time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
772	0,055	44	10,104	10,106	10,102	4010	200,1	181,2	-60,0
773	0,056	44	10,104	10,107	10,102	4010	200,1	181,2	-63,5
774	0,055	44	10,104	10,107	10,102	4010	200,1	181,2	-67,0
775	0,055	44	10,104	10,107	10,102	4007	200,1	181,2	-67,0
776	0,056	44	10,104	10,107	10,102	4003	200,1	181,2	-67,0
777	0,056	44	10,104	10,107	10,102	4000	200,1	181,2	-67,3
778	0,057	44	10,104	10,107	10,102	4005	200,1	181,2	-95,6
779	0,056	44	10,104	10,107	10,102	4010	200,1	181,2	-123,2
780	0,055	44	10,104	10,107	10,102	4005	200,1	181,2	-91,4
781	0,055	44	10,104	10,107	10,102	4000	200,1	181,2	-60,2
782	0,055	44	10,104	10,107	10,102	4003	200,1	181,2	-81,3
783	0,056	44	10,104	10,107	10,102	4007	200,1	181,3	-102,5
784	0,056	44	10,104	10,107	10,102	4010	200,1	181,3	-123,1
785	0,056	44	10,104	10,107	10,102	4010	200,1	181,3	-94,3
786	0,055	44	10,104	10,107	10,102	4010	200,1	181,3	-65,8
787	0,054	44	10,104	10,107	10,102	4010	200,1	181,3	-65,8
788	0,056	44	10,104	10,107	10,102	4010	200,1	181,3	-65,8
789	0,056	44	10,104	10,107	10,102	4010	200,1	181,3	-65,8
790	0,055	44	10,104	10,107	10,102	4010	200,1	181,3	-65,1
791	0,056	44	10,104	10,107	10,102	4010	200,1	181,3	-64,4
792	0,056	44	10,104	10,107	10,102	4010	200,1	181,3	-63,7
793	0,056	44	10,104	10,107	10,102	4010	200,2	181,4	-63,7
794	0,055	44	10,104	10,107	10,102	4010	200,2	181,4	-63,9
795	0,056	44	10,104	10,107	10,102	4007	200,2	181,4	-82,7
796	0,057	44	10,104	10,107	10,102	4003	200,2	181,4	-101,6
797	0,056	44	10,104	10,107	10,102	4000	200,2	181,4	-120,1
798	0,057	44	10,104	10,107	10,102	4003	200,2	181,4	-102,1
799	0,056	44	10,104	10,107	10,102	4007	200,2	181,4	-84,0
800	0,058	44	10,104	10,107	10,102	4010	200,2	181,4	-66,1
801	0,056	44	10,104	10,107	10,102	4010	200,2	181,4	-70,5
802	0,055	44	10,104	10,107	10,102	4010	200,1	181,3	-75,0
803	0,056	44	10,104	10,107	10,102	4010	200,1	181,3	-79,3
804	0,056	44	10,104	10,107	10,102	4005	200,1	181,4	-79,3
805	0,056	44	10,104	10,107	10,102	4000	200,1	181,4	-79,3
806	0,057	44	10,104	10,107	10,102	4000	200,1	181,4	-75,7
807	0,056	44	10,104	10,106	10,102	4000	200,1	181,3	-72,1
808	0,056	44	10,104	10,106	10,102	4000	200,1	181,3	-68,6
809	0,057	44	10,104	10,106	10,102	4003	200,1	181,3	-67,7
810	0,056	44	10,104	10,106	10,102	4007	200,1	181,4	-66,7
811	0,056	44	10,104	10,106	10,102	4010	200,1	181,4	-65,8
812	0,056	44	10,104	10,106	10,102	4010	200,1	181,4	-67,3
813	0,056	44	10,104	10,107	10,102	4010	200,1	181,4	-68,8
814	0,056	44	10,104	10,107	10,102	4010	200,1	181,4	-70,3
815	0,056	44	10,104	10,107	10,102	4007	200,1	181,4	-68,4
816	0,056	44	10,104	10,106	10,102	4003	200,1	181,4	-66,5
817	0,056	44	10,104	10,106	10,102	4000	200,1	181,4	-64,7
818	0,056	44	10,104	10,106	10,102	4003	200,1	181,4	-67,0
819	0,056	44	10,104	10,106	10,102	4007	200,1	181,4	-69,3
820	0,056	44	10,104	10,106	10,102	4010	200,1	181,4	-71,6
821	0,056	44	10,104	10,106	10,102	4007	200,1	181,4	-69,3
822	0,056	44	10,104	10,106	10,102	4003	200,1	181,4	-67,0
823	0,057	44	10,104	10,106	10,102	4000	200,1	181,4	-64,7
824	0,057	44	10,104	10,106	10,102	4005	200,0	181,3	-64,7
825	0,056	44	10,104	10,106	10,102	4010	200,0	181,3	-64,9
826	0,057	44	10,104	10,106	10,102	4010	200,0	181,3	-83,5
827	0,057	44	10,104	10,106	10,102	4010	200,0	181,3	-102,0
828	0,056	44	10,104	10,106	10,102	4010	200,0	181,3	-120,1
829	0,056	44	10,104	10,106	10,102	4010	200,0	181,3	-98,0
830	0,056	44	10,104	10,106	10,102	4010	200,0	181,3	-76,1
831	0,057	44	10,104	10,106	10,102	4010	200,0	181,3	-90,8
832	0,058	44	10,104	10,107	10,102	4010	200,1	181,4	-105,5
833	0,057	44	10,104	10,107	10,102	4010	200,1	181,4	-119,7
834	0,056	44	10,104	10,107	10,102	4015	200,1	181,3	-98,9
835	0,056	44	10,104	10,107	10,102	4020	200,1	181,3	-78,2
836	0,058	44	10,104	10,107	10,102	4020	200,1	181,3	-78,2
837	0,057	44	10,104	10,107	10,102	4020	200,1	181,3	-78,2
838	0,056	44	10,104	10,107	10,102	4010	200,1	181,4	-81,5
839	0,057	44	10,104	10,107	10,102	4000	200,1	181,4	-84,7
840	0,058	44	10,104	10,107	10,102	4000	200,1	181,4	-83,2
841	0,057	44	10,104	10,107	10,102	4000	200,1	181,3	-81,7
842	0,057	44	10,104	10,107	10,102	4000	200,1	181,3	-80,2
843	0,056	44	10,104	10,107	10,102	4003	200,1	181,3	-80,2
844	0,057	44	10,104	10,107	10,102	4007	200,1	181,4	-80,2
845	0,057	44	10,104	10,107	10,102	4010	200,1	181,4	-80,0
846	0,057	44	10,104	10,107	10,102	4010	200,1	181,4	-66,1
847	0,057	44	10,104	10,107	10,102	4010	200,1	181,4	-52,5
848	0,057	44	10,104	10,106	10,102	4005	200,1	181,4	-67,8
849	0,058	44	10,104	10,106	10,102	4000	200,1	181,4	-82,9
850	0,058	44	10,104	10,106	10,102	4003	200,1	181,4	-77,0
851	0,059	44	10,104	10,106	10,102	4006	200,1	181,4	-71,1
852	0,058	44	10,104	10,106	10,102	4009	200,1	181,4	-65,3
853	0,058	44	10,104	10,106	10,102	4010	200,1	181,4	-68,6
854	0,058	44	10,104	10,106	10,102	4010	200,1	181,4	-77,7
855	0,057	44	10,104	10,106	10,102	4010	200,1	181,4	-86,7
856	0,057	44	10,104	10,107	10,102	4010	200,0	181,5	-86,7
857	0,057	44	10,104	10,107	10,102	4010	200,0	181,5	-86,9
858	0,058	44	10,104	10,107	10,102	4010	200,0	181,5	-98,7
859	0,057	44	10,104	10,107	10,102	4010	200,0	181,4	-110,5
860	0,058	44	10,104	10,107	10,102	4010	200,0	181,4	-122,2
861	0,058	44	10,104	10,107	10,102	4005	200,0	181,4	-122,2
862	0,058	44	10,104	10,107	10,102	4000	200,0	181,4	-122,0
863	0,057	44	10,104	10,107	10,102	4003	200,0	181,4	-102,2
864	0,058	44	10,104	10,106	10,102	4007	200,0	181,4	-82,3
865	0,058	44	10,104	10,106	10,102	4010	200,0	181,4	-62,8
866	0,058	44	10,104	10,106	10,102	4007	200,0	181,4	-72,7
867	0,058	44	10,104	10,107	10,102	4003	200,1	181,4	-82,6
868	0,058	44	10,104	10,107	10,102	4000	200,1	181,4	-92,3
869	0,059	44	10,104	10,107	10,102	4003	200,1	181,4	-82,5
870	0,059	44	10,104	10,107	10,102	4007	200,1	181,4	-72,6
871	0,058	44	10,104	10,107	10,102	4010	200,1	181,4	-63,0
872	0,058	44	10,104	10,107	10,102	4010	200,1	181,4	-73,8
873	0,058	44	10,104	10,107	10,102	4010	200,1	181,4	-84,5
874	0,058	44	10,104	10,107	10,102	4010	200,1	181,4	-95,0
875	0,059	44	10,104	10,107	10,102	4010	200,1	181,4	-83,8
876	0,058	44	10,104	10,107	10,102	4010	200,1	181,4	-72,6
877	0,059	44	10,104	10,107	10,102	4010	200,1	181,4	-61,5
878	0,058	44	10,104	10,107	10,102	4005	200,1	181,4	-61,5
879	0,058	44	10,104	10,107	10,102	4000	200,1	181,4	-61,7
880	0,059	44	10,104	10,107	10,102	4003	200,1	181,4	-79,9
881	0,058	44	10,104	10,106	10,102	4007	200,0	181,4	-98,1
882	0,058	44	10,104	10,106	10,102	4010	200,0	181,4	-116,0
883	0,058	44	10,104	10,106	10,102	4005	200,0	181,4	-116,0
884	0,058	44	10,104	10,106	10,102	4000	200,0	181,4	-115,8
885	0,058	44	10,104	10,106	10,102	4000	200,0	181,5	-102,2
886	0,059	44	10,104	10,106	10,102	4000	200,0	181,5	-88,7
887	0,059	44	10,104	10,106	10,102	4003	200,0	181,5	-88,7
888	0,059	44	10,104	10,106	10,102	4007	200,0	181,4	-88,7
889	0,059	44	10,104	10,106	10,102	4010	200,0	181,4	-88,8
890	0,059	44	10,104	10,106	10,102	4010	200,0	181,4	-97,6
891	0,058	44	10,104	10,107	10,101	4010	200,0	181,4	-106,5
892	0,058	44	10,104	10,107	10,101	4010	200,0	181,4	-115,2
893	0,059	44	10,104	10,107	10,101	4005	200,0	181,4	-115,2
894	0,059	44	10,104	10,107	10,101	4000	200,0	181,4	-115,1
895	0,059	44	10,104	10,106	10,102	4000	200,0	181,4	-108,5
896	0,059	44	10,104	10,106	10,102	4000	200,0	181,4	-101,8
897	0,061	44	10,104	10,106	10,102	4000	200,0	181,4	-97,6
898	0,059	44	10,104	10,106	10,102	4000	200,0	181,5	-93,4
899	0,060	44	10,104	10,106	10,102	4000	200,0	181,5	-89,3
900	0,058	44	10,104	10,106	10,102	4000	200,0	181,5	-94,3
901	0,058	44	10,104	10,107	10,102	4000	200,1	181,5	-99,3
902	0,059	44	10,104	10,107	10,102	4000	200,1	181,5	-104,1
903	0,058	44	10,104	10,107	10,102	4000	200,1	181,5	-96,6
904	0,058	44	10,104	10,107	10,102	4000	200,1	181,5	-89,2
905	0,059	44	10,104	10,107	10,102	4005	200,1	181,5	-89,2
906	0,059	44	10,104	10,107	10,102	4010	200,1	181,5	-89,3
907	0,059	44	10,104	10,107	10,102	4007	200,1	181,5	-94,7
908	0,059	44	10,104	10,106	10,102	4003	200,1	181,5	-100,2
909	0,059	44	10,104	10,106	10,102	4000	200,1	181,5	-105,6
910	0,059	44	10,104	10,106	10,102	4000	200,1	181,5	-105,6
911	0,059	44	10,104	10,106	10,102	4000	200,1	181,5	-105,6
912	0,059	44	10,104	10,106	10,102	4003	200,1	181,5	-106,5
913	0,059	44	10,104	10,107	10,102	4007	200,0	181,5	-107,4
914	0,060	44	10,104	10,107	10,102	4010	200,0	181,5	-108,3
915	0,059	44	10,104	10,107	10,102	4005	200,0	181,5	-108,3
916	0,059	44	10,104	10,107	10,102	4000	200,0	181,5	-108,0
917	0,060	44	10,104	10,107	10,102	4010	200,0	181,5	-84,6
918	0,060	44	10,104	10,107	10,102	4020	200,0	181,5	-61,9
919	0,059	44	10,104	10,106	10,102	4020	200,0	181,5	-86,2
920	0,059	44	10,104	10,106	10,102	4020	200,0	181,5	-110,1
921	0,060	44	10,104	10,106	10,102	4017	200,0	181,5	-110,1
922	0,059	44	10,104	10,106	10,102	4013	200,0	181,5	-110,1
923	0,059	44	10,104	10,106	10,102	4010	200,0	181,5	-109,9
924	0,059	44	10,104	10,106	10,102	4010	200,0	181,5	-93,9
925	0,059	44	10,104	10,107	10,102	4010	200,0	181,6	-78,0
926	0,059	44	10,104	10,107	10,102	4010	200,0	181,6	-62,2
927	0,059	44	10,104	10,107	10,102	4010	200,0	181,6	-62,2
928	0,060	44	10,104	10,107	10,102	4010	200,0	181,6	-62,2
929	0,060	44	10,104	10,107	10,102	4010	200,0	181,6	-61,9
930	0,060	44	10,104	10,107	10,102	4010	200,0	181,6	-61,6
931	0,059	44	10,104	10,107	10,102	4010	200,0	181,6	-61,4
932	0,059	44	10,104	10,107	10,102	4010	200,0	181,6	-71,9
933	0,059	44	10,104	10,106	10,102	4010	200,1	181,6	-82,4
934	0,059	44	10,104	10,106	10,102	4010	200,1	181,6	-92,9
935	0,058	44	10,104	10,107	10,102	4010	200,1	181,6	-103,9
936	0,059	44	10,104	10,107	10,102	4010	200,1	181,6	-114,7
937	0,060	44	10,104	10,107	10,102	4010	200,1	181,6	-114,7
938	0,059	44	10,104	10,107	10,102	4010	200,0	181,6	-114,7
939	0,060	44	10,104	10,107	10,102	4010	200,0	181,6	-114,5
940	0,059	44	10,104	10,107	10,102	4010	200,0	181,6	-96,7
941	0,060	44	10,104	10,106	10,102	4010	200,0	181,6	-78,9
942	0,060	44	10,104	10,106	10,102	4010	200,0	181,6	-61,4
943	0,061	44	10,104	10,106	10,102	4015	200,0	181,6	-61,4
944	0,061	44	10,104	10,106	10,102	4020	200,0	181,6	-61,6
945	0,060	44	10,104	10,106	10,102	4010	200,0	181,6	-76,4
946	0,060	44	10,104	10,106	10,102	4000	200,0	181,6	-90,9
947	0,061	44	10,104	10,106	10,102	4005	200,0	181,6	-90,9
948	0,060	44	10,104	10,106	10,102	4010	200,0	181,6	-91,0
949	0,060	44	10,104	10,106	10,102	4010	200,0	181,6	-100,7
950	0,060	44	10,104	10,106	10,102	4010	200,0	181,6	-110,4
951	0,060	44	10,104	10,106	10,102	4010	200,0	181,6	-119,9
952	0,059	44	10,104	10,107	10,102	4010	200,0	181,6	-119,9
953	0,060	44	10,104	10,107	10,102	4010	200,0	181,6	-119,8
954	0,060	44	10,104	10,107	10,102	4007	200,0	181,6	-113,1
955	0,059	44	10,104	10,107	10,102	4003	200,0	181,6	-106,4
956	0,060	44	10,104	10,107	10,102	4000	200,0	181,6	-99,8
957	0,061	44	10,104	10,107	10,102	3995	200,0	181,6	-99,8
958	0,060	44	10,104	10,107	10,102	3990	200,0	181,6	-99,8
959	0,061	44	10,104	10,107	10,102	3997	200,0	181,6	-87,0
960	0,061	44	10,104	10,107	10,102	4003	200,0	181,6	-74,1
961	0,061	44	10,104	10,107	10,102	4010	200,0	181,6	-61,6
962	0,061	44	10,104	10,107	10,102	4010	200,0	181,6	-83,1
963	0,061	44	10,104	10,107	10,102	4010	200,0	181,6	-104,5
964	0,061	44	10,104	10,107	10,102	4010	200,0	181,6	-125,4
965	0,060	44	10,104	10,107	10,102	4013	200,0	181,6	-103,9
966	0,061	44	10,104	10,107	10,102	4017	200,0	181,6	-82,4
967	0,061	44	10,104	10,107	10,102	4020	200,0	181,6	-61,7
968	0,061	44	10,104	10,107	10,102	4015	200,0	181,6	-94,9
969	0,060	44	10,104	10,107	10,102	4010	200,0	181,6	-127,3
970	0,061	44	10,104	10,107	10,102	4010	200,0	181,6	-105,1
971	0,061	44	10,104	10,106	10,102	4010	200,0	181,6	-83,0
972	0,061	44	10,104	10,106	10,102	4010	200,0	181,6	-61,4
973	0,061	44	10,104	10,106	10,102	4010	200,0	181,6	-84,4
974	0,061	44	10,104	10,106	10,102	4010	200,0	181,6	-107,4
975	0,062	44	10,104	10,106	10,102	4010	200,0	181,6	-129,8
976	0,062	44	10,104	10,106	10,102	4013	200,0	181,6	-106,8
977	0,061	44	10,104	10,106	10,102	4017	200,0	181,6	-83,8
978	0,061	44	10,104	10,106	10,102	4020	200,0	181,6	-61,2
979	0,062	44	10,104	10,107	10,102	4010	200,0	181,6	-61,2
980	0,061	44	10,104	10,107	10,102	4000	200,0	181,6	-61,3
981	0,062	44	10,104	10,107	10,102	3997	200,0	181,6	-72,1
982	0,061	44	10,104	10,107	10,102	3993	200,0	181,6	-82,8
983	0,061	44	10,104	10,107	10,102	3990	200,0	181,6	-93,3
984	0,061	44	10,104	10,107	10,102	3997	200,0	181,6	-82,5
985	0,063	44	10,104	10,107	10,102	4003	200,0	181,6	-71,7
986	0,061	44	10,104	10,107	10,102	4010	200,0	181,6	-61,1
987	0,062	44	10,104	10,107	10,102	4010	200,0	181,6	-70,8
988	0,062	44	10,104	10,107	10,102	4010	200,0	181,6	-80,5
989	0,063	44	10,104	10,107	10,102	4010	200,0	181,6	-90,0
990	0,062	44	10,104	10,107	10,102	4010	200,0	181,6	-90,0
991	0,062	44	10,104	10,107	10,102	4010	200,0	181,6	-90,2
992	0,062	44	10,104	10,107	10,102	4007	200,0	181,6	-104,2
993	0,061	44	10,104	10,107	10,102	4003	200,0	181,7	-118,2
994	0,062	44	10,104	10,107	10,102	4000	200,0	181,7	-131,8
995	0,062	44	10,104	10,107	10,102	4003	200,0	181,7	-108,2
996	0,062	44	10,104	10,106	10,102	4007	200,0	181,7	-84,6
997	0,063	44	10,104	10,106	10,102	4010	200,0	181,7	-61,0
998	0,063	44	10,104	10,106	10,102	4007	200,0	181,7	-70,4
999	0,063	44	10,104	10,106	10,102	4003	200,0	181,6	-80,3
1000	0,062	44	10,104	10,106	10,102	4000	200,0	181,6	-90,1
1001	0,063	44	10,104	10,106	10,102	4005	200,0	181,7	-90,1
1002	0,062	44	10,104	10,106	10,102	4010	200,0	181,7	-90,3
1003	0,063	44	10,104	10,106	10,102	4010	200,0	181,7	-105,4
1004	0,063	44	10,104	10,107	10,102	4010	200,0	181,7	-120,4
1005	0,063	44	10,104	10,107	10,102	4010	200,0	181,7	-135,0
1006	0,062	44	10,104	10,107	10,102	4010	200,0	181,7	-110,1
1007	0,063	44	10,104	10,106	10,102	4010	200,1	181,7	-85,2
1008	0,061	44	10,104	10,106	10,102	4010	200,1	181,7	-60,6
1009	0,062	44	10,104	10,106	10,102	4010	200,1	181,7	-60,6
1010	0,063	44	10,104	10,106	10,102	4010	200,1	181,7	-60,6
1011	0,064	44	10,104	10,106	10,102	4010	200,1	181,7	-60,7
1012	0,063	44	10,104	10,106	10,102	4003	200,1	181,7	-70,2
1013	0,063	44	10,104	10,107	10,102	3997	200,1	181,7	-79,6
1014	0,063	44	10,104	10,107	10,102	3990	200,1	181,7	-89,3
1015	0,063	44	10,104	10,107	10,102	4000	200,1	181,7	-113,9
1016	0,063	44	10,104	10,107	10,102	4010	200,1	181,7	-137,7
1017	0,063	44	10,104	10,107	10,102	4010	200,0	181,7	-113,1
1018	0,064	44	10,104	10,107	10,102	4010	200,0	181,7	-88,8
1019	0,064	44	10,104	10,107	10,102	4007	200,0	181,7	-88,8
1020	0,064	44	10,104	10,106	10,102	4003	200,0	181,7	-88,8
1021	0,063	44	10,104	10,106	10,102	4000	200,0	181,7	-89,2
1022	0,063	44	10,104	10,106	10,102	4005	200,0	181,7	-114,2
1023	0,063	44	10,104	10,106	10,102	4010	200,0	181,7	-138,5
1024	0,063	44	10,104	10,106	10,102	4010	200,0	181,7	-112,8
1025	0,064	44	10,104	10,107	10,102	4010	200,0	181,7	-87,0
1026	0,064	44	10,104	10,107	10,102	4010	200,0	181,7	-62,2
1027	0,063	44	10,104	10,107	10,102	4005	200,0	181,7	-101,1
1028	0,064	44	10,104	10,107	10,102	4000	200,0	181,7	-139,5
1029	0,064	44	10,104	10,107	10,102	4000	200,0	181,7	-139,5
1030	0,064	44	10,104	10,107	10,102	4000	200,0	181,7	-139,5
1031	0,064	44	10,104	10,107	10,102	4000	200,0	181,7	-139,2
1032	0,063	44	10,104	10,107	10,102	4003	200,0	181,7	-119,1
1033	0,064	44	10,104	10,107	10,102	4007	200,1	181,7	-98,9
1034	0,064	44	10,104	10,107	10,102	4010	200,1	181,7	-79,1
1035	0,064	44	10,104	10,107	10,102	4010	200,1	181,8	-79,1
1036	0,064	44	10,104	10,107	10,102	4010	200,1	181,8	-79,0
1037	0,065	44	10,104	10,107	10,102	4010	200,1	181,8	-73,5
1038	0,065	44	10,104	10,107	10,102	4010	200,1	181,8	-68,0
1039	0,065	44	10,104	10,107	10,102	4010	200,1	181,8	-62,6
1040	0,065	44	10,104	10,107	10,102	4005	200,1	181,7	-62,6
1041	0,065	44	10,104	10,107	10,102	4000	200,1	181,7	-62,7
1042	0,064	44	10,104	10,107	10,102	4000	200,1	181,7	-68,0
1043	0,065	44	10,104	10,107	10,102	4000	200,1	181,7	-73,2
1044	0,066	44	10,104	10,107	10,102	4003	200,1	181,7	-69,8
1045	0,066	44	10,104	10,107	10,102	4007	200,0	181,7	-66,4
1046	0,065	44	10,104	10,107	10,102	4010	200,0	181,7	-63,3
1047	0,065	44	10,104	10,107	10,102	4010	200,0	181,7	-75,1
1048	0,065	44	10,104	10,107	10,102	4010	200,0	181,7	-86,7
1049	0,064	44	10,104	10,107	10,102	4005	200,0	181,7	-86,7
1050	0,065	44	10,104	10,107	10,102	4000	200,0	181,7	-87,1
1051	0,067	44	10,104	10,106	10,102	4005	200,0	181,8	-114,9
1052	0,065	44	10,104	10,106	10,102	4010	200,0	181,8	-142,4
1053	0,065	44	10,104	10,106	10,102	4010	200,0	181,8	-142,4
1054	0,065	44	10,104	10,106	10,102	4010	200,0	181,7	-142,4
1055	0,066	44	10,104	10,106	10,102	4010	200,0	181,7	-141,8
1056	0,066	44	10,104	10,107	10,102	4005	200,0	181,7	-102,8
1057	0,066	44	10,104	10,107	10,102	4000	200,0	181,7	-64,6
1058	0,067	44	10,104	10,107	10,102	4000	200,0	181,7	-73,7
1059	0,066	44	10,104	10,107	10,102	4000	200,0	181,7	-82,6
1060	0,066	44	10,104	10,107	10,102	4000	200,0	181,7	-76,8
1061	0,066	44	10,104	10,106	10,102	4000	200,0	181,8	-71,1
1062	0,066	44	10,104	10,106	10,102	4000	200,0	181,8	-65,5
1063	0,067	44	10,104	10,106	10,102	4000	200,0	181,8	-74,6
1064	0,068	44	10,104	10,106	10,102	4000	200,0	181,8	-83,4
1065	0,068	44	10,104	10,106	10,102	4000	200,0	181,8	-77,7
1066	0,068	44	10,104	10,106	10,102	4000	200,0	181,7	-72,0
1067	0,068	44	10,104	10,106	10,102	4000	200,0	181,7	-66,6
1068	0,068	44	10,104	10,106	10,102	4000	200,0	181,7	-92,4
1069	0,067	44	10,104	10,106	10,102	4000	200,1	181,8	-118,1
1070	0,069	44	10,104	10,106	10,102	4000	200,1	181,8	-143,5
1071	0,069	44	10,104	10,106	10,102	4003	200,1	181,8	-143,5
1072	0,068	44	10,104	10,107	10,102	4007	200,1	181,8	-143,5
1073	0,069	44	10,104	10,107	10,102	4010	200,1	181,8	-142,9
1074	0,069	44	10,104	10,107	10,102	4010	200,1	181,7	-104,9
1075	0,068	44	10,104	10,107	10,102	4010	200,1	181,7	-67,8
1076	0,069	44	10,104	10,107	10,102	4007	200,1	181,7	-93,4
1077	0,069	44	10,104	10,107	10,102	4003	200,1	181,8	-119,0
1078	0,069	44	10,104	10,107	10,102	4000	200,1	181,8	-143,8
1079	0,069	44	10,104	10,107	10,102	4003	200,1	181,8	-118,6
1080	0,069	44	10,104	10,106	10,102	4007	200,1	181,8	-93,4
1081	0,069	44	10,104	10,106	10,102	4010	200,1	181,8	-68,6
1082	0,069	44	10,104	10,106	10,102	4007	200,1	181,8	-74,7
1083	0,069	44	10,104	10,106	10,102	4003	200,0	181,8	-80,7
1084	0,071	44	10,104	10,106	10,102	4000	200,0	181,8	-86,6
1085	0,071	44	10,104	10,106	10,102	4003	200,0	181,8	-81,2
1086	0,071	44	10,104	10,106	10,102	4007	200,0	181,8	-75,8
1087	0,073	44	10,104	10,106	10,102	4010	200,0	181,8	-70,5
1088	0,071	44	10,104	10,106	10,102	4010	200,0	181,8	-78,7
1089	0,069	44	10,104	10,106	10,102	4010	200,0	181,8	-86,6
1090	0,070	44	10,104	10,106	10,102	4010	200,0	181,8	-82,8
1091	0,069	44	10,104	10,107	10,102	4010	200,0	181,7	-79,0
1092	0,070	44	10,104	10,107	10,102	4010	200,0	181,7	-76,0
1093	0,069	44	10,104	10,107	10,102	4005	200,0	181,7	-120,6
1094	0,069	44	10,104	10,107	10,102	4000	200,0	181,7	-164,6
1095	0,069	44	10,104	10,106	10,102	4000	200,0	181,7	-164,6
1096	0,071	44	10,104	10,106	10,102	4000	200,0	181,7	-164,2
1097	0,070	44	10,104	10,106	10,102	4003	200,0	181,7	-135,8
1098	0,071	44	10,104	10,106	10,102	4007	200,0	181,7	-107,4
1099	0,071	44	10,104	10,106	10,102	4010	200,0	181,7	-79,4
1100	0,071	44	10,104	10,107	10,102	4005	200,0	181,8	-79,4
1101	0,072	44	10,104	10,107	10,102	4000	200,0	181,8	-79,4
1102	0,071	44	10,104	10,107	10,102	4003	200,0	181,8	-81,7
1103	0,073	44	10,104	10,106	10,102	4007	199,9	181,8	-84,0
1104	0,072	44	10,104	10,106	10,102	4010	199,9	181,8	-86,3
1105	0,072	44	10,104	10,106	10,102	4010	199,9	181,8	-89,3
1106	0,073	44	10,104	10,106	10,102	4010	199,9	181,8	-92,2
1107	0,073	44	10,104	10,106	10,102	4007	199,9	181,8	-92,2
1108	0,073	44	10,104	10,106	10,102	4003	199,9	181,8	-92,2
1109	0,071	44	10,104	10,106	10,102	4000	199,9	181,8	-92,6
1110	0,071	44	10,104	10,106	10,102	4003	199,9	181,8	-116,1
1111	0,071	44	10,104	10,106	10,102	4007	199,9	181,8	-139,7
1112	0,071	44	10,104	10,106	10,102	4010	199,9	181,8	-162,3
1113	0,072	44	10,104	10,106	10,102	4005	200,0	181,8	-125,3
1114	0,071	44	10,104	10,106	10,102	4000	200,0	181,8	-88,8
1115	0,072	44	10,104	10,106	10,102	4003	200,0	181,8	-88,8
1116	0,071	44	10,104	10,107	10,102	4007	200,0	181,8	-88,8
1117	0,071	44	10,104	10,107	10,102	4010	200,0	181,8	-88,8
1118	0,071	44	10,104	10,107	10,102	4010	200,0	181,8	-87,3
1119	0,072	44	10,104	10,106	10,102	4010	199,9	181,7	-85,8
1120	0,072	44	10,104	10,106	10,102	4010	199,9	181,7	-84,4
1121	0,071	44	10,104	10,106	10,102	4005	199,9	181,7	-84,4
1122	0,073	44	10,104	10,106	10,102	4000	199,9	181,7	-84,8
1123	0,072	44	10,104	10,106	10,102	4007	199,9	181,7	-110,1
1124	0,072	44	10,104	10,106	10,102	4013	199,9	181,7	-135,4
1125	0,071	44	10,104	10,106	10,102	4020	199,9	181,7	-159,7
1126	0,072	44	10,104	10,106	10,102	4020	199,9	181,7	-122,2
1127	0,072	44	10,104	10,106	10,102	4020	199,9	181,7	-85,3
1128	0,071	44	10,104	10,106	10,102	4010	199,9	181,7	-85,3
1129	0,072	44	10,104	10,106	10,102	4000	199,9	181,7	-85,4
1130	0,071	44	10,104	10,106	10,102	4003	199,9	181,7	-88,9
1131	0,072	44	10,104	10,106	10,102	4007	199,9	181,7	-92,4
1132	0,072	44	10,104	10,106	10,102	4010	199,9	181,7	-95,7
1133	0,073	44	10,104	10,106	10,102	4005	199,9	181,8	-90,0
1134	0,073	44	10,104	10,106	10,102	4000	199,9	181,8	-85,0
1135	0,072	44	10,104	10,107	10,102	4005	199,9	181,8	-119,3
1136	0,073	44	10,104	10,107	10,102	4010	199,9	181,8	-153,1
1137	0,071	44	10,104	10,107	10,102	4015	199,9	181,7	-153,1
1138	0,072	44	10,104	10,107	10,102	4020	199,9	181,7	-152,8
1139	0,073	44	10,104	10,107	10,102	4013	199,9	181,7	-130,0
1140	0,072	44	10,104	10,106	10,102	4007	199,9	181,7	-107,2
1141	0,073	44	10,104	10,106	10,102	4000	199,9	181,7	-84,9
1142	0,073	44	10,104	10,106	10,102	4000	199,9	181,7	-88,4
1143	0,072	44	10,104	10,106	10,102	4000	199,9	181,8	-91,9
1144	0,073	44	10,104	10,106	10,102	4000	199,9	181,8	-95,4
1145	0,072	44	10,104	10,106	10,102	4000	199,9	181,8	-92,8
1146	0,074	44	10,104	10,106	10,102	4000	199,9	181,8	-90,2
1147	0,072	44	10,104	10,106	10,102	4000	199,9	181,8	-88,0
1148	0,073	44	10,104	10,106	10,102	4003	199,9	181,8	-110,1
1149	0,071	44	10,104	10,106	10,102	4007	199,9	181,8	-132,3
1150	0,073	44	10,104	10,106	10,102	4010	199,9	181,8	-154,5
1151	0,073	44	10,104	10,106	10,102	4013	199,9	181,8	-134,6
1152	0,073	44	10,104	10,106	10,102	4017	199,9	181,8	-113,5
1153	0,073	44	10,104	10,106	10,102	4020	199,9	181,8	-92,8
