time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
8660	0,069	43	10,102	10,105	10,099	4003	150,0	106,9	-199,5
8661	0,069	43	10,102	10,105	10,099	4000	150,0	106,9	-202,7
8662	0,069	43	10,102	10,105	10,099	4000	150,0	107,0	-202,7
8663	0,069	43	10,102	10,105	10,099	4000	150,0	107,0	-207,3
8664	0,068	43	10,102	10,105	10,099	4000	150,0	107,0	-231,2
8665	0,068	43	10,102	10,105	10,099	4000	150,0	107,0	-250,7
8666	0,068	43	10,102	10,105	10,099	4000	150,1	107,0	-250,7
8667	0,068	43	10,102	10,105	10,099	4000	150,1	107,0	-250,7
8668	0,069	43	10,102	10,105	10,099	4000	150,1	107,0	-231,2
8669	0,068	43	10,102	10,104	10,100	4000	150,1	107,0	-210,7
8670	0,068	43	10,102	10,104	10,100	4001	150,1	107,0	-194,5
8671	0,068	43	10,102	10,104	10,100	4004	150,1	107,0	-196,5
8672	0,069	43	10,102	10,104	10,099	4007	150,1	107,1	-198,6
8673	0,068	43	10,102	10,104	10,099	4009	150,1	107,1	-200,2
8674	0,069	43	10,102	10,104	10,099	4006	150,1	107,1	-200,2
8675	0,068	43	10,102	10,104	10,099	4003	150,1	107,1	-200,2
8676	0,069	43	10,102	10,104	10,099	4000	150,1	107,1	-200,2
8677	0,068	43	10,102	10,104	10,099	4003	150,1	107,1	-217,8
8678	0,070	43	10,102	10,104	10,100	4007	150,0	107,1	-236,3
8679	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-247,7
8680	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-229,5
8681	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-211,3
8682	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-196,7
8683	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-196,7
8684	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-196,7
8685	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-197,0
8686	0,069	43	10,102	10,105	10,099	4010	150,0	106,9	-197,2
8687	0,069	43	10,102	10,105	10,099	4010	150,0	106,9	-200,9
8688	0,070	43	10,102	10,105	10,099	4010	150,0	106,9	-219,0
8689	0,069	43	10,102	10,104	10,100	4010	150,0	106,9	-237,1
8690	0,069	43	10,102	10,104	10,100	4010	150,0	106,9	-251,7
8691	0,068	43	10,102	10,104	10,100	4010	150,0	106,9	-251,7
8692	0,069	43	10,102	10,104	10,100	4010	150,0	106,9	-247,3
8693	0,068	43	10,102	10,104	10,099	4010	150,0	106,9	-223,8
8694	0,068	43	10,102	10,104	10,099	4010	150,0	106,9	-200,4
8695	0,069	43	10,102	10,104	10,099	4010	150,0	106,9	-197,9
8696	0,069	43	10,102	10,104	10,099	4010	150,0	106,9	-196,3
8697	0,068	43	10,102	10,104	10,099	4009	150,0	106,9	-195,1
8698	0,069	43	10,102	10,104	10,099	4004	150,0	106,9	-195,1
8699	0,069	43	10,102	10,104	10,099	4000	150,0	106,9	-200,5
8700	0,068	43	10,102	10,105	10,100	4000	150,0	106,9	-228,4
8701	0,068	43	10,102	10,105	10,100	4000	150,0	106,9	-251,1
8702	0,069	43	10,102	10,105	10,100	4000	150,0	106,9	-251,1
8703	0,068	43	10,102	10,105	10,100	4000	150,0	106,9	-251,1
8704	0,068	43	10,102	10,105	10,100	4000	150,0	106,9	-234,2
8705	0,068	43	10,102	10,104	10,100	4000	150,0	106,9	-216,3
8706	0,068	43	10,102	10,104	10,100	4001	150,0	106,9	-203,2
8707	0,068	43	10,102	10,104	10,100	4004	150,0	106,9	-209,9
8708	0,069	43	10,102	10,104	10,099	4007	150,1	106,9	-216,6
8709	0,069	43	10,102	10,104	10,099	4010	150,1	106,9	-221,9
8710	0,069	43	10,102	10,104	10,099	4010	150,1	106,9	-221,9
8711	0,069	43	10,102	10,104	10,099	4010	150,1	107,0	-221,9
8712	0,068	43	10,102	10,104	10,099	4010	150,1	107,0	-224,8
8713	0,068	43	10,102	10,105	10,099	4010	150,1	107,0	-239,3
8714	0,069	43	10,102	10,105	10,099	4010	150,1	107,0	-249,7
8715	0,069	43	10,102	10,105	10,099	4010	150,1	107,0	-244,5
8716	0,069	43	10,102	10,104	10,099	4010	150,0	107,0	-239,3
8717	0,068	43	10,102	10,104	10,099	4010	150,0	107,0	-236,6
8718	0,068	43	10,102	10,104	10,099	4010	150,0	107,0	-244,3
8719	0,069	43	10,102	10,104	10,099	4010	150,0	107,0	-250,7
8720	0,068	43	10,102	10,104	10,099	4010	150,0	107,0	-250,7
8721	0,069	43	10,102	10,104	10,099	4010	150,0	107,0	-250,7
8722	0,068	43	10,102	10,104	10,099	4010	150,0	107,0	-246,2
8723	0,068	43	10,102	10,104	10,099	4010	150,0	106,9	-224,0
8724	0,069	43	10,102	10,104	10,099	4010	150,0	106,9	-206,9
8725	0,069	43	10,102	10,104	10,099	4010	150,0	106,9	-210,5
8726	0,069	43	10,102	10,104	10,099	4010	150,0	107,0	-214,1
8727	0,069	43	10,102	10,104	10,099	4010	150,0	107,0	-216,9
8728	0,069	43	10,102	10,104	10,099	4010	150,0	107,0	-216,9
8729	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-216,9
8730	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-219,2
8731	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-230,2
8732	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-241,3
8733	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-246,8
8734	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-230,5
8735	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-214,2
8736	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-209,1
8737	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-209,1
8738	0,070	43	10,102	10,104	10,100	4010	150,0	107,0	-212,2
8739	0,070	43	10,102	10,104	10,100	4010	150,0	107,1	-227,4
8740	0,068	43	10,102	10,104	10,100	4009	150,0	107,1	-239,8
8741	0,069	43	10,102	10,104	10,100	4005	150,0	107,1	-239,8
8742	0,071	43	10,102	10,104	10,100	4000	150,0	107,1	-239,8
8743	0,068	43	10,102	10,104	10,100	4003	150,0	107,1	-240,4
8744	0,069	43	10,102	10,104	10,100	4007	150,1	107,0	-241,0
8745	0,069	43	10,102	10,104	10,100	4009	150,1	107,0	-241,5
8746	0,069	43	10,102	10,104	10,100	4006	150,1	107,0	-241,5
8747	0,068	43	10,102	10,104	10,100	4003	150,1	107,0	-241,5
8748	0,069	43	10,102	10,104	10,100	4000	150,1	107,0	-242,2
8749	0,069	43	10,102	10,104	10,100	4000	150,1	107,0	-245,9
8750	0,069	43	10,102	10,104	10,100	4001	150,1	107,0	-248,3
8751	0,070	43	10,102	10,104	10,100	4004	150,1	107,0	-246,1
8752	0,068	43	10,102	10,104	10,100	4007	150,1	107,0	-243,9
8753	0,069	43	10,102	10,104	10,100	4009	150,1	107,0	-242,2
8754	0,069	43	10,102	10,104	10,100	4006	150,1	107,0	-242,7
8755	0,069	43	10,102	10,104	10,100	4003	150,1	106,9	-243,3
8756	0,069	43	10,102	10,104	10,100	4000	150,1	106,9	-243,7
8757	0,069	43	10,102	10,104	10,100	4000	150,1	106,9	-243,7
8758	0,068	43	10,102	10,104	10,100	4000	150,1	106,9	-240,6
8759	0,069	43	10,102	10,104	10,100	4000	150,1	107,0	-220,5
8760	0,069	43	10,102	10,104	10,100	4000	150,0	107,1	-200,5
8761	0,069	43	10,102	10,104	10,100	4000	150,0	107,2	-184,5
8762	0,069	43	10,102	10,104	10,100	4000	150,0	107,2	-184,4
8763	0,069	43	10,102	10,104	10,100	4000	150,0	107,2	-184,4
8764	0,069	43	10,102	10,104	10,100	4000	150,0	107,2	-184,3
8765	0,069	43	10,102	10,104	10,099	4000	150,0	107,3	-184,3
8766	0,069	43	10,102	10,104	10,099	4001	150,0	107,3	-188,4
8767	0,069	43	10,102	10,104	10,099	4004	150,0	107,3	-208,9
8768	0,070	43	10,102	10,104	10,100	4007	150,0	107,2	-229,4
8769	0,068	43	10,102	10,104	10,100	4010	150,0	107,2	-243,8
8770	0,069	43	10,102	10,104	10,100	4010	150,0	107,2	-234,4
8771	0,069	43	10,102	10,104	10,100	4010	150,0	107,2	-225,0
8772	0,068	43	10,102	10,104	10,100	4010	150,0	107,2	-216,6
8773	0,069	43	10,102	10,104	10,100	4010	150,0	107,2	-211,9
8774	0,068	43	10,102	10,104	10,099	4010	150,0	107,1	-207,3
8775	0,069	43	10,102	10,104	10,099	4009	150,0	107,1	-203,6
8776	0,068	43	10,102	10,104	10,100	4004	150,0	107,1	-203,6
8777	0,068	43	10,102	10,104	10,100	4001	150,0	107,1	-206,5
8778	0,069	43	10,102	10,104	10,100	4004	150,0	107,1	-220,7
8779	0,069	43	10,102	10,104	10,100	4007	150,0	107,1	-234,9
8780	0,069	43	10,102	10,104	10,100	4009	150,0	107,1	-244,5
8781	0,068	43	10,102	10,104	10,100	4006	150,0	107,1	-235,8
8782	0,068	43	10,102	10,105	10,100	4003	150,0	107,1	-227,1
8783	0,068	43	10,102	10,105	10,100	4000	150,0	107,1	-220,2
8784	0,069	43	10,102	10,104	10,100	4000	150,0	107,0	-220,2
8785	0,068	43	10,102	10,103	10,100	4000	150,0	107,0	-221,3
8786	0,069	43	10,102	10,103	10,100	4004	150,0	107,0	-229,7
8787	0,069	43	10,102	10,103	10,100	4007	150,0	107,0	-238,1
8788	0,069	43	10,102	10,103	10,100	4009	150,0	107,0	-244,8
8789	0,069	43	10,102	10,103	10,100	4006	150,0	107,0	-244,7
8790	0,069	43	10,102	10,104	10,099	4003	150,1	107,0	-244,6
8791	0,070	43	10,102	10,104	10,099	4001	150,1	107,0	-244,5
8792	0,068	43	10,102	10,104	10,099	4006	150,1	107,0	-244,5
8793	0,068	43	10,102	10,104	10,099	4009	150,1	107,0	-244,8
8794	0,069	43	10,102	10,104	10,099	4006	150,1	107,0	-246,3
8795	0,069	43	10,102	10,104	10,099	4003	150,1	107,0	-247,9
8796	0,069	43	10,102	10,104	10,099	4000	150,1	107,0	-249,1
8797	0,068	43	10,102	10,104	10,099	4000	150,1	106,9	-249,1
8798	0,070	43	10,102	10,104	10,099	4000	150,1	106,9	-245,6
8799	0,068	43	10,102	10,104	10,099	4000	150,1	106,9	-228,4
8800	0,068	43	10,102	10,104	10,100	4000	150,0	107,0	-211,2
8801	0,068	43	10,102	10,104	10,100	4000	150,0	107,0	-202,7
8802	0,068	43	10,102	10,104	10,100	4000	150,0	107,0	-227,9
8803	0,068	43	10,102	10,104	10,100	4000	150,0	107,0	-250,8
8804	0,068	43	10,102	10,104	10,100	4000	150,0	107,0	-250,8
8805	0,068	43	10,102	10,105	10,100	4000	150,0	107,0	-250,8
8806	0,068	43	10,102	10,105	10,100	4001	150,0	107,0	-249,1
8807	0,068	43	10,102	10,105	10,100	4004	150,0	107,0	-240,4
8808	0,069	43	10,102	10,104	10,099	4007	150,0	107,0	-231,8
8809	0,069	43	10,102	10,104	10,099	4009	150,0	107,0	-221,8
8810	0,069	43	10,102	10,104	10,099	4004	150,0	107,0	-206,8
8811	0,069	43	10,102	10,104	10,099	4001	150,0	107,0	-194,8
8812	0,069	43	10,102	10,104	10,099	4008	150,0	107,0	-194,8
8813	0,068	43	10,102	10,104	10,099	4015	150,0	107,0	-194,8
8814	0,068	43	10,102	10,104	10,099	4019	150,0	107,0	-199,5
8815	0,069	43	10,102	10,104	10,099	4014	150,0	107,0	-222,4
8816	0,069	43	10,102	10,104	10,099	4009	150,0	107,0	-240,7
8817	0,069	43	10,102	10,105	10,099	4004	150,0	107,0	-240,7
8818	0,068	43	10,102	10,105	10,099	4002	150,0	107,0	-241,9
8819	0,068	43	10,102	10,105	10,099	4012	150,0	107,0	-247,6
8820	0,069	43	10,102	10,105	10,099	4019	150,0	107,0	-247,3
8821	0,069	43	10,102	10,105	10,099	4012	150,0	107,0	-224,0
8822	0,068	43	10,102	10,104	10,100	4005	150,0	107,0	-200,7
8823	0,068	43	10,102	10,104	10,100	3999	150,0	107,0	-182,2
8824	0,068	43	10,102	10,104	10,100	3996	150,0	107,0	-182,2
8825	0,068	43	10,102	10,104	10,099	3993	150,0	107,0	-182,2
8826	0,068	43	10,102	10,104	10,099	3990	150,0	107,0	-188,1
8827	0,069	43	10,102	10,104	10,099	3990	150,0	106,9	-216,7
8828	0,069	43	10,102	10,104	10,099	3992	150,0	106,9	-239,4
8829	0,068	43	10,102	10,104	10,100	4001	150,0	106,9	-239,4
8830	0,068	43	10,102	10,104	10,100	4010	150,0	106,9	-239,2
8831	0,069	43	10,102	10,104	10,100	4014	150,0	106,9	-235,9
8832	0,068	43	10,102	10,104	10,100	4017	150,0	107,0	-232,6
8833	0,068	43	10,102	10,104	10,100	4018	150,0	107,0	-227,2
8834	0,069	43	10,102	10,104	10,100	4008	150,0	107,0	-213,6
8835	0,071	43	10,102	10,104	10,100	3998	150,0	107,0	-200,0
8836	0,068	43	10,102	10,104	10,100	3991	150,0	107,0	-193,3
8837	0,069	43	10,102	10,104	10,100	3994	150,0	107,0	-213,6
8838	0,068	43	10,102	10,104	10,099	3997	150,1	107,0	-234,0
8839	0,068	43	10,102	10,104	10,099	4000	150,1	107,0	-253,0
8840	0,069	43	10,102	10,104	10,099	4000	150,1	107,0	-253,0
8841	0,069	43	10,102	10,104	10,100	4000	150,1	107,0	-253,0
8842	0,069	43	10,102	10,104	10,100	4000	150,1	107,0	-251,6
8843	0,069	43	10,102	10,104	10,100	4000	150,1	107,0	-244,6
8844	0,068	43	10,102	10,104	10,100	4000	150,1	107,0	-237,7
8845	0,069	43	10,102	10,104	10,100	4001	150,1	107,0	-229,3
8846	0,069	43	10,102	10,104	10,100	4004	150,1	107,0	-215,2
8847	0,068	43	10,102	10,104	10,100	4007	150,0	107,1	-201,0
8848	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-188,5
8849	0,069	43	10,102	10,104	10,100	4006	150,0	107,1	-211,7
8850	0,069	43	10,102	10,104	10,100	4003	150,0	107,1	-235,0
8851	0,069	43	10,102	10,104	10,100	4000	150,0	107,1	-253,4
8852	0,069	43	10,102	10,105	10,099	4000	150,0	107,1	-253,4
8853	0,070	43	10,102	10,105	10,099	4000	150,0	107,1	-252,1
8854	0,069	43	10,102	10,105	10,099	4000	150,0	107,1	-245,8
8855	0,069	43	10,102	10,105	10,099	4000	150,0	107,1	-239,5
8856	0,069	43	10,102	10,105	10,099	4001	150,0	107,1	-234,5
8857	0,069	43	10,102	10,104	10,099	4006	150,0	107,1	-234,5
8858	0,068	43	10,102	10,104	10,099	4010	150,0	107,1	-229,9
8859	0,068	43	10,102	10,104	10,099	4010	150,0	107,1	-207,4
8860	0,069	43	10,102	10,104	10,099	4010	150,0	107,1	-186,0
8861	0,068	43	10,102	10,104	10,099	4010	150,0	107,1	-202,7
8862	0,069	43	10,102	10,104	10,099	4010	150,0	107,1	-219,5
8863	0,069	43	10,102	10,104	10,099	4009	150,0	107,1	-232,8
8864	0,068	43	10,102	10,104	10,099	4006	150,0	107,1	-232,8
8865	0,068	43	10,102	10,104	10,100	4003	150,0	107,1	-232,8
8866	0,069	43	10,102	10,104	10,100	4000	150,0	107,1	-228,0
8867	0,069	43	10,102	10,104	10,100	4000	150,0	107,0	-204,9
8868	0,069	43	10,102	10,104	10,100	4001	150,0	107,0	-189,6
8869	0,069	43	10,102	10,104	10,100	4004	150,0	107,0	-204,8
8870	0,069	43	10,102	10,104	10,100	4007	150,1	107,0	-219,9
8871	0,068	43	10,102	10,104	10,100	4009	150,1	107,0	-232,0
8872	0,069	43	10,102	10,104	10,100	4006	150,1	107,0	-232,0
8873	0,069	43	10,102	10,104	10,100	4003	150,1	107,0	-232,0
8874	0,068	43	10,102	10,104	10,100	4000	150,1	107,0	-234,1
8875	0,069	43	10,102	10,104	10,100	4000	150,1	107,1	-244,1
8876	0,069	43	10,102	10,104	10,100	4002	150,1	107,1	-252,1
8877	0,068	43	10,102	10,104	10,100	4011	150,1	107,1	-252,1
8878	0,069	43	10,102	10,104	10,100	4020	150,1	107,1	-252,1
8879	0,069	43	10,102	10,104	10,100	4013	150,1	107,1	-252,0
8880	0,069	43	10,102	10,104	10,100	4006	150,1	107,1	-251,8
8881	0,068	43	10,102	10,104	10,100	4000	150,1	107,1	-244,6
8882	0,069	43	10,102	10,104	10,100	4000	150,1	107,1	-210,1
8883	0,069	43	10,102	10,104	10,100	4000	150,1	107,1	-182,8
8884	0,069	43	10,102	10,104	10,100	4000	150,1	107,1	-182,8
8885	0,069	43	10,102	10,104	10,100	4000	150,0	107,1	-182,8
8886	0,068	43	10,102	10,104	10,100	4000	150,0	107,1	-188,7
8887	0,068	43	10,102	10,104	10,100	4000	150,0	107,1	-217,3
8888	0,068	43	10,102	10,104	10,100	4000	150,0	107,1	-240,1
8889	0,068	43	10,102	10,104	10,099	4000	150,0	107,1	-240,1
8890	0,070	43	10,102	10,104	10,099	4000	150,0	107,1	-240,1
8891	0,070	43	10,102	10,104	10,099	4000	150,0	107,1	-239,9
8892	0,069	43	10,102	10,104	10,100	4000	150,0	107,0	-239,7
8893	0,069	43	10,102	10,104	10,100	4000	150,0	107,0	-233,7
8894	0,068	43	10,102	10,104	10,100	4000	150,0	107,0	-205,0
8895	0,068	43	10,102	10,104	10,100	4001	150,0	107,0	-182,2
8896	0,068	43	10,102	10,104	10,100	4004	150,0	107,0	-182,2
8897	0,069	43	10,102	10,104	10,100	4007	150,0	107,0	-182,2
8898	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-186,7
8899	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-208,5
8900	0,069	43	10,102	10,104	10,100	4009	150,0	107,0	-225,8
8901	0,068	43	10,102	10,104	10,100	4004	150,0	107,0	-225,8
8902	0,068	43	10,102	10,104	10,100	4001	150,0	107,0	-226,8
8903	0,069	43	10,102	10,104	10,100	4004	150,0	107,0	-231,7
8904	0,069	43	10,102	10,104	10,100	4007	150,0	107,0	-236,7
8905	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-241,2
8906	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-219,8
8907	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-198,4
8908	0,069	43	10,102	10,104	10,100	4009	150,0	107,0	-181,5
8909	0,069	43	10,102	10,104	10,100	4004	150,0	107,1	-181,5
8910	0,069	43	10,102	10,104	10,100	4000	150,0	107,1	-186,2
8911	0,069	43	10,102	10,104	10,100	4000	150,0	107,1	-208,8
8912	0,068	43	10,102	10,104	10,100	4000	150,0	107,0	-231,5
8913	0,069	43	10,102	10,104	10,100	4000	150,0	107,0	-249,1
8914	0,069	43	10,102	10,104	10,100	4000	150,0	107,0	-247,1
8915	0,069	43	10,102	10,104	10,100	4000	150,0	107,0	-245,2
8916	0,068	43	10,102	10,104	10,100	4002	150,0	107,0	-243,6
8917	0,068	43	10,102	10,104	10,100	4012	150,0	107,0	-243,6
8918	0,069	43	10,102	10,104	10,100	4019	150,0	107,0	-240,3
8919	0,069	43	10,102	10,104	10,100	4012	150,0	107,0	-224,5
8920	0,069	43	10,102	10,105	10,099	4005	150,0	107,1	-208,6
8921	0,069	43	10,102	10,105	10,099	4001	150,0	107,1	-201,0
8922	0,068	43	10,102	10,105	10,099	4006	150,0	107,1	-225,1
8923	0,068	43	10,102	10,105	10,099	4010	150,0	107,1	-248,8
8924	0,069	43	10,102	10,105	10,099	4010	150,0	107,1	-248,8
8925	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-248,8
8926	0,069	43	10,102	10,104	10,100	4009	150,0	107,0	-248,5
8927	0,069	43	10,102	10,104	10,100	4006	150,0	107,0	-247,2
8928	0,068	43	10,102	10,104	10,099	4003	150,1	107,0	-245,8
8929	0,068	43	10,102	10,104	10,099	4001	150,1	107,0	-240,8
8930	0,069	43	10,102	10,104	10,099	4004	150,1	107,0	-221,1
8931	0,068	43	10,102	10,104	10,099	4007	150,1	107,0	-201,4
8932	0,069	43	10,102	10,104	10,099	4010	150,1	107,0	-182,3
8933	0,069	43	10,102	10,104	10,099	4006	150,1	107,0	-205,5
8934	0,069	43	10,102	10,104	10,100	4003	150,1	107,0	-228,7
8935	0,069	43	10,102	10,104	10,100	4000	150,1	107,0	-247,1
8936	0,069	43	10,102	10,104	10,100	4000	150,1	107,0	-247,1
8937	0,069	43	10,102	10,105	10,100	4000	150,0	107,0	-247,1
8938	0,069	43	10,102	10,105	10,100	4001	150,0	107,0	-244,1
8939	0,069	43	10,102	10,105	10,100	4008	150,0	107,0	-229,8
8940	0,068	43	10,102	10,104	10,099	4014	150,0	107,0	-215,6
8941	0,069	43	10,102	10,104	10,099	4020	150,0	107,0	-201,4
8942	0,069	43	10,102	10,104	10,099	4013	150,0	107,0	-194,7
8943	0,068	43	10,102	10,104	10,099	4006	150,0	107,0	-187,9
8944	0,068	43	10,102	10,104	10,099	4001	150,0	107,0	-186,9
8945	0,069	43	10,102	10,104	10,099	4004	150,0	107,0	-207,7
8946	0,068	43	10,102	10,105	10,099	4007	150,0	107,0	-228,5
8947	0,068	43	10,102	10,105	10,099	4010	150,0	107,0	-245,0
8948	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-245,0
8949	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-245,2
8950	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-246,0
8951	0,068	43	10,102	10,104	10,100	4009	150,0	107,0	-246,7
8952	0,068	43	10,102	10,104	10,100	4006	150,0	107,0	-246,7
8953	0,068	43	10,102	10,104	10,100	4003	150,0	106,9	-246,7
8954	0,068	43	10,102	10,104	10,100	4000	150,0	106,9	-240,1
8955	0,068	43	10,102	10,104	10,100	4000	150,0	106,9	-208,7
8956	0,068	43	10,102	10,104	10,100	4001	150,0	106,9	-183,8
8957	0,068	43	10,102	10,105	10,100	4006	150,0	106,9	-183,8
8958	0,068	43	10,102	10,105	10,100	4010	150,0	106,9	-187,8
8959	0,068	43	10,102	10,105	10,100	4010	150,0	106,9	-207,4
8960	0,069	43	10,102	10,105	10,099	4010	150,0	106,9	-226,9
8961	0,069	43	10,102	10,105	10,099	4009	150,0	106,9	-242,8
8962	0,069	43	10,102	10,105	10,099	4006	150,0	106,9	-245,0
8963	0,069	43	10,102	10,105	10,099	4003	150,0	106,9	-247,1
8964	0,067	43	10,102	10,105	10,099	4000	150,0	106,9	-248,8
8965	0,067	43	10,102	10,104	10,100	4000	150,0	107,0	-248,8
8966	0,068	43	10,102	10,104	10,100	4002	150,0	107,0	-242,8
8967	0,068	43	10,102	10,104	10,100	4011	150,0	107,0	-213,8
8968	0,070	43	10,102	10,104	10,100	4020	150,0	107,0	-185,5
8969	0,068	43	10,102	10,104	10,100	4013	150,0	107,0	-205,1
8970	0,068	43	10,102	10,104	10,100	4006	150,1	107,0	-224,7
8971	0,069	43	10,102	10,104	10,100	4001	150,1	107,0	-240,2
8972	0,069	43	10,102	10,104	10,100	4004	150,1	107,0	-240,2
8973	0,069	43	10,102	10,104	10,099	4007	150,1	107,0	-240,2
8974	0,069	43	10,102	10,104	10,099	4010	150,1	107,0	-240,8
8975	0,069	43	10,102	10,104	10,099	4010	150,1	107,0	-243,6
8976	0,068	43	10,102	10,104	10,100	4010	150,0	107,1	-246,4
8977	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-248,8
8978	0,068	43	10,102	10,104	10,100	4010	150,0	107,1	-228,0
8979	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-207,2
8980	0,069	43	10,102	10,104	10,100	4010	150,0	107,1	-187,2
8981	0,069	43	10,102	10,104	10,100	4006	150,0	107,1	-209,6
8982	0,069	43	10,102	10,105	10,100	4003	150,0	107,0	-232,1
8983	0,069	43	10,102	10,105	10,100	4000	150,0	107,0	-249,9
8984	0,068	43	10,102	10,105	10,100	4000	150,0	107,0	-249,9
8985	0,068	43	10,102	10,104	10,100	4000	150,0	107,0	-249,9
8986	0,068	43	10,102	10,104	10,100	4001	150,0	107,0	-247,6
8987	0,068	43	10,102	10,104	10,100	4004	150,0	107,0	-236,6
8988	0,069	43	10,102	10,104	10,100	4007	150,0	107,0	-225,6
8989	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-214,7
8990	0,068	43	10,102	10,104	10,100	4006	150,0	107,0	-205,4
8991	0,069	43	10,102	10,104	10,100	4003	150,0	107,0	-196,2
8992	0,069	43	10,102	10,104	10,100	4000	150,0	107,0	-188,9
8993	0,069	43	10,102	10,104	10,100	4000	150,0	107,0	-188,9
8994	0,069	43	10,102	10,104	10,100	4001	150,0	107,0	-192,0
8995	0,069	43	10,102	10,104	10,100	4004	150,0	107,0	-207,3
8996	0,068	43	10,102	10,104	10,100	4007	150,0	107,0	-222,7
8997	0,068	43	10,102	10,104	10,100	4009	150,0	107,0	-233,8
8998	0,068	43	10,102	10,104	10,100	4006	150,0	107,0	-228,1
8999	0,069	43	10,102	10,104	10,100	4003	150,0	107,0	-222,3
9000	0,069	43	10,102	10,104	10,100	4001	150,0	107,0	-217,8
9001	0,069	43	10,102	10,104	10,100	4006	150,0	107,0	-218,2
9002	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-218,5
9003	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-218,5
9004	0,068	43	10,102	10,104	10,100	4010	150,0	107,0	-221,8
9005	0,069	43	10,102	10,105	10,100	4010	150,0	107,0	-237,8
9006	0,068	43	10,102	10,105	10,100	4010	150,0	107,0	-250,6
9007	0,068	43	10,102	10,105	10,100	4010	150,0	107,0	-250,6
9008	0,068	43	10,102	10,105	10,100	4009	150,0	107,0	-246,8
9009	0,069	43	10,102	10,105	10,100	4006	150,0	107,0	-227,4
9010	0,069	43	10,102	10,104	10,100	4003	150,1	107,0	-207,9
9011	0,068	43	10,102	10,104	10,100	3999	150,1	107,0	-193,3
9012	0,069	43	10,102	10,104	10,100	3994	150,1	107,0	-197,6
9013	0,068	43	10,102	10,104	10,100	3991	150,1	107,0	-201,0
9014	0,069	43	10,102	10,104	10,100	3998	150,1	107,0	-201,0
9015	0,069	43	10,102	10,104	10,100	4005	150,1	107,0	-201,0
9016	0,069	43	10,102	10,104	10,100	4010	150,1	107,0	-206,2
9017	0,068	43	10,102	10,105	10,099	4010	150,1	107,0	-231,1
9018	0,069	43	10,102	10,105	10,099	4009	150,1	107,0	-248,9
9019	0,069	43	10,102	10,105	10,099	4006	150,1	107,0	-239,8
9020	0,069	43	10,102	10,104	10,100	4003	150,0	107,0	-230,6
9021	0,069	43	10,102	10,104	10,100	4000	150,0	107,0	-226,2
9022	0,068	43	10,102	10,104	10,100	4000	150,0	107,0	-239,5
9023	0,068	43	10,102	10,104	10,100	4000	150,0	107,0	-251,0
9024	0,069	43	10,102	10,104	10,100	4000	150,0	107,0	-251,0
9025	0,068	43	10,102	10,105	10,099	4000	150,0	107,0	-251,0
9026	0,069	43	10,102	10,105	10,099	4000	150,0	107,0	-245,2
9027	0,069	43	10,102	10,105	10,099	4000	150,0	107,0	-217,8
9028	0,069	43	10,102	10,105	10,099	4001	150,0	107,0	-196,3
9029	0,069	43	10,102	10,105	10,099	4004	150,0	107,0	-196,7
9030	0,069	43	10,102	10,104	10,100	4007	150,0	107,0	-197,1
9031	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-197,4
9032	0,069	43	10,102	10,104	10,100	4010	150,0	107,0	-197,4
9033	0,070	43	10,102	10,104	10,099	4010	150,0	107,0	-197,4
9034	0,068	43	10,102	10,104	10,099	4010	150,0	107,0	-200,5
