time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
7197	0,072	43	1,245	2,113	0,707	4000	150,1	99,4	-153,3
7198	0,068	43	1,263	2,130	0,707	4000	150,1	99,4	-130,8
7199	0,071	42	1,270	2,137	0,715	4007	150,1	99,4	-148,9
7200	0,068	42	1,276	2,145	0,722	4014	150,0	99,4	-167,1
7201	0,069	43	1,281	2,152	0,728	4020	150,0	99,4	-180,3
7202	0,068	43	1,281	2,152	0,728	4016	150,0	99,4	-162,0
7203	0,070	43	1,281	2,152	0,728	4013	150,0	99,4	-143,8
7204	0,071	43	1,282	2,151	0,727	4010	150,0	99,4	-132,7
7205	0,069	42	1,288	2,147	0,723	4010	150,0	99,4	-167,1
7206	0,068	43	1,294	2,144	0,719	4010	150,0	99,4	-195,2
7207	0,068	43	1,294	2,144	0,719	4010	150,0	99,4	-184,6
7208	0,071	43	1,294	2,141	0,719	4010	150,0	99,4	-172,1
7209	0,070	43	1,291	2,121	0,715	4010	150,0	99,4	-147,9
7210	0,068	43	1,287	2,101	0,712	4010	150,0	99,4	-130,1
7211	0,067	43	1,272	2,087	0,710	4006	150,0	99,4	-154,3
7212	0,068	43	1,258	2,074	0,708	4003	150,0	99,3	-178,5
7213	0,067	43	1,245	2,062	0,707	3999	150,0	99,3	-194,3
7214	0,068	43	1,245	2,062	0,707	3994	150,0	99,3	-158,6
7215	0,069	43	1,251	2,067	0,705	3991	150,0	99,3	-126,8
7216	0,069	43	1,306	2,109	0,685	4001	150,0	99,3	-126,8
7217	0,068	43	1,361	2,151	0,666	4010	150,0	99,3	-126,8
7218	0,069	43	1,361	2,151	0,666	4010	150,0	99,3	-127,3
7219	0,069	43	1,361	2,151	0,666	4010	150,1	99,3	-127,8
7220	0,068	43	1,360	2,150	0,667	4010	150,1	99,3	-131,6
7221	0,068	43	1,349	2,145	0,677	4006	150,1	99,3	-155,9
7222	0,070	43	1,338	2,139	0,686	4003	150,1	99,3	-180,2
7223	0,068	43	1,339	2,125	0,717	4000	150,1	99,3	-201,2
7224	0,068	43	1,424	2,057	0,894	4000	150,1	99,3	-200,2
7225	0,068	43	1,508	1,989	1,071	4000	150,1	99,3	-199,2
7226	0,069	43	1,581	1,930	1,224	4000	150,1	99,3	-198,4
7227	0,068	43	1,581	1,930	1,224	4000	150,1	99,3	-198,4
7228	0,068	43	1,570	1,938	1,213	4000	150,1	99,3	-196,5
7229	0,068	43	1,487	2,002	1,124	4004	150,1	99,3	-182,0
7230	0,068	43	1,404	2,066	1,036	4007	150,1	99,4	-167,4
7231	0,069	42	1,325	2,118	0,941	4009	150,1	99,4	-152,8
7232	0,069	42	1,274	2,099	0,806	4004	150,0	99,5	-138,5
7233	0,071	42	1,230	2,082	0,690	4001	150,0	99,5	-126,2
7234	0,070	42	1,230	2,082	0,690	4011	150,0	99,5	-126,2
7235	0,069	43	1,229	2,085	0,689	4020	150,0	99,5	-129,6
7236	0,068	43	1,225	2,103	0,685	4020	150,0	99,5	-154,2
7237	0,068	43	1,221	2,121	0,681	4020	150,0	99,5	-178,9
7238	0,068	43	1,230	2,157	0,691	4020	150,0	99,5	-198,3
7239	0,069	43	1,324	2,310	0,799	4020	150,0	99,5	-184,2
7240	0,069	43	1,418	2,463	0,907	4020	150,0	99,5	-170,1
7241	0,070	43	1,501	2,596	1,001	4020	150,0	99,5	-157,8
7242	0,069	43	1,501	2,596	1,001	4016	150,0	99,5	-157,8
7243	0,069	43	1,501	2,596	1,001	4013	150,0	99,5	-157,8
7244	0,069	42	1,483	2,565	0,980	4009	150,0	99,5	-155,6
7245	0,071	42	1,352	2,343	0,828	4004	150,0	99,5	-139,9
7246	0,068	43	1,236	2,149	0,697	4000	150,0	99,5	-130,4
7247	0,071	43	1,208	2,134	0,688	4004	150,0	99,5	-159,3
7248	0,068	42	1,180	2,118	0,679	4007	150,0	99,5	-188,3
7249	0,069	42	1,156	2,105	0,672	4010	150,0	99,5	-207,2
7250	0,069	42	1,156	2,105	0,672	4010	150,0	99,5	-163,9
7251	0,068	43	1,163	2,107	0,673	4010	150,0	99,5	-128,1
7252	0,069	43	1,218	2,121	0,685	4010	150,0	99,4	-144,9
7253	0,069	43	1,273	2,135	0,696	4010	150,0	99,4	-161,4
7254	0,070	42	1,273	2,135	0,696	4010	150,0	99,4	-161,4
7255	0,071	42	1,273	2,135	0,696	4010	150,1	99,4	-161,4
7256	0,069	43	1,276	2,135	0,695	4010	150,1	99,4	-158,9
7257	0,069	43	1,294	2,138	0,686	4010	150,1	99,4	-140,7
7258	0,068	43	1,303	2,137	0,680	4010	150,1	99,4	-126,3
7259	0,068	43	1,251	2,115	0,690	4014	150,1	99,4	-137,1
7260	0,068	43	1,199	2,093	0,700	4017	150,1	99,5	-147,9
7261	0,069	43	1,154	2,074	0,709	4020	150,1	99,5	-155,6
7262	0,068	43	1,154	2,074	0,709	4020	150,1	99,5	-143,8
7263	0,071	42	1,154	2,074	0,709	4020	150,1	99,5	-132,1
7264	0,070	42	1,150	2,069	0,708	4020	150,1	99,5	-122,0
7265	0,068	43	1,123	2,036	0,699	4020	150,1	99,4	-122,0
7266	0,068	43	1,099	2,008	0,691	4019	150,1	99,4	-127,0
7267	0,069	43	1,099	2,008	0,691	4014	150,0	99,4	-164,0
7268	0,068	43	1,108	2,017	0,693	4009	150,0	99,4	-191,6
7269	0,069	43	1,178	2,085	0,705	4004	150,0	99,4	-155,8
7270	0,069	43	1,236	2,145	0,716	4000	150,0	99,4	-124,3
7271	0,069	42	1,185	2,116	0,710	4004	150,0	99,4	-138,1
7272	0,069	42	1,134	2,086	0,704	4007	150,0	99,3	-151,9
7273	0,068	43	1,090	2,060	0,698	4010	150,0	99,3	-160,8
7274	0,069	43	1,090	2,060	0,698	4010	150,0	99,3	-140,2
7275	0,068	43	1,092	2,059	0,698	4010	150,0	99,3	-127,0
7276	0,069	43	1,107	2,055	0,699	4010	150,0	99,3	-160,4
7277	0,069	43	1,123	2,051	0,700	4010	150,0	99,3	-193,8
7278	0,069	43	1,136	2,051	0,702	4010	150,0	99,3	-221,3
7279	0,072	43	1,133	2,071	0,710	4007	150,0	99,3	-212,0
7280	0,068	43	1,131	2,092	0,718	4004	150,0	99,4	-202,8
7281	0,069	42	1,128	2,112	0,727	4001	150,0	99,4	-193,5
7282	0,069	42	1,128	2,116	0,728	4000	150,0	99,4	-185,2
7283	0,068	42	1,128	2,116	0,728	4000	150,0	99,4	-177,1
7284	0,068	43	1,139	2,175	0,726	4000	150,0	99,4	-170,1
7285	0,069	43	1,216	2,596	0,708	4000	150,0	99,4	-170,1
7286	0,069	42	1,283	2,958	0,693	4000	150,0	99,4	-166,5
7287	0,070	42	1,283	2,958	0,693	4000	150,1	99,4	-140,6
7288	0,071	42	1,281	2,920	0,693	4000	150,1	99,4	-119,3
7289	0,071	42	1,261	2,626	0,694	4004	150,1	99,4	-128,1
7290	0,069	42	1,242	2,333	0,694	4007	150,1	99,4	-137,0
7291	0,070	42	1,225	2,084	0,695	4009	150,1	99,4	-142,7
7292	0,068	42	1,216	2,110	0,697	4004	150,1	99,4	-129,0
7293	0,068	43	1,209	2,133	0,699	4000	150,1	99,4	-117,1
7294	0,069	43	1,209	2,133	0,699	4004	150,1	99,4	-117,1
7295	0,069	42	1,209	2,133	0,699	4007	150,1	99,4	-117,1
7296	0,071	42	1,210	2,133	0,699	4010	150,1	99,4	-122,4
7297	0,068	43	1,218	2,132	0,698	4010	150,1	99,4	-160,6
7298	0,068	43	1,224	2,132	0,698	4009	150,1	99,4	-195,8
7299	0,068	43	1,224	2,132	0,698	4004	150,1	99,4	-211,5
7300	0,069	43	1,224	2,132	0,698	4000	150,1	99,4	-221,1
7301	0,069	43	1,223	2,136	0,698	4004	150,1	99,4	-192,8
7302	0,068	43	1,222	2,139	0,698	4007	150,0	99,4	-164,5
7303	0,069	43	1,221	2,142	0,698	4009	150,0	99,4	-138,6
7304	0,068	43	1,221	2,142	0,698	3999	150,0	99,4	-127,0
7305	0,068	43	1,221	2,147	0,697	3990	150,0	99,4	-121,4
7306	0,068	43	1,220	2,186	0,688	3990	150,0	99,4	-152,1
7307	0,070	42	1,220	2,219	0,680	3991	150,0	99,4	-178,7
7308	0,071	42	1,220	2,219	0,680	3998	150,0	99,4	-178,7
7309	0,068	43	1,220	2,219	0,680	4004	150,0	99,4	-178,7
7310	0,071	43	1,220	2,216	0,684	4010	150,0	99,4	-174,3
7311	0,068	43	1,219	2,197	0,710	4010	150,0	99,4	-142,3
7312	0,070	43	1,218	2,180	0,733	4010	150,0	99,4	-117,7
7313	0,068	43	1,218	2,180	0,733	4010	150,0	99,4	-138,8
7314	0,068	43	1,216	2,176	0,731	4010	150,0	99,4	-155,2
7315	0,070	43	1,199	2,148	0,715	4010	150,0	99,4	-141,7
7316	0,069	42	1,183	2,120	0,700	4010	150,0	99,4	-128,2
7317	0,069	42	1,167	2,095	0,686	4010	150,0	99,4	-116,6
7318	0,068	42	1,156	2,085	0,685	4010	150,0	99,4	-116,6
7319	0,069	43	1,145	2,075	0,685	4010	150,1	99,4	-116,6
7320	0,068	43	1,136	2,069	0,685	4010	150,1	99,4	-116,8
7321	0,069	43	1,139	2,086	0,695	4010	150,1	99,4	-118,4
7322	0,071	43	1,142	2,103	0,705	4010	150,1	99,3	-120,0
7323	0,069	43	1,145	2,117	0,713	4009	150,1	99,3	-121,3
7324	0,068	43	1,145	2,117	0,713	4004	150,1	99,3	-121,3
7325	0,070	42	1,144	2,116	0,712	3999	150,1	99,3	-122,3
7326	0,071	42	1,139	2,110	0,703	3994	150,1	99,4	-129,1
7327	0,069	43	1,134	2,104	0,696	3991	150,1	99,4	-134,4
7328	0,068	43	1,134	2,104	0,696	3997	150,1	99,4	-129,0
7329	0,071	42	1,134	2,104	0,696	4004	150,1	99,4	-123,6
7330	0,069	42	1,134	2,104	0,696	4010	150,1	99,4	-118,8
7331	0,068	43	1,132	2,108	0,692	4006	150,1	99,4	-120,2
7332	0,069	43	1,130	2,113	0,689	4003	150,1	99,4	-121,5
7333	0,071	42	1,131	2,115	0,687	4001	150,1	99,4	-122,7
7334	0,071	42	1,147	2,109	0,691	4006	150,0	99,4	-122,7
7335	0,069	43	1,160	2,103	0,694	4010	150,0	99,4	-127,7
7336	0,070	43	1,160	2,103	0,694	4010	150,0	99,4	-164,7
7337	0,069	43	1,160	2,103	0,694	4010	150,0	99,4	-201,7
7338	0,069	43	1,160	2,103	0,693	4009	150,0	99,4	-229,5
7339	0,071	42	1,159	2,100	0,683	4004	150,0	99,3	-200,4
7340	0,069	42	1,157	2,095	0,675	4001	150,0	99,3	-177,7
7341	0,069	42	1,147	2,083	0,676	4008	150,0	99,3	-197,7
7342	0,068	42	1,137	2,071	0,677	4014	150,0	99,4	-217,8
7343	0,069	42	1,128	2,060	0,678	4020	150,0	99,4	-232,4
7344	0,071	43	1,128	2,060	0,678	4016	150,0	99,4	-212,0
7345	0,068	43	1,128	2,060	0,678	4013	150,0	99,4	-191,7
7346	0,070	43	1,133	2,067	0,680	4010	150,0	99,4	-170,2
7347	0,072	42	1,166	2,117	0,693	4010	150,0	99,4	-141,2
7348	0,068	42	1,191	2,153	0,702	4010	150,0	99,4	-118,8
7349	0,070	42	1,165	2,102	0,684	4006	150,0	99,4	-137,3
7350	0,070	43	1,140	2,052	0,666	4003	150,0	99,3	-155,8
7351	0,068	43	1,118	2,008	0,650	4000	150,0	99,3	-169,6
7352	0,069	43	1,118	2,008	0,650	4000	150,0	99,3	-153,7
7353	0,068	43	1,118	2,008	0,650	4000	150,1	99,3	-137,7
7354	0,070	43	1,123	2,014	0,651	4001	150,1	99,3	-124,0
7355	0,068	43	1,157	2,059	0,659	4006	150,1	99,4	-124,0
7356	0,069	43	1,184	2,100	0,667	4010	150,1	99,4	-123,6
7357	0,069	43	1,166	2,125	0,675	4014	150,1	99,4	-120,5
7358	0,068	43	1,147	2,149	0,684	4017	150,1	99,4	-117,4
7359	0,068	43	1,132	2,170	0,691	4019	150,1	99,4	-114,7
7360	0,068	43	1,132	2,170	0,691	4009	150,1	99,4	-114,7
7361	0,068	43	1,132	2,170	0,691	3999	150,1	99,5	-114,7
7362	0,069	43	1,133	2,160	0,691	3991	150,1	99,5	-117,7
7363	0,068	43	1,142	2,091	0,695	3996	150,1	99,5	-138,9
7364	0,071	43	1,154	2,037	0,699	4000	150,1	99,5	-156,0
7365	0,071	43	1,192	2,095	0,703	4004	150,1	99,5	-143,0
7366	0,069	43	1,230	2,154	0,707	4007	150,0	99,4	-129,9
7367	0,070	43	1,263	2,204	0,711	4009	150,0	99,4	-122,5
7368	0,069	43	1,263	2,204	0,711	4004	150,0	99,4	-149,7
7369	0,069	43	1,256	2,198	0,710	4000	150,0	99,4	-173,0
7370	0,069	43	1,208	2,157	0,706	4000	150,0	99,4	-173,0
7371	0,071	42	1,160	2,116	0,701	4000	150,0	99,5	-173,0
7372	0,070	42	1,127	2,087	0,697	4001	150,0	99,5	-174,4
7373	0,069	43	1,188	2,133	0,698	4006	150,0	99,5	-184,3
7374	0,069	43	1,237	2,170	0,693	4010	150,0	99,5	-191,9
7375	0,071	42	1,219	2,158	0,655	4006	150,0	99,5	-184,8
7376	0,071	42	1,200	2,146	0,618	4003	150,0	99,5	-177,6
7377	0,069	42	1,184	2,136	0,586	4001	150,0	99,5	-172,4
7378	0,068	42	1,184	2,136	0,586	4006	150,0	99,5	-178,8
7379	0,069	43	1,181	2,134	0,592	4010	150,0	99,5	-183,5
7380	0,071	42	1,156	2,122	0,641	4010	150,0	99,5	-176,4
7381	0,069	42	1,134	2,111	0,684	4010	150,0	99,5	-170,7
7382	0,069	43	1,134	2,111	0,684	4010	150,0	99,5	-175,3
7383	0,069	43	1,134	2,111	0,684	4010	150,0	99,5	-179,9
7384	0,068	43	1,137	2,108	0,685	4010	150,0	99,5	-182,4
7385	0,068	43	1,155	2,084	0,688	4010	150,0	99,4	-172,4
7386	0,069	43	1,173	2,060	0,692	4010	150,1	99,4	-162,4
7387	0,069	43	1,193	2,044	0,694	4010	150,1	99,3	-151,2
7388	0,069	43	1,221	2,072	0,684	4010	150,1	99,3	-132,4
7389	0,069	43	1,246	2,097	0,676	4010	150,1	99,3	-116,3
7390	0,068	43	1,246	2,097	0,676	4006	150,1	99,3	-116,3
7391	0,068	43	1,246	2,097	0,676	4003	150,1	99,4	-116,3
7392	0,069	43	1,244	2,102	0,677	4000	150,1	99,4	-118,1
7393	0,068	43	1,229	2,137	0,687	4000	150,1	99,4	-131,4
7394	0,069	43	1,215	2,171	0,697	4000	150,1	99,5	-144,6
7395	0,071	42	1,205	2,202	0,706	4001	150,1	99,5	-161,4
7396	0,068	42	1,223	2,208	0,703	4006	150,1	99,5	-199,8
7397	0,071	42	1,238	2,213	0,701	4009	150,1	99,5	-229,5
7398	0,068	42	1,238	2,213	0,701	4003	150,1	99,5	-205,5
7399	0,071	43	1,238	2,213	0,701	3996	150,0	99,4	-181,4
7400	0,067	43	1,238	2,212	0,701	3990	150,0	99,4	-157,8
7401	0,070	42	1,215	2,155	0,705	3990	150,0	99,4	-157,8
7402	0,071	42	1,193	2,099	0,709	3990	150,0	99,4	-157,8
7403	0,069	42	1,171	2,056	0,707	3991	150,0	99,4	-159,9
7404	0,068	42	1,150	2,098	0,675	4001	150,0	99,4	-174,7
7405	0,071	43	1,130	2,136	0,645	4010	150,0	99,4	-188,3
7406	0,068	42	1,130	2,136	0,645	4006	150,0	99,4	-188,3
7407	0,070	42	1,130	2,136	0,645	4003	150,0	99,4	-188,3
7408	0,069	42	1,161	2,196	0,663	4000	150,0	99,4	-188,6
7409	0,071	42	1,377	2,624	0,791	4000	150,0	99,4	-190,5
7410	0,069	43	1,563	2,992	0,901	4000	150,0	99,4	-192,1
7411	0,071	43	1,563	2,992	0,901	4000	150,0	99,3	-192,1
7412	0,069	43	1,548	2,951	0,890	4000	150,0	99,2	-191,8
7413	0,069	43	1,439	2,652	0,812	4004	150,0	99,2	-190,0
7414	0,068	43	1,329	2,353	0,733	4007	150,0	99,2	-188,1
7415	0,068	42	1,237	2,100	0,665	4009	150,0	99,2	-186,5
7416	0,070	42	1,247	2,126	0,659	4004	150,0	99,2	-186,5
7417	0,069	43	1,257	2,149	0,653	4000	150,0	99,2	-184,0
7418	0,068	42	1,257	2,149	0,653	4000	150,0	99,2	-164,4
7419	0,069	42	1,257	2,149	0,653	4000	150,1	99,3	-144,9
7420	0,069	43	1,280	2,205	0,675	4000	150,1	99,3	-128,1
7421	0,069	43	1,439	2,602	0,833	4000	150,1	99,3	-128,1
7422	0,068	43	1,563	2,914	0,958	4000	150,1	99,3	-128,7
7423	0,069	43	1,441	2,640	0,859	4000	150,1	99,3	-133,2
7424	0,068	43	1,318	2,366	0,760	4000	150,1	99,2	-137,7
7425	0,068	42	1,212	2,130	0,675	4001	150,1	99,2	-144,9
7426	0,070	43	1,212	2,130	0,675	4006	150,1	99,3	-168,2
7427	0,069	43	1,216	2,129	0,674	4010	150,1	99,3	-188,3
7428	0,070	43	1,247	2,121	0,668	4010	150,1	99,3	-188,3
7429	0,069	43	1,278	2,113	0,662	4010	150,1	99,3	-188,3
7430	0,070	43	1,304	2,106	0,657	4009	150,1	99,3	-184,7
7431	0,068	43	1,304	2,106	0,657	4004	150,1	99,3	-158,9
7432	0,069	43	1,298	2,108	0,658	4000	150,1	99,3	-140,5
7433	0,071	43	1,257	2,126	0,668	4000	150,0	99,3	-166,6
7434	0,069	43	1,224	2,141	0,676	4000	150,0	99,3	-186,6
7435	0,067	43	1,248	2,142	0,678	4000	150,0	99,3	-167,9
7436	0,069	43	1,272	2,143	0,680	4000	150,0	99,4	-149,2
7437	0,069	43	1,293	2,144	0,682	4000	150,0	99,4	-136,2
7438	0,068	43	1,293	2,144	0,682	4000	150,0	99,4	-158,4
7439	0,068	43	1,292	2,146	0,682	4000	150,0	99,4	-177,6
7440	0,070	43	1,287	2,164	0,685	4000	150,0	99,4	-177,6
7441	0,068	43	1,282	2,182	0,687	4000	150,0	99,4	-177,3
7442	0,069	43	1,282	2,182	0,687	4004	150,0	99,4	-163,0
7443	0,069	43	1,282	2,182	0,687	4007	150,0	99,4	-148,6
7444	0,069	43	1,283	2,181	0,685	4010	150,0	99,4	-136,0
7445	0,070	43	1,291	2,176	0,667	4010	150,0	99,4	-135,4
7446	0,069	43	1,298	2,171	0,649	4010	150,0	99,3	-134,7
7447	0,068	43	1,303	2,167	0,636	4010	150,0	99,3	-134,2
7448	0,070	43	1,289	2,175	0,647	4006	150,0	99,3	-134,2
7449	0,069	43	1,274	2,182	0,658	4003	150,0	99,3	-134,2
7450	0,068	43	1,261	2,187	0,666	4000	150,0	99,3	-136,6
7451	0,069	43	1,251	2,172	0,652	4000	150,1	99,2	-153,4
7452	0,068	43	1,243	2,160	0,640	4001	150,1	99,2	-167,9
7453	0,069	43	1,243	2,160	0,640	4006	150,1	99,2	-167,9
7454	0,069	43	1,242	2,159	0,639	4010	150,1	99,2	-166,6
7455	0,069	43	1,232	2,153	0,631	4010	150,1	99,2	-157,5
7456	0,069	43	1,222	2,146	0,624	4010	150,1	99,3	-148,4
7457	0,068	43	1,218	2,143	0,619	4010	150,1	99,3	-140,9
7458	0,069	43	1,251	2,157	0,636	4006	150,1	99,3	-144,1
7459	0,069	43	1,285	2,171	0,653	4003	150,1	99,3	-147,3
7460	0,071	43	1,313	2,183	0,668	4000	150,1	99,3	-149,6
7461	0,069	43	1,313	2,183	0,668	4000	150,1	99,3	-146,6
7462	0,070	43	1,313	2,182	0,668	4000	150,1	99,3	-144,3
7463	0,069	43	1,316	2,175	0,671	4004	150,1	99,3	-146,1
7464	0,069	43	1,318	2,167	0,674	4007	150,0	99,3	-147,9
7465	0,069	43	1,316	2,163	0,675	4010	150,0	99,3	-149,2
7466	0,069	43	1,285	2,179	0,666	4010	150,0	99,3	-147,8
7467	0,068	43	1,259	2,192	0,658	4010	150,0	99,3	-148,9
7468	0,069	43	1,259	2,192	0,658	4010	150,0	99,3	-165,5
7469	0,068	43	1,257	2,195	0,658	4010	150,0	99,3	-179,8
7470	0,068	43	1,238	2,217	0,660	4010	150,0	99,3	-179,8
7471	0,068	43	1,220	2,240	0,662	4010	150,0	99,3	-179,8
7472	0,069	43	1,205	2,259	0,663	4010	150,0	99,3	-177,8
7473	0,069	43	1,205	2,259	0,663	4010	150,0	99,3	-163,6
7474	0,070	43	1,203	2,250	0,660	4010	150,0	99,3	-153,3
7475	0,068	43	1,190	2,185	0,642	4010	150,0	99,3	-166,3
7476	0,069	43	1,181	2,130	0,629	4010	150,0	99,3	-175,8
7477	0,069	43	1,202	2,139	0,644	4006	150,0	99,3	-164,6
7478	0,069	43	1,224	2,148	0,658	4003	150,0	99,4	-153,4
7479	0,071	42	1,242	2,155	0,671	4000	150,0	99,4	-148,2
7480	0,070	42	1,242	2,155	0,671	4000	150,0	99,4	-178,9
7481	0,068	43	1,267	2,220	0,696	4000	150,0	99,4	-200,8
7482	0,069	43	1,440	2,678	0,870	4000	150,1	99,4	-169,9
7483	0,071	43	1,589	3,072	1,020	4001	150,1	99,4	-143,4
7484	0,069	42	1,589	3,072	1,020	4008	150,1	99,4	-143,4
7485	0,071	42	1,589	3,072	1,020	4014	150,1	99,4	-143,4
7486	0,068	42	1,575	3,028	1,003	4019	150,1	99,4	-143,3
7487	0,069	43	1,473	2,714	0,884	4009	150,1	99,4	-142,4
7488	0,069	43	1,372	2,401	0,765	3999	150,1	99,4	-141,6
7489	0,070	43	1,309	2,181	0,686	3990	150,1	99,4	-138,8
7490	0,068	43	1,486	2,538	0,860	3990	150,1	99,4	-123,9
7491	0,068	43	1,639	2,849	1,011	3991	150,1	99,4	-111,6
7492	0,068	43	1,639	2,849	1,011	3998	150,1	99,4	-115,8
7493	0,069	43	1,639	2,849	1,011	4004	150,1	99,4	-120,0
7494	0,069	43	1,620	2,812	0,994	4010	150,1	99,4	-125,4
7495	0,068	43	1,487	2,550	0,876	4010	150,1	99,4	-137,8
7496	0,068	43	1,354	2,288	0,758	4010	150,0	99,4	-150,3
7497	0,069	43	1,239	2,062	0,656	4010	150,0	99,4	-162,7
7498	0,068	43	1,239	2,062	0,656	4010	150,0	99,4	-175,0
7499	0,068	43	1,239	2,062	0,656	4010	150,0	99,4	-187,3
7500	0,071	43	1,239	2,063	0,654	4010	150,0	99,4	-194,9
7501	0,070	43	1,242	2,067	0,639	4006	150,0	99,4	-173,6
7502	0,069	43	1,245	2,071	0,623	4003	150,0	99,4	-152,4
7503	0,068	43	1,252	2,079	0,612	4000	150,0	99,4	-134,1
7504	0,070	43	1,291	2,119	0,630	4004	150,0	99,4	-134,1
7505	0,069	43	1,330	2,159	0,647	4007	150,0	99,4	-134,1
7506	0,071	43	1,363	2,193	0,662	4010	150,0	99,4	-134,3
7507	0,069	43	1,363	2,193	0,662	4010	150,0	99,5	-135,7
7508	0,068	43	1,359	2,192	0,662	4010	150,0	99,5	-138,5
7509	0,071	43	1,330	2,184	0,661	4010	150,0	99,5	-150,5
7510	0,068	42	1,300	2,175	0,661	4010	150,0	99,4	-162,5
7511	0,071	42	1,272	2,165	0,659	4010	150,0	99,4	-172,8
7512	0,069	42	1,252	2,144	0,655	4010	150,0	99,4	-172,8
7513	0,070	42	1,231	2,123	0,651	4010	150,1	99,5	-172,8
7514	0,070	42	1,214	2,105	0,647	4010	150,1	99,5	-172,8
7515	0,071	42	1,214	2,105	0,647	4010	150,1	99,4	-172,5
7516	0,068	42	1,213	2,103	0,646	4010	150,1	99,4	-173,2
7517	0,068	43	1,207	2,085	0,639	4010	150,1	99,4	-180,4
7518	0,069	43	1,203	2,075	0,631	4010	150,1	99,4	-183,4
7519	0,068	43	1,219	2,107	0,613	4006	150,1	99,4	-160,1
7520	0,069	43	1,234	2,140	0,595	4003	150,1	99,4	-136,9
7521	0,069	43	1,248	2,168	0,580	4000	150,1	99,4	-118,7
7522	0,069	43	1,248	2,168	0,580	4000	150,1	99,4	-133,9
7523	0,069	43	1,248	2,168	0,580	4000	150,1	99,4	-149,2
7524	0,069	43	1,248	2,168	0,580	4000	150,1	99,4	-164,4
7525	0,069	43	1,227	2,147	0,591	4002	150,1	99,4	-162,1
7526	0,069	43	1,179	2,101	0,616	4006	150,0	99,5	-138,0
7527	0,069	43	1,152	2,064	0,647	4010	150,0	99,5	-118,8
7528	0,070	43	1,253	2,076	0,709	4010	150,0	99,6	-128,5
7529	0,069	43	1,340	2,087	0,763	4010	150,0	99,6	-139,8
7530	0,069	43	1,340	2,087	0,763	4010	150,0	99,6	-160,5
7531	0,068	43	1,338	2,088	0,759	4010	150,0	99,6	-179,7
7532	0,069	43	1,310	2,096	0,710	4006	150,0	99,6	-179,7
7533	0,069	43	1,283	2,104	0,661	4003	150,0	99,6	-179,7
7534	0,069	43	1,262	2,114	0,621	4000	150,0	99,6	-180,8
7535	0,070	43	1,279	2,133	0,639	4000	150,0	99,6	-188,1
7536	0,068	43	1,297	2,152	0,656	4000	150,0	99,6	-195,4
7537	0,068	43	1,312	2,169	0,671	4000	150,0	99,6	-200,5
7538	0,069	42	1,312	2,169	0,671	4000	150,0	99,5	-191,7
7539	0,070	42	1,315	2,171	0,665	4000	150,0	99,5	-183,6
7540	0,068	43	1,339	2,183	0,624	4000	150,0	99,5	-178,9
7541	0,069	43	1,363	2,195	0,583	4000	150,0	99,5	-174,3
7542	0,069	43	1,381	2,207	0,552	4000	150,0	99,5	-170,9
7543	0,070	42	1,363	2,218	0,583	4004	150,0	99,5	-174,7
7544	0,068	43	1,345	2,230	0,614	4007	150,0	99,5	-178,6
7545	0,070	43	1,330	2,240	0,641	4009	150,0	99,5	-181,1
7546	0,069	43	1,330	2,240	0,641	4004	150,0	99,5	-175,8
7547	0,069	43	1,329	2,236	0,641	4000	150,0	99,5	-168,6
7548	0,068	43	1,324	2,207	0,643	4004	150,0	99,5	-149,6
7549	0,069	42	1,318	2,178	0,645	4007	150,1	99,5	-130,6
7550	0,071	42	1,310	2,156	0,644	4010	150,1	99,5	-116,9
7551	0,070	43	1,293	2,178	0,631	4010	150,1	99,5	-135,2
7552	0,069	43	1,275	2,199	0,618	4010	150,1	99,4	-153,5
7553	0,068	43	1,260	2,218	0,607	4009	150,1	99,4	-169,1
7554	0,069	43	1,260	2,218	0,607	4004	150,1	99,4	-169,1
7555	0,070	43	1,265	2,214	0,608	4001	150,1	99,4	-169,3
7556	0,069	43	1,298	2,189	0,611	4006	150,1	99,4	-170,9
7557	0,071	43	1,327	2,167	0,614	4010	150,1	99,4	-172,2
7558	0,069	43	1,327	2,167	0,614	4010	150,0	99,4	-172,2
7559	0,069	43	1,330	2,167	0,618	4009	150,0	99,4	-168,8
7560	0,071	43	1,354	2,168	0,643	3999	150,0	99,4	-145,1
7561	0,069	43	1,375	2,169	0,665	3990	150,0	99,4	-126,0
7562	0,069	43	1,375	2,169	0,665	3990	150,0	99,4	-134,2
7563	0,069	43	1,375	2,169	0,665	3990	150,0	99,4	-142,5
7564	0,069	43	1,375	2,173	0,661	3991	150,0	99,4	-147,6
7565	0,069	43	1,372	2,200	0,632	4001	150,0	99,3	-134,3
7566	0,070	43	1,369	2,224	0,608	4009	150,0	99,3	-122,9
7567	0,069	43	1,369	2,224	0,608	4004	150,0	99,3	-122,9
7568	0,071	42	1,371	2,229	0,607	4000	150,0	99,3	-126,3
7569	0,071	42	1,382	2,261	0,602	4004	150,0	99,3	-150,3
7570	0,069	42	1,394	2,294	0,596	4007	150,0	99,4	-174,2
7571	0,068	42	1,403	2,317	0,592	4010	150,0	99,4	-195,0
