time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
773	0,111	47	10,106	10,109	10,103	4023	250,5	214,3	-133,3
774	0,113	47	10,106	10,109	10,103	4017	250,5	214,3	-108,1
775	0,113	47	10,106	10,109	10,103	4010	250,5	214,3	-83,2
776	0,113	47	10,106	10,108	10,103	4005	250,5	214,3	-73,6
777	0,113	47	10,106	10,108	10,103	4000	250,5	214,3	-64,2
778	0,114	47	10,106	10,108	10,103	4003	250,5	214,3	-63,4
779	0,113	47	10,105	10,108	10,103	4007	250,5	214,3	-62,6
780	0,113	47	10,105	10,108	10,103	4010	250,5	214,3	-62,6
781	0,111	47	10,105	10,108	10,103	4000	250,5	214,3	-91,9
782	0,110	47	10,105	10,108	10,103	3990	250,5	214,3	-121,2
783	0,109	47	10,105	10,108	10,103	3980	250,5	214,3	-149,7
784	0,109	47	10,105	10,108	10,103	3990	250,5	214,3	-149,7
785	0,109	47	10,105	10,108	10,103	4000	250,5	214,3	-148,8
786	0,109	47	10,105	10,108	10,103	4005	250,5	214,4	-116,3
787	0,111	47	10,105	10,108	10,103	4010	250,5	214,4	-85,4
788	0,109	47	10,105	10,108	10,103	4000	250,5	214,4	-116,8
789	0,109	47	10,105	10,108	10,103	3990	250,5	214,4	-146,9
790	0,110	47	10,105	10,108	10,103	4000	250,5	214,4	-126,2
791	0,109	47	10,105	10,108	10,103	4010	250,4	214,4	-105,5
792	0,109	47	10,105	10,108	10,103	4020	250,4	214,4	-85,9
793	0,109	47	10,105	10,108	10,103	4017	250,4	214,4	-106,3
794	0,109	47	10,105	10,108	10,103	4013	250,4	214,4	-126,6
795	0,109	47	10,105	10,108	10,103	4010	250,4	214,4	-146,4
796	0,108	47	10,105	10,108	10,103	4010	250,4	214,4	-146,4
797	0,108	47	10,105	10,108	10,103	4010	250,4	214,4	-146,7
798	0,107	47	10,105	10,108	10,103	4007	250,4	214,4	-157,8
799	0,107	47	10,106	10,108	10,103	4003	250,4	214,4	-169,0
800	0,106	47	10,106	10,108	10,103	4000	250,4	214,4	-178,9
801	0,107	47	10,106	10,108	10,103	4000	250,4	214,4	-140,8
802	0,107	47	10,106	10,108	10,103	4000	250,3	214,4	-102,7
803	0,107	47	10,106	10,108	10,103	4000	250,3	214,4	-66,3
804	0,107	47	10,106	10,108	10,103	4000	250,3	214,4	-91,4
805	0,106	47	10,106	10,108	10,103	4000	250,3	214,4	-116,6
806	0,108	47	10,106	10,108	10,103	4000	250,3	214,4	-141,0
807	0,107	47	10,105	10,108	10,103	4000	250,3	214,4	-141,0
808	0,108	47	10,105	10,108	10,103	4000	250,3	214,4	-141,4
809	0,106	47	10,105	10,108	10,103	4003	250,3	214,4	-155,5
810	0,105	47	10,105	10,108	10,103	4007	250,3	214,4	-169,6
811	0,104	47	10,105	10,108	10,103	4010	250,3	214,4	-183,3
812	0,105	47	10,106	10,108	10,104	4010	250,3	214,4	-183,3
813	0,104	47	10,106	10,108	10,104	4010	250,3	214,4	-181,7
814	0,103	47	10,106	10,108	10,104	4015	250,3	214,4	-123,8
815	0,104	47	10,106	10,108	10,104	4020	250,3	214,4	-68,0
816	0,104	47	10,106	10,108	10,104	4020	250,3	214,4	-90,3
817	0,106	47	10,106	10,108	10,103	4020	250,3	214,4	-112,7
818	0,104	47	10,106	10,108	10,103	4020	250,3	214,4	-134,5
819	0,106	47	10,106	10,108	10,103	4017	250,3	214,4	-134,5
820	0,106	47	10,105	10,108	10,104	4013	250,3	214,4	-134,5
821	0,106	47	10,105	10,108	10,104	4010	250,3	214,4	-134,0
822	0,104	47	10,105	10,108	10,104	4007	250,3	214,4	-117,9
823	0,104	47	10,105	10,108	10,104	4003	250,2	214,4	-101,7
824	0,104	47	10,105	10,108	10,104	4000	250,2	214,4	-85,8
825	0,102	47	10,105	10,108	10,104	4015	250,2	214,4	-77,3
826	0,104	47	10,105	10,108	10,104	4030	250,2	214,4	-69,1
827	0,101	47	10,105	10,108	10,104	4030	250,2	214,4	-69,1
828	0,101	47	10,106	10,108	10,103	4030	250,2	214,4	-69,1
829	0,101	47	10,106	10,108	10,103	4030	250,2	214,4	-69,9
830	0,103	47	10,106	10,108	10,103	4020	250,2	214,4	-99,1
831	0,103	47	10,106	10,108	10,103	4010	250,2	214,4	-127,9
832	0,104	47	10,106	10,108	10,103	4010	250,2	214,4	-127,9
833	0,104	47	10,105	10,108	10,103	4010	250,2	214,4	-127,9
834	0,104	47	10,105	10,108	10,103	4010	250,2	214,4	-114,0
835	0,106	47	10,105	10,108	10,103	4010	250,2	214,4	-99,7
836	0,105	47	10,105	10,108	10,103	4010	250,2	214,4	-85,7
837	0,104	47	10,105	10,108	10,103	4015	250,3	214,4	-77,9
838	0,104	47	10,105	10,108	10,103	4020	250,3	214,4	-70,3
839	0,105	47	10,105	10,108	10,103	4010	250,3	214,4	-70,3
840	0,106	47	10,106	10,109	10,103	4000	250,2	214,4	-70,3
841	0,107	47	10,106	10,109	10,103	3990	250,2	214,4	-71,0
842	0,108	47	10,106	10,109	10,103	3995	250,3	214,5	-97,1
843	0,107	47	10,106	10,109	10,103	4000	250,3	214,5	-123,1
844	0,107	47	10,106	10,108	10,103	4003	250,3	214,5	-144,9
845	0,108	47	10,105	10,108	10,103	4007	250,3	214,5	-166,6
846	0,108	47	10,105	10,107	10,103	4010	250,3	214,5	-187,8
847	0,108	47	10,105	10,107	10,103	4003	250,3	214,5	-187,8
848	0,109	47	10,105	10,108	10,103	3996	250,2	214,5	-187,8
849	0,108	47	10,105	10,108	10,103	3990	250,2	214,5	-186,7
850	0,108	47	10,105	10,108	10,103	3993	250,2	214,5	-148,1
851	0,110	47	10,105	10,108	10,103	3997	250,2	214,5	-109,4
852	0,109	47	10,105	10,108	10,103	4000	250,2	214,5	-72,5
853	0,108	47	10,105	10,108	10,103	3995	250,2	214,5	-94,3
854	0,108	47	10,105	10,108	10,103	3990	250,2	214,5	-115,5
855	0,108	47	10,105	10,108	10,103	3990	250,2	214,5	-115,5
856	0,106	47	10,105	10,108	10,103	3990	250,2	214,5	-115,5
857	0,106	47	10,105	10,108	10,103	3991	250,2	214,5	-116,6
858	0,106	47	10,105	10,108	10,103	4011	250,2	214,5	-154,9
859	0,109	47	10,105	10,108	10,103	4030	250,2	214,5	-191,0
860	0,109	47	10,105	10,108	10,103	4023	250,2	214,5	-151,5
861	0,108	47	10,105	10,108	10,103	4017	250,2	214,5	-112,0
862	0,107	47	10,105	10,108	10,103	4010	250,2	214,5	-73,3
863	0,106	47	10,105	10,108	10,103	4010	250,2	214,5	-73,3
864	0,108	47	10,105	10,108	10,103	4010	250,2	214,5	-73,3
865	0,106	47	10,105	10,108	10,103	4010	250,2	214,5	-85,1
866	0,104	47	10,105	10,108	10,103	4010	250,2	214,5	-96,9
867	0,106	47	10,105	10,108	10,103	4010	250,2	214,5	-108,4
868	0,104	47	10,105	10,108	10,103	4005	250,2	214,6	-108,4
869	0,102	47	10,105	10,108	10,103	4000	250,2	214,6	-108,1
870	0,103	47	10,105	10,108	10,103	4000	250,2	214,6	-96,8
871	0,101	47	10,105	10,108	10,103	4000	250,2	214,6	-85,8
872	0,102	47	10,105	10,108	10,103	4003	250,2	214,6	-81,9
873	0,101	47	10,105	10,108	10,103	4007	250,2	214,6	-77,9
874	0,101	47	10,105	10,108	10,103	4010	250,2	214,6	-74,2
875	0,101	47	10,105	10,108	10,103	4010	250,2	214,6	-78,0
876	0,101	47	10,105	10,108	10,103	4010	250,2	214,6	-81,9
877	0,101	47	10,105	10,108	10,103	4010	250,2	214,6	-85,6
878	0,101	47	10,105	10,108	10,103	4010	250,2	214,6	-85,6
879	0,099	47	10,105	10,108	10,103	4010	250,2	214,6	-85,5
880	0,101	47	10,105	10,108	10,103	4007	250,2	214,6	-81,9
881	0,101	47	10,105	10,108	10,103	4003	250,2	214,5	-78,2
882	0,099	47	10,105	10,108	10,103	4000	250,2	214,5	-74,8
883	0,101	47	10,105	10,108	10,103	4003	250,2	214,5	-82,7
884	0,102	47	10,105	10,108	10,103	4007	250,2	214,5	-90,6
885	0,103	47	10,105	10,108	10,103	4010	250,2	214,5	-98,2
886	0,102	47	10,105	10,108	10,103	4005	250,1	214,6	-98,2
887	0,104	47	10,105	10,108	10,103	4000	250,1	214,6	-98,0
888	0,104	47	10,105	10,108	10,103	4010	250,1	214,6	-91,8
889	0,105	47	10,105	10,108	10,103	4020	250,1	214,6	-85,7
890	0,108	47	10,105	10,108	10,103	4010	250,1	214,6	-82,3
891	0,101	47	10,105	10,108	10,103	4000	250,1	214,6	-79,0
892	0,101	47	10,105	10,108	10,103	3990	250,1	214,6	-77,6
893	0,102	47	10,105	10,108	10,103	3990	250,1	214,6	-137,4
894	0,100	47	10,105	10,108	10,103	3991	250,1	214,6	-195,5
895	0,102	47	10,105	10,108	10,103	4011	250,1	214,6	-195,5
896	0,104	47	10,105	10,108	10,103	4030	250,1	214,6	-194,4
897	0,101	47	10,105	10,108	10,103	4016	250,1	214,6	-154,3
898	0,100	47	10,105	10,109	10,103	4003	250,2	214,6	-114,2
899	0,101	47	10,105	10,109	10,103	3990	250,2	214,6	-75,3
900	0,100	47	10,105	10,109	10,103	3995	250,2	214,6	-75,3
901	0,100	47	10,105	10,109	10,103	4000	250,2	214,6	-75,4
902	0,104	47	10,105	10,108	10,103	4005	250,2	214,6	-78,4
903	0,126	47	10,105	10,108	10,103	4010	250,2	214,6	-81,2
904	0,126	47	10,105	10,108	10,103	4000	250,2	214,6	-79,2
905	0,125	47	10,105	10,108	10,103	3990	250,2	214,6	-77,2
906	0,140	47	10,105	10,108	10,103	3980	250,2	214,6	-75,4
907	0,131	47	10,105	10,108	10,103	3983	250,2	214,6	-79,6
908	0,128	47	10,105	10,108	10,103	3987	250,2	214,6	-83,8
909	0,111	47	10,105	10,108	10,103	3990	250,2	214,6	-87,8
910	0,119	47	10,105	10,108	10,103	3990	250,1	214,6	-82,2
911	0,128	47	10,105	10,108	10,103	3990	250,1	214,6	-76,6
912	0,115	47	10,105	10,108	10,103	4000	250,1	214,6	-79,5
913	0,119	47	10,105	10,108	10,104	4010	250,1	214,6	-82,4
914	0,114	47	10,105	10,108	10,104	4020	250,1	214,6	-85,1
915	0,112	47	10,105	10,108	10,104	4020	250,1	214,6	-80,4
916	0,109	47	10,105	10,108	10,104	4020	250,1	214,6	-75,9
917	0,112	47	10,105	10,108	10,103	4015	250,1	214,6	-75,9
918	0,108	47	10,105	10,108	10,103	4010	250,1	214,6	-76,0
919	0,115	47	10,105	10,108	10,103	4005	250,1	214,6	-78,9
920	0,115	47	10,105	10,108	10,103	4000	250,1	214,6	-81,6
921	0,114	47	10,105	10,108	10,103	4000	250,1	214,6	-79,7
922	0,122	47	10,105	10,109	10,103	4000	250,1	214,6	-77,8
923	0,117	47	10,105	10,109	10,103	4000	250,1	214,6	-76,0
924	0,123	47	10,105	10,109	10,103	4000	250,1	214,6	-76,0
925	0,126	47	10,105	10,109	10,103	4000	250,1	214,6	-76,0
926	0,123	47	10,105	10,109	10,103	4003	250,1	214,6	-77,2
927	0,123	47	10,105	10,108	10,103	4007	250,2	214,6	-78,4
928	0,119	47	10,105	10,108	10,103	4010	250,2	214,6	-80,4
929	0,116	47	10,105	10,108	10,103	4010	250,2	214,6	-118,9
930	0,127	47	10,105	10,108	10,103	4010	250,2	214,6	-157,4
931	0,139	47	10,105	10,108	10,103	4010	250,2	214,6	-193,6
932	0,133	47	10,105	10,108	10,103	3996	250,2	214,6	-154,3
933	0,132	47	10,105	10,108	10,103	3983	250,2	214,6	-115,1
934	0,121	47	10,105	10,108	10,103	3970	250,2	214,6	-77,0
935	0,117	47	10,105	10,108	10,103	3984	250,2	214,6	-77,0
936	0,117	47	10,105	10,108	10,103	3997	250,1	214,6	-77,0
937	0,116	47	10,105	10,108	10,103	4010	250,1	214,6	-77,0
938	0,120	47	10,105	10,108	10,103	4025	250,1	214,6	-76,7
939	0,111	47	10,105	10,108	10,103	4040	250,1	214,6	-76,5
940	0,133	47	10,105	10,108	10,103	4040	250,1	214,6	-77,2
941	0,121	47	10,105	10,108	10,103	4040	250,1	214,6	-77,9
942	0,119	47	10,105	10,108	10,103	4033	250,1	214,6	-84,5
943	0,118	47	10,105	10,108	10,103	4026	250,1	214,6	-91,2
944	0,119	47	10,105	10,108	10,103	4020	250,1	214,6	-97,4
945	0,133	47	10,105	10,108	10,103	4020	250,1	214,6	-90,6
946	0,149	47	10,105	10,108	10,103	4020	250,1	214,6	-83,8
947	0,158	47	10,105	10,108	10,103	4020	250,1	214,6	-77,2
948	0,172	47	10,105	10,108	10,103	4020	250,1	214,6	-77,2
949	0,193	48	10,105	10,108	10,103	4019	250,1	214,6	-77,0
950	0,168	48	10,105	10,108	10,103	3984	250,1	214,6	-71,0
951	0,166	48	10,105	10,108	10,103	3950	250,1	214,6	-65,2
952	0,137	48	10,105	10,108	10,103	3964	250,1	214,6	-70,2
953	0,171	48	10,105	10,108	10,103	3977	250,1	214,6	-75,1
954	0,169	48	10,105	10,108	10,103	3990	250,1	214,6	-79,9
955	0,165	47	10,105	10,108	10,103	4000	250,1	214,7	-79,9
956	0,176	47	10,105	10,108	10,103	4010	250,1	214,7	-79,9
957	0,166	48	10,105	10,108	10,103	4000	250,1	214,7	-79,6
958	0,155	48	10,105	10,108	10,103	3990	250,1	214,7	-79,3
959	0,158	48	10,105	10,108	10,103	3980	250,1	214,7	-78,9
960	0,155	47	10,105	10,108	10,103	3983	250,1	214,7	-75,1
961	0,142	47	10,105	10,108	10,103	3987	250,1	214,7	-71,2
962	0,154	47	10,105	10,108	10,103	3990	250,1	214,7	-67,5
963	0,143	47	10,105	10,108	10,103	3997	250,1	214,7	-67,5
964	0,159	47	10,105	10,108	10,103	4004	250,1	214,7	-67,5
965	0,169	47	10,095	10,111	10,013	4010	250,1	214,7	-67,5
966	0,153	48	9,727	10,202	6,840	4003	250,1	214,7	-67,4
967	0,162	48	9,358	10,294	3,667	3996	250,1	214,7	-67,4
968	0,152	48	9,002	10,383	0,593	3990	250,1	214,7	-67,3
969	0,154	48	8,994	10,384	0,557	3997	250,1	214,7	-67,3
970	0,151	48	8,986	10,384	0,520	4004	250,1	214,7	-67,3
971	0,149	48	8,983	10,385	0,484	4010	250,1	214,7	-67,3
972	0,152	47	9,162	10,384	0,464	4007	250,1	214,7	-66,7
973	0,148	48	9,341	10,384	0,443	4003	250,2	214,7	-66,1
974	0,153	48	9,514	10,383	0,423	4001	250,2	214,7	-65,6
975	0,160	48	9,514	10,383	0,423	4021	250,2	214,7	-65,6
976	0,160	48	9,446	10,383	0,419	4039	250,2	214,7	-66,9
977	0,157	48	7,229	10,383	0,299	4023	250,2	214,7	-109,5
978	0,158	48	5,012	10,383	0,178	4006	250,2	214,8	-152,0
979	0,158	48	2,858	10,383	0,061	3990	250,2	214,8	-193,4
980	0,159	48	2,858	10,383	0,061	3995	250,2	214,8	-193,4
981	0,168	48	2,870	10,383	0,064	4000	250,2	214,8	-192,5
982	0,174	48	3,571	10,381	0,238	4000	250,2	214,8	-138,1
983	0,175	48	4,273	10,378	0,412	4000	250,1	214,8	-83,7
984	0,183	48	3,565	8,168	0,615	3997	250,1	214,8	-75,6
985	0,176	48	2,826	5,908	0,818	3993	250,1	214,8	-68,6
986	0,185	48	2,109	3,714	1,016	3990	250,1	214,8	-61,8
987	0,186	48	2,109	3,714	1,016	3990	250,1	214,8	-61,8
988	0,186	48	2,109	3,714	1,016	3990	250,1	214,8	-61,8
989	0,189	48	2,104	3,727	1,016	3990	250,1	214,8	-63,9
990	0,191	48	1,965	4,112	1,031	3995	250,1	214,8	-128,7
991	0,181	48	1,830	4,485	1,045	4000	250,1	214,8	-191,3
992	0,176	48	1,830	4,485	1,045	4000	250,1	214,8	-191,3
993	0,166	47	1,936	4,577	1,040	4000	250,1	214,8	-189,7
994	0,154	47	5,358	7,530	0,890	4010	250,1	214,8	-136,8
995	0,153	47	8,674	10,391	0,745	4020	250,1	214,8	-85,6
996	0,158	47	8,674	10,391	0,745	4020	250,1	214,9	-85,6
997	0,164	47	8,682	10,391	0,746	4020	250,1	214,9	-85,4
998	0,166	48	9,062	10,381	0,819	4020	250,1	214,9	-77,3
999	0,174	48	9,443	10,371	0,892	4020	250,1	214,9	-69,1
1000	0,176	48	9,712	10,361	0,947	4020	250,1	214,9	-63,3
1001	0,184	48	6,634	10,374	0,492	4010	250,1	214,9	-129,2
1002	0,187	47	3,647	10,387	0,050	4000	250,1	214,9	-193,1
1003	0,190	48	3,647	10,387	0,050	4000	250,1	214,9	-193,1
1004	0,191	48	3,647	10,387	0,050	4000	250,2	214,9	-193,1
1005	0,191	48	3,751	10,383	0,212	4000	250,2	214,9	-191,4
1006	0,193	48	6,977	10,243	5,234	3995	250,2	214,9	-137,5
1007	0,201	48	10,105	10,108	10,103	3990	250,2	214,9	-85,9
1008	0,201	48	10,105	10,108	10,103	3993	250,2	214,9	-104,8
1009	0,201	48	10,105	10,108	10,103	3997	250,2	214,9	-123,6
1010	0,184	48	10,105	10,108	10,103	4000	250,2	214,9	-141,0
1011	0,186	48	10,105	10,108	10,103	4000	250,1	215,0	-114,2
1012	0,170	48	10,035	10,112	9,953	4000	250,1	215,0	-88,3
1013	0,183	48	7,826	10,247	5,183	4015	250,1	215,0	-88,3
1014	0,180	48	5,687	10,378	0,563	4030	250,1	215,0	-87,9
1015	0,184	48	5,687	10,378	0,563	4015	250,1	215,0	-74,1
1016	0,184	48	5,731	10,375	0,657	4000	250,1	215,0	-61,0
1017	0,183	48	7,204	10,285	3,839	3997	250,1	215,0	-69,7
1018	0,173	48	8,678	10,195	7,021	3993	250,1	215,0	-78,4
1019	0,167	48	10,105	10,108	10,103	3990	250,1	215,0	-86,9
1020	0,159	48	10,105	10,108	10,103	4005	250,1	215,0	-86,9
1021	0,168	48	10,105	10,108	10,103	4020	250,1	215,0	-86,9
1022	0,174	48	10,105	10,108	10,103	4023	250,1	215,0	-87,2
1023	0,173	48	10,105	10,108	10,103	4027	250,1	215,0	-87,4
1024	0,174	48	10,100	10,112	9,967	4030	250,1	215,0	-87,7
1025	0,181	48	9,931	10,247	5,540	4020	250,1	215,0	-87,7
1026	0,179	48	9,763	10,383	1,112	4010	250,1	215,0	-87,7
1027	0,180	48	9,762	10,383	1,098	4013	250,1	215,0	-78,8
1028	0,188	48	9,762	10,383	1,098	4017	250,1	215,0	-69,8
1029	0,189	48	9,767	10,379	1,241	4020	250,1	215,0	-61,5
1030	0,194	48	9,939	10,241	5,742	4015	250,1	215,0	-75,4
1031	0,186	48	10,105	10,107	10,103	4010	250,1	215,0	-88,5
1032	0,181	48	10,105	10,107	10,103	4000	250,1	215,0	-79,4
1033	0,178	48	10,105	10,108	10,103	3990	250,1	215,0	-70,3
1034	0,185	48	10,105	10,108	10,103	3981	250,1	215,0	-61,5
1035	0,184	48	10,105	10,108	10,103	4001	250,1	215,0	-61,5
1036	0,191	48	10,105	10,108	10,103	4020	250,1	215,0	-61,7
1037	0,174	48	10,105	10,108	10,103	4013	250,1	215,0	-66,9
1038	0,180	48	10,105	10,107	10,103	4006	250,1	215,0	-72,1
1039	0,177	48	10,105	10,107	10,103	4000	250,1	215,0	-77,0
1040	0,175	48	10,105	10,107	10,103	4007	250,1	215,0	-71,8
1041	0,163	48	10,105	10,108	10,103	4014	250,1	215,1	-66,6
1042	0,173	48	10,105	10,108	10,103	4020	250,1	215,1	-63,4
1043	0,171	48	10,105	10,108	10,103	4020	250,1	215,1	-127,2
1044	0,177	48	10,094	10,111	10,010	4020	250,1	215,1	-189,1
1045	0,182	48	9,727	10,203	6,923	4020	250,1	215,1	-189,1
1046	0,183	48	9,361	10,295	3,837	4020	250,1	215,2	-189,1
1047	0,185	48	0,000	0,000	0,000	0	0,0	0,0	0,0
1048	0,170	48	0,000	0,000	0,000	0	0,0	0,0	0,0
1049	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
1050	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
