time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
782	0,034	46	10,106	10,108	10,103	4000	250,4	6306,8	-17,4
783	0,034	46	10,106	10,108	10,103	4000	250,4	6306,8	17,2
784	0,033	46	10,106	10,108	10,103	4000	250,4	6306,8	51,8
785	0,034	46	10,106	10,108	10,103	4000	250,4	6306,8	85,8
786	0,035	46	10,106	10,108	10,103	4000	250,4	6306,9	85,8
787	0,035	46	10,106	10,108	10,103	4000	250,4	6306,9	85,9
788	0,035	46	10,106	10,108	10,103	4000	250,4	6246,4	85,9
789	0,035	46	10,106	10,108	10,103	4000	250,4	3184,3	85,9
790	0,035	46	10,106	10,108	10,103	4000	250,4	182,8	84,9
791	0,034	46	10,106	10,108	10,103	4000	250,4	182,8	31,9
792	0,034	46	10,106	10,108	10,103	4000	250,4	182,8	-19,3
793	0,034	46	10,106	10,108	10,103	4000	250,4	182,3	16,4
794	0,035	46	10,106	10,108	10,103	4000	250,4	181,9	52,2
795	0,035	46	10,106	10,108	10,103	4000	250,4	219,1	86,6
796	0,034	46	10,106	10,108	10,103	4003	250,4	2303,7	50,7
797	0,034	46	10,106	10,108	10,103	4007	250,3	4388,2	14,8
798	0,034	46	10,106	10,108	10,103	4010	250,3	6366,0	-19,3
799	0,034	46	10,106	10,108	10,103	4010	250,3	3117,8	34,9
800	0,033	46	10,106	10,108	10,103	4010	250,3	-37,7	88,1
801	0,035	46	10,106	10,108	10,103	4007	250,3	2133,8	88,1
802	0,035	46	10,106	10,108	10,103	4003	250,3	4305,2	88,1
803	0,034	46	10,106	10,108	10,103	4000	250,3	6434,9	88,1
804	0,034	46	10,106	10,108	10,103	4000	250,3	6427,3	88,6
805	0,034	46	10,106	10,109	10,103	4000	250,3	6419,7	89,0
806	0,034	46	10,106	10,109	10,103	4000	250,3	6412,3	89,5
807	0,035	46	10,106	10,109	10,103	4003	250,3	6414,5	89,5
808	0,033	46	10,106	10,109	10,103	4007	250,3	6416,6	89,5
809	0,034	46	10,106	10,109	10,103	4010	250,3	6418,6	89,5
810	0,034	46	10,106	10,109	10,103	4007	250,3	6412,4	89,8
811	0,035	46	10,106	10,108	10,103	4003	250,3	6406,2	90,0
812	0,034	46	10,106	10,108	10,103	4000	250,3	6399,3	90,3
813	0,034	46	10,106	10,108	10,103	4005	250,3	6352,6	90,3
814	0,035	46	10,106	10,108	10,103	4010	250,3	6306,8	89,6
815	0,036	46	10,106	10,108	10,103	4007	250,3	6306,8	52,3
816	0,034	46	10,106	10,108	10,103	4003	250,3	6306,8	15,1
817	0,034	46	10,106	10,108	10,103	4000	250,3	6306,8	-20,9
818	0,035	46	10,106	10,108	10,103	4003	250,3	6306,8	11,2
819	0,033	46	10,106	10,109	10,103	4007	250,3	6306,8	43,3
820	0,034	46	10,106	10,109	10,103	4010	250,3	6307,4	74,2
821	0,034	46	10,106	10,109	10,103	4003	250,3	6336,4	42,0
822	0,033	46	10,106	10,108	10,103	3997	250,2	6365,4	9,9
823	0,034	46	10,106	10,108	10,103	3990	250,2	6393,7	-21,1
824	0,034	46	10,106	10,108	10,103	3997	250,2	6383,4	10,4
825	0,034	46	10,106	10,108	10,104	4003	250,2	6373,1	41,9
826	0,034	46	10,106	10,108	10,104	4010	250,2	6362,8	73,5
827	0,033	46	10,106	10,108	10,104	4010	250,2	6372,1	42,0
828	0,033	46	10,106	10,108	10,104	4010	250,2	6381,7	9,6
829	0,035	46	10,106	10,108	10,104	4010	250,2	6391,4	-22,2
830	0,035	46	10,106	10,108	10,103	4000	250,3	6409,6	-22,2
831	0,034	46	10,106	10,108	10,103	3990	250,3	6390,2	-22,2
832	0,036	46	10,106	10,108	10,103	3993	250,3	4306,8	-22,4
833	0,034	46	10,106	10,108	10,103	3997	250,3	2223,4	-22,7
834	0,036	46	10,106	10,108	10,103	4000	250,3	178,3	-22,9
835	0,033	46	10,106	10,108	10,103	4003	250,3	110,4	-22,9
836	0,033	46	10,106	10,108	10,103	4007	250,3	42,5	-22,9
837	0,034	46	10,106	10,108	10,103	4010	250,3	-24,1	-21,9
838	0,035	46	10,106	10,108	10,104	4010	250,3	-24,1	25,6
839	0,033	46	10,106	10,108	10,104	4010	250,3	-22,2	71,3
840	0,033	46	10,106	10,108	10,104	4010	250,3	78,8	23,8
841	0,034	46	10,106	10,108	10,104	4010	250,3	177,9	-22,1
842	0,034	46	10,106	10,108	10,104	4013	250,3	177,8	9,1
843	0,033	46	10,106	10,108	10,103	4017	250,2	177,8	40,4
844	0,033	46	10,106	10,108	10,103	4020	250,2	177,7	70,4
845	0,036	46	10,106	10,108	10,103	4020	250,2	176,6	38,7
846	0,034	46	10,106	10,109	10,103	4020	250,2	175,5	7,1
847	0,033	46	10,106	10,109	10,103	4020	250,2	174,4	-23,9
848	0,034	46	10,106	10,109	10,103	4010	250,2	175,4	-23,9
849	0,035	46	10,106	10,109	10,103	4000	250,2	214,0	-23,9
850	0,033	46	10,106	10,109	10,103	4003	250,2	2265,5	-23,7
851	0,035	46	10,106	10,108	10,104	4007	250,2	4317,1	-23,4
852	0,033	46	10,106	10,108	10,104	4010	250,2	6326,7	-23,2
853	0,034	46	10,106	10,108	10,104	4003	250,2	6326,7	-23,2
854	0,034	46	10,106	10,108	10,103	3997	250,2	6326,7	-23,2
855	0,036	46	10,106	10,108	10,103	3990	250,2	6327,6	-22,5
856	0,033	46	10,106	10,108	10,103	4000	250,2	6375,9	16,0
857	0,033	46	10,106	10,108	10,103	4010	250,2	6423,3	53,8
858	0,033	46	10,106	10,108	10,103	4005	250,2	6423,3	53,8
859	0,034	46	10,106	10,108	10,103	4000	250,2	6423,3	53,8
860	0,035	46	10,106	10,108	10,103	4000	250,2	4332,7	67,4
861	0,033	46	10,106	10,108	10,103	4000	250,2	2179,2	81,3
862	0,034	46	10,106	10,108	10,103	4000	250,2	72,2	93,7
863	0,033	46	10,106	10,108	10,103	4010	250,2	72,2	34,3
864	0,033	46	10,106	10,108	10,103	4020	250,2	71,5	-23,9
865	0,034	46	10,106	10,108	10,103	4020	250,2	38,1	-23,9
866	0,035	46	10,106	10,108	10,103	4020	250,2	5,4	-23,3
867	0,033	46	10,106	10,108	10,103	4017	250,2	5,4	7,3
868	0,033	46	10,106	10,108	10,103	4013	250,2	5,4	37,9
869	0,033	46	10,106	10,108	10,103	4010	250,2	5,7	68,1
870	0,034	46	10,106	10,108	10,103	4010	250,2	21,7	76,9
871	0,033	46	10,106	10,108	10,103	4010	250,2	37,7	85,8
872	0,034	46	10,106	10,108	10,103	4010	250,2	54,3	94,5
873	0,034	46	10,106	10,108	10,103	4010	250,2	97,5	94,5
874	0,035	46	10,106	10,108	10,103	4010	250,2	140,6	94,5
875	0,034	46	10,106	10,108	10,103	4010	250,2	182,9	94,5
876	0,033	46	10,106	10,108	10,103	4007	250,2	183,1	94,5
877	0,034	46	10,106	10,108	10,103	4003	250,2	183,3	94,4
878	0,033	46	10,106	10,108	10,103	4000	250,2	183,5	94,4
879	0,033	46	10,106	10,108	10,103	4003	250,2	184,2	94,4
880	0,034	46	10,106	10,108	10,103	4007	250,2	184,9	94,4
881	0,034	46	10,106	10,108	10,103	4010	250,2	185,6	94,4
882	0,034	46	10,106	10,108	10,103	4010	250,2	185,6	94,3
883	0,032	46	10,106	10,108	10,104	4010	250,2	185,5	94,3
884	0,035	46	10,106	10,108	10,104	4010	250,2	185,5	94,2
885	0,036	46	10,106	10,108	10,104	4010	250,2	185,5	94,2
886	0,035	46	10,106	10,109	10,103	4010	250,2	185,5	94,2
887	0,033	46	10,106	10,109	10,103	4010	250,2	185,5	92,9
888	0,034	46	10,106	10,109	10,103	4010	250,2	186,3	33,3
889	0,033	46	10,106	10,109	10,103	4010	250,2	187,1	-24,4
890	0,034	46	10,106	10,109	10,103	4010	250,2	187,2	5,6
891	0,035	46	10,106	10,108	10,103	4010	250,2	187,2	35,6
892	0,034	46	10,106	10,108	10,103	4010	250,2	187,3	64,9
893	0,033	46	10,106	10,108	10,103	4010	250,2	187,3	64,9
894	0,034	46	10,106	10,108	10,103	4010	250,2	187,3	65,1
895	0,033	46	10,106	10,108	10,103	4007	250,2	187,3	74,6
896	0,034	46	10,106	10,108	10,103	4003	250,2	187,3	84,2
897	0,033	46	10,106	10,108	10,103	4000	250,2	187,3	93,5
898	0,033	46	10,106	10,108	10,103	4000	250,1	187,5	93,5
899	0,035	46	10,106	10,108	10,103	4000	250,1	187,6	93,5
900	0,033	46	10,106	10,108	10,103	4000	250,1	187,3	93,3
901	0,034	46	10,106	10,108	10,103	4000	250,1	187,0	93,2
902	0,034	0	0,000	0,000	0,000	0	0,0	0,0	0,0
903	0,034	0	0,000	0,000	0,000	0	0,0	0,0	0,0
904	0,034	0	0,000	0,000	0,000	0	0,0	0,0	0,0
905	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
