time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
14484	0,083	42	10,102	10,105	10,100	4005	150,0	883,9	-115,0
14485	0,084	42	10,102	10,105	10,100	4001	150,0	883,9	-125,5
14486	0,083	42	10,102	10,105	10,100	4007	150,0	883,9	-127,9
14487	0,083	42	10,102	10,105	10,100	4016	150,0	883,9	-127,9
14488	0,083	42	10,102	10,105	10,100	4020	150,0	883,9	-130,4
14489	0,083	42	10,102	10,105	10,100	4020	150,0	883,9	-135,1
14490	0,084	42	10,102	10,105	10,100	4020	150,0	883,9	-139,7
14491	0,083	42	10,102	10,105	10,100	4012	150,0	883,9	-140,8
14492	0,083	42	10,102	10,105	10,100	4003	150,0	883,9	-140,8
14493	0,083	42	10,102	10,105	10,100	3998	150,0	883,9	-129,9
14494	0,083	42	10,102	10,105	10,100	3994	150,1	883,9	-114,9
14495	0,083	42	10,102	10,105	10,100	3991	150,1	883,9	-99,9
14496	0,084	42	10,102	10,105	10,100	3990	150,1	883,9	-107,6
14497	0,085	42	10,102	10,105	10,100	3990	150,1	883,9	-121,9
14498	0,084	42	10,102	10,105	10,100	3993	150,1	883,9	-125,2
14499	0,084	42	10,102	10,105	10,099	3998	150,1	883,9	-125,2
14500	0,084	42	10,102	10,105	10,099	4000	150,1	883,9	-128,4
14501	0,083	42	10,102	10,105	10,099	4000	150,1	883,9	-134,8
14502	0,084	42	10,102	10,105	10,099	4000	150,1	883,9	-141,3
14503	0,084	42	10,102	10,105	10,099	4004	150,1	883,9	-142,7
14504	0,082	42	10,102	10,105	10,100	4008	150,1	883,9	-142,7
14505	0,083	42	10,102	10,105	10,100	4008	150,1	883,9	-130,8
14506	0,083	42	10,102	10,105	10,100	4004	150,1	883,9	-113,5
14507	0,083	42	10,102	10,105	10,100	4001	150,1	883,9	-96,2
14508	0,084	42	10,102	10,105	10,100	4000	150,1	883,9	-104,1
14509	0,084	42	10,102	10,105	10,100	4000	150,0	883,9	-119,3
14510	0,083	42	10,102	10,105	10,100	4003	150,0	883,9	-122,8
14511	0,083	42	10,102	10,105	10,100	4008	150,0	883,9	-122,8
14512	0,084	42	10,102	10,105	10,100	4010	150,0	883,9	-126,4
14513	0,083	42	10,102	10,105	10,100	4010	150,0	883,9	-134,6
14514	0,084	42	10,102	10,105	10,100	4010	150,0	883,9	-142,8
14515	0,084	42	10,102	10,105	10,100	4006	150,0	883,9	-144,6
14516	0,084	42	10,102	10,105	10,100	4002	150,0	883,9	-144,6
14517	0,083	42	10,102	10,105	10,100	4007	150,0	883,9	-132,0
14518	0,084	42	10,102	10,105	10,100	4017	150,0	883,9	-112,6
14519	0,083	42	10,102	10,105	10,100	4028	150,0	883,9	-93,2
14520	0,084	42	10,102	10,105	10,100	4030	150,0	883,9	-100,1
14521	0,083	42	10,102	10,105	10,100	4030	150,0	883,9	-114,6
14522	0,084	42	10,102	10,105	10,100	4020	150,0	883,9	-118,1
14523	0,084	42	10,102	10,105	10,100	4008	150,0	883,9	-118,1
14524	0,083	42	10,102	10,105	10,100	4000	150,0	883,9	-122,3
14525	0,083	42	10,102	10,105	10,100	4000	150,1	883,9	-132,7
14526	0,083	42	10,102	10,105	10,100	4000	150,1	883,9	-143,1
14527	0,084	42	10,102	10,105	10,100	4000	150,1	883,9	-145,4
14528	0,086	42	10,102	10,105	10,100	4000	150,1	883,9	-145,4
14529	0,084	42	10,102	10,105	10,100	4002	150,1	883,9	-132,5
14530	0,084	42	10,102	10,104	10,100	4006	150,1	883,9	-111,0
14531	0,083	42	10,102	10,104	10,100	4009	150,1	883,9	-89,5
14532	0,083	42	10,102	10,104	10,100	4010	150,1	883,9	-96,6
14533	0,083	42	10,102	10,104	10,100	4010	150,1	883,9	-111,9
14534	0,086	42	10,102	10,104	10,100	4007	150,1	883,9	-115,5
14535	0,085	42	10,102	10,105	10,100	4003	150,1	883,9	-115,5
14536	0,084	42	10,102	10,105	10,100	4000	150,1	883,9	-119,9
14537	0,084	42	10,102	10,105	10,100	4000	150,1	883,9	-132,0
14538	0,083	42	10,102	10,105	10,100	4000	150,1	883,9	-144,0
14539	0,084	42	10,102	10,105	10,100	4004	150,1	883,9	-146,7
14540	0,083	42	10,102	10,105	10,100	4008	150,0	883,9	-146,7
14541	0,084	42	10,102	10,105	10,100	4008	150,0	883,9	-129,1
14542	0,085	42	10,102	10,104	10,101	4004	150,0	883,9	-98,1
14543	0,084	42	10,102	10,104	10,101	4001	150,0	883,9	-67,1
14544	0,084	42	10,102	10,104	10,101	4000	150,0	883,9	-79,4
14545	0,084	42	10,102	10,104	10,101	4000	150,0	883,9	-104,3
14546	0,084	42	10,102	10,104	10,101	4000	150,0	883,9	-110,6
14547	0,084	42	10,102	10,105	10,100	4000	150,0	883,9	-110,6
14548	0,084	42	10,102	10,105	10,100	4000	150,0	883,9	-107,8
14549	0,084	42	10,102	10,105	10,100	4000	150,0	883,9	-99,9
14550	0,083	42	10,102	10,105	10,100	4000	150,0	883,9	-91,9
14551	0,084	42	10,102	10,105	10,100	4003	150,0	883,9	-90,1
14552	0,083	42	10,102	10,105	10,100	4008	150,0	883,9	-90,1
14553	0,084	42	10,102	10,105	10,100	4010	150,0	883,9	-84,7
14554	0,084	42	10,102	10,104	10,101	4010	150,1	883,9	-74,7
14555	0,084	42	10,102	10,104	10,101	4010	150,1	883,9	-64,8
14556	0,084	42	10,102	10,104	10,101	4010	150,1	883,9	-79,2
14557	0,084	42	10,102	10,104	10,101	4010	150,1	883,9	-100,7
14558	0,083	42	10,102	10,104	10,101	4008	150,1	883,9	-106,8
14559	0,083	42	10,102	10,105	10,101	4004	150,1	883,9	-106,8
14560	0,084	42	10,102	10,105	10,101	4001	150,1	883,9	-106,8
14561	0,084	42	10,102	10,105	10,101	4000	150,1	883,9	-117,7
14562	0,084	42	10,102	10,105	10,101	4000	150,1	883,9	-131,8
14563	0,085	42	10,102	10,105	10,101	4000	150,1	883,9	-145,9
14564	0,084	42	10,102	10,105	10,101	4004	150,1	883,9	-132,1
14565	0,084	42	10,102	10,105	10,100	4008	150,1	883,9	-114,2
14566	0,085	42	10,102	10,105	10,100	4010	150,1	883,9	-104,6
14567	0,085	42	10,102	10,105	10,100	4010	150,1	883,9	-104,6
14568	0,084	42	10,102	10,105	10,100	4010	150,1	883,9	-104,6
14569	0,083	42	10,102	10,105	10,100	4010	150,1	883,9	-103,9
14570	0,085	42	10,102	10,105	10,100	4010	150,1	883,9	-103,0
14571	0,086	42	10,102	10,105	10,100	4008	150,1	883,9	-113,2
14572	0,086	42	10,102	10,104	10,100	4004	150,0	883,9	-129,0
14573	0,084	42	10,102	10,104	10,100	4001	150,0	883,9	-144,7
14574	0,085	42	10,102	10,104	10,100	4004	150,0	883,9	-148,3
14575	0,084	42	10,102	10,104	10,100	4009	150,0	883,9	-148,3
14576	0,085	42	10,102	10,104	10,100	4010	150,0	883,9	-121,8
14577	0,085	42	10,102	10,104	10,100	4010	150,0	883,9	-87,6
14578	0,084	42	10,102	10,104	10,100	4008	150,0	883,9	-67,8
14579	0,086	42	10,102	10,104	10,100	4005	150,0	883,9	-67,8
14580	0,086	42	10,102	10,104	10,100	4001	150,0	883,9	-67,8
14581	0,084	42	10,102	10,104	10,100	4000	150,0	883,9	-78,8
14582	0,084	42	10,102	10,105	10,100	4000	150,0	883,9	-93,0
14583	0,086	42	10,102	10,105	10,100	4002	150,0	883,9	-109,3
14584	0,084	42	10,102	10,105	10,100	4006	150,0	883,9	-127,1
14585	0,085	42	10,102	10,105	10,100	4009	150,0	883,9	-144,9
14586	0,086	42	10,102	10,105	10,100	4010	150,0	883,9	-148,9
14587	0,085	42	10,102	10,105	10,100	4010	150,1	883,9	-148,9
14588	0,085	42	10,102	10,105	10,100	4010	150,1	883,9	-123,6
14589	0,085	42	10,102	10,105	10,100	4010	150,1	883,9	-90,8
14590	0,084	42	10,102	10,105	10,100	4010	150,1	883,9	-70,6
14591	0,085	42	10,102	10,105	10,100	4010	150,1	883,9	-70,6
14592	0,086	42	10,102	10,105	10,100	4010	150,1	883,9	-70,6
14593	0,084	42	10,102	10,105	10,100	4010	150,1	883,9	-78,9
14594	0,086	42	10,102	10,105	10,100	4010	150,1	883,9	-89,7
14595	0,086	42	10,102	10,105	10,100	4010	150,1	883,9	-105,3
14596	0,086	42	10,102	10,105	10,100	4010	150,1	883,9	-124,5
14597	0,084	42	10,102	10,105	10,100	4010	150,1	883,9	-143,7
14598	0,084	42	10,102	10,105	10,100	4010	150,1	883,9	-148,0
14599	0,086	42	10,102	10,105	10,100	4010	150,1	883,9	-148,0
14600	0,084	42	10,102	10,105	10,100	4007	150,1	883,9	-122,2
14601	0,084	42	10,102	10,105	10,100	4003	150,1	883,9	-87,5
14602	0,084	42	10,102	10,105	10,100	4000	150,1	883,9	-65,1
14603	0,086	42	10,102	10,105	10,100	4000	150,0	883,9	-65,1
14604	0,085	42	10,102	10,105	10,100	4000	150,0	883,9	-65,1
14605	0,085	42	10,102	10,105	10,100	4003	150,0	883,9	-93,7
14606	0,085	42	10,102	10,105	10,100	4008	150,0	883,9	-130,7
14607	0,084	42	10,102	10,105	10,100	4010	150,0	883,9	-147,6
14608	0,085	42	10,102	10,105	10,099	4010	150,0	883,9	-147,3
14609	0,085	42	10,102	10,105	10,099	4010	150,0	883,9	-147,1
14610	0,085	42	10,102	10,105	10,099	4010	150,0	883,9	-147,0
14611	0,086	42	10,102	10,105	10,099	4010	150,0	883,9	-147,0
14612	0,086	42	10,102	10,105	10,099	4008	150,0	883,9	-126,5
14613	0,085	42	10,102	10,105	10,100	4004	150,0	883,9	-97,7
14614	0,084	42	10,102	10,105	10,100	4001	150,0	883,9	-68,8
14615	0,085	42	10,102	10,105	10,100	4000	150,0	883,9	-62,4
14616	0,085	42	10,102	10,105	10,100	4000	150,1	883,9	-62,4
14617	0,084	42	10,102	10,105	10,100	4000	150,1	883,9	-70,4
14618	0,084	42	10,102	10,105	10,100	4000	150,1	883,9	-80,8
14619	0,085	42	10,102	10,105	10,100	4002	150,1	883,9	-97,2
14620	0,086	42	10,102	10,105	10,100	4006	150,1	883,9	-119,7
14621	0,085	42	10,102	10,105	10,100	4009	150,1	883,9	-142,1
14622	0,085	42	10,102	10,105	10,100	4010	150,1	883,9	-147,2
14623	0,085	42	10,102	10,105	10,100	4010	150,1	883,9	-147,2
14624	0,083	42	10,102	10,105	10,100	4010	150,1	883,9	-131,5
14625	0,084	42	10,102	10,105	10,100	4010	150,1	883,9	-108,7
14626	0,085	42	10,102	10,105	10,100	4010	150,1	883,9	-85,8
14627	0,086	42	10,102	10,105	10,100	4007	150,1	883,9	-81,1
14628	0,086	42	10,102	10,105	10,100	4004	150,1	883,9	-81,6
14629	0,087	42	10,102	10,105	10,100	4001	150,1	883,9	-82,1
14630	0,086	42	10,102	10,105	10,100	4000	150,1	883,9	-82,2
14631	0,085	42	10,102	10,105	10,100	4000	150,1	883,9	-82,2
14632	0,086	42	10,102	10,105	10,100	4004	150,1	883,9	-96,6
14633	0,085	42	10,102	10,104	10,100	4009	150,1	883,9	-115,1
14634	0,085	42	10,102	10,104	10,100	4010	150,1	883,9	-119,4
14635	0,085	42	10,102	10,104	10,100	4010	150,0	883,9	-119,4
14636	0,086	42	10,102	10,104	10,100	4010	150,0	883,9	-111,6
14637	0,086	42	10,102	10,105	10,100	4010	150,0	883,9	-99,6
14638	0,086	42	10,102	10,105	10,100	4010	150,0	883,9	-87,6
14639	0,086	42	10,102	10,105	10,100	4010	150,0	883,9	-84,9
14640	0,086	42	10,102	10,105	10,100	4010	150,0	883,9	-84,9
14641	0,086	42	10,102	10,105	10,100	4007	150,0	883,9	-82,6
14642	0,086	42	10,102	10,105	10,100	4002	150,0	883,9	-79,5
14643	0,086	42	10,102	10,105	10,100	4002	150,0	883,9	-88,5
14644	0,085	42	10,102	10,105	10,100	4005	150,0	883,9	-113,4
14645	0,085	42	10,102	10,105	10,100	4009	150,0	883,9	-138,3
14646	0,085	42	10,102	10,105	10,100	4003	150,0	883,9	-144,1
14647	0,088	42	10,102	10,105	10,100	3994	150,1	883,9	-144,1
14648	0,087	42	10,102	10,105	10,100	3990	150,1	883,9	-132,2
14649	0,086	42	10,102	10,105	10,100	3990	150,1	883,9	-112,5
14650	0,086	42	10,102	10,105	10,100	3990	150,1	883,9	-92,8
14651	0,084	42	10,102	10,105	10,100	3994	150,1	883,9	-88,4
14652	0,086	42	10,102	10,105	10,100	3999	150,1	883,9	-88,4
14653	0,087	42	10,102	10,105	10,100	4000	150,1	883,9	-83,6
14654	0,086	42	10,102	10,105	10,100	4000	150,1	883,9	-77,4
14655	0,086	42	10,102	10,105	10,100	4002	150,1	883,9	-84,2
14656	0,086	42	10,102	10,105	10,100	4005	150,1	883,9	-110,8
14657	0,085	42	10,102	10,105	10,100	4009	150,1	883,9	-137,3
14658	0,085	42	10,102	10,105	10,100	4010	150,1	883,9	-143,3
14659	0,086	42	10,102	10,105	10,100	4010	150,1	883,9	-143,3
14660	0,086	42	10,102	10,105	10,100	4010	150,1	883,9	-140,2
14661	0,087	42	10,102	10,105	10,100	4010	150,1	883,9	-134,4
14662	0,086	42	10,102	10,105	10,100	4010	150,1	883,9	-128,7
14663	0,086	42	10,102	10,105	10,100	4006	150,1	883,9	-127,4
14664	0,086	42	10,102	10,105	10,100	4001	150,0	883,9	-127,4
14665	0,087	42	10,102	10,105	10,100	4002	150,0	883,9	-109,4
14666	0,088	42	10,102	10,105	10,100	4006	150,0	883,9	-84,7
14667	0,087	42	10,102	10,105	10,100	4009	150,0	883,9	-60,0
14668	0,087	42	10,102	10,105	10,100	4010	150,0	883,9	-88,5
14669	0,087	42	10,102	10,104	10,100	4010	150,0	883,9	-132,3
14670	0,087	42	10,102	10,104	10,100	4007	150,0	883,9	-142,1
14671	0,088	42	10,102	10,104	10,100	4002	150,0	883,9	-142,1
14672	0,086	42	10,102	10,104	10,100	4000	150,0	883,9	-134,0
14673	0,089	42	10,102	10,105	10,100	4000	150,0	883,9	-117,3
14674	0,088	42	10,102	10,105	10,100	4000	150,0	883,9	-100,5
14675	0,088	43	10,102	10,105	10,100	4004	150,0	883,9	-96,8
14676	0,087	43	10,102	10,105	10,100	4008	150,1	883,9	-96,8
14677	0,085	43	10,102	10,105	10,100	4008	150,1	883,9	-86,7
14678	0,086	43	10,102	10,105	10,100	4004	150,1	883,9	-71,7
14679	0,087	43	10,102	10,105	10,100	4001	150,1	883,9	-56,7
14680	0,086	42	10,102	10,105	10,100	4000	150,1	883,9	-75,7
14681	0,086	42	10,102	10,105	10,100	4000	150,1	883,9	-104,7
14682	0,087	42	10,102	10,105	10,100	4000	150,1	883,9	-133,6
14683	0,087	42	10,102	10,105	10,100	4003	150,1	883,9	-140,1
14684	0,087	42	10,102	10,105	10,100	4007	150,1	883,9	-140,1
14685	0,086	42	10,102	10,105	10,100	4010	150,1	883,9	-127,3
14686	0,087	42	10,102	10,105	10,100	4010	150,1	883,9	-93,8
14687	0,087	42	10,102	10,105	10,100	4010	150,1	883,9	-60,2
14688	0,087	42	10,102	10,105	10,100	4010	150,1	883,9	-56,4
14689	0,088	42	10,102	10,105	10,100	4010	150,1	883,9	-61,1
14690	0,088	42	10,102	10,105	10,100	4010	150,1	883,9	-63,1
14691	0,088	42	10,102	10,105	10,100	4010	150,0	883,9	-62,9
14692	0,088	42	10,102	10,105	10,100	4010	150,0	883,9	-62,6
14693	0,088	42	10,102	10,105	10,100	4010	150,0	883,9	-62,6
14694	0,087	42	10,102	10,104	10,100	4010	150,0	883,9	-62,6
14695	0,087	42	10,102	10,104	10,100	4010	150,0	883,9	-62,3
14696	0,088	42	10,102	10,104	10,100	4010	150,0	883,9	-61,9
14697	0,089	42	10,102	10,104	10,100	4009	150,0	883,9	-71,9
14698	0,087	42	10,102	10,105	10,100	4005	150,0	883,9	-99,8
14699	0,087	42	10,102	10,105	10,100	4001	150,0	883,9	-127,7
14700	0,088	42	10,102	10,105	10,100	4000	150,0	883,9	-134,1
14701	0,088	42	10,102	10,105	10,100	4000	150,0	883,9	-134,1
14702	0,089	42	10,102	10,105	10,100	4002	150,0	883,9	-118,0
14703	0,089	42	10,102	10,105	10,100	4006	150,0	883,9	-88,2
14704	0,086	42	10,102	10,105	10,100	4009	150,0	883,9	-58,4
14705	0,086	42	10,102	10,105	10,100	4010	150,0	883,9	-51,7
14706	0,087	42	10,102	10,105	10,100	4010	150,0	883,9	-51,7
14707	0,090	42	10,102	10,105	10,100	4008	150,0	883,9	-53,7
14708	0,088	42	10,102	10,105	10,100	4004	150,1	883,9	-56,3
14709	0,087	42	10,102	10,105	10,100	4001	150,1	883,9	-59,0
14710	0,088	42	10,102	10,105	10,100	4004	150,1	883,9	-89,2
14711	0,089	42	10,102	10,105	10,100	4009	150,1	883,9	-127,4
14712	0,088	42	10,102	10,105	10,100	4010	150,1	883,9	-135,9
14713	0,088	42	10,102	10,105	10,100	4010	150,1	883,9	-135,9
14714	0,088	42	10,102	10,105	10,100	4010	150,1	883,9	-135,8
14715	0,088	42	10,102	10,105	10,100	4010	150,1	883,9	-135,7
14716	0,089	42	10,102	10,105	10,100	4010	150,1	883,9	-135,5
14717	0,088	42	10,102	10,105	10,100	4006	150,1	883,9	-135,5
14718	0,088	42	10,102	10,105	10,100	4001	150,1	883,9	-135,5
14719	0,089	42	10,102	10,105	10,100	4002	150,1	883,9	-116,8
14720	0,089	42	10,102	10,105	10,100	4006	150,0	883,9	-89,9
14721	0,088	42	10,102	10,105	10,100	4009	150,0	883,9	-63,0
14722	0,089	42	10,102	10,105	10,100	4010	150,0	883,9	-77,6
14723	0,089	42	10,102	10,105	10,100	4010	150,0	883,9	-104,1
14724	0,088	42	10,102	10,105	10,100	4010	150,0	883,9	-130,7
14725	0,088	42	10,102	10,105	10,100	4010	150,0	883,9	-136,6
14726	0,089	42	10,102	10,105	10,100	4010	150,0	883,9	-136,6
14727	0,090	42	10,102	10,105	10,100	4006	150,0	883,9	-128,0
14728	0,088	42	10,102	10,105	10,100	4001	150,0	883,9	-116,9
14729	0,089	42	10,102	10,105	10,100	4000	150,0	883,9	-114,4
14730	0,089	42	10,102	10,105	10,101	4000	150,0	883,9	-114,4
14731	0,089	42	10,102	10,105	10,101	4002	150,0	883,9	-100,8
14732	0,087	42	10,102	10,105	10,100	4006	150,0	883,9	-80,3
14733	0,089	42	10,102	10,105	10,100	4009	150,0	883,9	-59,8
14734	0,088	42	10,102	10,105	10,100	4010	150,0	883,9	-87,1
14735	0,089	42	10,102	10,105	10,100	4010	150,0	883,9	-128,1
14736	0,088	42	10,102	10,105	10,100	4010	150,0	883,9	-137,4
14737	0,089	42	10,102	10,105	10,099	4010	150,1	883,9	-137,4
14738	0,089	42	10,102	10,105	10,099	4010	150,1	883,9	-134,4
14739	0,089	42	10,102	10,105	10,099	4010	150,1	883,9	-127,0
14740	0,088	42	10,102	10,105	10,099	4010	150,1	883,9	-119,6
14741	0,089	42	10,102	10,105	10,099	4010	150,1	883,9	-117,9
14742	0,091	42	10,102	10,105	10,100	4010	150,1	883,9	-117,9
14743	0,089	42	10,102	10,105	10,100	4010	150,1	883,9	-104,2
14744	0,088	42	10,102	10,104	10,100	4010	150,1	883,9	-81,3
14745	0,089	42	10,102	10,104	10,100	4010	150,1	883,9	-58,5
14746	0,088	42	10,102	10,104	10,100	4006	150,1	883,9	-85,6
14747	0,089	42	10,102	10,104	10,100	4001	150,1	883,9	-127,0
14748	0,089	42	10,102	10,104	10,100	4000	150,1	883,9	-136,3
14749	0,090	42	10,102	10,105	10,100	4000	150,0	883,9	-136,3
14750	0,089	42	10,102	10,105	10,100	4000	150,0	883,9	-134,4
14751	0,090	42	10,102	10,105	10,100	4000	150,0	883,9	-129,0
14752	0,090	42	10,102	10,105	10,100	4000	150,0	883,9	-123,6
14753	0,089	42	10,102	10,105	10,100	4000	150,0	883,9	-122,4
14754	0,089	42	10,102	10,105	10,100	4000	150,0	883,9	-122,4
14755	0,089	42	10,102	10,105	10,100	4002	150,0	883,9	-108,6
14756	0,089	42	10,102	10,104	10,100	4006	150,0	883,9	-83,3
14757	0,089	42	10,102	10,104	10,100	4009	150,0	883,9	-58,0
14758	0,089	42	10,102	10,104	10,100	4006	150,0	883,9	-84,0
14759	0,089	42	10,102	10,104	10,100	4001	150,0	883,9	-124,6
14760	0,089	42	10,102	10,104	10,100	4000	150,0	883,9	-137,0
14761	0,090	42	10,102	10,105	10,100	4000	150,0	883,9	-137,0
14762	0,089	42	10,102	10,105	10,100	4000	150,0	883,9	-137,0
14763	0,089	42	10,102	10,105	10,100	4008	150,0	883,9	-132,3
14764	0,088	42	10,102	10,105	10,100	4018	150,0	883,9	-126,3
14765	0,089	42	10,102	10,105	10,100	4020	150,0	883,9	-125,0
14766	0,090	42	10,102	10,105	10,100	4020	150,1	883,9	-125,0
14767	0,090	42	10,102	10,105	10,100	4015	150,1	883,9	-112,2
14768	0,091	42	10,102	10,105	10,100	4004	150,1	883,9	-85,0
14769	0,091	42	10,102	10,105	10,100	3993	150,1	883,9	-57,7
14770	0,091	42	10,102	10,105	10,100	3997	150,1	883,9	-82,2
14771	0,091	42	10,102	10,105	10,100	4006	150,1	883,9	-121,6
14772	0,090	42	10,102	10,105	10,100	4010	150,1	883,9	-136,7
14773	0,090	42	10,102	10,104	10,100	4010	150,1	883,9	-136,7
14774	0,090	42	10,102	10,104	10,100	4010	150,1	883,9	-136,7
14775	0,090	42	10,102	10,104	10,100	4010	150,1	883,9	-133,4
14776	0,089	42	10,102	10,104	10,100	4010	150,1	883,9	-129,2
14777	0,094	42	10,102	10,104	10,100	4010	150,1	883,9	-128,2
14778	0,091	42	10,102	10,105	10,100	4010	150,1	883,9	-128,2
14779	0,091	42	10,102	10,105	10,100	4010	150,1	883,9	-117,0
14780	0,091	42	10,102	10,105	10,100	4010	150,0	883,9	-87,3
14781	0,091	42	10,102	10,105	10,100	4010	150,0	883,9	-57,6
14782	0,092	42	10,102	10,105	10,100	4007	150,0	883,9	-73,1
14783	0,092	42	10,102	10,105	10,100	4002	150,0	883,9	-101,4
14784	0,092	42	10,102	10,105	10,100	4000	150,0	883,9	-115,0
14785	0,091	42	10,102	10,105	10,100	4000	150,0	883,9	-115,0
14786	0,092	42	10,102	10,105	10,100	4000	150,0	883,9	-115,0
14787	0,092	42	10,102	10,105	10,100	4000	150,0	883,9	-121,3
14788	0,094	42	10,102	10,105	10,100	4000	150,0	883,9	-129,4
14789	0,092	42	10,102	10,105	10,100	4002	150,0	883,9	-112,2
14790	0,093	42	10,102	10,105	10,100	4006	150,0	883,9	-84,6
14791	0,092	42	10,102	10,105	10,100	4009	150,0	883,9	-57,0
14792	0,094	42	10,102	10,105	10,100	4010	150,0	883,9	-50,9
14793	0,094	42	10,102	10,105	10,100	4010	150,0	883,9	-50,9
14794	0,093	42	10,102	10,105	10,100	4010	150,0	883,9	-78,7
14795	0,093	42	10,102	10,105	10,100	4010	150,0	883,9	-114,7
14796	0,093	42	10,102	10,105	10,100	4010	150,0	883,9	-134,6
14797	0,094	42	10,102	10,105	10,100	4010	150,1	883,9	-134,6
14798	0,091	42	10,102	10,105	10,100	4010	150,1	883,9	-134,6
14799	0,092	42	10,102	10,105	10,100	4003	150,1	883,9	-107,8
14800	0,091	42	10,102	10,105	10,100	3993	150,1	883,9	-73,3
14801	0,093	42	10,102	10,105	10,100	3992	150,1	883,9	-58,4
14802	0,092	42	10,102	10,105	10,100	3996	150,1	883,9	-55,1
14803	0,094	42	10,102	10,105	10,100	3999	150,1	883,9	-51,8
14804	0,094	42	10,102	10,105	10,100	4000	150,1	883,9	-51,1
14805	0,093	42	10,102	10,104	10,100	4000	150,1	883,9	-51,1
14806	0,092	42	10,102	10,104	10,100	4000	150,1	883,9	-51,1
14807	0,094	42	10,102	10,104	10,100	4000	150,1	883,9	-51,1
14808	0,094	42	10,102	10,104	10,100	4000	150,1	883,9	-51,1
14809	0,094	42	10,102	10,104	10,100	4001	150,1	883,9	-52,7
14810	0,096	42	10,102	10,105	10,100	4005	150,1	883,9	-57,3
14811	0,093	42	10,102	10,105	10,100	4009	150,1	883,9	-62,0
14812	0,094	42	10,102	10,105	10,100	4007	150,1	883,9	-77,5
14813	0,095	42	10,102	10,105	10,100	4002	150,1	883,9	-96,2
14814	0,096	42	10,102	10,105	10,100	4000	150,1	883,9	-105,5
14815	0,095	42	10,102	10,105	10,100	4000	150,0	883,9	-105,5
14816	0,095	42	10,102	10,105	10,100	4000	150,0	883,9	-105,5
14817	0,096	42	10,102	10,105	10,100	4004	150,0	883,9	-90,4
14818	0,095	42	10,102	10,105	10,100	4009	150,0	883,9	-71,1
14819	0,094	42	10,102	10,105	10,100	4010	150,0	883,9	-62,0
14820	0,095	42	10,102	10,105	10,100	4010	150,0	883,9	-57,4
14821	0,095	42	10,102	10,105	10,100	4010	150,0	883,9	-52,9
14822	0,096	42	10,102	10,105	10,100	4010	150,0	883,9	-51,9
14823	0,096	42	10,102	10,104	10,100	4010	150,0	883,9	-51,9
14824	0,095	42	10,102	10,104	10,100	4010	150,0	883,9	-51,9
14825	0,094	42	10,102	10,104	10,100	4010	150,0	883,9	-81,5
14826	0,096	42	10,102	10,104	10,100	4010	150,0	883,9	-119,5
14827	0,094	42	10,102	10,104	10,100	4010	150,0	883,9	-128,0
14828	0,095	42	10,102	10,105	10,100	4010	150,1	883,9	-128,0
14829	0,096	42	10,102	10,105	10,100	4003	150,1	883,9	-132,5
14830	0,096	42	10,102	10,105	10,100	3994	150,1	883,9	-138,3
14831	0,098	42	10,102	10,105	10,100	3994	150,1	883,9	-121,7
14832	0,098	42	10,102	10,105	10,100	4001	150,1	883,9	-90,7
14833	0,098	42	10,102	10,105	10,100	4008	150,1	883,9	-59,7
14834	0,098	42	10,102	10,105	10,100	4010	150,1	883,9	-52,9
14835	0,097	42	10,102	10,105	10,100	4010	150,1	883,9	-52,9
14836	0,097	42	10,102	10,105	10,100	4007	150,1	883,9	-76,3
14837	0,098	42	10,102	10,105	10,100	4003	150,1	883,9	-106,4
14838	0,098	42	10,102	10,105	10,100	4000	150,1	883,9	-126,2
14839	0,100	42	10,102	10,104	10,100	4000	150,1	883,9	-126,2
14840	0,100	42	10,102	10,104	10,100	4000	150,1	883,9	-126,2
14841	0,099	42	10,102	10,104	10,100	4007	150,1	883,9	-107,5
14842	0,096	42	10,102	10,104	10,100	4016	150,1	883,9	-83,5
14843	0,089	42	10,102	10,104	10,100	4018	150,1	883,9	-68,8
14844	0,088	42	10,102	10,105	10,100	4014	150,1	883,9	-62,2
14845	0,088	42	10,102	10,105	10,100	4011	150,1	883,9	-55,6
14846	0,088	42	10,102	10,105	10,100	4010	150,1	883,9	-54,1
14847	0,088	42	10,102	10,104	10,100	4010	150,0	883,9	-54,1
14848	0,086	42	10,102	10,104	10,100	4010	150,0	883,9	-69,9
14849	0,086	42	10,102	10,104	10,100	4010	150,0	883,9	-93,7
14850	0,088	42	10,102	10,104	10,100	4010	150,0	883,9	-117,4
14851	0,087	42	10,102	10,104	10,100	4010	150,0	883,9	-122,6
14852	0,087	42	10,102	10,105	10,100	4010	150,0	883,9	-122,6
14853	0,088	42	10,102	10,105	10,100	4010	150,0	883,9	-106,9
14854	0,086	42	10,102	10,105	10,100	4010	150,0	883,9	-86,7
14855	0,086	42	10,102	10,105	10,100	4008	150,0	883,9	-72,1
14856	0,086	42	10,102	10,105	10,100	4005	150,0	883,9	-64,6
14857	0,086	42	10,102	10,105	10,100	4001	150,0	883,9	-57,1
14858	0,086	42	10,102	10,105	10,100	4000	150,0	883,9	-55,4
