time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
3701	0,070	43	10,104	10,106	10,102	4000	200,0	6330,6	-192,7
3702	0,070	43	10,104	10,106	10,102	4000	200,0	6331,0	-154,4
3703	0,070	43	10,104	10,106	10,102	4000	200,0	6330,8	-154,4
3704	0,069	43	10,104	10,106	10,102	4000	200,0	6330,6	-160,9
3705	0,069	43	10,104	10,106	10,102	4005	200,0	6330,6	-231,2
3706	0,070	43	10,104	10,106	10,102	4010	200,0	6330,6	-295,0
3707	0,070	43	10,104	10,106	10,102	4010	200,0	6330,6	-295,0
3708	0,073	43	10,104	10,106	10,102	4010	200,0	6330,6	-295,0
3709	0,072	43	10,104	10,106	10,102	4010	200,0	6330,6	-292,5
3710	0,071	42	10,104	10,106	10,102	4010	200,0	6330,6	-267,5
3711	0,071	43	10,104	10,106	10,102	4010	200,0	6330,6	-242,3
3712	0,072	43	10,104	10,106	10,102	4010	200,0	6330,6	-216,0
3713	0,071	43	10,104	10,106	10,102	4010	200,0	6330,5	-189,7
3714	0,073	43	10,104	10,106	10,102	4010	200,0	6330,5	-166,0
3715	0,074	43	10,104	10,106	10,102	4010	200,0	6330,5	-166,0
3716	0,074	43	10,104	10,106	10,102	4010	200,0	6330,5	-172,0
3717	0,074	43	10,104	10,106	10,102	4010	200,0	6330,5	-233,4
3718	0,074	43	10,104	10,106	10,102	4010	200,0	6330,5	-293,7
3719	0,074	43	10,104	10,106	10,102	4010	200,0	6330,6	-293,7
3720	0,074	43	10,104	10,106	10,102	4010	200,0	6330,7	-293,7
3721	0,074	43	10,104	10,106	10,102	4010	200,0	6330,8	-290,7
3722	0,074	43	10,104	10,106	10,102	4010	200,0	6330,8	-260,7
3723	0,075	43	10,104	10,106	10,102	4010	200,0	6330,8	-235,4
3724	0,073	43	10,104	10,106	10,102	4010	200,0	6330,7	-255,2
3725	0,072	43	10,104	10,107	10,102	4010	200,0	6330,6	-275,0
3726	0,073	43	10,104	10,107	10,102	4010	200,0	6330,5	-289,8
3727	0,074	43	10,104	10,106	10,102	4010	200,0	6330,7	-261,6
3728	0,073	42	10,104	10,106	10,102	4010	200,0	6330,9	-236,1
3729	0,073	43	10,104	10,106	10,102	4010	200,0	6330,8	-236,1
3730	0,070	43	10,104	10,106	10,102	4010	200,0	6330,7	-236,1
3731	0,071	43	10,104	10,106	10,102	4010	200,0	6330,6	-236,6
3732	0,071	43	10,104	10,106	10,102	4010	200,0	6330,2	-242,6
3733	0,071	43	10,104	10,106	10,102	4010	200,0	6329,9	-248,7
3734	0,071	43	10,104	10,106	10,102	4010	200,0	6329,6	-255,3
3735	0,070	43	10,104	10,106	10,102	4010	200,0	6329,6	-267,5
3736	0,071	43	10,104	10,106	10,102	4010	200,0	6329,6	-279,7
3737	0,071	43	10,104	10,106	10,102	4010	200,0	6329,6	-286,8
3738	0,071	43	10,104	10,106	10,102	4010	200,0	6329,5	-246,9
3739	0,069	43	10,104	10,106	10,102	4010	200,0	6329,4	-207,0
3740	0,074	43	10,104	10,106	10,102	4009	200,0	6329,3	-177,3
3741	0,076	43	10,104	10,106	10,102	3999	200,0	6329,3	-236,0
3742	0,079	43	10,104	10,106	10,102	3990	200,0	6329,3	-288,6
3743	0,076	43	10,104	10,106	10,102	3990	200,0	6329,5	-284,6
3744	0,068	43	10,104	10,106	10,102	3991	200,0	6329,6	-280,9
3745	0,068	43	10,104	10,106	10,102	4005	200,0	6329,3	-280,9
3746	0,064	43	10,104	10,106	10,102	4019	200,0	6329,0	-280,9
3747	0,068	43	10,104	10,106	10,102	4017	200,0	6329,0	-283,3
3748	0,078	43	10,104	10,106	10,102	4013	200,0	6329,0	-285,9
3749	0,072	43	10,104	10,106	10,102	4010	200,0	6329,0	-286,5
3750	0,073	43	10,104	10,106	10,102	4010	200,0	6329,1	-268,8
3751	0,060	43	10,104	10,106	10,102	4011	200,0	6329,1	-253,9
3752	0,060	43	10,104	10,106	10,102	4017	200,0	6328,9	-265,5
3753	0,059	42	10,104	10,106	10,102	4024	200,1	6328,7	-277,2
3754	0,060	42	10,104	10,106	10,102	4030	200,1	6328,5	-286,2
3755	0,061	43	10,104	10,107	10,102	4030	200,1	6328,3	-268,1
3756	0,059	43	10,104	10,107	10,102	4029	200,1	6328,2	-251,5
3757	0,059	43	10,104	10,107	10,102	4023	200,1	6328,2	-251,5
3758	0,058	43	10,104	10,107	10,102	4017	200,1	6328,2	-251,5
3759	0,059	43	10,104	10,107	10,102	4010	200,1	6328,2	-251,5
3760	0,060	43	10,104	10,107	10,102	4007	200,1	6327,9	-262,8
3761	0,060	43	10,104	10,106	10,102	4003	200,0	6327,5	-274,6
3762	0,060	43	10,104	10,106	10,102	4000	200,0	6327,2	-282,6
3763	0,059	43	10,104	10,106	10,102	4000	200,0	6327,1	-258,7
3764	0,060	43	10,104	10,106	10,102	4000	200,0	6327,0	-237,2
3765	0,060	43	10,104	10,106	10,102	4005	200,0	6326,7	-237,2
3766	0,060	43	10,104	10,106	10,102	4010	200,0	6326,5	-237,2
3767	0,060	43	10,104	10,106	10,102	4010	200,0	6326,5	-237,3
3768	0,060	43	10,104	10,106	10,102	4010	200,0	6326,5	-237,4
3769	0,060	43	10,104	10,106	10,102	4010	200,0	6326,5	-239,1
3770	0,061	43	10,104	10,106	10,102	4010	200,0	6326,2	-254,9
3771	0,061	43	10,104	10,106	10,102	4010	200,0	6325,9	-268,0
3772	0,061	43	10,104	10,106	10,102	4006	200,0	6326,0	-257,9
3773	0,061	43	10,104	10,106	10,102	4003	200,0	6326,1	-247,7
3774	0,061	43	10,104	10,106	10,102	4001	200,0	6326,2	-238,6
3775	0,059	43	10,104	10,106	10,102	4011	200,0	6325,8	-238,6
3776	0,059	43	10,104	10,106	10,102	4020	200,0	6325,4	-240,0
3777	0,059	43	10,104	10,106	10,102	4020	200,0	6325,4	-253,4
3778	0,060	43	10,104	10,106	10,102	4020	200,0	6325,4	-266,7
3779	0,060	43	10,104	10,106	10,102	4020	200,0	6325,4	-280,1
3780	0,060	43	10,104	10,106	10,102	4017	200,0	6325,4	-268,8
3781	0,061	43	10,104	10,106	10,102	4013	200,0	6325,4	-256,9
3782	0,061	43	10,104	10,106	10,102	4010	200,0	6325,4	-248,0
3783	0,059	43	10,104	10,106	10,102	4010	200,0	6325,2	-264,3
3784	0,060	43	10,104	10,106	10,102	4010	200,0	6325,1	-279,0
3785	0,063	43	10,104	10,106	10,102	4006	200,0	6325,0	-279,0
3786	0,062	43	10,104	10,106	10,102	4003	200,0	6325,0	-279,0
3787	0,062	43	10,104	10,106	10,102	4000	200,0	6324,9	-278,7
3788	0,063	42	10,104	10,106	10,102	4000	200,0	6325,0	-276,3
3789	0,061	42	10,104	10,106	10,102	4001	200,0	6325,1	-274,1
3790	0,061	43	10,104	10,106	10,102	4006	200,0	6325,1	-274,1
3791	0,062	43	10,104	10,106	10,102	4010	200,0	6325,1	-273,1
3792	0,063	42	10,104	10,106	10,102	4006	200,0	6325,1	-262,9
3793	0,062	43	10,104	10,106	10,102	4003	200,0	6325,2	-252,8
3794	0,062	43	10,104	10,106	10,102	4001	200,0	6325,2	-245,4
3795	0,062	43	10,104	10,106	10,102	4006	200,0	6324,9	-261,6
3796	0,060	43	10,104	10,106	10,102	4010	200,0	6324,7	-276,1
3797	0,061	43	10,104	10,106	10,102	4010	200,0	6324,7	-276,1
3798	0,062	43	10,104	10,106	10,102	4010	200,0	6324,7	-276,1
3799	0,062	43	10,104	10,106	10,102	4006	200,0	6324,7	-276,5
3800	0,061	43	10,104	10,106	10,102	4003	200,0	6324,6	-276,9
3801	0,061	43	10,104	10,106	10,102	4000	200,0	6324,6	-276,1
3802	0,061	43	10,104	10,106	10,102	4000	200,0	6324,7	-265,8
3803	0,061	43	10,104	10,106	10,102	4000	200,0	6324,9	-255,5
3804	0,061	43	10,104	10,106	10,102	4000	200,0	6325,0	-246,2
3805	0,061	43	10,104	10,106	10,102	4000	200,0	6324,8	-246,2
3806	0,061	43	10,104	10,106	10,102	4000	200,0	6324,7	-247,1
3807	0,061	43	10,104	10,106	10,102	4000	200,0	6324,7	-256,0
3808	0,062	43	10,104	10,106	10,102	4000	200,0	6324,7	-264,8
3809	0,061	43	10,104	10,106	10,102	4001	200,0	6324,7	-272,8
3810	0,062	43	10,104	10,106	10,102	4005	200,0	6325,0	-272,8
3811	0,062	43	10,104	10,106	10,102	4010	200,0	6325,3	-273,0
3812	0,062	43	10,104	10,106	10,102	4010	200,0	6325,2	-275,5
3813	0,063	43	10,104	10,106	10,102	4010	200,0	6325,2	-278,0
3814	0,063	43	10,104	10,106	10,102	4009	200,0	6325,1	-278,7
3815	0,063	43	10,104	10,106	10,102	4005	200,0	6325,1	-263,2
3816	0,065	43	10,104	10,106	10,102	4000	200,0	6325,1	-249,1
3817	0,064	43	10,104	10,106	10,102	4000	200,1	6325,4	-249,1
3818	0,065	43	10,104	10,106	10,102	4000	200,1	6325,6	-249,1
3819	0,068	43	10,104	10,106	10,102	4003	200,1	6325,6	-255,6
3820	0,068	43	10,104	10,106	10,102	4007	200,1	6325,6	-262,6
3821	0,068	43	10,104	10,106	10,102	4010	200,1	6325,6	-269,4
3822	0,067	43	10,104	10,106	10,102	4010	200,1	6325,7	-274,3
3823	0,065	43	10,104	10,106	10,102	4010	200,1	6325,7	-279,2
3824	0,065	43	10,104	10,106	10,102	4010	200,1	6325,8	-283,6
3825	0,066	43	10,104	10,106	10,102	4010	200,1	6325,8	-283,6
3826	0,066	43	10,104	10,106	10,102	4010	200,0	6325,8	-283,6
3827	0,066	43	10,104	10,106	10,102	4009	200,0	6325,8	-281,3
3828	0,065	43	10,104	10,106	10,102	3999	200,0	6325,8	-258,2
3829	0,067	43	10,104	10,106	10,102	3991	200,0	6325,8	-237,8
3830	0,067	43	10,104	10,106	10,102	3997	200,0	6325,1	-247,4
3831	0,067	43	10,104	10,106	10,102	4004	200,0	6324,5	-257,1
3832	0,066	43	10,104	10,106	10,102	4009	200,0	6324,0	-265,8
3833	0,073	43	10,104	10,106	10,102	3999	200,0	6325,2	-265,8
3834	0,071	43	10,104	10,106	10,102	3990	200,0	6326,3	-266,8
3835	0,068	43	10,104	10,106	10,102	3994	200,0	6326,3	-277,2
3836	0,068	43	10,104	10,106	10,102	3997	200,0	6326,3	-287,5
3837	0,064	43	10,104	10,106	10,102	4001	200,0	6326,3	-295,7
3838	0,063	43	10,104	10,106	10,102	4007	200,0	6326,3	-285,0
3839	0,062	43	10,104	10,106	10,102	4014	200,0	6326,2	-274,4
3840	0,062	43	10,104	10,106	10,102	4020	200,0	6326,1	-265,9
3841	0,062	43	10,104	10,106	10,102	4020	200,0	6324,8	-276,8
3842	0,061	43	10,104	10,106	10,102	4020	200,0	6323,5	-287,3
3843	0,061	43	10,104	10,106	10,102	4013	200,0	6324,6	-287,3
3844	0,063	43	10,104	10,106	10,102	4006	200,0	6325,7	-287,3
3845	0,059	43	10,104	10,106	10,102	4000	200,0	6326,6	-287,3
3846	0,059	43	10,104	10,106	10,102	4004	200,0	6325,6	-287,6
3847	0,061	43	10,104	10,106	10,102	4007	200,0	6324,5	-287,9
3848	0,061	43	10,104	10,106	10,102	4010	200,0	6323,6	-288,2
3849	0,062	43	10,104	10,106	10,102	4006	200,0	6323,6	-288,2
3850	0,062	43	10,104	10,106	10,102	4003	200,0	6323,6	-288,2
3851	0,061	43	10,104	10,106	10,102	4001	200,0	6323,8	-286,6
3852	0,061	43	10,104	10,106	10,102	4006	200,0	6325,4	-271,3
3853	0,060	43	10,104	10,106	10,102	4010	200,0	6326,8	-257,6
3854	0,060	43	10,104	10,106	10,102	4010	200,0	6325,5	-257,6
3855	0,061	43	10,104	10,106	10,102	4010	200,0	6324,3	-257,6
3856	0,061	43	10,104	10,106	10,102	4007	200,0	6324,4	-258,1
3857	0,061	43	10,104	10,106	10,102	4003	200,0	6324,4	-258,6
3858	0,061	43	10,104	10,106	10,102	4000	200,0	6324,5	-260,2
3859	0,061	43	10,104	10,106	10,102	4004	200,0	6324,5	-271,0
3860	0,059	43	10,104	10,106	10,102	4007	200,0	6324,5	-281,7
3861	0,059	43	10,104	10,106	10,102	4009	200,0	6324,6	-291,4
3862	0,059	43	10,104	10,106	10,102	4005	199,9	6326,0	-291,4
3863	0,060	43	10,104	10,106	10,102	4000	199,9	6327,2	-290,3
3864	0,060	43	10,104	10,106	10,102	4004	199,9	6326,2	-278,1
3865	0,060	43	10,104	10,106	10,102	4007	199,9	6325,3	-266,0
3866	0,060	43	10,104	10,106	10,102	4010	199,9	6324,6	-255,1
3867	0,061	43	10,104	10,106	10,102	4005	199,9	6326,3	-255,1
3868	0,061	43	10,104	10,106	10,102	4000	199,9	6328,0	-255,1
3869	0,061	43	10,104	10,106	10,102	4003	199,9	6328,0	-257,4
3870	0,061	43	10,104	10,106	10,102	4007	199,9	6328,0	-259,7
3871	0,061	43	10,104	10,106	10,102	4010	199,9	6327,8	-263,5
3872	0,061	43	10,104	10,106	10,102	4010	199,9	6326,0	-279,3
3873	0,061	43	10,104	10,106	10,102	4010	199,9	6324,5	-292,3
3874	0,060	43	10,104	10,106	10,102	4006	199,9	6325,7	-282,2
3875	0,063	43	10,104	10,107	10,102	4003	199,9	6326,8	-272,0
3876	0,061	43	10,104	10,107	10,102	4000	199,9	6327,7	-262,9
3877	0,062	43	10,104	10,107	10,102	4000	199,9	6326,7	-262,9
3878	0,062	43	10,104	10,107	10,102	4000	199,9	6325,6	-262,9
3879	0,062	43	10,104	10,107	10,102	4001	199,9	6324,7	-262,4
3880	0,062	43	10,104	10,106	10,102	4010	199,9	6324,7	-257,1
3881	0,061	43	10,104	10,106	10,102	4020	199,9	6324,7	-251,9
3882	0,061	43	10,104	10,106	10,102	4013	199,9	6324,6	-266,3
3883	0,064	43	10,104	10,106	10,102	4006	199,9	6324,5	-281,8
3884	0,063	43	10,104	10,106	10,102	4000	199,9	6324,6	-295,7
3885	0,061	43	10,104	10,106	10,102	4005	199,9	6326,1	-295,7
3886	0,064	43	10,104	10,106	10,102	4010	199,9	6327,6	-294,6
3887	0,064	43	10,104	10,106	10,102	4006	199,9	6327,7	-272,1
3888	0,065	43	10,104	10,106	10,102	4003	199,9	6327,7	-249,5
3889	0,066	43	10,104	10,106	10,102	4000	199,9	6327,8	-230,0
3890	0,066	43	10,104	10,106	10,102	4004	199,9	6328,0	-236,4
3891	0,064	43	10,104	10,106	10,101	4007	199,9	6328,2	-242,8
3892	0,064	43	10,104	10,106	10,101	4010	199,9	6328,3	-247,3
3893	0,064	43	10,104	10,106	10,101	4006	199,9	6327,2	-236,2
3894	0,065	43	10,104	10,106	10,101	4003	199,9	6326,2	-225,1
3895	0,064	43	10,104	10,106	10,101	4001	199,9	6325,2	-215,1
3896	0,066	43	10,104	10,107	10,102	4006	199,9	6325,2	-215,1
3897	0,065	43	10,104	10,107	10,102	4010	199,9	6325,4	-216,6
3898	0,065	43	10,104	10,107	10,102	4010	199,9	6327,0	-230,9
3899	0,066	43	10,104	10,107	10,102	4010	199,9	6328,6	-245,4
3900	0,067	43	10,104	10,107	10,102	4006	199,9	6327,6	-263,3
3901	0,068	43	10,104	10,106	10,102	4003	199,9	6326,7	-281,3
3902	0,068	43	10,104	10,106	10,102	4000	199,9	6325,8	-297,5
3903	0,067	43	10,104	10,106	10,102	4000	199,9	6325,8	-297,5
3904	0,066	43	10,104	10,106	10,101	4000	199,9	6325,8	-297,5
3905	0,068	43	10,104	10,106	10,101	4001	199,9	6325,8	-293,8
3906	0,067	43	10,104	10,106	10,101	4006	199,9	6325,9	-259,4
3907	0,070	43	10,104	10,106	10,101	4010	199,9	6326,1	-230,7
3908	0,069	43	10,104	10,106	10,101	4010	199,9	6327,2	-250,9
3909	0,068	43	10,104	10,106	10,102	4010	199,9	6328,3	-271,2
3910	0,068	43	10,104	10,106	10,102	4010	199,9	6329,3	-289,2
3911	0,066	43	10,104	10,106	10,102	4010	199,9	6328,9	-289,2
3912	0,069	42	10,104	10,106	10,102	4010	199,9	6328,5	-289,2
3913	0,068	43	10,104	10,106	10,102	4010	199,9	6328,7	-289,2
3914	0,067	43	10,104	10,106	10,102	4010	199,9	6328,9	-289,2
3915	0,066	43	10,104	10,106	10,102	4010	199,9	6329,0	-287,3
3916	0,067	43	10,104	10,106	10,102	4010	199,9	6327,9	-267,0
3917	0,069	43	10,104	10,106	10,101	4010	199,9	6326,7	-246,8
3918	0,069	43	10,104	10,106	10,101	4010	199,9	6325,7	-228,7
3919	0,066	43	10,104	10,106	10,101	4010	199,9	6325,7	-228,7
3920	0,063	43	10,104	10,106	10,102	4010	199,9	6325,7	-228,7
3921	0,063	43	10,104	10,106	10,102	4011	199,9	6325,8	-231,9
3922	0,064	43	10,104	10,106	10,102	4016	199,9	6326,9	-261,1
3923	0,063	43	10,104	10,106	10,102	4020	199,9	6327,9	-287,5
3924	0,062	43	10,104	10,106	10,102	4020	199,9	6327,9	-287,5
3925	0,061	43	10,104	10,106	10,102	4020	199,9	6327,9	-287,5
3926	0,062	43	10,104	10,106	10,102	4017	199,9	6327,3	-291,7
3927	0,062	43	10,104	10,106	10,102	4013	199,9	6326,7	-296,2
3928	0,063	43	10,104	10,106	10,102	4010	199,9	6326,2	-297,9
3929	0,063	43	10,104	10,106	10,102	4010	199,9	6326,0	-274,1
3930	0,061	43	10,104	10,106	10,102	4010	200,0	6325,9	-250,2
3931	0,063	43	10,104	10,106	10,102	4010	200,0	6325,8	-229,2
3932	0,063	43	10,104	10,106	10,102	4006	200,0	6327,0	-232,6
3933	0,064	43	10,104	10,106	10,102	4003	200,0	6328,1	-235,9
3934	0,064	43	10,104	10,106	10,102	4000	200,0	6329,1	-238,9
3935	0,063	43	10,104	10,106	10,102	4000	200,0	6329,1	-238,9
3936	0,062	43	10,104	10,106	10,102	4000	200,0	6329,0	-240,2
3937	0,063	43	10,104	10,106	10,102	4000	200,0	6328,2	-261,0
3938	0,063	43	10,104	10,106	10,102	4000	200,0	6327,4	-281,8
3939	0,063	43	10,104	10,106	10,102	4000	200,0	6326,6	-300,4
3940	0,064	43	10,104	10,106	10,101	4000	200,0	6326,6	-300,4
3941	0,063	43	10,104	10,106	10,101	4001	200,0	6326,5	-298,1
3942	0,063	43	10,104	10,106	10,101	4007	200,0	6325,2	-274,5
3943	0,063	43	10,104	10,106	10,102	4014	200,0	6323,9	-250,9
3944	0,064	43	10,104	10,106	10,102	4020	200,0	6322,9	-230,1
3945	0,066	43	10,104	10,106	10,102	4020	200,0	6323,8	-232,2
3946	0,065	43	10,104	10,106	10,102	4020	200,0	6324,6	-234,3
3947	0,064	43	10,104	10,106	10,102	4019	200,0	6325,4	-236,2
3948	0,065	43	10,104	10,106	10,102	4009	200,0	6325,4	-236,2
3949	0,067	43	10,104	10,106	10,102	4000	200,0	6325,4	-236,9
3950	0,066	43	10,104	10,106	10,102	4004	200,0	6324,6	-259,2
3951	0,065	43	10,104	10,106	10,102	4007	200,0	6323,8	-281,5
3952	0,068	43	10,104	10,106	10,102	4010	200,0	6323,1	-297,6
3953	0,065	43	10,104	10,106	10,102	4010	200,0	6323,2	-262,6
3954	0,067	43	10,104	10,106	10,102	4010	200,0	6323,3	-230,9
3955	0,066	43	10,104	10,106	10,102	4006	200,0	6323,3	-230,9
3956	0,067	43	10,104	10,106	10,102	4003	200,0	6323,3	-230,9
3957	0,067	43	10,104	10,106	10,102	4000	200,0	6323,4	-231,1
3958	0,066	43	10,104	10,106	10,101	4000	200,0	6324,7	-232,9
3959	0,068	43	10,104	10,106	10,101	4000	200,0	6325,7	-236,7
3960	0,067	43	10,104	10,106	10,101	4000	200,0	6325,2	-258,0
3961	0,066	43	10,104	10,106	10,102	4000	200,0	6324,6	-279,3
3962	0,066	43	10,104	10,106	10,102	4000	200,0	6324,0	-300,6
3963	0,067	43	10,104	10,106	10,102	4000	200,0	6324,0	-300,9
3964	0,068	43	10,104	10,106	10,102	4000	200,0	6324,0	-300,9
3965	0,068	43	10,104	10,106	10,102	4000	200,0	6324,1	-299,8
3966	0,068	43	10,104	10,106	10,101	4000	200,0	6325,3	-289,9
3967	0,069	43	10,104	10,106	10,101	4000	200,0	6326,3	-279,4
3968	0,068	43	10,104	10,106	10,101	4004	200,0	6325,7	-263,2
3969	0,068	43	10,104	10,106	10,102	4007	200,0	6325,0	-247,0
3970	0,068	43	10,104	10,106	10,102	4010	200,0	6324,5	-232,6
3971	0,066	43	10,104	10,106	10,102	4010	200,0	6325,5	-232,6
3972	0,066	43	10,104	10,106	10,102	4009	200,0	6326,4	-236,3
3973	0,067	43	10,104	10,106	10,101	4004	200,0	6326,4	-270,7
3974	0,069	43	10,104	10,106	10,101	4000	200,0	6326,4	-300,7
3975	0,067	43	10,104	10,106	10,101	4004	200,0	6326,5	-294,5
3976	0,068	43	10,104	10,106	10,101	4007	200,0	6326,6	-288,3
3977	0,068	43	10,104	10,106	10,101	4009	200,0	6326,6	-282,5
3978	0,068	43	10,104	10,106	10,101	4004	200,0	6325,9	-279,9
3979	0,069	43	10,104	10,106	10,101	4001	200,0	6325,3	-275,9
3980	0,070	43	10,104	10,106	10,101	4007	200,0	6325,7	-260,5
3981	0,070	43	10,104	10,106	10,102	4014	200,0	6326,1	-245,0
3982	0,070	43	10,104	10,106	10,102	4020	200,0	6326,3	-231,1
3983	0,069	43	10,104	10,106	10,102	4020	200,0	6325,6	-231,1
3984	0,069	43	10,104	10,106	10,101	4020	200,0	6324,8	-231,1
3985	0,068	43	10,104	10,106	10,101	4019	200,0	6324,1	-234,9
3986	0,068	43	10,104	10,106	10,101	4014	200,0	6324,1	-269,4
3987	0,068	43	10,104	10,106	10,101	4010	200,0	6324,1	-300,2
3988	0,069	43	10,104	10,106	10,101	4010	200,0	6324,6	-295,0
3989	0,067	43	10,104	10,106	10,102	4010	200,0	6325,0	-289,8
3990	0,066	43	10,104	10,106	10,102	4009	200,0	6325,4	-285,1
3991	0,064	43	10,104	10,107	10,102	4004	200,0	6325,4	-285,1
3992	0,064	43	10,104	10,107	10,102	4000	200,0	6325,5	-283,3
3993	0,066	43	10,104	10,107	10,102	4000	200,0	6326,0	-264,8
3994	0,066	43	10,104	10,106	10,102	4000	200,0	6326,5	-246,4
3995	0,064	43	10,104	10,106	10,102	4000	200,0	6327,0	-231,5
3996	0,064	43	10,104	10,106	10,102	4000	200,0	6326,7	-246,1
3997	0,064	43	10,104	10,106	10,101	4000	200,0	6326,5	-260,8
3998	0,065	43	10,104	10,106	10,101	4001	200,0	6326,4	-271,5
3999	0,066	43	10,104	10,106	10,101	4006	200,0	6327,0	-249,3
4000	0,064	43	10,104	10,106	10,101	4010	200,0	6327,5	-229,6
4001	0,064	43	10,104	10,106	10,102	4010	200,0	6326,2	-229,6
4002	0,064	43	10,104	10,106	10,102	4010	200,0	6325,1	-232,1
4003	0,064	43	10,104	10,106	10,102	4010	200,0	6325,1	-255,4
4004	0,064	43	10,104	10,106	10,102	4010	200,0	6325,1	-278,7
4005	0,065	43	10,104	10,106	10,102	4010	200,0	6325,1	-297,7
4006	0,065	43	10,104	10,106	10,102	4006	200,0	6325,5	-277,7
4007	0,064	43	10,104	10,106	10,101	4003	200,0	6325,9	-257,7
4008	0,064	43	10,104	10,106	10,101	4000	200,0	6326,3	-239,8
4009	0,065	43	10,104	10,106	10,101	4000	200,0	6326,3	-239,8
4010	0,066	43	10,104	10,106	10,101	4000	200,0	6326,4	-239,4
4011	0,066	43	10,104	10,106	10,101	4000	200,0	6327,0	-235,8
4012	0,066	43	10,104	10,106	10,102	4000	200,0	6327,6	-232,2
4013	0,065	43	10,104	10,106	10,102	4000	200,0	6328,1	-231,3
4014	0,065	43	10,104	10,106	10,102	4000	200,0	6327,7	-254,7
4015	0,067	43	10,104	10,106	10,102	4000	200,0	6327,3	-278,1
4016	0,068	43	10,104	10,106	10,102	4000	200,0	6326,9	-296,6
4017	0,068	43	10,104	10,106	10,102	4004	200,0	6327,3	-274,0
4018	0,067	43	10,104	10,106	10,102	4007	200,0	6327,6	-251,5
4019	0,067	43	10,104	10,106	10,102	4010	200,0	6327,9	-228,9
4020	0,068	43	10,104	10,106	10,102	4013	200,0	6327,7	-249,6
4021	0,067	43	10,104	10,106	10,101	4017	200,0	6327,5	-270,4
4022	0,067	43	10,104	10,106	10,101	4019	200,0	6327,3	-289,1
4023	0,066	43	10,104	10,106	10,102	4009	200,0	6327,3	-289,1
4024	0,068	43	10,104	10,106	10,102	4001	200,0	6327,3	-286,8
4025	0,069	43	10,104	10,106	10,102	4006	200,0	6327,6	-264,5
4026	0,069	43	10,104	10,106	10,102	4010	200,0	6327,9	-244,4
4027	0,069	43	10,104	10,106	10,101	4010	200,0	6327,9	-244,4
4028	0,069	43	10,104	10,106	10,101	4010	200,0	6327,8	-245,5
4029	0,069	43	10,104	10,106	10,101	4010	200,0	6327,1	-256,9
4030	0,069	43	10,104	10,106	10,101	4010	200,0	6326,5	-267,1
4031	0,068	43	10,104	10,106	10,102	4010	200,0	6326,5	-267,1
4032	0,070	43	10,104	10,106	10,102	4010	200,0	6326,5	-267,1
4033	0,067	43	10,104	10,106	10,102	4010	200,0	6326,8	-277,1
4034	0,067	43	10,104	10,106	10,102	4010	200,1	6327,0	-287,7
4035	0,068	43	10,104	10,106	10,102	4010	200,1	6327,3	-297,1
4036	0,069	43	10,104	10,106	10,102	4010	200,1	6327,3	-297,1
4037	0,069	43	10,104	10,106	10,102	4010	200,1	6327,3	-295,2
4038	0,070	43	10,104	10,106	10,102	4006	200,1	6326,9	-278,7
4039	0,070	43	10,104	10,106	10,102	4003	200,1	6326,5	-262,1
4040	0,068	43	10,104	10,106	10,102	4001	200,1	6326,1	-248,2
4041	0,069	43	10,104	10,106	10,102	4006	200,0	6326,4	-256,8
4042	0,070	43	10,104	10,106	10,102	4009	200,0	6326,7	-264,4
4043	0,071	43	10,104	10,106	10,102	4004	200,0	6326,7	-264,4
4044	0,071	43	10,104	10,106	10,102	4000	200,0	6326,7	-265,5
4045	0,072	43	10,104	10,106	10,102	4000	200,0	6326,9	-276,1
4046	0,072	43	10,104	10,106	10,102	4000	200,0	6327,1	-286,7
4047	0,071	43	10,104	10,106	10,102	4000	200,0	6327,2	-294,4
4048	0,071	43	10,104	10,106	10,102	4000	200,0	6326,9	-279,3
4049	0,073	43	10,104	10,106	10,102	4000	200,0	6326,6	-264,1
4050	0,074	43	10,104	10,106	10,102	4000	200,0	6326,3	-250,5
4051	0,074	43	10,104	10,106	10,102	4004	200,0	6326,3	-250,5
4052	0,074	43	10,104	10,106	10,102	4007	200,0	6326,3	-250,5
4053	0,074	43	10,104	10,106	10,102	4010	200,0	6326,4	-249,8
4054	0,074	43	10,104	10,106	10,102	4006	200,0	6327,3	-243,1
4055	0,073	43	10,104	10,106	10,101	4003	200,0	6328,1	-236,5
4056	0,074	43	10,104	10,106	10,101	4000	200,0	6329,0	-230,7
4057	0,074	43	10,104	10,106	10,101	4007	200,0	6328,7	-252,7
4058	0,074	43	10,104	10,106	10,101	4014	200,0	6328,4	-274,6
4059	0,074	43	10,104	10,106	10,101	4019	200,0	6328,1	-291,9
4060	0,074	43	10,104	10,106	10,101	4013	200,0	6328,5	-270,8
4061	0,075	43	10,104	10,106	10,102	4006	200,0	6328,9	-249,6
4062	0,075	43	10,104	10,106	10,102	4000	200,0	6329,2	-230,8
4063	0,078	43	10,104	10,106	10,101	4000	200,0	6328,7	-230,8
4064	0,081	43	10,104	10,106	10,101	4001	200,0	6328,3	-230,8
4065	0,081	43	10,104	10,106	10,101	4006	200,0	6328,3	-231,1
4066	0,080	43	10,104	10,106	10,101	4010	200,0	6328,3	-231,3
