time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
7766	0,068	42	10,103	10,105	10,101	3994	150,0	101,5	-190,9
7767	0,068	42	10,103	10,106	10,101	3997	150,0	101,5	-186,4
7768	0,068	42	10,103	10,106	10,101	4000	150,0	101,5	-176,5
7769	0,068	42	10,103	10,106	10,101	4000	150,0	101,5	-146,7
7770	0,068	42	10,103	10,106	10,101	4000	150,0	101,5	-123,2
7771	0,068	42	10,103	10,105	10,101	4000	150,0	101,5	-123,2
7772	0,067	42	10,103	10,105	10,101	4001	150,0	101,5	-127,2
7773	0,068	42	10,103	10,105	10,101	4004	150,0	101,5	-146,3
7774	0,068	42	10,103	10,105	10,101	4007	150,1	101,5	-165,5
7775	0,068	42	10,103	10,105	10,101	4009	150,1	101,5	-180,6
7776	0,068	42	10,103	10,106	10,101	4005	150,1	101,5	-180,6
7777	0,069	42	10,103	10,106	10,101	4000	150,1	101,5	-180,6
7778	0,069	42	10,103	10,106	10,101	4003	150,1	101,5	-193,2
7779	0,069	42	10,103	10,106	10,101	4007	150,1	101,5	-206,0
7780	0,068	42	10,103	10,106	10,101	4010	150,1	101,5	-217,4
7781	0,068	42	10,103	10,106	10,101	4010	150,1	101,5	-209,6
7782	0,069	42	10,103	10,106	10,101	4010	150,1	101,5	-201,9
7783	0,068	42	10,103	10,106	10,101	4010	150,1	101,5	-195,7
7784	0,069	42	10,103	10,106	10,101	4010	150,1	101,5	-195,9
7785	0,068	42	10,103	10,106	10,101	4010	150,1	101,5	-196,0
7786	0,068	42	10,103	10,106	10,101	4010	150,1	101,5	-196,1
7787	0,068	42	10,103	10,106	10,101	4010	150,0	101,5	-196,1
7788	0,068	42	10,103	10,106	10,101	4009	150,0	101,5	-202,4
7789	0,069	42	10,103	10,106	10,101	4004	150,0	101,5	-232,3
7790	0,069	42	10,103	10,106	10,101	4000	150,0	101,5	-256,2
7791	0,068	42	10,103	10,106	10,101	4000	150,0	101,5	-256,2
7792	0,068	42	10,103	10,106	10,101	4000	150,0	101,4	-256,2
7793	0,069	42	10,103	10,106	10,101	4000	150,0	101,4	-252,6
7794	0,069	42	10,103	10,106	10,101	4000	150,0	101,4	-235,5
7795	0,068	42	10,103	10,106	10,101	4000	150,0	101,4	-218,4
7796	0,068	42	10,103	10,106	10,101	4000	150,0	101,4	-203,9
7797	0,068	42	10,103	10,106	10,101	4000	150,0	101,4	-199,4
7798	0,068	42	10,103	10,106	10,101	4000	150,0	101,4	-194,8
7799	0,069	42	10,103	10,106	10,101	4000	150,0	101,4	-191,2
7800	0,069	42	10,103	10,106	10,101	4000	150,0	101,4	-191,2
7801	0,069	42	10,103	10,106	10,101	4001	150,0	101,4	-189,2
7802	0,069	42	10,103	10,106	10,101	4006	150,0	101,4	-179,8
7803	0,068	42	10,103	10,106	10,101	4010	150,0	101,4	-175,0
7804	0,069	42	10,103	10,106	10,101	4010	150,0	101,4	-187,3
7805	0,069	42	10,103	10,105	10,101	4010	150,1	101,4	-199,5
7806	0,069	42	10,103	10,105	10,101	4009	150,1	101,4	-209,2
7807	0,068	42	10,103	10,105	10,101	4006	150,1	101,4	-209,2
7808	0,067	42	10,103	10,106	10,101	4003	150,1	101,4	-209,2
7809	0,068	42	10,103	10,106	10,101	4000	150,1	101,4	-207,5
7810	0,068	42	10,103	10,106	10,101	4000	150,1	101,4	-199,3
7811	0,068	42	10,103	10,106	10,101	4000	150,1	101,4	-191,1
7812	0,069	42	10,103	10,106	10,101	4000	150,1	101,4	-213,9
7813	0,069	42	10,103	10,105	10,101	4000	150,1	101,4	-237,4
7814	0,069	42	10,103	10,105	10,101	4001	150,1	101,4	-256,0
7815	0,069	42	10,103	10,105	10,101	4008	150,1	101,4	-256,0
7816	0,069	42	10,103	10,106	10,101	4015	150,1	101,4	-256,0
7817	0,068	42	10,103	10,106	10,101	4019	150,1	101,4	-253,0
7818	0,068	42	10,103	10,106	10,101	4016	150,1	101,4	-239,1
7819	0,068	42	10,103	10,106	10,101	4013	150,1	101,4	-225,1
7820	0,068	42	10,103	10,106	10,101	4009	150,1	101,4	-211,9
7821	0,069	42	10,103	10,106	10,101	4002	150,1	101,4	-204,6
7822	0,067	42	10,103	10,106	10,101	3995	150,0	101,4	-197,3
7823	0,068	42	10,103	10,106	10,101	3991	150,0	101,4	-192,1
7824	0,068	42	10,103	10,106	10,101	3998	150,0	101,4	-194,6
7825	0,069	42	10,103	10,106	10,101	4005	150,0	101,4	-197,1
7826	0,068	42	10,103	10,106	10,101	4010	150,0	101,4	-199,1
7827	0,069	42	10,103	10,105	10,101	4010	150,0	101,4	-199,1
7828	0,068	42	10,103	10,105	10,101	4008	150,0	101,4	-200,9
7829	0,069	42	10,103	10,105	10,101	3998	150,0	101,4	-209,2
7830	0,069	42	10,103	10,105	10,101	3990	150,0	101,4	-213,3
7831	0,068	42	10,103	10,105	10,101	3990	150,0	101,4	-201,4
7832	0,068	42	10,103	10,105	10,101	3990	150,0	101,4	-189,6
7833	0,069	42	10,103	10,105	10,101	3991	150,0	101,4	-185,2
7834	0,069	42	10,103	10,105	10,101	3996	150,0	101,4	-208,7
7835	0,069	42	10,103	10,105	10,101	4000	150,0	101,4	-223,8
7836	0,068	42	10,103	10,105	10,101	4000	150,0	101,4	-207,0
7837	0,070	42	10,103	10,106	10,101	4000	150,0	101,4	-190,2
7838	0,069	42	10,103	10,106	10,101	4000	150,0	101,4	-177,0
7839	0,068	42	10,103	10,106	10,101	4000	150,1	101,4	-177,0
7840	0,068	42	10,103	10,106	10,101	4000	150,1	101,4	-175,3
7841	0,068	42	10,103	10,106	10,101	4000	150,1	101,4	-162,5
7842	0,069	42	10,103	10,106	10,101	4000	150,1	101,4	-149,8
7843	0,068	42	10,103	10,106	10,101	4001	150,1	101,4	-143,7
7844	0,068	42	10,103	10,106	10,101	4004	150,1	101,4	-162,5
7845	0,068	42	10,103	10,106	10,101	4007	150,1	101,4	-181,4
7846	0,068	42	10,103	10,106	10,101	4010	150,1	101,4	-196,2
7847	0,068	42	10,103	10,106	10,101	4010	150,1	101,4	-196,2
7848	0,068	42	10,103	10,105	10,101	4010	150,1	101,5	-196,2
7849	0,069	42	10,103	10,105	10,101	4010	150,1	101,5	-200,4
7850	0,068	42	10,103	10,105	10,101	4010	150,1	101,4	-220,2
7851	0,068	42	10,103	10,105	10,101	4010	150,1	101,4	-239,0
7852	0,069	42	10,103	10,105	10,101	4006	150,1	101,4	-231,2
7853	0,069	42	10,103	10,106	10,101	4003	150,0	101,4	-223,4
7854	0,069	42	10,103	10,106	10,101	4002	150,0	101,4	-217,3
7855	0,068	42	10,103	10,106	10,101	4012	150,0	101,4	-217,3
7856	0,068	42	10,103	10,106	10,101	4020	150,0	101,4	-214,2
7857	0,069	42	10,103	10,106	10,101	4020	150,0	101,4	-199,6
7858	0,069	42	10,103	10,106	10,101	4020	150,0	101,4	-185,0
7859	0,068	42	10,103	10,106	10,101	4019	150,0	101,4	-177,3
7860	0,068	42	10,103	10,106	10,101	4016	150,0	101,4	-195,1
7861	0,069	42	10,103	10,106	10,101	4013	150,0	101,5	-213,0
7862	0,069	42	10,103	10,106	10,101	4009	150,0	101,5	-227,0
7863	0,068	42	10,103	10,105	10,101	4004	150,0	101,5	-227,0
7864	0,068	42	10,103	10,105	10,101	4000	150,0	101,5	-226,7
7865	0,068	42	10,103	10,105	10,101	4000	150,0	101,5	-225,3
7866	0,068	42	10,103	10,105	10,101	4000	150,0	101,5	-223,9
7867	0,068	42	10,103	10,105	10,101	4000	150,0	101,5	-222,8
7868	0,069	42	10,103	10,106	10,101	4000	150,0	101,5	-222,8
7869	0,069	42	10,103	10,106	10,101	4001	150,0	101,5	-219,3
7870	0,068	42	10,103	10,106	10,101	4006	150,0	101,5	-202,8
7871	0,069	42	10,103	10,106	10,101	4010	150,0	101,5	-188,1
7872	0,069	42	10,103	10,106	10,101	4010	150,0	101,5	-209,9
7873	0,068	42	10,103	10,106	10,101	4010	150,1	101,4	-231,8
7874	0,068	42	10,103	10,106	10,101	4009	150,1	101,4	-249,0
7875	0,069	42	10,103	10,106	10,101	4006	150,1	101,4	-249,0
7876	0,070	42	10,103	10,106	10,101	4003	150,1	101,4	-249,0
7877	0,068	42	10,103	10,106	10,101	4000	150,1	101,4	-246,5
7878	0,068	42	10,103	10,106	10,101	4000	150,1	101,5	-234,7
7879	0,068	42	10,103	10,106	10,101	4000	150,1	101,5	-221,8
7880	0,068	42	10,103	10,106	10,101	4000	150,1	101,5	-204,6
7881	0,069	42	10,103	10,106	10,101	4000	150,1	101,5	-187,5
7882	0,068	42	10,103	10,106	10,101	4000	150,1	101,5	-174,0
7883	0,068	42	10,103	10,106	10,101	4000	150,1	101,5	-174,0
7884	0,068	42	10,103	10,106	10,101	3999	150,1	101,5	-177,6
7885	0,069	42	10,103	10,106	10,101	3996	150,1	101,5	-194,9
7886	0,069	42	10,103	10,106	10,101	3993	150,0	101,4	-212,1
7887	0,068	42	10,103	10,106	10,101	3990	150,0	101,4	-225,6
7888	0,068	42	10,103	10,106	10,101	3990	150,0	101,4	-225,6
7889	0,068	42	10,103	10,106	10,101	3992	150,0	101,4	-225,9
7890	0,069	42	10,103	10,106	10,101	4001	150,0	101,4	-227,0
7891	0,069	42	10,103	10,106	10,101	4010	150,0	101,4	-227,4
7892	0,068	42	10,103	10,106	10,101	4010	150,0	101,4	-204,7
7893	0,069	42	10,103	10,106	10,101	4010	150,0	101,4	-182,0
7894	0,068	42	10,103	10,106	10,101	4010	150,0	101,4	-164,2
7895	0,068	42	10,103	10,106	10,101	4010	150,0	101,4	-164,2
7896	0,068	42	10,103	10,105	10,101	4010	150,0	101,4	-164,2
7897	0,068	42	10,103	10,105	10,101	4009	150,0	101,4	-172,6
7898	0,068	42	10,103	10,105	10,101	4004	150,0	101,5	-212,3
7899	0,068	42	10,103	10,105	10,101	4001	150,0	101,5	-242,6
7900	0,069	42	10,103	10,105	10,101	4004	150,0	101,5	-238,1
7901	0,069	42	10,103	10,106	10,101	4007	150,0	101,5	-233,7
7902	0,068	42	10,103	10,106	10,101	4009	150,0	101,5	-230,2
7903	0,068	42	10,103	10,106	10,101	4004	150,0	101,5	-230,2
7904	0,069	42	10,103	10,106	10,101	4001	150,0	101,5	-225,9
7905	0,068	42	10,103	10,106	10,101	4008	150,0	101,5	-205,7
7906	0,068	42	10,103	10,106	10,101	4015	150,0	101,5	-185,5
7907	0,068	42	10,103	10,106	10,101	4020	150,0	101,5	-169,6
7908	0,069	42	10,103	10,106	10,101	4020	150,0	101,5	-169,6
7909	0,068	42	10,103	10,106	10,101	4018	150,0	101,5	-174,5
7910	0,068	42	10,103	10,106	10,101	4008	150,0	101,5	-197,5
7911	0,069	42	10,103	10,106	10,101	3998	150,1	101,5	-220,5
7912	0,069	42	10,103	10,106	10,101	3990	150,1	101,5	-231,5
7913	0,068	42	10,103	10,106	10,101	3990	150,1	101,5	-198,7
7914	0,069	42	10,103	10,106	10,101	3990	150,1	101,5	-170,6
7915	0,068	42	10,103	10,106	10,101	3994	150,1	101,5	-170,6
7916	0,068	42	10,103	10,106	10,101	3997	150,1	101,4	-170,6
7917	0,069	42	10,103	10,106	10,101	4001	150,1	101,4	-172,0
7918	0,068	42	10,103	10,106	10,101	4008	150,1	101,4	-178,4
7919	0,069	42	10,103	10,106	10,101	4015	150,1	101,4	-184,8
7920	0,068	42	10,103	10,106	10,101	4019	150,1	101,4	-193,4
7921	0,068	42	10,103	10,106	10,101	4012	150,1	101,4	-210,3
7922	0,068	42	10,103	10,106	10,101	4005	150,1	101,4	-227,2
7923	0,068	42	10,103	10,106	10,101	4000	150,1	101,4	-240,5
7924	0,068	42	10,103	10,106	10,101	4000	150,0	101,5	-240,5
7925	0,069	42	10,103	10,106	10,101	4000	150,0	101,5	-240,5
7926	0,070	42	10,103	10,106	10,101	4000	150,0	101,5	-238,9
7927	0,069	42	10,103	10,106	10,101	4000	150,0	101,5	-237,3
7928	0,069	42	10,103	10,106	10,101	4000	150,0	101,5	-232,8
7929	0,068	42	10,103	10,106	10,101	4000	150,0	101,5	-217,6
7930	0,069	42	10,103	10,106	10,101	4000	150,0	101,5	-202,5
7931	0,068	42	10,103	10,106	10,101	4000	150,0	101,5	-190,6
7932	0,069	42	10,103	10,105	10,101	4000	150,0	101,5	-190,6
7933	0,068	42	10,103	10,105	10,101	4000	150,0	101,5	-195,1
7934	0,068	42	10,103	10,105	10,101	4000	150,0	101,5	-216,0
7935	0,069	42	10,103	10,105	10,101	4000	150,0	101,5	-237,0
7936	0,068	42	10,103	10,105	10,101	4001	150,0	101,5	-252,4
7937	0,069	42	10,103	10,105	10,101	4004	150,0	101,5	-247,2
7938	0,068	42	10,103	10,105	10,101	4007	150,0	101,5	-242,0
7939	0,068	42	10,103	10,105	10,101	4010	150,0	101,5	-234,4
7940	0,068	42	10,103	10,105	10,101	4010	150,0	101,5	-218,1
7941	0,068	42	10,103	10,106	10,101	4010	150,0	101,5	-201,8
7942	0,068	42	10,103	10,106	10,101	4009	150,0	101,5	-189,0
7943	0,069	42	10,103	10,105	10,101	4004	150,1	101,4	-189,0
7944	0,069	42	10,103	10,105	10,101	4001	150,1	101,4	-192,5
7945	0,069	42	10,103	10,105	10,101	4004	150,1	101,4	-208,6
7946	0,069	42	10,103	10,105	10,101	4007	150,1	101,4	-224,7
7947	0,068	42	10,103	10,105	10,101	4009	150,1	101,4	-237,4
7948	0,068	42	10,103	10,105	10,101	4004	150,1	101,4	-237,4
7949	0,069	42	10,103	10,105	10,101	3999	150,1	101,4	-237,6
7950	0,069	42	10,103	10,105	10,101	3996	150,1	101,4	-238,5
7951	0,069	42	10,103	10,106	10,101	3993	150,1	101,5	-239,5
7952	0,069	42	10,103	10,106	10,101	3991	150,1	101,5	-233,5
7953	0,068	42	10,103	10,106	10,101	3996	150,1	101,5	-202,3
7954	0,069	42	10,103	10,106	10,101	4001	150,1	101,5	-176,2
7955	0,068	42	10,103	10,106	10,101	4004	150,1	101,5	-176,2
7956	0,068	42	10,103	10,106	10,101	4007	150,0	101,5	-176,2
7957	0,068	42	10,103	10,106	10,101	4009	150,0	101,5	-180,5
7958	0,068	42	10,103	10,106	10,101	4006	150,0	101,5	-200,5
7959	0,068	42	10,103	10,105	10,101	4003	150,0	101,5	-220,4
7960	0,069	42	10,103	10,105	10,101	4000	150,0	101,5	-236,6
7961	0,069	42	10,103	10,105	10,101	4000	150,0	101,5	-238,9
7962	0,069	42	10,103	10,105	10,101	4000	150,0	101,5	-241,2
7963	0,069	42	10,103	10,105	10,101	4001	150,0	101,5	-243,0
7964	0,069	42	10,103	10,106	10,101	4006	150,0	101,5	-243,0
7965	0,068	42	10,103	10,106	10,101	4010	150,0	101,5	-241,4
7966	0,068	42	10,103	10,106	10,101	4010	150,0	101,5	-209,9
7967	0,068	42	10,103	10,105	10,101	4010	150,0	101,5	-178,5
7968	0,069	42	10,103	10,105	10,101	4009	150,0	101,5	-160,6
7969	0,069	42	10,103	10,105	10,101	4002	150,0	101,5	-192,9
7970	0,068	42	10,103	10,105	10,101	3995	150,0	101,5	-225,2
7971	0,068	42	10,103	10,105	10,101	3992	150,0	101,5	-250,5
7972	0,069	42	10,103	10,105	10,101	4002	150,0	101,5	-250,5
7973	0,069	42	10,103	10,105	10,101	4011	150,0	101,5	-250,1
7974	0,069	42	10,103	10,105	10,101	4014	150,0	101,5	-248,3
7975	0,068	42	10,103	10,105	10,101	4017	150,0	101,5	-246,4
7976	0,068	42	10,103	10,105	10,101	4020	150,0	101,5	-232,9
7977	0,069	42	10,103	10,105	10,101	4020	150,0	101,5	-176,7
7978	0,069	42	10,103	10,105	10,101	4019	150,0	101,5	-132,6
7979	0,069	42	10,103	10,105	10,101	4012	150,0	101,5	-132,6
7980	0,069	42	10,103	10,105	10,101	4005	150,1	101,5	-132,6
7981	0,070	42	10,103	10,105	10,101	4000	150,1	101,5	-142,8
7982	0,069	42	10,103	10,105	10,101	4000	150,1	101,5	-189,6
7983	0,069	42	10,103	10,105	10,101	4002	150,1	101,5	-226,3
7984	0,069	42	10,103	10,106	10,101	4011	150,1	101,5	-226,3
7985	0,068	42	10,103	10,106	10,101	4020	150,1	101,5	-226,8
7986	0,069	42	10,103	10,106	10,101	4013	150,1	101,5	-233,5
7987	0,069	42	10,103	10,105	10,101	4005	150,1	101,4	-240,3
7988	0,069	42	10,103	10,105	10,101	4001	150,1	101,4	-239,0
7989	0,068	42	10,103	10,105	10,101	4006	150,1	101,4	-208,8
7990	0,069	42	10,103	10,105	10,101	4010	150,1	101,4	-185,1
7991	0,069	42	10,103	10,105	10,101	4010	150,1	101,4	-185,1
7992	0,069	42	10,103	10,105	10,101	4010	150,0	101,5	-185,1
7993	0,068	42	10,103	10,105	10,101	4010	150,0	101,5	-189,8
7994	0,068	42	10,103	10,105	10,101	4010	150,0	101,5	-211,3
7995	0,068	42	10,103	10,105	10,101	4010	150,0	101,5	-232,8
7996	0,069	42	10,103	10,105	10,101	4010	150,0	101,5	-254,3
7997	0,069	42	10,103	10,105	10,101	4010	150,0	101,5	-252,3
7998	0,069	42	10,103	10,105	10,101	4010	150,0	101,5	-249,8
7999	0,069	42	10,103	10,105	10,101	4010	150,0	101,5	-247,8
8000	0,068	42	10,103	10,105	10,101	4010	150,0	101,5	-247,8
8001	0,069	42	10,103	10,105	10,101	4009	150,0	101,5	-243,3
8002	0,069	42	10,103	10,105	10,101	4006	150,0	101,5	-222,5
8003	0,070	42	10,103	10,106	10,101	4003	150,0	101,6	-201,7
8004	0,069	42	10,103	10,106	10,101	4001	150,0	101,6	-188,1
8005	0,069	42	10,103	10,106	10,101	4004	150,0	101,6	-200,7
8006	0,068	42	10,103	10,106	10,101	4007	150,0	101,6	-213,3
8007	0,069	42	10,103	10,106	10,101	4009	150,0	101,6	-225,0
8008	0,068	42	10,103	10,106	10,101	4006	150,0	101,6	-233,9
8009	0,069	42	10,103	10,106	10,101	4003	150,0	101,5	-242,7
8010	0,068	42	10,103	10,106	10,101	4001	150,0	101,5	-249,7
8011	0,068	42	10,103	10,106	10,101	4004	150,0	101,5	-249,7
8012	0,069	42	10,103	10,106	10,101	4007	150,0	101,4	-249,7
8013	0,069	42	10,103	10,106	10,101	4011	150,0	101,4	-246,0
8014	0,069	42	10,103	10,106	10,101	4014	150,0	101,4	-228,8
8015	0,068	42	10,103	10,106	10,101	4017	150,1	101,4	-211,6
8016	0,069	42	10,103	10,106	10,101	4020	150,1	101,4	-194,6
8017	0,069	42	10,103	10,106	10,101	4009	150,1	101,4	-197,7
8018	0,069	42	10,103	10,106	10,101	3998	150,1	101,4	-200,8
8019	0,068	42	10,103	10,106	10,101	3991	150,1	101,4	-206,7
8020	0,068	42	10,103	10,106	10,101	3998	150,1	101,4	-222,7
8021	0,068	42	10,103	10,106	10,101	4005	150,1	101,4	-238,7
8022	0,068	42	10,103	10,106	10,101	4008	150,1	101,4	-248,2
8023	0,069	42	10,103	10,106	10,101	4000	150,1	101,4	-234,1
8024	0,069	42	10,103	10,105	10,101	3993	150,1	101,4	-220,0
8025	0,068	42	10,103	10,105	10,101	3985	150,1	101,4	-206,0
8026	0,069	42	10,103	10,105	10,101	3984	150,1	101,4	-197,5
8027	0,069	42	10,103	10,106	10,101	3993	150,0	101,4	-197,5
8028	0,069	42	10,103	10,106	10,101	4000	150,0	101,4	-200,7
8029	0,069	42	10,103	10,106	10,101	4000	150,0	101,4	-219,2
8030	0,069	42	10,103	10,106	10,101	4000	150,0	101,4	-237,6
8031	0,070	42	10,103	10,106	10,101	4000	150,0	101,4	-252,2
8032	0,069	42	10,103	10,106	10,101	4000	150,0	101,4	-252,5
8033	0,068	42	10,103	10,106	10,101	4000	150,0	101,4	-252,8
8034	0,070	42	10,103	10,106	10,101	4001	150,0	101,4	-253,0
8035	0,068	42	10,103	10,106	10,101	4006	150,0	101,4	-253,0
8036	0,069	42	10,103	10,106	10,101	4011	150,0	101,4	-249,7
8037	0,069	42	10,103	10,106	10,101	4014	150,0	101,4	-234,3
8038	0,068	42	10,103	10,106	10,101	4017	150,0	101,4	-218,9
8039	0,068	42	10,103	10,106	10,101	4019	150,0	101,4	-205,8
8040	0,070	42	10,103	10,106	10,101	4012	150,0	101,4	-219,9
8041	0,069	42	10,103	10,106	10,101	4005	150,0	101,4	-234,0
8042	0,068	42	10,103	10,106	10,101	4002	150,0	101,4	-245,0
8043	0,070	42	10,103	10,106	10,101	4012	150,1	101,4	-245,0
8044	0,069	42	10,103	10,106	10,101	4020	150,1	101,4	-245,6
8045	0,070	42	10,103	10,106	10,101	4020	150,1	101,4	-248,6
8046	0,069	42	10,103	10,106	10,101	4020	150,1	101,4	-251,5
8047	0,069	42	10,103	10,106	10,101	4020	150,1	101,4	-253,8
8048	0,069	42	10,103	10,106	10,101	4020	150,1	101,4	-253,8
8049	0,068	42	10,103	10,106	10,101	4018	150,1	101,4	-249,1
8050	0,068	42	10,103	10,106	10,101	4008	150,1	101,4	-227,5
8051	0,070	42	10,103	10,105	10,101	3998	150,1	101,4	-206,0
8052	0,070	42	10,103	10,105	10,101	3992	150,1	101,4	-193,8
8053	0,069	42	10,103	10,105	10,101	4002	150,1	101,4	-215,5
8054	0,068	42	10,103	10,105	10,101	4010	150,1	101,4	-232,4
8055	0,069	42	10,103	10,105	10,101	4010	150,1	101,4	-232,4
8056	0,070	42	10,103	10,105	10,101	4010	150,1	101,4	-232,4
8057	0,069	42	10,103	10,105	10,101	4009	150,1	101,4	-234,6
8058	0,068	42	10,103	10,105	10,101	4004	150,1	101,4	-244,7
8059	0,069	42	10,103	10,105	10,101	4000	150,1	101,4	-252,9
8060	0,069	42	10,103	10,105	10,101	4000	150,1	101,4	-230,5
8061	0,068	42	10,103	10,105	10,101	4000	150,1	101,4	-208,0
8062	0,069	42	10,103	10,105	10,101	4001	150,1	101,4	-190,5
8063	0,068	42	10,103	10,105	10,101	4004	150,1	101,4	-190,5
8064	0,069	42	10,103	10,106	10,101	4007	150,0	101,4	-190,5
8065	0,068	42	10,103	10,106	10,101	4009	150,0	101,4	-191,5
8066	0,069	42	10,103	10,106	10,101	4006	150,0	101,4	-196,3
8067	0,068	42	10,103	10,106	10,101	4003	150,0	101,4	-201,1
8068	0,069	42	10,103	10,106	10,101	4000	150,0	101,4	-205,2
8069	0,069	42	10,103	10,106	10,101	4000	150,0	101,4	-204,3
8070	0,069	42	10,103	10,106	10,101	4000	150,0	101,5	-203,5
8071	0,069	42	10,103	10,106	10,101	4002	150,0	101,5	-202,8
8072	0,069	42	10,103	10,106	10,101	4012	150,0	101,5	-202,8
8073	0,068	42	10,103	10,106	10,101	4018	150,0	101,5	-202,0
8074	0,068	42	10,103	10,106	10,101	4008	150,0	101,5	-198,4
8075	0,068	42	10,103	10,106	10,101	3998	150,0	101,5	-194,8
8076	0,068	42	10,103	10,106	10,101	3992	150,0	101,5	-194,3
8077	0,069	42	10,103	10,106	10,101	4002	150,0	101,5	-204,6
8078	0,069	42	10,103	10,106	10,101	4010	150,0	101,5	-212,6
8079	0,069	42	10,103	10,106	10,101	4010	150,0	101,5	-212,6
8080	0,069	42	10,103	10,106	10,101	4009	150,0	101,5	-212,3
8081	0,068	42	10,103	10,106	10,101	4006	150,0	101,5	-211,1
8082	0,069	42	10,103	10,106	10,101	4003	150,1	101,5	-209,9
8083	0,068	42	10,103	10,106	10,101	4000	150,1	101,5	-208,9
8084	0,069	42	10,103	10,106	10,101	4000	150,1	101,5	-208,9
8085	0,068	42	10,103	10,106	10,101	4001	150,1	101,5	-207,9
8086	0,069	42	10,103	10,106	10,101	4004	150,1	101,5	-203,5
8087	0,068	42	10,103	10,106	10,101	4007	150,1	101,5	-199,1
8088	0,068	42	10,103	10,106	10,101	4010	150,1	101,5	-195,2
8089	0,069	42	10,103	10,106	10,101	4003	150,1	101,5	-206,7
8090	0,069	42	10,103	10,106	10,101	3996	150,1	101,6	-218,2
8091	0,069	42	10,103	10,106	10,101	3991	150,1	101,6	-229,3
8092	0,069	42	10,103	10,106	10,101	3994	150,1	101,6	-239,1
8093	0,069	42	10,103	10,106	10,101	3997	150,1	101,6	-248,8
8094	0,069	42	10,103	10,106	10,101	4001	150,1	101,6	-256,4
8095	0,069	42	10,103	10,106	10,101	4006	150,1	101,6	-256,4
8096	0,069	42	10,103	10,106	10,101	4010	150,1	101,6	-252,1
8097	0,069	42	10,103	10,106	10,101	4010	150,1	101,6	-232,5
8098	0,068	42	10,103	10,106	10,101	4010	150,0	101,5	-212,8
8099	0,068	42	10,103	10,106	10,101	4009	150,0	101,5	-197,4
8100	0,068	42	10,103	10,105	10,101	4004	150,0	101,5	-197,4
8101	0,069	42	10,103	10,105	10,101	4001	150,0	101,5	-197,7
8102	0,069	42	10,103	10,105	10,101	4004	150,0	101,5	-199,2
8103	0,068	42	10,103	10,106	10,101	4007	150,0	101,5	-200,7
8104	0,069	42	10,103	10,106	10,101	4008	150,0	101,5	-207,6
8105	0,068	42	10,103	10,106	10,101	3998	150,0	101,5	-234,0
8106	0,068	42	10,103	10,106	10,101	3990	150,0	101,5	-254,7
8107	0,070	42	10,103	10,105	10,101	3990	150,0	101,4	-254,7
8108	0,068	42	10,103	10,105	10,101	3990	150,0	101,4	-254,7
8109	0,069	42	10,103	10,105	10,101	3990	150,0	101,4	-235,1
8110	0,068	42	10,103	10,105	10,101	3990	150,0	101,4	-215,4
8111	0,070	42	10,103	10,105	10,101	3990	150,0	101,4	-199,9
8112	0,068	42	10,103	10,106	10,101	3990	150,0	101,4	-199,9
8113	0,069	42	10,103	10,106	10,101	3992	150,0	101,4	-203,1
8114	0,069	42	10,103	10,106	10,101	4002	150,0	101,4	-217,9
8115	0,068	42	10,103	10,106	10,101	4009	150,0	101,4	-229,7
8116	0,069	42	10,103	10,106	10,101	4004	150,1	101,4	-229,7
8117	0,069	42	10,103	10,106	10,101	4000	150,1	101,4	-230,3
8118	0,069	42	10,103	10,106	10,101	4004	150,1	101,4	-240,0
8119	0,068	42	10,103	10,106	10,101	4007	150,1	101,4	-249,6
8120	0,068	42	10,103	10,106	10,101	4009	150,1	101,4	-253,2
8121	0,069	42	10,103	10,106	10,101	4006	150,1	101,4	-235,1
8122	0,069	42	10,103	10,106	10,101	4003	150,1	101,4	-217,0
8123	0,068	42	10,103	10,106	10,101	4000	150,1	101,4	-204,6
8124	0,069	42	10,103	10,106	10,101	4000	150,1	101,4	-212,9
8125	0,070	42	10,103	10,106	10,101	4000	150,1	101,4	-221,1
8126	0,069	42	10,103	10,106	10,101	4000	150,1	101,4	-228,2
8127	0,070	42	10,103	10,106	10,101	4004	150,1	101,4	-228,2
8128	0,069	42	10,103	10,105	10,101	4007	150,1	101,4	-228,2
8129	0,069	42	10,103	10,105	10,101	4011	150,1	101,4	-230,3
8130	0,069	42	10,103	10,105	10,101	4014	150,1	101,4	-239,9
8131	0,067	42	10,103	10,105	10,101	4017	150,0	101,4	-249,4
8132	0,069	42	10,103	10,105	10,101	4020	150,0	101,4	-251,2
8133	0,069	42	10,103	10,105	10,101	4020	150,0	101,4	-225,4
8134	0,069	42	10,103	10,105	10,101	4019	150,0	101,4	-205,2
8135	0,069	42	10,103	10,105	10,101	4012	150,0	101,4	-205,2
8136	0,069	42	10,103	10,106	10,101	4005	150,0	101,4	-205,2
8137	0,069	42	10,103	10,106	10,101	4000	150,0	101,4	-207,5
8138	0,068	42	10,103	10,106	10,101	4000	150,0	101,5	-217,9
8139	0,071	42	10,103	10,106	10,101	4001	150,0	101,5	-226,0
8140	0,069	42	10,103	10,106	10,101	4004	150,0	101,5	-225,8
