time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
778	0,189	48	10,105	10,107	10,102	4020	250,3	178,1	985,2
779	0,184	48	10,105	10,107	10,102	4017	250,3	178,1	996,4
780	0,179	48	10,105	10,106	10,102	4013	250,2	178,1	1007,5
781	0,174	48	10,105	10,106	10,102	4010	250,2	178,1	1018,2
782	0,170	48	10,105	10,106	10,102	4013	250,2	178,1	1007,3
783	0,170	48	10,105	10,107	10,102	4017	250,2	178,1	996,3
784	0,168	48	10,105	10,107	10,102	4020	250,2	178,1	984,6
785	0,168	48	10,105	10,107	10,102	4020	250,2	178,1	935,6
786	0,165	48	10,105	10,107	10,102	4020	250,2	217,0	888,2
787	0,170	48	10,105	10,107	10,102	4020	250,2	2261,9	918,2
788	0,185	48	10,105	10,107	10,102	4020	250,2	4306,8	948,2
789	0,219	49	10,074	10,107	9,992	4019	250,2	6306,8	978,1
790	0,214	49	8,654	10,107	4,992	3959	250,2	6306,8	1004,1
791	0,219	48	7,261	10,107	0,088	3900	250,2	6306,8	1029,8
792	0,234	48	7,261	10,107	0,088	3880	250,2	6306,8	1034,1
793	0,224	47	7,261	10,107	0,088	3860	250,2	6306,8	1038,5
794	0,208	47	7,288	10,107	0,184	3841	250,2	6306,8	1042,7
795	0,203	47	8,710	10,106	5,191	3881	250,2	6306,8	1042,7
796	0,196	47	10,105	10,106	10,102	3921	250,2	6306,8	1041,6
797	0,202	47	10,105	10,106	10,102	3951	250,2	6306,8	983,1
798	0,202	47	10,095	10,108	10,042	3980	250,2	6306,8	926,2
799	0,209	48	9,583	10,194	6,909	3983	250,2	6308,4	949,0
800	0,207	48	9,071	10,280	3,776	3987	250,1	6310,0	971,7
801	0,211	48	8,585	10,361	0,801	3991	250,1	6312,0	994,0
802	0,209	48	9,352	10,233	5,498	4015	250,1	6336,7	994,0
803	0,214	48	10,105	10,107	10,103	4040	250,1	6361,0	994,4
804	0,217	48	10,105	10,107	10,103	4040	250,1	6359,4	1016,2
805	0,210	48	10,105	10,107	10,103	4040	250,1	6357,9	1037,3
806	0,201	48	10,105	10,107	10,103	4033	250,1	6357,9	1028,5
807	0,196	48	10,105	10,107	10,102	4027	250,1	6357,9	1019,6
808	0,193	48	10,105	10,107	10,102	4020	250,1	6358,1	1010,3
809	0,198	48	10,105	10,107	10,102	4017	250,1	6369,1	983,2
810	0,213	47	10,105	10,107	10,102	4013	250,1	6380,1	956,1
811	0,207	47	10,105	10,107	10,102	4010	250,1	6390,8	930,5
812	0,211	47	10,105	10,107	10,102	3995	250,1	6390,8	967,9
813	0,224	48	10,105	10,107	10,102	3980	250,1	6391,2	1004,5
814	0,218	48	10,105	10,107	10,102	3980	250,1	6411,5	1004,5
815	0,228	48	10,105	10,107	10,102	3980	250,1	6431,7	1004,5
816	0,233	48	10,105	10,107	10,102	3980	250,1	6451,5	1004,8
817	0,236	48	10,105	10,107	10,102	3980	250,1	6451,5	1021,0
818	0,239	48	10,105	10,107	10,102	3980	250,1	6451,0	1036,7
819	0,240	48	10,105	10,107	10,102	4004	250,1	6424,7	1033,9
820	0,231	48	10,105	10,107	10,102	4027	250,1	6398,5	1031,1
821	0,231	48	10,105	10,107	10,102	4050	250,1	6372,4	1028,1
822	0,209	48	10,105	10,107	10,102	4050	250,1	6354,4	1017,7
823	0,216	47	10,105	10,107	10,102	4050	250,1	6336,3	1007,4
824	0,222	47	10,105	10,107	10,102	4050	250,1	6318,6	997,3
825	0,217	46	10,105	10,107	10,102	4050	250,1	6312,6	997,3
826	0,261	46	10,105	10,107	10,102	4050	250,1	6306,8	996,8
827	0,209	47	10,105	10,107	10,102	4047	250,1	6306,8	973,0
828	0,219	47	10,105	10,107	10,102	4043	250,2	6306,8	949,2
829	0,218	47	10,101	10,109	10,037	4040	250,2	6306,8	926,1
830	0,249	47	9,896	10,199	6,786	4040	250,2	6306,8	942,8
831	0,209	47	9,691	10,289	3,536	4040	250,2	6306,8	959,4
832	0,206	47	9,490	10,377	0,350	4040	250,2	6306,8	975,3
833	0,223	47	9,490	10,377	0,350	4015	250,2	6306,8	957,2
834	0,203	47	9,490	10,377	0,352	3990	250,2	6306,8	939,0
835	0,231	48	9,697	10,286	3,629	4007	250,2	6306,8	949,1
836	0,218	48	9,903	10,196	6,905	4024	250,3	6306,8	959,2
837	0,213	47	10,104	10,110	9,995	4039	250,3	6306,8	969,1
838	0,215	47	10,064	10,248	5,542	4014	250,3	6306,8	969,1
839	0,223	48	10,024	10,382	1,183	3990	250,3	6306,8	969,5
840	0,221	47	10,024	10,382	1,183	3990	250,3	6306,8	987,6
841	0,217	47	10,024	10,382	1,183	3990	250,3	6306,8	1005,7
842	0,221	47	10,025	10,380	1,248	3990	250,3	6260,9	1022,8
843	0,247	47	10,051	10,288	4,219	3990	250,3	4153,0	997,0
844	0,225	47	10,078	10,197	7,191	3990	250,3	2045,2	971,2
845	0,218	47	10,104	10,107	10,102	3990	250,3	23,6	945,9
846	0,223	47	10,104	10,107	10,102	3993	250,3	2141,9	945,9
847	0,220	47	10,105	10,107	10,102	3997	250,2	4260,1	945,9
848	0,231	47	10,105	10,109	10,038	4000	250,2	6332,9	946,1
849	0,233	48	10,096	10,199	7,056	3990	250,2	6330,0	956,6
850	0,211	48	10,087	10,290	4,073	3980	250,1	6327,0	967,1
851	0,184	48	10,078	10,378	1,158	3970	250,1	6324,2	977,5
852	0,208	48	10,078	10,378	1,158	3987	250,1	6326,6	985,1
853	0,224	48	10,078	10,378	1,158	4004	250,1	6329,1	992,7
854	0,203	48	10,078	10,375	1,267	4021	250,1	6331,9	1000,2
855	0,227	48	10,092	10,239	5,733	4056	250,1	6348,4	1000,2
856	0,225	48	10,102	10,109	10,031	4089	250,1	6364,8	1000,3
857	0,212	47	9,963	10,203	6,761	4059	250,1	6380,8	1006,0
858	0,224	48	9,824	10,296	3,490	4029	250,1	6396,8	1011,6
859	0,224	48	9,688	10,388	0,287	4000	250,1	6412,2	1016,0
860	0,218	47	9,688	10,388	0,287	4000	250,2	6404,3	961,5
861	0,216	47	9,691	10,386	0,355	4000	250,2	6396,6	908,1
862	0,216	47	9,830	10,292	3,627	4003	250,2	6396,6	908,1
863	0,215	47	9,969	10,199	6,899	4007	250,2	6396,6	908,1
864	0,210	47	10,105	10,107	10,103	4010	250,2	6397,1	909,2
865	0,203	47	10,105	10,107	10,103	4010	250,2	6421,5	963,5
866	0,227	47	10,105	10,107	10,103	4010	250,2	6445,2	1016,2
867	0,186	48	10,105	10,107	10,103	4007	250,2	6434,7	998,2
868	0,205	48	10,105	10,107	10,102	4003	250,2	6424,3	980,1
869	0,207	48	10,105	10,107	10,102	4000	250,2	6413,9	962,4
870	0,202	48	10,105	10,107	10,102	4000	250,2	6405,1	962,4
871	0,188	48	10,105	10,107	10,102	4000	250,2	6396,4	962,4
872	0,186	48	10,105	10,107	10,102	4000	250,2	6387,8	961,7
873	0,189	48	10,105	10,107	10,102	4005	250,2	6387,8	931,9
874	0,199	48	10,105	10,107	10,102	4010	250,2	6387,4	903,5
875	0,193	48	10,105	10,107	10,102	4010	250,2	6366,0	943,4
876	0,205	48	10,104	10,107	10,102	4010	250,1	6344,6	983,3
877	0,189	48	10,101	10,109	10,033	4010	250,1	6323,7	1022,0
878	0,184	46	9,942	10,198	6,778	4010	250,1	6323,7	1003,0
879	0,195	45	9,783	10,288	3,523	4010	250,1	6323,7	984,1
880	0,199	47	9,627	10,375	0,340	4010	250,1	6323,8	965,4
881	0,211	49	9,627	10,375	0,340	4010	250,1	6327,8	961,9
882	0,187	47	9,630	10,373	0,409	4010	250,1	6331,9	958,5
883	0,200	46	9,790	10,284	3,663	4010	250,1	6335,3	958,6
884	0,201	47	9,949	10,194	6,917	4010	250,1	6338,7	958,8
885	0,199	47	10,105	10,107	10,102	4010	250,1	6342,1	958,9
886	0,201	47	10,105	10,107	10,103	4000	250,1	6344,8	958,9
887	0,194	47	10,105	10,107	10,103	3990	250,1	6347,4	959,4
888	0,201	47	10,105	10,107	10,103	4000	250,1	6347,4	982,3
889	0,184	47	10,103	10,109	10,019	4010	250,1	6347,6	1004,9
890	0,180	47	10,018	10,207	5,250	4030	250,1	6361,3	1004,9
891	0,181	48	9,932	10,305	0,496	4050	250,1	6375,0	1004,9
892	0,190	47	9,932	10,305	0,496	4050	250,1	6380,1	991,2
893	0,188	47	9,932	10,305	0,496	4050	250,1	6385,2	977,5
894	0,194	47	9,934	10,302	0,618	4050	250,1	6390,6	964,1
895	0,203	47	10,021	10,204	5,419	4050	250,2	6411,9	964,1
896	0,185	47	10,105	10,107	10,102	4049	250,2	6432,7	964,3
897	0,193	47	10,105	10,107	10,102	4009	250,2	6432,7	970,9
898	0,184	47	10,105	10,107	10,102	3970	250,2	6384,2	977,3
899	0,186	48	10,105	10,107	10,102	3973	250,2	4230,7	972,9
900	0,193	48	10,105	10,107	10,103	3977	250,2	2077,2	968,5
901	0,190	47	0,000	0,000	0,000	0	0,0	0,0	0,0
902	0,195	0	0,000	0,000	0,000	0	0,0	0,0	0,0
903	0,174	0	0,000	0,000	0,000	0	0,0	0,0	0,0
904	0,185	0	0,000	0,000	0,000	0	0,0	0,0	0,0
905	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
