time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
791	0,233	47	1,630	2,504	1,283	3995	250,3	187,5	35,3
792	0,239	47	1,630	2,504	1,283	4000	250,3	187,5	28,0
793	0,239	47	1,814	2,792	1,359	4003	250,3	187,5	27,7
794	0,235	47	2,006	3,091	1,437	4007	250,3	187,5	27,7
795	0,240	47	2,194	3,384	1,514	4010	250,3	187,5	27,9
796	0,239	47	2,194	3,384	1,514	4015	250,3	187,5	37,0
797	0,236	47	2,191	3,381	1,512	4020	250,3	187,5	45,9
798	0,240	47	2,039	3,179	1,417	4017	250,3	187,5	44,0
799	0,241	47	1,886	2,978	1,321	4013	250,3	187,5	42,1
800	0,239	47	1,735	2,778	1,229	4010	250,3	187,5	40,3
801	0,240	47	1,658	2,621	1,312	4010	250,3	187,5	40,3
802	0,241	47	1,583	2,468	1,394	4010	250,3	187,5	40,1
803	0,237	47	1,583	2,468	1,394	4000	250,2	187,5	30,0
804	0,243	47	1,584	2,469	1,393	3990	250,2	187,5	20,0
805	0,244	47	1,633	2,529	1,345	3997	250,2	187,5	20,0
806	0,244	47	1,683	2,588	1,297	4003	250,2	187,5	20,0
807	0,244	47	1,733	2,650	1,251	4010	250,2	187,5	20,2
808	0,241	47	1,834	2,798	1,287	4007	250,2	187,5	29,0
809	0,237	47	1,936	2,945	1,323	4003	250,2	187,5	37,8
810	0,239	47	2,035	3,090	1,359	4000	250,2	187,5	46,4
811	0,238	47	2,035	3,090	1,359	4007	250,2	187,5	43,8
812	0,244	47	2,035	3,090	1,359	4013	250,2	187,5	41,3
813	0,241	47	2,038	3,091	1,361	4020	250,2	187,5	38,8
814	0,241	47	2,184	3,127	1,482	4005	250,2	187,5	38,8
815	0,239	47	2,325	3,160	1,599	3990	250,2	187,5	38,8
816	0,241	47	2,176	3,040	1,500	4000	250,2	187,5	38,5
817	0,236	47	2,027	2,920	1,402	4010	250,2	187,5	38,1
818	0,233	47	1,881	2,803	1,305	4020	250,2	187,5	36,9
819	0,230	47	1,881	2,803	1,305	4020	250,3	187,5	-6,8
820	0,227	47	1,889	2,810	1,306	4020	250,3	187,5	-49,7
821	0,229	47	2,291	3,191	1,333	4015	250,3	187,5	-49,7
822	0,229	47	2,686	3,564	1,360	4010	250,3	187,5	-49,2
823	0,228	47	2,686	3,564	1,360	4010	250,3	187,5	-20,2
824	0,231	47	2,686	3,564	1,360	4010	250,3	187,5	8,7
825	0,231	47	2,681	3,559	1,358	4010	250,3	187,5	37,3
826	0,230	47	2,429	3,271	1,220	4010	250,3	187,5	48,0
827	0,231	47	2,176	2,983	1,082	4010	250,2	187,4	58,6
828	0,228	47	1,927	2,701	0,947	4010	250,2	187,4	69,1
829	0,227	47	1,841	2,682	0,923	4010	250,2	187,4	69,1
830	0,231	47	1,756	2,664	0,900	4010	250,2	187,4	69,0
831	0,231	47	1,756	2,664	0,900	4007	250,2	187,4	61,6
832	0,231	47	1,756	2,664	0,900	4003	250,2	187,4	54,2
833	0,231	47	1,757	2,665	0,902	4000	250,2	187,4	46,6
834	0,231	47	1,798	2,715	0,995	3997	250,2	187,4	31,0
835	0,230	47	1,839	2,765	1,089	3993	250,2	187,4	15,5
836	0,231	47	1,889	2,822	1,181	3990	250,2	187,4	0,7
837	0,231	47	2,331	3,230	1,248	3990	250,2	187,4	24,2
838	0,228	47	2,765	3,630	1,314	3990	250,2	187,4	47,3
839	0,228	47	2,765	3,630	1,314	3990	250,2	187,4	47,3
840	0,229	47	2,765	3,630	1,314	3990	250,2	187,3	47,3
841	0,228	47	2,755	3,620	1,311	3990	250,2	187,3	47,2
842	0,227	47	2,262	3,099	1,168	3995	250,2	187,3	41,3
843	0,229	47	1,780	2,588	1,030	4000	250,2	187,3	35,3
844	0,229	47	1,866	2,665	1,120	4000	250,2	187,3	20,7
845	0,229	47	1,952	2,742	1,210	4000	250,2	187,3	6,0
846	0,228	47	2,037	2,818	1,298	4000	250,2	187,3	-8,4
847	0,232	47	2,037	2,818	1,298	4007	250,2	187,3	-8,4
848	0,232	47	2,037	2,818	1,298	4013	250,2	187,2	-8,4
849	0,232	47	2,037	2,819	1,299	4020	250,2	187,2	-8,1
850	0,227	47	2,042	2,861	1,328	4010	250,2	187,2	10,7
851	0,231	47	2,047	2,904	1,358	4000	250,1	187,2	29,5
852	0,234	47	2,054	2,951	1,387	3990	250,1	187,2	47,8
853	0,237	47	2,160	3,208	1,366	3997	250,1	187,2	43,2
854	0,238	47	2,265	3,465	1,345	4003	250,1	187,2	38,6
855	0,241	47	2,372	3,722	1,326	4010	250,1	187,2	34,1
856	0,241	47	2,541	4,004	1,433	4007	250,1	187,2	38,7
857	0,241	47	2,709	4,285	1,540	4003	250,1	187,1	43,4
858	0,241	47	2,874	4,561	1,645	4000	250,1	187,1	47,9
859	0,238	47	2,874	4,561	1,645	4000	250,1	187,1	47,9
860	0,239	47	2,874	4,561	1,645	4000	250,1	187,1	47,9
861	0,237	47	2,871	4,553	1,643	4000	250,1	187,1	47,9
862	0,239	47	2,721	4,116	1,512	4000	250,1	187,1	48,0
863	0,237	47	2,570	3,679	1,382	4000	250,2	187,1	48,2
864	0,239	47	2,423	3,251	1,257	4000	250,2	187,1	48,2
865	0,238	47	2,409	3,251	1,382	4000	250,2	187,1	42,9
866	0,231	47	2,396	3,250	1,506	4000	250,2	187,1	37,7
867	0,234	47	2,383	3,250	1,627	4000	250,2	187,1	32,5
868	0,234	47	2,383	3,250	1,627	4000	250,2	187,1	32,5
869	0,234	47	2,386	3,253	1,628	4000	250,2	187,1	32,8
870	0,239	47	2,533	3,401	1,682	4005	250,2	187,1	48,4
871	0,236	47	2,675	3,545	1,733	4010	250,2	187,1	63,6
872	0,239	47	2,530	3,515	1,616	4013	250,2	187,1	58,7
873	0,243	47	2,384	3,485	1,499	4017	250,2	187,0	53,7
874	0,245	47	2,242	3,456	1,384	4020	250,2	187,0	48,9
875	0,247	47	2,242	3,456	1,384	4020	250,1	186,9	48,9
876	0,248	47	2,246	3,461	1,390	4020	250,1	186,9	48,7
877	0,243	47	2,444	3,701	1,662	4010	250,1	186,9	40,2
878	0,244	48	2,637	3,936	1,928	4000	250,1	186,9	31,8
879	0,244	48	2,637	3,936	1,928	4003	250,1	186,9	31,8
880	0,251	47	2,637	3,936	1,928	4007	250,1	186,9	31,8
881	0,244	47	2,634	3,929	1,924	4010	250,1	186,9	31,2
882	0,245	48	2,504	3,593	1,740	4005	250,1	186,9	1,4
883	0,247	48	2,376	3,264	1,559	4000	250,1	186,9	-27,8
884	0,246	48	2,376	3,264	1,559	4005	250,1	186,8	-27,8
885	0,239	48	2,377	3,265	1,560	4010	250,1	186,8	-27,2
886	0,243	47	2,429	3,329	1,598	4003	250,1	186,8	2,3
887	0,243	47	2,481	3,393	1,636	3997	250,1	186,8	31,8
888	0,242	47	2,529	3,452	1,671	3990	250,1	186,8	60,7
889	0,243	47	2,370	3,317	1,543	3995	250,1	186,8	60,7
890	0,243	47	2,214	3,184	1,418	4000	250,1	186,8	60,6
891	0,238	47	2,214	3,184	1,418	4003	250,1	186,8	57,0
892	0,241	48	2,214	3,184	1,418	4007	250,1	186,8	53,4
893	0,241	48	2,216	3,184	1,419	4010	250,1	186,8	50,0
894	0,248	47	2,294	3,198	1,476	4010	250,1	186,7	54,7
895	0,242	47	2,373	3,213	1,533	4010	250,1	186,7	59,4
896	0,253	47	2,749	3,588	1,846	4010	250,1	186,7	56,5
897	0,244	47	3,126	3,963	2,159	4010	250,1	186,7	53,6
898	0,246	48	3,495	4,330	2,466	4010	250,1	186,7	50,7
899	0,247	48	3,495	4,330	2,466	4005	250,1	186,7	50,7
900	0,241	48	3,487	4,322	2,459	4000	250,1	186,7	50,6
901	0,239	48	3,120	3,929	2,132	4000	250,1	186,7	43,7
902	0,238	48	2,752	3,536	1,806	4000	250,1	186,7	36,8
903	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
904	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
905	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
