time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
2587	0,167	42	10,104	10,106	10,102	4000	199,9	128,4	-220,8
2588	0,162	43	10,104	10,106	10,102	4007	199,9	128,4	-234,2
2589	0,166	43	10,104	10,106	10,102	4014	199,9	128,4	-247,6
2590	0,161	43	10,104	10,106	10,102	4020	199,9	128,4	-260,1
2591	0,161	43	10,104	10,106	10,102	4020	199,9	128,4	-260,1
2592	0,161	43	10,104	10,106	10,102	4020	199,9	128,4	-260,1
2593	0,161	43	10,104	10,106	10,102	4019	199,9	128,4	-260,6
2594	0,164	43	10,104	10,107	10,102	4009	199,9	128,3	-268,5
2595	0,164	43	10,104	10,107	10,102	4000	199,9	128,3	-274,7
2596	0,163	43	10,104	10,107	10,102	4007	199,9	128,3	-257,5
2597	0,166	43	10,104	10,106	10,102	4013	199,9	128,2	-240,3
2598	0,166	42	10,104	10,106	10,102	4020	199,9	128,2	-223,1
2599	0,168	43	10,104	10,106	10,102	4020	199,9	128,2	-222,4
2600	0,163	43	10,104	10,106	10,102	4020	199,9	128,3	-222,4
2601	0,162	43	10,104	10,106	10,102	4020	199,9	128,3	-223,2
2602	0,168	42	10,104	10,106	10,102	4013	199,9	128,3	-234,6
2603	0,164	42	10,104	10,106	10,102	4006	199,9	128,4	-246,0
2604	0,166	43	10,104	10,106	10,102	4000	199,9	128,4	-257,3
2605	0,166	43	10,104	10,106	10,102	4000	199,9	128,4	-267,0
2606	0,169	43	10,104	10,106	10,102	4000	199,9	128,4	-275,6
2607	0,166	43	10,104	10,106	10,102	4004	199,9	128,4	-268,8
2608	0,166	43	10,104	10,106	10,102	4007	199,8	128,5	-262,0
2609	0,168	43	10,104	10,106	10,102	4010	199,8	128,5	-255,6
2610	0,169	43	10,104	10,106	10,102	4005	199,8	128,4	-255,6
2611	0,168	43	10,104	10,106	10,102	4000	199,8	128,3	-256,0
2612	0,173	42	10,104	10,106	10,102	4004	199,8	128,3	-262,7
2613	0,167	42	10,104	10,107	10,102	4007	199,8	128,3	-269,3
2614	0,171	42	10,104	10,107	10,102	4010	199,8	128,3	-273,8
2615	0,173	42	10,104	10,107	10,102	4005	199,8	128,3	-249,1
2616	0,172	42	10,104	10,107	10,102	4000	199,8	128,3	-227,4
2617	0,173	42	10,104	10,107	10,102	4000	199,8	128,2	-244,8
2618	0,173	42	10,104	10,106	10,101	4000	199,9	128,2	-262,2
2619	0,170	42	10,104	10,106	10,101	4000	199,9	128,1	-276,6
2620	0,175	42	10,104	10,106	10,101	4000	199,9	128,1	-251,2
2621	0,173	42	10,104	10,106	10,101	4000	199,9	128,1	-227,6
2622	0,170	43	10,104	10,106	10,102	4005	199,9	128,1	-227,6
2623	0,174	43	10,104	10,106	10,102	4010	199,9	128,1	-229,2
2624	0,176	42	10,104	10,106	10,102	4005	199,9	128,1	-252,2
2625	0,176	42	10,104	10,106	10,102	4000	199,9	128,1	-272,6
2626	0,173	43	10,104	10,106	10,102	4004	199,9	128,1	-257,8
2627	0,176	43	10,104	10,106	10,102	4007	199,9	128,1	-243,1
2628	0,176	42	10,104	10,106	10,102	4010	199,9	128,1	-230,8
2629	0,171	42	10,104	10,106	10,102	4015	199,9	128,1	-252,8
2630	0,175	42	10,104	10,106	10,102	4020	199,9	128,1	-273,3
2631	0,176	42	10,104	10,106	10,102	4015	199,9	128,1	-273,3
2632	0,175	42	10,104	10,106	10,102	4010	199,9	128,1	-273,3
2633	0,175	42	10,104	10,106	10,102	4007	199,9	128,1	-272,8
2634	0,176	42	10,104	10,106	10,102	4003	199,9	128,1	-272,3
2635	0,173	42	10,104	10,106	10,102	4000	199,9	128,1	-271,3
2636	0,177	42	10,104	10,106	10,102	4004	199,9	128,2	-263,5
2637	0,171	42	10,104	10,106	10,102	4007	199,9	128,2	-255,8
2638	0,176	42	10,104	10,106	10,102	4010	199,9	128,3	-248,6
2639	0,176	42	10,104	10,106	10,102	4010	199,9	128,4	-248,6
2640	0,177	42	10,104	10,106	10,102	4010	199,9	128,4	-249,1
2641	0,178	42	10,104	10,106	10,102	4010	199,9	128,4	-256,6
2642	0,177	42	10,104	10,106	10,102	4010	199,9	128,5	-264,2
2643	0,174	42	10,104	10,106	10,102	4010	199,9	128,5	-269,9
2644	0,180	42	10,104	10,106	10,102	4005	199,9	128,5	-251,3
2645	0,176	42	10,104	10,106	10,102	4000	199,9	128,5	-235,1
2646	0,176	43	10,104	10,106	10,102	4000	199,9	128,5	-250,6
2647	0,174	43	10,104	10,106	10,102	4000	199,9	128,4	-266,2
2648	0,180	42	10,104	10,106	10,102	4000	199,9	128,4	-280,7
2649	0,177	42	10,104	10,106	10,102	4000	199,9	128,4	-280,7
2650	0,178	43	10,104	10,106	10,102	4000	199,9	128,4	-279,7
2651	0,177	43	10,104	10,106	10,102	4004	199,9	128,4	-264,7
2652	0,176	43	10,104	10,106	10,102	4007	199,9	128,4	-249,7
2653	0,176	43	10,104	10,106	10,102	4010	199,9	128,4	-235,8
2654	0,176	43	10,104	10,106	10,102	4005	199,9	128,3	-235,8
2655	0,183	43	10,104	10,106	10,102	4000	199,9	128,3	-236,0
2656	0,183	42	10,104	10,106	10,102	4000	199,9	128,3	-238,7
2657	0,178	42	10,104	10,106	10,102	4000	200,0	128,3	-241,5
2658	0,179	42	10,104	10,106	10,102	4000	200,0	128,3	-245,3
2659	0,184	42	10,104	10,106	10,102	4005	200,0	128,3	-264,3
2660	0,182	42	10,104	10,106	10,102	4010	200,0	128,3	-282,0
2661	0,181	42	10,104	10,106	10,102	4010	200,0	128,3	-282,0
2662	0,176	43	10,104	10,107	10,102	4010	200,0	128,3	-282,0
2663	0,177	43	10,104	10,107	10,102	4010	200,0	128,3	-280,5
2664	0,178	43	10,104	10,107	10,102	4005	200,0	128,3	-258,6
2665	0,178	43	10,104	10,107	10,102	4000	200,0	128,3	-238,4
2666	0,181	43	10,104	10,107	10,102	4004	200,0	128,3	-239,2
2667	0,176	43	10,104	10,106	10,102	4007	200,0	128,4	-240,0
2668	0,176	43	10,104	10,106	10,102	4010	200,0	128,4	-240,8
2669	0,182	43	10,104	10,106	10,102	4010	200,0	128,5	-240,8
2670	0,179	42	10,104	10,106	10,102	4010	200,0	128,5	-241,4
2671	0,179	43	10,104	10,106	10,102	4010	200,0	128,5	-249,6
2672	0,173	43	10,104	10,106	10,102	4010	200,0	128,5	-257,8
2673	0,171	43	10,104	10,106	10,102	4010	200,0	128,5	-264,7
2674	0,171	43	10,104	10,106	10,102	4010	200,0	128,5	-254,2
2675	0,173	43	10,104	10,106	10,102	4010	200,0	128,6	-243,6
2676	0,169	43	10,104	10,106	10,102	4010	200,0	128,6	-233,8
2677	0,171	43	10,104	10,106	10,102	4005	200,0	128,6	-233,8
2678	0,169	43	10,104	10,106	10,102	4000	200,0	128,6	-233,9
2679	0,173	43	10,104	10,106	10,102	4005	200,0	128,5	-235,8
2680	0,171	42	10,104	10,106	10,102	4010	200,0	128,5	-237,6
2681	0,168	42	10,104	10,106	10,102	4006	200,0	128,5	-237,6
2682	0,168	43	10,104	10,106	10,102	4003	200,0	128,5	-237,6
2683	0,167	43	10,104	10,106	10,102	4000	200,0	128,5	-238,2
2684	0,171	42	10,104	10,106	10,102	4000	200,0	128,5	-246,5
2685	0,166	42	10,104	10,106	10,102	4000	200,0	128,5	-254,3
2686	0,163	42	10,104	10,106	10,102	4007	200,0	128,4	-256,4
2687	0,161	43	10,104	10,107	10,102	4014	200,0	128,3	-258,4
2688	0,161	43	10,104	10,107	10,102	4020	200,0	128,2	-260,3
2689	0,160	43	10,104	10,107	10,102	4016	200,0	128,2	-260,3
2690	0,162	43	10,104	10,106	10,102	4013	200,0	128,3	-260,3
2691	0,160	43	10,104	10,106	10,102	4010	200,0	128,3	-259,4
2692	0,159	43	10,104	10,106	10,102	4010	200,0	128,4	-246,6
2693	0,158	43	10,104	10,106	10,102	4010	200,0	128,4	-235,2
2694	0,158	43	10,104	10,106	10,102	4006	200,0	128,4	-243,2
2695	0,158	43	10,104	10,106	10,102	4003	200,0	128,5	-251,2
2696	0,158	43	10,104	10,106	10,102	4000	200,0	128,5	-258,6
2697	0,161	43	10,104	10,106	10,102	4000	200,0	128,5	-258,6
2698	0,158	43	10,104	10,106	10,102	4000	200,0	128,5	-258,6
2699	0,157	43	10,104	10,106	10,102	4000	200,0	128,5	-258,2
2700	0,159	42	10,104	10,106	10,102	4005	200,0	128,5	-252,0
2701	0,159	42	10,104	10,106	10,102	4010	200,0	128,5	-245,6
2702	0,161	42	10,104	10,106	10,102	4010	200,0	128,6	-237,3
2703	0,156	42	10,104	10,106	10,102	4010	200,0	128,6	-229,0
2704	0,158	42	10,104	10,106	10,102	4010	200,0	128,7	-222,2
2705	0,158	42	10,104	10,106	10,102	4005	200,0	128,7	-235,4
2706	0,158	42	10,104	10,106	10,102	4000	200,0	128,7	-247,6
2707	0,158	42	10,104	10,106	10,102	4000	200,0	128,7	-247,6
2708	0,156	43	10,104	10,106	10,102	4000	200,0	128,6	-247,6
2709	0,158	43	10,104	10,106	10,102	4000	200,0	128,6	-247,6
2710	0,158	43	10,104	10,106	10,102	4003	200,0	128,6	-248,3
2711	0,158	43	10,104	10,106	10,102	4007	200,0	128,5	-249,0
2712	0,161	42	10,104	10,106	10,102	4010	200,0	128,5	-248,7
2713	0,156	42	10,104	10,106	10,102	4010	200,0	128,4	-235,6
2714	0,156	43	10,104	10,106	10,102	4010	200,0	128,4	-223,5
2715	0,158	42	10,104	10,106	10,102	4006	200,0	128,4	-223,5
2716	0,161	42	10,104	10,106	10,102	4003	200,0	128,4	-223,5
2717	0,158	43	10,104	10,106	10,102	4000	200,0	128,4	-224,9
2718	0,156	43	10,104	10,106	10,102	4000	200,0	128,4	-244,3
2719	0,156	43	10,104	10,106	10,102	4000	200,0	128,4	-263,7
2720	0,158	43	10,104	10,106	10,102	4000	200,0	128,4	-281,7
2721	0,158	43	10,104	10,106	10,102	4000	200,0	128,4	-281,7
2722	0,160	43	10,104	10,106	10,102	4000	200,0	128,4	-280,4
2723	0,162	42	10,104	10,106	10,102	4000	200,0	128,4	-261,7
2724	0,161	42	10,104	10,106	10,102	4000	200,0	128,5	-243,1
2725	0,158	42	10,104	10,106	10,102	4000	200,0	128,5	-225,8
2726	0,159	42	10,104	10,106	10,102	4005	200,0	128,5	-225,8
2727	0,159	42	10,104	10,106	10,102	4010	200,0	128,5	-225,8
2728	0,158	42	10,104	10,106	10,102	4006	200,0	128,5	-225,9
2729	0,156	42	10,104	10,106	10,102	4003	200,0	128,5	-225,9
2730	0,160	42	10,104	10,106	10,102	4000	200,0	128,5	-226,6
2731	0,154	42	10,104	10,106	10,102	4004	200,0	128,5	-234,9
2732	0,158	42	10,104	10,106	10,102	4007	200,0	128,5	-243,1
2733	0,153	42	10,104	10,106	10,102	4010	200,0	128,5	-250,8
2734	0,155	43	10,104	10,106	10,102	4005	200,0	128,4	-250,8
2735	0,158	43	10,104	10,106	10,102	4000	200,0	128,4	-250,9
2736	0,156	43	10,104	10,106	10,102	4000	200,0	128,4	-252,4
2737	0,156	43	10,104	10,106	10,102	4000	200,0	128,5	-253,9
2738	0,156	43	10,104	10,106	10,102	4000	200,0	128,5	-254,1
2739	0,157	43	10,104	10,106	10,102	4005	200,0	128,5	-238,1
2740	0,156	43	10,104	10,106	10,102	4010	200,0	128,5	-223,3
2741	0,156	43	10,104	10,106	10,102	4010	200,0	128,5	-223,3
2742	0,156	43	10,104	10,106	10,102	4010	200,0	128,5	-223,8
2743	0,158	43	10,104	10,106	10,102	4006	200,0	128,5	-231,7
2744	0,158	43	10,104	10,106	10,102	4003	200,0	128,5	-239,5
2745	0,164	43	10,104	10,106	10,102	4000	200,0	128,5	-246,7
2746	0,162	42	10,104	10,106	10,102	4000	200,0	128,6	-246,7
2747	0,165	42	10,104	10,106	10,102	4000	200,0	128,6	-247,0
2748	0,164	43	10,104	10,106	10,102	4004	200,0	128,6	-251,2
2749	0,163	43	10,104	10,106	10,102	4007	200,0	128,6	-255,3
2750	0,163	43	10,104	10,106	10,102	4010	200,0	128,6	-258,3
2751	0,166	43	10,104	10,106	10,102	4014	200,0	128,6	-245,4
2752	0,163	42	10,104	10,106	10,102	4017	200,0	128,6	-232,5
2753	0,161	42	10,104	10,106	10,102	4020	200,0	128,6	-221,2
2754	0,162	43	10,104	10,106	10,102	4016	200,0	128,6	-229,0
2755	0,163	43	10,104	10,106	10,102	4013	200,0	128,5	-236,8
2756	0,164	43	10,104	10,106	10,102	4010	200,0	128,5	-244,1
2757	0,165	43	10,104	10,106	10,102	4015	200,0	128,5	-244,1
2758	0,159	43	10,104	10,106	10,102	4020	200,0	128,5	-243,1
2759	0,161	43	10,104	10,106	10,102	4015	200,0	128,5	-228,5
2760	0,166	42	10,104	10,106	10,102	4010	200,0	128,5	-213,9
2761	0,165	42	10,104	10,106	10,102	4010	200,0	128,5	-219,2
2762	0,167	42	10,104	10,106	10,102	4010	200,0	128,5	-225,1
2763	0,163	42	10,104	10,106	10,102	4010	200,0	128,5	-230,3
2764	0,162	43	10,104	10,106	10,102	4006	200,0	128,5	-226,1
2765	0,162	43	10,104	10,106	10,102	4003	200,0	128,4	-221,9
2766	0,171	42	10,104	10,106	10,102	4000	200,0	128,4	-218,2
2767	0,166	42	10,104	10,106	10,102	4000	200,0	128,5	-221,5
2768	0,167	43	10,104	10,106	10,102	4000	200,0	128,5	-224,4
2769	0,166	43	10,104	10,106	10,102	4000	200,0	128,5	-221,8
2770	0,166	43	10,104	10,106	10,102	4000	200,0	128,5	-219,3
2771	0,168	43	10,104	10,106	10,102	4000	200,0	128,5	-217,4
2772	0,171	42	10,104	10,106	10,102	4004	200,0	128,5	-224,8
2773	0,169	43	10,104	10,106	10,102	4007	200,0	128,5	-232,2
2774	0,170	43	10,104	10,106	10,102	4010	200,0	128,5	-238,5
2775	0,168	43	10,104	10,106	10,102	4007	200,0	128,5	-231,0
2776	0,171	43	10,104	10,106	10,102	4003	200,0	128,5	-223,6
2777	0,171	43	10,104	10,106	10,102	4000	200,0	128,5	-216,1
2778	0,173	43	10,104	10,106	10,102	4003	200,0	128,5	-223,1
2779	0,176	43	10,104	10,107	10,102	4007	200,0	128,6	-230,7
2780	0,176	42	10,104	10,107	10,102	4010	200,0	128,6	-238,7
2781	0,176	42	10,104	10,106	10,102	4010	200,0	128,5	-252,2
2782	0,173	43	10,104	10,106	10,102	4010	200,0	128,5	-263,3
2783	0,173	43	10,104	10,106	10,102	4003	200,0	128,5	-244,1
2784	0,173	43	10,104	10,106	10,102	3996	200,0	128,6	-225,0
2785	0,181	43	10,104	10,106	10,102	3991	200,0	128,6	-207,2
2786	0,176	43	10,104	10,106	10,102	4001	200,0	128,6	-207,2
2787	0,176	43	10,104	10,106	10,102	4010	200,0	128,6	-207,3
2788	0,179	42	10,104	10,106	10,102	4006	200,0	128,6	-209,4
2789	0,180	42	10,104	10,106	10,102	4003	200,0	128,6	-211,4
2790	0,178	43	10,104	10,106	10,102	4000	200,0	128,6	-214,1
2791	0,184	43	10,104	10,106	10,102	4000	200,0	128,6	-224,6
2792	0,181	43	10,104	10,106	10,102	4000	200,0	128,6	-234,4
2793	0,180	43	10,104	10,106	10,102	4005	200,0	128,6	-234,4
2794	0,182	43	10,104	10,106	10,102	4010	200,0	128,6	-234,4
2795	0,183	43	10,104	10,106	10,102	4007	200,0	128,6	-245,8
2796	0,183	43	10,104	10,106	10,102	4003	200,0	128,6	-257,9
2797	0,183	43	10,104	10,106	10,102	4000	200,0	128,6	-269,3
2798	0,183	43	10,104	10,106	10,102	4004	200,0	128,6	-272,1
2799	0,181	43	10,104	10,106	10,102	4007	200,0	128,6	-275,0
2800	0,181	43	10,104	10,106	10,102	4010	200,0	128,6	-277,3
2801	0,183	43	10,104	10,106	10,102	4005	200,0	128,5	-273,8
2802	0,184	42	10,104	10,106	10,102	4000	200,0	128,5	-270,5
2803	0,186	42	10,104	10,106	10,102	4004	200,0	128,5	-270,5
2804	0,183	43	10,104	10,106	10,102	4007	200,0	128,4	-270,5
2805	0,183	43	10,104	10,106	10,102	4010	200,0	128,4	-268,4
2806	0,184	42	10,104	10,106	10,102	4010	200,0	128,4	-238,9
2807	0,186	42	10,104	10,106	10,102	4010	200,0	128,4	-211,7
2808	0,186	42	10,104	10,106	10,102	4006	200,0	128,5	-212,7
2809	0,183	42	10,104	10,106	10,102	4003	200,0	128,5	-213,8
2810	0,186	42	10,104	10,106	10,102	4000	200,0	128,6	-214,6
2811	0,183	42	10,104	10,106	10,102	4007	200,0	128,6	-212,4
2812	0,184	42	10,104	10,106	10,102	4014	200,0	128,6	-210,2
2813	0,180	42	10,104	10,106	10,102	4020	200,0	128,6	-210,6
2814	0,179	43	10,104	10,106	10,102	4015	200,0	128,7	-242,8
2815	0,179	43	10,104	10,106	10,102	4010	200,0	128,7	-272,6
2816	0,181	43	10,104	10,106	10,102	4005	200,0	128,7	-272,6
2817	0,181	43	10,104	10,106	10,102	4000	200,0	128,7	-272,6
2818	0,180	43	10,104	10,106	10,102	4003	200,0	128,7	-272,7
2819	0,183	43	10,104	10,106	10,102	4007	200,0	128,7	-272,8
2820	0,185	43	10,104	10,106	10,102	4010	200,0	128,7	-272,9
2821	0,181	43	10,104	10,106	10,102	4010	200,0	128,7	-272,9
2822	0,181	43	10,104	10,106	10,102	4010	200,0	128,8	-272,9
2823	0,179	43	10,104	10,106	10,102	4010	200,0	128,8	-270,5
2824	0,181	43	10,104	10,106	10,102	4005	200,0	128,8	-238,7
2825	0,185	43	10,104	10,106	10,102	4000	200,0	128,8	-211,7
2826	0,182	43	10,104	10,106	10,102	4000	200,0	128,8	-243,8
2827	0,181	43	10,104	10,106	10,102	4000	200,0	128,8	-273,0
2828	0,179	43	10,104	10,106	10,102	4004	200,0	128,8	-265,4
2829	0,178	43	10,104	10,106	10,102	4007	200,0	128,7	-257,9
2830	0,178	43	10,104	10,106	10,102	4010	200,0	128,7	-251,8
2831	0,177	43	10,104	10,106	10,102	4005	200,0	128,6	-263,0
2832	0,181	42	10,104	10,106	10,102	4000	200,0	128,6	-273,5
2833	0,178	42	10,104	10,106	10,102	4000	200,0	128,6	-273,5
2834	0,184	42	10,104	10,106	10,102	4000	200,0	128,6	-272,0
2835	0,181	42	10,104	10,106	10,102	4003	200,0	128,6	-251,2
2836	0,178	42	10,104	10,106	10,102	4007	200,0	128,6	-230,4
2837	0,178	42	10,104	10,106	10,102	4010	200,0	128,6	-209,7
2838	0,176	43	10,104	10,106	10,102	4010	200,0	128,6	-222,8
2839	0,173	43	10,104	10,106	10,102	4010	200,0	128,7	-238,5
2840	0,173	43	10,104	10,106	10,102	4010	200,0	128,7	-253,5
2841	0,173	43	10,104	10,106	10,102	4010	200,0	128,7	-260,7
2842	0,176	42	10,104	10,106	10,102	4010	200,0	128,7	-267,8
2843	0,173	42	10,104	10,106	10,102	4010	200,0	128,7	-274,3
2844	0,171	43	10,104	10,106	10,102	4014	200,0	128,7	-272,9
2845	0,171	43	10,104	10,106	10,102	4017	200,0	128,7	-271,4
2846	0,174	42	10,104	10,106	10,102	4019	200,0	128,7	-270,1
2847	0,174	42	10,104	10,106	10,102	4013	200,0	128,7	-270,1
2848	0,170	43	10,104	10,106	10,101	4006	200,0	128,6	-270,1
2849	0,171	43	10,104	10,106	10,101	4000	200,0	128,6	-270,1
2850	0,171	43	10,104	10,106	10,101	4004	200,0	128,5	-269,9
2851	0,168	43	10,104	10,106	10,102	4007	200,0	128,5	-269,7
2852	0,174	43	10,104	10,106	10,102	4010	200,0	128,4	-269,5
2853	0,171	43	10,104	10,106	10,102	4010	200,0	128,4	-269,5
2854	0,174	42	10,104	10,106	10,102	4010	200,0	128,3	-269,5
2855	0,168	43	10,104	10,106	10,102	4010	200,0	128,3	-269,5
2856	0,168	43	10,104	10,106	10,102	4010	200,0	128,3	-269,4
2857	0,166	43	10,104	10,106	10,102	4010	200,0	128,3	-269,4
2858	0,168	43	10,104	10,106	10,102	4010	200,0	128,3	-269,0
2859	0,169	43	10,104	10,106	10,102	4010	200,0	128,3	-268,7
2860	0,168	43	10,104	10,106	10,102	4010	200,0	128,3	-270,5
2861	0,166	43	10,104	10,106	10,102	4010	200,0	128,4	-272,3
2862	0,169	42	10,104	10,106	10,102	4010	200,0	128,4	-271,8
2863	0,167	43	10,104	10,106	10,101	4010	200,0	128,4	-242,1
2864	0,164	43	10,104	10,106	10,101	4010	200,0	128,4	-214,5
2865	0,164	42	10,104	10,106	10,101	4003	200,0	128,4	-211,9
2866	0,169	42	10,104	10,106	10,101	3996	200,0	128,4	-209,4
2867	0,166	42	10,104	10,106	10,101	3990	200,0	128,4	-207,0
2868	0,164	43	10,104	10,106	10,102	3995	200,0	128,5	-207,0
2869	0,166	43	10,104	10,106	10,102	4000	200,0	128,5	-207,2
2870	0,164	43	10,104	10,106	10,102	4000	200,0	128,5	-210,3
2871	0,165	43	10,104	10,106	10,102	4000	200,0	128,5	-213,5
2872	0,168	43	10,104	10,106	10,102	4003	200,0	128,5	-233,8
2873	0,164	43	10,104	10,106	10,102	4007	200,0	128,4	-255,5
2874	0,171	42	10,104	10,106	10,102	4010	200,0	128,4	-272,4
2875	0,165	42	10,104	10,106	10,102	4010	200,0	128,4	-231,3
2876	0,169	42	10,104	10,106	10,102	4010	200,0	128,4	-193,4
2877	0,163	43	10,104	10,106	10,102	4010	200,0	128,4	-194,6
2878	0,163	43	10,104	10,106	10,102	4010	200,0	128,3	-195,9
2879	0,164	43	10,104	10,106	10,102	4010	200,0	128,3	-197,4
2880	0,164	43	10,104	10,106	10,102	4010	200,0	128,3	-202,0
2881	0,168	43	10,104	10,106	10,102	4010	200,0	128,3	-206,7
2882	0,167	43	10,104	10,106	10,102	4010	200,0	128,3	-210,9
2883	0,166	43	10,104	10,106	10,102	4010	200,0	128,4	-209,0
2884	0,164	43	10,104	10,106	10,102	4010	200,0	128,4	-207,3
2885	0,163	43	10,104	10,106	10,102	4015	200,0	128,4	-207,3
2886	0,169	42	10,104	10,106	10,102	4019	200,0	128,4	-207,4
2887	0,171	42	10,104	10,106	10,102	4010	200,0	128,4	-208,7
2888	0,166	43	10,104	10,106	10,102	4001	200,0	128,4	-210,0
2889	0,167	43	10,104	10,106	10,102	4000	200,0	128,4	-209,5
2890	0,169	43	10,104	10,106	10,102	4000	200,0	128,5	-208,8
2891	0,161	43	10,104	10,106	10,102	4000	200,0	128,5	-208,2
2892	0,165	42	10,104	10,106	10,102	4000	200,0	128,5	-208,6
2893	0,161	42	10,104	10,106	10,102	4000	200,0	128,6	-209,0
2894	0,167	42	10,104	10,106	10,102	4000	200,0	128,6	-209,3
2895	0,166	42	10,104	10,106	10,102	4000	200,0	128,6	-209,0
2896	0,163	42	10,104	10,106	10,102	4000	200,0	128,6	-208,8
2897	0,167	43	10,104	10,106	10,102	4007	200,0	128,6	-208,8
2898	0,163	43	10,104	10,106	10,102	4014	200,0	128,7	-208,7
2899	0,164	43	10,104	10,106	10,102	4020	200,0	128,7	-208,7
2900	0,167	43	10,104	10,106	10,102	4015	200,1	128,7	-208,7
2901	0,165	43	10,104	10,106	10,102	4010	200,1	128,7	-208,7
2902	0,164	43	10,104	10,106	10,102	4010	200,1	128,7	-209,2
2903	0,169	43	10,104	10,106	10,102	4010	200,1	128,7	-210,9
2904	0,166	43	10,104	10,106	10,102	4005	200,1	128,7	-234,2
2905	0,166	43	10,104	10,106	10,102	4000	200,0	128,7	-257,5
2906	0,173	42	10,104	10,106	10,102	4003	200,0	128,7	-242,3
2907	0,173	42	10,104	10,106	10,102	4007	200,0	128,6	-224,1
2908	0,171	42	10,104	10,106	10,102	4010	200,0	128,6	-207,2
2909	0,169	43	10,104	10,106	10,102	4006	200,0	128,6	-207,2
2910	0,168	43	10,104	10,106	10,102	4003	200,0	128,6	-207,2
2911	0,169	42	10,104	10,106	10,102	4000	200,0	128,6	-209,2
2912	0,174	42	10,104	10,106	10,102	4000	200,0	128,6	-234,5
2913	0,168	43	10,104	10,106	10,102	4000	200,0	128,6	-256,1
2914	0,166	43	10,104	10,106	10,102	4005	200,0	128,6	-233,1
2915	0,169	43	10,104	10,106	10,102	4010	200,0	128,6	-210,9
2916	0,171	43	10,104	10,106	10,102	4005	200,0	128,6	-198,2
2917	0,169	43	10,104	10,106	10,102	4000	200,0	128,6	-187,1
2918	0,169	43	10,104	10,106	10,102	4004	200,0	128,6	-195,4
2919	0,169	43	10,104	10,106	10,102	4007	200,1	128,7	-203,6
2920	0,169	43	10,104	10,106	10,102	4010	200,1	128,7	-211,2
2921	0,174	43	10,104	10,106	10,102	4010	200,1	128,7	-211,2
2922	0,174	43	10,104	10,106	10,102	4010	200,1	128,7	-210,8
2923	0,174	43	10,104	10,106	10,102	4006	200,1	128,7	-205,1
2924	0,173	43	10,104	10,106	10,102	4003	200,1	128,7	-199,5
2925	0,171	43	10,104	10,106	10,102	4000	200,1	128,7	-194,3
2926	0,170	43	10,104	10,106	10,102	4005	200,0	128,7	-194,3
2927	0,178	43	10,104	10,106	10,102	4010	200,0	128,7	-197,2
2928	0,176	43	10,104	10,106	10,102	4005	200,0	128,7	-234,9
2929	0,176	43	10,104	10,106	10,102	4000	200,0	128,7	-271,8
2930	0,178	43	10,104	10,106	10,102	4003	200,0	128,7	-266,4
2931	0,174	43	10,104	10,106	10,102	4007	200,0	128,7	-260,9
2932	0,175	43	10,104	10,106	10,102	4010	200,0	128,7	-256,6
2933	0,176	43	10,104	10,106	10,102	4005	200,0	128,7	-265,5
2934	0,179	43	10,104	10,106	10,102	4000	200,0	128,7	-271,5
2935	0,181	43	10,104	10,106	10,102	4005	200,0	128,7	-243,0
2936	0,179	43	10,104	10,106	10,102	4010	200,0	128,7	-216,8
2937	0,176	43	10,104	10,106	10,102	4010	200,0	128,7	-216,8
2938	0,177	43	10,104	10,106	10,102	4010	200,0	128,7	-218,2
2939	0,178	43	10,104	10,106	10,102	4006	200,0	128,7	-237,1
2940	0,180	43	10,104	10,106	10,102	4003	200,0	128,7	-255,9
2941	0,183	43	10,104	10,106	10,102	4000	200,0	128,7	-272,8
2942	0,184	43	10,104	10,106	10,102	4004	200,0	128,7	-266,3
2943	0,179	43	10,104	10,106	10,102	4007	200,0	128,7	-259,8
2944	0,182	42	10,104	10,106	10,102	4010	200,0	128,7	-254,4
2945	0,178	42	10,104	10,106	10,102	4005	200,0	128,7	-262,5
2946	0,181	42	10,104	10,106	10,102	4000	200,0	128,7	-270,7
2947	0,179	43	10,104	10,106	10,102	4003	200,0	128,7	-264,7
2948	0,180	43	10,104	10,106	10,102	4007	200,0	128,7	-258,3
2949	0,182	43	10,104	10,106	10,102	4010	200,0	128,7	-252,4
2950	0,186	42	10,104	10,106	10,102	4010	200,0	128,6	-252,4
2951	0,186	42	10,104	10,106	10,102	4010	200,0	128,6	-253,1
2952	0,184	42	10,104	10,106	10,102	4015	200,0	128,6	-261,5
2953	0,180	42	10,104	10,106	10,102	4019	200,0	128,6	-267,9
2954	0,178	43	10,104	10,106	10,102	4013	200,0	128,6	-250,1
2955	0,186	43	10,104	10,106	10,102	4006	200,0	128,6	-232,2
2956	0,184	43	10,104	10,106	10,102	4000	200,0	128,6	-215,8
2957	0,182	43	10,104	10,106	10,102	4000	200,0	128,6	-215,8
2958	0,179	43	10,104	10,106	10,102	4000	200,0	128,6	-215,4
2959	0,185	43	10,104	10,106	10,102	4000	200,0	128,6	-210,6
2960	0,189	42	10,104	10,106	10,102	4000	200,0	128,6	-206,6
2961	0,183	42	10,104	10,106	10,102	4000	200,0	128,6	-212,1
