time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
772	0,294	49	7,086	10,343	0,011	3920	250,6	208,4	-46,1
773	0,281	49	4,750	10,321	0,019	3921	250,6	208,4	-47,2
774	0,292	49	6,535	10,340	0,537	3944	250,6	208,4	-46,6
775	0,308	49	8,321	10,359	1,054	3967	250,6	208,4	-45,9
776	0,297	49	10,064	10,378	1,560	3990	250,6	208,4	-45,3
777	0,286	49	10,064	10,378	1,560	4000	250,6	208,4	-45,3
778	0,185	49	10,064	10,378	1,560	4010	250,6	208,4	-45,3
779	0,153	49	10,064	10,376	1,622	4023	250,6	208,4	-45,5
780	0,178	48	10,079	10,287	4,473	4143	250,6	208,4	-52,5
781	0,162	48	10,093	10,197	7,324	4263	250,6	208,4	-59,5
782	0,183	48	10,107	10,113	10,010	4380	250,6	208,4	-66,3
783	0,186	48	10,106	10,229	6,159	4380	250,6	208,4	-66,3
784	0,194	48	0,000	0,000	0,000	0	0,0	0,0	0,0
785	0,158	48	0,000	0,000	0,000	0	0,0	0,0	0,0
786	0,173	0	0,000	0,000	0,000	0	0,0	0,0	0,0
787	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
