time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
2346	0,284	49	10,105	10,108	10,103	4010	300,1	-21,6	-225,9
2347	0,287	49	10,105	10,108	10,103	4010	300,1	-16,9	-269,0
2348	0,288	49	10,105	10,108	10,103	4010	300,1	-12,3	-308,7
2349	0,289	49	10,105	10,108	10,103	4017	300,1	-6,9	-265,6
2350	0,290	49	10,105	10,108	10,103	4024	300,0	-1,6	-222,6
2351	0,285	49	10,105	10,108	10,103	4030	300,0	3,5	-184,6
2352	0,284	49	10,105	10,108	10,103	4030	300,0	3,5	-248,9
2353	0,286	49	10,105	10,108	10,103	4030	300,0	3,6	-310,9
2354	0,289	49	10,105	10,108	10,103	4016	300,0	7,3	-310,9
2355	0,289	49	10,105	10,108	10,103	4003	300,0	11,0	-310,9
2356	0,288	49	10,105	10,108	10,103	3990	300,0	15,0	-309,3
2357	0,286	49	10,105	10,108	10,103	4000	300,0	29,6	-253,2
2358	0,287	49	10,105	10,108	10,103	4009	300,0	44,1	-197,1
2359	0,286	49	10,105	10,108	10,103	4007	300,0	45,0	-199,3
2360	0,286	49	10,105	10,108	10,103	4003	300,0	45,0	-205,1
2361	0,288	49	10,105	10,108	10,103	4000	300,0	43,6	-210,7
2362	0,287	49	10,105	10,108	10,103	4005	300,0	14,0	-210,7
2363	0,288	49	10,105	10,108	10,103	4010	300,0	-14,4	-212,9
2364	0,285	49	10,105	10,108	10,103	4010	300,0	-14,4	-263,2
2365	0,286	49	10,105	10,108	10,103	4010	300,0	-14,9	-311,7
2366	0,290	49	10,105	10,108	10,103	4007	300,0	-27,3	-311,7
2367	0,291	49	10,105	10,108	10,103	4003	300,0	-39,7	-311,7
2368	0,288	49	10,105	10,108	10,103	4000	300,0	-51,6	-308,7
2369	0,288	49	10,105	10,108	10,103	4000	300,0	-51,6	-244,4
2370	0,288	49	10,105	10,108	10,103	4000	300,0	-52,1	-182,8
2371	0,289	49	10,105	10,108	10,103	4000	300,0	-62,9	-182,7
2372	0,290	49	10,105	10,108	10,103	4000	300,1	-73,8	-182,7
2373	0,292	49	10,105	10,108	10,103	4000	300,1	-84,2	-182,6
2374	0,293	49	10,105	10,108	10,103	4003	300,1	-84,2	-182,8
2375	0,291	49	10,105	10,108	10,103	4007	300,1	-84,2	-183,1
2376	0,291	49	10,105	10,108	10,103	4010	300,1	-84,5	-183,3
2377	0,293	49	10,105	10,108	10,103	4010	300,1	-92,1	-183,3
2378	0,292	49	10,105	10,108	10,103	4010	300,1	-99,2	-183,5
2379	0,292	49	10,105	10,108	10,103	4010	300,1	-89,9	-189,9
2380	0,293	49	10,105	10,108	10,103	4010	300,1	-80,6	-196,3
2381	0,294	49	10,105	10,108	10,103	4010	300,1	-71,7	-204,3
2382	0,294	49	10,105	10,108	10,103	4010	300,1	-71,7	-257,9
2383	0,296	49	10,105	10,108	10,103	4010	300,1	-71,7	-311,4
2384	0,296	49	10,105	10,108	10,103	4010	300,1	-70,5	-312,2
2385	0,294	49	10,105	10,108	10,103	4010	300,0	-69,3	-312,2
2386	0,293	49	10,105	10,108	10,103	4010	300,0	32,0	-310,2
2387	0,296	49	10,105	10,108	10,103	4010	300,0	2187,0	-267,5
2388	0,296	49	10,105	10,108	10,103	4010	300,0	4342,1	-224,9
2389	0,295	49	10,105	10,108	10,103	4010	300,0	6396,7	-184,2
2390	0,295	49	10,105	10,108	10,103	4010	300,0	6396,7	-184,4
2391	0,294	49	10,105	10,108	10,103	4010	300,0	6396,7	-184,5
2392	0,293	49	10,105	10,108	10,103	4007	300,0	6397,6	-184,5
2393	0,293	49	10,105	10,108	10,103	4003	300,0	6398,5	-184,5
2394	0,289	49	10,105	10,108	10,103	4000	300,0	6399,3	-184,5
2395	0,289	49	10,105	10,108	10,103	4000	300,0	6398,0	-184,8
2396	0,285	49	10,105	10,108	10,103	4000	300,0	6396,7	-185,0
2397	0,285	49	10,105	10,108	10,103	4000	300,0	6395,5	-185,3
2398	0,285	49	10,105	10,108	10,103	4005	300,0	6395,6	-185,3
2399	0,285	49	10,105	10,108	10,103	4010	300,0	6395,7	-187,1
2400	0,286	49	10,105	10,108	10,103	4013	300,0	6395,7	-229,9
2401	0,284	49	10,105	10,108	10,103	4017	300,0	6395,7	-272,7
2402	0,285	49	10,105	10,108	10,103	4020	300,0	6395,7	-310,5
2403	0,286	49	10,105	10,108	10,103	4020	300,1	6396,3	-245,7
2404	0,289	49	10,105	10,108	10,103	4020	300,1	6396,8	-185,7
2405	0,288	49	10,105	10,108	10,103	4013	300,1	6397,3	-228,9
2406	0,287	49	10,105	10,108	10,103	4006	300,1	6397,8	-272,1
2407	0,285	49	10,105	10,108	10,103	4000	300,1	6398,3	-313,3
2408	0,286	49	10,105	10,108	10,103	4005	300,1	6398,3	-313,3
2409	0,285	49	10,105	10,108	10,103	4010	300,1	6398,4	-311,1
2410	0,290	49	10,105	10,108	10,103	4010	300,1	6399,6	-265,3
2411	0,289	49	10,105	10,108	10,103	4010	300,1	6400,8	-221,4
2412	0,286	49	10,105	10,108	10,103	4013	300,1	6400,8	-221,4
2413	0,287	49	10,105	10,108	10,102	4017	300,1	6400,8	-221,4
2414	0,287	49	10,105	10,108	10,102	4020	300,1	6400,8	-220,5
2415	0,289	49	10,105	10,108	10,102	4020	300,0	6400,5	-202,3
2416	0,290	49	10,105	10,108	10,102	4020	300,0	6400,2	-186,4
2417	0,286	49	10,105	10,108	10,102	4013	300,0	6400,4	-228,7
2418	0,286	49	10,105	10,108	10,103	4006	300,0	6400,6	-271,1
2419	0,287	49	10,105	10,108	10,103	4000	300,0	6400,8	-311,5
2420	0,290	49	10,105	10,108	10,103	4000	300,0	6400,9	-311,5
2421	0,290	49	10,105	10,108	10,103	4000	300,0	6401,0	-311,5
2422	0,290	49	10,105	10,108	10,103	4000	300,0	6401,1	-310,5
2423	0,290	49	10,105	10,108	10,103	3997	300,0	6401,3	-289,9
2424	0,290	49	10,105	10,108	10,103	3995	300,0	6401,6	-269,2
2425	0,290	49	10,105	10,108	10,103	3992	300,0	6401,8	-248,5
2426	0,288	49	10,105	10,108	10,103	3991	300,0	6402,0	-227,7
2427	0,289	49	10,105	10,108	10,103	4006	300,0	6402,0	-204,4
2428	0,289	49	10,105	10,108	10,103	4020	300,0	6402,0	-182,2
2429	0,289	49	10,105	10,108	10,103	4020	300,0	6402,0	-182,2
2430	0,289	49	10,105	10,108	10,103	4020	300,0	6402,0	-182,3
2431	0,290	49	10,105	10,108	10,103	4017	300,0	6402,0	-183,9
2432	0,289	49	10,105	10,108	10,103	4013	300,1	6401,9	-185,6
2433	0,289	49	10,105	10,108	10,103	4010	300,1	6401,9	-187,2
2434	0,287	49	10,105	10,108	10,103	4007	300,1	6401,9	-187,2
2435	0,291	49	10,105	10,108	10,103	4003	300,1	6401,9	-187,1
2436	0,290	49	10,105	10,108	10,103	4000	300,1	6402,0	-187,1
2437	0,291	49	10,105	10,107	10,103	3995	300,1	6403,2	-187,1
2438	0,293	49	10,105	10,107	10,103	3990	300,1	6404,4	-187,0
2439	0,292	49	10,105	10,107	10,103	3990	300,1	6404,2	-184,4
2440	0,290	49	10,105	10,107	10,103	3990	300,1	6404,1	-183,9
2441	0,290	49	10,105	10,107	10,103	3993	300,1	6404,1	-226,3
2442	0,292	49	10,105	10,108	10,103	3997	300,0	6404,1	-268,7
2443	0,293	49	10,105	10,108	10,103	4000	300,0	6404,1	-307,1
2444	0,293	49	10,105	10,108	10,103	4003	300,0	6404,7	-263,9
2445	0,293	49	10,105	10,108	10,103	4007	300,0	6405,2	-220,8
2446	0,293	49	10,105	10,108	10,103	4010	300,0	6405,8	-177,6
2447	0,293	49	10,105	10,108	10,103	4003	300,0	6405,8	-219,1
2448	0,293	49	10,105	10,108	10,103	3997	300,0	6405,8	-264,5
2449	0,293	49	10,105	10,108	10,103	3990	300,0	6405,8	-307,6
2450	0,295	49	10,105	10,108	10,103	3990	300,0	6406,6	-307,6
2451	0,295	49	10,105	10,108	10,103	3990	300,0	6407,3	-306,8
2452	0,296	49	10,105	10,108	10,103	3990	300,0	6407,3	-286,9
2453	0,295	49	10,105	10,108	10,103	3990	300,0	6407,3	-266,9
2454	0,295	49	10,105	10,108	10,103	3990	300,0	6407,4	-246,7
2455	0,298	49	10,105	10,108	10,103	3997	300,0	6408,5	-221,6
2456	0,300	49	10,105	10,108	10,103	4004	300,0	6409,7	-196,6
2457	0,299	49	10,105	10,108	10,103	4010	300,0	6410,8	-172,8
2458	0,298	49	10,105	10,108	10,103	4010	300,0	6411,1	-172,8
2459	0,296	49	10,105	10,108	10,103	4010	300,0	6411,5	-172,8
2460	0,298	49	10,105	10,108	10,103	4010	300,0	6411,8	-174,8
2461	0,300	49	10,105	10,108	10,103	4003	300,0	6413,0	-219,6
2462	0,300	49	10,105	10,108	10,103	3996	300,0	6414,1	-264,4
2463	0,300	49	10,105	10,108	10,103	3990	300,0	6415,2	-305,7
2464	0,299	49	10,105	10,108	10,103	3990	300,0	6415,2	-280,0
2465	0,299	49	10,105	10,108	10,103	3990	300,0	6415,3	-255,5
2466	0,300	49	10,105	10,108	10,103	4000	300,0	6417,0	-255,5
2467	0,301	49	10,105	10,108	10,103	4010	300,0	6418,7	-253,6
2468	0,301	49	10,105	10,108	10,103	4010	300,0	6418,7	-212,3
2469	0,301	49	10,105	10,108	10,103	4010	300,0	6418,7	-170,9
2470	0,301	49	10,105	10,108	10,103	4010	300,0	6417,6	-170,1
2471	0,302	49	10,105	10,108	10,103	4010	300,1	6416,4	-170,1
2472	0,301	49	10,105	10,108	10,103	4010	300,1	6415,3	-173,4
2473	0,291	49	10,105	10,108	10,103	4010	300,1	6415,3	-241,8
2474	0,279	49	10,105	10,108	10,103	4010	300,1	6415,3	-305,2
2475	0,272	49	10,105	10,108	10,103	4017	300,1	6415,1	-265,7
2476	0,269	49	10,105	10,108	10,103	4024	300,1	6415,0	-226,2
2477	0,266	49	10,105	10,108	10,103	4030	300,1	6414,8	-188,7
2478	0,264	49	10,105	10,108	10,103	4030	300,1	6414,6	-188,7
2479	0,264	49	10,105	10,108	10,103	4030	300,1	6414,4	-188,4
2480	0,264	49	10,105	10,108	10,103	4025	300,1	6414,4	-183,0
2481	0,266	49	10,105	10,108	10,103	4020	300,1	6414,4	-177,9
2482	0,266	49	10,105	10,108	10,103	4020	300,1	6414,5	-177,9
2483	0,268	49	10,105	10,108	10,103	4020	300,0	6414,7	-177,9
2484	0,267	49	10,105	10,108	10,103	4020	300,0	6414,8	-181,1
2485	0,264	49	10,105	10,108	10,103	4015	300,0	6414,8	-245,5
2486	0,267	49	10,105	10,108	10,103	4010	300,0	6414,9	-306,9
2487	0,268	49	10,105	10,108	10,103	4010	300,0	6416,1	-306,9
2488	0,270	49	10,105	10,108	10,103	4010	300,0	6417,2	-305,9
2489	0,270	49	10,105	10,108	10,103	4010	300,0	6417,2	-283,2
2490	0,270	49	10,105	10,108	10,103	4010	300,0	6417,2	-259,6
2491	0,271	49	10,105	10,108	10,103	4010	300,0	6416,7	-214,5
2492	0,270	49	10,105	10,108	10,103	4010	300,0	6416,2	-169,3
2493	0,271	49	10,105	10,108	10,103	4010	300,0	6416,5	-166,6
2494	0,269	49	10,105	10,108	10,103	4010	300,0	6416,8	-166,6
2495	0,272	49	10,105	10,108	10,103	4010	300,0	6417,1	-168,7
2496	0,273	49	10,105	10,108	10,103	4010	300,0	6417,1	-214,1
2497	0,276	49	10,105	10,108	10,103	4010	300,0	6417,1	-259,5
2498	0,275	49	10,105	10,108	10,103	4010	300,0	6417,1	-302,6
2499	0,276	49	10,105	10,108	10,103	4005	300,0	6417,8	-302,6
2500	0,276	49	10,105	10,108	10,103	4000	300,0	6418,4	-299,8
2501	0,277	49	10,105	10,108	10,103	4000	300,0	6418,4	-243,0
2502	0,278	49	10,105	10,108	10,103	4000	300,0	6418,4	-188,5
2503	0,280	49	10,105	10,108	10,103	4000	300,0	6418,1	-180,7
2504	0,283	49	10,105	10,108	10,103	4000	300,0	6417,8	-172,9
2505	0,284	49	10,105	10,108	10,103	4000	300,0	6417,5	-165,5
2506	0,284	49	10,105	10,108	10,103	4000	300,0	6418,0	-165,5
2507	0,284	49	10,105	10,108	10,103	4000	300,1	6418,4	-165,5
2508	0,283	49	10,105	10,108	10,103	4000	300,1	6418,8	-168,9
2509	0,284	49	10,105	10,108	10,103	4010	300,1	6418,8	-236,4
2510	0,285	49	10,105	10,108	10,103	4020	300,1	6418,8	-300,4
2511	0,285	49	10,105	10,108	10,103	4013	300,1	6419,4	-292,8
2512	0,285	49	10,105	10,108	10,103	4006	300,0	6420,0	-285,1
2513	0,285	49	10,105	10,108	10,103	4000	300,0	6420,6	-277,7
2514	0,288	49	10,105	10,108	10,103	3990	300,1	6422,3	-277,7
2515	0,288	49	10,105	10,108	10,103	3980	300,1	6424,1	-277,7
2516	0,289	49	10,105	10,108	10,103	3980	300,1	6424,1	-239,6
2517	0,290	49	10,105	10,108	10,103	3980	300,1	6424,1	-201,5
2518	0,295	49	10,105	10,108	10,103	3980	300,1	6424,2	-165,3
2519	0,294	49	10,105	10,108	10,103	3980	300,0	6426,1	-165,3
2520	0,293	49	10,105	10,108	10,103	3980	300,0	6428,0	-167,4
2521	0,294	49	10,105	10,108	10,103	3983	300,0	6430,3	-212,1
2522	0,296	49	10,105	10,108	10,103	3987	300,0	6432,7	-256,8
2523	0,300	49	10,105	10,108	10,103	3990	300,0	6434,9	-297,7
2524	0,301	49	10,105	10,108	10,103	3993	300,0	6434,9	-260,9
2525	0,301	49	10,105	10,108	10,103	3997	300,0	6434,9	-224,2
2526	0,301	49	10,105	10,108	10,103	4000	300,0	6435,1	-191,8
2527	0,300	49	10,105	10,108	10,103	4005	300,0	6440,2	-245,5
2528	0,302	49	10,105	10,108	10,103	4010	300,0	6444,9	-295,7
2529	0,305	49	10,105	10,108	10,103	4007	300,0	6442,6	-259,6
2530	0,308	49	10,105	10,108	10,103	4003	300,0	6440,3	-223,5
2531	0,306	49	10,105	10,108	10,103	4000	300,0	6438,1	-190,8
2532	0,306	49	10,105	10,108	10,103	4000	300,0	6437,4	-226,4
2533	0,308	49	10,105	10,108	10,103	4000	300,0	6436,7	-262,1
2534	0,310	49	10,105	10,108	10,103	4000	300,0	6436,0	-295,9
2535	0,312	49	10,105	10,108	10,103	4007	300,0	6435,8	-294,4
2536	0,306	49	10,105	10,108	10,103	4014	300,0	6435,7	-292,9
2537	0,301	49	10,105	10,108	10,103	4020	300,0	6435,5	-291,5
2538	0,294	49	10,105	10,108	10,103	4020	300,0	6435,6	-291,5
2539	0,289	49	10,105	10,108	10,103	4020	300,1	6435,7	-291,5
2540	0,289	49	10,105	10,108	10,103	4020	300,1	6435,8	-288,5
2541	0,286	49	10,105	10,108	10,103	4020	300,1	6435,8	-229,7
2542	0,288	49	10,105	10,108	10,103	4020	300,1	6435,9	-174,8
2543	0,288	49	10,105	10,108	10,103	4013	300,1	6437,2	-214,8
2544	0,286	49	10,105	10,108	10,103	4006	300,1	6438,5	-254,9
2545	0,285	49	10,105	10,108	10,103	4000	300,1	6439,7	-293,0
2546	0,285	49	10,105	10,108	10,103	4003	300,1	6438,3	-293,0
2547	0,285	49	10,105	10,108	10,103	4007	300,1	6436,9	-293,0
2548	0,285	49	10,105	10,108	10,103	4010	300,1	6435,6	-289,7
2549	0,285	49	10,105	10,108	10,103	4010	300,1	6435,6	-226,0
2550	0,285	49	10,105	10,108	10,103	4010	300,1	6435,7	-165,6
2551	0,283	49	10,105	10,108	10,103	4010	300,1	6438,5	-165,6
2552	0,283	49	10,105	10,108	10,103	4010	300,0	6441,2	-165,7
2553	0,284	49	10,105	10,108	10,103	4010	300,0	6444,0	-165,7
2554	0,285	49	10,105	10,108	10,103	4010	300,0	6448,1	-165,7
2555	0,285	49	10,105	10,108	10,103	4010	300,0	6452,0	-167,7
2556	0,285	49	10,105	10,108	10,103	4010	300,0	6452,0	-209,0
2557	0,285	49	10,105	10,108	10,103	4010	300,0	6452,0	-250,3
2558	0,285	49	10,105	10,108	10,103	4010	300,0	6297,9	-289,6
2559	0,286	49	10,105	10,108	10,103	4010	300,0	3026,8	-289,6
2560	0,287	49	10,105	10,108	10,103	4010	300,0	-96,1	-289,7
2561	0,288	49	10,105	10,108	10,103	4010	300,0	-95,4	-291,5
2562	0,292	49	10,105	10,108	10,103	4010	300,0	-94,8	-293,3
2563	0,291	49	10,105	10,108	10,103	4010	300,0	-94,2	-291,7
2564	0,290	49	10,105	10,107	10,103	4010	300,0	-94,2	-227,5
2565	0,290	49	10,105	10,107	10,103	4010	300,0	-94,1	-168,8
2566	0,293	49	10,105	10,107	10,103	4010	300,0	-92,4	-212,0
2567	0,294	49	10,105	10,107	10,103	4010	300,1	-90,6	-255,2
2568	0,295	49	10,105	10,107	10,103	4010	300,1	-88,7	-293,9
2569	0,294	49	10,105	10,107	10,103	4006	300,1	-82,6	-250,9
2570	0,294	49	10,105	10,108	10,103	4003	300,1	-76,5	-208,0
2571	0,293	49	10,105	10,108	10,103	4000	300,1	-70,3	-167,3
2572	0,295	49	10,105	10,107	10,103	4005	300,1	-61,8	-167,3
2573	0,295	49	10,105	10,107	10,103	4010	300,1	-53,8	-169,1
2574	0,298	49	10,105	10,107	10,103	4007	300,1	-53,8	-207,3
2575	0,298	49	10,105	10,107	10,103	4003	300,1	-53,8	-245,5
2576	0,295	49	10,105	10,107	10,103	4000	300,1	-52,0	-281,7
2577	0,296	49	10,105	10,108	10,103	4005	300,0	-15,6	-281,7
2578	0,298	49	10,105	10,108	10,103	4010	300,0	19,2	-282,0
2579	0,300	49	10,105	10,108	10,103	4007	300,0	19,1	-288,1
2580	0,299	49	10,105	10,108	10,103	4003	300,0	19,0	-294,3
2581	0,298	49	10,105	10,108	10,103	4000	300,0	18,9	-296,8
2582	0,298	49	10,105	10,108	10,103	4000	300,0	18,9	-232,4
2583	0,298	49	10,105	10,108	10,103	4000	300,0	18,9	-171,3
2584	0,298	49	10,105	10,108	10,103	4003	300,0	18,7	-171,3
2585	0,299	49	10,105	10,108	10,102	4007	300,0	18,4	-171,3
2586	0,301	49	10,105	10,108	10,102	4010	300,0	18,2	-171,7
2587	0,301	49	10,105	10,108	10,102	4005	300,0	18,2	-180,4
2588	0,301	49	10,105	10,108	10,102	4000	300,0	18,2	-188,7
2589	0,300	49	10,105	10,108	10,103	4005	300,0	18,4	-188,7
2590	0,302	49	10,105	10,108	10,103	4010	300,0	18,6	-190,3
2591	0,303	49	10,105	10,108	10,103	4010	300,0	17,7	-228,0
2592	0,303	49	10,105	10,107	10,103	4010	300,0	16,8	-265,8
2593	0,301	49	10,105	10,107	10,103	4010	300,0	15,9	-298,3
2594	0,301	49	10,105	10,107	10,103	4010	300,0	15,9	-234,0
2595	0,303	49	10,105	10,107	10,103	4010	300,0	15,9	-169,8
2596	0,304	49	10,105	10,107	10,103	4003	300,0	16,3	-169,8
2597	0,304	49	10,105	10,108	10,103	3996	300,0	16,8	-169,8
2598	0,303	49	10,105	10,108	10,103	3991	300,0	17,2	-172,5
2599	0,304	49	10,105	10,108	10,103	4001	300,0	17,2	-223,6
2600	0,304	49	10,105	10,108	10,103	4010	300,0	17,2	-272,7
2601	0,303	49	10,105	10,108	10,103	4010	300,0	17,8	-283,0
2602	0,302	49	10,105	10,108	10,103	4010	300,0	18,4	-293,4
2603	0,304	49	10,105	10,108	10,103	4010	300,0	18,9	-303,2
2604	0,304	49	10,105	10,108	10,103	4005	300,0	18,2	-303,2
2605	0,306	49	10,105	10,107	10,103	4000	300,1	17,6	-303,2
2606	0,307	49	10,105	10,107	10,103	4000	300,1	17,5	-261,1
2607	0,306	49	10,105	10,107	10,103	4000	300,1	17,5	-215,2
2608	0,308	49	10,105	10,107	10,103	4000	300,1	17,5	-173,1
2609	0,308	49	10,105	10,107	10,103	4011	300,1	17,3	-204,4
2610	0,308	49	10,105	10,108	10,103	4021	300,1	17,0	-235,8
2611	0,309	49	10,105	10,108	10,103	4029	300,1	16,8	-265,5
2612	0,310	49	10,105	10,108	10,103	4019	300,1	17,0	-265,5
2613	0,310	49	10,105	10,108	10,102	4009	300,0	17,2	-265,5
2614	0,308	49	10,105	10,108	10,102	4000	300,0	17,4	-266,5
2615	0,308	49	10,105	10,108	10,102	4000	300,0	17,4	-287,0
2616	0,308	49	10,105	10,108	10,102	4000	300,0	15,1	-306,5
2617	0,309	49	10,105	10,108	10,103	4005	300,0	-32,4	-306,5
2618	0,306	49	10,105	10,108	10,103	4010	300,0	-79,6	-306,1
2619	0,306	49	10,105	10,108	10,103	4010	300,0	-82,8	-261,2
2620	0,308	49	10,105	10,108	10,103	4010	300,0	-85,9	-216,2
2621	0,307	49	10,105	10,108	10,103	4010	300,0	-88,9	-175,0
2622	0,306	49	10,105	10,108	10,103	4010	300,0	-88,9	-204,1
2623	0,308	49	10,105	10,108	10,103	4010	300,0	-88,9	-233,2
2624	0,306	49	10,105	10,108	10,103	4010	300,0	-88,9	-260,8
2625	0,307	49	10,105	10,108	10,103	4015	300,0	-88,9	-260,8
2626	0,308	49	10,105	10,108	10,103	4019	300,0	-88,9	-262,0
2627	0,311	49	10,105	10,108	10,103	4009	300,0	-88,9	-284,4
2628	0,310	49	10,105	10,108	10,103	4000	300,0	-88,9	-303,6
2629	0,309	49	10,105	10,108	10,103	4000	300,0	-89,1	-259,8
2630	0,312	49	10,105	10,107	10,103	4000	300,0	-89,4	-216,1
2631	0,313	49	10,105	10,107	10,103	4000	300,0	-89,6	-174,2
2632	0,312	49	10,105	10,107	10,103	4000	300,0	-89,5	-174,2
2633	0,312	49	10,105	10,107	10,103	4000	300,0	-89,4	-174,2
2634	0,309	49	10,105	10,107	10,103	4000	300,0	-89,3	-174,5
2635	0,313	49	10,105	10,107	10,103	4005	300,0	-89,3	-181,2
2636	0,311	49	10,105	10,107	10,103	4010	300,0	-89,3	-189,5
2637	0,315	49	10,105	10,107	10,103	4010	300,0	-88,7	-230,3
2638	0,313	49	10,105	10,107	10,103	4010	300,0	-88,1	-271,0
2639	0,311	49	10,105	10,107	10,103	4010	300,0	-87,6	-309,6
2640	0,313	49	10,105	10,108	10,103	4010	300,1	-86,8	-309,6
2641	0,313	49	10,105	10,108	10,103	4010	300,1	-86,0	-309,6
2642	0,313	49	10,105	10,108	10,103	4010	300,1	-86,0	-264,8
2643	0,311	49	10,105	10,108	10,103	4010	300,1	-86,0	-219,3
2644	0,313	49	10,105	10,108	10,103	4010	300,1	-86,2	-176,9
2645	0,314	49	10,105	10,108	10,103	4003	300,1	-90,6	-200,7
2646	0,313	49	10,105	10,108	10,103	3996	300,1	-95,0	-224,5
2647	0,317	49	10,105	10,108	10,103	3990	300,1	-99,1	-247,0
2648	0,318	49	10,105	10,108	10,102	3990	300,0	-98,7	-247,0
2649	0,316	49	10,105	10,108	10,102	3990	300,0	-98,3	-248,0
2650	0,315	49	10,105	10,108	10,102	4001	300,0	-98,3	-269,2
2651	0,315	49	10,105	10,108	10,102	4011	300,0	-98,3	-290,4
2652	0,314	49	10,105	10,108	10,102	4019	300,0	-98,3	-310,4
2653	0,316	49	10,105	10,108	10,103	4009	300,0	-97,9	-310,4
2654	0,316	49	10,105	10,108	10,103	4000	300,0	-97,6	-308,1
2655	0,318	49	10,105	10,108	10,103	4004	300,0	-97,6	-263,7
2656	0,317	49	10,105	10,108	10,103	4007	300,0	-97,6	-219,4
2657	0,316	49	10,105	10,108	10,103	4010	300,0	-97,6	-178,1
2658	0,316	49	10,105	10,108	10,103	4010	300,0	-97,6	-199,3
2659	0,316	49	10,105	10,108	10,103	4010	300,0	-97,6	-220,5
2660	0,316	49	10,105	10,108	10,103	4010	300,0	-97,6	-240,6
2661	0,319	49	10,105	10,108	10,103	4010	300,0	-97,6	-240,6
2662	0,319	49	10,105	10,108	10,103	4010	300,0	-97,6	-242,0
2663	0,318	49	10,105	10,108	10,103	4010	300,0	-97,7	-275,7
2664	0,315	49	10,105	10,108	10,103	4010	300,0	-97,8	-309,3
2665	0,317	49	10,105	10,108	10,103	4010	300,0	-97,8	-269,9
2666	0,315	49	10,105	10,108	10,103	4010	300,0	-97,8	-225,7
2667	0,318	49	10,105	10,108	10,103	4010	300,0	71,7	-183,7
2668	0,319	49	10,105	10,108	10,103	4010	300,0	3331,3	-183,7
2669	0,317	49	10,105	10,108	10,103	4010	300,0	6453,3	-183,7
2670	0,316	49	10,105	10,108	10,103	4010	300,0	6453,3	-184,7
2671	0,316	49	10,105	10,108	10,103	4010	300,0	6453,3	-185,8
2672	0,316	49	10,105	10,108	10,103	4010	300,0	6337,3	-188,9
2673	0,316	49	10,105	10,108	10,103	4010	300,0	4193,7	-229,3
2674	0,316	49	10,105	10,107	10,103	4010	300,1	2050,1	-269,7
2675	0,314	49	10,105	10,107	10,103	4010	300,1	-93,6	-310,1
2676	0,315	49	10,105	10,107	10,103	4003	300,1	-97,4	-310,2
2677	0,316	49	10,105	10,107	10,103	3996	300,1	-97,7	-310,2
2678	0,315	49	10,105	10,107	10,103	3990	300,1	-97,9	-308,0
2679	0,317	49	10,105	10,107	10,103	3990	300,1	-98,2	-264,6
2680	0,318	49	10,105	10,108	10,103	3990	300,0	-98,6	-221,3
2681	0,318	49	10,105	10,108	10,103	3990	300,0	-98,9	-180,5
2682	0,315	49	10,105	10,108	10,103	3997	300,0	-98,9	-196,4
2683	0,316	49	10,105	10,108	10,103	4004	300,0	-98,9	-212,2
2684	0,318	49	10,105	10,108	10,103	4009	300,0	81,7	-227,2
2685	0,318	49	10,105	10,108	10,103	3999	300,0	3347,9	-227,2
2686	0,321	49	10,105	10,108	10,103	3991	300,0	6449,2	-228,6
2687	0,320	49	10,105	10,108	10,103	4001	300,0	6449,0	-256,2
2688	0,319	49	10,105	10,107	10,103	4011	300,0	6448,9	-283,9
2689	0,318	49	10,105	10,107	10,103	4020	300,0	6448,7	-307,9
2690	0,316	49	10,105	10,107	10,103	4020	300,0	6448,6	-268,5
2691	0,318	49	10,105	10,107	10,103	4020	300,0	6448,6	-229,1
2692	0,321	49	10,105	10,107	10,103	4019	300,0	6448,5	-191,9
2693	0,323	49	10,105	10,108	10,103	4010	300,0	6448,7	-191,9
2694	0,321	49	10,105	10,108	10,103	4000	300,0	6448,8	-191,9
2695	0,321	49	10,105	10,108	10,103	4007	300,0	6448,8	-192,8
2696	0,319	49	10,105	10,108	10,103	4014	300,0	6448,8	-193,7
2697	0,318	49	10,105	10,108	10,103	4020	300,0	6448,8	-194,5
2698	0,318	49	10,105	10,108	10,103	4015	300,0	6449,0	-194,5
2699	0,320	49	10,105	10,108	10,103	4010	300,0	6449,1	-194,9
2700	0,321	49	10,105	10,108	10,103	4003	300,0	6449,1	-202,3
2701	0,323	49	10,105	10,108	10,103	3996	300,0	6449,1	-209,8
2702	0,323	49	10,105	10,108	10,103	3990	300,0	6449,0	-218,5
2703	0,323	49	10,105	10,108	10,103	3997	300,0	6447,6	-249,7
2704	0,321	49	10,105	10,108	10,103	4004	300,0	6446,1	-281,0
2705	0,322	49	10,105	10,108	10,103	4010	300,0	6444,6	-310,6
2706	0,319	49	10,105	10,108	10,103	4014	300,0	6442,7	-310,6
2707	0,319	49	10,105	10,108	10,103	4017	300,0	6440,8	-310,6
2708	0,321	49	10,105	10,108	10,103	4019	300,0	6439,0	-307,5
2709	0,322	49	10,105	10,108	10,103	4009	300,0	6439,0	-252,1
2710	0,319	49	10,105	10,108	10,103	4001	300,0	6438,8	-199,7
2711	0,319	49	10,105	10,108	10,103	4011	300,1	6435,9	-199,7
2712	0,318	49	10,105	10,108	10,103	4020	300,1	6433,1	-200,0
