              Visible data range export v1.02, export Date: 07.11.2024 15:44:09

0,775531	-144	0,203
0,776508	-130	0,206
0,777484	-130	0,212
0,778461	-125	0,207
0,779438	-115	0,207
0,780414	-111	0,207
0,781391	-101	0,198
0,782367	-96	0,204
0,783344	-91	0,206
0,784320	-82	0,204
0,785297	-72	0,206
0,786273	-63	0,203
0,787250	-53	0,202
0,788227	-48	0,207
0,789203	-48	0,205
0,790180	-38	0,210
0,791156	-34	0,200
0,792133	-24	0,190
0,793109	-19	0,198
0,794086	-14	0,209
0,795063	0	0,206
0,796039	5	0,207
0,797016	19	0,207
0,797992	19	0,197
0,798969	24	0,203
0,799945	34	0,202
0,800922	38	0,196
0,801898	43	0,190
0,802875	58	0,203
0,803852	58	0,199
0,804828	72	0,199
0,805805	82	0,204
0,806781	87	0,201
0,807758	87	0,205
0,808734	96	0,209
0,809711	106	0,209
0,810688	111	0,200
0,811664	115	0,204
0,812641	125	0,198
0,813617	130	0,196
0,814594	135	0,202
0,815570	149	0,194
0,816547	159	0,196
0,817523	154	0,210
0,818500	163	0,206
0,819477	178	0,201
0,820453	178	0,197
0,821430	188	0,198
0,822406	192	0,196
0,823383	197	0,198
0,824359	207	0,191
0,825336	216	0,195
0,826313	226	0,195
0,827289	236	0,200
0,828266	236	0,200
0,829242	245	0,201
0,830219	255	0,198
0,831195	260	0,199
0,832172	264	0,193
0,833148	269	0,196
0,834125	274	0,198
0,835102	284	0,202
0,836078	293	0,196
0,837055	303	0,196
0,838031	308	0,197
0,839008	313	0,197
0,839984	322	0,195
0,840961	327	0,204
0,841938	327	0,196
0,842914	337	0,191
0,843891	341	0,194
0,844867	346	0,193
0,845844	365	0,189
0,846820	375	0,198
0,847797	375	0,190
0,848773	380	0,191
0,849750	385	0,190
0,850727	389	0,196
0,851703	399	0,186
0,852680	404	0,196
0,853656	413	0,187
0,854633	418	0,183
0,855609	428	0,189
0,856586	438	0,196
0,857563	433	0,185
0,858539	442	0,193
0,859516	452	0,191
0,860492	452	0,192
0,861469	462	0,189
0,862445	466	0,186
0,863422	471	0,193
0,864398	476	0,192
0,865375	481	0,189
0,866352	490	0,190
0,867328	495	0,189
0,868305	500	0,185
0,869281	505	0,190
0,870258	510	0,188
0,871234	519	0,185
0,872211	524	0,189
0,873188	524	0,175
0,874164	529	0,183
0,875141	538	0,185
0,876117	543	0,186
0,877094	553	0,190
0,878070	553	0,183
0,879047	563	0,182
0,880023	567	0,190
0,881000	572	0,191
0,881977	577	0,177
0,882953	577	0,178
0,883930	587	0,177
0,884906	591	0,178
0,885883	596	0,192
0,886859	606	0,177
0,887836	606	0,184
0,888813	615	0,186
0,889789	620	0,185
0,890766	625	0,182
0,891742	630	0,179
0,892719	630	0,184
0,893695	630	0,177
0,894672	639	0,173
0,895648	644	0,182
0,896625	654	0,183
0,897602	654	0,176
0,898578	663	0,178
0,899555	663	0,180
0,900531	668	0,182
0,901508	673	0,170
0,902484	678	0,176
0,903461	683	0,175
0,904438	678	0,179
0,905414	688	0,178
0,906391	697	0,173
0,907367	697	0,176
0,908344	702	0,179
0,909320	707	0,170
0,910297	707	0,174
0,911273	712	0,170
0,912250	712	0,171
0,913227	716	0,169
0,914203	726	0,170
0,915180	726	0,175
0,916156	731	0,179
0,917133	740	0,174
0,918109	740	0,173
0,919086	740	0,170
0,920063	740	0,174
0,921039	750	0,168
0,922016	745	0,175
0,922992	755	0,162
0,923969	755	0,167
0,924945	755	0,165
0,925922	764	0,171
0,926898	769	0,172
0,927875	764	0,166
0,928852	769	0,170
0,929828	774	0,175
0,930805	779	0,168
0,931781	784	0,174
0,932758	788	0,173
0,933734	784	0,168
0,934711	793	0,170
0,935688	798	0,170
0,936664	798	0,175
0,937641	798	0,164
0,938617	803	0,172
0,939594	808	0,170
0,940570	808	0,163
0,941547	813	0,156
0,942523	813	0,152
0,943500	813	0,156
0,944477	813	0,155
0,945453	813	0,152
0,946430	817	0,156
0,947406	817	0,147
0,948383	813	0,160
0,949359	817	0,156
0,950336	817	0,160
0,951313	822	0,171
0,952289	822	0,165
0,953266	827	0,162
0,954242	832	0,162
0,955219	832	0,155
0,956195	837	0,163
0,957172	837	0,157
0,958148	837	0,159
0,959125	837	0,162
0,960102	837	0,149
0,961078	837	0,149
0,962055	837	0,129
0,963031	837	0,125
0,964008	837	0,134
0,964984	837	0,134
0,965961	841	0,142
0,966938	846	0,137
0,967914	841	0,139
0,968891	841	0,141
0,969867	846	0,146
0,970844	841	0,149
0,971820	846	0,140
0,972797	846	0,156
0,973773	841	0,150
0,974750	846	0,150
0,975727	851	0,151
0,976703	851	0,143
0,977680	846	0,136
0,978656	846	0,146
0,979633	846	0,134
0,980609	851	0,127
0,981586	846	0,091
0,982563	846	0,077
0,983539	851	0,091
0,984516	851	0,122
0,985492	851	0,127
0,986469	851	0,120
0,987445	851	0,116
0,988422	846	0,106
0,989398	851	0,117
0,990375	846	0,132
0,991352	846	0,124
0,992328	846	0,125
0,993305	846	0,120
0,994281	851	0,119
0,995258	851	0,109
0,996234	851	0,111
0,997211	846	0,096
0,998188	846	0,101
0,999164	846	0,098
1,000141	846	0,082
1,001117	846	0,040
