time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
758	0,341	44	0,588	1,759	0,125	4010	200,2	6419,5	-123,8
759	0,358	44	0,756	2,511	0,099	4010	200,2	6419,7	-84,1
760	0,341	44	0,922	3,256	0,074	4010	200,2	6419,9	-44,9
761	0,344	44	0,922	3,256	0,074	4010	200,2	6420,0	-44,9
762	0,346	44	0,920	3,248	0,074	4010	200,2	6420,0	-45,2
763	0,353	44	0,672	2,273	0,072	4010	200,2	6420,0	-84,0
764	0,358	44	0,425	1,304	0,071	4010	200,2	6420,0	-122,4
765	0,360	44	0,348	1,037	0,067	4010	200,2	6420,5	-110,8
766	0,375	44	0,270	0,771	0,063	4010	200,1	6421,0	-99,1
767	0,393	44	0,193	0,508	0,059	4010	200,1	6421,5	-87,8
768	0,404	44	0,193	0,508	0,059	4010	200,1	6421,5	-104,9
769	0,479	44	0,193	0,509	0,059	4010	200,1	6421,5	-121,7
770	0,568	44	0,152	0,575	0,057	4010	200,1	6421,6	-99,0
771	0,499	44	0,112	0,642	0,056	4010	200,1	6421,8	-76,4
772	0,501	44	0,072	0,706	0,054	4010	200,1	6421,9	-54,2
773	0,423	44	0,070	0,502	0,055	4003	200,1	6422,1	-76,2
774	0,379	44	0,067	0,298	0,056	3997	200,1	6422,2	-98,1
775	0,343	44	0,065	0,096	0,057	3990	200,1	6422,4	-119,8
776	0,346	44	0,065	0,096	0,057	3993	200,1	6422,5	-119,8
777	0,347	44	0,065	0,096	0,057	3997	200,1	6422,5	-119,8
778	0,321	44	0,065	0,097	0,057	4000	200,1	6422,6	-119,7
779	0,329	43	0,072	0,165	0,059	4000	200,1	6422,8	-108,0
780	0,334	44	0,078	0,233	0,060	4000	200,1	6422,9	-96,5
781	0,343	44	0,078	0,233	0,060	4010	200,1	6422,9	-108,6
782	0,323	44	0,079	0,248	0,060	4020	200,1	6422,9	-120,2
783	0,338	44	0,167	1,566	0,060	4020	200,1	6423,0	-96,5
784	0,339	44	0,255	2,884	0,061	4020	200,1	6423,1	-72,9
785	0,363	44	0,341	4,178	0,061	4020	200,1	6423,2	-49,6
786	0,313	44	0,253	2,816	0,060	4017	200,1	6425,1	-73,0
787	0,338	44	0,164	1,455	0,060	4013	200,1	6427,0	-96,4
788	0,344	44	0,077	0,108	0,059	4010	200,1	6428,9	-119,2
789	0,362	44	0,077	0,108	0,059	4005	200,1	6428,9	-83,9
790	0,312	44	0,077	0,113	0,059	4000	200,1	6428,9	-49,2
791	0,326	44	0,107	0,543	0,058	4000	200,1	6428,9	-74,2
792	0,360	44	0,137	0,967	0,058	4000	200,1	6428,9	-98,9
793	0,338	44	0,117	0,685	0,058	4003	200,1	6428,9	-82,3
794	0,363	44	0,098	0,402	0,058	4007	200,1	6429,0	-65,8
795	0,376	44	0,079	0,123	0,058	4010	200,1	6429,0	-49,5
796	0,351	44	0,079	0,123	0,058	4010	200,1	6429,0	-49,5
797	0,323	44	0,079	0,123	0,058	4010	200,1	6429,1	-49,5
798	0,323	44	0,079	0,123	0,058	4010	200,1	6429,1	-49,5
799	0,347	44	0,085	0,133	0,059	4003	200,1	6429,1	-49,8
800	0,359	44	0,092	0,142	0,059	3997	200,1	6429,1	-50,1
801	0,374	44	0,098	0,152	0,060	3990	200,1	6429,1	-50,7
802	0,369	44	0,098	0,157	0,060	3995	200,1	6429,1	-77,5
803	0,379	44	0,098	0,162	0,060	4000	200,1	6429,1	-104,0
804	0,381	44	0,098	0,162	0,060	4000	200,1	6429,1	-104,0
805	0,390	44	0,098	0,162	0,060	4000	200,1	6429,2	-104,0
806	0,403	44	0,098	0,162	0,060	4000	200,1	6429,2	-103,7
807	0,396	44	0,090	0,144	0,060	4000	200,1	6429,3	-78,1
808	0,407	44	0,081	0,126	0,060	4000	200,1	6429,3	-52,4
809	0,391	44	0,082	0,171	0,060	4000	200,1	6429,3	-72,2
810	0,404	44	0,084	0,216	0,060	4000	200,1	6429,3	-92,5
811	0,394	44	0,085	0,261	0,060	4000	200,1	6429,3	-112,7
812	0,376	44	0,085	0,261	0,060	4007	200,1	6429,3	-112,7
813	0,377	44	0,085	0,261	0,060	4013	200,1	6429,3	-112,7
814	0,374	44	0,085	0,261	0,060	4020	200,1	6429,3	-112,7
815	0,382	43	0,089	0,242	0,063	4025	200,1	6429,3	-112,1
816	0,391	43	0,092	0,224	0,065	4030	200,1	6429,3	-111,4
817	0,362	44	0,104	0,231	0,071	4023	200,1	6429,4	-92,2
818	0,359	44	0,117	0,238	0,077	4017	200,1	6429,4	-73,1
819	0,369	44	0,129	0,245	0,083	4010	200,1	6429,5	-54,4
820	0,376	43	0,129	0,245	0,083	4010	200,1	6429,5	-84,0
821	0,388	43	0,129	0,245	0,083	4010	200,1	6429,5	-113,3
822	0,395	43	0,118	0,253	0,078	4010	200,1	6429,5	-112,2
823	0,381	44	0,106	0,262	0,073	4010	200,1	6429,5	-111,0
824	0,390	44	0,095	0,270	0,068	4010	200,1	6429,5	-109,9
825	0,403	44	0,092	0,230	0,067	4007	200,1	6429,5	-112,2
826	0,404	43	0,088	0,190	0,066	4003	200,1	6429,6	-114,5
827	0,420	43	0,085	0,151	0,065	4000	200,1	6429,6	-116,6
828	0,433	43	0,085	0,151	0,065	4000	200,1	6429,6	-106,5
829	0,436	43	0,085	0,151	0,065	4000	200,1	6429,6	-96,6
830	0,449	43	0,082	0,164	0,062	4003	200,1	6429,6	-96,6
831	0,469	44	0,080	0,177	0,058	4007	200,1	6429,6	-96,6
832	0,461	44	0,077	0,190	0,055	4010	200,1	6429,6	-96,6
833	0,489	44	0,082	0,223	0,054	4010	200,1	6429,6	-96,8
834	0,551	44	0,086	0,256	0,052	4010	200,1	6429,7	-96,9
835	0,553	44	0,091	0,289	0,051	4010	200,1	6429,7	-97,1
836	0,471	44	0,091	0,289	0,051	4007	200,1	6429,7	-97,1
837	0,421	44	0,091	0,289	0,051	4003	200,1	6429,7	-97,1
838	0,435	44	0,091	0,288	0,051	4000	200,1	6429,7	-97,2
839	0,453	44	0,082	0,218	0,052	4010	200,1	6429,7	-106,0
840	0,462	44	0,073	0,149	0,052	4020	200,1	6429,8	-114,7
841	0,473	44	0,064	0,080	0,053	4030	200,1	6429,8	-123,0
842	0,446	44	0,062	0,078	0,054	4010	200,1	6429,8	-91,5
843	0,343	44	0,061	0,076	0,055	3990	200,1	6429,8	-60,7
844	0,359	44	0,061	0,076	0,055	3990	200,1	6429,8	-81,8
845	0,364	44	0,061	0,076	0,055	3990	200,1	6429,9	-103,0
846	0,343	44	0,061	0,076	0,055	3990	200,1	6429,9	-123,9
847	0,362	43	0,064	0,080	0,058	4000	200,1	6429,9	-123,9
848	0,376	44	0,066	0,084	0,061	4010	200,1	6429,9	-123,5
849	0,369	44	0,066	0,084	0,061	4010	200,1	6429,9	-91,7
850	0,364	44	0,066	0,085	0,061	4010	200,1	6429,9	-60,3
851	0,371	44	0,080	0,135	0,060	4015	200,1	6430,0	-60,5
852	0,383	44	0,094	0,184	0,060	4020	200,1	6430,0	-60,6
853	0,411	44	0,094	0,184	0,060	4020	200,1	6430,0	-60,6
854	0,411	44	0,094	0,183	0,060	4020	200,1	6430,0	-60,8
855	0,433	44	0,077	0,130	0,058	4005	200,1	6430,0	-81,2
856	0,433	44	0,061	0,077	0,056	3990	200,1	6430,0	-101,3
857	0,446	44	0,061	0,080	0,055	3993	200,1	6430,0	-99,3
858	0,403	44	0,061	0,084	0,055	3997	200,1	6430,0	-97,3
859	0,410	44	0,061	0,087	0,054	4000	200,1	6430,0	-95,4
860	0,413	44	0,061	0,087	0,054	3997	200,1	6430,0	-95,4
861	0,433	44	0,061	0,087	0,054	3993	200,1	6430,1	-95,4
862	0,468	44	0,061	0,087	0,054	3990	200,1	6430,1	-95,4
863	0,398	44	0,060	0,082	0,054	4003	200,1	6430,1	-96,7
864	0,371	44	0,059	0,078	0,053	4017	200,1	6430,1	-97,9
865	0,374	44	0,062	0,135	0,053	4030	200,1	6430,1	-98,9
866	0,329	44	0,357	5,262	0,056	4030	200,1	6430,2	-75,5
867	0,336	44	0,648	10,328	0,058	4030	200,1	6430,2	-52,4
868	0,333	43	0,648	10,328	0,058	4040	200,0	6430,2	-52,4
869	0,323	43	0,645	10,267	0,058	4050	200,0	6430,2	-52,7
870	0,339	44	0,364	5,165	0,063	4010	200,1	6430,3	-74,8
871	0,332	44	0,086	0,120	0,067	3970	200,1	6430,3	-96,5
872	0,318	44	0,086	0,120	0,067	3985	200,1	6430,3	-80,3
873	0,316	44	0,086	0,120	0,067	4000	200,1	6430,3	-64,7
874	0,328	44	0,083	0,113	0,064	4040	200,0	6430,3	-99,2
875	0,271	44	0,080	0,106	0,061	4080	200,0	6430,3	-133,4
876	0,292	44	0,080	0,106	0,061	4077	200,0	6430,3	-133,4
877	0,300	44	0,080	0,106	0,061	4073	200,0	6430,3	-133,4
878	0,320	44	0,080	0,106	0,061	4070	200,0	6430,3	-133,4
879	0,306	44	0,083	0,119	0,062	4050	200,0	6430,3	-133,1
880	0,300	44	0,086	0,132	0,063	4030	200,0	6430,4	-132,8
881	0,329	44	0,090	0,158	0,064	4010	200,0	6430,4	-132,5
882	0,340	44	0,196	1,209	0,064	4015	200,0	6430,4	-132,5
883	0,339	44	0,300	2,248	0,064	4020	200,0	6430,4	-132,2
884	0,351	44	0,300	2,248	0,064	4017	200,0	6430,4	-105,2
885	0,347	44	0,300	2,248	0,064	4013	200,1	6430,5	-78,2
886	0,351	44	0,299	2,235	0,064	4010	200,1	6430,5	-51,6
887	0,328	44	0,184	1,176	0,062	4005	200,0	6430,5	-51,6
888	0,317	44	0,072	0,148	0,061	4000	200,0	6430,5	-51,6
889	0,320	44	0,127	1,515	0,068	4003	200,0	6430,5	-51,7
890	0,329	44	0,183	2,883	0,075	4007	200,1	6430,6	-51,9
891	0,299	44	0,238	4,235	0,082	4010	200,1	6430,6	-52,0
892	0,306	44	0,238	4,235	0,082	4007	200,1	6430,6	-52,0
893	0,322	44	0,238	4,235	0,082	4003	200,1	6430,6	-52,0
894	0,315	44	0,237	4,209	0,082	4000	200,1	6430,6	-52,3
895	0,293	44	0,198	2,243	0,084	4005	200,1	6430,6	-71,3
896	0,311	44	0,160	0,310	0,085	4010	200,1	6430,6	-90,3
897	0,295	44	0,244	1,515	0,089	4003	200,1	6430,6	-105,6
898	0,300	44	0,327	2,720	0,093	3997	200,1	6430,6	-120,9
899	0,324	44	0,410	3,910	0,097	3990	200,1	6430,6	-136,1
900	0,316	44	0,410	3,910	0,097	3983	200,1	6430,6	-136,1
901	0,313	44	0,410	3,910	0,097	3977	200,1	6430,6	-136,1
902	0,317	44	0,409	3,897	0,097	3970	200,1	6430,6	-136,1
903	0,293	44	0,343	2,785	0,095	3980	200,1	6430,6	-137,4
904	0,308	44	0,276	1,674	0,093	3990	200,0	6430,7	-138,8
905	0,319	44	0,209	0,574	0,091	4000	200,0	6430,7	-139,8
906	0,331	44	0,164	0,377	0,081	4005	200,0	6430,7	-113,3
907	0,341	43	0,119	0,183	0,071	4010	200,0	6430,7	-87,0
908	0,349	43	0,119	0,183	0,071	4013	200,0	6430,7	-82,0
909	0,338	44	0,119	0,183	0,071	4017	200,0	6430,7	-77,0
910	0,340	44	0,119	0,184	0,071	4020	200,0	6430,7	-72,6
911	0,338	44	0,105	0,274	0,065	4020	200,0	6430,7	-106,4
912	0,354	44	0,091	0,362	0,060	4020	200,0	6430,7	-139,8
913	0,355	44	0,091	0,362	0,060	4015	200,0	6430,7	-139,8
914	0,364	44	0,091	0,362	0,060	4010	200,0	6430,7	-139,8
915	0,364	44	0,127	0,953	0,060	4000	200,0	6430,7	-110,8
916	0,363	44	0,162	1,551	0,060	3990	200,0	6430,7	-81,4
917	0,368	44	0,198	2,136	0,060	3980	200,0	6430,7	-52,5
918	0,374	44	0,156	1,481	0,058	3980	200,0	6430,7	-65,9
919	0,380	44	0,115	0,827	0,055	3980	200,1	6430,7	-79,3
920	0,383	44	0,074	0,181	0,053	3980	200,1	6430,7	-92,5
921	0,391	44	0,074	0,181	0,053	3995	200,1	6430,8	-92,5
922	0,398	44	0,074	0,180	0,053	4010	200,1	6430,8	-92,8
923	0,387	44	0,068	0,128	0,055	3995	200,1	6430,8	-116,6
924	0,376	44	0,063	0,078	0,056	3980	200,1	6430,8	-139,9
925	0,373	44	0,067	0,172	0,056	3980	200,1	6430,8	-111,1
926	0,354	44	0,072	0,267	0,056	3980	200,1	6430,8	-82,2
927	0,363	44	0,076	0,360	0,056	3980	200,1	6430,8	-53,7
928	0,308	44	0,076	0,360	0,056	4000	200,1	6430,8	-53,7
929	0,316	44	0,076	0,360	0,056	4020	200,0	6430,9	-53,7
930	0,321	44	0,086	0,382	0,057	4040	200,0	6430,9	-53,9
931	0,301	44	0,943	2,240	0,136	4040	200,0	6430,9	-68,6
932	0,298	44	1,789	4,076	0,214	4040	200,0	6430,9	-83,4
933	0,320	44	1,614	3,982	0,179	4023	200,0	6430,9	-104,4
934	0,310	44	1,440	3,889	0,144	4006	200,0	6430,9	-125,3
935	0,305	44	1,267	3,796	0,109	3990	200,0	6430,9	-146,0
936	0,296	44	1,267	3,796	0,109	3995	200,0	6431,0	-146,0
937	0,290	43	1,273	3,796	0,113	4000	200,0	6431,0	-145,6
938	0,270	44	1,744	3,755	0,460	4020	200,0	6431,0	-112,5
939	0,269	44	2,210	3,714	0,802	4040	200,0	6431,0	-80,1
940	0,284	44	2,210	3,714	0,802	4037	200,0	6431,0	-102,6
941	0,290	44	2,210	3,714	0,802	4033	200,1	6431,0	-125,2
942	0,285	44	2,205	3,713	0,799	4030	200,1	6431,0	-147,5
943	0,292	44	1,767	3,655	0,504	4015	200,1	6431,0	-147,5
944	0,282	44	1,329	3,588	0,212	4000	200,1	6431,0	-147,5
945	0,289	44	0,962	2,721	0,174	3993	200,1	6431,0	-146,8
946	0,301	44	0,595	1,854	0,136	3987	200,1	6431,0	-146,1
947	0,301	44	0,232	0,997	0,099	3980	200,1	6431,0	-145,4
948	0,314	44	0,232	0,997	0,099	3990	200,1	6431,0	-145,4
949	0,319	44	0,232	1,001	0,099	4000	200,1	6431,0	-145,1
950	0,315	44	0,228	1,361	0,095	4007	200,1	6431,0	-124,2
951	0,318	44	0,223	1,721	0,090	4013	200,1	6431,0	-103,3
952	0,324	44	0,219	2,076	0,086	4020	200,1	6431,0	-82,6
953	0,348	44	0,224	2,092	0,077	4020	200,1	6431,0	-84,5
954	0,348	44	0,230	2,108	0,067	4020	200,1	6431,0	-86,4
955	0,347	44	0,235	2,123	0,058	4020	200,1	6431,0	-88,3
956	0,347	44	0,235	2,123	0,058	4007	200,1	6431,0	-88,3
957	0,349	44	0,235	2,123	0,058	3993	200,1	6431,0	-88,3
958	0,347	44	0,234	2,114	0,058	3980	200,1	6431,0	-88,6
959	0,356	44	0,185	1,448	0,059	3994	200,1	6431,0	-108,2
960	0,353	44	0,135	0,781	0,060	4007	200,0	6431,0	-127,8
961	0,331	44	0,089	0,154	0,061	4020	200,0	6431,0	-146,7
962	0,315	44	0,309	2,693	0,068	4020	200,0	6431,0	-102,6
963	0,290	44	0,527	5,201	0,075	4020	200,0	6431,0	-59,0
964	0,289	44	0,527	5,201	0,075	4020	200,0	6431,0	-59,0
965	0,286	44	0,527	5,201	0,075	4020	200,0	6431,0	-59,0
966	0,298	44	0,534	5,194	0,078	4020	200,0	6431,0	-59,0
967	0,304	44	1,032	4,696	0,328	4020	200,0	6431,0	-59,2
968	0,309	43	1,530	4,198	0,578	4020	200,0	6431,0	-59,5
969	0,294	43	2,011	3,697	0,821	4020	200,0	6431,0	-59,7
970	0,306	43	1,307	2,945	0,517	4007	200,0	6431,0	-59,7
971	0,319	44	0,603	2,193	0,212	3994	200,1	6431,0	-59,7
972	0,328	44	0,399	1,975	0,124	3990	200,1	6431,0	-67,0
973	0,331	44	0,399	1,975	0,124	3990	200,1	6431,0	-77,3
974	0,326	44	0,398	1,966	0,124	3990	200,1	6431,0	-87,8
975	0,330	44	0,310	1,379	0,116	4000	200,1	6431,0	-108,0
976	0,328	44	0,223	0,792	0,109	4010	200,1	6431,1	-128,2
977	0,336	44	0,139	0,225	0,101	4020	200,1	6431,1	-148,1
978	0,329	44	0,289	1,096	0,117	4010	200,1	6431,1	-148,1
979	0,318	44	0,437	1,957	0,132	4000	200,1	6431,1	-147,7
980	0,293	44	0,437	1,957	0,132	4010	200,0	6431,1	-118,8
981	0,291	44	0,442	1,964	0,134	4020	200,0	6431,1	-90,6
982	0,301	44	0,856	2,519	0,285	4023	200,0	6431,1	-110,9
983	0,306	44	1,269	3,073	0,436	4027	200,0	6431,1	-131,1
984	0,290	44	1,677	3,619	0,585	4030	200,0	6431,1	-150,9
985	0,296	44	1,626	3,485	0,533	4020	200,0	6431,1	-121,4
986	0,283	44	1,575	3,351	0,481	4010	200,0	6431,1	-92,0
987	0,291	44	1,525	3,218	0,429	4000	200,0	6431,1	-63,2
988	0,298	44	1,525	3,218	0,429	3997	200,0	6431,1	-91,6
989	0,319	44	1,525	3,218	0,429	3993	200,0	6431,1	-120,0
990	0,294	44	1,520	3,218	0,428	3990	200,0	6431,1	-147,6
991	0,304	44	1,182	3,250	0,342	4004	200,0	6431,1	-119,6
992	0,326	44	0,843	3,282	0,257	4017	200,0	6431,1	-91,5
993	0,337	44	0,506	3,292	0,172	4030	200,0	6431,1	-64,5
994	0,352	44	0,308	1,724	0,117	4035	200,0	6431,1	-106,5
995	0,359	44	0,112	0,175	0,063	4040	200,0	6431,1	-148,1
996	0,359	44	0,112	0,175	0,063	4030	200,0	6431,1	-148,1
997	0,364	44	0,112	0,175	0,063	4020	200,0	6431,2	-148,1
998	0,374	44	0,112	0,175	0,063	4010	200,0	6431,2	-148,1
999	0,375	44	0,106	0,168	0,064	4000	200,0	6431,2	-149,8
1000	0,295	44	0,099	0,162	0,066	3990	200,0	6431,2	-151,5
1001	0,306	44	0,097	0,171	0,067	3980	200,0	6431,2	-153,1
1002	0,308	44	0,370	1,212	0,080	3987	200,0	6431,2	-153,1
1003	0,326	44	0,642	2,253	0,093	3993	200,0	6431,2	-153,1
1004	0,316	44	0,911	3,280	0,105	4000	200,0	6431,2	-152,5
1005	0,313	44	0,911	3,280	0,105	4000	200,0	6431,2	-109,4
1006	0,313	44	0,911	3,281	0,105	4000	200,0	6431,2	-67,0
1007	0,309	44	0,900	3,371	0,118	4000	200,0	6431,2	-76,1
1008	0,314	44	0,888	3,462	0,130	4000	200,0	6431,2	-85,2
1009	0,338	44	0,873	3,533	0,143	4000	200,0	6431,2	-94,0
1010	0,347	44	0,548	2,036	0,109	3995	200,0	6431,2	-81,1
1011	0,356	44	0,226	0,558	0,076	3990	200,0	6431,2	-68,4
1012	0,353	44	0,226	0,558	0,076	3997	200,0	6431,2	-68,4
1013	0,339	44	0,226	0,558	0,076	4003	200,0	6431,2	-68,4
1014	0,361	44	0,225	0,556	0,076	4010	200,0	6431,2	-68,4
1015	0,373	44	0,191	0,433	0,076	4025	200,0	6431,2	-65,7
1016	0,374	44	0,156	0,311	0,076	4040	200,0	6431,2	-63,1
1017	0,359	44	0,156	0,311	0,076	4025	200,0	6431,2	-63,1
1018	0,369	44	0,156	0,311	0,076	4010	200,0	6431,2	-63,1
1019	0,352	44	0,143	0,271	0,072	4013	200,0	6431,2	-62,8
1020	0,344	44	0,129	0,231	0,067	4017	200,1	6431,2	-62,5
1021	0,301	44	0,122	0,206	0,064	4020	200,1	6431,2	-62,2
1022	0,330	44	0,542	1,298	0,106	4020	200,1	6431,2	-65,8
1023	0,331	43	0,963	2,390	0,148	4020	200,1	6431,2	-69,5
1024	0,350	43	1,377	3,467	0,190	4020	200,1	6431,2	-73,5
1025	0,329	44	1,377	3,467	0,190	4000	200,1	6431,2	-109,1
1026	0,352	44	1,369	3,450	0,189	3980	200,1	6431,2	-144,3
1027	0,313	44	0,791	2,161	0,137	3990	200,1	6431,2	-144,3
1028	0,326	44	0,221	0,889	0,086	4000	200,1	6431,2	-143,8
1029	0,319	44	0,221	0,889	0,086	4005	200,1	6431,2	-109,2
1030	0,315	44	0,223	0,893	0,086	4010	200,1	6431,2	-74,9
1031	0,323	44	0,358	1,221	0,102	4007	200,2	6431,2	-70,6
1032	0,320	44	0,494	1,549	0,118	4003	200,3	6431,3	-66,2
1033	0,315	44	0,625	1,868	0,132	4000	200,4	6431,3	-62,0
1034	0,317	44	0,493	1,580	0,099	4005	200,6	6431,2	-69,7
1035	0,323	44	0,362	1,297	0,066	4010	200,8	6431,2	-77,8
1036	0,322	44	0,362	1,297	0,066	4025	200,8	6431,2	-114,4
1037	0,318	44	0,364	1,305	0,066	4040	200,8	6431,2	-150,1
1038	0,320	44	0,522	1,852	0,090	4040	201,0	6431,2	-126,1
1039	0,323	44	0,680	2,399	0,114	4040	201,3	6431,3	-102,2
1040	0,323	44	0,835	2,938	0,137	4040	201,5	6431,3	-78,6
1041	0,334	44	0,835	2,938	0,137	4025	202,2	6431,3	-78,6
1042	0,297	44	0,849	2,975	0,142	4010	202,9	6431,3	-79,2
1043	0,267	44	1,852	5,670	0,483	4025	203,3	6431,4	-123,2
1044	0,271	44	2,842	8,328	0,819	4040	203,7	6431,4	-165,9
1045	0,308	44	2,842	8,328	0,819	4065	203,7	6431,4	-114,8
1046	0,333	44	2,838	8,310	0,818	4090	203,7	6431,4	-64,4
1047	0,328	44	2,550	6,853	0,715	4053	204,3	6431,4	-70,0
1048	0,313	44	2,261	5,396	0,612	4016	205,0	6431,5	-75,7
1049	0,316	44	1,974	3,959	0,508	3980	205,6	6431,5	-81,2
1050	0,316	44	1,747	3,853	0,394	3985	206,3	6431,6	-71,1
1051	0,304	44	1,524	3,748	0,282	3990	207,0	6431,6	-61,3
1052	0,301	44	1,524	3,748	0,282	3997	207,0	6431,6	-68,4
1053	0,301	44	1,524	3,748	0,282	4003	207,0	6431,6	-75,5
1054	0,298	44	1,522	3,751	0,282	4010	207,0	6431,6	-82,8
1055	0,300	44	1,374	3,922	0,272	4017	207,4	6431,7	-103,6
1056	0,286	44	1,225	4,094	0,262	4023	207,8	6431,8	-124,3
1057	0,293	43	1,077	4,253	0,251	4030	208,2	6431,9	-144,5
1058	0,298	44	0,904	3,459	0,192	4023	208,2	6431,9	-124,1
1059	0,319	44	0,731	2,666	0,132	4017	208,2	6431,9	-103,7
1060	0,308	44	0,562	1,891	0,073	4010	208,2	6431,9	-83,8
1061	0,296	44	0,605	2,489	0,085	4007	208,4	6432,0	-104,2
1062	0,293	44	0,648	3,086	0,097	4003	208,6	6432,0	-124,7
1063	0,294	44	0,691	3,676	0,109	4000	208,8	6432,1	-144,5
1064	0,303	44	0,691	3,676	0,109	3995	208,8	6432,1	-115,4
1065	0,315	44	0,689	3,666	0,109	3990	208,8	6432,1	-87,0
1066	0,318	44	0,540	2,965	0,097	3990	208,9	6432,1	-105,6
1067	0,321	44	0,390	2,263	0,085	3990	208,9	6432,1	-124,3
1068	0,335	44	0,245	1,581	0,074	3990	209,0	6432,1	-142,4
1069	0,338	44	0,371	2,212	0,084	3997	209,1	6432,1	-125,2
1070	0,323	44	0,497	2,843	0,094	4003	209,2	6432,2	-108,0
1071	0,323	44	0,621	3,464	0,104	4010	209,3	6432,2	-91,1
1072	0,328	44	0,621	3,464	0,104	3995	209,4	6432,2	-91,1
1073	0,323	44	0,621	3,455	0,104	3980	209,5	6432,2	-91,0
1074	0,318	44	0,605	2,798	0,097	3977	209,5	6432,2	-81,0
1075	0,334	44	0,590	2,140	0,090	3973	209,5	6432,2	-71,0
1076	0,329	44	0,575	1,493	0,083	3970	209,5	6432,2	-61,2
1077	0,336	44	0,575	1,493	0,083	3980	209,7	6432,3	-61,2
1078	0,330	44	0,574	1,489	0,083	3990	209,9	6432,3	-61,6
1079	0,334	44	0,463	1,176	0,089	3997	210,0	6432,3	-88,6
1080	0,348	44	0,353	0,863	0,096	4003	210,2	6432,4	-115,6
1081	0,349	44	0,243	0,552	0,102	4010	210,3	6432,4	-141,9
1082	0,351	44	0,177	0,351	0,085	4005	210,4	6432,4	-119,8
1083	0,331	44	0,111	0,151	0,069	4000	210,5	6432,4	-97,8
1084	0,351	44	0,110	0,149	0,069	4007	210,5	6432,4	-112,0
1085	0,312	44	0,110	0,149	0,069	4013	210,6	6432,4	-126,5
1086	0,313	44	0,118	0,167	0,071	4020	210,6	6432,4	-140,6
1087	0,291	44	0,725	1,499	0,250	4040	210,6	6432,4	-127,8
1088	0,294	44	1,333	2,831	0,428	4060	210,7	6432,5	-114,9
1089	0,301	44	1,930	4,146	0,605	4080	210,7	6432,5	-102,7
1090	0,281	44	1,918	4,414	0,639	4070	210,8	6432,5	-125,7
1091	0,276	43	1,906	4,677	0,673	4060	210,8	6432,5	-148,3
1092	0,278	43	1,906	4,677	0,673	4060	210,9	6432,5	-148,3
1093	0,288	44	1,905	4,680	0,671	4060	210,9	6432,5	-147,9
1094	0,299	44	1,860	4,902	0,552	4057	210,9	6432,5	-120,0
1095	0,300	44	1,815	5,125	0,434	4053	210,9	6432,5	-92,2
1096	0,293	44	1,771	5,343	0,317	4050	210,9	6432,5	-64,8
1097	0,306	44	1,771	5,343	0,317	4035	211,0	6432,6	-64,8
1098	0,306	44	1,765	5,337	0,316	4020	211,0	6432,6	-64,9
1099	0,313	44	1,361	4,952	0,253	4000	211,0	6432,6	-70,3
1100	0,313	44	0,960	4,555	0,189	3980	211,0	6432,6	-76,0
1101	0,326	44	0,718	3,229	0,149	3966	211,0	6432,6	-95,2
1102	0,317	44	0,476	1,904	0,108	3953	211,0	6432,7	-114,5
1103	0,331	44	0,238	0,596	0,068	3940	211,0	6432,7	-133,2
1104	0,326	44	0,238	0,596	0,068	3950	211,0	6432,7	-110,2
1105	0,327	44	0,238	0,596	0,068	3960	211,0	6432,7	-87,3
1106	0,326	44	0,239	0,603	0,068	3970	211,0	6432,7	-64,9
1107	0,330	44	0,278	1,061	0,075	3984	211,0	6432,7	-79,5
1108	0,324	44	0,317	1,519	0,082	3997	211,0	6432,8	-94,0
1109	0,338	44	0,357	1,968	0,089	4010	211,0	6432,8	-108,1
1110	0,340	44	0,433	1,831	0,113	3996	211,0	6432,8	-93,9
1111	0,340	44	0,509	1,694	0,136	3983	211,0	6432,8	-79,7
1112	0,339	44	0,584	1,559	0,159	3970	211,0	6432,8	-66,2
1113	0,353	44	0,584	1,559	0,159	3970	211,0	6432,8	-88,8
1114	0,344	44	0,584	1,557	0,159	3970	211,0	6432,8	-111,1
1115	0,343	44	0,549	1,440	0,176	3980	211,0	6432,8	-111,5
1116	0,342	44	0,513	1,323	0,193	3990	210,9	6432,9	-111,9
1117	0,329	44	0,480	1,210	0,209	4000	210,9	6432,9	-112,3
1118	0,334	44	0,565	1,441	0,178	4000	211,0	6432,9	-114,0
1119	0,337	44	0,648	1,668	0,147	4000	211,0	6432,9	-115,7
1120	0,341	44	0,648	1,668	0,147	4000	210,9	6432,9	-124,7
1121	0,347	44	0,646	1,665	0,147	4000	210,9	6432,9	-133,0
1122	0,352	44	0,465	1,437	0,122	4000	210,9	6432,9	-99,8
1123	0,347	44	0,287	1,213	0,097	4000	210,9	6432,9	-67,3
1124	0,353	44	0,287	1,213	0,097	4000	210,9	6432,9	-84,9
1125	0,347	44	0,287	1,213	0,097	4000	210,9	6432,9	-102,4
1126	0,343	44	0,287	1,221	0,097	4000	210,9	6432,9	-119,7
1127	0,346	44	0,285	1,724	0,084	4000	210,9	6432,9	-116,9
1128	0,351	44	0,283	2,217	0,071	4000	210,9	6432,9	-114,1
1129	0,344	44	0,316	2,054	0,097	4007	210,9	6432,9	-117,3
