time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
767	0,121	46	10,105	10,107	10,103	4000	250,3	127,5	-84,7
768	0,123	46	10,105	10,107	10,103	4000	250,3	200,1	-38,5
769	0,119	47	10,105	10,107	10,103	4013	250,3	2281,4	-70,3
770	0,118	47	10,105	10,107	10,102	4027	250,2	4362,7	-102,0
771	0,119	46	10,105	10,107	10,102	4040	250,2	6427,8	-133,7
772	0,118	46	10,105	10,107	10,102	4027	250,2	4349,7	-133,7
773	0,118	46	10,105	10,108	10,103	4013	250,2	2271,5	-133,7
774	0,117	46	10,105	10,108	10,103	4000	250,2	203,6	-133,6
775	0,119	47	10,105	10,108	10,103	3997	250,2	203,3	-114,7
776	0,126	47	10,105	10,107	10,102	3993	250,3	202,9	-95,7
777	0,121	46	10,105	10,107	10,102	3990	250,3	202,6	-76,8
778	0,118	47	10,105	10,107	10,102	3995	250,3	202,6	-46,8
779	0,123	47	10,105	10,107	10,102	4000	250,3	202,6	-17,1
780	0,121	46	10,105	10,107	10,102	4000	250,3	200,6	-38,3
781	0,117	46	10,105	10,107	10,102	4000	250,3	198,5	-59,5
782	0,120	46	10,105	10,107	10,102	4000	250,3	196,5	-80,6
783	0,125	46	10,105	10,107	10,102	4005	250,3	196,5	-80,6
784	0,124	46	10,105	10,107	10,102	4010	250,3	203,3	-80,6
785	0,124	47	10,105	10,107	10,102	4010	250,3	2272,4	-65,6
786	0,129	47	10,105	10,107	10,102	4010	250,3	4341,5	-50,6
787	0,133	47	10,105	10,107	10,102	4010	250,3	6399,6	-35,9
788	0,131	47	10,105	10,107	10,102	4003	250,3	6390,3	-66,2
789	0,131	46	10,105	10,107	10,103	3997	250,3	6381,0	-96,6
790	0,129	46	10,105	10,107	10,103	3990	250,3	6371,7	-126,9
791	0,129	47	10,105	10,107	10,103	4000	250,3	6368,8	-113,0
792	0,129	47	10,105	10,107	10,103	4010	250,3	6365,8	-99,2
793	0,128	47	10,105	10,107	10,103	4020	250,3	6362,7	-85,4
794	0,129	46	10,105	10,107	10,103	4010	250,3	6339,0	-85,4
795	0,129	46	10,105	10,107	10,103	4000	250,3	6315,3	-85,3
796	0,119	46	10,105	10,107	10,103	3997	250,3	6315,3	-62,2
797	0,119	47	10,105	10,107	10,103	3993	250,3	6315,3	-39,1
798	0,116	47	10,105	10,107	10,103	3990	250,3	6315,3	-16,3
799	0,118	46	10,105	10,107	10,103	4000	250,3	6313,6	-40,2
800	0,118	47	10,105	10,108	10,103	4010	250,2	6311,9	-64,1
801	0,119	47	10,105	10,108	10,103	4020	250,2	6310,2	-87,6
802	0,120	47	10,105	10,108	10,103	4010	250,2	6310,2	-52,0
803	0,118	46	10,105	10,108	10,103	4000	250,2	6310,2	-16,9
804	0,123	46	10,105	10,108	10,103	4000	250,2	6309,8	-52,9
805	0,116	47	10,105	10,107	10,102	4000	250,2	6309,5	-88,7
806	0,123	47	10,105	10,107	10,102	4010	250,2	6309,5	-88,7
807	0,117	47	10,105	10,107	10,102	4020	250,2	6309,5	-88,6
808	0,123	47	10,105	10,107	10,102	4020	250,2	6310,7	-59,4
809	0,123	46	10,105	10,107	10,103	4020	250,2	6312,0	-30,2
810	0,122	46	10,105	10,107	10,103	4010	250,2	6310,3	-29,4
811	0,124	46	10,105	10,107	10,103	4000	250,2	6308,5	-29,4
812	0,124	47	10,105	10,107	10,103	3990	250,2	6306,8	-29,7
813	0,124	47	10,105	10,107	10,103	3990	250,2	6307,4	-72,8
814	0,131	46	10,104	10,107	10,088	3990	250,2	6308,1	-115,6
815	0,130	46	9,905	10,184	7,084	3997	250,2	6346,4	-107,0
816	0,129	47	9,706	10,261	4,081	4003	250,2	6384,6	-98,4
817	0,141	47	9,508	10,337	1,090	4010	250,2	6422,5	-89,8
818	0,143	47	9,508	10,337	1,090	4000	250,2	6383,9	-89,8
819	0,148	47	9,508	10,337	1,090	3990	250,2	6345,2	-89,8
820	0,156	47	9,497	10,337	1,087	3980	250,2	6306,8	-89,6
821	0,168	47	8,022	10,352	0,631	3990	250,2	6306,8	-56,8
822	0,176	47	6,548	10,367	0,179	4000	250,2	6306,8	-24,3
823	0,191	47	5,315	10,372	0,149	3993	250,2	6306,8	-30,5
824	0,193	47	4,081	10,378	0,119	3987	250,1	6306,8	-36,6
825	0,194	47	2,856	10,383	0,089	3980	250,1	6306,8	-42,7
826	0,201	47	2,856	10,383	0,089	3975	250,1	6306,8	-42,7
827	0,212	47	2,857	10,383	0,089	3970	250,1	6306,8	-42,8
828	0,224	47	3,018	10,379	0,092	3980	250,1	6306,8	-64,3
829	0,226	47	3,180	10,376	0,095	3990	250,1	6306,8	-85,9
830	0,238	47	3,341	10,372	0,098	4000	250,1	6306,8	-107,2
831	0,243	47	3,358	10,375	0,089	3997	250,1	6306,8	-78,9
832	0,225	47	3,374	10,379	0,080	3993	250,1	6306,8	-50,6
833	0,229	47	3,391	10,382	0,071	3990	250,1	6306,8	-22,5
834	0,228	47	3,391	10,382	0,071	3990	250,1	6306,8	-22,5
835	0,111	47	3,404	10,381	0,090	3990	250,1	6306,8	-22,6
836	0,111	47	5,642	10,290	3,435	4017	250,1	6306,8	-31,8
837	0,103	47	7,881	10,198	6,780	4044	250,1	6306,8	-41,0
838	0,103	47	10,097	10,108	10,082	4070	250,1	6306,8	-50,3
839	0,123	46	8,879	10,201	6,875	4114	250,1	6306,8	-69,8
840	0,134	46	7,660	10,294	3,668	4157	250,1	6306,8	-89,2
841	0,141	47	6,451	10,386	0,486	4200	250,1	6306,8	-108,5
842	0,160	47	6,451	10,386	0,486	4160	250,1	6306,8	-108,5
843	0,189	47	6,457	10,386	0,487	4120	250,1	6306,8	-108,3
844	0,201	47	7,426	10,384	0,634	4083	250,1	6306,8	-77,9
845	0,191	47	8,395	10,381	0,781	4046	250,1	6306,8	-47,4
846	0,193	47	9,357	10,379	0,927	4010	250,1	6306,8	-17,5
847	0,204	47	9,357	10,379	0,927	4010	250,2	6306,8	-63,7
848	0,197	47	9,339	10,379	0,925	4010	250,2	6306,8	-109,3
849	0,179	47	6,746	10,380	0,649	4023	250,2	6306,8	-78,9
850	0,202	47	4,152	10,380	0,373	4037	250,2	6306,8	-48,6
851	0,211	47	1,571	10,381	0,098	4050	250,2	6306,8	-18,6
852	0,211	47	1,332	10,379	0,083	4050	250,2	6306,8	-50,6
853	0,224	47	1,092	10,378	0,067	4050	250,2	6306,8	-82,6
854	0,224	47	0,855	10,376	0,052	4050	250,2	6306,8	-114,4
855	0,221	47	0,855	10,376	0,052	4040	250,2	6306,8	-114,4
856	0,238	47	0,864	10,376	0,052	4030	250,2	6306,8	-114,0
857	0,239	47	1,958	10,375	0,073	4015	250,1	6306,8	-66,1
858	0,242	47	0,000	0,000	0,000	0	0,0	0,0	0,0
859	0,246	47	0,000	0,000	0,000	0	0,0	0,0	0,0
860	0,240	0	0,000	0,000	0,000	0	0,0	0,0	0,0
