time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
8543	0,056	42	10,103	10,105	10,101	4010	150,1	100,8	-129,3
8544	0,055	42	10,103	10,105	10,101	4008	150,1	100,8	-111,1
8545	0,055	42	10,103	10,105	10,101	3998	150,1	100,8	-111,1
8546	0,055	43	10,103	10,105	10,101	3992	150,1	100,8	-122,5
8547	0,054	43	10,103	10,105	10,101	4002	150,1	100,8	-175,6
8548	0,054	43	10,103	10,105	10,101	4009	150,1	100,8	-213,4
8549	0,055	43	10,103	10,105	10,101	4006	150,1	100,8	-195,1
8550	0,054	42	10,103	10,105	10,100	4003	150,1	100,8	-176,9
8551	0,054	42	10,103	10,105	10,100	4000	150,1	100,8	-162,5
8552	0,054	42	10,103	10,105	10,100	4000	150,1	100,8	-162,5
8553	0,054	43	10,103	10,105	10,101	4000	150,0	100,8	-162,5
8554	0,056	43	10,103	10,105	10,101	4002	150,0	100,8	-162,9
8555	0,055	42	10,103	10,105	10,101	4012	150,0	100,8	-164,5
8556	0,056	42	10,103	10,105	10,101	4017	150,0	100,8	-165,8
8557	0,054	43	10,103	10,105	10,101	4004	150,0	100,8	-165,8
8558	0,054	43	10,103	10,105	10,101	3990	150,0	100,8	-165,8
8559	0,054	43	10,103	10,105	10,101	3990	150,0	100,7	-168,7
8560	0,053	43	10,103	10,105	10,101	3990	150,0	100,7	-171,6
8561	0,054	43	10,103	10,105	10,101	3992	150,0	100,6	-173,8
8562	0,054	43	10,103	10,105	10,101	4002	150,1	100,6	-173,1
8563	0,054	43	10,103	10,105	10,101	4010	150,1	100,6	-172,6
8564	0,056	43	10,103	10,105	10,101	4010	150,1	100,6	-172,6
8565	0,054	43	10,103	10,105	10,101	4010	150,1	100,6	-172,8
8566	0,056	43	10,103	10,105	10,101	4010	150,1	100,6	-174,0
8567	0,055	43	10,103	10,105	10,101	4010	150,1	100,6	-175,0
8568	0,055	42	10,103	10,105	10,101	4010	150,1	100,6	-175,0
8569	0,056	42	10,103	10,105	10,101	4010	150,1	100,6	-175,0
8570	0,055	42	10,103	10,105	10,101	4010	150,1	100,6	-176,8
8571	0,056	42	10,103	10,105	10,101	4010	150,1	100,6	-185,3
8572	0,054	42	10,103	10,105	10,101	4010	150,1	100,6	-193,8
8573	0,056	42	10,103	10,105	10,101	4010	150,1	100,6	-199,3
8574	0,055	42	10,103	10,105	10,101	4010	150,1	100,7	-193,7
8575	0,056	42	10,103	10,105	10,101	4009	150,1	100,7	-189,3
8576	0,055	42	10,103	10,106	10,101	4004	150,1	100,7	-189,3
8577	0,056	42	10,103	10,106	10,101	4000	150,1	100,7	-183,8
8578	0,056	42	10,103	10,106	10,101	4000	150,1	100,7	-158,4
8579	0,054	43	10,103	10,106	10,101	4000	150,1	100,7	-133,0
8580	0,056	42	10,103	10,106	10,101	4001	150,1	100,7	-113,1
8581	0,056	42	10,103	10,105	10,101	4006	150,1	100,7	-113,1
8582	0,056	43	10,103	10,105	10,101	4010	150,1	100,7	-123,0
8583	0,054	43	10,103	10,105	10,101	4010	150,1	100,7	-169,1
8584	0,054	43	10,103	10,105	10,101	4009	150,1	100,7	-204,8
8585	0,054	43	10,103	10,105	10,101	4006	150,1	100,7	-201,9
8586	0,056	43	10,103	10,105	10,101	4003	150,0	100,8	-199,0
8587	0,056	43	10,103	10,105	10,101	4000	150,0	100,8	-196,8
8588	0,056	43	10,103	10,105	10,101	4000	150,0	100,8	-196,8
8589	0,054	43	10,103	10,105	10,101	4000	150,0	100,8	-194,6
8590	0,055	43	10,103	10,105	10,101	4000	150,0	100,8	-184,4
8591	0,055	43	10,103	10,105	10,101	4001	150,0	100,8	-176,4
8592	0,054	43	10,103	10,105	10,101	4004	150,0	100,8	-176,4
8593	0,054	43	10,103	10,105	10,101	4007	150,0	100,8	-176,4
8594	0,054	43	10,103	10,105	10,101	4010	150,0	100,8	-177,4
8595	0,053	43	10,103	10,105	10,101	4010	150,0	100,8	-183,7
8596	0,053	43	10,103	10,105	10,101	4010	150,0	100,8	-190,0
8597	0,053	43	10,103	10,105	10,101	4009	150,0	100,8	-194,4
8598	0,055	43	10,103	10,105	10,101	4006	150,0	100,8	-192,1
8599	0,056	43	10,103	10,105	10,101	4003	150,0	100,8	-189,8
8600	0,054	42	10,103	10,105	10,101	4001	150,0	100,8	-183,1
8601	0,055	42	10,103	10,105	10,101	4004	150,0	100,8	-160,5
8602	0,056	42	10,103	10,105	10,101	4007	150,0	100,8	-137,9
8603	0,054	43	10,103	10,105	10,101	4010	150,0	100,8	-126,2
8604	0,054	42	10,103	10,105	10,101	4010	150,0	100,8	-161,1
8605	0,056	42	10,103	10,105	10,101	4010	150,1	100,7	-195,9
8606	0,054	42	10,103	10,105	10,101	4009	150,1	100,7	-220,1
8607	0,054	43	10,103	10,105	10,101	4006	150,1	100,7	-205,5
8608	0,055	42	10,103	10,105	10,101	4003	150,1	100,8	-190,8
8609	0,055	42	10,103	10,105	10,101	4000	150,1	100,8	-180,8
8610	0,056	42	10,103	10,105	10,101	4000	150,1	100,8	-187,8
8611	0,054	42	10,103	10,105	10,101	4000	150,1	100,8	-194,7
8612	0,056	42	10,103	10,105	10,101	4001	150,1	100,8	-198,3
8613	0,055	43	10,103	10,105	10,101	4008	150,1	100,8	-186,9
8614	0,055	43	10,103	10,105	10,100	4015	150,1	100,7	-175,6
8615	0,056	43	10,103	10,105	10,100	4018	150,1	100,7	-166,7
8616	0,056	43	10,103	10,105	10,101	4008	150,1	100,7	-166,7
8617	0,055	42	10,103	10,105	10,101	4001	150,1	100,7	-169,8
8618	0,056	42	10,103	10,105	10,101	4006	150,0	100,7	-183,9
8619	0,056	42	10,103	10,105	10,101	4009	150,0	100,7	-195,0
8620	0,054	42	10,103	10,105	10,101	4004	150,0	100,7	-195,0
8621	0,056	42	10,103	10,105	10,101	4000	150,0	100,7	-196,0
8622	0,055	43	10,103	10,105	10,101	4000	150,0	100,7	-201,0
8623	0,056	43	10,103	10,105	10,101	4000	150,0	100,8	-205,9
8624	0,054	43	10,103	10,105	10,101	4001	150,0	100,8	-206,5
8625	0,054	43	10,103	10,105	10,101	4008	150,0	100,8	-191,4
8626	0,055	43	10,103	10,105	10,101	4015	150,0	100,8	-176,3
8627	0,055	43	10,103	10,105	10,101	4020	150,0	100,8	-164,5
8628	0,056	42	10,103	10,105	10,101	4020	150,0	100,8	-164,5
8629	0,056	42	10,103	10,105	10,101	4020	150,0	100,8	-164,5
8630	0,056	42	10,103	10,105	10,101	4018	150,0	100,8	-166,1
8631	0,056	42	10,103	10,105	10,101	4008	150,0	100,8	-174,3
8632	0,054	42	10,103	10,105	10,100	3998	150,0	100,8	-182,5
8633	0,054	42	10,103	10,105	10,100	3992	150,0	100,8	-189,9
8634	0,054	42	10,103	10,105	10,100	4001	150,0	100,8	-194,6
8635	0,054	43	10,103	10,105	10,100	4010	150,0	100,8	-199,4
8636	0,054	43	10,103	10,105	10,100	4010	150,0	100,8	-199,6
8637	0,056	43	10,103	10,105	10,101	4010	150,0	100,8	-199,6
8638	0,056	43	10,103	10,105	10,101	4009	150,0	100,8	-197,7
8639	0,056	43	10,103	10,105	10,101	4004	150,1	100,8	-188,9
8640	0,054	43	10,103	10,105	10,101	4001	150,1	100,8	-185,5
8641	0,054	43	10,103	10,105	10,101	4008	150,1	100,8	-202,0
8642	0,054	43	10,103	10,105	10,101	4015	150,1	100,7	-218,5
8643	0,055	43	10,103	10,105	10,101	4020	150,1	100,7	-231,4
8644	0,058	43	10,103	10,105	10,101	4020	150,1	100,7	-231,4
8645	0,056	42	10,103	10,105	10,101	4020	150,1	100,7	-231,4
8646	0,056	42	10,103	10,105	10,101	4019	150,1	100,7	-226,0
8647	0,055	43	10,103	10,105	10,101	4016	150,1	100,7	-200,9
8648	0,056	42	10,103	10,105	10,101	4013	150,1	100,8	-175,9
8649	0,055	42	10,103	10,105	10,101	4010	150,1	100,8	-158,7
8650	0,054	42	10,103	10,105	10,101	4010	150,1	100,8	-170,5
8651	0,056	42	10,103	10,105	10,101	4010	150,0	100,8	-182,3
8652	0,054	42	10,103	10,105	10,101	4009	150,0	100,8	-191,5
8653	0,056	42	10,103	10,105	10,100	4004	150,0	100,8	-191,5
8654	0,054	42	10,103	10,105	10,100	4000	150,0	100,8	-190,4
8655	0,055	42	10,103	10,105	10,100	4000	150,0	100,8	-185,2
8656	0,054	42	10,103	10,105	10,100	4001	150,0	100,8	-181,1
8657	0,054	43	10,103	10,105	10,101	4006	150,0	100,8	-181,1
8658	0,054	43	10,103	10,105	10,101	4010	150,0	100,8	-183,7
8659	0,056	43	10,103	10,105	10,101	4010	150,0	100,8	-195,6
8660	0,056	43	10,103	10,105	10,100	4010	150,0	100,8	-207,6
8661	0,056	42	10,103	10,105	10,100	4010	150,0	100,8	-212,4
8662	0,053	42	10,103	10,105	10,100	4010	150,0	100,8	-191,3
8663	0,054	42	10,103	10,105	10,100	4010	150,0	100,8	-170,2
8664	0,055	42	10,103	10,105	10,100	4010	150,0	100,8	-153,7
8665	0,055	43	10,103	10,106	10,101	4010	150,0	100,8	-153,7
8666	0,055	43	10,103	10,106	10,101	4008	150,0	100,8	-154,8
8667	0,056	42	10,103	10,106	10,101	3998	150,0	100,8	-159,8
8668	0,054	42	10,103	10,106	10,101	3991	150,0	100,8	-163,7
8669	0,055	43	10,103	10,105	10,100	3996	150,1	100,8	-163,7
8670	0,054	43	10,103	10,105	10,100	4000	150,1	100,8	-163,6
8671	0,056	43	10,103	10,105	10,100	4000	150,1	100,8	-163,1
8672	0,056	43	10,103	10,105	10,100	4000	150,1	100,8	-162,7
8673	0,054	43	10,103	10,105	10,100	4001	150,1	100,8	-162,3
8674	0,055	43	10,103	10,105	10,100	4008	150,1	100,8	-162,3
8675	0,057	43	10,103	10,105	10,100	4015	150,1	100,8	-162,3
8676	0,056	43	10,103	10,105	10,100	4019	150,1	100,8	-166,8
8677	0,054	42	10,103	10,105	10,100	4012	150,1	100,8	-187,6
8678	0,056	42	10,103	10,105	10,101	4005	150,1	100,8	-208,3
8679	0,056	42	10,103	10,105	10,101	4000	150,1	100,8	-214,8
8680	0,055	42	10,103	10,105	10,100	4000	150,2	100,8	-170,2
8681	0,056	42	10,103	10,105	10,100	4001	150,2	100,8	-135,3
8682	0,056	42	10,103	10,105	10,100	4004	150,2	100,8	-135,3
8683	0,056	43	10,103	10,105	10,100	4007	150,2	100,8	-135,3
8684	0,057	43	10,103	10,105	10,100	4009	150,2	100,8	-136,8
8685	0,055	43	10,103	10,105	10,100	4006	150,2	100,8	-143,7
8686	0,054	43	10,103	10,105	10,101	4003	150,1	100,8	-150,6
8687	0,054	43	10,103	10,105	10,101	4001	150,1	100,8	-162,3
8688	0,056	43	10,103	10,105	10,101	4006	150,1	100,8	-190,9
8689	0,054	43	10,103	10,105	10,101	4010	150,1	100,8	-218,3
8690	0,056	43	10,103	10,105	10,101	4010	150,1	100,8	-218,3
8691	0,055	43	10,103	10,105	10,101	4010	150,1	100,8	-218,3
8692	0,055	43	10,103	10,105	10,101	4010	150,1	100,8	-209,4
8693	0,056	43	10,103	10,105	10,101	4010	150,1	100,8	-169,0
8694	0,056	42	10,103	10,105	10,101	4009	150,1	100,8	-137,4
8695	0,056	42	10,103	10,105	10,101	4004	150,0	100,8	-137,4
8696	0,054	42	10,103	10,105	10,101	4000	150,0	100,8	-140,4
8697	0,057	42	10,103	10,105	10,101	4000	150,0	100,8	-154,0
8698	0,056	42	10,103	10,105	10,101	4000	150,0	100,8	-167,8
8699	0,055	42	10,103	10,105	10,101	4000	150,0	100,8	-189,7
8700	0,055	42	10,103	10,105	10,101	4000	150,0	100,9	-211,6
8701	0,055	43	10,103	10,105	10,101	4000	150,0	100,9	-221,6
8702	0,056	43	10,103	10,105	10,101	4000	150,0	100,8	-189,3
8703	0,055	42	10,103	10,105	10,101	4001	150,0	100,8	-164,0
8704	0,056	42	10,103	10,105	10,101	4004	150,0	100,8	-164,0
8705	0,054	42	10,103	10,105	10,101	4007	150,0	100,8	-164,0
8706	0,054	42	10,103	10,105	10,101	4010	150,0	100,8	-161,4
8707	0,054	42	10,103	10,105	10,101	4010	150,0	100,9	-149,8
8708	0,057	43	10,103	10,105	10,101	4010	150,0	100,9	-140,8
8709	0,055	43	10,103	10,105	10,101	4010	150,0	100,9	-141,0
8710	0,056	43	10,103	10,105	10,100	4010	150,1	100,9	-141,2
8711	0,056	43	10,103	10,105	10,100	4011	150,1	100,9	-141,4
8712	0,056	43	10,103	10,105	10,100	4014	150,1	100,9	-141,4
8713	0,056	43	10,103	10,105	10,100	4017	150,1	100,9	-141,4
8714	0,055	42	10,103	10,105	10,100	4019	150,1	100,9	-145,3
8715	0,054	42	10,103	10,105	10,100	4014	150,1	100,9	-162,8
8716	0,055	42	10,103	10,105	10,100	4010	150,1	100,9	-180,4
8717	0,056	42	10,103	10,105	10,100	4014	150,1	100,9	-198,8
8718	0,054	42	10,103	10,105	10,100	4017	150,1	100,9	-217,1
8719	0,054	43	10,103	10,105	10,100	4019	150,1	100,9	-231,5
8720	0,055	43	10,103	10,105	10,100	4012	150,1	100,9	-231,5
8721	0,054	43	10,103	10,105	10,101	4005	150,1	100,9	-231,5
8722	0,056	43	10,103	10,105	10,101	4000	150,1	100,9	-222,6
8723	0,056	43	10,103	10,105	10,101	4000	150,1	100,8	-182,1
8724	0,056	43	10,103	10,105	10,101	4001	150,1	100,8	-154,7
8725	0,056	43	10,103	10,105	10,101	4004	150,1	100,8	-175,1
8726	0,056	43	10,103	10,105	10,101	4007	150,0	100,8	-195,5
8727	0,056	43	10,103	10,105	10,101	4010	150,0	100,8	-211,4
8728	0,056	43	10,103	10,105	10,101	4010	150,0	100,8	-211,4
8729	0,054	43	10,103	10,105	10,101	4010	150,0	100,8	-211,4
8730	0,056	43	10,103	10,105	10,101	4009	150,0	100,8	-213,2
8731	0,056	43	10,103	10,105	10,101	4006	150,0	100,8	-221,4
8732	0,056	43	10,103	10,105	10,101	4003	150,0	100,8	-229,7
8733	0,056	42	10,103	10,105	10,101	4001	150,0	100,8	-229,4
8734	0,055	42	10,103	10,105	10,101	4004	150,0	100,8	-198,9
8735	0,055	43	10,103	10,105	10,101	4007	150,0	100,9	-168,4
8736	0,056	43	10,103	10,105	10,101	4009	150,0	100,9	-144,3
8737	0,054	43	10,103	10,105	10,101	4006	150,0	100,9	-143,5
8738	0,056	43	10,103	10,106	10,101	4003	150,0	100,9	-142,7
8739	0,054	43	10,103	10,106	10,101	4000	150,0	100,9	-142,1
8740	0,054	43	10,103	10,105	10,101	4000	150,0	100,9	-142,1
8741	0,056	43	10,103	10,105	10,101	4000	150,0	100,9	-151,1
8742	0,056	43	10,103	10,105	10,101	4000	150,1	100,9	-192,2
8743	0,056	43	10,103	10,105	10,101	4000	150,1	100,9	-232,5
8744	0,056	42	10,103	10,105	10,101	3996	150,1	100,9	-232,5
8745	0,055	42	10,103	10,105	10,101	3993	150,1	100,9	-232,5
8746	0,056	42	10,103	10,105	10,101	3990	150,1	100,9	-230,7
8747	0,057	42	10,103	10,105	10,101	3990	150,1	100,9	-222,5
8748	0,057	42	10,103	10,105	10,101	3991	150,1	100,9	-211,7
8749	0,057	42	10,103	10,105	10,101	3998	150,1	100,9	-191,9
8750	0,056	42	10,103	10,105	10,101	4005	150,1	100,8	-172,1
8751	0,055	42	10,103	10,105	10,101	4009	150,1	100,8	-156,7
8752	0,054	42	10,103	10,105	10,101	4004	150,1	100,8	-156,7
8753	0,055	42	10,103	10,105	10,101	4001	150,1	100,8	-157,3
8754	0,056	42	10,103	10,105	10,101	4006	150,0	100,8	-160,1
8755	0,056	42	10,103	10,105	10,101	4009	150,0	100,8	-162,3
8756	0,056	42	10,103	10,105	10,101	4005	150,0	100,8	-162,3
8757	0,056	42	10,103	10,105	10,101	4001	150,0	100,8	-162,3
8758	0,055	42	10,103	10,105	10,101	4000	150,0	100,8	-159,0
8759	0,056	42	10,103	10,105	10,101	4000	150,0	100,8	-154,7
8760	0,056	42	10,103	10,105	10,101	4000	150,0	100,8	-151,3
8761	0,055	42	10,103	10,105	10,101	4000	150,0	100,8	-151,3
8762	0,056	43	10,103	10,105	10,101	4000	150,0	100,8	-151,4
8763	0,054	43	10,103	10,105	10,101	4000	150,0	100,8	-156,2
8764	0,054	43	10,103	10,105	10,101	4000	150,0	100,8	-178,3
8765	0,055	43	10,103	10,105	10,101	4000	150,0	100,8	-200,3
8766	0,057	43	10,103	10,105	10,101	4001	150,0	100,8	-217,5
8767	0,056	42	10,103	10,105	10,101	4006	150,0	100,8	-217,5
8768	0,054	42	10,103	10,105	10,101	4009	150,0	100,8	-213,0
8769	0,057	42	10,103	10,105	10,101	4006	150,0	100,8	-192,7
8770	0,054	42	10,103	10,105	10,101	4003	150,0	100,7	-172,3
8771	0,054	42	10,103	10,105	10,101	4001	150,0	100,7	-164,4
8772	0,054	42	10,103	10,106	10,101	4006	150,0	100,7	-199,9
8773	0,054	42	10,103	10,106	10,101	4010	150,0	100,7	-234,8
8774	0,056	43	10,103	10,106	10,101	4010	150,0	100,7	-234,8
8775	0,054	43	10,103	10,106	10,101	4010	150,0	100,7	-234,8
8776	0,056	43	10,103	10,106	10,101	4010	150,0	100,7	-233,1
8777	0,054	43	10,103	10,105	10,101	4010	150,0	100,7	-225,3
8778	0,056	43	10,103	10,105	10,101	4010	150,0	100,7	-219,3
8779	0,054	43	10,103	10,105	10,101	4010	150,1	100,8	-219,3
8780	0,056	43	10,103	10,105	10,101	4010	150,1	100,8	-211,8
8781	0,055	43	10,103	10,105	10,101	4010	150,1	100,8	-177,8
8782	0,054	43	10,103	10,105	10,101	4010	150,1	100,8	-144,5
8783	0,056	42	10,103	10,105	10,101	4010	150,1	100,8	-165,6
8784	0,056	42	10,103	10,105	10,101	4010	150,1	100,8	-186,7
8785	0,054	43	10,103	10,105	10,101	4010	150,1	100,8	-199,0
8786	0,056	43	10,103	10,105	10,101	4010	150,1	100,7	-180,2
8787	0,056	43	10,103	10,105	10,101	4010	150,1	100,7	-165,4
8788	0,056	43	10,103	10,105	10,101	4010	150,1	100,7	-165,4
8789	0,054	42	10,103	10,105	10,101	4010	150,1	100,7	-172,2
8790	0,056	42	10,103	10,105	10,101	4010	150,0	100,7	-203,1
8791	0,054	42	10,103	10,105	10,101	4010	150,0	100,7	-234,0
8792	0,056	43	10,103	10,105	10,101	4006	150,0	100,7	-234,2
8793	0,055	43	10,103	10,105	10,100	4003	150,0	100,7	-234,2
8794	0,054	43	10,103	10,105	10,100	4001	150,0	100,7	-228,8
8795	0,057	42	10,103	10,105	10,100	4004	150,0	100,7	-202,7
8796	0,054	42	10,103	10,105	10,101	4007	150,0	100,7	-176,7
8797	0,056	42	10,103	10,105	10,101	4010	150,0	100,7	-155,7
8798	0,055	42	10,103	10,105	10,101	4010	150,0	100,7	-153,9
8799	0,056	42	10,103	10,105	10,101	4011	150,0	100,7	-152,5
8800	0,054	42	10,103	10,105	10,101	4014	150,0	100,7	-152,5
8801	0,057	42	10,103	10,105	10,101	4017	150,0	100,7	-152,5
8802	0,055	42	10,103	10,105	10,101	4020	150,0	100,7	-161,6
8803	0,056	42	10,103	10,105	10,101	4020	150,0	100,6	-202,6
8804	0,056	42	10,103	10,105	10,101	4019	150,0	100,6	-234,6
8805	0,056	42	10,103	10,105	10,101	4014	150,0	100,7	-234,6
8806	0,054	42	10,103	10,105	10,101	4010	150,0	100,7	-233,8
8807	0,058	42	10,103	10,105	10,101	4010	150,0	100,7	-230,2
8808	0,056	42	10,103	10,105	10,101	4010	150,1	100,7	-226,6
8809	0,056	42	10,103	10,105	10,101	4010	150,1	100,7	-223,1
8810	0,056	42	10,103	10,105	10,101	4006	150,1	100,7	-215,1
8811	0,055	42	10,103	10,105	10,101	4003	150,1	100,7	-207,1
8812	0,054	42	10,103	10,105	10,101	4001	150,1	100,7	-203,2
8813	0,056	43	10,103	10,105	10,101	4008	150,1	100,7	-214,4
8814	0,056	43	10,103	10,105	10,101	4015	150,1	100,8	-225,5
8815	0,056	43	10,103	10,105	10,101	4020	150,1	100,8	-234,2
8816	0,056	43	10,103	10,105	10,100	4020	150,1	100,7	-234,2
8817	0,056	43	10,103	10,105	10,100	4019	150,1	100,7	-229,0
8818	0,054	43	10,103	10,105	10,100	4012	150,1	100,7	-204,1
8819	0,056	43	10,103	10,105	10,100	4005	150,1	100,7	-179,3
8820	0,057	43	10,103	10,105	10,100	4000	150,1	100,7	-159,9
8821	0,056	43	10,103	10,105	10,100	4000	150,1	100,7	-159,9
8822	0,056	43	10,103	10,105	10,100	4001	150,1	100,7	-159,6
8823	0,057	42	10,103	10,105	10,100	4004	150,1	100,7	-158,4
8824	0,057	42	10,103	10,105	10,101	4007	150,0	100,7	-157,2
8825	0,054	43	10,103	10,105	10,101	4010	150,0	100,7	-163,5
8826	0,056	43	10,103	10,105	10,101	4010	150,0	100,7	-196,7
8827	0,056	43	10,103	10,105	10,101	4010	150,0	100,7	-229,9
8828	0,056	43	10,103	10,105	10,101	4006	150,0	100,7	-231,0
8829	0,056	43	10,103	10,105	10,100	4003	150,0	100,7	-231,0
8830	0,055	43	10,103	10,105	10,100	4001	150,0	100,7	-225,8
8831	0,056	43	10,103	10,105	10,100	4008	150,0	100,7	-201,9
8832	0,056	43	10,103	10,105	10,101	4015	150,0	100,7	-178,0
8833	0,056	43	10,103	10,105	10,101	4018	150,0	100,7	-158,9
8834	0,054	43	10,103	10,105	10,101	4008	150,0	100,8	-156,4
8835	0,056	42	10,103	10,105	10,101	4000	150,0	100,8	-154,4
8836	0,054	42	10,103	10,105	10,101	4000	150,0	100,8	-154,4
8837	0,056	42	10,103	10,105	10,101	4000	150,0	100,8	-154,4
8838	0,056	42	10,103	10,105	10,101	4000	150,0	100,8	-162,6
8839	0,057	42	10,103	10,105	10,101	4000	150,0	100,8	-199,3
8840	0,056	42	10,103	10,105	10,101	4001	150,0	100,8	-222,9
8841	0,055	42	10,103	10,105	10,101	4004	150,0	100,8	-200,0
8842	0,055	42	10,103	10,105	10,101	4007	150,1	100,8	-177,2
8843	0,057	43	10,103	10,105	10,101	4010	150,1	100,8	-159,4
8844	0,054	43	10,103	10,106	10,101	4010	150,1	100,8	-159,4
8845	0,054	43	10,103	10,106	10,101	4010	150,1	100,8	-159,4
8846	0,056	43	10,103	10,106	10,101	4010	150,1	100,8	-155,7
8847	0,054	43	10,103	10,106	10,101	4010	150,1	100,8	-152,0
8848	0,054	43	10,103	10,106	10,101	4010	150,1	100,8	-149,0
8849	0,054	43	10,103	10,105	10,101	4010	150,1	100,8	-149,0
8850	0,056	43	10,103	10,105	10,101	4010	150,1	100,8	-157,2
8851	0,054	43	10,103	10,105	10,101	4010	150,1	100,8	-194,0
8852	0,056	43	10,103	10,105	10,101	4009	150,1	100,8	-219,8
8853	0,056	43	10,103	10,105	10,101	4006	150,1	100,8	-201,2
8854	0,055	43	10,103	10,105	10,101	4003	150,1	100,9	-182,6
8855	0,054	42	10,103	10,105	10,101	4000	150,1	100,9	-168,2
8856	0,054	42	10,103	10,105	10,101	4000	150,1	100,9	-168,2
8857	0,053	43	10,103	10,105	10,101	4000	150,1	100,9	-166,6
8858	0,057	43	10,103	10,105	10,101	4000	150,0	101,0	-159,5
8859	0,056	42	10,103	10,105	10,101	4000	150,0	101,0	-154,0
8860	0,055	43	10,103	10,105	10,101	4000	150,0	101,0	-154,0
8861	0,056	43	10,103	10,105	10,101	4001	150,0	101,0	-159,0
8862	0,056	43	10,103	10,105	10,101	4004	150,0	101,0	-185,5
8863	0,056	43	10,103	10,105	10,101	4007	150,0	100,9	-211,9
8864	0,055	43	10,103	10,105	10,101	4010	150,0	100,9	-232,5
8865	0,056	43	10,103	10,105	10,100	4010	150,0	100,9	-232,5
8866	0,055	43	10,103	10,105	10,100	4009	150,0	100,9	-226,8
8867	0,054	43	10,103	10,105	10,100	4006	150,0	100,9	-201,2
8868	0,054	43	10,103	10,105	10,100	4003	150,0	100,9	-175,6
8869	0,054	43	10,103	10,105	10,100	4000	150,0	100,9	-156,0
8870	0,054	43	10,103	10,105	10,100	4000	150,0	100,9	-157,8
8871	0,056	43	10,103	10,105	10,100	4000	150,0	100,9	-159,7
8872	0,056	43	10,103	10,105	10,100	4001	150,0	100,9	-161,1
8873	0,056	42	10,103	10,105	10,101	4006	150,0	100,9	-161,1
8874	0,054	42	10,103	10,105	10,101	4010	150,0	100,9	-164,6
8875	0,055	43	10,103	10,105	10,101	4010	150,1	100,9	-180,3
8876	0,055	43	10,103	10,105	10,101	4010	150,1	100,9	-192,5
8877	0,055	43	10,103	10,105	10,101	4010	150,1	100,9	-192,5
8878	0,054	43	10,103	10,105	10,101	4009	150,1	100,9	-197,1
8879	0,056	42	10,103	10,105	10,101	4004	150,1	100,9	-217,9
8880	0,057	42	10,103	10,105	10,101	4000	150,1	100,9	-234,1
8881	0,054	42	10,103	10,105	10,101	4000	150,1	101,0	-234,1
8882	0,056	42	10,103	10,105	10,101	4001	150,1	101,0	-232,0
8883	0,054	43	10,103	10,105	10,101	4005	150,1	101,0	-222,0
8884	0,056	43	10,103	10,105	10,101	4010	150,1	101,0	-212,0
8885	0,056	42	10,103	10,105	10,101	4007	150,1	101,0	-208,6
8886	0,056	42	10,103	10,105	10,101	4003	150,1	101,0	-205,5
8887	0,055	42	10,103	10,105	10,101	4000	150,1	101,0	-203,1
8888	0,056	42	10,103	10,105	10,101	4000	150,0	100,9	-203,1
8889	0,054	43	10,103	10,105	10,101	4000	150,0	100,9	-206,5
8890	0,056	42	10,103	10,105	10,101	4000	150,0	100,9	-222,1
8891	0,055	42	10,103	10,105	10,101	4000	150,0	100,9	-234,4
8892	0,054	42	10,103	10,105	10,100	4000	150,0	100,9	-234,4
8893	0,056	42	10,103	10,105	10,100	4000	150,0	100,9	-234,4
8894	0,056	43	10,103	10,105	10,100	4003	150,0	100,9	-213,0
8895	0,056	43	10,103	10,105	10,100	4007	150,0	100,9	-190,5
8896	0,056	43	10,103	10,105	10,100	4010	150,0	100,9	-175,3
8897	0,056	42	10,103	10,105	10,100	4010	150,0	100,8	-185,8
8898	0,056	42	10,103	10,105	10,101	4010	150,0	100,8	-196,3
8899	0,056	43	10,103	10,105	10,101	4009	150,0	100,7	-204,5
8900	0,054	43	10,103	10,105	10,101	4006	150,0	100,8	-204,5
8901	0,056	43	10,103	10,105	10,101	4003	150,0	100,8	-204,5
8902	0,055	43	10,103	10,105	10,101	4000	150,0	100,9	-204,5
8903	0,056	42	10,103	10,105	10,101	4003	150,0	100,9	-193,9
8904	0,054	42	10,103	10,106	10,101	4007	150,1	100,9	-182,9
8905	0,055	43	10,103	10,106	10,101	4010	150,1	100,9	-173,0
8906	0,056	43	10,103	10,106	10,101	4010	150,1	100,9	-167,4
8907	0,056	42	10,103	10,106	10,101	4009	150,1	100,9	-163,0
8908	0,054	43	10,103	10,105	10,100	4004	150,1	100,8	-163,0
8909	0,055	43	10,103	10,105	10,100	4000	150,1	100,8	-169,3
8910	0,055	43	10,103	10,105	10,100	4000	150,1	100,8	-200,2
8911	0,056	43	10,103	10,105	10,100	4000	150,1	100,8	-231,1
8912	0,054	42	10,103	10,105	10,100	4010	150,1	100,8	-232,5
8913	0,056	42	10,103	10,105	10,101	4021	150,1	100,8	-232,5
8914	0,054	42	10,103	10,105	10,101	4028	150,1	100,8	-228,5
8915	0,057	42	10,103	10,105	10,101	4018	150,1	100,8	-210,7
8916	0,054	43	10,103	10,106	10,101	4008	150,0	100,9	-192,9
8917	0,055	43	10,103	10,106	10,101	4000	150,0	100,9	-177,9
