time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
790	0,139	45	10,105	10,107	10,103	4007	250,4	203,1	37,9
791	0,139	45	10,105	10,107	10,103	4010	250,4	203,1	37,9
792	0,136	45	10,105	10,107	10,103	4013	250,4	203,1	36,2
793	0,137	45	10,105	10,107	10,103	4017	250,3	203,0	34,5
794	0,138	45	10,105	10,107	10,103	4020	250,3	203,0	32,7
795	0,139	45	10,105	10,107	10,103	4010	250,3	203,0	32,7
796	0,141	45	10,105	10,107	10,103	4000	250,3	203,0	32,7
797	0,141	45	10,105	10,107	10,103	3990	250,3	203,0	32,7
798	0,143	45	10,105	10,107	10,103	3997	250,3	203,0	41,6
799	0,142	45	10,105	10,107	10,103	4003	250,3	203,0	50,6
800	0,143	45	10,105	10,107	10,103	4010	250,3	203,0	59,6
801	0,146	45	10,105	10,107	10,103	4007	250,3	203,0	75,1
802	0,146	45	10,105	10,107	10,103	4003	250,3	203,0	90,8
803	0,147	45	10,105	10,107	10,103	4000	250,3	203,0	106,4
804	0,145	45	10,105	10,107	10,103	4015	250,3	203,0	106,6
805	0,141	45	10,105	10,107	10,103	4030	250,2	203,0	106,6
806	0,143	45	10,105	10,107	10,103	4030	250,2	203,0	96,7
807	0,148	46	10,105	10,107	10,102	4030	250,2	203,0	86,6
808	0,142	47	10,105	10,107	10,102	4017	250,2	203,0	92,0
809	0,139	47	10,105	10,107	10,102	4004	250,2	202,9	98,0
810	0,141	47	10,105	10,107	10,102	3990	250,2	202,9	103,9
811	0,145	47	10,105	10,107	10,102	4000	250,2	202,9	110,4
812	0,146	48	10,105	10,107	10,102	4010	250,2	202,9	116,9
813	0,175	48	7,134	10,107	6,802	4010	250,2	202,9	122,8
814	0,156	48	4,096	10,107	3,427	4010	250,2	202,9	128,6
815	0,149	48	1,057	10,107	0,052	4010	250,2	202,9	134,5
816	0,153	48	1,023	10,107	0,014	3990	250,2	202,9	134,6
817	0,152	48	1,023	10,107	0,014	3970	250,3	203,0	134,6
818	0,152	48	4,005	10,107	3,327	3986	250,3	203,0	136,8
819	0,149	48	7,037	10,107	6,694	4003	250,2	202,9	139,0
820	0,147	48	10,068	10,107	10,062	4020	250,2	202,9	141,3
821	0,143	48	7,683	10,195	6,804	4023	250,2	202,9	141,3
822	0,141	48	5,232	10,284	3,465	4027	250,2	202,9	141,3
823	0,135	48	2,781	10,374	0,125	4030	250,2	202,9	141,3
824	0,151	48	2,746	10,375	0,078	4010	250,2	202,9	93,2
825	0,136	47	2,746	10,375	0,078	3990	250,2	202,9	44,4
826	0,171	47	2,388	10,287	0,064	3993	250,2	202,9	74,3
827	0,160	47	2,023	10,198	0,050	3997	250,1	202,9	105,8
828	0,138	47	1,658	10,108	0,036	4000	250,1	202,9	137,3
829	0,137	47	1,419	10,107	0,051	3995	250,1	202,9	95,9
830	0,144	47	1,182	10,107	0,066	3990	250,1	202,9	53,6
831	0,173	47	1,178	10,107	0,066	3990	250,1	202,9	53,0
832	0,154	47	1,178	10,107	0,066	3990	250,1	202,9	53,0
833	0,136	47	1,178	10,107	0,066	3990	250,1	202,9	53,0
834	0,141	47	4,484	10,227	0,304	4015	250,1	202,9	82,7
835	0,207	47	7,827	10,349	0,545	4040	250,1	202,9	112,7
836	0,206	47	7,866	10,350	0,548	4040	250,1	202,9	90,1
837	0,202	46	7,866	10,350	0,548	4040	250,1	202,9	66,9
838	0,217	46	8,601	10,270	3,685	3984	250,1	202,9	81,9
839	0,229	47	9,348	10,189	6,872	3927	250,2	202,9	97,5
840	0,198	47	10,095	10,108	10,059	3871	250,2	202,9	113,1
841	0,113	47	8,212	10,197	6,906	3906	250,2	202,9	98,6
842	0,129	46	6,293	10,289	3,665	3943	250,2	202,9	83,7
843	0,162	46	4,374	10,380	0,424	3980	250,2	202,9	68,8
844	0,171	47	4,353	10,381	0,389	3980	250,2	202,9	68,6
845	0,164	47	4,353	10,381	0,389	3980	250,2	202,9	68,6
846	0,210	47	5,725	10,377	0,434	3954	250,2	202,9	61,4
847	0,221	47	7,120	10,373	0,479	3927	250,2	202,9	54,1
848	0,179	47	8,514	10,369	0,524	3901	250,2	202,9	46,7
849	0,217	47	7,757	10,372	0,548	3900	250,2	202,9	76,0
850	0,214	47	6,956	10,375	0,572	3900	250,2	202,9	106,0
851	0,153	47	6,155	10,378	0,596	3900	250,2	202,9	136,0
852	0,148	47	6,147	10,378	0,596	3885	250,2	202,9	89,8
853	0,134	47	6,147	10,378	0,596	3870	250,1	202,8	42,9
854	0,144	46	7,691	10,244	0,352	3964	250,1	202,8	42,4
855	0,139	46	9,251	10,108	0,105	4059	250,0	202,8	42,4
856	0,118	47	9,267	10,107	0,102	4055	250,0	202,8	88,8
857	0,153	47	9,267	10,107	0,102	4050	250,0	202,8	135,7
858	0,170	47	6,458	7,484	0,112	4043	250,0	202,8	119,6
859	0,185	47	3,586	4,801	0,122	4037	250,0	202,8	102,2
860	0,193	47	0,714	2,119	0,132	4030	250,0	202,8	84,8
861	0,199	47	0,896	2,272	0,273	3995	250,0	202,8	84,6
862	0,185	47	1,108	2,452	0,416	3960	250,0	202,7	84,6
863	0,198	47	1,110	2,454	0,417	3920	250,0	202,7	98,9
864	0,201	47	1,110	2,454	0,417	3880	250,0	202,7	113,3
865	0,222	47	1,907	6,370	0,221	3880	250,0	202,7	101,2
866	0,217	47	2,712	10,327	0,022	3880	250,0	202,7	88,9
867	0,227	47	2,724	10,386	0,019	3893	250,0	202,7	88,7
868	0,254	47	2,724	10,386	0,019	3907	250,1	202,7	88,7
869	0,239	47	2,724	10,386	0,019	3920	250,1	202,7	88,7
870	0,246	47	1,832	6,878	0,113	3930	250,1	202,7	101,1
871	0,192	47	0,932	3,334	0,207	3940	250,1	202,7	113,6
872	0,218	47	0,689	2,418	0,157	3976	250,1	202,7	119,1
873	0,226	47	0,460	1,561	0,104	4013	250,1	202,6	124,5
874	0,205	47	0,232	0,704	0,050	4050	250,1	202,6	129,9
875	0,233	47	0,230	0,696	0,050	4055	250,1	202,6	120,6
876	0,255	47	0,230	0,696	0,050	4060	250,1	202,6	111,2
877	0,240	47	1,219	3,884	0,048	4044	250,1	202,6	111,1
878	0,203	47	2,218	7,104	0,045	4027	250,1	202,6	111,1
879	0,223	47	3,217	10,324	0,043	4010	250,1	202,6	111,1
880	0,246	47	2,749	8,063	0,038	4017	250,1	202,6	116,9
881	0,236	47	2,258	5,720	0,034	4023	250,0	202,6	122,7
882	0,186	47	1,767	3,377	0,029	4030	250,0	202,6	128,5
883	0,202	47	1,761	3,347	0,029	4027	250,0	202,6	113,3
884	0,224	47	1,761	3,347	0,029	4023	250,0	202,6	97,8
885	0,234	47	1,761	3,347	0,029	4020	250,0	202,6	82,3
886	0,168	46	0,956	1,956	0,031	4020	250,0	202,6	82,1
887	0,151	46	0,143	0,550	0,033	4020	250,0	202,6	82,1
888	0,158	46	0,144	0,547	0,036	4033	250,0	202,6	83,2
889	0,196	46	0,156	0,564	0,039	4047	250,0	202,5	84,3
890	0,221	47	0,169	0,582	0,042	4060	250,0	202,5	85,4
891	0,215	47	0,169	0,582	0,042	4070	250,0	202,5	85,4
892	0,225	47	0,169	0,582	0,042	4080	250,1	202,5	85,4
893	0,243	47	0,108	0,330	0,034	4031	250,1	202,5	99,5
894	0,239	47	0,046	0,076	0,025	3981	250,1	202,5	113,7
895	0,254	47	0,045	0,072	0,025	3993	250,1	202,5	113,9
896	0,203	47	0,045	0,072	0,025	4007	250,1	202,5	113,9
897	0,194	47	0,045	0,072	0,025	4020	250,1	202,5	113,9
898	0,221	47	0,915	5,176	0,192	4020	250,1	202,5	120,0
899	0,245	47	1,792	10,324	0,360	4020	250,1	202,5	126,2
900	0,267	47	1,802	10,382	0,362	4020	250,1	202,5	77,0
901	0,281	47	1,802	10,382	0,362	4020	250,1	202,5	27,1
902	0,265	0	0,000	0,000	0,000	0	0,0	0,0	0,0
903	0,254	0	0,000	0,000	0,000	0	0,0	0,0	0,0
904	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
905	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
