time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
791	0,180	47	10,105	10,107	10,103	3990	250,3	211,6	84,7
792	0,179	47	10,105	10,107	10,103	3990	250,3	211,6	47,4
793	0,181	47	10,105	10,107	10,103	3990	250,3	211,6	10,3
794	0,180	47	10,105	10,107	10,103	4000	250,3	211,6	10,3
795	0,181	47	10,104	10,107	10,102	4010	250,3	211,6	10,3
796	0,179	47	10,104	10,107	10,102	4010	250,3	211,6	23,4
797	0,176	47	10,104	10,107	10,102	4010	250,3	211,6	36,4
798	0,173	47	10,104	10,107	10,102	4010	250,3	211,6	49,5
799	0,178	47	10,104	10,107	10,102	4007	250,3	211,6	73,0
800	0,178	47	10,104	10,107	10,102	4003	250,3	211,6	96,5
801	0,176	47	10,104	10,107	10,102	4000	250,3	211,6	119,9
802	0,181	47	10,104	10,107	10,102	4003	250,3	211,6	84,1
803	0,178	47	10,105	10,107	10,102	4007	250,2	211,5	48,3
804	0,185	47	10,105	10,107	10,102	4010	250,2	211,5	12,6
805	0,178	47	10,105	10,107	10,102	4003	250,2	211,5	12,6
806	0,178	47	10,105	10,107	10,102	3997	250,2	211,5	12,6
807	0,180	47	10,105	10,107	10,102	3990	250,2	211,5	12,8
808	0,183	47	10,105	10,107	10,102	4000	250,2	211,5	50,2
809	0,184	47	10,105	10,107	10,102	4010	250,2	211,5	87,5
810	0,183	47	10,105	10,107	10,102	4007	250,2	211,5	97,9
811	0,190	47	10,104	10,106	10,102	4003	250,2	211,5	108,2
812	0,191	47	10,104	10,106	10,102	4000	250,2	211,5	118,5
813	0,193	47	10,104	10,106	10,102	4000	250,2	211,5	107,9
814	0,194	47	10,105	10,107	10,102	4000	250,2	211,5	97,3
815	0,193	47	10,105	10,107	10,102	4000	250,2	211,5	86,8
816	0,193	47	10,105	10,107	10,102	4005	250,3	211,5	86,8
817	0,194	47	10,105	10,107	10,102	4010	250,3	211,5	86,8
818	0,193	47	10,105	10,107	10,102	4003	250,3	211,5	97,1
819	0,194	47	10,104	10,106	10,102	3997	250,3	211,4	107,3
820	0,197	47	10,104	10,106	10,102	3990	250,3	211,4	117,5
821	0,194	47	10,104	10,107	10,102	3985	250,3	211,4	110,4
822	0,193	47	10,104	10,107	10,102	3980	250,3	211,4	103,3
823	0,194	47	10,104	10,107	10,102	3980	250,3	211,4	109,9
824	0,202	47	10,104	10,107	10,102	3980	250,3	211,4	116,4
825	0,201	47	10,104	10,107	10,102	3987	250,3	211,4	116,4
826	0,200	47	10,104	10,107	10,102	3993	250,2	211,3	116,4
827	0,201	47	10,104	10,107	10,102	4000	250,2	211,3	116,4
828	0,200	47	10,104	10,107	10,102	4000	250,2	211,3	109,4
829	0,200	47	10,104	10,107	10,102	4000	250,2	211,3	102,4
830	0,201	47	10,104	10,107	10,102	4000	250,2	211,3	102,6
831	0,200	47	10,105	10,107	10,102	4000	250,2	211,3	102,8
832	0,203	47	10,105	10,107	10,102	4000	250,2	211,3	102,9
833	0,201	47	10,105	10,107	10,102	4000	250,2	211,3	73,7
834	0,205	47	10,104	10,107	10,102	4000	250,2	211,3	44,4
835	0,201	47	10,104	10,107	10,102	4000	250,2	211,3	15,2
836	0,196	47	10,104	10,107	10,102	4015	250,1	211,3	15,2
837	0,194	47	10,104	10,107	10,102	4030	250,1	211,3	15,3
838	0,194	47	10,104	10,107	10,102	4017	250,1	211,3	38,7
839	0,195	47	10,105	10,107	10,102	4003	250,1	211,3	62,1
840	0,195	47	10,105	10,107	10,102	3990	250,1	211,3	85,4
841	0,193	47	10,105	10,107	10,102	3997	250,1	211,3	94,6
842	0,194	47	10,105	10,107	10,102	4003	250,1	211,3	103,7
843	0,193	47	10,105	10,107	10,102	4010	250,1	211,3	112,8
844	0,195	47	10,105	10,107	10,102	4005	250,2	211,2	112,8
845	0,193	47	10,105	10,107	10,102	4000	250,2	211,2	112,8
846	0,193	47	10,105	10,107	10,102	4000	250,2	211,2	112,5
847	0,193	47	10,105	10,107	10,102	4000	250,2	211,1	112,1
848	0,188	47	10,105	10,107	10,102	4000	250,2	211,1	111,8
849	0,184	47	10,105	10,107	10,102	4007	250,2	211,1	111,8
850	0,188	47	10,105	10,107	10,102	4013	250,2	211,1	111,8
851	0,188	47	10,105	10,107	10,102	4020	250,2	211,1	111,8
852	0,184	47	10,105	10,107	10,102	4020	250,2	211,1	107,9
853	0,184	47	10,105	10,107	10,102	4020	250,2	211,1	104,0
854	0,183	47	10,105	10,107	10,102	4013	250,2	211,1	104,0
855	0,183	47	10,104	10,106	10,102	4007	250,2	211,1	104,1
856	0,183	47	10,104	10,106	10,102	4000	250,2	211,1	104,0
857	0,184	47	10,105	10,107	10,102	4000	250,2	211,0	65,1
858	0,186	47	10,105	10,107	10,102	4000	250,2	211,0	26,3
859	0,184	47	10,105	10,107	10,102	4005	250,2	211,0	26,3
860	0,184	47	10,105	10,107	10,102	4010	250,2	211,0	26,4
861	0,185	47	10,105	10,107	10,102	4003	250,2	211,0	45,6
862	0,187	47	10,105	10,107	10,102	3997	250,2	211,0	64,8
863	0,187	47	10,105	10,107	10,102	3990	250,2	211,0	83,9
864	0,184	47	10,105	10,107	10,102	3995	250,2	211,0	96,8
865	0,183	47	10,105	10,107	10,102	4000	250,1	211,0	109,7
866	0,183	47	10,105	10,107	10,102	4010	250,1	211,0	109,9
867	0,182	47	10,105	10,107	10,102	4020	250,1	210,9	109,9
868	0,184	47	10,105	10,107	10,102	4013	250,1	210,9	101,3
869	0,186	47	10,105	10,107	10,102	4007	250,1	210,9	92,6
870	0,186	47	10,105	10,107	10,102	4000	250,1	210,9	83,9
871	0,188	47	10,105	10,107	10,102	4003	250,1	210,9	92,3
872	0,185	47	10,105	10,107	10,102	4007	250,1	210,9	100,7
873	0,186	47	10,105	10,107	10,102	4010	250,1	210,9	108,9
874	0,186	47	10,105	10,107	10,102	4007	250,1	210,9	77,9
875	0,186	47	10,105	10,107	10,102	4003	250,1	210,9	46,8
876	0,186	47	10,105	10,107	10,102	4000	250,1	210,9	16,1
877	0,185	47	10,105	10,107	10,102	4000	250,1	210,8	61,2
878	0,189	47	10,105	10,107	10,102	4000	250,1	210,8	106,0
879	0,186	47	10,105	10,107	10,102	4007	250,1	210,8	106,0
880	0,184	47	10,105	10,107	10,102	4013	250,1	210,8	106,0
881	0,181	47	10,105	10,107	10,102	4020	250,1	210,8	105,8
882	0,183	47	10,105	10,107	10,103	4010	250,1	210,8	71,4
883	0,185	47	10,105	10,107	10,103	4000	250,1	210,8	37,1
884	0,185	47	10,105	10,107	10,103	4005	250,2	210,8	37,1
885	0,187	47	10,105	10,107	10,103	4010	250,2	210,8	37,2
886	0,188	47	10,105	10,107	10,103	4007	250,2	210,8	52,4
887	0,194	47	10,105	10,107	10,103	4003	250,2	210,7	67,6
888	0,193	47	10,105	10,107	10,103	4000	250,2	210,7	82,8
889	0,191	47	10,105	10,107	10,103	4005	250,2	210,7	93,7
890	0,189	47	10,105	10,107	10,102	4010	250,2	210,7	104,4
891	0,193	47	10,105	10,107	10,102	4010	250,2	210,7	73,2
892	0,196	47	10,105	10,107	10,102	4010	250,1	210,6	41,9
893	0,197	47	10,105	10,107	10,102	4010	250,1	210,6	10,6
894	0,199	47	10,105	10,107	10,102	4005	250,1	210,6	10,6
895	0,199	47	10,105	10,107	10,102	4000	250,1	210,5	10,6
896	0,199	47	10,105	10,107	10,102	4003	250,1	210,5	10,0
897	0,198	47	10,105	10,107	10,102	4007	250,1	210,5	9,3
898	0,201	47	10,105	10,107	10,102	4010	250,1	210,5	8,6
899	0,204	47	10,105	10,107	10,102	4003	250,1	210,5	8,6
900	0,205	47	10,105	10,107	10,102	3997	250,1	210,5	8,6
901	0,203	47	10,105	10,107	10,102	3990	250,1	210,5	8,9
902	0,205	47	10,105	10,107	10,102	3990	250,0	210,4	55,5
903	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
904	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
905	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
