time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
788	0,167	47	10,104	10,106	10,102	4000	250,3	199,1	121,1
789	0,169	47	10,104	10,106	10,102	4010	250,3	199,1	121,1
790	0,166	47	10,104	10,106	10,102	4020	250,2	199,1	121,1
791	0,168	47	10,104	10,109	10,005	4030	250,2	199,1	120,9
792	0,167	47	10,101	10,243	5,441	4030	250,2	199,1	109,7
793	0,170	46	10,093	10,376	0,941	4030	250,2	199,1	98,3
794	0,169	46	9,775	10,381	0,856	4020	250,2	199,1	71,1
795	0,168	46	9,457	10,387	0,772	4010	250,2	199,1	43,9
796	0,168	47	9,139	10,392	0,688	4000	250,2	199,1	16,7
797	0,177	46	9,137	10,392	0,687	4007	250,2	199,1	16,5
798	0,187	46	9,137	10,392	0,687	4013	250,2	199,1	16,5
799	0,201	47	9,148	10,389	0,797	4020	250,2	199,1	17,8
800	0,189	47	9,632	10,246	5,504	4010	250,2	199,1	74,2
801	0,198	47	10,104	10,107	10,102	4000	250,2	199,1	127,9
802	0,201	47	10,104	10,107	10,102	3995	250,2	199,1	71,4
803	0,000	47	0,000	0,000	0,000	0	0,0	0,0	0,0
804	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
