time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
3448	0,115	43	10,104	10,106	10,102	4010	199,9	6408,1	-226,0
3449	0,118	43	10,104	10,106	10,102	4006	199,9	6407,7	-230,2
3450	0,117	43	10,104	10,106	10,101	4003	199,9	6407,3	-234,5
3451	0,119	43	10,104	10,106	10,101	4000	199,9	6406,9	-238,0
3452	0,118	43	10,104	10,106	10,101	4004	199,9	6406,9	-233,6
3453	0,117	43	10,104	10,106	10,101	4007	199,9	6406,9	-229,1
3454	0,116	43	10,104	10,106	10,101	4010	199,9	6406,9	-225,8
3455	0,118	43	10,104	10,106	10,102	4010	199,9	6407,2	-233,2
3456	0,119	43	10,104	10,106	10,102	4010	199,9	6407,4	-239,6
3457	0,120	43	10,104	10,106	10,102	4010	199,9	6407,6	-234,4
3458	0,121	43	10,104	10,106	10,101	4010	199,9	6407,8	-229,3
3459	0,121	43	10,104	10,106	10,101	4010	199,9	6408,0	-225,1
3460	0,120	43	10,104	10,106	10,101	4010	199,9	6408,0	-230,9
3461	0,118	43	10,104	10,106	10,101	4010	199,9	6408,0	-236,6
3462	0,119	43	10,104	10,106	10,101	4010	199,9	6407,8	-243,0
3463	0,118	43	10,104	10,106	10,101	4006	199,9	6405,8	-256,3
3464	0,119	43	10,104	10,106	10,101	4003	199,9	6403,8	-269,6
3465	0,118	43	10,104	10,106	10,101	4000	199,9	6401,8	-282,6
3466	0,115	43	10,104	10,106	10,102	4005	199,9	6399,7	-292,3
3467	0,115	43	10,104	10,106	10,102	4010	199,9	6397,8	-301,1
3468	0,116	43	10,104	10,106	10,102	4010	199,9	6397,8	-301,1
3469	0,115	43	10,104	10,106	10,102	4010	199,9	6397,7	-299,4
3470	0,115	43	10,104	10,106	10,101	4010	199,9	6395,9	-280,2
3471	0,116	43	10,104	10,106	10,101	4010	199,9	6394,3	-261,7
3472	0,114	43	10,104	10,106	10,101	4006	199,9	6394,3	-261,7
3473	0,116	43	10,104	10,106	10,101	4003	199,9	6394,3	-261,7
3474	0,116	43	10,104	10,106	10,101	4000	199,9	6394,3	-262,3
3475	0,114	43	10,104	10,106	10,101	4000	199,9	6393,7	-269,2
3476	0,114	43	10,104	10,106	10,101	4000	199,9	6393,2	-276,1
3477	0,115	43	10,104	10,106	10,101	4000	199,9	6392,6	-281,1
3478	0,113	43	10,104	10,106	10,101	4000	199,9	6392,0	-266,8
3479	0,114	43	10,104	10,106	10,101	4000	199,9	6391,4	-252,5
3480	0,114	43	10,104	10,106	10,101	4000	199,9	6390,8	-238,9
3481	0,115	43	10,104	10,106	10,101	4004	199,9	6390,5	-233,6
3482	0,115	43	10,104	10,106	10,101	4007	199,9	6390,3	-228,3
3483	0,116	43	10,104	10,106	10,101	4010	199,9	6390,2	-224,5
3484	0,117	43	10,104	10,106	10,101	4010	199,9	6390,8	-236,5
3485	0,118	43	10,104	10,106	10,101	4010	199,9	6391,3	-247,4
3486	0,119	43	10,104	10,106	10,101	4010	199,9	6391,3	-247,4
3487	0,118	43	10,104	10,106	10,101	4010	199,9	6391,3	-247,4
3488	0,120	43	10,104	10,106	10,101	4010	199,9	6390,8	-247,8
3489	0,121	43	10,104	10,106	10,101	4005	199,8	6385,8	-252,7
3490	0,121	43	10,104	10,106	10,101	4000	199,8	6381,0	-257,9
3491	0,122	43	10,104	10,106	10,101	4004	199,8	6380,0	-271,7
3492	0,121	43	10,104	10,106	10,101	4007	199,9	6379,1	-285,5
3493	0,122	43	10,104	10,106	10,101	4010	199,9	6378,3	-296,9
3494	0,122	43	10,104	10,106	10,101	4006	199,9	6378,3	-282,9
3495	0,123	43	10,104	10,106	10,101	4003	199,9	6378,3	-268,9
3496	0,124	43	10,104	10,106	10,101	4000	199,9	6378,2	-256,2
3497	0,124	43	10,104	10,106	10,101	4005	199,9	6377,6	-256,2
3498	0,126	43	10,104	10,106	10,101	4010	199,9	6377,0	-256,2
3499	0,123	43	10,104	10,106	10,101	4010	199,9	6376,4	-255,7
3500	0,124	43	10,104	10,106	10,101	4010	199,9	6375,7	-255,2
3501	0,126	43	10,104	10,106	10,101	4010	199,9	6375,0	-256,6
3502	0,127	43	10,104	10,106	10,101	4010	199,9	6374,2	-277,2
3503	0,126	43	10,104	10,106	10,101	4010	199,9	6373,5	-296,1
3504	0,126	43	10,104	10,106	10,101	4014	199,9	6373,2	-296,1
3505	0,126	43	10,104	10,106	10,101	4017	199,9	6372,9	-296,1
3506	0,128	43	10,104	10,106	10,101	4019	199,9	6372,6	-294,2
3507	0,129	43	10,104	10,106	10,101	4009	199,9	6372,6	-272,9
3508	0,129	43	10,104	10,106	10,101	4000	199,9	6372,6	-254,6
3509	0,130	43	10,104	10,106	10,101	4004	199,9	6372,3	-268,3
3510	0,130	43	10,104	10,106	10,101	4007	199,9	6372,0	-282,0
3511	0,132	43	10,104	10,106	10,101	4010	199,9	6371,7	-292,6
3512	0,131	43	10,104	10,106	10,101	4010	199,9	6370,9	-271,4
3513	0,132	43	10,104	10,106	10,101	4010	199,9	6370,1	-252,1
3514	0,133	43	10,104	10,106	10,101	4010	199,9	6370,2	-252,1
3515	0,133	43	10,104	10,106	10,101	4010	199,9	6370,3	-252,1
3516	0,136	43	10,104	10,106	10,101	4010	199,9	6370,4	-253,8
3517	0,133	43	10,104	10,106	10,101	4005	199,9	6370,4	-273,0
3518	0,136	43	10,104	10,106	10,101	4000	199,9	6370,4	-289,3
3519	0,134	43	10,104	10,106	10,101	4004	199,9	6370,8	-275,9
3520	0,136	43	10,104	10,106	10,101	4007	199,9	6371,1	-262,5
3521	0,136	43	10,104	10,106	10,101	4010	199,9	6371,4	-251,4
3522	0,136	43	10,104	10,106	10,101	4006	199,9	6371,7	-263,4
3523	0,138	43	10,104	10,106	10,101	4003	199,9	6371,9	-275,5
3524	0,138	43	10,104	10,106	10,101	4000	199,9	6372,2	-285,7
3525	0,138	43	10,104	10,106	10,101	4004	199,9	6373,2	-277,0
3526	0,138	43	10,104	10,106	10,101	4007	199,9	6374,2	-268,2
3527	0,133	43	10,104	10,106	10,101	4010	199,9	6375,1	-261,1
3528	0,132	43	10,104	10,106	10,101	4010	199,9	6375,1	-271,0
3529	0,133	43	10,103	10,106	10,101	4010	199,9	6375,1	-280,9
3530	0,133	43	10,103	10,106	10,101	4010	199,9	6375,2	-288,0
3531	0,134	43	10,103	10,106	10,101	4010	199,9	6375,9	-267,1
3532	0,133	43	10,103	10,106	10,101	4010	199,9	6376,6	-248,1
3533	0,135	43	10,103	10,106	10,101	4005	199,9	6376,6	-248,1
3534	0,133	43	10,103	10,106	10,101	4001	199,9	6376,7	-249,3
3535	0,133	43	10,103	10,106	10,101	4007	199,9	6377,9	-262,4
3536	0,133	43	10,103	10,106	10,101	4014	199,9	6379,2	-275,6
3537	0,131	43	10,103	10,106	10,101	4019	199,9	6380,3	-286,5
3538	0,131	43	10,103	10,106	10,101	4010	199,9	6380,3	-274,8
3539	0,131	43	10,103	10,106	10,101	4000	199,9	6380,3	-263,1
3540	0,131	43	10,103	10,106	10,101	4000	199,9	6380,9	-271,0
3541	0,131	43	10,103	10,106	10,101	4000	199,9	6381,5	-279,1
3542	0,130	43	10,103	10,106	10,101	4000	199,9	6382,1	-285,8
3543	0,129	43	10,103	10,106	10,101	4004	199,9	6382,9	-278,6
3544	0,130	43	10,103	10,106	10,101	4007	199,9	6383,7	-271,4
3545	0,132	43	10,103	10,106	10,101	4010	199,9	6384,5	-265,4
3546	0,130	43	10,103	10,106	10,101	4010	199,9	6384,5	-272,3
3547	0,129	43	10,103	10,106	10,101	4010	199,9	6384,5	-279,2
3548	0,128	43	10,103	10,106	10,101	4010	199,9	6384,5	-283,6
3549	0,128	43	10,103	10,106	10,101	4010	199,9	6383,9	-262,6
3550	0,129	43	10,103	10,106	10,101	4010	199,9	6383,5	-243,5
3551	0,130	43	10,103	10,106	10,101	4005	199,8	6384,8	-243,5
3552	0,130	43	10,103	10,106	10,101	4000	199,8	6386,0	-243,5
3553	0,129	43	10,103	10,106	10,101	4000	199,8	6386,7	-243,1
3554	0,130	43	10,103	10,106	10,101	4000	199,8	6387,5	-242,7
3555	0,131	43	10,103	10,106	10,101	4000	199,8	6388,3	-243,5
3556	0,132	43	10,103	10,106	10,101	4004	199,8	6388,8	-256,3
3557	0,130	43	10,104	10,106	10,102	4007	199,8	6389,4	-269,2
3558	0,129	43	10,104	10,106	10,102	4010	199,8	6390,0	-281,4
3559	0,131	43	10,104	10,106	10,102	4007	199,8	6388,8	-263,8
3560	0,133	43	10,103	10,106	10,101	4003	199,9	6387,7	-246,3
3561	0,135	43	10,103	10,106	10,101	4000	199,9	6386,6	-231,5
3562	0,136	43	10,103	10,106	10,101	4004	199,9	6386,6	-244,9
3563	0,136	43	10,103	10,106	10,101	4007	199,9	6386,6	-258,3
3564	0,134	43	10,103	10,106	10,101	4010	199,9	6386,8	-271,0
3565	0,135	43	10,103	10,106	10,101	4010	199,9	6388,7	-276,6
3566	0,136	43	10,103	10,106	10,101	4010	199,9	6390,6	-282,2
3567	0,138	43	10,103	10,106	10,101	4010	199,9	6392,4	-286,6
3568	0,138	43	10,103	10,106	10,101	4015	199,9	6392,4	-279,1
3569	0,138	43	10,103	10,106	10,101	4020	199,9	6392,6	-272,6
3570	0,137	43	10,103	10,106	10,101	4015	199,9	6394,7	-275,6
3571	0,138	43	10,103	10,106	10,101	4010	199,9	6396,8	-278,8
3572	0,139	43	10,103	10,106	10,101	4005	199,9	6398,8	-283,5
3573	0,138	43	10,103	10,106	10,101	4000	199,9	6401,1	-287,7
3574	0,139	43	10,103	10,106	10,101	4005	199,9	6407,0	-287,7
3575	0,136	43	10,103	10,106	10,101	4010	199,9	6412,3	-287,2
3576	0,136	43	10,103	10,106	10,101	4010	199,9	6412,3	-282,0
3577	0,136	43	10,103	10,106	10,101	4010	199,9	6412,4	-276,5
3578	0,136	43	10,103	10,106	10,101	4007	199,9	6417,6	-262,6
3579	0,136	43	10,103	10,106	10,101	4003	199,9	6422,8	-248,8
3580	0,136	43	10,103	10,106	10,101	4000	199,9	6427,5	-236,2
3581	0,135	43	10,103	10,106	10,101	4000	199,9	6427,5	-236,2
3582	0,134	43	10,103	10,106	10,101	4000	199,9	6427,4	-237,7
3583	0,135	43	10,103	10,106	10,101	4004	199,9	6426,7	-254,8
3584	0,134	43	10,103	10,106	10,101	4007	199,9	6425,9	-271,8
3585	0,133	43	10,103	10,106	10,101	4010	199,9	6124,9	-286,7
3586	0,134	43	10,103	10,106	10,101	4010	199,9	2867,8	-280,0
3587	0,133	43	10,103	10,106	10,101	4010	199,9	-91,9	-273,9
3588	0,134	43	10,103	10,106	10,101	4005	199,9	-91,9	-273,9
3589	0,134	43	10,103	10,106	10,101	4000	199,9	-91,4	-272,7
3590	0,134	43	10,103	10,106	10,101	4000	199,9	-85,6	-259,4
3591	0,134	43	10,103	10,106	10,101	4000	199,9	-79,8	-246,0
3592	0,133	43	10,103	10,106	10,101	4001	199,9	223,7	-233,9
3593	0,134	43	10,103	10,106	10,101	4011	199,9	3457,5	-233,9
3594	0,133	43	10,103	10,106	10,101	4020	199,9	6395,7	-235,5
3595	0,134	43	10,104	10,106	10,101	4015	199,9	6396,0	-253,4
3596	0,135	43	10,104	10,106	10,101	4010	199,9	6396,3	-270,5
3597	0,136	43	10,104	10,106	10,101	4010	199,9	6397,7	-270,0
3598	0,134	43	10,103	10,106	10,101	4010	199,9	6399,1	-269,5
3599	0,136	43	10,103	10,106	10,101	4010	199,9	6400,5	-269,0
3600	0,135	43	10,103	10,106	10,101	4010	199,9	6401,7	-269,0
3601	0,138	43	10,104	10,106	10,101	4010	199,9	6402,9	-269,0
3602	0,138	43	10,104	10,106	10,101	4010	199,9	6404,0	-269,3
3603	0,138	43	10,104	10,106	10,101	4010	199,9	6404,5	-272,4
3604	0,137	43	10,103	10,106	10,101	4010	199,9	6405,0	-275,6
3605	0,138	43	10,103	10,106	10,101	4010	199,9	6405,8	-278,4
3606	0,138	43	10,103	10,106	10,101	4005	199,9	6409,8	-278,4
3607	0,138	43	10,103	10,106	10,101	4000	199,9	6413,6	-277,2
3608	0,138	43	10,103	10,106	10,101	4004	199,9	6414,5	-264,7
3609	0,139	43	10,103	10,106	10,101	4007	199,9	6415,4	-252,1
3610	0,136	43	10,103	10,106	10,101	4010	199,9	6416,3	-242,0
3611	0,136	43	10,103	10,106	10,101	4010	199,9	6417,5	-255,9
3612	0,135	43	10,103	10,106	10,101	4010	199,9	6418,7	-269,8
3613	0,137	43	10,103	10,106	10,101	4010	199,9	6420,5	-280,0
3614	0,136	43	10,103	10,106	10,101	4010	199,9	6427,9	-253,8
3615	0,138	43	10,103	10,106	10,101	4010	199,9	6435,0	-229,4
3616	0,138	43	10,103	10,106	10,101	4010	199,9	6438,1	-241,0
3617	0,136	43	10,103	10,106	10,101	4010	199,9	6441,1	-252,5
3618	0,137	43	10,103	10,106	10,101	4010	199,9	6140,0	-263,0
3619	0,138	43	10,103	10,106	10,101	4005	199,9	2873,5	-263,0
3620	0,138	43	10,103	10,106	10,101	4000	199,9	-98,4	-263,7
3621	0,138	43	10,103	10,106	10,101	4004	199,9	-94,9	-271,2
3622	0,139	43	10,103	10,106	10,101	4007	199,9	-91,4	-278,7
3623	0,140	43	10,103	10,106	10,101	4010	199,9	214,8	-285,5
3624	0,140	43	10,103	10,106	10,101	4010	199,9	3470,1	-285,5
3625	0,138	43	10,103	10,106	10,101	4010	199,9	6428,9	-284,2
3626	0,138	43	10,103	10,106	10,101	4010	199,9	6430,5	-270,5
3627	0,139	43	10,104	10,106	10,101	4010	199,9	6432,0	-256,7
3628	0,139	43	10,104	10,106	10,101	4010	199,9	6433,4	-246,2
3629	0,139	43	10,104	10,106	10,101	4005	199,9	6433,4	-267,1
3630	0,138	43	10,104	10,106	10,101	4000	199,9	6433,9	-286,1
3631	0,142	43	10,103	10,106	10,101	4005	199,9	6438,8	-286,1
3632	0,141	43	10,103	10,106	10,101	4010	199,9	6150,2	-283,4
3633	0,142	43	10,103	10,106	10,101	4010	199,9	2974,6	-254,0
3634	0,140	43	10,103	10,106	10,101	4010	199,9	21,2	-226,3
3635	0,140	43	10,103	10,106	10,101	4010	199,9	2225,1	-235,1
3636	0,141	43	10,103	10,106	10,101	4010	199,9	4428,9	-243,9
3637	0,141	43	10,103	10,106	10,101	4010	199,9	6433,5	-251,5
3638	0,140	43	10,103	10,106	10,101	4010	199,9	6433,5	-247,6
3639	0,139	43	10,103	10,106	10,101	4010	199,9	6433,5	-243,7
3640	0,139	43	10,103	10,106	10,101	4010	199,9	6433,4	-242,4
3641	0,138	43	10,103	10,106	10,101	4010	199,9	6432,6	-266,9
3642	0,138	43	10,103	10,106	10,101	4010	199,9	6431,8	-287,2
3643	0,137	43	10,103	10,106	10,101	4010	199,9	6430,7	-266,3
3644	0,139	43	10,103	10,106	10,101	4010	199,9	6429,6	-245,5
3645	0,138	43	10,103	10,106	10,101	4010	199,9	6428,4	-224,6
3646	0,138	43	10,103	10,106	10,101	4010	199,9	6423,6	-223,9
3647	0,136	43	10,103	10,106	10,101	4010	199,9	6418,5	-223,9
3648	0,138	43	10,103	10,106	10,101	4010	199,9	6413,9	-224,8
3649	0,137	43	10,103	10,106	10,101	4006	199,9	6413,3	-234,4
3650	0,137	43	10,103	10,106	10,101	4003	199,9	6412,7	-244,0
3651	0,138	43	10,103	10,106	10,101	4000	199,9	6412,2	-254,0
3652	0,138	43	10,103	10,106	10,101	4004	199,9	6413,3	-266,7
3653	0,137	43	10,103	10,106	10,101	4007	199,9	6414,3	-279,5
3654	0,135	43	10,103	10,106	10,101	4010	199,9	6415,1	-289,0
3655	0,134	43	10,103	10,106	10,101	4010	199,9	6412,9	-266,1
3656	0,135	43	10,103	10,106	10,101	4010	199,9	6410,7	-243,2
3657	0,136	43	10,103	10,106	10,101	4010	199,9	6408,5	-222,4
3658	0,136	43	10,103	10,106	10,101	4015	199,9	6406,3	-222,4
3659	0,138	43	10,103	10,106	10,101	4020	199,9	6404,3	-223,6
3660	0,136	43	10,103	10,106	10,101	4015	199,9	6404,3	-236,9
3661	0,134	43	10,103	10,106	10,101	4010	199,9	6404,2	-251,0
3662	0,136	43	10,103	10,106	10,101	4010	199,9	6402,5	-272,5
3663	0,133	43	10,103	10,106	10,101	4010	199,9	6401,0	-291,0
3664	0,134	43	10,103	10,106	10,101	4010	199,9	6400,5	-275,9
3665	0,134	43	10,103	10,106	10,101	4010	199,9	6400,0	-260,9
3666	0,136	43	10,103	10,106	10,101	4010	199,9	6399,6	-246,5
3667	0,133	43	10,103	10,106	10,101	4010	199,9	6399,8	-237,8
3668	0,133	43	10,103	10,106	10,101	4010	199,9	6399,9	-229,1
3669	0,134	43	10,103	10,106	10,101	4010	199,9	6399,9	-221,2
3670	0,135	43	10,103	10,106	10,101	4006	199,9	6397,7	-221,2
3671	0,136	43	10,103	10,106	10,101	4003	199,9	6395,4	-221,2
3672	0,134	43	10,103	10,106	10,101	4000	199,9	6393,4	-221,2
3673	0,131	43	10,103	10,106	10,101	4000	199,9	6393,2	-221,0
3674	0,129	43	10,103	10,106	10,101	4000	199,9	6393,1	-220,9
3675	0,129	43	10,103	10,106	10,101	4000	199,9	6393,0	-220,7
3676	0,128	43	10,103	10,106	10,101	4005	199,9	6393,6	-220,7
3677	0,128	43	10,103	10,106	10,101	4010	199,9	6394,1	-221,4
3678	0,127	43	10,103	10,106	10,101	4006	199,9	6394,1	-228,9
3679	0,127	43	10,103	10,106	10,101	4003	199,9	6394,1	-236,4
3680	0,127	43	10,103	10,106	10,101	4000	199,9	6394,2	-244,7
3681	0,127	43	10,103	10,106	10,101	4004	199,9	6395,2	-261,3
3682	0,126	43	10,103	10,106	10,101	4007	199,9	6396,1	-277,9
3683	0,126	43	10,103	10,106	10,101	4010	199,9	6397,1	-294,4
3684	0,124	43	10,103	10,106	10,101	4007	199,9	6397,4	-276,7
3685	0,124	43	10,103	10,106	10,101	4003	199,9	6397,7	-258,1
3686	0,126	43	10,103	10,106	10,101	4000	199,9	6398,0	-243,0
3687	0,126	43	10,103	10,106	10,101	4000	199,9	6398,5	-261,1
3688	0,125	43	10,103	10,106	10,101	4000	199,9	6398,9	-279,3
3689	0,126	43	10,103	10,106	10,101	4000	199,9	6399,3	-295,7
3690	0,126	43	10,103	10,106	10,101	4004	199,9	6399,3	-295,7
3691	0,125	43	10,103	10,105	10,102	4007	199,9	6399,3	-295,7
3692	0,123	43	10,103	10,105	10,102	4010	199,9	6399,4	-292,1
3693	0,124	43	10,103	10,105	10,102	4010	199,9	6400,6	-254,1
3694	0,125	43	10,103	10,105	10,102	4010	199,9	6401,6	-220,1
3695	0,125	43	10,103	10,105	10,102	4006	199,9	6400,8	-226,1
3696	0,126	43	10,103	10,106	10,101	4003	199,9	6400,0	-232,1
3697	0,127	43	10,103	10,106	10,101	4000	199,9	6399,3	-236,7
3698	0,127	43	10,103	10,106	10,101	4000	199,9	6400,5	-227,8
3699	0,126	43	10,103	10,106	10,101	4000	199,9	6401,7	-219,8
3700	0,127	43	10,103	10,106	10,101	4005	199,9	6403,1	-219,8
3701	0,125	43	10,103	10,106	10,101	4010	199,9	6404,4	-220,3
3702	0,126	43	10,103	10,106	10,101	4006	199,9	6404,4	-225,7
3703	0,126	43	10,103	10,106	10,101	4003	199,9	6404,4	-231,2
3704	0,126	43	10,103	10,106	10,101	4000	199,9	6404,3	-235,3
3705	0,128	43	10,103	10,106	10,101	4005	199,9	6403,4	-227,2
3706	0,128	43	10,103	10,106	10,101	4010	199,9	6402,5	-220,4
3707	0,128	43	10,103	10,106	10,101	4006	199,9	6402,6	-225,2
3708	0,128	43	10,103	10,106	10,101	4003	199,9	6402,8	-230,1
3709	0,129	43	10,103	10,106	10,101	4000	199,9	6402,0	-233,8
3710	0,129	43	10,103	10,106	10,101	4005	199,9	6392,2	-226,6
3711	0,129	43	10,103	10,106	10,101	4010	199,9	6383,3	-220,1
3712	0,129	43	10,103	10,106	10,101	4010	199,9	6382,2	-220,1
3713	0,130	43	10,103	10,106	10,101	4010	199,9	6381,2	-220,1
3714	0,131	43	10,103	10,106	10,101	4010	199,9	6380,2	-221,8
3715	0,131	43	10,103	10,106	10,101	4010	199,9	6380,2	-240,1
3716	0,130	43	10,103	10,106	10,101	4010	199,9	6380,3	-258,4
3717	0,130	43	10,103	10,106	10,101	4010	199,9	6380,2	-276,0
3718	0,128	43	10,103	10,106	10,101	4010	199,9	6379,6	-287,6
3719	0,128	43	10,103	10,106	10,101	4010	199,9	6379,1	-295,2
3720	0,128	43	10,103	10,106	10,101	4005	199,9	6379,1	-263,2
3721	0,128	43	10,103	10,106	10,101	4000	199,9	6379,1	-231,2
3722	0,130	43	10,103	10,106	10,101	4000	199,9	6379,0	-227,4
3723	0,129	43	10,103	10,106	10,101	4000	199,9	6378,9	-223,7
3724	0,129	43	10,103	10,106	10,101	4001	199,9	6378,8	-220,4
3725	0,129	43	10,103	10,106	10,101	4011	199,9	6378,3	-220,4
3726	0,129	43	10,103	10,106	10,101	4020	199,9	6377,9	-220,8
3727	0,129	43	10,103	10,106	10,101	4015	199,9	6377,4	-225,5
3728	0,129	43	10,103	10,106	10,101	4010	199,9	6377,0	-231,8
3729	0,131	43	10,103	10,106	10,101	4006	199,9	6377,2	-254,7
3730	0,132	43	10,103	10,106	10,101	4003	199,9	6377,3	-277,6
3731	0,133	43	10,103	10,106	10,101	4000	199,9	6377,5	-296,1
3732	0,133	43	10,103	10,106	10,101	4004	199,9	6377,5	-272,8
3733	0,134	43	10,103	10,106	10,101	4007	199,9	6377,5	-249,4
3734	0,135	43	10,103	10,106	10,101	4010	199,9	6377,3	-228,0
3735	0,135	43	10,103	10,106	10,101	4010	199,9	6375,7	-224,5
3736	0,136	43	10,103	10,106	10,101	4010	199,9	6374,2	-221,5
3737	0,134	43	10,103	10,106	10,101	4006	199,9	6374,6	-223,3
3738	0,134	43	10,103	10,106	10,101	4003	199,9	6375,0	-225,2
3739	0,134	43	10,103	10,106	10,101	4000	199,9	6375,4	-230,3
3740	0,135	43	10,103	10,106	10,101	4005	199,9	6375,6	-266,0
3741	0,137	43	10,103	10,106	10,101	4010	199,9	6375,8	-298,3
3742	0,133	43	10,103	10,106	10,101	4010	199,9	6375,8	-298,3
3743	0,133	43	10,103	10,106	10,101	4010	199,9	6375,8	-297,4
3744	0,133	43	10,103	10,106	10,101	4006	199,9	6375,7	-287,9
3745	0,133	43	10,103	10,106	10,101	4003	199,9	6375,7	-278,3
3746	0,133	43	10,103	10,106	10,101	4000	199,9	6375,6	-269,7
3747	0,131	43	10,103	10,106	10,101	4000	199,9	6375,5	-269,7
3748	0,131	43	10,103	10,106	10,101	4000	199,9	6375,5	-271,0
3749	0,131	43	10,103	10,106	10,101	4000	199,9	6375,5	-285,2
3750	0,133	43	10,103	10,106	10,101	4000	199,9	6375,5	-297,2
3751	0,136	43	10,103	10,106	10,101	4004	199,9	6376,0	-287,6
3752	0,132	43	10,103	10,106	10,101	4007	199,9	6376,4	-278,0
3753	0,130	43	10,103	10,106	10,101	4010	199,9	6376,8	-270,7
3754	0,131	43	10,103	10,106	10,101	4010	199,9	6376,8	-284,9
3755	0,131	43	10,103	10,106	10,101	4010	199,9	6376,8	-297,8
3756	0,131	43	10,103	10,106	10,101	4010	199,9	6376,4	-297,8
3757	0,131	43	10,103	10,106	10,101	4010	199,8	6376,1	-297,8
3758	0,131	43	10,103	10,106	10,101	4010	199,8	6375,8	-294,3
3759	0,130	43	10,103	10,106	10,101	4005	199,9	6375,9	-257,5
3760	0,133	43	10,103	10,106	10,101	4000	199,9	6375,9	-227,9
3761	0,130	43	10,103	10,106	10,101	4005	199,9	6375,9	-264,7
3762	0,131	43	10,103	10,106	10,101	4010	199,9	6375,9	-294,5
3763	0,128	43	10,103	10,106	10,101	4010	199,8	6375,8	-256,5
3764	0,128	43	10,103	10,106	10,101	4010	199,8	6375,7	-223,7
3765	0,126	43	10,103	10,106	10,101	4010	199,8	6376,1	-240,0
3766	0,126	43	10,103	10,106	10,101	4010	199,9	6376,5	-256,4
3767	0,128	43	10,103	10,106	10,101	4010	199,9	6376,8	-271,2
3768	0,126	43	10,103	10,106	10,101	4010	199,9	6377,1	-271,2
3769	0,126	43	10,103	10,106	10,101	4010	199,9	6377,4	-271,2
3770	0,127	43	10,103	10,106	10,101	4010	199,9	6377,8	-269,1
3771	0,128	43	10,103	10,106	10,101	4010	199,9	6378,5	-246,6
3772	0,127	43	10,103	10,106	10,101	4010	199,9	6379,2	-226,0
3773	0,126	43	10,103	10,106	10,101	4010	199,9	6379,8	-224,0
3774	0,128	43	10,103	10,106	10,101	4010	199,9	6380,5	-221,9
3775	0,127	43	10,103	10,106	10,101	4010	199,9	6381,2	-220,4
3776	0,127	43	10,103	10,106	10,101	4010	199,9	6381,8	-224,0
3777	0,127	43	10,103	10,106	10,101	4010	199,9	6382,6	-227,2
3778	0,127	43	10,103	10,106	10,101	4010	199,9	6384,2	-227,2
3779	0,126	43	10,103	10,106	10,101	4010	199,9	6385,9	-227,2
3780	0,129	43	10,103	10,106	10,101	4010	199,9	6387,4	-227,2
3781	0,129	43	10,103	10,106	10,101	4010	199,9	6387,8	-227,7
3782	0,127	43	10,103	10,106	10,101	4010	199,9	6388,1	-228,2
3783	0,128	43	10,103	10,106	10,101	4010	199,9	6388,7	-228,6
3784	0,128	43	10,103	10,106	10,101	4010	199,9	6392,1	-228,6
3785	0,129	43	10,103	10,106	10,101	4010	199,9	6395,4	-228,1
3786	0,129	43	10,103	10,106	10,101	4005	199,9	6397,1	-223,2
3787	0,131	43	10,103	10,106	10,101	4000	199,9	6398,7	-218,7
3788	0,131	43	10,103	10,106	10,101	4004	199,9	6398,7	-222,6
3789	0,131	43	10,103	10,106	10,101	4007	199,9	6398,7	-226,4
3790	0,130	43	10,103	10,106	10,101	4010	199,9	6399,2	-232,0
3791	0,129	43	10,103	10,106	10,101	4010	199,9	6404,4	-254,0
3792	0,131	43	10,104	10,106	10,101	4010	199,9	6409,7	-275,9
3793	0,130	43	10,104	10,106	10,101	4010	199,9	6414,4	-293,7
3794	0,129	43	10,104	10,106	10,101	4010	199,9	6414,4	-272,1
3795	0,132	43	10,104	10,106	10,101	4010	199,9	6414,4	-250,5
3796	0,131	43	10,104	10,106	10,101	4010	199,9	6415,0	-233,1
3797	0,132	43	10,104	10,106	10,101	4010	199,9	6421,2	-254,4
3798	0,131	43	10,103	10,106	10,101	4010	199,9	6427,4	-275,7
3799	0,131	43	10,103	10,106	10,101	4010	199,9	6433,0	-292,0
3800	0,132	43	10,103	10,106	10,101	4005	199,9	6433,0	-260,6
3801	0,133	43	10,103	10,106	10,101	4000	199,9	6433,0	-234,3
3802	0,133	43	10,103	10,106	10,101	4004	199,9	6432,6	-255,1
3803	0,133	43	10,103	10,106	10,101	4007	199,9	6432,2	-275,9
3804	0,132	43	10,103	10,106	10,101	4010	199,9	6432,8	-294,7
3805	0,133	43	10,103	10,106	10,101	4005	199,9	6442,9	-294,7
3806	0,135	43	10,103	10,106	10,101	4000	199,9	6452,4	-293,2
3807	0,134	43	10,103	10,106	10,101	4004	199,9	6450,8	-266,8
3808	0,134	43	10,103	10,106	10,101	4007	199,9	6449,2	-240,5
3809	0,134	43	10,103	10,106	10,101	4010	199,9	6244,4	-216,6
3810	0,135	43	10,103	10,106	10,101	4006	199,9	4092,9	-216,6
3811	0,136	43	10,103	10,106	10,101	4003	199,9	1941,4	-216,6
3812	0,136	43	10,103	10,106	10,101	4000	199,9	-0,1	-217,5
3813	0,138	43	10,103	10,106	10,101	4005	199,9	-0,1	-226,7
