time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
13373	0,100	43	10,102	10,104	10,101	4005	150,0	106,7	-168,2
13374	0,101	43	10,102	10,104	10,101	4010	150,0	106,7	-158,0
13375	0,101	43	10,102	10,104	10,101	4010	150,0	106,7	-158,0
13376	0,100	43	10,102	10,104	10,101	4010	150,0	106,7	-158,0
13377	0,101	43	10,102	10,104	10,101	4010	150,0	106,7	-159,4
13378	0,100	43	10,102	10,104	10,101	4010	150,0	106,7	-164,1
13379	0,100	43	10,102	10,105	10,100	4010	150,0	106,7	-168,7
13380	0,101	43	10,102	10,105	10,100	4010	150,0	106,7	-170,8
13381	0,099	43	10,102	10,105	10,100	4010	150,0	106,7	-166,8
13382	0,099	43	10,102	10,105	10,100	4010	150,0	106,7	-162,8
13383	0,099	43	10,102	10,105	10,100	4010	150,0	106,7	-160,0
13384	0,101	43	10,102	10,105	10,100	4010	150,0	106,7	-160,0
13385	0,101	43	10,102	10,105	10,100	4010	150,0	106,7	-160,0
13386	0,100	43	10,102	10,105	10,100	4006	150,0	106,7	-152,4
13387	0,100	43	10,102	10,105	10,100	4003	150,0	106,7	-144,5
13388	0,099	43	10,102	10,105	10,100	4001	150,0	106,7	-148,1
13389	0,099	43	10,102	10,105	10,100	4006	150,0	106,7	-178,7
13390	0,101	43	10,102	10,105	10,100	4010	150,0	106,7	-203,2
13391	0,099	43	10,102	10,105	10,100	4010	150,0	106,7	-203,2
13392	0,101	43	10,102	10,105	10,100	4010	150,0	106,8	-203,2
13393	0,099	43	10,102	10,105	10,100	4009	150,0	106,8	-203,1
13394	0,099	43	10,102	10,105	10,100	4006	150,0	106,8	-202,6
13395	0,098	43	10,102	10,104	10,100	4002	150,0	106,8	-202,1
13396	0,099	43	10,102	10,104	10,100	4000	150,0	106,8	-192,5
13397	0,099	43	10,102	10,104	10,100	4000	150,0	106,8	-161,6
13398	0,098	43	10,102	10,104	10,100	4001	150,0	106,8	-140,0
13399	0,098	43	10,102	10,104	10,100	4004	150,0	106,8	-140,0
13400	0,098	43	10,102	10,104	10,100	4008	150,0	106,8	-140,0
13401	0,098	43	10,102	10,104	10,100	4010	150,0	106,8	-144,0
13402	0,098	43	10,102	10,104	10,100	4010	150,0	106,8	-157,3
13403	0,099	43	10,102	10,104	10,100	4009	150,0	106,8	-170,1
13404	0,103	43	10,102	10,104	10,100	4006	150,0	106,8	-181,8
13405	0,100	43	10,102	10,105	10,100	4002	150,1	106,8	-193,5
13406	0,098	43	10,102	10,105	10,100	4000	150,1	106,8	-201,8
13407	0,101	43	10,102	10,105	10,100	4000	150,1	106,8	-202,3
13408	0,100	43	10,102	10,105	10,100	4000	150,0	106,8	-202,8
13409	0,101	43	10,102	10,105	10,100	4001	150,0	106,8	-203,2
13410	0,101	43	10,102	10,105	10,100	4004	150,0	106,8	-203,2
13411	0,097	43	10,102	10,105	10,100	4008	150,0	106,8	-203,2
13412	0,097	43	10,102	10,105	10,100	4010	150,0	106,8	-203,2
13413	0,097	43	10,102	10,105	10,100	4010	150,0	106,8	-203,2
13414	0,097	43	10,102	10,104	10,100	4010	150,0	106,8	-203,2
13415	0,100	43	10,102	10,104	10,100	4008	150,0	106,8	-197,1
13416	0,099	43	10,102	10,104	10,100	4001	150,0	106,8	-176,8
13417	0,100	43	10,102	10,104	10,100	3995	150,0	106,7	-156,4
13418	0,100	43	10,102	10,104	10,100	3990	150,0	106,7	-150,7
13419	0,100	43	10,102	10,104	10,100	3990	150,0	106,7	-178,7
13420	0,100	43	10,102	10,104	10,100	3993	150,0	106,7	-198,2
13421	0,100	43	10,102	10,104	10,100	4003	150,0	106,7	-198,2
13422	0,098	43	10,102	10,104	10,100	4010	150,0	106,7	-198,7
13423	0,098	43	10,102	10,104	10,100	4010	150,0	106,7	-200,5
13424	0,099	43	10,102	10,104	10,100	4010	150,0	106,7	-202,2
13425	0,101	43	10,102	10,104	10,100	4009	150,0	106,7	-197,7
13426	0,099	43	10,102	10,104	10,100	4006	150,0	106,7	-178,9
13427	0,101	43	10,102	10,104	10,100	4003	150,0	106,7	-160,1
13428	0,099	43	10,102	10,104	10,100	4001	150,0	106,7	-144,2
13429	0,101	43	10,102	10,104	10,100	4004	150,0	106,7	-144,2
13430	0,100	43	10,102	10,104	10,100	4008	150,0	106,7	-144,2
13431	0,102	43	10,102	10,104	10,100	4010	150,0	106,7	-149,3
13432	0,101	43	10,102	10,104	10,100	4010	150,0	106,7	-166,4
13433	0,100	43	10,102	10,104	10,100	4010	150,0	106,6	-183,5
13434	0,098	43	10,102	10,104	10,100	4010	150,0	106,6	-196,2
13435	0,098	43	10,102	10,104	10,100	4010	150,0	106,6	-199,0
13436	0,099	43	10,102	10,104	10,100	4010	150,0	106,7	-201,8
13437	0,099	43	10,102	10,104	10,100	4009	150,0	106,7	-198,1
13438	0,104	43	10,102	10,104	10,100	4006	150,0	106,7	-179,0
13439	0,104	43	10,102	10,104	10,100	4002	150,0	106,7	-160,0
13440	0,103	43	10,102	10,104	10,100	4001	150,0	106,7	-146,4
13441	0,100	43	10,102	10,104	10,100	4005	150,0	106,7	-146,4
13442	0,099	43	10,102	10,104	10,100	4010	150,0	106,7	-146,4
13443	0,100	43	10,102	10,104	10,100	4010	150,0	106,7	-162,2
13444	0,099	43	10,102	10,104	10,100	4010	150,0	106,7	-179,6
13445	0,102	43	10,102	10,104	10,100	4009	150,0	106,7	-191,8
13446	0,099	43	10,102	10,105	10,100	4004	150,0	106,7	-191,8
13447	0,100	43	10,102	10,105	10,100	4000	150,0	106,7	-192,5
13448	0,101	43	10,102	10,105	10,100	4000	150,0	106,7	-196,8
13449	0,101	43	10,102	10,105	10,100	4000	150,0	106,6	-201,0
13450	0,101	43	10,102	10,105	10,100	4000	150,0	106,6	-195,7
13451	0,101	43	10,102	10,105	10,100	4000	150,0	106,7	-168,2
13452	0,103	43	10,102	10,105	10,100	4003	150,0	106,7	-149,0
13453	0,101	43	10,102	10,104	10,100	4011	150,0	106,6	-149,2
13454	0,100	43	10,102	10,104	10,100	4020	150,0	106,6	-149,3
13455	0,101	43	10,102	10,104	10,100	4020	150,0	106,6	-149,3
13456	0,101	43	10,102	10,104	10,100	4020	150,0	106,6	-149,3
13457	0,099	43	10,102	10,104	10,100	4018	150,0	106,6	-150,0
13458	0,099	43	10,102	10,104	10,100	4014	150,0	106,7	-152,5
13459	0,101	43	10,102	10,104	10,100	4010	150,0	106,7	-154,2
13460	0,101	43	10,102	10,104	10,100	4010	150,0	106,7	-154,2
13461	0,102	43	10,102	10,104	10,100	4010	150,0	106,7	-154,2
13462	0,104	43	10,102	10,104	10,100	4003	150,0	106,7	-166,2
13463	0,104	43	10,102	10,104	10,100	3995	150,1	106,7	-179,5
13464	0,100	43	10,102	10,104	10,100	3994	150,1	106,7	-188,1
13465	0,099	43	10,102	10,104	10,100	4008	150,1	106,7	-186,0
13466	0,102	43	10,102	10,104	10,100	4020	150,1	106,7	-184,2
13467	0,103	43	10,102	10,104	10,100	4020	150,1	106,7	-184,2
13468	0,100	43	10,102	10,104	10,100	4020	150,1	106,7	-184,2
13469	0,100	43	10,102	10,104	10,100	4019	150,1	106,7	-181,0
13470	0,099	43	10,102	10,104	10,100	4016	150,1	106,7	-170,4
13471	0,099	43	10,102	10,105	10,100	4012	150,1	106,7	-159,9
13472	0,099	43	10,102	10,105	10,100	4010	150,1	106,7	-152,4
13473	0,101	43	10,102	10,104	10,100	4010	150,0	106,6	-152,0
13474	0,102	43	10,102	10,104	10,100	4010	150,0	106,6	-151,7
13475	0,100	43	10,102	10,104	10,100	4010	150,0	106,6	-151,7
13476	0,099	43	10,102	10,104	10,100	4010	150,0	106,6	-151,7
13477	0,099	43	10,102	10,104	10,100	4010	150,0	106,6	-157,0
13478	0,101	43	10,102	10,104	10,100	4010	150,0	106,7	-174,3
13479	0,100	43	10,102	10,104	10,100	4010	150,0	106,7	-184,2
13480	0,100	43	10,102	10,104	10,100	4010	150,0	106,7	-173,4
13481	0,099	43	10,102	10,104	10,100	4010	150,0	106,8	-162,6
13482	0,102	43	10,102	10,104	10,100	4008	150,0	106,8	-155,1
13483	0,102	43	10,102	10,104	10,100	4003	150,0	106,8	-155,1
13484	0,103	43	10,102	10,104	10,100	4000	150,0	106,8	-158,7
13485	0,103	43	10,102	10,104	10,099	4000	150,0	106,8	-170,8
13486	0,102	43	10,102	10,104	10,099	4001	150,0	106,8	-181,4
13487	0,100	43	10,102	10,104	10,099	4008	150,0	106,8	-181,4
13488	0,101	43	10,102	10,104	10,099	4015	150,0	106,8	-181,4
13489	0,099	43	10,102	10,104	10,099	4020	150,0	106,8	-181,2
13490	0,101	43	10,102	10,104	10,099	4020	150,0	106,8	-180,5
13491	0,099	43	10,102	10,104	10,099	4017	150,0	106,8	-180,0
13492	0,099	43	10,102	10,104	10,099	4009	150,0	106,7	-180,0
13493	0,101	43	10,102	10,104	10,099	4000	150,0	106,7	-180,0
13494	0,101	43	10,102	10,104	10,099	4000	150,0	106,7	-171,9
13495	0,101	43	10,102	10,104	10,100	4000	150,0	106,7	-163,7
13496	0,101	43	10,102	10,104	10,100	4000	150,0	106,7	-156,4
13497	0,101	43	10,102	10,105	10,100	4000	150,0	106,7	-151,2
13498	0,101	43	10,102	10,105	10,100	4001	150,0	106,7	-147,1
13499	0,101	43	10,102	10,105	10,100	4004	150,0	106,7	-147,1
13500	0,099	43	10,102	10,105	10,100	4008	150,0	106,7	-147,1
13501	0,103	43	10,102	10,105	10,100	4010	150,0	106,7	-147,0
13502	0,099	43	10,102	10,105	10,100	4010	150,0	106,7	-146,5
13503	0,098	43	10,102	10,105	10,100	4010	150,1	106,7	-146,1
13504	0,100	43	10,102	10,105	10,100	4009	150,1	106,7	-145,8
13505	0,101	43	10,102	10,105	10,100	4006	150,1	106,7	-145,8
13506	0,098	43	10,102	10,104	10,100	4002	150,1	106,7	-145,8
13507	0,098	43	10,102	10,104	10,100	3999	150,1	106,7	-151,6
13508	0,100	43	10,102	10,104	10,100	3996	150,1	106,7	-170,7
13509	0,100	43	10,102	10,104	10,100	3992	150,1	106,7	-189,8
13510	0,101	43	10,102	10,104	10,100	3990	150,1	106,7	-197,7
13511	0,101	43	10,102	10,104	10,100	3990	150,0	106,7	-180,0
13512	0,099	43	10,102	10,104	10,100	3990	150,0	106,7	-162,3
13513	0,101	43	10,102	10,104	10,100	3997	150,0	106,7	-162,1
13514	0,099	43	10,102	10,104	10,100	4005	150,0	106,7	-162,1
13515	0,098	43	10,102	10,104	10,100	4010	150,0	106,7	-163,6
13516	0,098	43	10,102	10,104	10,100	4010	150,0	106,7	-168,5
13517	0,101	43	10,102	10,104	10,100	4009	150,0	106,7	-174,3
13518	0,101	43	10,102	10,104	10,100	4006	150,0	106,7	-183,0
13519	0,101	43	10,102	10,104	10,100	4002	150,0	106,8	-191,7
13520	0,099	43	10,102	10,104	10,100	4001	150,0	106,8	-197,8
13521	0,098	43	10,102	10,104	10,100	4004	150,0	106,8	-197,8
13522	0,098	43	10,102	10,105	10,100	4008	150,0	106,8	-197,8
13523	0,099	43	10,102	10,105	10,100	4010	150,0	106,8	-192,8
13524	0,099	43	10,102	10,105	10,100	4010	150,0	106,8	-176,3
13525	0,099	43	10,102	10,105	10,100	4008	150,0	106,8	-165,3
13526	0,101	43	10,102	10,105	10,100	4001	150,0	106,8	-167,0
13527	0,101	43	10,102	10,104	10,100	3995	150,0	106,8	-168,7
13528	0,101	43	10,102	10,104	10,100	3992	150,0	106,8	-169,9
13529	0,100	43	10,102	10,105	10,099	3997	150,0	106,8	-169,9
13530	0,102	43	10,102	10,105	10,099	4000	150,0	106,8	-173,2
13531	0,103	43	10,102	10,105	10,099	4000	150,0	106,8	-184,0
13532	0,100	43	10,102	10,105	10,099	4000	150,0	106,7	-194,8
13533	0,100	43	10,102	10,105	10,099	4002	150,0	106,7	-198,9
13534	0,100	43	10,102	10,105	10,099	4008	150,0	106,7	-187,5
13535	0,100	43	10,102	10,104	10,100	4015	150,0	106,8	-176,2
13536	0,099	43	10,102	10,104	10,100	4018	150,0	106,8	-167,3
13537	0,099	43	10,102	10,104	10,100	4007	150,0	106,8	-167,3
13538	0,099	43	10,102	10,104	10,100	3997	150,0	106,8	-167,3
13539	0,101	43	10,102	10,104	10,100	3990	150,0	106,8	-163,3
13540	0,099	43	10,102	10,104	10,100	3990	150,0	106,8	-150,0
13541	0,102	43	10,102	10,104	10,100	3991	150,0	106,8	-140,8
13542	0,100	43	10,102	10,104	10,100	3996	150,1	106,8	-140,8
13543	0,101	43	10,102	10,104	10,100	4001	150,1	106,8	-142,6
13544	0,098	43	10,102	10,104	10,100	4008	150,1	106,8	-164,4
13545	0,098	43	10,102	10,104	10,100	4015	150,1	106,8	-186,1
13546	0,100	43	10,102	10,104	10,100	4020	150,1	106,8	-196,6
13547	0,100	43	10,102	10,104	10,100	4020	150,1	106,8	-181,1
13548	0,101	43	10,102	10,104	10,100	4016	150,1	106,8	-170,3
13549	0,100	43	10,102	10,104	10,100	4003	150,1	106,8	-170,3
13550	0,099	43	10,102	10,104	10,100	3991	150,1	106,8	-170,3
13551	0,098	43	10,102	10,104	10,100	3990	150,1	106,8	-159,2
13552	0,099	43	10,102	10,104	10,100	3990	150,1	106,8	-147,5
13553	0,102	43	10,102	10,104	10,100	3991	150,1	106,8	-139,4
13554	0,100	43	10,102	10,104	10,100	3996	150,0	106,8	-139,4
13555	0,101	43	10,102	10,104	10,100	4000	150,0	106,8	-143,7
13556	0,099	43	10,102	10,104	10,100	4000	150,0	106,8	-164,7
13557	0,099	43	10,102	10,104	10,100	4000	150,0	106,7	-185,6
13558	0,103	43	10,102	10,104	10,100	4000	150,0	106,7	-197,5
13559	0,103	43	10,102	10,104	10,100	4000	150,0	106,7	-188,5
13560	0,098	43	10,102	10,104	10,100	4000	150,0	106,7	-179,5
13561	0,098	43	10,102	10,104	10,100	4000	150,0	106,7	-173,3
13562	0,100	43	10,102	10,104	10,100	4000	150,0	106,8	-173,7
13563	0,100	43	10,102	10,104	10,100	4000	150,0	106,8	-174,0
13564	0,102	43	10,102	10,104	10,100	4000	150,0	106,8	-174,3
13565	0,103	43	10,102	10,105	10,100	4000	150,0	106,8	-174,7
13566	0,104	43	10,102	10,105	10,100	4003	150,0	106,8	-174,9
13567	0,102	43	10,102	10,105	10,100	4013	150,0	106,8	-174,9
13568	0,101	43	10,102	10,105	10,100	4020	150,0	106,8	-171,2
13569	0,101	43	10,102	10,105	10,100	4020	150,0	106,8	-159,0
13570	0,099	43	10,102	10,104	10,100	4020	150,0	106,8	-146,8
13571	0,099	43	10,102	10,104	10,100	4018	150,0	106,8	-138,3
13572	0,099	43	10,102	10,104	10,100	4013	150,0	106,8	-138,3
13573	0,098	43	10,102	10,104	10,100	4009	150,0	106,8	-144,4
13574	0,099	43	10,102	10,104	10,100	4006	150,0	106,8	-164,4
13575	0,099	43	10,102	10,104	10,099	4002	150,0	106,7	-184,4
13576	0,101	43	10,102	10,104	10,099	4000	150,0	106,7	-189,1
13577	0,101	43	10,102	10,104	10,100	4000	150,0	106,7	-159,0
13578	0,103	43	10,102	10,104	10,100	4002	150,0	106,7	-138,0
13579	0,102	43	10,102	10,104	10,100	4007	150,0	106,7	-138,0
13580	0,101	43	10,102	10,104	10,100	4010	150,0	106,7	-139,7
13581	0,099	43	10,102	10,104	10,100	4010	150,0	106,7	-145,2
13582	0,101	43	10,102	10,105	10,099	4010	150,0	106,7	-150,8
13583	0,101	43	10,102	10,105	10,099	4011	150,0	106,7	-160,0
13584	0,100	43	10,102	10,105	10,099	4014	150,0	106,7	-177,8
13585	0,100	43	10,102	10,104	10,100	4018	150,0	106,7	-195,6
13586	0,099	43	10,102	10,104	10,100	4016	150,0	106,7	-208,0
13587	0,099	43	10,102	10,104	10,100	4003	150,0	106,7	-208,0
13588	0,100	43	10,102	10,104	10,100	3991	150,0	106,7	-208,0
13589	0,101	43	10,102	10,104	10,100	3990	150,0	106,7	-198,0
13590	0,099	43	10,102	10,104	10,100	3990	150,1	106,7	-187,4
13591	0,099	43	10,102	10,104	10,100	3993	150,1	106,7	-180,0
13592	0,099	43	10,102	10,104	10,100	4002	150,1	106,7	-180,0
13593	0,101	43	10,102	10,104	10,100	4010	150,1	106,7	-177,8
13594	0,098	43	10,102	10,104	10,100	4010	150,1	106,7	-165,3
13595	0,098	43	10,102	10,104	10,100	4010	150,0	106,7	-152,9
13596	0,098	43	10,102	10,104	10,100	4010	150,0	106,7	-140,4
13597	0,102	43	10,102	10,104	10,100	4010	150,0	106,7	-151,7
13598	0,101	43	10,102	10,104	10,100	4010	150,0	106,7	-169,4
13599	0,101	43	10,102	10,104	10,100	4010	150,0	106,7	-181,7
13600	0,099	43	10,102	10,104	10,100	4010	150,0	106,7	-181,7
13601	0,100	43	10,102	10,104	10,100	4010	150,0	106,7	-181,7
13602	0,102	43	10,102	10,104	10,100	4006	150,0	106,7	-181,7
13603	0,102	43	10,102	10,104	10,100	4003	150,0	106,7	-181,8
13604	0,100	43	10,102	10,104	10,100	4000	150,0	106,7	-176,8
13605	0,100	43	10,102	10,104	10,100	4000	150,0	106,7	-160,6
13606	0,098	43	10,102	10,104	10,100	4001	150,0	106,7	-149,0
13607	0,098	43	10,102	10,104	10,100	4005	150,0	106,7	-149,0
13608	0,098	43	10,102	10,104	10,100	4010	150,0	106,7	-149,0
13609	0,100	43	10,102	10,104	10,100	4010	150,0	106,7	-164,6
13610	0,101	43	10,102	10,104	10,100	4010	150,0	106,7	-181,5
13611	0,101	43	10,102	10,104	10,100	4007	150,0	106,7	-193,2
13612	0,100	43	10,102	10,104	10,100	3998	150,0	106,7	-193,2
13613	0,100	43	10,102	10,104	10,100	3991	150,0	106,7	-192,7
13614	0,101	43	10,102	10,104	10,100	3998	150,0	106,7	-189,6
13615	0,101	43	10,102	10,104	10,100	4005	150,0	106,8	-186,5
13616	0,101	43	10,102	10,104	10,100	4010	150,0	106,8	-178,5
13617	0,101	43	10,102	10,104	10,100	4010	150,0	106,8	-159,6
13618	0,099	43	10,102	10,104	10,100	4010	150,0	106,8	-146,4
13619	0,098	43	10,102	10,104	10,100	4010	150,0	106,8	-146,4
13620	0,099	43	10,102	10,104	10,100	4010	150,0	106,8	-146,8
13621	0,098	43	10,102	10,104	10,100	4010	150,0	106,8	-163,4
13622	0,101	43	10,102	10,104	10,100	4010	150,0	106,8	-180,1
13623	0,101	43	10,102	10,104	10,100	4008	150,0	106,8	-191,7
13624	0,102	43	10,102	10,104	10,100	4004	150,0	106,8	-191,7
13625	0,101	43	10,102	10,104	10,100	4000	150,0	106,8	-191,1
13626	0,099	43	10,102	10,104	10,100	4000	150,0	106,8	-189,1
13627	0,099	43	10,102	10,104	10,100	4000	150,0	106,8	-187,0
13628	0,100	43	10,102	10,104	10,100	4007	150,0	106,8	-171,8
13629	0,100	43	10,102	10,104	10,099	4015	150,0	106,8	-155,3
13630	0,098	43	10,102	10,104	10,099	4017	150,0	106,8	-143,9
13631	0,098	43	10,102	10,104	10,099	4008	150,1	106,7	-143,9
13632	0,098	43	10,102	10,104	10,099	4000	150,1	106,7	-147,5
13633	0,099	43	10,102	10,104	10,099	4000	150,1	106,7	-171,3
13634	0,102	43	10,102	10,104	10,099	4000	150,1	106,7	-195,2
13635	0,101	43	10,102	10,104	10,099	4000	150,1	106,7	-204,5
13636	0,099	43	10,102	10,104	10,099	4000	150,1	106,7	-181,0
13637	0,100	43	10,102	10,104	10,100	4000	150,1	106,7	-157,4
13638	0,100	43	10,102	10,104	10,100	4000	150,1	106,7	-141,1
13639	0,101	43	10,102	10,104	10,100	4000	150,0	106,7	-141,1
13640	0,099	43	10,102	10,104	10,100	4001	150,0	106,7	-141,2
13641	0,099	43	10,102	10,104	10,100	4004	150,0	106,7	-141,6
13642	0,099	43	10,102	10,104	10,099	4008	150,0	106,7	-142,0
13643	0,099	43	10,102	10,104	10,099	4010	150,0	106,7	-148,5
13644	0,099	43	10,102	10,104	10,099	4010	150,0	106,7	-168,9
13645	0,101	43	10,102	10,104	10,100	4010	150,0	106,7	-189,3
13646	0,101	43	10,102	10,104	10,100	4010	150,0	106,7	-209,8
13647	0,101	43	10,102	10,104	10,100	4010	150,0	106,7	-211,6
13648	0,098	43	10,102	10,104	10,100	4010	150,0	106,7	-211,6
13649	0,098	43	10,102	10,104	10,100	4010	150,0	106,7	-208,5
13650	0,100	43	10,102	10,105	10,099	4010	150,0	106,7	-198,6
13651	0,100	43	10,102	10,105	10,099	4009	150,0	106,7	-187,6
13652	0,101	43	10,102	10,105	10,099	4006	150,0	106,7	-171,1
13653	0,101	43	10,102	10,104	10,100	4002	150,0	106,7	-154,6
13654	0,103	43	10,102	10,104	10,100	4002	150,0	106,7	-143,2
13655	0,103	43	10,102	10,104	10,100	4007	150,0	106,7	-143,2
13656	0,103	43	10,102	10,104	10,100	4010	150,0	106,7	-148,8
13657	0,101	43	10,102	10,104	10,100	4010	150,0	106,7	-167,4
13658	0,099	43	10,102	10,104	10,100	4010	150,0	106,7	-185,4
13659	0,099	43	10,102	10,104	10,100	4014	150,0	106,7	-185,4
13660	0,100	43	10,102	10,104	10,100	4017	150,0	106,7	-185,4
13661	0,100	43	10,102	10,104	10,100	4018	150,0	106,7	-186,4
13662	0,097	43	10,102	10,104	10,100	4014	150,0	106,7	-189,7
13663	0,099	43	10,102	10,104	10,100	4009	150,0	106,7	-192,0
13664	0,102	43	10,102	10,104	10,100	4005	150,0	106,7	-192,0
13665	0,101	43	10,102	10,104	10,100	4000	150,0	106,7	-192,0
13666	0,102	43	10,102	10,104	10,100	4007	150,0	106,7	-173,6
13667	0,101	43	10,102	10,104	10,100	4015	150,0	106,7	-153,4
13668	0,101	43	10,102	10,104	10,100	4020	150,0	106,7	-145,6
13669	0,101	43	10,102	10,105	10,099	4020	150,0	106,7	-165,7
13670	0,098	43	10,102	10,105	10,099	4019	150,0	106,7	-182,9
13671	0,101	43	10,102	10,105	10,099	4012	150,0	106,7	-182,9
13672	0,100	43	10,102	10,105	10,099	4005	150,0	106,7	-182,9
13673	0,099	43	10,102	10,105	10,099	4000	150,0	106,7	-187,1
13674	0,102	43	10,102	10,104	10,099	4000	150,0	106,7	-200,7
13675	0,102	43	10,102	10,104	10,099	4000	150,0	106,7	-210,1
13676	0,101	43	10,102	10,104	10,099	4000	150,1	106,7	-210,1
13677	0,099	43	10,102	10,104	10,099	4000	150,1	106,7	-209,3
13678	0,101	43	10,102	10,104	10,099	4000	150,1	106,7	-186,4
13679	0,101	43	10,102	10,104	10,100	4000	150,1	106,7	-163,4
13680	0,099	43	10,102	10,104	10,100	4000	150,1	106,7	-152,5
13681	0,099	43	10,102	10,104	10,100	4000	150,1	106,7	-168,9
13682	0,098	43	10,102	10,104	10,100	4000	150,1	106,7	-180,8
13683	0,098	43	10,102	10,104	10,100	4000	150,1	106,7	-180,8
13684	0,100	43	10,102	10,104	10,100	4000	150,1	106,7	-180,8
13685	0,099	43	10,102	10,104	10,100	4000	150,1	106,7	-186,2
13686	0,103	43	10,102	10,104	10,100	4000	150,1	106,7	-192,2
13687	0,103	43	10,102	10,104	10,100	4001	150,1	106,7	-196,3
13688	0,101	43	10,102	10,104	10,100	4006	150,0	106,7	-196,3
13689	0,100	43	10,102	10,104	10,100	4010	150,0	106,7	-193,0
13690	0,098	43	10,102	10,104	10,100	4010	150,0	106,7	-172,4
13691	0,100	43	10,102	10,104	10,099	4010	150,0	106,7	-151,9
13692	0,101	43	10,102	10,104	10,099	4010	150,0	106,7	-144,9
13693	0,100	43	10,102	10,104	10,099	4010	150,0	106,7	-168,4
13694	0,099	43	10,102	10,104	10,100	4010	150,0	106,7	-191,9
13695	0,097	43	10,102	10,104	10,100	4010	150,0	106,7	-208,2
13696	0,096	43	10,102	10,104	10,100	4010	150,0	106,7	-208,2
13697	0,098	43	10,102	10,104	10,100	4010	150,0	106,7	-206,5
13698	0,098	43	10,102	10,105	10,100	4010	150,0	106,7	-201,1
13699	0,102	43	10,102	10,105	10,100	4007	150,0	106,7	-197,3
13700	0,101	43	10,102	10,105	10,100	3997	150,0	106,8	-197,3
13701	0,102	43	10,102	10,105	10,100	3990	150,0	106,8	-192,0
13702	0,100	43	10,102	10,105	10,100	3990	150,0	106,8	-173,4
13703	0,101	43	10,102	10,105	10,100	3990	150,0	106,8	-154,8
13704	0,098	43	10,102	10,105	10,100	3997	150,0	106,8	-171,7
13705	0,098	43	10,102	10,104	10,100	4005	150,0	106,7	-192,1
13706	0,100	43	10,102	10,104	10,100	4009	150,0	106,7	-206,3
13707	0,100	43	10,102	10,104	10,100	4004	150,0	106,7	-206,3
13708	0,099	43	10,102	10,104	10,100	4000	150,0	106,7	-205,9
13709	0,099	43	10,102	10,104	10,100	4000	150,0	106,7	-203,1
13710	0,098	43	10,102	10,104	10,100	4000	150,0	106,7	-200,4
13711	0,098	43	10,102	10,104	10,100	4000	150,0	106,7	-198,5
13712	0,100	43	10,102	10,104	10,100	4000	150,0	106,6	-198,5
13713	0,100	43	10,102	10,104	10,100	3999	150,0	106,6	-195,3
13714	0,101	43	10,102	10,105	10,100	3994	150,0	106,6	-184,9
13715	0,101	43	10,102	10,105	10,100	3990	150,0	106,6	-175,1
13716	0,101	43	10,102	10,105	10,100	3996	150,0	106,6	-183,9
13717	0,098	43	10,102	10,104	10,100	4002	150,0	106,7	-192,7
13718	0,099	43	10,102	10,104	10,100	4008	150,0	106,7	-201,5
13719	0,099	43	10,102	10,104	10,100	4010	150,0	106,7	-204,6
13720	0,098	43	10,102	10,104	10,100	4010	150,0	106,7	-204,6
13721	0,099	43	10,102	10,104	10,100	4009	150,0	106,7	-198,6
13722	0,099	43	10,102	10,104	10,100	4006	150,0	106,7	-176,2
13723	0,099	43	10,102	10,104	10,100	4002	150,1	106,7	-153,9
13724	0,099	43	10,102	10,104	10,100	4002	150,1	106,7	-138,4
13725	0,099	43	10,102	10,105	10,100	4007	150,1	106,7	-138,3
13726	0,100	43	10,102	10,105	10,100	4010	150,1	106,7	-138,3
13727	0,100	43	10,102	10,105	10,100	4010	150,1	106,7	-138,3
13728	0,098	43	10,102	10,105	10,100	4010	150,1	106,7	-139,5
13729	0,099	43	10,102	10,105	10,100	4006	150,1	106,7	-151,1
13730	0,099	43	10,102	10,104	10,100	4002	150,0	106,7	-162,8
13731	0,099	43	10,102	10,104	10,100	4001	150,0	106,7	-173,9
13732	0,101	43	10,102	10,104	10,100	4004	150,0	106,7	-184,0
13733	0,099	43	10,102	10,104	10,100	4008	150,0	106,7	-194,1
13734	0,098	43	10,102	10,104	10,100	4008	150,0	106,7	-201,1
13735	0,098	43	10,102	10,104	10,100	4003	150,0	106,7	-201,1
13736	0,100	43	10,102	10,104	10,100	4000	150,0	106,7	-191,6
13737	0,100	43	10,102	10,104	10,100	4000	150,0	106,7	-160,8
13738	0,100	43	10,102	10,104	10,100	4001	150,0	106,7	-139,4
13739	0,100	43	10,102	10,104	10,100	4006	150,0	106,7	-139,4
13740	0,098	43	10,102	10,104	10,100	4010	150,0	106,7	-141,3
13741	0,097	43	10,102	10,104	10,100	4010	150,0	106,7	-151,2
13742	0,099	43	10,102	10,104	10,100	4010	150,0	106,7	-161,1
13743	0,100	43	10,102	10,104	10,100	4009	150,0	106,7	-171,5
13744	0,101	43	10,102	10,104	10,100	4006	150,0	106,7	-183,0
13745	0,099	43	10,102	10,105	10,100	4002	150,0	106,8	-194,5
13746	0,099	43	10,102	10,105	10,100	4000	150,0	106,8	-202,5
13747	0,101	43	10,102	10,105	10,100	4000	150,0	106,8	-202,5
