time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
770	0,053	46	10,108	10,111	10,106	4010	250,5	197,8	-170,7
771	0,058	46	10,108	10,111	10,106	4010	250,5	197,8	-184,8
772	0,053	46	10,108	10,111	10,106	4010	250,5	197,8	-139,2
773	0,049	46	10,108	10,111	10,106	4010	250,5	197,8	-94,8
774	0,053	46	10,108	10,111	10,106	4010	250,5	197,8	-115,7
775	0,053	46	10,108	10,111	10,106	4010	250,5	197,8	-136,7
776	0,050	46	10,108	10,111	10,106	4010	250,5	197,8	-156,9
777	0,051	46	10,108	10,111	10,106	4010	250,5	197,9	-135,8
778	0,051	46	10,108	10,111	10,106	4010	250,5	197,9	-114,8
779	0,050	46	10,108	10,111	10,106	4010	250,5	198,0	-94,7
780	0,050	46	10,108	10,111	10,106	4010	250,5	198,0	-127,6
781	0,051	46	10,108	10,111	10,106	4010	250,5	198,0	-160,4
782	0,052	46	10,108	10,111	10,106	4010	250,5	198,0	-160,4
783	0,053	46	10,108	10,111	10,106	4010	250,5	198,0	-160,4
784	0,049	46	10,108	10,111	10,106	4000	250,5	198,0	-122,5
785	0,052	46	10,108	10,111	10,106	3990	250,5	198,0	-84,6
786	0,050	46	10,108	10,111	10,106	4000	250,5	198,0	-111,0
787	0,052	46	10,108	10,111	10,106	4010	250,5	198,0	-137,4
788	0,049	46	10,108	10,111	10,106	4020	250,5	198,0	-163,8
789	0,049	46	10,108	10,111	10,106	4013	250,5	198,0	-147,1
790	0,052	46	10,108	10,111	10,106	4007	250,5	198,1	-130,4
791	0,048	46	10,108	10,111	10,106	4000	250,5	198,1	-113,7
792	0,049	46	10,108	10,111	10,106	4000	250,5	198,1	-140,1
793	0,049	46	10,108	10,111	10,106	4000	250,4	198,1	-166,5
794	0,049	46	10,108	10,111	10,106	4003	250,4	198,1	-170,9
795	0,053	46	10,108	10,111	10,106	4007	250,4	198,1	-175,2
796	0,049	46	10,108	10,111	10,106	4010	250,4	198,1	-178,9
797	0,049	46	10,108	10,111	10,106	4010	250,4	198,1	-150,3
798	0,050	46	10,108	10,111	10,106	4010	250,4	198,1	-121,6
799	0,049	46	10,108	10,111	10,106	4010	250,4	198,1	-94,1
800	0,049	46	10,108	10,111	10,106	4003	250,4	198,1	-121,4
801	0,050	46	10,108	10,111	10,106	3997	250,4	198,1	-148,8
802	0,047	46	10,108	10,111	10,106	3990	250,4	198,1	-175,5
803	0,048	46	10,108	10,111	10,106	3995	250,4	198,1	-175,5
804	0,048	46	10,108	10,111	10,106	4000	250,4	198,1	-175,5
805	0,050	46	10,108	10,111	10,106	4000	250,4	198,1	-175,2
806	0,048	46	10,108	10,111	10,106	4000	250,4	198,1	-174,9
807	0,048	46	10,108	10,111	10,106	4000	250,4	198,1	-173,7
808	0,049	46	10,108	10,111	10,106	4000	250,3	198,1	-133,0
809	0,049	46	10,108	10,111	10,106	4000	250,3	198,1	-93,1
810	0,046	46	10,108	10,111	10,106	4000	250,3	198,1	-93,1
811	0,048	46	10,108	10,111	10,106	4000	250,3	198,1	-93,1
812	0,050	46	10,108	10,111	10,106	4000	250,3	198,1	-93,9
813	0,049	46	10,108	10,111	10,106	3995	250,3	198,1	-133,5
814	0,048	46	10,108	10,111	10,106	3990	250,3	198,1	-172,4
815	0,048	46	10,108	10,111	10,106	3997	250,3	198,1	-174,5
816	0,051	46	10,108	10,111	10,106	4003	250,3	198,2	-176,6
817	0,046	46	10,108	10,111	10,106	4010	250,3	198,2	-178,7
818	0,049	46	10,108	10,111	10,106	4010	250,3	198,2	-178,7
819	0,049	46	10,108	10,111	10,106	4010	250,3	198,2	-178,7
820	0,047	46	10,108	10,111	10,106	4010	250,3	198,2	-178,7
821	0,050	46	10,108	10,111	10,106	4010	250,3	198,2	-179,2
822	0,049	46	10,108	10,111	10,106	4010	250,3	198,2	-179,6
823	0,047	46	10,108	10,111	10,106	4010	250,3	198,2	-179,5
824	0,049	46	10,108	10,111	10,106	4005	250,3	198,2	-148,1
825	0,051	46	10,108	10,111	10,106	4000	250,3	198,2	-117,3
826	0,051	46	10,108	10,111	10,106	4000	250,3	198,2	-117,3
827	0,049	46	10,108	10,111	10,106	4000	250,3	198,2	-117,3
828	0,049	46	10,108	10,111	10,106	4000	250,3	198,2	-117,8
829	0,048	46	10,108	10,111	10,106	4000	250,3	198,2	-139,3
830	0,045	46	10,108	10,110	10,106	4000	250,3	198,2	-160,8
831	0,048	46	10,108	10,110	10,106	4000	250,3	198,2	-180,9
832	0,048	46	10,108	10,110	10,106	4005	250,2	198,2	-137,1
833	0,048	46	10,108	10,110	10,106	4010	250,2	198,2	-95,0
834	0,046	46	10,108	10,111	10,106	4005	250,2	198,2	-140,0
835	0,047	46	10,108	10,111	10,106	4000	250,2	198,2	-183,7
836	0,048	46	10,108	10,111	10,106	4000	250,2	198,2	-161,8
837	0,046	46	10,108	10,111	10,106	4000	250,2	198,2	-140,0
838	0,048	46	10,108	10,111	10,106	4000	250,2	198,2	-118,6
839	0,044	46	10,108	10,111	10,106	4010	250,2	198,2	-118,6
840	0,046	46	10,108	10,111	10,106	4020	250,2	198,2	-118,9
841	0,048	46	10,108	10,111	10,106	4017	250,2	198,2	-133,3
842	0,047	46	10,108	10,111	10,106	4013	250,2	198,2	-147,6
843	0,048	46	10,108	10,111	10,106	4010	250,2	198,2	-162,0
844	0,046	46	10,108	10,111	10,106	4010	250,2	198,2	-139,0
845	0,048	46	10,108	10,111	10,106	4010	250,2	198,2	-115,8
846	0,046	46	10,108	10,111	10,106	4010	250,2	198,2	-93,1
847	0,046	46	10,108	10,111	10,106	4010	250,3	198,2	-93,1
848	0,048	46	10,108	10,111	10,106	4010	250,3	198,2	-93,8
849	0,046	46	10,108	10,111	10,106	4010	250,3	198,2	-127,0
850	0,048	46	10,108	10,111	10,106	4010	250,3	198,2	-159,1
851	0,046	46	10,108	10,111	10,106	4010	250,3	198,2	-137,0
852	0,044	46	10,108	10,111	10,106	4010	250,3	198,2	-114,9
853	0,045	46	10,108	10,111	10,106	4010	250,3	198,2	-93,5
854	0,045	46	10,108	10,111	10,106	4007	250,3	198,2	-102,3
855	0,046	46	10,108	10,111	10,106	4003	250,3	198,3	-111,1
856	0,044	46	10,108	10,111	10,106	4000	250,3	198,3	-120,2
857	0,046	46	10,108	10,111	10,106	4000	250,3	198,3	-144,7
858	0,046	46	10,108	10,111	10,106	4000	250,3	198,2	-169,2
859	0,048	46	10,108	10,111	10,106	4000	250,3	198,2	-192,8
860	0,044	46	10,108	10,111	10,106	4000	250,2	198,3	-173,5
861	0,046	46	10,108	10,111	10,106	4000	250,2	198,3	-154,5
862	0,045	46	10,108	10,111	10,106	4007	250,2	198,3	-154,5
863	0,046	46	10,108	10,111	10,106	4013	250,2	198,3	-154,5
864	0,043	46	10,108	10,111	10,106	4020	250,2	198,3	-154,9
865	0,046	46	10,108	10,111	10,106	4010	250,2	198,3	-175,3
866	0,047	46	10,108	10,111	10,106	4000	250,2	198,3	-194,7
867	0,045	46	10,108	10,111	10,106	4003	250,2	198,3	-169,9
868	0,046	46	10,108	10,111	10,106	4007	250,2	198,3	-145,0
869	0,047	46	10,108	10,111	10,106	4010	250,2	198,3	-120,5
870	0,048	46	10,108	10,111	10,106	4005	250,2	198,3	-111,0
871	0,046	46	10,108	10,111	10,106	4000	250,2	198,3	-101,8
872	0,045	46	10,108	10,111	10,106	4000	250,2	198,3	-101,8
873	0,044	46	10,108	10,111	10,106	4000	250,2	198,3	-101,8
874	0,045	46	10,108	10,111	10,106	4000	250,2	198,3	-102,3
875	0,044	46	10,108	10,111	10,106	4005	250,2	198,3	-124,8
876	0,044	46	10,108	10,111	10,106	4010	250,2	198,3	-146,8
877	0,044	46	10,108	10,111	10,106	4010	250,2	198,3	-146,8
878	0,044	46	10,108	10,111	10,106	4010	250,2	198,3	-146,6
879	0,043	46	10,108	10,111	10,106	4007	250,2	198,3	-138,2
880	0,044	46	10,108	10,111	10,106	4003	250,2	198,3	-129,8
881	0,043	46	10,108	10,111	10,106	4000	250,2	198,3	-122,1
882	0,043	46	10,108	10,111	10,106	4000	250,2	198,3	-148,2
883	0,042	46	10,108	10,111	10,106	4000	250,2	198,3	-174,4
884	0,044	46	10,108	10,111	10,106	4000	250,2	198,3	-200,6
885	0,045	46	10,108	10,111	10,106	4003	250,2	198,3	-165,9
886	0,044	46	10,108	10,111	10,106	4007	250,2	198,3	-130,4
887	0,044	46	10,108	10,111	10,106	4010	250,2	198,3	-95,7
888	0,044	46	10,108	10,111	10,106	4010	250,2	198,3	-95,7
889	0,043	46	10,108	10,111	10,106	4010	250,2	198,4	-95,7
890	0,044	46	10,108	10,111	10,106	4010	250,2	198,4	-96,0
891	0,045	46	10,108	10,111	10,106	4005	250,2	198,4	-109,2
892	0,045	46	10,108	10,111	10,106	4000	250,2	198,4	-122,0
893	0,044	46	10,108	10,110	10,106	4000	250,2	198,4	-122,0
894	0,048	46	10,108	10,110	10,106	4000	250,2	198,4	-122,9
895	0,043	46	10,108	10,110	10,106	4000	250,2	198,4	-164,0
896	0,046	46	10,108	10,110	10,106	4000	250,2	198,4	-203,4
897	0,045	46	10,108	10,110	10,106	4007	250,2	198,4	-167,9
898	0,046	46	10,108	10,111	10,106	4013	250,1	198,3	-132,3
899	0,042	46	10,108	10,111	10,106	4020	250,1	198,3	-97,5
900	0,043	46	10,108	10,111	10,106	4010	250,1	198,3	-97,5
901	0,044	46	10,108	10,111	10,106	4000	250,2	198,3	-97,5
902	0,044	0	0,000	0,000	0,000	0	0,0	0,0	0,0
903	0,043	0	0,000	0,000	0,000	0	0,0	0,0	0,0
904	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
