time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
10856	0,074	43	10,103	10,105	10,101	4006	150,0	114,0	-186,7
10857	0,074	43	10,103	10,105	10,101	4010	150,0	114,0	-191,1
10858	0,075	43	10,103	10,105	10,101	4010	150,0	114,0	-205,8
10859	0,074	43	10,103	10,105	10,101	4010	150,0	114,0	-220,6
10860	0,074	43	10,103	10,105	10,101	4010	150,0	114,0	-224,9
10861	0,076	43	10,103	10,105	10,101	4010	150,0	114,0	-204,7
10862	0,074	43	10,103	10,105	10,101	4010	150,1	114,0	-184,5
10863	0,074	43	10,103	10,105	10,101	4009	150,1	114,0	-170,3
10864	0,075	43	10,103	10,105	10,101	4004	150,1	114,0	-170,3
10865	0,074	43	10,103	10,105	10,101	4000	150,1	114,0	-175,7
10866	0,074	43	10,103	10,105	10,101	4000	150,1	114,1	-195,1
10867	0,074	43	10,103	10,105	10,101	4000	150,1	114,1	-214,5
10868	0,073	43	10,103	10,105	10,101	4004	150,1	114,1	-214,9
10869	0,077	43	10,103	10,105	10,101	4007	150,1	114,1	-214,9
10870	0,074	42	10,103	10,105	10,101	4010	150,1	114,1	-212,6
10871	0,074	42	10,103	10,105	10,101	4010	150,1	114,0	-205,0
10872	0,075	42	10,103	10,105	10,101	4009	150,1	114,0	-199,6
10873	0,075	42	10,103	10,105	10,101	4004	150,1	114,0	-199,6
10874	0,074	42	10,103	10,105	10,101	4000	150,1	114,0	-199,0
10875	0,074	43	10,103	10,105	10,101	4004	150,1	114,0	-192,4
10876	0,074	43	10,103	10,105	10,101	4007	150,0	114,0	-185,7
10877	0,076	42	10,103	10,105	10,101	4009	150,0	114,0	-181,1
10878	0,075	42	10,103	10,106	10,101	4004	150,0	114,0	-181,1
10879	0,076	43	10,103	10,106	10,101	4000	150,0	114,0	-180,1
10880	0,075	43	10,103	10,106	10,101	4000	150,0	114,1	-176,7
10881	0,076	43	10,103	10,106	10,101	4001	150,0	114,1	-173,9
10882	0,074	43	10,103	10,106	10,101	4004	150,0	114,1	-173,9
10883	0,074	43	10,103	10,105	10,101	4008	150,0	114,1	-173,9
10884	0,076	43	10,103	10,105	10,101	4010	150,0	114,1	-179,4
10885	0,077	43	10,103	10,105	10,101	4010	150,0	114,1	-197,5
10886	0,076	43	10,103	10,105	10,101	4009	150,0	114,1	-210,2
10887	0,074	43	10,103	10,105	10,101	4004	150,0	114,1	-210,2
10888	0,075	43	10,103	10,105	10,101	4001	150,0	114,1	-209,6
10889	0,075	43	10,103	10,105	10,101	4006	150,0	114,0	-207,7
10890	0,074	43	10,103	10,105	10,101	4010	150,0	114,0	-205,8
10891	0,075	43	10,103	10,105	10,101	4006	150,0	114,0	-195,1
10892	0,075	43	10,103	10,105	10,101	4003	150,1	114,0	-184,1
10893	0,076	43	10,103	10,105	10,101	4002	150,1	114,0	-176,5
10894	0,075	43	10,103	10,105	10,101	4006	150,1	114,0	-176,5
10895	0,077	43	10,103	10,105	10,101	4010	150,1	114,0	-176,6
10896	0,074	43	10,103	10,105	10,101	4010	150,1	114,1	-177,2
10897	0,074	43	10,103	10,105	10,101	4010	150,1	114,1	-177,6
10898	0,076	43	10,103	10,105	10,101	4010	150,1	114,1	-177,6
10899	0,075	43	10,103	10,105	10,101	4010	150,1	114,1	-177,6
10900	0,076	43	10,103	10,105	10,101	4009	150,1	114,1	-183,0
10901	0,076	43	10,103	10,105	10,101	4006	150,1	114,1	-200,9
10902	0,076	43	10,103	10,105	10,101	4002	150,1	114,1	-218,9
10903	0,076	43	10,103	10,105	10,101	4000	150,1	114,1	-223,5
10904	0,074	43	10,103	10,105	10,101	4000	150,1	114,1	-197,4
10905	0,075	43	10,103	10,105	10,101	4001	150,1	114,1	-179,2
10906	0,073	43	10,103	10,105	10,101	4004	150,1	114,1	-179,2
10907	0,078	43	10,103	10,105	10,101	4008	150,0	114,0	-179,2
10908	0,075	43	10,103	10,105	10,101	4010	150,0	114,0	-181,7
10909	0,077	42	10,103	10,105	10,101	4010	150,0	114,0	-190,3
10910	0,075	42	10,103	10,105	10,101	4010	150,0	114,0	-198,8
10911	0,077	42	10,103	10,105	10,101	4010	150,0	114,0	-205,7
10912	0,075	42	10,103	10,106	10,101	4010	150,0	114,0	-208,8
10913	0,077	42	10,103	10,106	10,101	4010	150,0	114,0	-211,8
10914	0,074	42	10,103	10,106	10,101	4010	150,0	114,0	-211,9
10915	0,074	42	10,103	10,106	10,101	4010	150,0	114,0	-211,9
10916	0,074	43	10,103	10,106	10,101	4009	150,0	114,0	-208,9
10917	0,074	43	10,103	10,106	10,101	4006	150,0	114,0	-199,0
10918	0,074	43	10,103	10,105	10,101	4002	150,0	114,0	-189,0
10919	0,074	43	10,103	10,105	10,101	4000	150,0	114,0	-180,6
10920	0,076	43	10,103	10,105	10,101	4000	150,0	114,0	-175,8
10921	0,074	43	10,103	10,105	10,101	4001	150,0	114,0	-175,2
10922	0,076	43	10,103	10,105	10,101	4004	150,0	114,0	-184,6
10923	0,074	43	10,103	10,105	10,101	4008	150,0	114,0	-194,0
10924	0,074	43	10,103	10,105	10,101	4008	150,0	114,0	-200,6
10925	0,074	43	10,103	10,105	10,101	4003	150,0	114,0	-200,6
10926	0,075	43	10,103	10,105	10,101	4000	150,0	114,0	-200,5
10927	0,078	43	10,103	10,105	10,101	4000	150,0	114,0	-200,2
10928	0,074	42	10,103	10,105	10,101	4000	150,0	113,9	-199,8
10929	0,076	42	10,103	10,105	10,101	4000	150,0	113,9	-202,1
10930	0,074	42	10,103	10,105	10,101	4000	150,1	114,0	-210,5
10931	0,076	42	10,103	10,105	10,101	4000	150,1	114,0	-216,3
10932	0,075	42	10,103	10,105	10,101	4000	150,1	114,0	-216,3
10933	0,076	43	10,103	10,106	10,101	4000	150,1	114,0	-216,3
10934	0,075	43	10,103	10,106	10,101	4001	150,1	114,0	-214,0
10935	0,075	43	10,103	10,106	10,101	4004	150,1	114,0	-203,7
10936	0,074	43	10,103	10,106	10,101	4008	150,1	114,0	-193,5
10937	0,074	43	10,103	10,106	10,101	4008	150,1	114,0	-187,7
10938	0,076	43	10,103	10,106	10,101	4003	150,0	114,0	-192,5
10939	0,075	43	10,103	10,106	10,101	4001	150,0	114,0	-195,8
10940	0,074	43	10,103	10,106	10,101	4006	150,0	114,0	-195,8
10941	0,074	43	10,103	10,106	10,101	4010	150,0	114,0	-200,2
10942	0,074	43	10,103	10,106	10,101	4010	150,0	114,1	-214,9
10943	0,075	43	10,103	10,106	10,101	4010	150,0	114,1	-229,6
10944	0,074	43	10,103	10,106	10,101	4010	150,0	114,1	-216,9
10945	0,074	43	10,103	10,105	10,101	4010	150,0	114,1	-203,9
10946	0,078	43	10,103	10,105	10,101	4010	150,0	114,1	-191,0
10947	0,075	43	10,103	10,105	10,101	4007	150,0	114,1	-189,0
10948	0,076	43	10,103	10,105	10,100	4003	150,0	114,1	-189,0
10949	0,077	43	10,103	10,105	10,100	4000	150,0	114,1	-194,9
10950	0,076	43	10,103	10,105	10,100	4000	150,0	114,0	-214,3
10951	0,076	43	10,103	10,105	10,100	4001	150,0	114,0	-229,0
10952	0,075	43	10,103	10,105	10,100	4004	150,0	114,0	-229,0
10953	0,075	43	10,103	10,105	10,101	4008	150,0	114,0	-229,0
10954	0,074	43	10,103	10,105	10,101	4010	150,0	114,0	-228,3
10955	0,074	43	10,103	10,105	10,101	4010	150,0	114,0	-225,9
10956	0,076	43	10,103	10,106	10,101	4010	150,0	114,0	-223,5
10957	0,076	43	10,103	10,106	10,101	4010	150,0	114,0	-217,3
10958	0,076	43	10,103	10,106	10,101	4010	150,0	114,0	-202,4
10959	0,074	43	10,103	10,106	10,101	4010	150,0	114,0	-192,0
10960	0,076	43	10,103	10,106	10,101	4010	150,0	114,0	-192,0
10961	0,074	43	10,103	10,106	10,101	4010	150,0	114,0	-192,0
10962	0,076	43	10,103	10,106	10,101	4010	150,0	114,0	-191,7
10963	0,076	43	10,103	10,106	10,101	4010	150,0	114,0	-190,7
10964	0,075	43	10,103	10,105	10,101	4010	150,1	114,0	-189,6
10965	0,076	43	10,103	10,105	10,101	4009	150,1	114,0	-193,8
10966	0,076	43	10,103	10,105	10,101	4004	150,1	114,0	-209,9
10967	0,077	43	10,103	10,105	10,101	4000	150,1	114,0	-224,1
10968	0,075	43	10,103	10,105	10,101	4000	150,1	114,0	-224,1
10969	0,075	43	10,103	10,105	10,101	4000	150,1	114,0	-224,1
10970	0,076	43	10,103	10,105	10,101	4001	150,1	114,0	-218,1
10971	0,076	43	10,103	10,105	10,101	4004	150,1	114,0	-198,2
10972	0,075	43	10,103	10,105	10,101	4008	150,1	114,0	-178,3
10973	0,074	43	10,103	10,105	10,101	4010	150,1	114,0	-167,7
10974	0,076	43	10,103	10,105	10,101	4010	150,0	114,0	-178,3
10975	0,075	43	10,103	10,105	10,101	4008	150,0	114,0	-185,7
10976	0,076	43	10,103	10,105	10,101	4003	150,0	114,0	-185,7
10977	0,076	43	10,103	10,105	10,101	4001	150,0	114,0	-189,8
10978	0,075	43	10,103	10,105	10,101	4004	150,0	114,0	-203,5
10979	0,076	43	10,103	10,105	10,101	4008	150,0	114,0	-217,3
10980	0,076	43	10,103	10,105	10,101	4010	150,0	114,0	-226,8
10981	0,075	43	10,103	10,105	10,101	4010	150,0	114,0	-226,8
10982	0,075	43	10,103	10,105	10,101	4008	150,0	114,0	-217,1
10983	0,075	43	10,103	10,105	10,101	4003	150,0	114,0	-185,3
10984	0,074	43	10,103	10,105	10,101	4001	150,0	114,0	-165,1
10985	0,076	43	10,103	10,105	10,101	4004	150,0	114,0	-171,6
10986	0,075	43	10,103	10,106	10,101	4008	150,0	114,0	-178,1
10987	0,074	43	10,103	10,106	10,101	4009	150,0	114,0	-186,9
10988	0,076	43	10,103	10,106	10,101	4006	150,0	114,0	-200,8
10989	0,076	43	10,103	10,106	10,101	4003	150,0	114,0	-214,8
10990	0,075	43	10,103	10,106	10,101	4000	150,0	114,0	-228,7
10991	0,076	43	10,103	10,106	10,101	4004	150,0	114,0	-228,8
10992	0,076	43	10,103	10,106	10,101	4007	150,1	114,0	-228,8
10993	0,076	43	10,103	10,106	10,101	4010	150,1	114,0	-228,8
10994	0,076	43	10,103	10,106	10,101	4010	150,1	114,0	-228,8
10995	0,076	43	10,103	10,106	10,101	4010	150,1	114,0	-228,4
10996	0,077	43	10,103	10,105	10,101	4010	150,1	114,0	-226,9
10997	0,077	43	10,103	10,105	10,101	4010	150,1	114,0	-225,6
10998	0,074	43	10,103	10,105	10,101	4010	150,1	114,0	-225,6
10999	0,074	43	10,103	10,105	10,101	4010	150,1	114,0	-225,6
11000	0,076	43	10,103	10,105	10,101	4010	150,1	114,0	-223,2
11001	0,076	43	10,103	10,105	10,101	4010	150,1	114,0	-215,1
11002	0,076	43	10,103	10,105	10,101	4010	150,0	114,0	-207,0
11003	0,076	43	10,103	10,105	10,101	4010	150,0	114,0	-197,9
11004	0,075	43	10,103	10,105	10,101	4010	150,0	114,0	-186,3
11005	0,075	43	10,103	10,105	10,101	4009	150,0	114,0	-178,2
11006	0,073	43	10,103	10,105	10,101	4006	150,0	114,0	-178,0
11007	0,078	42	10,103	10,105	10,101	4002	150,0	114,0	-177,8
11008	0,076	42	10,103	10,105	10,101	4001	150,0	114,0	-177,5
11009	0,075	43	10,103	10,105	10,101	4004	150,0	114,0	-177,3
11010	0,077	43	10,103	10,106	10,101	4007	150,0	114,0	-177,0
11011	0,077	43	10,103	10,106	10,101	4009	150,0	114,0	-176,8
11012	0,076	43	10,103	10,106	10,101	4006	150,0	114,0	-176,8
11013	0,076	43	10,103	10,105	10,101	4002	150,0	114,0	-176,8
11014	0,074	43	10,103	10,105	10,101	4000	150,0	114,0	-185,1
11015	0,074	43	10,103	10,105	10,101	4000	150,0	114,0	-212,4
11016	0,074	43	10,103	10,105	10,101	4001	150,0	114,0	-231,5
11017	0,076	43	10,103	10,105	10,101	4006	150,0	114,0	-231,5
11018	0,075	43	10,103	10,105	10,101	4010	150,0	114,0	-229,4
11019	0,076	43	10,103	10,105	10,101	4010	150,0	114,0	-220,5
11020	0,074	43	10,103	10,105	10,101	4010	150,0	114,0	-211,6
11021	0,074	43	10,103	10,105	10,101	4010	150,0	114,0	-202,2
11022	0,076	43	10,103	10,105	10,101	4010	150,0	114,0	-191,7
11023	0,077	43	10,103	10,105	10,101	4010	150,1	114,0	-181,2
11024	0,076	43	10,103	10,105	10,101	4010	150,1	114,0	-176,9
11025	0,076	43	10,103	10,105	10,101	4010	150,1	114,0	-186,9
11026	0,074	43	10,103	10,105	10,101	4010	150,1	114,0	-196,9
11027	0,074	43	10,103	10,105	10,101	4010	150,1	114,0	-206,9
11028	0,076	43	10,103	10,105	10,101	4010	150,1	114,0	-206,9
11029	0,075	43	10,103	10,105	10,101	4010	150,1	114,0	-206,9
11030	0,076	43	10,103	10,105	10,101	4010	150,1	114,0	-207,0
11031	0,075	43	10,103	10,105	10,101	4010	150,1	114,0	-207,4
11032	0,076	43	10,103	10,105	10,101	4010	150,1	114,0	-207,7
11033	0,076	43	10,103	10,105	10,101	4010	150,1	114,0	-207,7
11034	0,076	43	10,103	10,105	10,101	4010	150,1	114,0	-207,0
11035	0,078	43	10,103	10,105	10,101	4006	150,1	114,0	-193,8
11036	0,077	43	10,103	10,105	10,101	4003	150,0	114,0	-180,7
11037	0,075	43	10,103	10,105	10,101	4000	150,0	114,0	-176,3
11038	0,075	43	10,103	10,105	10,101	4000	150,0	114,0	-192,1
11039	0,076	43	10,103	10,105	10,101	4000	150,0	114,0	-207,9
11040	0,077	43	10,103	10,105	10,101	4002	150,0	114,0	-218,9
11041	0,076	43	10,103	10,105	10,101	4007	150,0	114,0	-218,9
11042	0,076	43	10,103	10,105	10,101	4010	150,0	114,0	-217,5
11043	0,076	43	10,103	10,105	10,101	4010	150,0	114,0	-213,0
11044	0,075	43	10,103	10,105	10,101	4009	150,0	114,0	-205,8
11045	0,075	43	10,103	10,105	10,101	4006	150,0	114,0	-192,2
11046	0,075	43	10,103	10,105	10,100	4002	150,0	114,0	-178,6
11047	0,075	42	10,103	10,105	10,100	4001	150,0	114,0	-169,2
11048	0,075	42	10,103	10,105	10,100	4004	150,0	114,0	-169,2
11049	0,073	42	10,103	10,106	10,101	4008	150,0	114,0	-169,2
11050	0,075	42	10,103	10,106	10,101	4008	150,0	114,0	-176,5
11051	0,076	43	10,103	10,106	10,101	4003	150,0	114,0	-200,2
11052	0,076	43	10,103	10,106	10,101	4000	150,0	114,0	-216,7
11053	0,076	43	10,103	10,106	10,101	4000	150,0	114,0	-216,7
11054	0,075	43	10,103	10,106	10,101	4001	150,0	114,0	-216,3
11055	0,075	43	10,103	10,106	10,101	4004	150,0	114,0	-214,9
11056	0,075	43	10,103	10,106	10,101	4008	150,0	114,0	-213,5
11057	0,075	43	10,103	10,106	10,101	4010	150,0	114,0	-207,9
11058	0,077	43	10,103	10,106	10,101	4010	150,0	114,0	-192,7
11059	0,075	43	10,103	10,106	10,101	4010	150,1	114,0	-177,4
11060	0,075	43	10,103	10,106	10,101	4008	150,1	114,0	-166,8
11061	0,076	43	10,103	10,106	10,101	4004	150,1	114,0	-166,8
11062	0,077	43	10,103	10,106	10,101	4000	150,1	114,0	-175,4
11063	0,077	42	10,103	10,105	10,101	4000	150,1	114,0	-204,6
11064	0,077	42	10,103	10,105	10,101	4000	150,1	114,0	-233,7
11065	0,075	42	10,103	10,105	10,101	4003	150,1	114,0	-228,2
11066	0,076	42	10,103	10,105	10,101	4006	150,1	114,1	-221,9
11067	0,074	43	10,103	10,105	10,101	4009	150,1	114,1	-215,7
11068	0,076	43	10,103	10,105	10,101	4010	150,1	114,1	-214,5
11069	0,076	43	10,103	10,106	10,101	4010	150,1	114,1	-214,5
11070	0,075	43	10,103	10,106	10,101	4010	150,1	114,1	-217,4
11071	0,076	43	10,103	10,106	10,101	4010	150,0	114,1	-226,9
11072	0,076	43	10,103	10,106	10,101	4010	150,0	114,1	-234,6
11073	0,074	43	10,103	10,106	10,101	4010	150,0	114,1	-234,2
11074	0,075	43	10,103	10,105	10,101	4010	150,0	114,1	-233,9
11075	0,076	43	10,103	10,105	10,101	4010	150,0	114,1	-233,6
11076	0,074	43	10,103	10,105	10,101	4010	150,0	114,1	-233,6
11077	0,074	43	10,103	10,105	10,101	4010	150,0	114,1	-223,6
11078	0,076	43	10,103	10,105	10,101	4010	150,0	114,0	-190,9
11079	0,076	43	10,103	10,105	10,101	4010	150,0	114,0	-166,2
11080	0,075	42	10,103	10,105	10,101	4010	150,0	114,0	-166,2
11081	0,076	42	10,103	10,106	10,101	4010	150,0	114,0	-166,2
11082	0,077	42	10,103	10,106	10,101	4008	150,0	114,0	-165,9
11083	0,074	42	10,103	10,106	10,101	4003	150,0	114,0	-164,8
11084	0,076	42	10,103	10,106	10,101	4000	150,0	114,0	-164,1
11085	0,076	43	10,103	10,105	10,101	4000	150,0	114,0	-164,1
11086	0,074	43	10,103	10,105	10,101	4001	150,0	114,0	-173,0
11087	0,075	42	10,103	10,105	10,101	4006	150,0	114,0	-202,6
11088	0,077	42	10,103	10,105	10,101	4010	150,0	114,0	-232,2
11089	0,078	42	10,103	10,105	10,101	4006	150,0	114,0	-228,0
11090	0,076	42	10,103	10,105	10,101	4003	150,1	114,0	-222,7
11091	0,076	43	10,103	10,105	10,101	4002	150,1	114,0	-219,0
11092	0,076	43	10,103	10,105	10,101	4007	150,1	114,0	-219,0
11093	0,076	43	10,103	10,105	10,101	4010	150,1	114,0	-211,4
11094	0,074	43	10,103	10,105	10,101	4010	150,1	114,0	-186,7
11095	0,074	43	10,103	10,105	10,101	4010	150,1	114,0	-162,8
11096	0,075	43	10,103	10,105	10,101	4010	150,1	114,0	-162,8
11097	0,074	43	10,103	10,105	10,101	4010	150,1	114,0	-162,8
11098	0,074	43	10,103	10,105	10,101	4010	150,1	114,0	-169,8
11099	0,074	43	10,103	10,105	10,101	4010	150,1	114,0	-192,6
11100	0,075	43	10,103	10,105	10,101	4010	150,1	114,0	-208,4
11101	0,075	43	10,103	10,105	10,101	4010	150,1	114,0	-208,4
11102	0,076	43	10,103	10,105	10,101	4010	150,1	114,0	-207,3
11103	0,076	43	10,103	10,105	10,101	4006	150,1	114,0	-193,9
11104	0,074	43	10,103	10,105	10,101	4003	150,0	114,0	-180,5
11105	0,075	43	10,103	10,105	10,101	4000	150,0	114,0	-171,2
11106	0,076	43	10,103	10,105	10,101	4000	150,0	114,0	-171,2
11107	0,076	43	10,103	10,105	10,101	4000	150,0	114,0	-171,2
11108	0,075	43	10,103	10,105	10,101	4002	150,0	114,0	-176,4
11109	0,076	43	10,103	10,105	10,101	4009	150,0	114,0	-193,2
11110	0,076	42	10,103	10,105	10,101	4015	150,0	114,0	-210,0
11111	0,075	42	10,103	10,105	10,101	4020	150,0	114,0	-215,6
11112	0,076	43	10,103	10,105	10,101	4020	150,0	114,0	-195,6
11113	0,076	43	10,103	10,105	10,101	4020	150,0	114,0	-175,6
11114	0,076	43	10,103	10,105	10,101	4017	150,0	114,0	-161,7
11115	0,076	43	10,103	10,105	10,101	4008	150,0	114,0	-161,7
11116	0,074	43	10,103	10,105	10,101	4001	150,0	114,0	-166,8
11117	0,077	43	10,103	10,105	10,101	4004	150,0	114,0	-190,8
11118	0,075	43	10,103	10,106	10,101	4008	150,0	114,0	-214,8
11119	0,074	43	10,103	10,106	10,101	4009	150,0	114,0	-231,5
11120	0,075	43	10,103	10,106	10,101	4006	150,0	114,0	-231,5
11121	0,076	43	10,103	10,105	10,101	4002	150,0	114,0	-231,5
11122	0,076	43	10,103	10,105	10,101	4000	150,0	114,0	-231,5
11123	0,075	43	10,103	10,105	10,101	4000	150,0	114,0	-231,4
11124	0,077	43	10,103	10,105	10,101	4000	150,1	114,0	-231,3
11125	0,074	43	10,103	10,105	10,101	4000	150,1	114,0	-230,4
11126	0,074	43	10,103	10,105	10,101	4000	150,1	114,0	-227,9
11127	0,074	43	10,103	10,105	10,101	4000	150,1	114,0	-225,4
11128	0,074	43	10,103	10,105	10,101	4002	150,1	114,0	-223,6
11129	0,074	43	10,103	10,105	10,101	4007	150,1	114,0	-223,6
11130	0,074	43	10,103	10,105	10,101	4009	150,1	114,0	-215,4
11131	0,075	43	10,103	10,105	10,101	4004	150,1	113,9	-188,7
11132	0,076	43	10,103	10,105	10,101	4000	150,1	113,9	-162,0
11133	0,075	43	10,103	10,105	10,101	4004	150,1	113,9	-187,2
11134	0,076	43	10,103	10,105	10,101	4007	150,1	114,0	-212,6
11135	0,075	43	10,103	10,105	10,101	4010	150,1	114,0	-230,3
11136	0,076	43	10,103	10,105	10,101	4010	150,1	114,0	-230,3
11137	0,076	43	10,103	10,105	10,101	4010	150,1	114,0	-230,3
11138	0,075	43	10,103	10,105	10,101	4010	150,1	114,0	-229,5
11139	0,075	43	10,103	10,105	10,101	4010	150,0	114,0	-226,8
11140	0,075	43	10,103	10,105	10,101	4010	150,0	114,0	-218,6
11141	0,075	43	10,103	10,105	10,101	4010	150,0	114,0	-197,7
11142	0,075	43	10,103	10,105	10,101	4010	150,0	114,0	-176,8
11143	0,075	43	10,103	10,105	10,101	4010	150,0	114,0	-162,3
11144	0,074	43	10,103	10,105	10,101	4010	150,0	114,0	-162,3
11145	0,077	43	10,103	10,105	10,101	4010	150,0	114,0	-166,0
11146	0,074	43	10,103	10,105	10,101	4010	150,0	114,0	-178,0
11147	0,076	42	10,103	10,105	10,101	4010	150,0	114,0	-190,0
11148	0,076	42	10,103	10,105	10,101	4008	150,0	114,0	-202,8
11149	0,075	43	10,103	10,105	10,101	4003	150,0	114,0	-217,6
11150	0,076	43	10,103	10,105	10,101	4001	150,0	114,0	-227,8
11151	0,075	43	10,103	10,105	10,101	4004	150,0	114,0	-227,7
11152	0,076	43	10,103	10,105	10,101	4007	150,0	114,0	-227,6
11153	0,075	43	10,103	10,105	10,101	4010	150,0	114,0	-227,5
11154	0,074	43	10,103	10,105	10,101	4010	150,0	114,0	-227,5
11155	0,074	43	10,103	10,105	10,101	4010	150,0	114,0	-227,5
11156	0,074	43	10,103	10,105	10,101	4010	150,0	114,0	-220,7
11157	0,076	43	10,103	10,105	10,101	4010	150,0	114,0	-198,6
11158	0,078	43	10,103	10,105	10,101	4009	150,0	114,0	-183,4
11159	0,074	43	10,103	10,106	10,101	4004	150,0	114,0	-183,4
11160	0,075	43	10,103	10,106	10,101	4001	150,0	114,0	-181,8
11161	0,075	43	10,103	10,106	10,101	4004	150,0	114,0	-175,1
11162	0,076	43	10,103	10,105	10,101	4008	150,1	114,0	-168,4
11163	0,075	43	10,103	10,105	10,101	4007	150,1	114,0	-173,2
11164	0,076	43	10,103	10,105	10,101	3997	150,1	114,1	-203,6
11165	0,076	43	10,103	10,105	10,101	3990	150,1	114,1	-224,6
11166	0,077	43	10,103	10,106	10,101	3990	150,1	114,1	-224,6
11167	0,076	43	10,103	10,106	10,101	3992	150,1	114,1	-221,0
11168	0,076	43	10,103	10,106	10,101	3999	150,1	114,1	-208,4
11169	0,075	43	10,103	10,106	10,101	4005	150,1	114,0	-195,8
11170	0,077	43	10,103	10,106	10,101	4010	150,1	114,0	-187,1
11171	0,077	43	10,103	10,105	10,101	4010	150,1	114,0	-187,1
11172	0,074	43	10,103	10,105	10,101	4009	150,1	114,0	-184,8
11173	0,074	43	10,103	10,105	10,101	4006	150,1	114,0	-177,4
11174	0,075	43	10,103	10,105	10,101	4002	150,0	114,1	-170,0
11175	0,075	43	10,103	10,105	10,101	4000	150,0	114,1	-167,7
11176	0,076	43	10,103	10,105	10,101	4000	150,0	114,1	-176,8
11177	0,076	43	10,103	10,105	10,101	4000	150,0	114,0	-185,8
11178	0,076	43	10,103	10,105	10,101	4000	150,0	114,0	-195,9
11179	0,076	43	10,103	10,105	10,101	4000	150,0	114,0	-208,2
11180	0,076	43	10,103	10,106	10,101	4000	150,0	114,0	-220,6
11181	0,076	43	10,103	10,106	10,101	4000	150,0	114,0	-229,1
11182	0,076	43	10,103	10,105	10,100	4000	150,0	114,0	-229,1
11183	0,076	43	10,103	10,105	10,100	4000	150,0	114,0	-227,8
11184	0,076	43	10,103	10,105	10,100	4004	150,0	114,0	-213,6
11185	0,076	43	10,103	10,105	10,100	4008	150,0	114,0	-199,4
11186	0,077	43	10,103	10,105	10,100	4009	150,0	114,0	-193,1
11187	0,077	43	10,103	10,105	10,100	4005	150,0	114,0	-204,4
11188	0,077	43	10,103	10,106	10,101	4002	150,0	114,0	-215,7
11189	0,074	43	10,103	10,106	10,101	4000	150,0	114,0	-220,7
11190	0,074	43	10,103	10,105	10,101	4000	150,1	114,0	-220,7
11191	0,076	43	10,103	10,105	10,101	4001	150,1	114,0	-216,1
11192	0,075	43	10,103	10,105	10,101	4004	150,1	114,0	-198,3
11193	0,074	43	10,103	10,105	10,101	4008	150,1	114,0	-180,5
11194	0,076	43	10,103	10,105	10,101	4009	150,1	114,0	-170,0
11195	0,075	43	10,103	10,105	10,101	4006	150,1	114,0	-176,3
11196	0,075	43	10,103	10,105	10,101	4002	150,1	114,0	-182,6
11197	0,075	43	10,103	10,105	10,101	4001	150,1	114,0	-189,8
11198	0,076	43	10,103	10,105	10,101	4004	150,1	114,0	-198,9
11199	0,075	43	10,103	10,105	10,101	4007	150,1	114,0	-207,9
11200	0,074	43	10,103	10,105	10,101	4010	150,1	114,0	-217,0
11201	0,075	43	10,103	10,105	10,101	4006	150,1	114,0	-217,2
11202	0,076	43	10,103	10,106	10,101	4003	150,1	114,0	-217,4
11203	0,076	43	10,103	10,106	10,101	4002	150,1	114,0	-217,6
11204	0,076	43	10,103	10,106	10,101	4007	150,1	114,0	-217,6
11205	0,074	43	10,103	10,106	10,101	4010	150,1	114,0	-213,1
11206	0,076	43	10,103	10,105	10,101	4010	150,0	114,0	-198,3
11207	0,076	43	10,103	10,105	10,101	4010	150,0	114,0	-184,7
11208	0,076	43	10,103	10,105	10,101	4006	150,0	114,0	-184,7
11209	0,075	43	10,103	10,105	10,101	4002	150,0	114,0	-184,7
11210	0,077	42	10,103	10,105	10,101	4000	150,0	114,0	-191,8
11211	0,079	42	10,103	10,105	10,101	4000	150,0	114,0	-214,8
11212	0,076	42	10,103	10,105	10,101	4000	150,0	114,0	-226,4
11213	0,076	43	10,103	10,105	10,101	4000	150,0	114,0	-212,3
11214	0,077	43	10,103	10,105	10,101	4000	150,0	114,0	-201,2
11215	0,077	43	10,103	10,105	10,101	4004	150,0	114,0	-212,3
11216	0,077	43	10,103	10,106	10,101	4008	150,0	114,0	-223,4
11217	0,077	42	10,103	10,106	10,101	4010	150,0	114,0	-231,0
11218	0,076	42	10,103	10,105	10,101	4010	150,0	114,0	-231,0
11219	0,079	42	10,103	10,105	10,101	4010	150,0	114,0	-222,7
11220	0,077	42	10,103	10,105	10,101	4010	150,0	114,0	-195,8
11221	0,075	42	10,103	10,105	10,101	4010	150,0	114,0	-173,3
11222	0,076	43	10,103	10,105	10,101	4010	150,0	114,0	-173,3
11223	0,075	43	10,103	10,105	10,101	4010	150,0	114,0	-173,3
11224	0,075	43	10,103	10,105	10,101	4009	150,0	114,0	-177,3
11225	0,078	43	10,103	10,105	10,101	4006	150,0	114,0	-190,2
11226	0,076	43	10,103	10,105	10,101	4002	150,1	114,0	-203,1
11227	0,078	42	10,103	10,105	10,101	4000	150,1	114,0	-214,1
11228	0,077	42	10,103	10,105	10,101	4000	150,1	114,0	-220,5
11229	0,076	42	10,103	10,105	10,101	4000	150,1	114,0	-227,0
11230	0,076	42	10,103	10,105	10,101	4001	150,1	114,0	-225,6
