time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
12804	0,089	42	10,102	10,105	10,100	3990	175,0	6307,7	-140,6
12805	0,089	43	10,102	10,105	10,100	3998	175,0	6307,7	-122,8
12806	0,089	43	10,102	10,105	10,100	4008	175,0	6307,7	-101,4
12807	0,090	43	10,102	10,105	10,100	4007	175,0	6307,7	-96,6
12808	0,089	43	10,102	10,105	10,100	4004	175,0	6307,7	-96,8
12809	0,091	43	10,102	10,105	10,100	4001	175,0	6307,7	-97,0
12810	0,091	43	10,102	10,105	10,100	4004	175,0	6307,7	-97,1
12811	0,091	43	10,102	10,105	10,100	4009	175,0	6307,7	-97,1
12812	0,093	43	10,102	10,105	10,100	4010	175,0	6307,7	-89,3
12813	0,091	43	10,102	10,105	10,100	4010	175,0	6307,7	-79,2
12814	0,092	43	10,102	10,105	10,100	4006	175,0	6307,7	-76,9
12815	0,092	43	10,102	10,105	10,100	4001	175,0	6307,7	-76,9
12816	0,090	43	10,102	10,105	10,100	4000	175,0	6307,7	-105,2
12817	0,090	43	10,102	10,105	10,100	4000	175,1	6307,7	-142,2
12818	0,089	43	10,102	10,105	10,100	4002	175,1	6307,7	-155,9
12819	0,089	43	10,102	10,105	10,100	4006	175,1	6307,7	-155,9
12820	0,089	43	10,102	10,105	10,100	4009	175,1	6307,7	-155,9
12821	0,089	43	10,102	10,105	10,100	4010	175,1	6307,7	-151,8
12822	0,090	43	10,102	10,105	10,100	4010	175,1	6307,7	-146,5
12823	0,088	43	10,102	10,105	10,100	4010	175,1	6307,7	-145,3
12824	0,089	43	10,102	10,105	10,100	4010	175,1	6307,7	-145,3
12825	0,091	43	10,102	10,105	10,100	4008	175,1	6307,7	-131,3
12826	0,089	43	10,102	10,105	10,100	4004	175,0	6307,7	-106,5
12827	0,091	43	10,102	10,105	10,100	4001	175,0	6307,7	-81,6
12828	0,091	43	10,102	10,105	10,100	4000	175,0	6307,7	-105,8
12829	0,090	43	10,102	10,105	10,100	4000	175,0	6307,7	-144,8
12830	0,089	43	10,102	10,105	10,100	4003	175,0	6307,7	-154,0
12831	0,089	43	10,102	10,105	10,100	4008	175,0	6307,7	-154,0
12832	0,091	43	10,102	10,105	10,100	4010	175,0	6307,7	-153,0
12833	0,090	43	10,102	10,105	10,100	4010	175,0	6307,7	-150,9
12834	0,091	43	10,102	10,105	10,100	4010	175,0	6307,7	-148,8
12835	0,091	43	10,102	10,105	10,100	4007	175,0	6307,7	-129,5
12836	0,092	43	10,102	10,105	10,100	4004	175,0	6307,7	-105,0
12837	0,090	43	10,102	10,105	10,100	4001	175,0	6307,7	-80,5
12838	0,090	43	10,102	10,105	10,100	4003	175,0	6307,7	-74,8
12839	0,091	43	10,102	10,105	10,100	4006	175,0	6307,7	-74,8
12840	0,092	43	10,102	10,105	10,100	4009	175,0	6307,7	-74,8
12841	0,092	43	10,102	10,105	10,100	4010	175,0	6307,7	-104,6
12842	0,091	43	10,102	10,105	10,100	4010	175,0	6307,7	-143,4
12843	0,091	43	10,102	10,105	10,100	4006	175,0	6307,7	-152,4
12844	0,091	43	10,102	10,104	10,100	4001	175,0	6307,7	-152,4
12845	0,092	43	10,102	10,104	10,100	4003	175,0	6307,7	-141,1
12846	0,092	43	10,102	10,105	10,100	4006	175,0	6307,7	-126,4
12847	0,094	43	10,102	10,105	10,100	4009	175,0	6307,7	-111,6
12848	0,091	43	10,102	10,105	10,100	4010	175,0	6307,7	-101,4
12849	0,092	43	10,102	10,105	10,100	4010	175,0	6307,7	-92,7
12850	0,092	43	10,102	10,105	10,100	4010	175,0	6307,7	-90,6
12851	0,093	43	10,102	10,105	10,100	4010	175,0	6307,7	-90,6
12852	0,093	43	10,102	10,105	10,100	4010	175,0	6307,7	-106,0
12853	0,093	43	10,102	10,105	10,100	4010	175,0	6307,7	-126,0
12854	0,090	43	10,102	10,105	10,100	4010	175,0	6307,7	-146,0
12855	0,090	43	10,102	10,105	10,100	4008	175,0	6307,7	-151,4
12856	0,092	43	10,102	10,105	10,100	4005	175,1	6307,7	-152,3
12857	0,092	43	10,102	10,105	10,100	4001	175,1	6307,7	-153,2
12858	0,091	43	10,102	10,105	10,100	4000	175,1	6307,7	-153,6
12859	0,091	43	10,102	10,105	10,100	4000	175,1	6307,7	-153,6
12860	0,090	43	10,102	10,105	10,100	4000	175,1	6307,7	-153,6
12861	0,089	43	10,102	10,105	10,100	4000	175,1	6307,7	-133,2
12862	0,092	43	10,102	10,105	10,100	4000	175,0	6307,7	-106,5
12863	0,092	43	10,102	10,105	10,100	4000	175,0	6307,7	-79,9
12864	0,091	43	10,102	10,105	10,100	4000	175,0	6307,7	-102,6
12865	0,091	43	10,102	10,105	10,100	4000	175,0	6307,7	-140,3
12866	0,091	43	10,102	10,105	10,100	4004	175,0	6307,7	-149,1
12867	0,091	43	10,102	10,105	10,100	4009	175,0	6307,7	-149,1
12868	0,093	43	10,102	10,105	10,100	4010	175,0	6307,7	-151,6
12869	0,093	43	10,102	10,105	10,100	4010	175,0	6307,7	-154,8
12870	0,093	43	10,102	10,105	10,100	4008	175,0	6307,7	-155,7
12871	0,094	43	10,102	10,105	10,100	4005	175,0	6307,7	-155,7
12872	0,094	43	10,102	10,105	10,100	4002	175,0	6307,7	-155,7
12873	0,092	43	10,102	10,105	10,100	4000	175,0	6307,7	-144,7
12874	0,093	43	10,102	10,105	10,100	4000	175,0	6307,7	-117,8
12875	0,092	43	10,102	10,105	10,100	4000	175,0	6307,7	-90,9
12876	0,091	43	10,102	10,105	10,100	4000	175,0	6307,7	-107,7
12877	0,089	43	10,102	10,105	10,100	4000	175,0	6307,7	-137,9
12878	0,088	43	10,102	10,105	10,100	4002	175,0	6307,7	-147,5
12879	0,087	43	10,102	10,105	10,100	4006	175,0	6307,7	-147,5
12880	0,086	43	10,102	10,105	10,100	4009	175,0	6307,7	-147,5
12881	0,087	43	10,102	10,105	10,100	4007	175,0	6307,7	-140,0
12882	0,086	43	10,102	10,105	10,100	4004	175,0	6307,7	-130,3
12883	0,086	43	10,102	10,105	10,100	4001	175,0	6307,7	-120,6
12884	0,088	43	10,102	10,105	10,100	4000	175,0	6307,7	-100,8
12885	0,087	43	10,102	10,105	10,100	4000	175,0	6307,7	-78,0
12886	0,086	43	10,102	10,105	10,100	4000	175,0	6307,7	-72,7
12887	0,086	43	10,102	10,104	10,100	4000	175,1	6307,7	-72,7
12888	0,088	43	10,102	10,104	10,100	4000	175,1	6307,7	-72,7
12889	0,088	43	10,102	10,104	10,100	4000	175,1	6307,7	-100,5
12890	0,088	43	10,102	10,104	10,100	4000	175,1	6307,7	-136,6
12891	0,088	43	10,102	10,104	10,100	4008	175,1	6307,7	-145,0
12892	0,086	43	10,102	10,105	10,100	4018	175,1	6307,7	-145,0
12893	0,086	43	10,102	10,105	10,100	4020	175,1	6307,7	-150,2
12894	0,089	43	10,102	10,105	10,100	4020	175,1	6307,7	-157,0
12895	0,088	43	10,102	10,105	10,100	4015	175,1	6307,7	-136,6
12896	0,087	43	10,102	10,105	10,100	4008	175,1	6307,7	-108,0
12897	0,087	43	10,102	10,105	10,100	4002	175,1	6307,7	-79,4
12898	0,087	43	10,102	10,105	10,100	4003	175,1	6307,7	-72,7
12899	0,086	43	10,102	10,105	10,100	4006	175,1	6307,7	-72,7
12900	0,088	43	10,102	10,105	10,100	4009	175,1	6307,7	-72,7
12901	0,088	43	10,102	10,105	10,100	4007	175,1	6307,7	-90,0
12902	0,086	43	10,102	10,105	10,100	4004	175,0	6307,7	-112,6
12903	0,086	43	10,102	10,105	10,100	4001	175,0	6307,7	-135,1
12904	0,088	43	10,102	10,105	10,100	4002	175,0	6307,7	-137,8
12905	0,088	43	10,102	10,105	10,100	4006	175,0	6307,7	-132,2
12906	0,086	43	10,102	10,105	10,100	4009	175,0	6307,7	-126,5
12907	0,087	43	10,102	10,105	10,100	4007	175,0	6307,7	-112,9
12908	0,087	43	10,102	10,105	10,100	4004	175,0	6307,7	-96,8
12909	0,087	43	10,102	10,105	10,100	4001	175,0	6307,7	-80,7
12910	0,086	43	10,102	10,105	10,100	4000	175,0	6307,7	-76,9
12911	0,086	43	10,102	10,105	10,100	4000	175,0	6307,7	-76,9
12912	0,089	43	10,102	10,105	10,100	4000	175,0	6307,7	-76,9
12913	0,089	43	10,102	10,105	10,100	4004	175,0	6307,7	-100,8
12914	0,088	43	10,102	10,105	10,100	4009	175,0	6307,7	-132,0
12915	0,088	43	10,102	10,105	10,100	4012	175,0	6307,7	-144,1
12916	0,087	43	10,102	10,105	10,100	4015	175,0	6307,7	-150,4
12917	0,086	43	10,102	10,105	10,100	4019	175,0	6307,7	-156,6
12918	0,086	43	10,102	10,105	10,100	4016	175,0	6307,7	-159,5
12919	0,086	43	10,102	10,105	10,100	4009	175,0	6307,7	-159,5
12920	0,086	43	10,102	10,105	10,100	4002	175,0	6307,7	-159,5
12921	0,085	43	10,102	10,105	10,100	4003	175,0	6307,7	-137,9
12922	0,087	43	10,102	10,104	10,100	4006	175,0	6307,7	-109,6
12923	0,086	43	10,102	10,104	10,100	4009	175,0	6307,7	-81,3
12924	0,087	43	10,102	10,104	10,100	4010	175,0	6307,7	-98,2
12925	0,087	43	10,102	10,104	10,100	4010	175,0	6307,7	-128,5
12926	0,086	43	10,102	10,104	10,100	4007	175,0	6307,7	-135,6
12927	0,086	43	10,102	10,105	10,100	4004	175,1	6307,7	-135,6
12928	0,087	43	10,102	10,105	10,100	4001	175,1	6307,7	-135,6
12929	0,087	43	10,102	10,105	10,100	4000	175,1	6307,7	-144,8
12930	0,086	43	10,102	10,105	10,100	4000	175,1	6307,7	-156,8
12931	0,086	43	10,102	10,105	10,100	4003	175,1	6307,7	-137,8
12932	0,085	43	10,102	10,105	10,100	4006	175,1	6307,7	-109,5
12933	0,085	43	10,102	10,105	10,100	4009	175,1	6307,7	-81,1
12934	0,086	43	10,102	10,105	10,100	4010	175,1	6307,7	-74,5
12935	0,086	43	10,102	10,105	10,100	4010	175,0	6307,7	-74,5
12936	0,086	43	10,102	10,105	10,100	4010	175,0	6307,7	-74,5
12937	0,086	43	10,102	10,105	10,100	4010	175,0	6307,7	-88,0
12938	0,086	43	10,102	10,105	10,100	4010	175,0	6307,7	-108,2
12939	0,086	43	10,102	10,105	10,100	4010	175,0	6307,7	-128,4
12940	0,086	43	10,102	10,105	10,100	4010	175,0	6307,7	-133,8
12941	0,086	43	10,102	10,105	10,100	4010	175,0	6307,7	-134,8
12942	0,085	43	10,102	10,105	10,100	4010	175,0	6307,7	-135,0
12943	0,086	43	10,102	10,105	10,100	4010	175,0	6307,7	-135,0
12944	0,086	43	10,102	10,105	10,100	4010	175,0	6307,7	-122,7
12945	0,086	43	10,102	10,105	10,100	4010	175,0	6307,7	-101,6
12946	0,085	43	10,102	10,105	10,100	4010	175,0	6307,7	-80,5
12947	0,085	43	10,102	10,105	10,100	4010	175,0	6307,7	-75,6
12948	0,086	43	10,102	10,105	10,100	4010	175,0	6307,7	-75,6
12949	0,088	43	10,102	10,105	10,100	4007	175,0	6307,7	-103,8
12950	0,086	43	10,102	10,105	10,100	4002	175,0	6307,7	-140,6
12951	0,086	43	10,102	10,105	10,100	4002	175,0	6307,7	-154,3
12952	0,085	43	10,102	10,105	10,100	4006	175,0	6307,7	-146,6
12953	0,086	43	10,102	10,105	10,100	4009	175,0	6307,7	-138,9
12954	0,085	43	10,102	10,105	10,100	4010	175,0	6307,7	-137,1
12955	0,086	43	10,102	10,104	10,100	4010	175,0	6307,7	-137,1
12956	0,087	43	10,102	10,104	10,100	4010	175,0	6307,7	-137,1
12957	0,086	43	10,102	10,104	10,100	4007	175,0	6307,7	-120,3
12958	0,086	43	10,102	10,105	10,100	4004	175,1	6307,7	-98,5
12959	0,085	43	10,102	10,105	10,100	4001	175,1	6307,7	-76,7
12960	0,087	43	10,102	10,105	10,100	4003	175,1	6307,7	-93,0
12961	0,086	43	10,102	10,104	10,099	4006	175,1	6307,7	-120,9
12962	0,087	43	10,102	10,104	10,099	4009	175,1	6307,7	-148,8
12963	0,088	43	10,102	10,104	10,099	4010	175,1	6307,7	-152,8
12964	0,087	43	10,102	10,104	10,100	4010	175,0	6307,7	-147,3
12965	0,087	43	10,102	10,104	10,100	4010	175,0	6307,7	-141,8
12966	0,089	43	10,102	10,104	10,100	4010	175,0	6307,7	-140,5
12967	0,087	43	10,102	10,104	10,100	4010	175,0	6307,7	-140,5
12968	0,088	43	10,102	10,104	10,100	4010	175,0	6307,7	-140,5
12969	0,088	43	10,102	10,104	10,100	4006	175,0	6307,7	-113,7
12970	0,087	43	10,102	10,105	10,100	4001	175,0	6307,7	-79,0
12971	0,088	43	10,102	10,105	10,100	4000	175,0	6307,7	-70,9
12972	0,088	43	10,102	10,105	10,100	4000	175,0	6307,7	-71,0
12973	0,088	43	10,102	10,105	10,100	4000	175,0	6307,7	-71,0
12974	0,088	43	10,102	10,105	10,100	4004	175,0	6307,7	-70,9
12975	0,089	43	10,102	10,105	10,100	4009	175,0	6307,7	-70,8
12976	0,086	43	10,102	10,105	10,100	4010	175,0	6307,7	-70,8
12977	0,088	43	10,102	10,104	10,100	4010	175,0	6307,7	-70,8
12978	0,088	43	10,102	10,104	10,100	4010	175,0	6307,7	-70,8
12979	0,089	43	10,102	10,104	10,100	4006	175,0	6307,7	-89,9
12980	0,089	43	10,102	10,104	10,100	4001	174,9	6307,7	-114,7
12981	0,089	43	10,102	10,104	10,100	4002	174,9	6307,7	-126,0
12982	0,090	43	10,102	10,104	10,100	4005	174,9	6307,7	-133,2
12983	0,089	43	10,102	10,104	10,100	4008	174,9	6307,7	-140,4
12984	0,089	43	10,102	10,104	10,100	4008	174,9	6307,7	-144,3
12985	0,089	43	10,102	10,104	10,100	4005	174,9	6307,7	-144,3
12986	0,089	43	10,102	10,104	10,100	4001	174,9	6307,7	-144,3
12987	0,091	43	10,102	10,104	10,100	4000	174,9	6307,7	-116,1
12988	0,092	43	10,102	10,104	10,100	4000	175,0	6307,7	-79,4
12989	0,093	43	10,102	10,104	10,100	4003	175,0	6307,7	-70,8
12990	0,092	42	10,102	10,105	10,100	4007	175,0	6307,7	-70,8
12991	0,094	42	10,102	10,105	10,100	4010	175,0	6307,7	-76,3
12992	0,093	42	10,102	10,105	10,100	4010	175,0	6307,7	-90,0
12993	0,094	42	10,102	10,104	10,100	4010	175,0	6307,7	-103,7
12994	0,096	43	10,102	10,104	10,100	4010	175,0	6307,7	-116,6
12995	0,091	43	10,102	10,104	10,100	4010	175,0	6307,7	-116,6
12996	0,089	43	10,102	10,104	10,100	4010	175,0	6307,7	-116,6
12997	0,091	43	10,102	10,104	10,100	4008	175,0	6307,7	-105,7
12998	0,088	43	10,102	10,105	10,100	4004	175,0	6307,7	-90,1
12999	0,088	43	10,102	10,105	10,100	4001	175,0	6307,7	-74,5
13000	0,086	43	10,102	10,105	10,100	4004	175,0	6307,7	-70,9
13001	0,086	43	10,102	10,104	10,100	4009	175,0	6307,7	-70,9
13002	0,090	43	10,102	10,104	10,100	4010	175,0	6307,7	-85,6
13003	0,088	43	10,102	10,104	10,100	4010	175,0	6307,7	-104,7
13004	0,089	43	10,102	10,104	10,100	4010	175,0	6307,7	-112,1
13005	0,088	43	10,102	10,104	10,100	4010	175,0	6307,7	-112,1
13006	0,089	43	10,102	10,104	10,100	4010	175,0	6307,7	-112,1
13007	0,089	43	10,102	10,104	10,100	4007	175,0	6307,7	-106,2
13008	0,088	43	10,102	10,104	10,100	4004	175,0	6307,7	-98,4
13009	0,086	43	10,102	10,104	10,100	4001	175,0	6307,7	-90,7
13010	0,086	43	10,102	10,104	10,100	4004	175,0	6307,7	-82,1
13011	0,086	43	10,102	10,104	10,100	4009	174,9	6307,7	-73,2
13012	0,086	43	10,102	10,104	10,100	4010	174,9	6307,7	-71,1
13013	0,086	43	10,102	10,105	10,100	4010	174,9	6307,7	-71,1
13014	0,093	43	10,102	10,105	10,100	4007	174,9	6307,7	-71,2
13015	0,094	43	10,102	10,105	10,100	4004	174,9	6307,7	-71,3
13016	0,091	42	10,102	10,105	10,100	4001	174,9	6307,7	-71,5
13017	0,103	43	10,102	10,105	10,100	4004	174,9	6307,7	-71,5
13018	0,089	43	10,102	10,105	10,100	4009	174,9	6307,7	-71,5
13019	0,087	43	10,102	10,105	10,100	4010	174,9	6307,7	-91,4
13020	0,087	43	10,102	10,104	10,100	4010	175,0	6307,7	-117,2
13021	0,088	43	10,102	10,104	10,100	4010	175,0	6307,7	-143,1
13022	0,091	43	10,102	10,104	10,100	4010	175,0	6307,7	-131,5
13023	0,093	43	10,102	10,104	10,100	4010	175,0	6307,7	-108,5
13024	0,092	43	10,102	10,104	10,100	4010	175,0	6307,7	-85,5
13025	0,090	43	10,102	10,104	10,100	4011	175,0	6307,7	-76,4
13026	0,089	43	10,102	10,105	10,100	4015	175,0	6307,7	-89,1
13027	0,087	43	10,102	10,105	10,100	4019	175,0	6307,7	-101,7
13028	0,086	43	10,102	10,105	10,100	4020	175,0	6307,7	-104,6
13029	0,084	43	10,102	10,104	10,100	4020	175,0	6307,7	-104,6
13030	0,083	43	10,102	10,104	10,100	4018	175,0	6307,7	-115,1
13031	0,081	43	10,102	10,104	10,100	4014	175,0	6307,7	-131,3
13032	0,081	43	10,102	10,104	10,100	4011	175,0	6307,7	-147,6
13033	0,079	43	10,102	10,104	10,100	4010	175,0	6307,7	-151,3
13034	0,077	43	10,102	10,105	10,099	4010	175,0	6307,7	-151,3
13035	0,078	43	10,102	10,105	10,099	4006	175,0	6307,7	-123,6
13036	0,078	43	10,102	10,105	10,099	4002	175,0	6307,7	-87,7
13037	0,076	43	10,102	10,105	10,099	4002	175,0	6307,7	-78,2
13038	0,076	43	10,102	10,105	10,100	4006	175,0	6307,7	-88,2
13039	0,076	43	10,102	10,105	10,100	4009	175,0	6307,7	-98,3
13040	0,075	43	10,102	10,105	10,100	4010	175,0	6307,7	-100,6
13041	0,075	43	10,102	10,105	10,100	4010	175,0	6307,7	-100,6
13042	0,076	43	10,102	10,105	10,100	4010	175,0	6307,7	-100,6
13043	0,076	43	10,102	10,105	10,100	4006	175,0	6307,7	-120,4
13044	0,078	43	10,102	10,105	10,100	4001	175,0	6307,7	-146,2
13045	0,076	43	10,102	10,105	10,100	4003	175,0	6307,7	-132,0
13046	0,075	43	10,102	10,104	10,100	4006	174,9	6307,7	-105,6
13047	0,076	43	10,102	10,104	10,100	4009	174,9	6307,7	-79,3
13048	0,075	43	10,102	10,104	10,100	4010	174,9	6307,7	-73,2
13049	0,076	43	10,102	10,105	10,100	4010	174,9	6307,7	-73,2
13050	0,075	43	10,102	10,105	10,100	4010	174,9	6307,7	-73,2
13051	0,076	43	10,102	10,105	10,100	4008	174,9	6307,7	-83,3
13052	0,075	43	10,102	10,105	10,099	4005	174,9	6307,7	-108,1
13053	0,075	43	10,102	10,105	10,099	4001	174,9	6307,7	-132,8
13054	0,077	43	10,102	10,105	10,099	4004	174,9	6307,7	-143,6
13055	0,077	43	10,102	10,105	10,099	4008	174,9	6307,7	-150,2
13056	0,076	43	10,102	10,105	10,099	4008	174,9	6307,7	-152,3
13057	0,076	43	10,102	10,105	10,100	4004	174,9	6307,7	-152,3
13058	0,075	43	10,102	10,105	10,100	4001	174,9	6307,7	-152,3
13059	0,076	43	10,102	10,105	10,100	4000	174,9	6307,7	-122,4
13060	0,073	43	10,102	10,105	10,100	4000	174,9	6307,7	-83,5
13061	0,073	43	10,102	10,105	10,100	4004	174,9	6307,7	-74,5
13062	0,075	43	10,102	10,105	10,100	4008	174,9	6307,7	-74,5
13063	0,075	43	10,102	10,105	10,100	4010	174,9	6307,7	-78,6
13064	0,074	43	10,102	10,105	10,100	4010	174,9	6307,7	-85,4
13065	0,074	43	10,102	10,105	10,100	4010	174,9	6307,7	-92,3
13066	0,074	43	10,102	10,105	10,100	4010	174,9	6307,7	-109,2
13067	0,074	43	10,102	10,105	10,100	4010	174,9	6307,7	-129,1
13068	0,074	43	10,102	10,105	10,100	4010	174,9	6307,7	-148,9
13069	0,076	43	10,102	10,105	10,100	4010	174,9	6307,7	-153,5
13070	0,076	43	10,102	10,105	10,100	4010	174,9	6307,7	-153,5
13071	0,074	43	10,102	10,105	10,100	4010	174,9	6307,7	-142,4
13072	0,074	43	10,102	10,105	10,100	4010	174,9	6307,7	-127,8
13073	0,074	43	10,102	10,105	10,100	4010	174,9	6307,7	-113,3
13074	0,073	43	10,102	10,105	10,100	4010	174,9	6307,7	-117,5
13075	0,075	43	10,102	10,105	10,100	4010	174,9	6307,7	-127,3
13076	0,073	43	10,102	10,105	10,100	4010	174,9	6307,7	-129,6
13077	0,076	43	10,102	10,105	10,100	4010	174,9	6307,7	-129,6
13078	0,075	43	10,102	10,105	10,100	4010	174,9	6307,7	-129,6
13079	0,075	43	10,102	10,105	10,100	4008	174,9	6307,7	-135,7
13080	0,074	43	10,102	10,105	10,100	4004	174,9	6307,7	-143,7
13081	0,074	43	10,102	10,105	10,100	4001	174,9	6307,7	-151,6
13082	0,074	43	10,102	10,105	10,100	4002	174,9	6307,7	-135,9
13083	0,077	42	10,102	10,105	10,100	4006	174,9	6307,7	-109,5
13084	0,074	42	10,102	10,105	10,100	4009	174,9	6307,7	-83,1
13085	0,074	43	10,102	10,105	10,100	4010	174,9	6307,7	-77,1
13086	0,074	43	10,102	10,104	10,100	4010	174,9	6307,7	-77,1
13087	0,074	43	10,102	10,104	10,100	4010	174,9	6307,7	-80,6
13088	0,075	43	10,102	10,104	10,100	4010	175,0	6307,7	-85,1
13089	0,076	43	10,102	10,104	10,100	4010	175,0	6307,7	-101,3
13090	0,074	43	10,102	10,105	10,100	4010	174,9	6307,7	-125,0
13091	0,074	43	10,102	10,105	10,100	4010	174,9	6307,7	-148,7
13092	0,073	43	10,102	10,105	10,100	4010	174,9	6307,7	-154,1
13093	0,073	43	10,102	10,105	10,100	4010	174,9	6307,7	-154,1
13094	0,074	43	10,102	10,105	10,100	4007	174,9	6307,7	-141,9
13095	0,074	43	10,102	10,105	10,100	4002	175,0	6307,7	-126,0
13096	0,074	43	10,102	10,105	10,100	4000	175,0	6307,7	-118,1
13097	0,073	43	10,102	10,105	10,100	4000	175,0	6307,7	-118,1
13098	0,073	43	10,102	10,105	10,100	4000	175,0	6307,7	-118,1
13099	0,073	43	10,102	10,105	10,100	4000	175,0	6307,7	-104,8
13100	0,074	43	10,102	10,104	10,100	4000	175,0	6307,7	-87,5
13101	0,074	43	10,102	10,104	10,100	4003	175,0	6307,7	-83,5
13102	0,074	43	10,102	10,104	10,100	4008	175,0	6307,7	-83,5
13103	0,075	43	10,102	10,104	10,100	4010	175,0	6307,7	-89,4
13104	0,074	43	10,102	10,105	10,100	4010	175,0	6307,7	-103,4
13105	0,074	43	10,102	10,105	10,100	4010	175,0	6307,7	-117,3
13106	0,074	43	10,102	10,105	10,100	4010	175,0	6307,7	-121,4
13107	0,074	43	10,102	10,105	10,100	4010	175,0	6307,7	-122,5
13108	0,074	43	10,102	10,105	10,100	4010	175,0	6307,7	-122,9
13109	0,074	43	10,102	10,105	10,100	4010	175,0	6307,7	-122,9
13110	0,075	43	10,102	10,105	10,100	4010	175,0	6307,7	-122,9
13111	0,076	43	10,102	10,105	10,100	4010	175,0	6307,7	-106,8
13112	0,075	43	10,102	10,105	10,100	4010	175,0	6307,7	-85,8
13113	0,074	43	10,102	10,105	10,100	4010	175,0	6307,7	-98,6
13114	0,074	43	10,102	10,104	10,100	4010	175,0	6307,7	-121,6
13115	0,074	43	10,102	10,104	10,100	4010	175,0	6307,7	-144,5
13116	0,074	43	10,102	10,104	10,100	4008	175,0	6307,7	-153,7
13117	0,074	43	10,102	10,104	10,100	4004	175,0	6307,7	-153,7
13118	0,076	43	10,102	10,104	10,100	4001	175,0	6307,7	-153,7
13119	0,078	42	10,102	10,104	10,100	4000	175,0	6307,7	-126,7
13120	0,076	42	10,102	10,105	10,100	4000	175,0	6307,7	-91,7
13121	0,074	42	10,102	10,105	10,100	4003	175,0	6307,7	-83,6
13122	0,075	42	10,102	10,105	10,100	4008	175,0	6307,7	-83,6
13123	0,076	42	10,102	10,105	10,100	4008	175,0	6307,7	-82,6
13124	0,076	43	10,102	10,105	10,100	4004	175,0	6307,7	-80,6
13125	0,076	43	10,102	10,105	10,100	4001	175,0	6307,7	-78,7
13126	0,076	43	10,102	10,105	10,100	4000	175,0	6307,7	-97,6
13127	0,076	43	10,102	10,105	10,100	4000	175,1	6307,7	-122,8
13128	0,077	43	10,102	10,105	10,100	4000	175,1	6307,7	-148,0
13129	0,077	43	10,102	10,105	10,100	4003	175,1	6307,7	-153,8
13130	0,078	43	10,102	10,105	10,100	4006	175,1	6307,7	-153,9
13131	0,076	43	10,102	10,105	10,100	4009	175,1	6307,7	-153,9
13132	0,078	43	10,102	10,105	10,100	4010	175,1	6307,7	-136,9
13133	0,078	43	10,102	10,105	10,100	4010	175,1	6307,7	-114,7
13134	0,077	43	10,102	10,105	10,100	4013	175,1	6307,7	-109,6
13135	0,076	43	10,102	10,105	10,100	4016	175,1	6307,7	-109,6
13136	0,076	43	10,102	10,105	10,100	4019	175,1	6307,7	-109,6
13137	0,078	43	10,102	10,105	10,100	4020	175,1	6307,7	-118,7
13138	0,078	43	10,102	10,105	10,100	4020	175,1	6307,7	-130,5
13139	0,078	43	10,102	10,105	10,100	4012	175,1	6307,7	-133,2
13140	0,077	43	10,102	10,105	10,100	4002	175,1	6307,7	-133,2
13141	0,078	43	10,102	10,105	10,100	4000	175,1	6307,7	-110,7
13142	0,078	43	10,102	10,105	10,100	4000	175,0	6307,7	-81,6
13143	0,079	43	10,102	10,105	10,100	4003	175,0	6307,7	-94,8
13144	0,079	43	10,102	10,105	10,100	4006	175,0	6307,7	-120,9
13145	0,081	43	10,102	10,105	10,100	4009	175,0	6307,7	-146,9
13146	0,080	43	10,102	10,105	10,100	4010	175,0	6307,7	-152,9
13147	0,083	43	10,102	10,105	10,100	4010	175,0	6307,7	-152,9
13148	0,082	43	10,102	10,105	10,100	4010	175,0	6307,7	-152,9
13149	0,082	43	10,102	10,105	10,100	4008	175,0	6307,7	-150,0
13150	0,083	43	10,102	10,105	10,100	4005	175,0	6307,7	-144,3
13151	0,083	43	10,102	10,105	10,100	4001	175,0	6307,7	-138,6
13152	0,080	43	10,102	10,105	10,100	4000	175,0	6307,7	-112,6
13153	0,080	43	10,102	10,105	10,100	4000	175,0	6307,7	-80,5
13154	0,077	43	10,102	10,105	10,100	4000	175,0	6307,7	-72,9
13155	0,078	43	10,102	10,105	10,100	4000	175,0	6307,7	-72,9
13156	0,076	43	10,102	10,105	10,100	4000	175,0	6307,7	-77,0
13157	0,076	43	10,102	10,105	10,100	4000	175,0	6307,7	-87,6
13158	0,074	43	10,102	10,105	10,100	4000	175,0	6307,7	-98,1
13159	0,074	43	10,102	10,105	10,100	4007	175,0	6307,7	-99,7
13160	0,074	43	10,102	10,104	10,100	4017	175,0	6307,7	-98,7
13161	0,076	43	10,102	10,104	10,100	4018	175,0	6307,7	-110,2
13162	0,076	43	10,102	10,105	10,100	4014	175,1	6307,7	-128,5
13163	0,076	43	10,102	10,105	10,100	4011	175,1	6307,7	-146,8
13164	0,076	43	10,102	10,105	10,100	4006	175,1	6307,7	-151,0
13165	0,076	43	10,102	10,105	10,100	4001	175,1	6307,7	-151,0
13166	0,074	43	10,102	10,105	10,100	4000	175,1	6307,7	-148,1
13167	0,073	43	10,102	10,105	10,100	4000	175,1	6307,7	-144,4
13168	0,074	43	10,102	10,105	10,100	4002	175,1	6307,7	-142,6
13169	0,073	43	10,102	10,105	10,100	4006	175,1	6307,7	-142,6
