time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1942	0,033	47	10,107	10,110	10,105	4010	250,0	6411,8	-133,0
1943	0,033	47	10,107	10,110	10,105	4010	250,0	6411,0	-134,7
1944	0,034	47	10,107	10,110	10,105	4007	250,0	6390,7	-175,4
1945	0,034	47	10,107	10,110	10,105	4003	250,1	6370,4	-216,2
1946	0,034	47	10,107	10,110	10,105	4000	250,1	6350,7	-253,9
1947	0,036	47	10,107	10,110	10,105	4003	250,1	6343,5	-222,5
1948	0,033	47	10,107	10,110	10,105	4007	250,1	6336,3	-191,2
1949	0,034	47	10,107	10,110	10,105	4010	250,1	6329,0	-159,8
1950	0,036	47	10,107	10,110	10,105	4010	250,1	6326,6	-158,8
1951	0,034	47	10,107	10,110	10,105	4010	250,1	6324,3	-158,8
1952	0,034	47	10,107	10,110	10,105	4010	250,1	6322,0	-159,7
1953	0,033	47	10,107	10,110	10,105	4007	250,1	6320,5	-181,0
1954	0,034	47	10,107	10,109	10,105	4003	250,1	6318,9	-202,2
1955	0,034	47	10,107	10,109	10,105	4000	250,1	6317,4	-222,5
1956	0,034	47	10,107	10,109	10,105	4005	250,1	6317,4	-222,5
1957	0,034	47	10,107	10,109	10,105	4010	250,1	6317,3	-221,4
1958	0,034	47	10,107	10,109	10,105	4010	250,1	6315,3	-195,2
1959	0,034	47	10,107	10,109	10,105	4010	250,1	6313,3	-168,9
1960	0,034	47	10,107	10,109	10,105	4010	250,1	6311,4	-143,8
1961	0,034	47	10,107	10,109	10,105	4005	250,1	6311,4	-143,8
1962	0,034	47	10,107	10,109	10,105	4000	250,1	6311,4	-146,1
1963	0,035	47	10,107	10,109	10,105	4005	250,1	6311,5	-198,7
1964	0,033	47	10,107	10,109	10,105	4010	250,1	6311,6	-248,9
1965	0,034	47	10,107	10,109	10,105	4013	250,1	6312,5	-241,4
1966	0,033	47	10,107	10,110	10,105	4017	250,1	6313,4	-234,0
1967	0,035	47	10,107	10,110	10,105	4019	250,1	6314,3	-226,8
1968	0,033	47	10,107	10,110	10,105	4006	250,1	6314,3	-226,8
1969	0,035	47	10,107	10,110	10,105	3993	250,1	6314,3	-226,8
1970	0,034	47	10,107	10,110	10,105	3981	250,1	6314,9	-224,8
1971	0,036	47	10,107	10,110	10,105	3996	250,0	6328,8	-179,0
1972	0,034	47	10,107	10,110	10,105	4010	250,0	6342,0	-135,2
1973	0,034	47	10,107	10,109	10,105	4010	250,0	6342,0	-135,2
1974	0,033	47	10,107	10,109	10,105	4010	250,0	6342,2	-136,7
1975	0,036	47	10,107	10,109	10,105	4010	250,0	6346,3	-172,6
1976	0,035	47	10,107	10,110	10,105	4010	250,0	6350,5	-208,5
1977	0,036	47	10,107	10,110	10,105	4010	250,0	6354,8	-241,6
1978	0,034	47	10,107	10,110	10,105	4010	250,0	6361,7	-214,2
1979	0,035	47	10,107	10,110	10,105	4010	250,1	6368,6	-186,7
1980	0,033	47	10,107	10,110	10,105	4010	250,1	6375,3	-160,1
1981	0,036	47	10,107	10,110	10,105	4005	250,1	6376,3	-160,1
1982	0,035	47	10,107	10,110	10,105	4000	250,1	6377,4	-160,1
1983	0,034	47	10,107	10,110	10,105	4003	250,1	6379,7	-152,2
1984	0,034	47	10,107	10,109	10,105	4007	250,1	6382,0	-144,1
1985	0,035	47	10,107	10,109	10,105	4010	250,1	6384,1	-137,8
1986	0,034	47	10,107	10,109	10,105	4007	250,1	6379,1	-172,1
1987	0,036	47	10,107	10,109	10,105	4003	250,1	6374,1	-206,4
1988	0,035	47	10,107	10,109	10,105	4000	250,1	6369,4	-239,1
1989	0,034	47	10,107	10,110	10,105	4005	250,1	6369,4	-239,1
1990	0,034	47	10,107	10,110	10,105	4010	250,1	6369,1	-239,0
1991	0,036	47	10,107	10,110	10,105	4010	250,1	6361,6	-237,7
1992	0,034	47	10,107	10,110	10,105	4010	250,1	6354,2	-235,1
1993	0,035	47	10,107	10,110	10,105	4003	250,1	6346,8	-202,1
1994	0,034	47	10,107	10,110	10,105	3996	250,1	6339,4	-169,1
1995	0,036	47	10,107	10,110	10,105	3991	250,1	6332,3	-137,6
1996	0,034	47	10,107	10,110	10,105	4006	250,1	6332,3	-137,6
1997	0,036	47	10,107	10,110	10,105	4019	250,1	6331,9	-139,7
1998	0,036	47	10,107	10,110	10,105	4004	250,1	6321,8	-187,2
1999	0,034	47	10,107	10,110	10,105	3990	250,1	6312,1	-232,8
2000	0,035	47	10,107	10,110	10,105	3997	250,1	6312,1	-232,8
2001	0,036	47	10,107	10,109	10,105	4004	250,1	6312,1	-232,8
2002	0,035	47	10,107	10,109	10,105	4010	250,1	6312,0	-233,0
2003	0,036	47	10,107	10,109	10,105	4010	250,1	6309,3	-237,8
2004	0,034	47	10,107	10,109	10,105	4010	250,1	6306,8	-242,3
2005	0,034	47	10,107	10,110	10,105	4015	250,0	6306,8	-242,3
2006	0,034	47	10,107	10,110	10,105	4019	250,0	6306,8	-240,1
2007	0,033	47	10,107	10,110	10,105	3999	250,0	6306,8	-189,9
2008	0,034	47	10,107	10,110	10,105	3981	250,0	6306,8	-143,1
2009	0,035	47	10,107	10,110	10,105	3994	250,0	6306,8	-172,3
2010	0,034	47	10,107	10,109	10,105	4007	250,0	6306,8	-201,5
2011	0,035	47	10,107	10,109	10,105	4020	250,0	6306,8	-229,4
2012	0,035	47	10,107	10,109	10,105	4010	250,0	6306,8	-229,4
2013	0,035	47	10,107	10,109	10,105	4000	250,0	6306,8	-228,4
2014	0,035	47	10,107	10,109	10,105	4005	250,0	6306,8	-195,4
2015	0,034	47	10,107	10,109	10,105	4010	250,0	6306,8	-162,4
2016	0,035	47	10,107	10,109	10,105	4007	250,0	6306,8	-161,3
2017	0,036	47	10,107	10,110	10,105	4003	250,1	6306,8	-161,3
2018	0,036	47	10,107	10,110	10,105	4000	250,1	6306,8	-161,0
2019	0,034	47	10,107	10,110	10,105	4000	250,1	6306,8	-153,9
2020	0,035	47	10,107	10,110	10,105	4000	250,1	6306,8	-146,8
2021	0,036	47	10,107	10,110	10,105	4000	250,1	6306,8	-141,2
2022	0,036	47	10,107	10,110	10,105	4000	250,1	6306,8	-168,5
2023	0,034	47	10,107	10,110	10,105	4000	250,1	6306,8	-195,7
2024	0,036	47	10,107	10,110	10,105	4000	250,1	6306,8	-221,7
2025	0,036	47	10,107	10,109	10,105	4005	250,1	6306,8	-221,7
2026	0,036	47	10,107	10,109	10,105	4010	250,1	6306,8	-222,1
2027	0,034	47	10,107	10,109	10,105	4017	250,1	6306,8	-231,7
2028	0,036	47	10,107	10,109	10,105	4024	250,1	6306,8	-241,4
2029	0,036	47	10,107	10,109	10,105	4030	250,1	6306,8	-249,0
2030	0,036	47	10,107	10,109	10,105	4020	250,1	6306,8	-212,9
2031	0,037	47	10,107	10,109	10,105	4010	250,0	6306,8	-176,7
2032	0,036	47	10,107	10,109	10,105	4000	250,0	6306,8	-142,1
2033	0,036	47	10,107	10,110	10,105	4010	250,0	6306,8	-142,1
2034	0,034	47	10,107	10,110	10,105	4020	250,0	6306,8	-143,2
2035	0,034	47	10,107	10,110	10,105	4020	250,0	6306,8	-168,2
2036	0,036	47	10,107	10,109	10,105	4020	250,0	6306,8	-193,3
2037	0,036	47	10,107	10,109	10,105	4020	250,0	6306,8	-218,0
2038	0,035	47	10,107	10,109	10,105	4010	250,0	6306,8	-236,3
2039	0,036	47	10,107	10,109	10,105	4000	250,0	6306,8	-253,8
2040	0,036	47	10,107	10,109	10,105	4007	250,0	6306,8	-253,8
2041	0,034	47	10,107	10,110	10,105	4014	250,0	6306,8	-253,8
2042	0,036	47	10,107	10,110	10,105	4020	250,0	6306,8	-251,2
2043	0,037	47	10,107	10,110	10,105	4020	250,0	6306,8	-195,8
2044	0,036	47	10,107	10,110	10,105	4020	250,0	6306,8	-142,8
2045	0,034	47	10,107	10,110	10,105	4015	250,0	6306,8	-142,8
2046	0,036	47	10,107	10,110	10,105	4010	250,0	6306,8	-143,8
2047	0,037	47	10,107	10,110	10,105	4010	250,0	6306,8	-177,4
2048	0,038	47	10,107	10,110	10,105	4010	250,0	6306,8	-211,0
2049	0,035	47	10,107	10,110	10,105	4007	250,0	6306,8	-195,3
2050	0,038	47	10,107	10,110	10,104	4003	250,1	6306,8	-177,9
2051	0,036	47	10,107	10,110	10,104	4000	250,1	6306,8	-161,3
2052	0,036	47	10,107	10,110	10,104	4007	250,1	6306,8	-161,3
2053	0,036	47	10,107	10,109	10,105	4014	250,1	6306,8	-161,3
2054	0,037	47	10,107	10,109	10,105	4020	250,1	6306,8	-161,0
2055	0,036	47	10,107	10,109	10,105	4013	250,1	6306,8	-155,3
2056	0,038	47	10,107	10,110	10,105	4006	250,1	6306,8	-149,6
2057	0,036	47	10,107	10,110	10,105	4000	250,1	6306,8	-145,6
2058	0,036	47	10,107	10,110	10,105	4005	250,1	6306,8	-175,9
2059	0,036	47	10,107	10,110	10,105	4010	250,1	6306,8	-204,8
2060	0,037	47	10,107	10,110	10,105	4010	250,1	6306,8	-204,8
2061	0,038	47	10,107	10,109	10,105	4010	250,0	6306,8	-204,8
2062	0,037	47	10,107	10,109	10,105	4010	250,0	6306,8	-205,4
2063	0,037	47	10,107	10,109	10,105	4007	250,0	6306,8	-219,4
2064	0,036	47	10,107	10,109	10,105	4005	250,0	6306,8	-233,3
2065	0,038	47	10,107	10,109	10,105	4002	250,0	6306,8	-247,2
2066	0,037	47	10,107	10,109	10,105	4000	250,0	6306,8	-258,8
2067	0,036	47	10,107	10,109	10,105	4003	250,0	6306,8	-220,0
2068	0,038	47	10,107	10,110	10,105	4007	250,0	6306,8	-181,2
2069	0,038	47	10,107	10,110	10,105	4010	250,0	6306,8	-145,4
2070	0,036	47	10,107	10,109	10,105	4010	250,0	6306,8	-172,5
2071	0,038	47	10,107	10,109	10,105	4010	250,0	6306,8	-197,8
2072	0,037	47	10,107	10,109	10,105	4010	250,0	6306,8	-185,5
2073	0,035	47	10,107	10,109	10,105	4010	250,0	6306,8	-173,3
2074	0,036	47	10,107	10,109	10,105	4010	250,0	6306,8	-161,6
2075	0,036	47	10,107	10,110	10,105	4010	250,0	6306,8	-161,6
2076	0,036	47	10,107	10,110	10,105	4010	250,0	6306,8	-162,3
2077	0,038	47	10,107	10,110	10,105	4010	250,0	6306,9	-178,6
2078	0,037	47	10,107	10,110	10,105	4010	250,0	6307,5	-195,3
2079	0,034	47	10,107	10,110	10,105	4013	250,0	6317,9	-219,0
2080	0,038	47	10,107	10,110	10,105	4017	250,0	6328,4	-242,8
2081	0,036	47	10,107	10,110	10,105	4020	250,0	6338,4	-265,5
2082	0,039	47	10,107	10,109	10,105	4020	250,0	6338,4	-265,5
2083	0,036	47	10,107	10,109	10,105	4020	250,0	6199,3	-262,8
2084	0,039	47	10,107	10,109	10,105	4010	250,1	3135,4	-203,5
2085	0,037	47	10,107	10,109	10,105	4000	250,1	207,9	-146,8
2086	0,037	47	10,107	10,109	10,105	4003	250,1	207,9	-146,8
2087	0,038	47	10,107	10,110	10,105	4007	250,1	207,9	-146,8
2088	0,038	47	10,107	10,110	10,105	4010	250,1	207,9	-147,4
2089	0,038	47	10,107	10,110	10,105	4007	250,1	207,7	-161,1
2090	0,036	47	10,107	10,109	10,105	4003	250,1	207,6	-174,8
2091	0,036	47	10,107	10,109	10,105	4000	250,1	207,4	-189,7
2092	0,042	47	10,107	10,109	10,105	4010	250,1	207,3	-229,2
2093	0,037	47	10,107	10,109	10,105	4020	250,1	207,3	-267,0
2094	0,035	47	10,107	10,110	10,105	4010	250,0	207,4	-267,0
2095	0,038	47	10,107	10,110	10,105	4000	250,0	207,4	-265,2
2096	0,038	47	10,107	10,110	10,105	4007	250,0	207,4	-225,9
2097	0,036	47	10,107	10,110	10,105	4014	250,0	207,4	-186,6
2098	0,038	47	10,107	10,110	10,105	4020	250,0	207,4	-149,1
2099	0,037	47	10,107	10,109	10,105	4015	250,0	207,5	-149,1
2100	0,035	47	10,107	10,109	10,105	4010	250,0	207,5	-149,6
2101	0,036	47	10,107	10,109	10,105	4007	250,0	207,5	-160,2
2102	0,036	47	10,107	10,109	10,105	4003	250,0	207,6	-170,9
2103	0,035	47	10,107	10,109	10,105	4000	250,0	207,6	-182,4
2104	0,036	47	10,107	10,109	10,105	4000	250,0	207,6	-211,1
2105	0,036	47	10,107	10,109	10,105	4000	250,0	207,6	-239,8
2106	0,035	47	10,107	10,109	10,105	4000	250,0	207,6	-267,1
2107	0,035	47	10,107	10,109	10,105	4000	250,0	207,6	-267,1
2108	0,036	47	10,107	10,109	10,105	4000	250,0	207,6	-265,3
2109	0,036	47	10,107	10,109	10,105	4003	250,0	207,6	-226,9
2110	0,036	47	10,107	10,109	10,105	4007	250,0	207,7	-188,5
2111	0,036	47	10,107	10,109	10,105	4010	250,0	207,7	-152,2
2112	0,036	47	10,107	10,109	10,105	4010	250,0	207,7	-159,8
2113	0,037	47	10,107	10,109	10,105	4010	250,0	207,7	-167,4
2114	0,036	47	10,107	10,109	10,105	4010	250,0	207,7	-174,6
2115	0,036	47	10,107	10,110	10,105	4000	250,1	207,7	-174,6
2116	0,036	47	10,107	10,110	10,105	3990	250,1	207,7	-176,1
2117	0,037	47	10,107	10,110	10,105	3997	250,1	207,7	-208,2
2118	0,036	47	10,107	10,109	10,105	4004	250,1	207,7	-240,3
2119	0,036	47	10,107	10,109	10,105	4010	250,1	207,7	-268,1
2120	0,037	47	10,107	10,109	10,105	4005	250,1	207,7	-210,2
2121	0,038	47	10,107	10,109	10,105	4000	250,1	207,7	-154,5
2122	0,037	47	10,107	10,109	10,105	4005	250,1	207,7	-154,5
2123	0,041	47	10,107	10,109	10,105	4010	250,1	207,7	-154,5
2124	0,036	47	10,107	10,109	10,105	4010	250,1	207,7	-159,2
2125	0,036	47	10,107	10,109	10,105	4010	250,1	207,7	-164,1
2126	0,035	47	10,107	10,109	10,105	4010	250,1	207,7	-168,8
2127	0,037	47	10,107	10,110	10,105	4000	250,1	207,7	-168,8
2128	0,038	47	10,107	10,110	10,105	3990	250,1	207,7	-170,5
2129	0,036	47	10,107	10,110	10,105	3997	250,1	207,7	-205,2
2130	0,036	47	10,107	10,109	10,105	4004	250,0	207,7	-240,0
2131	0,037	47	10,107	10,109	10,105	4010	250,0	207,7	-270,2
2132	0,037	47	10,107	10,109	10,105	4015	250,0	207,7	-210,0
2133	0,038	47	10,107	10,109	10,105	4020	250,0	207,7	-152,8
2134	0,036	47	10,107	10,109	10,105	4015	250,0	207,7	-152,8
2135	0,036	47	10,107	10,109	10,105	4010	250,0	207,7	-153,0
2136	0,036	47	10,107	10,109	10,105	4007	250,0	207,7	-156,7
2137	0,036	47	10,107	10,109	10,105	4003	250,0	207,6	-160,5
2138	0,036	47	10,107	10,109	10,105	4000	250,0	207,6	-163,9
2139	0,038	47	10,107	10,109	10,105	4003	250,0	207,6	-160,4
2140	0,036	47	10,107	10,109	10,105	4007	250,0	207,6	-156,8
2141	0,038	47	10,107	10,109	10,105	4010	250,0	207,6	-153,5
2142	0,036	47	10,107	10,109	10,105	4010	250,0	207,6	-156,3
2143	0,038	47	10,107	10,109	10,105	4010	250,0	207,6	-159,0
2144	0,038	47	10,107	10,109	10,105	4010	250,0	207,6	-161,6
2145	0,036	47	10,107	10,109	10,105	4010	250,1	207,6	-161,6
2146	0,036	47	10,107	10,109	10,105	4010	250,1	207,6	-161,6
2147	0,036	47	10,107	10,109	10,105	4010	250,1	207,6	-160,9
2148	0,038	47	10,107	10,109	10,105	4010	250,1	207,5	-160,3
2149	0,037	47	10,107	10,109	10,105	4010	250,1	207,5	-159,7
2150	0,037	47	10,107	10,109	10,105	4010	250,1	207,4	-159,7
2151	0,037	47	10,107	10,109	10,105	4010	250,1	207,4	-159,7
2152	0,036	47	10,107	10,109	10,105	4010	250,1	207,3	-161,6
2153	0,038	47	10,107	10,109	10,105	4010	250,1	207,3	-199,4
2154	0,038	47	10,107	10,110	10,105	4010	250,1	207,4	-237,2
2155	0,039	47	10,107	10,110	10,105	4010	250,1	207,4	-270,3
2156	0,040	47	10,107	10,110	10,105	4000	250,1	207,4	-211,1
2157	0,037	47	10,107	10,110	10,105	3990	250,1	207,4	-154,6
2158	0,038	47	10,107	10,110	10,105	3990	250,1	207,3	-154,6
2159	0,039	47	10,107	10,109	10,105	3990	250,1	207,2	-154,6
2160	0,038	47	10,107	10,109	10,105	3990	250,1	207,1	-154,6
2161	0,038	47	10,107	10,109	10,105	3995	250,1	207,2	-154,9
2162	0,038	47	10,107	10,109	10,105	4000	250,1	207,2	-157,1
2163	0,038	47	10,107	10,109	10,105	4000	250,1	207,1	-196,9
2164	0,037	47	10,107	10,110	10,105	4000	250,1	207,0	-236,8
2165	0,038	47	10,107	10,110	10,105	4000	250,1	206,9	-274,6
2166	0,038	47	10,107	10,109	10,105	4005	250,1	206,9	-274,6
2167	0,039	47	10,107	10,109	10,105	4010	250,1	206,9	-273,0
2168	0,039	47	10,107	10,109	10,105	4010	250,1	206,9	-238,2
2169	0,038	47	10,107	10,109	10,105	4010	250,0	206,9	-203,3
2170	0,039	47	10,107	10,109	10,105	4010	250,0	206,9	-170,2
2171	0,039	47	10,107	10,110	10,105	4010	250,0	206,9	-170,2
2172	0,038	47	10,107	10,110	10,105	4010	250,0	206,9	-169,9
2173	0,038	47	10,107	10,110	10,105	4010	250,0	206,9	-163,8
2174	0,037	47	10,107	10,109	10,105	4010	250,0	206,9	-157,7
2175	0,038	47	10,107	10,109	10,105	4010	250,0	206,9	-154,4
2176	0,039	47	10,107	10,109	10,105	4010	250,1	206,9	-213,0
2177	0,036	47	10,107	10,109	10,105	4010	250,1	206,9	-271,7
2178	0,038	47	10,107	10,109	10,105	4007	250,1	206,9	-273,6
2179	0,038	47	10,107	10,110	10,105	4003	250,1	206,9	-273,6
2180	0,036	47	10,107	10,110	10,105	4000	250,1	206,9	-272,0
2181	0,037	47	10,107	10,110	10,105	4003	250,1	206,9	-239,0
2182	0,038	47	10,107	10,109	10,105	4007	250,1	206,9	-206,0
2183	0,039	47	10,107	10,109	10,105	4010	250,1	206,9	-174,2
2184	0,038	47	10,107	10,109	10,105	4005	250,1	206,9	-165,7
2185	0,039	47	10,107	10,109	10,105	4000	250,1	206,9	-157,7
2186	0,037	47	10,107	10,109	10,105	4000	250,1	206,9	-157,7
2187	0,038	47	10,107	10,109	10,104	4000	250,1	206,9	-157,7
2188	0,038	47	10,107	10,109	10,104	4000	250,1	206,9	-157,7
2189	0,037	47	10,107	10,109	10,104	4000	250,1	207,0	-157,6
2190	0,037	47	10,107	10,109	10,104	4000	250,1	207,0	-157,5
2191	0,037	47	10,107	10,109	10,105	4000	250,1	207,0	-157,5
2192	0,039	47	10,107	10,109	10,105	4000	250,1	207,0	-157,5
2193	0,039	47	10,107	10,109	10,105	4007	250,1	207,0	-165,1
2194	0,038	47	10,107	10,109	10,104	4013	250,0	206,9	-173,1
2195	0,036	47	10,107	10,109	10,104	4019	250,0	206,9	-179,7
2196	0,038	47	10,107	10,109	10,104	4010	250,0	206,9	-161,6
2197	0,038	47	10,107	10,109	10,104	4000	250,0	206,9	-144,4
2198	0,038	47	10,107	10,109	10,104	4003	250,0	206,9	-144,4
2199	0,041	47	10,107	10,110	10,105	4007	250,0	206,9	-144,4
2200	0,039	47	10,107	10,110	10,105	4010	250,0	206,9	-146,5
2201	0,038	47	10,107	10,110	10,105	4007	250,0	206,9	-189,5
2202	0,038	47	10,107	10,109	10,105	4003	250,0	206,9	-232,4
2203	0,039	47	10,107	10,109	10,105	4000	250,0	206,9	-271,0
2204	0,037	47	10,107	10,109	10,105	4005	250,1	206,8	-227,2
2205	0,038	47	10,107	10,109	10,105	4010	250,1	206,8	-185,6
2206	0,039	47	10,107	10,109	10,105	4007	250,1	206,8	-185,6
2207	0,038	47	10,107	10,109	10,105	4003	250,1	206,8	-185,6
2208	0,040	47	10,107	10,109	10,105	4000	250,1	206,8	-184,9
2209	0,038	47	10,107	10,109	10,105	4004	250,1	206,8	-170,5
2210	0,039	47	10,107	10,110	10,105	4007	250,1	206,8	-156,1
2211	0,039	47	10,107	10,110	10,105	4010	250,1	206,8	-145,6
2212	0,039	47	10,107	10,110	10,105	4010	250,1	206,8	-210,0
2213	0,038	47	10,107	10,110	10,105	4010	250,1	206,8	-271,2
2214	0,039	47	10,107	10,109	10,105	4005	250,1	206,8	-271,2
2215	0,041	47	10,107	10,109	10,105	4000	250,1	206,8	-269,3
2216	0,039	47	10,107	10,109	10,105	4000	250,1	206,8	-229,0
2217	0,039	47	10,107	10,109	10,105	4000	250,1	206,8	-189,9
2218	0,038	47	10,107	10,109	10,105	4003	250,1	206,8	-189,9
2219	0,038	47	10,107	10,109	10,105	4007	250,1	206,8	-189,9
2220	0,040	47	10,107	10,109	10,105	4010	250,1	206,8	-188,7
2221	0,040	47	10,107	10,109	10,105	4010	250,1	206,7	-164,1
2222	0,040	47	10,107	10,109	10,105	4010	250,1	206,7	-142,9
2223	0,038	47	10,107	10,109	10,105	4007	250,1	206,7	-186,7
2224	0,039	47	10,107	10,109	10,105	4003	250,0	206,7	-230,4
2225	0,041	47	10,107	10,109	10,105	4000	250,0	206,7	-272,0
2226	0,039	47	10,107	10,109	10,105	4000	250,0	206,7	-272,0
2227	0,039	47	10,107	10,109	10,105	4000	250,0	206,7	-270,7
2228	0,039	47	10,107	10,109	10,105	4003	250,0	206,7	-245,3
2229	0,038	47	10,107	10,109	10,105	4007	250,0	206,7	-219,8
2230	0,040	47	10,107	10,109	10,105	4010	250,0	206,7	-194,8
2231	0,039	47	10,107	10,109	10,105	4013	250,0	206,7	-181,0
2232	0,038	47	10,107	10,109	10,105	4017	250,0	206,7	-167,1
2233	0,039	47	10,107	10,109	10,105	4019	250,0	206,7	-154,0
2234	0,039	47	10,107	10,109	10,105	4004	250,0	206,7	-154,0
2235	0,040	47	10,107	10,109	10,105	3990	250,0	206,7	-157,0
2236	0,039	47	10,107	10,109	10,105	3990	250,1	206,8	-215,6
2237	0,040	47	10,107	10,109	10,105	3991	250,1	206,8	-271,2
2238	0,039	47	10,107	10,109	10,104	4006	250,1	206,8	-271,2
2239	0,037	47	10,107	10,109	10,104	4020	250,1	206,8	-269,4
2240	0,040	47	10,107	10,109	10,104	4013	250,1	206,8	-232,6
2241	0,039	47	10,107	10,109	10,104	4006	250,1	206,8	-195,8
2242	0,037	47	10,107	10,109	10,104	4000	250,1	206,8	-160,9
2243	0,039	47	10,107	10,109	10,105	4005	250,1	206,8	-160,9
2244	0,039	47	10,107	10,109	10,105	4010	250,1	206,8	-160,9
2245	0,038	47	10,107	10,109	10,105	4007	250,1	206,8	-161,0
2246	0,039	47	10,107	10,110	10,105	4003	250,1	206,7	-161,2
2247	0,039	47	10,107	10,110	10,105	4000	250,1	206,7	-164,1
2248	0,041	47	10,107	10,110	10,105	4000	250,0	206,7	-217,5
2249	0,039	47	10,107	10,110	10,105	4000	250,0	206,7	-268,2
2250	0,041	47	10,107	10,110	10,105	4000	250,0	206,7	-268,2
2251	0,041	47	10,107	10,109	10,105	4000	250,0	206,7	-268,2
2252	0,038	47	10,107	10,109	10,105	4000	250,0	206,7	-266,6
2253	0,038	47	10,107	10,109	10,105	4000	250,0	206,8	-235,5
2254	0,038	47	10,107	10,109	10,105	4000	250,0	206,8	-204,7
2255	0,038	47	10,107	10,109	10,105	4000	250,0	206,8	-182,0
2256	0,039	47	10,107	10,109	10,105	4000	250,0	206,8	-159,2
2257	0,040	47	10,107	10,109	10,105	4000	250,0	206,8	-137,6
2258	0,041	47	10,107	10,109	10,105	4004	250,0	206,8	-137,6
2259	0,039	47	10,107	10,109	10,104	4007	250,0	206,8	-137,6
2260	0,041	47	10,107	10,109	10,104	4010	250,0	206,8	-139,8
2261	0,041	47	10,107	10,109	10,104	4010	250,0	206,8	-182,5
2262	0,039	47	10,107	10,109	10,105	4010	250,0	206,9	-225,2
2263	0,040	47	10,107	10,109	10,105	4010	250,0	206,9	-264,3
2264	0,038	47	10,107	10,109	10,105	4010	250,1	206,9	-237,8
2265	0,039	47	10,107	10,109	10,105	4010	250,1	206,9	-212,6
2266	0,039	47	10,107	10,109	10,105	4014	250,1	206,9	-212,6
2267	0,040	47	10,107	10,110	10,105	4017	250,1	206,9	-212,6
2268	0,039	47	10,107	10,110	10,105	4020	250,1	206,9	-211,6
2269	0,039	47	10,107	10,110	10,105	4020	250,1	206,9	-191,7
2270	0,040	47	10,107	10,109	10,105	4020	250,1	206,9	-171,8
2271	0,039	47	10,107	10,109	10,105	4020	250,1	206,9	-152,0
2272	0,041	47	10,107	10,109	10,105	4020	250,1	206,9	-188,5
2273	0,041	47	10,107	10,109	10,105	4020	250,1	206,9	-226,0
2274	0,041	47	10,107	10,109	10,105	4020	250,1	206,9	-261,0
2275	0,041	47	10,107	10,109	10,105	4013	250,1	206,9	-246,4
2276	0,040	47	10,107	10,109	10,105	4006	250,0	206,8	-231,8
2277	0,040	47	10,107	10,109	10,105	4000	250,0	206,8	-217,9
2278	0,039	47	10,107	10,109	10,105	4004	250,0	206,8	-217,9
2279	0,041	47	10,107	10,109	10,104	4007	250,0	206,7	-217,9
2280	0,040	47	10,107	10,109	10,104	4009	250,0	206,7	-215,8
2281	0,041	47	10,107	10,109	10,104	3994	250,0	206,7	-175,6
2282	0,041	47	10,107	10,109	10,104	3980	250,0	206,7	-137,5
2283	0,040	47	10,107	10,109	10,105	3980	250,0	206,8	-137,5
2284	0,042	47	10,107	10,109	10,105	3980	250,0	206,8	-139,5
2285	0,041	47	10,107	10,109	10,105	3987	250,0	206,8	-180,3
2286	0,041	47	10,107	10,109	10,104	3994	250,0	206,7	-221,1
2287	0,042	47	10,107	10,109	10,104	4000	250,0	206,7	-258,8
2288	0,041	47	10,107	10,109	10,105	4000	250,1	206,6	-240,9
2289	0,040	47	10,107	10,109	10,105	4000	250,1	206,6	-223,9
2290	0,040	47	10,107	10,109	10,105	4007	250,1	206,6	-223,9
2291	0,039	47	10,107	10,109	10,105	4014	250,1	206,6	-223,9
2292	0,041	47	10,107	10,109	10,105	4019	250,1	206,6	-221,7
2293	0,041	47	10,107	10,109	10,105	4009	250,1	206,6	-178,6
2294	0,041	47	10,107	10,109	10,105	4000	250,1	206,6	-138,1
2295	0,043	47	10,107	10,109	10,105	4005	250,1	206,6	-143,8
2296	0,041	47	10,107	10,109	10,105	4010	250,1	206,6	-149,3
2297	0,040	47	10,107	10,109	10,105	4013	250,1	206,6	-145,5
2298	0,041	47	10,107	10,109	10,105	4017	250,0	206,7	-141,8
2299	0,041	47	10,107	10,109	10,105	4019	250,0	206,7	-138,2
2300	0,041	47	10,107	10,109	10,105	4009	250,0	206,7	-138,2
2301	0,042	47	10,107	10,109	10,104	3999	250,0	206,7	-138,2
2302	0,042	47	10,107	10,109	10,104	3990	250,0	206,7	-141,3
2303	0,041	47	10,107	10,109	10,104	3990	250,0	206,7	-200,2
2304	0,044	47	10,107	10,109	10,104	3991	250,0	206,7	-255,7
2305	0,043	47	10,107	10,109	10,104	4001	250,0	206,7	-247,3
2306	0,040	47	10,107	10,109	10,105	4011	250,0	206,7	-238,9
2307	0,041	47	10,107	10,109	10,105	4020	250,0	206,7	-230,9
2308	0,040	47	10,107	10,109	10,105	4020	250,0	206,7	-230,9
2309	0,042	47	10,107	10,109	10,104	4020	250,0	206,7	-230,9
2310	0,042	47	10,107	10,109	10,104	4020	250,0	206,7	-228,7
2311	0,042	47	10,107	10,109	10,104	4020	250,0	206,6	-187,2
2312	0,041	47	10,107	10,109	10,104	4020	250,0	206,6	-149,8
2313	0,042	47	10,107	10,109	10,104	4016	250,0	206,6	-184,4
