time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
790	0,041	46	10,105	10,107	10,103	4005	250,3	-24,5	871,0
791	0,044	46	10,105	10,107	10,103	4000	250,3	-24,5	868,6
792	0,043	46	10,105	10,107	10,103	4003	250,3	-26,1	868,3
793	0,044	46	10,105	10,107	10,103	4007	250,3	-27,6	868,1
794	0,044	46	10,105	10,107	10,103	4010	250,3	-29,8	866,8
795	0,043	46	10,105	10,107	10,103	4005	250,3	-62,9	818,9
796	0,043	46	10,105	10,107	10,103	4000	250,3	-27,4	772,0
797	0,043	46	10,105	10,107	10,103	4000	250,3	3218,3	772,0
798	0,043	46	10,105	10,107	10,103	4000	250,3	6452,3	772,1
799	0,044	46	10,105	10,107	10,103	4007	250,3	6451,0	805,3
800	0,044	46	10,105	10,107	10,103	4013	250,2	6449,6	838,5
801	0,044	46	10,105	10,107	10,103	4020	250,2	6448,3	870,9
802	0,044	46	10,105	10,107	10,103	4015	250,2	6448,3	869,2
803	0,042	46	10,105	10,107	10,103	4010	250,2	6376,1	867,7
804	0,043	46	10,105	10,107	10,103	4010	250,2	3107,2	875,6
805	0,046	46	10,105	10,107	10,103	4010	250,2	-89,1	883,4
806	0,041	46	10,105	10,107	10,103	4010	250,2	-69,1	883,4
807	0,043	46	10,105	10,107	10,103	4010	250,2	-48,6	883,4
808	0,044	46	10,105	10,107	10,103	4010	250,2	-1,9	883,6
809	0,044	46	10,105	10,107	10,102	4010	250,2	44,7	883,9
810	0,043	46	10,105	10,107	10,102	4010	250,2	88,4	883,9
811	0,042	46	10,105	10,107	10,102	4010	250,2	1,5	874,0
812	0,043	46	10,105	10,107	10,102	4010	250,2	-81,8	864,3
813	0,043	46	10,105	10,107	10,102	4007	250,2	6,4	864,3
814	0,042	46	10,105	10,107	10,102	4003	250,2	94,7	864,3
815	0,043	46	10,105	10,107	10,102	4000	250,2	180,9	864,5
816	0,045	46	10,105	10,107	10,102	4000	250,2	180,9	875,0
817	0,041	46	10,105	10,107	10,102	4000	250,2	179,1	885,0
818	0,042	46	10,105	10,107	10,102	4007	250,2	98,4	877,0
819	0,041	46	10,105	10,107	10,102	4013	250,1	17,6	869,0
820	0,043	46	10,105	10,107	10,102	4020	250,1	-61,2	861,4
821	0,043	46	10,105	10,107	10,102	4020	250,1	-61,2	869,5
822	0,043	46	10,105	10,107	10,103	4020	250,1	-61,2	877,6
823	0,042	46	10,105	10,107	10,103	4020	250,1	-61,3	884,6
824	0,041	46	10,105	10,107	10,103	4013	250,1	-64,1	846,2
825	0,040	46	10,105	10,107	10,102	4007	250,1	-66,9	807,7
826	0,042	46	10,105	10,107	10,102	4000	250,1	7,2	770,2
827	0,039	46	10,105	10,107	10,102	4005	250,1	3266,3	770,2
828	0,041	46	10,105	10,107	10,102	4010	250,1	6451,4	771,3
829	0,040	46	10,105	10,107	10,103	4010	250,1	6451,4	818,9
830	0,041	46	10,105	10,107	10,103	4010	250,1	6451,4	864,8
831	0,041	46	10,105	10,107	10,103	4010	250,1	6451,9	832,6
832	0,041	46	10,105	10,107	10,103	4010	250,1	6452,3	800,4
833	0,039	46	10,105	10,107	10,103	4010	250,1	6452,8	769,0
834	0,041	46	10,105	10,107	10,103	4010	250,1	6452,8	769,0
835	0,039	46	10,105	10,107	10,103	4010	250,1	6452,6	769,6
836	0,040	46	10,105	10,107	10,103	4007	250,1	6442,7	798,0
837	0,041	46	10,105	10,107	10,103	4003	250,2	6432,9	826,4
838	0,042	46	10,105	10,107	10,103	4000	250,2	6423,3	854,4
839	0,041	46	10,105	10,107	10,103	4000	250,2	6426,9	865,5
840	0,041	46	10,105	10,107	10,103	4000	250,2	6430,6	876,5
841	0,039	46	10,105	10,107	10,103	4000	250,2	6356,4	887,3
842	0,041	46	10,105	10,107	10,103	4010	250,2	3113,0	887,3
843	0,043	46	10,105	10,107	10,103	4020	250,2	-61,2	887,3
844	0,039	46	10,105	10,107	10,103	4010	250,2	-22,0	887,4
845	0,041	46	10,105	10,107	10,103	4000	250,2	17,2	887,4
846	0,042	46	10,105	10,107	10,103	3990	250,2	55,5	887,2
847	0,040	46	10,105	10,107	10,103	4000	250,2	56,7	873,9
848	0,038	46	10,105	10,107	10,103	4010	250,2	57,8	860,7
849	0,041	46	10,105	10,107	10,103	4020	250,2	59,8	848,0
850	0,041	46	10,105	10,107	10,103	4014	250,2	97,2	859,8
851	0,040	46	10,105	10,107	10,102	4008	250,1	134,7	871,7
852	0,041	46	10,105	10,107	10,102	4002	250,1	172,1	883,6
853	0,041	46	10,105	10,107	10,102	4000	250,1	184,5	887,8
854	0,038	46	10,105	10,107	10,103	4000	250,1	182,9	887,8
855	0,041	46	10,105	10,107	10,103	4000	250,1	179,2	887,5
856	0,039	46	10,105	10,107	10,103	4000	250,1	94,4	874,5
857	0,041	46	10,105	10,107	10,103	4000	250,1	12,6	861,7
858	0,039	46	10,105	10,107	10,103	4007	250,1	70,6	855,0
859	0,038	46	10,105	10,107	10,102	4013	250,1	128,5	848,3
860	0,039	46	10,105	10,107	10,102	4020	250,1	185,1	841,8
861	0,038	46	10,105	10,107	10,102	4013	250,1	185,1	841,8
862	0,042	46	10,105	10,107	10,103	4007	250,1	185,1	841,8
863	0,042	46	10,105	10,107	10,103	4000	250,1	182,1	842,3
864	0,040	46	10,105	10,107	10,103	4000	250,2	55,6	865,4
865	0,040	46	10,105	10,107	10,103	4000	250,2	-67,3	887,0
866	0,039	46	10,105	10,107	10,103	4003	250,2	-37,3	847,8
867	0,040	46	10,105	10,107	10,103	4007	250,2	-7,2	808,6
868	0,041	46	10,105	10,107	10,103	4010	250,2	23,2	770,3
869	0,038	46	10,105	10,107	10,103	4010	250,2	71,2	770,3
870	0,039	46	10,105	10,107	10,103	4010	250,2	118,5	771,4
871	0,039	46	10,105	10,107	10,103	4010	250,2	134,8	816,4
872	0,039	46	10,105	10,107	10,103	4010	250,2	150,8	859,3
873	0,039	46	10,105	10,107	10,103	4005	250,2	150,8	814,0
874	0,041	46	10,105	10,107	10,103	4000	250,2	150,6	770,6
875	0,042	46	10,105	10,107	10,103	4000	250,2	140,4	809,8
876	0,041	46	10,105	10,107	10,103	4000	250,1	130,3	849,1
877	0,040	46	10,105	10,107	10,103	4000	250,1	120,3	887,4
878	0,039	46	10,105	10,107	10,103	4010	250,1	117,1	887,4
879	0,039	46	10,105	10,107	10,103	4020	250,1	112,5	887,4
880	0,039	46	10,105	10,107	10,103	4017	250,1	56,1	887,3
881	0,040	46	10,105	10,107	10,102	4013	250,1	-0,4	887,2
882	0,040	46	10,105	10,107	10,102	4010	250,1	-55,5	887,1
883	0,039	46	10,105	10,107	10,102	4007	250,1	-57,1	887,1
884	0,039	46	10,105	10,107	10,102	4003	250,1	-58,7	887,1
885	0,039	46	10,105	10,107	10,102	4000	250,1	-60,3	887,0
886	0,043	46	10,105	10,107	10,102	4003	250,1	-63,1	847,8
887	0,040	46	10,105	10,107	10,103	4007	250,1	-65,9	808,6
888	0,041	46	10,105	10,107	10,103	4010	250,1	-68,7	770,8
889	0,041	46	10,105	10,107	10,103	4015	250,1	-68,7	800,2
890	0,039	46	10,105	10,107	10,103	4020	250,1	-68,7	829,4
891	0,039	46	10,105	10,107	10,103	4020	250,1	-66,8	829,4
892	0,042	46	10,105	10,107	10,103	4020	250,1	-64,9	829,4
893	0,043	46	10,105	10,107	10,103	4020	250,1	-63,0	830,1
894	0,043	46	10,105	10,107	10,103	4015	250,1	-63,0	858,4
895	0,041	46	10,105	10,107	10,103	4010	250,1	-62,9	885,3
896	0,039	46	10,105	10,107	10,103	4007	250,1	-59,1	847,5
897	0,040	46	10,105	10,107	10,103	4003	250,1	-55,3	809,8
898	0,040	46	10,105	10,107	10,103	4000	250,1	-51,6	772,9
899	0,040	46	10,105	10,107	10,103	4007	250,1	-53,0	772,9
900	0,040	46	10,105	10,107	10,103	4013	250,1	-54,3	772,9
901	0,040	46	10,105	10,107	10,103	4020	250,1	-55,6	773,9
902	0,039	46	10,105	10,107	10,103	4015	250,1	-55,6	815,4
903	0,038	0	0,000	0,000	0,000	0	0,0	0,0	0,0
904	0,038	0	0,000	0,000	0,000	0	0,0	0,0	0,0
905	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
