time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
7700	0,049	43	10,103	10,106	10,101	3996	150,0	101,3	-184,6
7701	0,049	43	10,103	10,106	10,101	3991	150,0	101,3	-184,6
7702	0,049	43	10,103	10,106	10,101	3994	150,0	101,3	-184,8
7703	0,049	43	10,103	10,106	10,101	3997	150,1	101,4	-184,9
7704	0,049	43	10,103	10,106	10,101	4001	150,1	101,4	-185,0
7705	0,049	43	10,103	10,106	10,101	4006	150,1	101,4	-185,0
7706	0,049	43	10,103	10,106	10,101	4009	150,1	101,4	-182,4
7707	0,049	43	10,103	10,106	10,101	4004	150,1	101,4	-167,6
7708	0,050	43	10,103	10,106	10,101	4000	150,1	101,4	-154,8
7709	0,050	43	10,103	10,106	10,101	4000	150,1	101,4	-154,8
7710	0,049	43	10,103	10,106	10,101	4000	150,1	101,4	-154,8
7711	0,049	43	10,103	10,106	10,101	4001	150,1	101,4	-156,1
7712	0,048	43	10,103	10,106	10,101	4004	150,1	101,4	-163,6
7713	0,048	43	10,103	10,106	10,101	4007	150,1	101,3	-171,0
7714	0,050	43	10,103	10,106	10,101	4009	150,1	101,3	-177,9
7715	0,049	43	10,103	10,106	10,101	4004	150,1	101,3	-181,8
7716	0,049	43	10,103	10,106	10,101	4000	150,1	101,3	-185,1
7717	0,050	43	10,103	10,106	10,101	4000	150,1	101,3	-185,1
7718	0,049	43	10,103	10,106	10,101	4000	150,1	101,3	-185,1
7719	0,049	43	10,103	10,106	10,101	4000	150,1	101,3	-184,1
7720	0,049	43	10,103	10,106	10,101	4004	150,1	101,3	-162,0
7721	0,049	43	10,103	10,106	10,101	4007	150,1	101,2	-140,0
7722	0,049	43	10,103	10,106	10,101	4009	150,1	101,2	-124,8
7723	0,049	43	10,103	10,106	10,101	4006	150,1	101,2	-141,7
7724	0,049	43	10,103	10,106	10,101	4003	150,1	101,2	-158,7
7725	0,048	43	10,103	10,106	10,101	4000	150,1	101,2	-172,7
7726	0,048	43	10,103	10,106	10,101	4000	150,1	101,2	-172,7
7727	0,050	43	10,103	10,106	10,101	4001	150,1	101,2	-174,9
7728	0,049	43	10,103	10,106	10,101	4006	150,1	101,2	-187,3
7729	0,048	43	10,103	10,106	10,101	4009	150,1	101,2	-194,1
7730	0,049	43	10,103	10,106	10,101	4006	150,1	101,2	-174,6
7731	0,049	43	10,103	10,106	10,101	4003	150,0	101,3	-155,2
7732	0,049	43	10,103	10,106	10,101	4001	150,0	101,3	-139,1
7733	0,049	43	10,103	10,106	10,101	4008	150,0	101,3	-139,1
7734	0,049	43	10,103	10,106	10,101	4015	150,0	101,3	-139,1
7735	0,049	43	10,103	10,106	10,101	4018	150,0	101,3	-141,5
7736	0,049	43	10,103	10,106	10,101	4008	150,0	101,3	-155,2
7737	0,049	43	10,103	10,106	10,101	4000	150,0	101,3	-166,5
7738	0,049	43	10,103	10,106	10,101	4000	150,0	101,2	-166,5
7739	0,049	43	10,103	10,106	10,101	4000	150,0	101,2	-167,1
7740	0,051	43	10,103	10,106	10,101	4004	150,0	101,2	-179,5
7741	0,049	43	10,103	10,106	10,101	4007	150,1	101,3	-191,9
7742	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-196,1
7743	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-162,1
7744	0,051	43	10,103	10,106	10,101	4009	150,1	101,3	-134,0
7745	0,049	43	10,103	10,106	10,101	4006	150,1	101,2	-134,0
7746	0,049	43	10,103	10,106	10,101	4003	150,1	101,2	-134,0
7747	0,048	43	10,103	10,106	10,101	4001	150,1	101,1	-137,0
7748	0,049	43	10,103	10,106	10,101	4006	150,1	101,1	-154,2
7749	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-166,2
7750	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-151,8
7751	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-137,4
7752	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-128,0
7753	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-141,9
7754	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-155,9
7755	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-170,1
7756	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-185,8
7757	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-201,5
7758	0,049	43	10,103	10,106	10,101	4009	150,1	101,1	-214,5
7759	0,049	43	10,103	10,106	10,101	4006	150,1	101,1	-214,5
7760	0,049	43	10,103	10,106	10,101	4003	150,1	101,2	-214,5
7761	0,049	43	10,103	10,106	10,101	4001	150,1	101,2	-208,4
7762	0,048	43	10,103	10,106	10,101	4006	150,1	101,2	-173,8
7763	0,048	43	10,103	10,106	10,101	4010	150,1	101,2	-150,8
7764	0,050	43	10,103	10,106	10,101	4010	150,1	101,2	-181,7
7765	0,048	43	10,103	10,106	10,101	4010	150,1	101,2	-204,5
7766	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-189,6
7767	0,048	43	10,103	10,106	10,101	4010	150,1	101,2	-174,7
7768	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-165,7
7769	0,048	43	10,103	10,106	10,101	4010	150,0	101,2	-186,5
7770	0,049	43	10,103	10,106	10,101	4010	150,0	101,2	-207,2
7771	0,048	43	10,103	10,106	10,101	4010	150,0	101,2	-208,2
7772	0,049	43	10,103	10,106	10,101	4010	150,0	101,2	-208,2
7773	0,049	43	10,103	10,106	10,101	4010	150,0	101,2	-204,2
7774	0,049	43	10,103	10,106	10,101	4010	150,0	101,2	-181,4
7775	0,049	43	10,103	10,106	10,101	4010	150,0	101,2	-158,7
7776	0,049	43	10,103	10,106	10,101	4010	150,0	101,2	-141,5
7777	0,049	43	10,103	10,106	10,101	4010	150,0	101,2	-149,8
7778	0,049	43	10,103	10,106	10,101	4009	150,0	101,2	-156,6
7779	0,048	43	10,103	10,106	10,101	4002	150,0	101,2	-156,6
7780	0,049	43	10,103	10,106	10,101	3995	150,1	101,2	-156,6
7781	0,049	43	10,103	10,106	10,101	3991	150,1	101,2	-157,0
7782	0,048	43	10,103	10,106	10,101	3997	150,1	101,2	-159,5
7783	0,049	43	10,103	10,106	10,101	4003	150,1	101,1	-162,0
7784	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-164,5
7785	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-161,7
7786	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-158,7
7787	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-156,2
7788	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-156,2
7789	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-160,4
7790	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-183,7
7791	0,049	43	10,103	10,106	10,101	4009	150,1	101,2	-203,0
7792	0,049	43	10,103	10,106	10,101	4004	150,1	101,1	-203,0
7793	0,049	43	10,103	10,106	10,101	4000	150,1	101,1	-202,9
7794	0,050	43	10,103	10,106	10,101	4004	150,1	101,1	-201,3
7795	0,049	43	10,103	10,106	10,101	4007	150,1	101,1	-199,8
7796	0,049	43	10,103	10,106	10,101	4009	150,1	101,1	-197,9
7797	0,049	43	10,103	10,106	10,101	4004	150,1	101,1	-194,6
7798	0,049	43	10,103	10,106	10,101	4000	150,1	101,1	-191,8
7799	0,050	43	10,103	10,106	10,101	4000	150,1	101,1	-191,8
7800	0,049	43	10,103	10,106	10,101	4001	150,1	101,1	-189,4
7801	0,049	43	10,103	10,106	10,101	4008	150,1	101,1	-175,7
7802	0,049	43	10,103	10,106	10,101	4015	150,1	101,1	-162,0
7803	0,049	43	10,103	10,106	10,101	4018	150,1	101,1	-153,2
7804	0,049	43	10,103	10,106	10,101	4008	150,1	101,1	-167,6
7805	0,049	43	10,103	10,106	10,101	3998	150,1	101,2	-181,9
7806	0,049	43	10,103	10,106	10,101	3990	150,1	101,2	-193,7
7807	0,049	43	10,103	10,106	10,101	3990	150,1	101,2	-193,7
7808	0,049	43	10,103	10,106	10,101	3990	150,1	101,2	-193,7
7809	0,049	43	10,103	10,106	10,101	3992	150,1	101,2	-191,0
7810	0,049	43	10,103	10,106	10,101	4002	150,1	101,2	-176,1
7811	0,049	43	10,103	10,106	10,101	4012	150,1	101,2	-161,2
7812	0,049	43	10,103	10,106	10,101	4020	150,1	101,2	-147,5
7813	0,049	43	10,103	10,106	10,101	4020	150,1	101,2	-139,2
7814	0,049	43	10,103	10,106	10,101	4019	150,1	101,2	-132,4
7815	0,050	43	10,103	10,106	10,101	4012	150,1	101,2	-132,4
7816	0,049	43	10,103	10,106	10,101	4005	150,0	101,2	-132,4
7817	0,049	43	10,103	10,106	10,101	4000	150,0	101,2	-136,6
7818	0,050	43	10,103	10,106	10,101	4000	150,0	101,2	-159,7
7819	0,048	43	10,103	10,106	10,101	4001	150,0	101,2	-178,8
7820	0,051	43	10,103	10,106	10,101	4006	150,0	101,1	-178,8
7821	0,049	43	10,103	10,106	10,101	4009	150,0	101,1	-179,7
7822	0,049	43	10,103	10,106	10,101	4006	150,0	101,1	-184,6
7823	0,049	43	10,103	10,106	10,101	4003	150,1	101,0	-189,5
7824	0,050	43	10,103	10,106	10,101	4000	150,1	101,0	-194,4
7825	0,049	43	10,103	10,106	10,101	4000	150,1	101,0	-175,2
7826	0,048	43	10,103	10,106	10,101	4000	150,1	101,0	-154,7
7827	0,049	43	10,103	10,106	10,101	4000	150,1	101,0	-140,3
7828	0,049	43	10,103	10,106	10,101	4000	150,1	101,0	-153,6
7829	0,049	43	10,103	10,106	10,101	4000	150,1	101,0	-166,9
7830	0,049	43	10,103	10,106	10,101	4000	150,1	101,0	-177,9
7831	0,049	43	10,103	10,106	10,101	4000	150,1	101,0	-177,9
7832	0,049	43	10,103	10,106	10,101	4000	150,1	101,0	-177,9
7833	0,049	43	10,103	10,106	10,101	4000	150,1	101,0	-176,9
7834	0,049	43	10,103	10,106	10,101	4004	150,1	101,0	-160,8
7835	0,049	43	10,103	10,106	10,101	4007	150,1	101,1	-144,6
7836	0,048	43	10,103	10,106	10,101	4010	150,1	101,1	-132,4
7837	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-138,3
7838	0,049	43	10,103	10,106	10,101	4011	150,1	101,1	-143,1
7839	0,049	43	10,103	10,106	10,101	4014	150,1	101,1	-143,1
7840	0,049	43	10,103	10,106	10,101	4017	150,1	101,1	-143,1
7841	0,049	43	10,103	10,106	10,101	4018	150,1	101,1	-149,8
7842	0,049	43	10,103	10,106	10,101	4008	150,1	101,1	-187,1
7843	0,049	43	10,103	10,106	10,101	4001	150,1	101,1	-213,3
7844	0,049	43	10,103	10,106	10,101	4004	150,1	101,1	-184,8
7845	0,049	43	10,103	10,106	10,101	4007	150,1	101,1	-156,2
7846	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-132,7
7847	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-132,7
7848	0,048	43	10,103	10,106	10,101	4010	150,1	101,0	-132,7
7849	0,049	43	10,103	10,106	10,101	4010	150,1	101,0	-133,2
7850	0,049	43	10,103	10,106	10,101	4010	150,1	101,0	-135,8
7851	0,049	43	10,103	10,106	10,101	4010	150,1	101,0	-138,0
7852	0,050	43	10,103	10,106	10,101	4010	150,1	101,1	-138,0
7853	0,050	43	10,103	10,106	10,101	4010	150,1	101,2	-139,4
7854	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-167,3
7855	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-195,3
7856	0,048	43	10,103	10,106	10,101	4010	150,1	101,1	-213,1
7857	0,048	42	10,103	10,106	10,101	4010	150,1	101,1	-184,9
7858	0,051	42	10,103	10,106	10,101	4010	150,1	101,1	-156,6
7859	0,049	42	10,103	10,106	10,101	4009	150,1	101,1	-133,4
7860	0,049	43	10,103	10,106	10,101	4004	150,1	101,2	-133,4
7861	0,049	43	10,103	10,106	10,101	4001	150,1	101,2	-133,1
7862	0,049	43	10,103	10,106	10,101	4006	150,1	101,2	-131,2
7863	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-133,8
7864	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-158,3
7865	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-182,9
7866	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-203,0
7867	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-203,0
7868	0,048	43	10,103	10,106	10,101	4010	150,1	101,2	-203,0
7869	0,048	43	10,103	10,106	10,101	4010	150,1	101,2	-199,1
7870	0,050	43	10,103	10,106	10,101	4010	150,1	101,2	-177,1
7871	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-155,1
7872	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-140,4
7873	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-159,7
7874	0,049	43	10,103	10,106	10,101	4010	150,1	101,1	-179,1
7875	0,049	43	10,103	10,106	10,101	4009	150,1	101,1	-196,8
7876	0,049	43	10,103	10,106	10,101	4006	150,1	101,1	-207,3
7877	0,049	43	10,103	10,106	10,101	4003	150,0	101,1	-217,8
7878	0,049	43	10,103	10,106	10,101	4001	150,0	101,1	-226,4
7879	0,049	43	10,103	10,106	10,101	4006	150,0	101,2	-226,4
7880	0,049	43	10,103	10,106	10,101	4010	150,0	101,2	-218,0
7881	0,049	43	10,103	10,106	10,101	4010	150,0	101,2	-171,9
7882	0,049	43	10,103	10,106	10,101	4009	150,0	101,2	-133,7
7883	0,049	43	10,103	10,106	10,101	4005	150,1	101,2	-133,7
7884	0,049	43	10,103	10,106	10,101	4000	150,1	101,2	-133,7
7885	0,049	43	10,103	10,106	10,101	4000	150,1	101,2	-126,5
7886	0,049	43	10,103	10,106	10,101	4000	150,1	101,2	-118,9
7887	0,049	43	10,103	10,106	10,101	4000	150,1	101,2	-112,7
7888	0,049	43	10,103	10,106	10,101	4000	150,1	101,2	-112,7
7889	0,050	43	10,103	10,106	10,101	4001	150,1	101,2	-120,8
7890	0,049	43	10,103	10,106	10,101	4006	150,1	101,2	-166,2
7891	0,048	43	10,103	10,106	10,101	4010	150,1	101,2	-203,4
7892	0,050	43	10,103	10,106	10,101	4010	150,1	101,3	-203,4
7893	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-201,5
7894	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-177,2
7895	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-152,9
7896	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-137,6
7897	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-162,9
7898	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-188,2
7899	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-189,8
7900	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-189,8
7901	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-187,6
7902	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-175,6
7903	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-162,9
7904	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-147,5
7905	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-132,1
7906	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-119,5
7907	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-119,5
7908	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-122,9
7909	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-141,9
7910	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-157,4
7911	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-157,4
7912	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-161,2
7913	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-182,2
7914	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-203,1
7915	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-220,3
7916	0,049	43	10,103	10,106	10,101	4010	150,0	101,2	-220,3
7917	0,049	43	10,103	10,106	10,101	4010	150,0	101,2	-214,1
7918	0,049	43	10,103	10,106	10,101	4010	150,0	101,2	-179,9
7919	0,049	43	10,103	10,106	10,101	4010	150,0	101,2	-153,5
7920	0,048	43	10,103	10,106	10,101	4010	150,0	101,2	-163,3
7921	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-173,1
7922	0,049	43	10,103	10,106	10,101	4009	150,1	101,3	-181,1
7923	0,049	43	10,103	10,106	10,101	4006	150,1	101,3	-181,1
7924	0,051	43	10,103	10,106	10,101	4003	150,1	101,2	-181,1
7925	0,051	43	10,103	10,106	10,101	4001	150,1	101,2	-179,9
7926	0,049	43	10,103	10,106	10,101	4006	150,1	101,2	-173,4
7927	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-167,0
7928	0,048	43	10,103	10,106	10,101	4006	150,1	101,2	-161,6
7929	0,049	43	10,103	10,106	10,101	4003	150,1	101,3	-156,2
7930	0,049	43	10,103	10,106	10,101	4001	150,1	101,3	-151,8
7931	0,049	43	10,103	10,106	10,101	4004	150,1	101,3	-151,8
7932	0,049	43	10,103	10,106	10,101	4007	150,1	101,3	-151,8
7933	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-148,9
7934	0,048	43	10,103	10,106	10,101	4010	150,1	101,3	-132,8
7935	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-124,6
7936	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-152,4
7937	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-180,1
7938	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-207,8
7939	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-207,8
7940	0,049	43	10,103	10,106	10,101	4010	150,1	101,4	-207,8
7941	0,049	43	10,103	10,106	10,101	4010	150,1	101,4	-202,3
7942	0,049	43	10,103	10,106	10,101	4010	150,1	101,4	-171,6
7943	0,049	43	10,103	10,106	10,101	4010	150,1	101,4	-141,0
7944	0,049	43	10,103	10,106	10,101	4010	150,1	101,4	-116,0
7945	0,049	43	10,103	10,106	10,101	4010	150,1	101,4	-116,6
7946	0,049	43	10,103	10,106	10,101	4010	150,1	101,4	-117,1
7947	0,049	43	10,103	10,106	10,101	4010	150,1	101,4	-117,1
7948	0,049	43	10,103	10,106	10,101	4010	150,1	101,4	-117,1
7949	0,049	43	10,103	10,106	10,101	4010	150,1	101,4	-122,9
7950	0,049	43	10,103	10,106	10,101	4010	150,1	101,4	-154,5
7951	0,049	42	10,103	10,106	10,101	4009	150,1	101,4	-179,4
7952	0,050	42	10,103	10,106	10,101	4002	150,1	101,4	-174,6
7953	0,051	43	10,103	10,105	10,101	3995	150,1	101,5	-169,8
7954	0,049	43	10,103	10,105	10,101	3992	150,1	101,5	-165,9
7955	0,049	43	10,103	10,105	10,101	4002	150,1	101,5	-165,9
7956	0,048	43	10,103	10,106	10,101	4012	150,1	101,4	-165,9
7957	0,049	43	10,103	10,106	10,101	4020	150,1	101,4	-163,8
7958	0,049	43	10,103	10,106	10,101	4020	150,1	101,4	-152,3
7959	0,049	43	10,103	10,106	10,101	4019	150,1	101,4	-147,9
7960	0,048	43	10,103	10,106	10,101	4016	150,1	101,4	-176,1
7961	0,049	43	10,103	10,106	10,101	4013	150,1	101,3	-204,3
7962	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-227,3
7963	0,049	43	10,103	10,106	10,101	4010	150,0	101,3	-227,3
7964	0,049	43	10,103	10,106	10,101	4009	150,0	101,3	-222,1
7965	0,049	43	10,103	10,106	10,101	4004	150,0	101,3	-193,9
7966	0,049	43	10,103	10,106	10,101	4000	150,0	101,3	-170,7
7967	0,049	43	10,103	10,106	10,101	4000	150,0	101,3	-170,7
7968	0,048	43	10,103	10,106	10,101	4000	150,1	101,4	-170,7
7969	0,049	43	10,103	10,106	10,101	4001	150,1	101,4	-168,8
7970	0,048	43	10,103	10,106	10,101	4006	150,1	101,4	-158,6
7971	0,049	43	10,103	10,106	10,101	4009	150,1	101,4	-154,5
7972	0,049	43	10,103	10,106	10,101	4006	150,1	101,4	-177,6
7973	0,049	43	10,103	10,106	10,101	4003	150,1	101,4	-200,7
7974	0,049	43	10,103	10,106	10,101	4001	150,1	101,4	-219,6
7975	0,048	43	10,103	10,106	10,101	4004	150,1	101,4	-219,6
7976	0,049	43	10,103	10,106	10,101	4007	150,1	101,4	-219,6
7977	0,049	43	10,103	10,106	10,101	4010	150,1	101,4	-213,4
7978	0,049	43	10,103	10,106	10,101	4010	150,1	101,4	-179,6
7979	0,049	43	10,103	10,106	10,101	4010	150,1	101,4	-151,9
7980	0,049	43	10,103	10,106	10,101	4010	150,1	101,3	-151,9
7981	0,049	43	10,103	10,106	10,101	4009	150,1	101,3	-150,3
7982	0,049	43	10,103	10,106	10,101	4006	150,1	101,3	-141,7
7983	0,049	43	10,103	10,106	10,101	4003	150,1	101,3	-133,1
7984	0,049	43	10,103	10,106	10,101	4001	150,1	101,3	-130,5
7985	0,049	43	10,103	10,106	10,101	4004	150,1	101,3	-155,1
7986	0,049	43	10,103	10,106	10,101	4007	150,1	101,3	-179,7
7987	0,050	43	10,103	10,106	10,101	4010	150,1	101,3	-202,1
7988	0,051	43	10,103	10,106	10,101	4006	150,1	101,3	-192,4
7989	0,051	43	10,103	10,106	10,101	4003	150,1	101,2	-182,8
7990	0,049	43	10,103	10,106	10,101	4001	150,1	101,2	-174,9
7991	0,049	43	10,103	10,106	10,101	4006	150,0	101,1	-174,9
7992	0,049	43	10,103	10,106	10,101	4010	150,0	101,1	-173,7
7993	0,048	43	10,103	10,106	10,101	4010	150,0	101,1	-167,0
7994	0,049	43	10,103	10,106	10,101	4010	150,0	101,1	-161,5
7995	0,048	43	10,103	10,106	10,101	4010	150,0	101,2	-161,5
7996	0,048	43	10,103	10,106	10,101	4010	150,0	101,2	-162,2
7997	0,048	43	10,103	10,106	10,101	4010	150,0	101,2	-166,3
7998	0,049	43	10,103	10,106	10,101	4010	150,0	101,2	-170,4
7999	0,049	43	10,103	10,106	10,101	4009	150,0	101,2	-173,7
8000	0,048	43	10,103	10,106	10,101	4004	150,1	101,2	-173,7
8001	0,049	43	10,103	10,106	10,101	4000	150,1	101,2	-174,1
8002	0,049	43	10,103	10,106	10,101	4000	150,1	101,2	-176,4
8003	0,049	43	10,103	10,106	10,101	4001	150,1	101,2	-175,0
8004	0,049	43	10,103	10,106	10,101	4004	150,1	101,2	-157,0
8005	0,049	43	10,103	10,106	10,101	4007	150,1	101,2	-139,1
8006	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-124,5
8007	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-124,5
8008	0,049	43	10,103	10,106	10,101	4009	150,1	101,2	-129,3
8009	0,049	43	10,103	10,106	10,101	4002	150,1	101,2	-155,8
8010	0,048	43	10,103	10,106	10,101	3995	150,1	101,2	-182,4
8011	0,048	43	10,103	10,106	10,101	3990	150,1	101,2	-204,0
8012	0,050	43	10,103	10,106	10,101	3990	150,1	101,1	-204,0
8013	0,049	43	10,103	10,106	10,101	3991	150,1	101,1	-202,9
8014	0,049	42	10,103	10,106	10,101	3998	150,1	101,1	-196,8
8015	0,049	42	10,103	10,106	10,101	4004	150,1	101,1	-190,6
8016	0,048	43	10,103	10,106	10,101	4010	150,1	101,1	-183,8
8017	0,049	43	10,103	10,106	10,101	4007	150,1	101,1	-170,0
8018	0,048	43	10,103	10,106	10,101	4005	150,1	101,1	-156,2
8019	0,049	43	10,103	10,106	10,101	4002	150,1	101,1	-142,4
8020	0,049	43	10,103	10,106	10,101	4000	150,1	101,1	-138,1
8021	0,049	43	10,103	10,106	10,101	4000	150,1	101,2	-175,6
8022	0,049	43	10,103	10,106	10,101	4000	150,1	101,2	-206,2
8023	0,049	43	10,103	10,106	10,101	4000	150,1	101,2	-206,2
8024	0,049	43	10,103	10,106	10,101	4000	150,1	101,2	-205,3
8025	0,049	43	10,103	10,106	10,101	4000	150,1	101,2	-200,6
8026	0,050	43	10,103	10,106	10,101	4000	150,1	101,1	-195,8
8027	0,049	43	10,103	10,106	10,101	4000	150,1	101,1	-188,9
8028	0,049	43	10,103	10,106	10,101	4000	150,1	101,1	-172,9
8029	0,049	43	10,103	10,106	10,101	4000	150,0	101,2	-156,8
8030	0,049	43	10,103	10,106	10,101	4000	150,0	101,2	-141,0
8031	0,049	43	10,103	10,106	10,101	4000	150,0	101,2	-141,0
8032	0,049	43	10,103	10,106	10,101	4000	150,1	101,2	-141,0
8033	0,049	43	10,103	10,106	10,101	4001	150,1	101,2	-143,3
8034	0,049	43	10,103	10,106	10,101	4004	150,1	101,2	-155,8
8035	0,049	43	10,103	10,106	10,101	4007	150,1	101,2	-168,3
8036	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-179,0
8037	0,048	43	10,103	10,106	10,101	4010	150,1	101,2	-181,6
8038	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-184,2
8039	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-185,5
8040	0,050	43	10,103	10,106	10,101	4010	150,1	101,2	-171,2
8041	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-156,9
8042	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-145,2
8043	0,049	43	10,103	10,106	10,101	4010	150,1	101,2	-145,2
8044	0,049	43	10,103	10,106	10,101	4009	150,1	101,2	-149,8
8045	0,049	43	10,103	10,106	10,101	4004	150,1	101,2	-175,1
8046	0,049	43	10,103	10,106	10,101	4000	150,1	101,2	-195,8
8047	0,049	43	10,103	10,106	10,101	4000	150,1	101,3	-195,8
8048	0,050	43	10,103	10,106	10,101	4000	150,1	101,3	-195,9
8049	0,048	43	10,103	10,106	10,101	4000	150,1	101,3	-196,2
8050	0,049	43	10,103	10,106	10,101	4000	150,1	101,3	-196,6
8051	0,049	43	10,103	10,106	10,101	4001	150,1	101,3	-193,6
8052	0,048	43	10,103	10,106	10,101	4004	150,1	101,3	-175,3
8053	0,049	43	10,103	10,106	10,101	4007	150,1	101,2	-157,0
8054	0,049	43	10,103	10,106	10,101	4009	150,1	101,2	-142,1
8055	0,049	43	10,103	10,106	10,101	4006	150,1	101,2	-142,1
8056	0,049	43	10,103	10,106	10,101	4003	150,1	101,1	-142,1
8057	0,049	43	10,103	10,106	10,101	4000	150,1	101,1	-147,8
8058	0,048	43	10,103	10,106	10,101	4000	150,1	101,1	-178,4
8059	0,048	43	10,103	10,106	10,101	4000	150,1	101,1	-209,0
8060	0,049	43	10,103	10,106	10,101	4000	150,1	101,1	-200,8
8061	0,049	43	10,103	10,106	10,101	4000	150,1	101,2	-191,4
8062	0,050	43	10,103	10,106	10,101	4001	150,1	101,2	-183,8
8063	0,049	43	10,103	10,106	10,101	4004	150,1	101,2	-183,8
8064	0,049	43	10,103	10,106	10,101	4007	150,1	101,2	-183,8
8065	0,049	43	10,103	10,106	10,101	4008	150,1	101,2	-179,7
8066	0,049	43	10,103	10,106	10,101	3998	150,1	101,2	-157,6
8067	0,049	43	10,103	10,106	10,101	3990	150,1	101,2	-139,5
8068	0,049	43	10,103	10,106	10,101	3990	150,0	101,3	-139,5
8069	0,049	43	10,103	10,106	10,101	3991	150,0	101,3	-143,9
8070	0,049	43	10,103	10,106	10,101	3994	150,0	101,3	-168,1
8071	0,048	43	10,103	10,106	10,101	3997	150,0	101,2	-192,3
8072	0,048	43	10,103	10,106	10,101	4000	150,0	101,2	-211,9
8073	0,048	43	10,103	10,106	10,101	4000	150,0	101,2	-211,3
8074	0,049	43	10,103	10,106	10,101	4000	150,0	101,2	-210,6
