time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
791	0,105	47	10,105	10,107	10,103	3990	250,3	193,9	231,9
792	0,106	47	10,105	10,107	10,103	3997	250,3	193,9	208,1
793	0,108	47	10,105	10,107	10,103	4003	250,3	194,0	184,3
794	0,109	47	10,105	10,107	10,103	4010	250,3	194,0	160,6
795	0,111	47	10,105	10,107	10,103	4003	250,3	194,0	160,6
796	0,105	47	10,105	10,107	10,103	3997	250,3	194,0	160,6
797	0,106	47	10,105	10,107	10,103	3990	250,3	194,0	160,8
798	0,106	47	10,105	10,107	10,103	4005	250,3	194,0	210,8
799	0,105	47	10,105	10,107	10,103	4020	250,3	194,0	260,7
800	0,106	47	10,105	10,107	10,103	4013	250,3	194,0	253,1
801	0,108	47	10,105	10,107	10,103	4007	250,3	194,0	245,5
802	0,108	47	10,105	10,107	10,103	4000	250,3	194,0	237,9
803	0,108	47	10,105	10,107	10,103	4000	250,2	194,1	249,1
804	0,106	47	10,105	10,107	10,103	4000	250,2	194,1	260,3
805	0,107	46	10,105	10,107	10,103	4003	250,2	194,1	260,3
806	0,106	46	10,105	10,107	10,103	4007	250,2	194,1	260,3
807	0,106	46	10,105	10,107	10,103	4010	250,2	194,1	260,3
808	0,105	47	10,105	10,107	10,103	4013	250,2	194,1	259,9
809	0,104	47	10,105	10,107	10,103	4017	250,2	194,1	259,5
810	0,108	47	10,105	10,107	10,103	4020	250,2	194,1	258,0
811	0,109	47	10,105	10,107	10,103	4020	250,2	194,1	207,1
812	0,105	47	10,105	10,107	10,103	4020	250,2	194,1	157,3
813	0,104	47	10,105	10,107	10,103	4017	250,2	194,1	157,3
814	0,103	47	10,105	10,107	10,103	4013	250,2	194,1	157,3
815	0,103	47	10,105	10,107	10,103	4010	250,2	194,1	158,5
816	0,100	47	10,105	10,107	10,103	4010	250,2	194,1	213,1
817	0,105	47	10,105	10,107	10,103	4010	250,2	194,1	266,4
818	0,108	46	10,105	10,107	10,103	4003	250,2	194,1	259,1
819	0,101	47	10,105	10,107	10,103	3997	250,2	194,1	251,9
820	0,100	47	10,105	10,107	10,103	3990	250,2	194,1	244,9
821	0,101	47	10,105	10,107	10,102	3990	250,2	194,2	251,1
822	0,093	46	10,105	10,107	10,102	3990	250,2	194,2	257,1
823	0,093	46	10,105	10,107	10,102	3997	250,2	194,2	257,1
824	0,093	46	10,105	10,107	10,102	4003	250,3	194,2	257,1
825	0,096	46	10,105	10,107	10,102	4010	250,3	194,2	257,0
826	0,092	46	10,105	10,107	10,102	4013	250,3	194,2	253,6
827	0,093	46	10,105	10,107	10,102	4017	250,2	194,2	250,1
828	0,093	46	10,105	10,107	10,102	4020	250,2	194,2	245,6
829	0,092	46	10,105	10,107	10,102	4010	250,2	194,2	199,8
830	0,096	46	10,105	10,107	10,102	4000	250,2	194,2	155,0
831	0,100	46	10,105	10,107	10,102	4000	250,2	194,2	155,0
832	0,095	46	10,105	10,107	10,102	4000	250,3	194,2	155,0
833	0,093	46	10,105	10,107	10,102	4000	250,3	194,2	155,0
834	0,093	46	10,105	10,107	10,102	4000	250,3	194,2	154,3
835	0,099	46	10,105	10,107	10,102	4000	250,2	194,2	153,7
836	0,098	46	10,105	10,107	10,102	4000	250,2	194,2	153,0
837	0,103	46	10,105	10,107	10,102	4007	250,2	194,2	153,0
838	0,099	47	10,105	10,107	10,102	4013	250,2	194,2	153,0
839	0,095	47	10,105	10,107	10,102	4020	250,2	194,2	153,6
840	0,091	47	10,105	10,107	10,102	4023	250,2	194,2	184,7
841	0,081	47	10,105	10,107	10,103	4027	250,2	194,2	215,7
842	0,085	47	10,105	10,107	10,103	4030	250,2	194,2	246,1
843	0,093	47	10,105	10,107	10,103	4030	250,2	194,2	249,0
844	0,088	47	10,105	10,107	10,103	4030	250,2	194,3	252,0
845	0,088	47	10,105	10,107	10,103	4030	250,2	194,3	254,9
846	0,086	46	10,105	10,108	10,102	4015	250,2	194,3	254,9
847	0,087	46	10,105	10,108	10,102	4000	250,2	194,3	254,9
848	0,088	47	10,105	10,108	10,102	4003	250,2	194,3	255,5
849	0,093	47	10,105	10,107	10,103	4007	250,2	194,3	256,0
850	0,091	46	10,105	10,107	10,103	4010	250,2	194,3	256,6
851	0,088	46	10,105	10,107	10,103	4013	250,2	194,3	256,0
852	0,089	46	10,105	10,107	10,103	4015	250,1	194,3	255,3
853	0,088	46	10,105	10,107	10,103	4018	250,1	194,3	254,7
854	0,090	46	10,105	10,107	10,103	4020	250,1	194,3	254,1
855	0,089	46	10,105	10,107	10,103	4020	250,1	194,3	255,6
856	0,091	46	10,105	10,107	10,103	4020	250,1	194,3	257,1
857	0,089	46	10,105	10,107	10,103	4020	250,1	194,3	257,8
858	0,092	46	10,105	10,107	10,103	4017	250,1	194,3	222,5
859	0,088	47	10,105	10,107	10,102	4013	250,1	194,3	187,1
860	0,084	47	10,105	10,107	10,102	4010	250,1	194,3	152,5
861	0,088	46	10,105	10,107	10,102	4020	250,1	194,3	152,5
862	0,087	46	10,105	10,107	10,102	4030	250,1	194,4	152,5
863	0,087	47	10,105	10,107	10,102	4040	250,1	194,4	153,7
864	0,083	47	10,105	10,107	10,102	4040	250,1	194,4	203,6
865	0,086	47	10,105	10,107	10,102	4040	250,1	194,4	252,3
866	0,088	46	10,105	10,107	10,102	4030	250,1	194,4	252,3
867	0,089	46	10,105	10,107	10,102	4020	250,1	194,4	252,3
868	0,086	47	10,105	10,107	10,102	4010	250,1	194,4	252,0
869	0,089	47	10,105	10,107	10,103	4000	250,1	194,4	251,6
870	0,093	46	10,105	10,107	10,103	3990	250,1	194,4	251,3
871	0,093	46	10,105	10,107	10,103	3995	250,1	194,4	251,3
872	0,093	46	10,105	10,107	10,103	4000	250,1	194,4	251,4
873	0,092	46	10,105	10,107	10,103	4000	250,1	194,4	257,5
874	0,093	46	10,105	10,107	10,103	4000	250,1	194,4	263,4
875	0,092	46	10,105	10,107	10,103	4000	250,1	194,4	263,4
876	0,094	46	10,105	10,107	10,103	4000	250,1	194,4	262,5
877	0,101	46	10,105	10,107	10,103	4003	250,1	194,4	225,2
878	0,093	46	10,105	10,107	10,102	4007	250,1	194,4	187,8
879	0,092	46	10,105	10,107	10,102	4010	250,1	194,4	151,2
880	0,079	46	10,105	10,107	10,102	4005	250,1	194,3	151,2
881	0,076	46	10,105	10,107	10,102	4000	250,1	194,3	151,9
882	0,073	47	10,105	10,107	10,102	4020	250,1	194,3	184,5
883	0,078	47	10,105	10,107	10,103	4040	250,1	194,3	217,2
884	0,079	46	10,105	10,107	10,103	4060	250,1	194,3	249,2
885	0,079	46	10,105	10,107	10,103	4043	250,1	194,3	255,0
886	0,081	46	10,105	10,107	10,103	4026	250,1	194,3	260,8
887	0,080	46	10,105	10,107	10,103	4010	250,1	194,3	266,2
888	0,071	47	10,105	10,107	10,103	4005	250,1	194,3	257,5
889	0,071	47	10,105	10,107	10,103	4000	250,1	194,3	249,0
890	0,066	46	10,105	10,107	10,103	4015	250,1	194,3	249,0
891	0,069	46	10,105	10,107	10,103	4030	250,1	194,3	249,2
892	0,069	46	10,105	10,107	10,103	4035	250,1	194,3	258,1
893	0,073	46	10,105	10,107	10,103	4040	250,1	194,3	265,9
894	0,071	46	10,105	10,107	10,103	4026	250,1	194,3	226,8
895	0,071	46	10,105	10,107	10,102	4013	250,1	194,4	187,8
896	0,070	46	10,105	10,107	10,102	4000	250,1	194,4	149,6
897	0,071	46	10,105	10,107	10,102	4000	250,1	194,4	149,6
898	0,068	46	10,105	10,107	10,103	4000	250,1	194,4	149,6
899	0,067	46	10,105	10,107	10,103	4000	250,1	194,4	150,8
900	0,067	46	10,105	10,107	10,103	4005	250,1	194,4	200,0
901	0,069	46	10,105	10,107	10,103	4010	250,1	194,4	248,0
902	0,068	46	10,105	10,107	10,103	4005	250,1	194,4	247,6
903	0,069	0	0,000	0,000	0,000	0	0,0	0,0	0,0
904	0,069	0	0,000	0,000	0,000	0	0,0	0,0	0,0
905	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
