              Visible data range export v1.02, export Date: 21.05.2024 16:54:13

0,579242	-1000	-0,235
0,580219	-1000	-0,233
0,581195	-1010	-0,242
0,582172	-1014	-0,241
0,583148	-1019	-0,247
0,584125	-1024	-0,250
0,585102	-1029	-0,241
0,586078	-1034	-0,252
0,587055	-1034	-0,239
0,588031	-1038	-0,237
0,589008	-1048	-0,240
0,589984	-1048	-0,236
0,590961	-1058	-0,242
0,591938	-1058	-0,245
0,592914	-1067	-0,241
0,593891	-1072	-0,244
0,594867	-1077	-0,247
0,595844	-1082	-0,243
0,596820	-1082	-0,237
0,597797	-1091	-0,247
0,598773	-1091	-0,244
0,599750	-1096	-0,240
0,600727	-1101	-0,243
0,601703	-1106	-0,237
0,602680	-1111	-0,240
0,603656	-1120	-0,242
0,604633	-1120	-0,237
0,605609	-1125	-0,243
0,606586	-1125	-0,232
0,607563	-1130	-0,237
0,608539	-1130	-0,236
0,609516	-1139	-0,233
0,610492	-1144	-0,229
0,611469	-1149	-0,238
0,612445	-1168	-0,244
0,613422	-1159	-0,239
0,614398	-1163	-0,251
0,615375	-1168	-0,241
0,616352	-1173	-0,240
0,617328	-1178	-0,243
0,618305	-1178	-0,236
0,619281	-1188	-0,236
0,620258	-1188	-0,242
0,621234	-1188	-0,228
0,622211	-1192	-0,235
0,623188	-1202	-0,241
0,624164	-1207	-0,234
0,625141	-1207	-0,235
0,626117	-1216	-0,234
0,627094	-1221	-0,237
0,628070	-1216	-0,233
0,629047	-1231	-0,234
0,630023	-1231	-0,234
0,631000	-1231	-0,236
0,631977	-1236	-0,237
0,632953	-1240	-0,244
0,633930	-1250	-0,239
0,634906	-1255	-0,241
0,635883	-1255	-0,241
0,636859	-1264	-0,242
0,637836	-1264	-0,238
0,638813	-1264	-0,237
0,639789	-1269	-0,232
0,640766	-1279	-0,233
0,641742	-1279	-0,223
0,642719	-1279	-0,232
0,643695	-1284	-0,222
0,644672	-1288	-0,225
0,645648	-1288	-0,225
0,646625	-1288	-0,220
0,647602	-1284	-0,222
0,648578	-1288	-0,219
0,649555	-1298	-0,226
0,650531	-1298	-0,228
0,651508	-1308	-0,229
0,652484	-1313	-0,236
0,653461	-1317	-0,234
0,654438	-1317	-0,237
0,655414	-1327	-0,230
0,656391	-1332	-0,234
0,657367	-1332	-0,237
0,658344	-1327	-0,232
0,659320	-1341	-0,228
0,660297	-1361	-0,224
0,661273	-1351	-0,225
0,662250	-1351	-0,231
0,663227	-1356	-0,227
0,664203	-1361	-0,227
0,665180	-1365	-0,233
0,666156	-1365	-0,235
0,667133	-1365	-0,227
0,668109	-1365	-0,226
0,669086	-1356	-0,223
0,670063	-1380	-0,216
0,671039	-1380	-0,228
0,672016	-1380	-0,216
0,672992	-1385	-0,231
0,673969	-1389	-0,229
0,674945	-1394	-0,234
0,675922	-1394	-0,226
0,676898	-1394	-0,228
0,677875	-1394	-0,222
0,678852	-1399	-0,217
0,679828	-1409	-0,227
0,680805	-1409	-0,218
0,681781	-1413	-0,226
0,682758	-1409	-0,220
