time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
772	0,234	48	2,052	3,609	0,637	4025	250,5	214,6	-150,7
773	0,241	48	2,054	3,610	0,639	4040	250,5	214,6	-149,6
774	0,253	48	2,154	3,682	0,733	4020	250,5	214,6	-90,8
775	0,251	48	2,252	3,753	0,826	4000	250,5	214,6	-33,8
776	0,251	48	2,257	3,807	0,834	4007	250,5	214,6	-71,2
777	0,248	48	2,262	3,861	0,842	4013	250,5	214,6	-108,7
778	0,254	48	2,267	3,914	0,850	4020	250,5	214,6	-144,8
779	0,239	48	2,267	3,914	0,850	4023	250,5	214,6	-107,9
780	0,241	48	2,267	3,914	0,850	4027	250,5	214,6	-71,0
781	0,243	48	2,268	3,915	0,851	4030	250,5	214,6	-35,5
782	0,240	48	2,325	3,955	0,921	4023	250,5	214,6	-74,0
783	0,240	48	2,383	3,996	0,991	4017	250,4	214,7	-112,5
784	0,236	48	2,438	4,041	1,059	4010	250,4	214,7	-149,5
785	0,237	48	2,391	4,319	1,045	4007	250,4	214,7	-112,1
786	0,240	48	2,345	4,596	1,032	4003	250,4	214,7	-74,6
787	0,239	48	2,299	4,868	1,019	4000	250,4	214,7	-39,0
788	0,231	48	2,299	4,868	1,019	4000	250,4	214,7	-95,7
789	0,226	48	2,299	4,861	1,018	4000	250,4	214,7	-151,3
790	0,233	48	2,302	4,478	0,979	4010	250,4	214,7	-151,3
791	0,231	48	2,304	4,100	0,939	4020	250,4	214,7	-151,3
792	0,239	48	2,305	4,035	0,860	4020	250,4	214,7	-150,0
793	0,246	48	2,307	3,969	0,781	4020	250,4	214,7	-148,7
794	0,256	48	2,308	3,905	0,704	4020	250,4	214,7	-147,4
795	0,246	48	2,308	3,905	0,704	4000	250,4	214,8	-147,4
796	0,256	48	2,310	3,907	0,707	3980	250,4	214,8	-146,5
797	0,262	48	2,435	4,007	0,857	3995	250,4	214,8	-93,2
798	0,259	48	2,557	4,106	1,004	4010	250,4	214,8	-41,5
799	0,259	48	2,557	4,106	1,004	4010	250,4	214,8	-77,1
800	0,255	48	2,557	4,106	1,004	4010	250,4	214,8	-112,7
801	0,263	48	2,558	4,106	1,005	4010	250,4	214,8	-147,6
802	0,264	48	2,598	4,123	1,072	4000	250,4	214,8	-147,6
803	0,254	48	2,637	4,139	1,137	3990	250,4	214,8	-147,6
804	0,249	48	2,624	4,103	1,116	3993	250,4	214,8	-149,6
805	0,246	48	2,611	4,066	1,096	3997	250,4	214,8	-151,6
806	0,242	48	2,598	4,030	1,076	4001	250,4	214,8	-153,6
807	0,239	48	2,598	4,030	1,076	4031	250,3	214,8	-153,6
808	0,252	48	2,596	4,027	1,075	4060	250,3	214,8	-152,6
809	0,243	48	2,513	3,891	1,044	4050	250,3	214,8	-97,0
810	0,232	48	2,431	3,758	1,013	4040	250,3	214,8	-43,1
811	0,234	48	2,431	3,758	1,013	4040	250,3	214,8	-80,6
812	0,239	48	2,431	3,758	1,013	4040	250,3	214,8	-118,2
813	0,239	48	2,430	3,761	1,013	4040	250,3	214,8	-155,1
814	0,252	48	2,400	3,912	1,028	4050	250,3	214,8	-155,1
815	0,244	48	2,369	4,062	1,043	4060	250,3	214,8	-155,1
816	0,255	48	2,335	4,019	1,034	4037	250,3	214,8	-123,4
817	0,244	48	2,301	3,974	1,025	4013	250,3	214,9	-91,3
818	0,224	48	2,267	3,929	1,016	3990	250,3	214,9	-59,7
819	0,232	48	2,267	3,929	1,016	4000	250,3	214,9	-51,8
820	0,233	48	2,267	3,929	1,016	4010	250,3	214,9	-44,0
821	0,236	48	2,265	3,931	1,017	4020	250,3	214,9	-36,3
822	0,229	48	2,152	4,042	1,041	4015	250,3	214,9	-36,3
823	0,239	48	0,000	0,000	0,000	0	0,0	0,0	0,0
824	0,241	48	0,000	0,000	0,000	0	0,0	0,0	0,0
825	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
