time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
383	0,049	43	10,105	10,107	10,103	4010	175,7	155,4	-116,9
384	0,049	43	10,105	10,107	10,103	4010	175,7	155,5	-116,9
385	0,048	43	10,105	10,107	10,103	4010	175,7	155,5	-116,8
386	0,048	43	10,105	10,107	10,103	4010	175,7	155,6	-93,4
387	0,048	43	10,105	10,107	10,103	4010	175,7	155,6	-69,9
388	0,049	43	10,105	10,107	10,103	4010	175,7	155,7	-46,7
389	0,048	43	10,105	10,107	10,103	4010	175,7	155,7	-70,4
390	0,049	43	10,105	10,107	10,103	4010	175,7	155,7	-94,1
391	0,049	43	10,105	10,107	10,103	4010	175,7	155,7	-117,7
392	0,049	42	10,105	10,107	10,103	4005	175,7	155,8	-117,2
393	0,050	42	10,105	10,107	10,103	4000	175,7	155,8	-116,6
394	0,048	42	10,105	10,107	10,103	4005	175,7	155,8	-83,0
395	0,049	42	10,105	10,107	10,103	4010	175,7	155,8	-49,4
396	0,049	43	10,105	10,107	10,103	4003	175,7	155,8	-52,8
397	0,049	43	10,105	10,108	10,103	3997	175,6	155,9	-56,2
398	0,048	43	10,105	10,108	10,103	3990	175,6	155,9	-59,6
399	0,050	43	10,105	10,108	10,103	3990	175,6	156,0	-54,1
400	0,049	43	10,105	10,107	10,103	3990	175,6	156,0	-48,7
401	0,048	43	10,105	10,107	10,103	3997	175,6	156,0	-72,9
402	0,048	43	10,105	10,107	10,103	4003	175,6	156,0	-97,1
403	0,049	43	10,105	10,107	10,103	4010	175,6	156,0	-121,1
404	0,049	42	10,105	10,107	10,103	4010	175,6	156,1	-115,5
405	0,049	42	10,105	10,107	10,103	4010	175,6	156,1	-109,9
406	0,049	43	10,105	10,107	10,103	4005	175,6	156,1	-109,9
407	0,049	43	10,105	10,107	10,103	4000	175,6	156,1	-109,8
408	0,051	43	10,105	10,107	10,103	4007	175,6	156,1	-90,7
409	0,049	43	10,105	10,108	10,103	4013	175,6	156,2	-71,5
410	0,049	42	10,105	10,108	10,103	4020	175,6	156,2	-52,4
411	0,049	42	10,105	10,108	10,103	4017	175,6	156,2	-52,4
412	0,049	42	10,105	10,108	10,103	4013	175,6	156,2	-52,4
413	0,051	42	10,105	10,108	10,103	4010	175,6	156,2	-52,4
414	0,049	42	10,105	10,108	10,103	4010	175,6	156,2	-59,2
415	0,048	43	10,105	10,108	10,103	4010	175,6	156,2	-65,9
416	0,050	43	10,105	10,108	10,103	4005	175,6	156,3	-59,0
417	0,049	43	10,105	10,107	10,103	4000	175,6	156,3	-52,3
418	0,048	43	10,105	10,107	10,103	4000	175,6	156,3	-76,4
419	0,049	43	10,105	10,108	10,103	4000	175,6	156,4	-100,5
420	0,049	43	10,105	10,108	10,103	4000	175,6	156,4	-124,3
421	0,048	42	10,105	10,108	10,103	4005	175,6	156,4	-88,8
422	0,050	42	10,105	10,108	10,103	4010	175,6	156,4	-53,5
423	0,049	42	10,105	10,108	10,103	4010	175,6	156,4	-77,8
424	0,049	43	10,105	10,108	10,102	4010	175,6	156,4	-102,1
425	0,049	43	10,105	10,108	10,102	4010	175,6	156,4	-126,2
426	0,049	43	10,105	10,108	10,102	4010	175,6	156,4	-102,7
427	0,049	43	10,105	10,108	10,103	4010	175,5	156,5	-79,2
428	0,049	43	10,105	10,108	10,103	4010	175,5	156,5	-55,8
429	0,049	42	10,105	10,108	10,103	4007	175,5	156,5	-55,8
430	0,050	42	10,105	10,107	10,103	4003	175,5	156,5	-55,8
431	0,049	42	10,105	10,107	10,103	4000	175,5	156,5	-55,9
432	0,048	42	10,105	10,107	10,103	4000	175,5	156,5	-91,7
433	0,049	42	10,105	10,107	10,102	4000	175,5	156,5	-127,3
434	0,049	43	10,105	10,107	10,102	4003	175,5	156,5	-104,2
435	0,049	43	10,105	10,108	10,103	4007	175,5	156,6	-81,1
436	0,049	42	10,105	10,108	10,103	4010	175,5	156,6	-58,0
437	0,049	42	10,105	10,108	10,103	4007	175,5	156,6	-57,2
438	0,050	42	10,105	10,108	10,103	4003	175,5	156,6	-57,2
439	0,048	42	10,105	10,108	10,103	4000	175,5	156,6	-57,3
440	0,049	42	10,105	10,108	10,103	4000	175,5	156,6	-84,4
441	0,049	42	10,105	10,107	10,103	4000	175,5	156,6	-111,3
442	0,049	42	10,105	10,107	10,103	4003	175,5	156,6	-117,5
443	0,049	42	10,105	10,107	10,103	4007	175,6	156,7	-123,6
444	0,050	42	10,105	10,107	10,103	4010	175,6	156,7	-129,7
445	0,050	42	10,105	10,107	10,103	4007	175,6	156,7	-122,9
446	0,050	42	10,105	10,107	10,103	4003	175,6	156,7	-116,2
447	0,049	42	10,105	10,107	10,103	4000	175,6	156,7	-109,6
448	0,049	43	10,105	10,107	10,103	4000	175,6	156,7	-120,2
449	0,049	42	10,105	10,107	10,103	4000	175,6	156,7	-130,6
450	0,049	42	10,105	10,107	10,103	4005	175,6	156,7	-119,5
451	0,050	42	10,105	10,107	10,103	4010	175,6	156,7	-108,3
452	0,051	42	10,105	10,107	10,103	4010	175,5	156,8	-84,7
453	0,051	42	10,105	10,107	10,103	4010	175,5	156,8	-61,2
454	0,051	42	10,105	10,107	10,103	4010	175,5	156,8	-76,6
455	0,050	42	10,105	10,108	10,103	4010	175,5	156,8	-92,0
456	0,050	42	10,105	10,108	10,103	4010	175,5	156,8	-107,3
457	0,051	43	10,105	10,108	10,103	4010	175,5	156,8	-92,4
458	0,049	43	10,105	10,108	10,103	4010	175,4	156,8	-77,6
459	0,050	43	10,105	10,108	10,103	4010	175,4	156,8	-62,8
460	0,049	43	10,105	10,108	10,103	4010	175,4	156,9	-62,8
461	0,050	43	10,105	10,108	10,103	4010	175,4	156,9	-63,0
462	0,049	43	10,105	10,108	10,103	4010	175,4	156,9	-97,6
463	0,050	43	10,105	10,107	10,103	4010	175,4	156,9	-132,0
464	0,049	43	10,105	10,107	10,103	4010	175,4	156,9	-123,4
465	0,049	43	10,105	10,107	10,103	4010	175,4	156,9	-114,8
466	0,049	42	10,105	10,107	10,103	4010	175,4	156,9	-106,3
467	0,049	42	10,105	10,107	10,103	4010	175,4	156,9	-119,5
468	0,049	43	10,105	10,107	10,103	4010	175,4	156,9	-132,6
469	0,049	43	10,105	10,107	10,103	4005	175,4	156,9	-118,9
470	0,051	43	10,105	10,107	10,102	4000	175,4	156,9	-105,2
471	0,049	43	10,105	10,107	10,102	4003	175,4	156,9	-92,2
472	0,049	43	10,105	10,107	10,102	4007	175,3	156,9	-79,2
473	0,050	43	10,105	10,107	10,102	4010	175,3	156,9	-66,5
474	0,049	43	10,105	10,107	10,103	4010	175,3	156,9	-100,3
475	0,051	43	10,105	10,107	10,103	4010	175,3	156,9	-133,8
476	0,050	42	10,105	10,107	10,103	4007	175,3	156,9	-123,9
477	0,050	43	10,105	10,107	10,103	4003	175,3	156,9	-114,0
478	0,051	43	10,105	10,107	10,103	4000	175,3	156,9	-104,1
479	0,051	43	10,105	10,107	10,103	4003	175,3	156,9	-103,6
480	0,049	43	10,105	10,107	10,103	4007	175,3	157,0	-103,1
481	0,049	43	10,105	10,107	10,103	4010	175,3	157,0	-102,6
482	0,050	43	10,105	10,107	10,103	4005	175,3	157,0	-102,6
483	0,051	43	10,105	10,107	10,103	4000	175,3	157,0	-102,5
484	0,049	43	10,105	10,107	10,103	4000	175,3	157,0	-85,9
485	0,048	43	10,105	10,107	10,103	4000	175,3	157,0	-69,4
486	0,048	43	10,105	10,107	10,103	4005	175,3	157,0	-73,2
487	0,048	43	10,105	10,107	10,103	4009	175,3	157,0	-77,0
488	0,049	43	10,105	10,107	10,103	4007	175,3	157,0	-75,8
489	0,049	43	10,105	10,107	10,103	4004	175,3	157,0	-73,4
490	0,049	43	10,105	10,107	10,103	4000	175,3	157,0	-71,2
491	0,051	43	10,105	10,107	10,103	4005	175,3	157,0	-103,5
492	0,050	43	10,105	10,107	10,103	4010	175,3	157,0	-135,5
493	0,050	43	10,105	10,107	10,103	4005	175,3	157,0	-117,7
494	0,049	43	10,105	10,107	10,102	4000	175,3	157,0	-100,0
495	0,051	43	10,105	10,107	10,102	4005	175,3	157,1	-118,1
496	0,051	42	10,105	10,107	10,102	4010	175,3	157,1	-136,1
497	0,051	42	10,105	10,107	10,102	4010	175,3	157,1	-116,4
498	0,051	42	10,105	10,108	10,103	4010	175,3	157,1	-96,6
499	0,050	43	10,105	10,108	10,103	4010	175,3	157,1	-77,0
500	0,050	43	10,105	10,108	10,103	4005	175,3	157,1	-76,0
501	0,050	42	10,105	10,107	10,103	4000	175,3	157,1	-75,1
502	0,049	42	10,105	10,107	10,103	4003	175,3	157,1	-96,0
503	0,051	42	10,105	10,107	10,103	4007	175,3	157,1	-117,0
504	0,051	42	10,105	10,107	10,103	4010	175,3	157,1	-137,7
505	0,050	42	10,105	10,107	10,103	4010	175,3	157,1	-124,3
506	0,050	42	10,105	10,107	10,103	4010	175,3	157,1	-110,9
507	0,050	42	10,105	10,107	10,103	4010	175,3	157,1	-97,7
508	0,051	42	10,105	10,107	10,103	4010	175,3	157,1	-117,7
509	0,051	43	10,105	10,107	10,103	4010	175,3	157,1	-137,4
510	0,050	43	10,105	10,107	10,103	4007	175,3	157,1	-123,1
511	0,051	43	10,105	10,107	10,102	4003	175,2	157,1	-108,8
512	0,050	42	10,105	10,107	10,102	4000	175,2	157,1	-94,5
513	0,051	42	10,105	10,107	10,102	4005	175,2	157,1	-85,2
514	0,051	42	10,105	10,107	10,102	4010	175,2	157,1	-76,1
515	0,051	42	10,105	10,107	10,102	4010	175,2	157,1	-96,9
516	0,051	42	10,105	10,107	10,103	4010	175,2	157,1	-117,6
517	0,049	42	10,105	10,107	10,103	4010	175,2	157,1	-138,3
518	0,051	42	10,105	10,107	10,103	4010	175,2	157,1	-138,4
519	0,051	42	10,105	10,107	10,103	4010	175,2	157,2	-138,6
520	0,049	42	10,105	10,107	10,103	4010	175,2	157,2	-138,5
521	0,050	42	10,105	10,107	10,103	4005	175,2	157,2	-104,0
522	0,051	42	10,105	10,107	10,103	4000	175,2	157,2	-69,6
523	0,051	42	10,105	10,107	10,103	4000	175,2	157,2	-69,6
524	0,051	42	10,105	10,107	10,103	4000	175,3	157,2	-69,6
525	0,050	42	10,105	10,107	10,103	4000	175,3	157,2	-69,6
526	0,049	42	10,105	10,107	10,103	4003	175,3	157,2	-69,2
527	0,050	42	10,105	10,108	10,103	4007	175,3	157,2	-68,8
528	0,051	42	10,105	10,108	10,103	4010	175,3	157,2	-68,4
529	0,050	42	10,105	10,108	10,103	4010	175,3	157,2	-74,0
530	0,050	42	10,105	10,107	10,103	4010	175,3	157,2	-79,7
531	0,049	42	10,105	10,107	10,103	4005	175,3	157,2	-109,7
532	0,050	42	10,105	10,107	10,103	4000	175,3	157,2	-139,5
533	0,049	42	10,105	10,107	10,103	4000	175,3	157,2	-139,5
534	0,050	42	10,105	10,107	10,103	4000	175,3	157,2	-139,5
535	0,050	42	10,105	10,107	10,103	4000	175,3	157,2	-139,4
536	0,051	42	10,105	10,107	10,103	4003	175,3	157,2	-120,0
537	0,051	42	10,105	10,107	10,103	4007	175,2	157,3	-100,6
538	0,050	42	10,105	10,107	10,103	4010	175,2	157,3	-81,3
539	0,049	42	10,105	10,107	10,103	4010	175,2	157,3	-83,2
540	0,051	42	10,105	10,107	10,103	4010	175,2	157,3	-85,1
541	0,051	42	10,105	10,107	10,103	4010	175,2	157,3	-85,1
542	0,049	42	10,105	10,107	10,103	4010	175,2	157,3	-85,1
543	0,051	42	10,105	10,107	10,103	4007	175,2	157,3	-84,4
544	0,051	42	10,105	10,107	10,103	4003	175,2	157,3	-83,8
545	0,051	42	10,105	10,107	10,103	4000	175,2	157,3	-83,2
546	0,050	42	10,105	10,107	10,103	4000	175,2	157,3	-99,0
547	0,049	43	10,105	10,107	10,103	4000	175,2	157,3	-114,5
548	0,049	43	10,105	10,107	10,103	4000	175,2	157,3	-99,7
549	0,049	43	10,105	10,107	10,102	4000	175,2	157,3	-85,0
550	0,049	43	10,105	10,107	10,102	4003	175,2	157,3	-103,2
551	0,049	43	10,105	10,108	10,103	4007	175,2	157,3	-121,4
552	0,050	42	10,105	10,108	10,103	4010	175,2	157,3	-139,4
553	0,049	43	10,105	10,108	10,103	4010	175,2	157,3	-122,1
554	0,051	43	10,105	10,108	10,103	4010	175,2	157,3	-104,7
555	0,050	43	10,105	10,108	10,103	4010	175,2	157,3	-87,5
556	0,051	42	10,105	10,108	10,103	4007	175,2	157,3	-80,4
557	0,051	42	10,105	10,108	10,103	4003	175,2	157,3	-73,4
558	0,049	43	10,105	10,108	10,103	4000	175,2	157,3	-66,5
559	0,053	43	10,105	10,108	10,103	4005	175,2	157,3	-78,0
560	0,051	42	10,105	10,108	10,103	4010	175,2	157,3	-89,5
561	0,050	42	10,105	10,108	10,103	4007	175,2	157,3	-105,9
562	0,051	42	10,105	10,108	10,103	4003	175,2	157,4	-122,2
563	0,050	42	10,105	10,108	10,103	4000	175,2	157,4	-138,4
564	0,051	42	10,105	10,108	10,103	4003	175,2	157,4	-119,0
565	0,051	42	10,105	10,107	10,103	4007	175,2	157,4	-99,5
566	0,050	42	10,105	10,107	10,103	4010	175,2	157,4	-80,2
567	0,051	42	10,105	10,107	10,103	4007	175,2	157,4	-80,2
568	0,050	42	10,105	10,107	10,103	4003	175,2	157,4	-80,2
569	0,051	42	10,105	10,107	10,103	4000	175,2	157,4	-80,4
570	0,049	43	10,105	10,107	10,103	4000	175,2	157,4	-109,5
571	0,051	43	10,105	10,107	10,103	4000	175,2	157,4	-138,4
572	0,051	42	10,105	10,107	10,103	4000	175,2	157,4	-138,4
573	0,051	42	10,105	10,107	10,102	4000	175,2	157,4	-138,4
574	0,051	42	10,105	10,107	10,102	4000	175,2	157,4	-138,3
575	0,051	42	10,105	10,107	10,102	4000	175,2	157,4	-113,8
576	0,052	42	10,105	10,107	10,103	4000	175,2	157,4	-89,3
577	0,051	42	10,105	10,107	10,103	4000	175,2	157,4	-65,0
578	0,050	42	10,105	10,107	10,103	4000	175,2	157,4	-89,4
579	0,050	42	10,105	10,108	10,103	4000	175,2	157,4	-113,9
580	0,050	42	10,105	10,108	10,103	4000	175,2	157,4	-137,9
581	0,051	42	10,105	10,108	10,103	3995	175,1	157,4	-107,3
582	0,050	43	10,105	10,108	10,103	3990	175,1	157,4	-76,9
583	0,049	42	10,105	10,108	10,103	3997	175,1	157,4	-76,9
584	0,051	42	10,105	10,107	10,103	4003	175,1	157,4	-76,9
585	0,050	42	10,105	10,107	10,103	4010	175,1	157,4	-77,0
586	0,050	42	10,105	10,107	10,103	4010	175,1	157,4	-86,7
587	0,051	42	10,105	10,107	10,103	4010	175,1	157,4	-96,5
588	0,049	43	10,105	10,107	10,103	4010	175,1	157,4	-106,6
589	0,049	43	10,105	10,107	10,103	4010	175,1	157,5	-116,8
590	0,050	43	10,105	10,107	10,103	4010	175,1	157,5	-126,8
591	0,050	43	10,105	10,107	10,103	4010	175,2	157,5	-112,8
592	0,051	42	10,105	10,107	10,103	4010	175,2	157,5	-98,8
593	0,049	42	10,105	10,107	10,103	4007	175,2	157,5	-90,5
594	0,050	42	10,105	10,107	10,102	4003	175,2	157,5	-82,1
595	0,051	42	10,105	10,107	10,102	4000	175,2	157,5	-74,0
596	0,051	42	10,105	10,107	10,102	4003	175,2	157,5	-95,2
597	0,051	42	10,105	10,107	10,103	4007	175,2	157,5	-116,3
598	0,051	42	10,105	10,107	10,103	4010	175,2	157,5	-136,9
599	0,050	42	10,105	10,107	10,103	4005	175,2	157,5	-100,1
600	0,053	42	10,105	10,107	10,102	4000	175,2	157,5	-63,6
601	0,051	42	10,105	10,107	10,102	4003	175,2	157,5	-76,6
602	0,051	42	10,105	10,107	10,102	4007	175,2	157,5	-89,5
603	0,051	42	10,105	10,107	10,102	4010	175,2	157,5	-102,5
604	0,051	42	10,105	10,107	10,102	4007	175,2	157,5	-111,9
605	0,051	43	10,105	10,107	10,103	4003	175,2	157,5	-121,4
606	0,050	43	10,105	10,107	10,103	4000	175,2	157,5	-130,6
607	0,050	43	10,105	10,107	10,103	4000	175,2	157,6	-100,8
608	0,050	43	10,105	10,107	10,103	4000	175,2	157,6	-71,4
609	0,049	43	10,105	10,107	10,103	4003	175,2	157,6	-82,5
610	0,049	43	10,105	10,107	10,103	4007	175,2	157,6	-93,6
611	0,050	43	10,105	10,107	10,103	4010	175,2	157,6	-104,7
612	0,050	43	10,105	10,107	10,103	4010	175,1	157,5	-118,6
613	0,051	43	10,105	10,107	10,103	4010	175,1	157,5	-132,3
614	0,051	42	10,105	10,107	10,103	4005	175,1	157,5	-119,4
615	0,051	42	10,105	10,107	10,103	4000	175,1	157,5	-106,7
616	0,050	43	10,105	10,107	10,103	4000	175,1	157,5	-116,3
617	0,051	43	10,105	10,108	10,103	4000	175,1	157,6	-126,0
618	0,051	43	10,105	10,108	10,103	4000	175,1	157,6	-135,4
619	0,051	43	10,105	10,108	10,103	3995	175,1	157,6	-102,3
620	0,051	43	10,105	10,108	10,103	3990	175,1	157,6	-69,6
621	0,050	43	10,105	10,108	10,103	3997	175,1	157,6	-91,7
622	0,051	42	10,105	10,107	10,103	4003	175,1	157,6	-113,8
623	0,051	42	10,105	10,107	10,103	4010	175,1	157,6	-135,4
624	0,051	42	10,105	10,108	10,103	4010	175,2	157,6	-99,2
625	0,051	42	10,105	10,108	10,103	4010	175,2	157,6	-63,6
626	0,051	42	10,105	10,108	10,103	4010	175,2	157,6	-87,1
627	0,051	42	10,105	10,107	10,103	4010	175,2	157,6	-110,6
628	0,050	42	10,105	10,107	10,103	4010	175,2	157,6	-118,7
629	0,050	42	10,105	10,107	10,103	4010	175,2	157,6	-126,8
630	0,050	43	10,105	10,107	10,103	4010	175,2	157,6	-134,6
631	0,049	43	10,105	10,107	10,103	4005	175,2	157,6	-101,2
632	0,049	43	10,105	10,107	10,103	4000	175,2	157,6	-68,0
633	0,049	43	10,105	10,107	10,103	4000	175,2	157,6	-68,0
634	0,049	43	10,105	10,107	10,103	4000	175,2	157,6	-68,0
635	0,049	43	10,105	10,107	10,103	4000	175,2	157,6	-68,1
636	0,052	42	10,105	10,107	10,103	4003	175,2	157,6	-83,4
637	0,050	42	10,105	10,107	10,103	4007	175,1	157,6	-98,8
638	0,050	42	10,105	10,107	10,103	4010	175,1	157,6	-114,0
639	0,051	43	10,105	10,107	10,103	4005	175,1	157,6	-114,0
640	0,050	43	10,105	10,107	10,103	4000	175,1	157,6	-114,0
641	0,049	43	10,105	10,107	10,103	4003	175,1	157,6	-122,0
642	0,050	43	10,105	10,107	10,103	4007	175,1	157,6	-129,9
643	0,051	42	10,105	10,107	10,103	4010	175,1	157,6	-137,4
644	0,051	42	10,105	10,107	10,103	4010	175,1	157,7	-101,9
645	0,050	42	10,105	10,107	10,103	4010	175,1	157,7	-66,9
646	0,051	42	10,105	10,107	10,103	4007	175,1	157,7	-88,7
647	0,051	42	10,105	10,107	10,103	4003	175,1	157,7	-110,5
648	0,051	43	10,105	10,107	10,103	4000	175,1	157,7	-131,9
649	0,049	43	10,105	10,107	10,103	4000	175,1	157,7	-109,9
650	0,050	42	10,105	10,107	10,103	4000	175,1	157,7	-88,0
651	0,051	42	10,105	10,107	10,103	4000	175,1	157,7	-66,2
652	0,050	43	10,105	10,107	10,103	4005	175,1	157,6	-65,2
653	0,051	43	10,105	10,107	10,103	4010	175,1	157,6	-64,3
654	0,051	42	10,105	10,107	10,103	4010	175,1	157,6	-82,9
655	0,051	42	10,105	10,107	10,103	4010	175,1	157,7	-101,4
656	0,050	43	10,105	10,107	10,103	4010	175,1	157,7	-119,8
657	0,051	43	10,105	10,107	10,103	4005	175,2	157,7	-125,4
658	0,050	42	10,105	10,107	10,103	4000	175,2	157,7	-130,7
659	0,050	42	10,105	10,107	10,103	4000	175,2	157,7	-108,7
660	0,051	42	10,105	10,107	10,103	4000	175,2	157,7	-86,6
661	0,051	42	10,105	10,107	10,103	4000	175,2	157,7	-65,1
662	0,052	42	10,105	10,108	10,103	4005	175,2	157,7	-93,4
663	0,050	42	10,105	10,108	10,103	4010	175,2	157,7	-121,5
664	0,051	42	10,105	10,108	10,103	4005	175,2	157,7	-125,6
665	0,051	42	10,105	10,107	10,102	4000	175,2	157,7	-129,7
666	0,050	42	10,105	10,107	10,102	4003	175,2	157,7	-127,6
667	0,049	43	10,105	10,107	10,103	4007	175,2	157,7	-125,6
668	0,050	43	10,105	10,107	10,103	4010	175,2	157,7	-123,5
669	0,051	42	10,105	10,107	10,103	4007	175,2	157,7	-123,5
670	0,051	42	10,105	10,107	10,103	4003	175,1	157,7	-123,5
671	0,051	42	10,105	10,107	10,103	4000	175,1	157,7	-123,4
672	0,052	42	10,105	10,107	10,103	4003	175,1	157,7	-103,9
673	0,051	42	10,105	10,108	10,103	4007	175,1	157,7	-84,4
674	0,050	42	10,105	10,108	10,103	4010	175,1	157,7	-65,2
675	0,050	42	10,105	10,108	10,103	4010	175,1	157,7	-95,6
676	0,051	42	10,105	10,108	10,103	4010	175,1	157,7	-125,8
677	0,051	42	10,105	10,108	10,103	4005	175,1	157,7	-126,9
678	0,052	42	10,105	10,107	10,103	4000	175,1	157,7	-127,7
679	0,051	42	10,105	10,107	10,103	4005	175,1	157,7	-96,2
680	0,051	42	10,105	10,107	10,103	4010	175,1	157,7	-65,1
681	0,049	42	10,105	10,107	10,103	4005	175,1	157,7	-96,1
682	0,050	42	10,105	10,107	10,103	4000	175,1	157,7	-126,9
683	0,050	42	10,105	10,107	10,103	4003	175,1	157,7	-126,9
684	0,051	42	10,105	10,107	10,103	4007	175,1	157,7	-126,9
685	0,051	42	10,105	10,107	10,103	4010	175,1	157,7	-126,7
686	0,051	42	10,105	10,107	10,103	4010	175,1	157,7	-95,6
687	0,051	42	10,105	10,107	10,103	4010	175,1	157,7	-64,9
688	0,051	42	10,105	10,107	10,103	4005	175,1	157,7	-96,7
689	0,051	42	10,105	10,107	10,103	4000	175,1	157,7	-128,3
690	0,049	42	10,105	10,107	10,103	4000	175,1	157,7	-134,3
691	0,050	42	10,105	10,107	10,103	4000	175,1	157,7	-140,2
692	0,051	42	10,105	10,107	10,103	4003	175,1	157,7	-136,9
693	0,049	42	10,105	10,107	10,103	4007	175,1	157,8	-133,6
694	0,051	42	10,105	10,107	10,103	4010	175,1	157,8	-130,2
695	0,050	42	10,105	10,107	10,103	4010	175,1	157,8	-108,4
696	0,050	42	10,105	10,107	10,103	4010	175,1	157,8	-86,6
697	0,050	42	10,105	10,107	10,103	4010	175,1	157,8	-65,3
698	0,050	42	10,105	10,107	10,103	4005	175,1	157,8	-98,9
699	0,051	42	10,105	10,107	10,103	4000	175,1	157,8	-132,1
700	0,051	42	10,105	10,107	10,103	4000	175,1	157,8	-132,1
701	0,050	42	10,105	10,107	10,103	4000	175,1	157,8	-131,9
702	0,050	42	10,105	10,107	10,103	4003	175,1	157,8	-109,6
703	0,051	42	10,105	10,107	10,103	4007	175,1	157,8	-87,2
704	0,050	42	10,105	10,107	10,103	4010	175,1	157,8	-65,1
705	0,051	43	10,105	10,107	10,103	4003	175,1	157,8	-84,2
706	0,049	43	10,105	10,108	10,102	3997	175,1	157,8	-103,2
707	0,050	43	10,105	10,108	10,102	3990	175,1	157,8	-122,1
708	0,051	42	10,105	10,108	10,102	4000	175,1	157,8	-126,4
709	0,051	42	10,105	10,107	10,103	4010	175,1	157,8	-130,7
710	0,051	42	10,105	10,107	10,103	4020	175,1	157,8	-134,9
711	0,051	42	10,105	10,107	10,103	4010	175,1	157,8	-134,9
712	0,051	42	10,105	10,107	10,103	4000	175,1	157,8	-134,9
713	0,051	42	10,105	10,107	10,103	3995	175,1	157,8	-137,3
714	0,050	42	10,105	10,107	10,103	3990	175,1	157,8	-139,4
715	0,050	42	10,105	10,107	10,103	3993	175,1	157,8	-114,8
716	0,051	42	10,105	10,107	10,103	3997	175,1	157,8	-90,3
717	0,051	42	10,105	10,107	10,103	4000	175,1	157,8	-65,9
718	0,051	42	10,105	10,107	10,103	4003	175,1	157,8	-66,0
719	0,051	42	10,105	10,107	10,103	4007	175,1	157,8	-66,0
720	0,050	43	10,105	10,107	10,103	4010	175,1	157,8	-66,5
721	0,051	43	10,105	10,107	10,103	4010	175,1	157,8	-102,3
722	0,050	42	10,105	10,107	10,102	4010	175,1	157,8	-137,9
723	0,050	42	10,105	10,107	10,102	4003	175,1	157,8	-137,9
724	0,049	43	10,105	10,107	10,103	3997	175,1	157,8	-137,9
725	0,051	43	10,105	10,107	10,103	3990	175,1	157,8	-137,7
726	0,051	42	10,105	10,107	10,103	3997	175,1	157,8	-113,9
727	0,051	42	10,105	10,107	10,103	4003	175,2	157,8	-90,1
728	0,053	42	10,105	10,107	10,103	4010	175,2	157,8	-66,7
729	0,051	42	10,105	10,107	10,103	4010	175,2	157,8	-91,2
730	0,051	42	10,105	10,107	10,103	4010	175,1	157,8	-115,6
731	0,051	42	10,105	10,107	10,103	4010	175,1	157,8	-139,9
732	0,051	42	10,105	10,108	10,103	4010	175,1	157,8	-139,9
733	0,051	42	10,105	10,108	10,102	4010	175,1	157,8	-139,8
734	0,051	42	10,105	10,108	10,102	4013	175,1	157,8	-131,9
735	0,051	42	10,105	10,107	10,102	4017	175,1	157,9	-123,9
736	0,051	42	10,105	10,107	10,102	4020	175,1	157,9	-116,1
737	0,051	43	10,105	10,107	10,102	4017	175,1	157,9	-123,2
738	0,050	43	10,105	10,107	10,103	4013	175,1	157,8	-130,3
739	0,051	43	10,105	10,107	10,103	4010	175,1	157,8	-137,3
740	0,051	42	10,105	10,107	10,103	4005	175,1	157,8	-140,1
741	0,049	42	10,105	10,107	10,103	4000	175,1	157,8	-142,8
742	0,050	42	10,105	10,107	10,103	4000	175,1	157,8	-133,1
743	0,051	42	10,105	10,107	10,103	4000	175,1	157,9	-123,4
744	0,051	42	10,105	10,107	10,103	4000	175,1	157,9	-113,6
745	0,052	42	10,105	10,107	10,103	4005	175,1	157,9	-90,8
746	0,051	42	10,105	10,107	10,103	4010	175,1	157,9	-68,5
747	0,053	42	10,105	10,107	10,103	4010	175,1	157,9	-93,8
748	0,050	42	10,105	10,107	10,103	4010	175,1	157,9	-119,1
749	0,052	42	10,105	10,107	10,103	4010	175,1	157,9	-143,8
750	0,051	43	10,105	10,107	10,103	4005	175,1	157,9	-106,4
751	0,051	43	10,105	10,107	10,103	4000	175,1	157,9	-69,4
752	0,051	42	10,105	10,107	10,103	4003	175,1	157,9	-94,7
753	0,051	42	10,105	10,108	10,102	4007	175,1	157,9	-120,0
754	0,051	42	10,105	10,108	10,102	4010	175,1	157,9	-145,0
755	0,050	42	10,105	10,108	10,102	4005	175,1	157,9	-139,8
756	0,050	42	10,105	10,107	10,102	4000	175,1	157,9	-134,6
757	0,051	42	10,105	10,107	10,102	4003	175,1	157,9	-138,4
758	0,051	42	10,105	10,107	10,102	4007	175,1	157,9	-142,2
759	0,051	42	10,105	10,107	10,102	4010	175,1	157,9	-145,8
760	0,051	42	10,105	10,107	10,103	4010	175,1	157,9	-127,3
761	0,051	42	10,105	10,107	10,103	4010	175,1	157,9	-108,9
762	0,051	42	10,105	10,107	10,103	4000	175,1	157,9	-108,9
763	0,051	42	10,105	10,107	10,103	3990	175,1	157,9	-108,9
764	0,050	42	10,105	10,107	10,103	4000	175,1	157,9	-108,4
765	0,051	42	10,105	10,107	10,102	4010	175,1	157,9	-107,8
766	0,050	42	10,105	10,107	10,102	4020	175,1	157,9	-107,3
767	0,049	42	10,105	10,107	10,103	4010	175,1	157,9	-107,3
768	0,051	42	10,105	10,107	10,103	4000	175,1	157,9	-107,2
