time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
382	0,119	42	10,104	10,106	10,102	4010	150,5	97,0	-131,2
383	0,116	42	10,104	10,106	10,102	4010	150,5	97,0	-133,5
384	0,119	42	10,104	10,106	10,102	4010	150,5	97,0	-135,6
385	0,116	42	10,104	10,106	10,102	4010	150,5	97,0	-137,6
386	0,118	42	10,104	10,106	10,102	4005	150,5	97,1	-137,6
387	0,116	42	10,104	10,106	10,102	4000	150,5	97,1	-137,7
388	0,116	43	10,104	10,106	10,102	4007	150,5	97,1	-147,1
389	0,116	43	10,104	10,106	10,102	4013	150,5	97,2	-156,5
390	0,117	43	10,104	10,106	10,102	4020	150,5	97,2	-165,7
391	0,117	42	10,104	10,106	10,102	4020	150,5	97,2	-148,1
392	0,118	42	10,104	10,106	10,102	4020	150,5	97,3	-130,5
393	0,117	42	10,104	10,106	10,102	4020	150,5	97,3	-113,3
394	0,119	42	10,104	10,106	10,102	4017	150,5	97,3	-131,2
395	0,119	42	10,104	10,106	10,102	4013	150,5	97,3	-149,1
396	0,116	43	10,104	10,106	10,102	4010	150,5	97,3	-167,0
397	0,115	43	10,104	10,106	10,102	4010	150,5	97,3	-150,3
398	0,114	43	10,104	10,106	10,102	4010	150,5	97,4	-133,6
399	0,115	43	10,104	10,106	10,102	4010	150,5	97,4	-117,1
400	0,116	43	10,104	10,107	10,102	4010	150,5	97,5	-117,1
401	0,115	43	10,104	10,107	10,102	4010	150,5	97,5	-117,1
402	0,116	43	10,104	10,107	10,102	4013	150,5	97,5	-116,2
403	0,117	43	10,104	10,106	10,102	4017	150,5	97,5	-115,4
404	0,113	43	10,104	10,106	10,102	4020	150,5	97,5	-114,8
405	0,115	43	10,104	10,106	10,102	4015	150,5	97,6	-142,6
406	0,117	42	10,104	10,106	10,102	4010	150,5	97,6	-169,9
407	0,115	42	10,104	10,106	10,102	4007	150,5	97,6	-152,6
408	0,118	42	10,104	10,106	10,102	4003	150,5	97,6	-135,2
409	0,119	42	10,104	10,106	10,102	4000	150,5	97,6	-117,9
410	0,114	43	10,104	10,106	10,102	4003	150,5	97,6	-118,9
411	0,113	43	10,104	10,106	10,102	4007	150,5	97,7	-119,9
412	0,115	43	10,104	10,106	10,102	4010	150,5	97,7	-120,8
413	0,118	42	10,104	10,106	10,102	4003	150,5	97,7	-105,1
414	0,118	42	10,104	10,106	10,102	3997	150,5	97,8	-89,3
415	0,119	42	10,104	10,106	10,102	3990	150,5	97,8	-74,0
416	0,118	42	10,104	10,106	10,102	3995	150,5	97,8	-96,3
417	0,116	42	10,104	10,106	10,102	4000	150,5	97,8	-118,3
418	0,116	42	10,104	10,106	10,102	4000	150,5	97,8	-121,2
419	0,117	42	10,104	10,106	10,102	4000	150,4	97,8	-124,1
420	0,118	42	10,104	10,106	10,102	4000	150,4	97,8	-126,7
421	0,119	42	10,104	10,106	10,102	4005	150,4	97,9	-112,7
422	0,116	42	10,104	10,106	10,102	4010	150,4	97,9	-98,8
423	0,113	42	10,104	10,106	10,102	4010	150,4	97,9	-98,8
424	0,118	42	10,104	10,106	10,102	4010	150,4	97,9	-98,8
425	0,117	42	10,104	10,106	10,102	4010	150,4	97,9	-98,9
426	0,118	42	10,104	10,106	10,102	4010	150,4	97,9	-106,1
427	0,118	42	10,104	10,106	10,102	4010	150,4	97,9	-113,3
428	0,114	43	10,104	10,106	10,102	4010	150,4	97,9	-120,4
429	0,117	43	10,104	10,106	10,102	4010	150,4	98,0	-122,6
430	0,113	43	10,104	10,106	10,102	4010	150,4	98,0	-124,7
431	0,115	42	10,104	10,106	10,102	4005	150,3	98,0	-126,6
432	0,116	42	10,104	10,106	10,102	4000	150,3	98,0	-128,5
433	0,117	42	10,104	10,106	10,102	4005	150,3	98,0	-132,9
434	0,115	43	10,104	10,106	10,102	4010	150,3	98,0	-137,4
435	0,116	42	10,104	10,106	10,102	4010	150,3	98,0	-137,4
436	0,116	42	10,104	10,106	10,102	4010	150,3	98,1	-137,4
437	0,116	42	10,104	10,106	10,102	4010	150,3	98,1	-137,3
438	0,116	42	10,104	10,106	10,102	4000	150,3	98,1	-132,9
439	0,114	42	10,104	10,106	10,102	3990	150,3	98,1	-128,7
440	0,118	42	10,104	10,106	10,102	3995	150,3	98,1	-139,7
441	0,118	42	10,104	10,106	10,102	4000	150,3	98,1	-150,7
442	0,116	42	10,104	10,106	10,102	4007	150,3	98,1	-158,7
443	0,116	42	10,104	10,106	10,102	4013	150,2	98,2	-166,7
444	0,117	42	10,104	10,106	10,102	4020	150,2	98,2	-174,4
445	0,113	42	10,104	10,106	10,102	4010	150,2	98,3	-153,2
446	0,116	42	10,104	10,106	10,102	4000	150,2	98,3	-132,2
447	0,113	42	10,104	10,106	10,102	4005	150,2	98,3	-132,2
448	0,116	42	10,104	10,106	10,102	4010	150,2	98,3	-132,2
449	0,115	43	10,104	10,106	10,102	4007	150,2	98,3	-124,3
450	0,114	43	10,104	10,106	10,102	4003	150,2	98,3	-116,5
451	0,114	43	10,104	10,106	10,102	4000	150,2	98,3	-108,9
452	0,114	43	10,104	10,106	10,102	4003	150,2	98,3	-115,3
453	0,117	43	10,104	10,107	10,102	4007	150,3	98,4	-121,7
454	0,116	42	10,104	10,107	10,102	4010	150,3	98,4	-128,0
455	0,116	42	10,104	10,106	10,101	4010	150,3	98,4	-126,1
456	0,117	42	10,104	10,106	10,101	4010	150,3	98,4	-124,2
457	0,117	43	10,104	10,106	10,101	4007	150,3	98,4	-118,2
458	0,114	43	10,104	10,106	10,102	4003	150,3	98,4	-112,2
459	0,116	43	10,104	10,106	10,102	4000	150,3	98,4	-106,3
460	0,113	43	10,104	10,106	10,102	4005	150,3	98,5	-106,3
461	0,116	42	10,104	10,106	10,102	4010	150,3	98,5	-106,4
462	0,118	42	10,104	10,106	10,102	4007	150,3	98,5	-112,6
463	0,113	42	10,104	10,106	10,102	4003	150,3	98,5	-118,9
464	0,114	43	10,104	10,106	10,102	4000	150,3	98,5	-125,2
465	0,114	43	10,104	10,106	10,102	4005	150,2	98,5	-132,0
466	0,116	42	10,104	10,106	10,102	4010	150,2	98,5	-138,7
467	0,111	42	10,104	10,106	10,102	4010	150,2	98,5	-135,0
468	0,115	42	10,104	10,106	10,102	4010	150,2	98,5	-131,2
469	0,114	42	10,104	10,106	10,102	4010	150,2	98,5	-127,6
470	0,114	43	10,104	10,106	10,102	4005	150,2	98,5	-130,0
471	0,118	42	10,104	10,106	10,102	4000	150,2	98,5	-132,3
472	0,116	42	10,104	10,106	10,102	4005	150,2	98,5	-132,3
473	0,116	42	10,104	10,106	10,102	4010	150,2	98,5	-132,3
474	0,116	42	10,104	10,106	10,102	4007	150,2	98,5	-114,6
475	0,116	42	10,104	10,106	10,102	4003	150,2	98,5	-96,6
476	0,116	42	10,104	10,106	10,102	4000	150,2	98,5	-79,1
477	0,117	42	10,104	10,106	10,102	4005	150,2	98,6	-85,0
478	0,116	42	10,104	10,106	10,102	4010	150,2	98,6	-90,8
479	0,113	42	10,104	10,106	10,102	4010	150,2	98,6	-86,5
480	0,116	42	10,104	10,106	10,102	4010	150,2	98,6	-82,2
481	0,114	42	10,104	10,106	10,102	4010	150,2	98,6	-77,9
482	0,116	42	10,104	10,106	10,102	4010	150,2	98,6	-79,3
483	0,114	42	10,104	10,106	10,102	4010	150,2	98,6	-80,7
484	0,115	42	10,104	10,106	10,102	4010	150,2	98,6	-82,1
485	0,113	42	10,104	10,106	10,102	4010	150,2	98,6	-82,1
486	0,115	42	10,104	10,106	10,102	4010	150,2	98,6	-82,2
487	0,113	42	10,104	10,106	10,102	4010	150,2	98,6	-98,3
488	0,116	42	10,104	10,106	10,102	4010	150,2	98,6	-114,4
489	0,114	42	10,104	10,106	10,102	4010	150,2	98,6	-130,3
490	0,118	42	10,104	10,106	10,102	4007	150,2	98,6	-134,1
491	0,116	42	10,104	10,106	10,101	4003	150,2	98,7	-137,9
492	0,114	42	10,104	10,106	10,101	4000	150,2	98,7	-141,6
493	0,115	42	10,104	10,106	10,101	4003	150,2	98,7	-143,4
494	0,116	42	10,104	10,106	10,102	4007	150,2	98,7	-145,2
495	0,113	42	10,104	10,106	10,102	4010	150,2	98,7	-146,9
496	0,114	43	10,104	10,106	10,102	4010	150,2	98,7	-151,5
497	0,116	43	10,104	10,106	10,102	4010	150,2	98,8	-156,0
498	0,118	42	10,104	10,106	10,102	4010	150,2	98,8	-160,5
499	0,115	42	10,104	10,106	10,102	4010	150,2	98,8	-160,5
500	0,114	42	10,104	10,106	10,102	4010	150,2	98,8	-160,5
501	0,115	42	10,104	10,106	10,102	4010	150,2	98,8	-160,4
502	0,117	42	10,104	10,106	10,102	4010	150,2	98,8	-155,4
503	0,115	42	10,104	10,106	10,102	4010	150,2	98,8	-150,4
504	0,114	42	10,104	10,106	10,102	4010	150,2	98,8	-145,5
505	0,112	43	10,104	10,106	10,102	4010	150,2	98,8	-145,6
506	0,112	43	10,104	10,106	10,102	4010	150,2	98,8	-145,7
507	0,113	43	10,104	10,106	10,102	4010	150,2	98,8	-145,7
508	0,116	42	10,104	10,106	10,102	4007	150,2	98,8	-141,1
509	0,114	42	10,104	10,106	10,102	4003	150,2	98,9	-136,5
510	0,116	42	10,104	10,106	10,102	4000	150,2	98,9	-132,0
511	0,116	42	10,104	10,106	10,102	4000	150,2	98,9	-132,4
512	0,116	42	10,104	10,106	10,102	4000	150,2	98,9	-132,8
513	0,116	42	10,104	10,106	10,102	4003	150,2	98,9	-155,9
514	0,117	42	10,104	10,106	10,102	4007	150,2	98,9	-178,9
515	0,116	42	10,104	10,106	10,102	4010	150,2	98,9	-201,2
516	0,116	42	10,104	10,106	10,102	4015	150,2	98,9	-176,6
517	0,115	42	10,104	10,106	10,102	4020	150,2	98,9	-152,1
518	0,114	42	10,104	10,106	10,102	4013	150,2	98,9	-143,6
519	0,116	42	10,104	10,106	10,101	4007	150,2	99,0	-135,1
520	0,116	42	10,104	10,106	10,101	4000	150,2	99,0	-126,3
521	0,117	42	10,104	10,106	10,102	4005	150,2	99,0	-99,4
522	0,116	42	10,104	10,106	10,102	4010	150,2	99,0	-72,7
523	0,114	42	10,104	10,106	10,102	4010	150,1	99,0	-72,7
524	0,115	42	10,104	10,106	10,102	4010	150,1	99,0	-72,7
525	0,112	42	10,104	10,106	10,102	4007	150,1	99,0	-78,4
526	0,116	42	10,104	10,106	10,102	4003	150,1	99,0	-84,1
527	0,115	42	10,104	10,106	10,102	4000	150,1	99,0	-90,4
528	0,116	42	10,104	10,106	10,102	4003	150,1	99,0	-128,3
529	0,116	42	10,104	10,106	10,102	4007	150,1	99,0	-166,3
530	0,116	42	10,104	10,106	10,102	4010	150,1	99,0	-203,5
531	0,116	42	10,104	10,106	10,102	4007	150,1	99,0	-178,7
532	0,115	42	10,104	10,106	10,102	4003	150,1	99,0	-154,0
533	0,115	42	10,104	10,106	10,102	4000	150,1	99,0	-129,3
534	0,115	42	10,104	10,106	10,102	4005	150,1	99,1	-112,1
535	0,114	42	10,104	10,106	10,102	4010	150,1	99,1	-95,3
536	0,116	42	10,104	10,106	10,102	4010	150,1	99,1	-110,6
537	0,114	42	10,104	10,106	10,102	4010	150,1	99,1	-126,1
538	0,114	42	10,104	10,106	10,102	4010	150,1	99,1	-153,0
539	0,114	42	10,104	10,106	10,102	4010	150,1	99,1	-180,0
540	0,116	42	10,104	10,106	10,102	4010	150,1	99,1	-206,5
541	0,116	42	10,104	10,106	10,102	4010	150,2	99,1	-203,6
542	0,116	42	10,104	10,106	10,102	4010	150,2	99,1	-200,1
543	0,116	42	10,104	10,106	10,102	4010	150,2	99,1	-163,6
544	0,115	42	10,104	10,106	10,102	4010	150,2	99,1	-127,7
545	0,115	42	10,104	10,106	10,102	4010	150,2	99,1	-152,2
546	0,115	42	10,104	10,106	10,102	4010	150,2	99,2	-176,7
547	0,116	42	10,104	10,106	10,102	4010	150,2	99,2	-200,4
548	0,113	42	10,104	10,106	10,102	4007	150,2	99,2	-176,0
549	0,114	43	10,104	10,106	10,102	4003	150,2	99,2	-151,6
550	0,111	43	10,104	10,106	10,102	4000	150,2	99,2	-127,3
551	0,115	42	10,104	10,106	10,102	4000	150,2	99,2	-127,3
552	0,115	42	10,104	10,106	10,102	4000	150,2	99,2	-127,3
553	0,115	42	10,104	10,106	10,102	4000	150,2	99,2	-127,6
554	0,117	42	10,104	10,106	10,102	4003	150,2	99,2	-152,1
555	0,114	42	10,104	10,106	10,102	4007	150,1	99,2	-176,5
556	0,114	42	10,104	10,106	10,102	4010	150,1	99,2	-199,7
557	0,116	42	10,104	10,106	10,102	4005	150,1	99,2	-152,7
558	0,116	42	10,104	10,106	10,102	4000	150,1	99,2	-106,1
559	0,115	42	10,104	10,106	10,102	4003	150,1	99,2	-92,6
560	0,115	42	10,104	10,106	10,102	4007	150,1	99,2	-79,0
561	0,116	42	10,104	10,106	10,102	4010	150,1	99,2	-66,5
562	0,114	43	10,104	10,106	10,102	4010	150,1	99,2	-117,1
563	0,115	43	10,104	10,106	10,102	4010	150,1	99,2	-167,3
564	0,114	42	10,104	10,106	10,102	4013	150,1	99,2	-159,9
565	0,116	42	10,104	10,106	10,102	4017	150,1	99,2	-152,6
566	0,115	42	10,104	10,106	10,102	4020	150,1	99,2	-145,0
567	0,114	42	10,104	10,106	10,102	4017	150,1	99,2	-119,3
568	0,114	42	10,104	10,106	10,102	4013	150,1	99,2	-93,6
569	0,115	42	10,104	10,106	10,102	4010	150,1	99,2	-68,9
570	0,115	42	10,104	10,106	10,102	4005	150,1	99,3	-102,5
571	0,116	42	10,104	10,106	10,102	4000	150,1	99,3	-135,2
572	0,114	42	10,104	10,106	10,102	4005	150,1	99,3	-104,9
573	0,115	42	10,104	10,106	10,102	4010	150,1	99,3	-75,5
574	0,113	43	10,104	10,106	10,102	4010	150,1	99,3	-117,7
575	0,115	43	10,104	10,106	10,102	4010	150,1	99,3	-159,8
576	0,114	42	10,104	10,106	10,102	4010	150,1	99,3	-201,5
577	0,115	42	10,104	10,106	10,102	4007	150,1	99,3	-158,7
578	0,114	42	10,104	10,106	10,102	4003	150,1	99,3	-115,9
579	0,116	42	10,104	10,106	10,102	4000	150,1	99,3	-74,2
580	0,115	42	10,104	10,106	10,102	4003	150,1	99,3	-116,4
581	0,116	42	10,104	10,106	10,102	4007	150,1	99,3	-158,7
582	0,112	43	10,104	10,106	10,102	4010	150,1	99,3	-200,1
583	0,113	43	10,104	10,106	10,102	4010	150,1	99,3	-200,1
584	0,115	42	10,104	10,106	10,102	4010	150,1	99,4	-200,1
585	0,117	42	10,104	10,106	10,102	4010	150,1	99,4	-200,1
586	0,113	42	10,104	10,106	10,102	4007	150,1	99,4	-198,2
587	0,116	42	10,104	10,106	10,102	4003	150,2	99,4	-196,3
588	0,115	42	10,104	10,106	10,102	4000	150,2	99,4	-193,4
589	0,113	42	10,104	10,106	10,102	4005	150,2	99,4	-130,5
590	0,116	42	10,104	10,106	10,102	4010	150,2	99,4	-68,5
591	0,115	42	10,104	10,106	10,102	4010	150,2	99,4	-99,1
592	0,114	42	10,104	10,106	10,102	4010	150,2	99,4	-129,7
593	0,115	42	10,104	10,106	10,102	4010	150,2	99,4	-159,7
594	0,114	42	10,104	10,106	10,102	4005	150,2	99,4	-159,7
595	0,114	42	10,104	10,106	10,102	4000	150,2	99,4	-160,0
596	0,114	42	10,104	10,106	10,102	4005	150,2	99,4	-179,3
597	0,111	42	10,104	10,106	10,102	4010	150,1	99,4	-198,6
598	0,114	42	10,104	10,106	10,102	4007	150,1	99,4	-184,8
599	0,113	42	10,104	10,106	10,102	4003	150,1	99,4	-170,5
600	0,114	42	10,104	10,106	10,102	4000	150,1	99,4	-156,8
601	0,115	42	10,104	10,106	10,102	4000	150,1	99,4	-178,8
602	0,116	42	10,104	10,106	10,102	4000	150,1	99,4	-199,4
603	0,113	42	10,104	10,106	10,102	4005	150,1	99,4	-138,3
604	0,114	42	10,104	10,106	10,102	4010	150,1	99,4	-78,6
605	0,114	42	10,104	10,106	10,102	4010	150,1	99,4	-107,5
606	0,116	42	10,104	10,106	10,102	4010	150,1	99,4	-136,4
607	0,114	42	10,104	10,106	10,102	4010	150,1	99,4	-164,7
608	0,116	42	10,104	10,106	10,102	4005	150,1	99,4	-164,7
609	0,118	42	10,104	10,106	10,102	4000	150,1	99,4	-164,8
610	0,116	42	10,104	10,106	10,102	4007	150,1	99,4	-171,5
611	0,117	42	10,104	10,106	10,101	4013	150,1	99,5	-178,2
612	0,114	42	10,104	10,106	10,101	4020	150,1	99,5	-184,9
613	0,114	42	10,104	10,106	10,101	4017	150,1	99,5	-188,5
614	0,115	42	10,104	10,106	10,102	4013	150,1	99,5	-192,2
615	0,117	42	10,104	10,106	10,102	4010	150,1	99,5	-194,7
616	0,113	42	10,104	10,106	10,102	4005	150,1	99,5	-133,8
617	0,116	42	10,104	10,106	10,102	4000	150,1	99,5	-74,9
618	0,116	42	10,104	10,106	10,102	4005	150,1	99,5	-130,5
619	0,114	42	10,104	10,106	10,102	4010	150,1	99,5	-184,5
620	0,113	42	10,104	10,106	10,102	4007	150,1	99,5	-147,4
621	0,114	42	10,104	10,106	10,102	4003	150,1	99,5	-110,4
622	0,114	42	10,104	10,106	10,102	4000	150,1	99,5	-74,8
623	0,113	42	10,104	10,107	10,102	4005	150,1	99,5	-117,7
624	0,115	42	10,104	10,107	10,102	4010	150,1	99,5	-160,0
625	0,115	42	10,104	10,107	10,102	4010	150,1	99,5	-173,4
626	0,115	42	10,104	10,107	10,102	4010	150,1	99,5	-186,5
627	0,113	43	10,104	10,106	10,102	4010	150,1	99,5	-183,7
628	0,111	43	10,104	10,106	10,102	4010	150,1	99,5	-181,0
629	0,114	42	10,104	10,106	10,102	4007	150,1	99,5	-185,7
630	0,113	42	10,104	10,106	10,102	4003	150,1	99,5	-190,5
631	0,114	42	10,104	10,106	10,102	4000	150,1	99,5	-194,5
632	0,115	42	10,104	10,106	10,102	4005	150,1	99,5	-159,2
633	0,114	42	10,104	10,106	10,102	4010	150,1	99,5	-124,5
634	0,113	42	10,104	10,106	10,102	4010	150,1	99,6	-124,5
635	0,115	42	10,104	10,106	10,102	4010	150,1	99,6	-124,9
636	0,115	42	10,104	10,106	10,102	4005	150,1	99,6	-151,4
637	0,116	42	10,104	10,106	10,102	4000	150,1	99,6	-177,6
638	0,114	42	10,104	10,106	10,102	4003	150,1	99,6	-156,9
639	0,114	42	10,104	10,106	10,102	4007	150,2	99,6	-136,3
640	0,113	42	10,104	10,106	10,102	4010	150,2	99,6	-115,9
641	0,114	42	10,104	10,106	10,102	4007	150,2	99,6	-133,7
642	0,115	42	10,104	10,106	10,102	4003	150,2	99,6	-151,6
643	0,114	42	10,104	10,106	10,102	4000	150,2	99,6	-169,2
644	0,113	42	10,104	10,106	10,102	4003	150,2	99,6	-172,4
645	0,113	42	10,104	10,106	10,102	4007	150,2	99,6	-175,7
646	0,115	42	10,104	10,106	10,102	4010	150,2	99,6	-179,0
647	0,114	42	10,104	10,106	10,102	4010	150,1	99,6	-185,6
648	0,113	42	10,104	10,106	10,102	4010	150,1	99,6	-192,1
649	0,114	42	10,104	10,106	10,102	4010	150,1	99,6	-192,1
650	0,113	42	10,104	10,106	10,102	4010	150,1	99,6	-192,1
651	0,114	42	10,104	10,106	10,102	4010	150,1	99,6	-192,0
652	0,115	42	10,104	10,106	10,102	4005	150,1	99,7	-176,7
653	0,114	42	10,104	10,106	10,102	4000	150,1	99,7	-161,7
654	0,114	42	10,104	10,106	10,102	4003	150,1	99,7	-172,9
655	0,114	42	10,104	10,106	10,102	4007	150,1	99,7	-184,1
656	0,114	42	10,104	10,106	10,102	4010	150,1	99,7	-194,9
657	0,114	42	10,104	10,106	10,102	4005	150,0	99,7	-179,3
658	0,116	42	10,104	10,106	10,102	4000	150,0	99,7	-163,8
659	0,117	42	10,104	10,106	10,102	4003	150,0	99,7	-171,0
660	0,113	42	10,104	10,106	10,102	4007	150,0	99,7	-178,1
661	0,114	42	10,104	10,106	10,102	4010	150,0	99,7	-184,9
662	0,116	42	10,104	10,106	10,102	4010	150,0	99,7	-155,9
663	0,114	42	10,104	10,106	10,102	4010	150,0	99,7	-126,9
664	0,114	42	10,104	10,106	10,102	4010	150,0	99,7	-98,4
665	0,115	42	10,104	10,106	10,102	4005	150,1	99,7	-98,4
666	0,114	42	10,104	10,106	10,102	4000	150,1	99,7	-98,8
667	0,114	42	10,104	10,106	10,102	4005	150,1	99,7	-144,2
668	0,113	42	10,104	10,106	10,102	4010	150,1	99,7	-189,1
669	0,115	42	10,104	10,106	10,102	4007	150,1	99,7	-173,2
670	0,116	42	10,104	10,106	10,102	4003	150,1	99,7	-157,4
671	0,117	42	10,104	10,106	10,102	4000	150,1	99,7	-142,2
672	0,114	42	10,104	10,106	10,102	4005	150,1	99,7	-164,9
673	0,115	42	10,104	10,106	10,102	4010	150,1	99,7	-187,5
674	0,114	42	10,104	10,106	10,102	4007	150,1	99,7	-181,2
675	0,113	42	10,104	10,106	10,102	4003	150,1	99,7	-174,9
676	0,114	42	10,104	10,106	10,102	4000	150,1	99,7	-168,8
677	0,114	42	10,104	10,106	10,102	4003	150,1	99,7	-175,5
678	0,114	42	10,104	10,106	10,102	4007	150,1	99,8	-182,3
679	0,115	42	10,104	10,106	10,102	4010	150,1	99,8	-189,0
680	0,114	42	10,104	10,106	10,102	4010	150,1	99,8	-189,0
681	0,114	42	10,104	10,106	10,102	4010	150,1	99,8	-188,7
682	0,113	42	10,104	10,106	10,102	4005	150,1	99,8	-139,5
683	0,116	42	10,104	10,106	10,102	4000	150,1	99,8	-90,9
684	0,114	42	10,104	10,106	10,102	4003	150,1	99,8	-122,0
685	0,113	42	10,104	10,106	10,102	4007	150,1	99,8	-153,0
686	0,114	42	10,104	10,106	10,102	4010	150,1	99,8	-183,5
687	0,114	42	10,104	10,106	10,102	4007	150,1	99,8	-153,1
688	0,114	42	10,104	10,106	10,102	4003	150,1	99,8	-122,7
689	0,114	42	10,104	10,106	10,102	4000	150,1	99,8	-92,8
690	0,114	42	10,104	10,106	10,102	4003	150,1	99,8	-122,5
691	0,113	42	10,104	10,106	10,102	4007	150,1	99,8	-152,3
692	0,113	42	10,104	10,106	10,102	4010	150,1	99,8	-180,9
693	0,114	42	10,104	10,106	10,102	4005	150,1	99,8	-137,4
694	0,116	42	10,104	10,106	10,102	4000	150,1	99,8	-94,8
695	0,114	42	10,104	10,106	10,102	4000	150,1	99,8	-144,6
696	0,114	42	10,104	10,106	10,102	4000	150,1	99,8	-193,9
697	0,113	42	10,104	10,106	10,102	4003	150,1	99,8	-189,1
698	0,113	42	10,104	10,106	10,102	4007	150,1	99,8	-184,4
699	0,112	42	10,104	10,106	10,102	4010	150,1	99,8	-179,6
700	0,114	42	10,104	10,106	10,102	4005	150,1	99,8	-175,7
701	0,114	42	10,104	10,106	10,102	4000	150,1	99,8	-171,8
702	0,114	42	10,104	10,106	10,102	4003	150,1	99,8	-147,1
703	0,114	42	10,104	10,106	10,102	4007	150,0	99,8	-122,1
704	0,113	42	10,104	10,106	10,102	4010	150,0	99,8	-98,6
705	0,113	42	10,104	10,106	10,102	4005	150,0	99,9	-148,4
706	0,114	42	10,104	10,106	10,102	4000	150,0	99,9	-197,4
707	0,114	42	10,104	10,106	10,102	4003	150,0	99,9	-197,4
708	0,115	42	10,104	10,106	10,102	4007	150,0	99,9	-197,4
709	0,114	42	10,104	10,106	10,102	4010	150,0	99,9	-197,1
710	0,114	42	10,104	10,106	10,102	4007	150,0	99,9	-181,2
711	0,114	42	10,104	10,106	10,102	4003	150,0	99,9	-165,3
712	0,114	42	10,104	10,106	10,102	4000	150,0	99,9	-149,8
713	0,114	42	10,104	10,106	10,102	4003	150,0	99,9	-157,3
714	0,113	42	10,104	10,106	10,102	4007	150,1	99,9	-164,8
715	0,113	42	10,104	10,106	10,102	4010	150,1	99,9	-172,2
716	0,113	42	10,104	10,107	10,102	4010	150,1	99,9	-172,2
717	0,114	42	10,104	10,107	10,102	4010	150,1	99,9	-171,4
718	0,115	42	10,104	10,107	10,102	4005	150,1	99,9	-133,8
719	0,113	42	10,104	10,107	10,102	4000	150,1	99,9	-97,1
720	0,112	42	10,104	10,107	10,102	4000	150,1	99,9	-121,5
721	0,114	42	10,104	10,107	10,102	4000	150,1	99,9	-146,0
722	0,113	42	10,104	10,107	10,102	4000	150,1	99,9	-169,2
723	0,114	42	10,104	10,106	10,102	4005	150,1	99,9	-135,8
724	0,114	42	10,104	10,106	10,102	4010	150,1	99,9	-103,9
725	0,113	42	10,104	10,106	10,102	4010	150,1	99,9	-152,9
726	0,113	42	10,104	10,106	10,102	4010	150,1	99,9	-201,0
727	0,114	42	10,104	10,106	10,102	4007	150,1	99,9	-189,6
728	0,115	42	10,104	10,106	10,102	4003	150,1	100,0	-178,3
729	0,114	42	10,104	10,106	10,102	4000	150,1	100,0	-167,2
730	0,115	42	10,104	10,106	10,102	4003	150,1	100,0	-171,9
731	0,113	42	10,104	10,106	10,102	4007	150,1	100,0	-176,5
732	0,112	42	10,104	10,106	10,102	4010	150,1	100,0	-180,8
733	0,114	42	10,104	10,106	10,102	4010	150,1	99,9	-165,6
734	0,113	42	10,104	10,106	10,102	4010	150,1	99,9	-150,7
735	0,114	42	10,104	10,106	10,102	4007	150,1	99,9	-153,2
736	0,114	42	10,104	10,106	10,102	4003	150,1	99,9	-155,6
737	0,113	42	10,104	10,106	10,102	4000	150,1	99,9	-158,0
738	0,112	42	10,104	10,106	10,102	4005	150,0	99,9	-158,0
739	0,113	42	10,104	10,106	10,102	4010	150,0	99,9	-157,8
740	0,113	42	10,104	10,106	10,102	4010	150,0	99,9	-133,3
741	0,114	42	10,104	10,106	10,102	4010	150,0	99,9	-108,8
742	0,113	42	10,104	10,106	10,102	4010	150,0	99,9	-84,3
743	0,114	42	10,104	10,106	10,102	4007	150,0	99,9	-83,5
744	0,112	42	10,104	10,106	10,102	4003	150,0	99,9	-83,5
745	0,114	42	10,104	10,106	10,102	4000	150,0	99,9	-83,8
746	0,114	42	10,104	10,106	10,102	3995	150,0	99,9	-97,1
747	0,114	42	10,104	10,106	10,102	3990	150,0	99,9	-110,5
748	0,115	42	10,104	10,106	10,102	4000	150,0	99,9	-122,9
749	0,113	42	10,104	10,106	10,102	4010	150,1	99,9	-135,3
750	0,113	42	10,104	10,106	10,102	4020	150,1	99,9	-147,4
751	0,114	42	10,104	10,106	10,102	4010	150,1	99,9	-140,7
752	0,113	42	10,104	10,106	10,102	4000	150,1	99,9	-134,3
753	0,114	42	10,104	10,106	10,102	4000	150,1	99,9	-150,0
754	0,114	42	10,104	10,106	10,102	4000	150,1	99,9	-165,7
755	0,114	42	10,104	10,106	10,102	4000	150,1	99,9	-180,9
756	0,112	42	10,104	10,106	10,102	4000	150,1	99,9	-170,9
757	0,114	42	10,104	10,106	10,102	4000	150,1	99,9	-160,8
758	0,113	42	10,104	10,106	10,102	4000	150,1	99,9	-150,5
759	0,116	42	10,104	10,107	10,102	4005	150,1	100,0	-131,9
760	0,114	42	10,104	10,107	10,102	4010	150,1	100,0	-114,5
761	0,112	42	10,104	10,107	10,102	4010	150,1	100,0	-154,2
762	0,111	42	10,104	10,107	10,102	4010	150,1	100,0	-192,8
763	0,113	42	10,104	10,107	10,102	4007	150,1	100,0	-167,0
764	0,113	42	10,104	10,106	10,102	4003	150,1	100,0	-141,2
765	0,115	42	10,104	10,106	10,102	4000	150,1	100,0	-115,7
766	0,112	42	10,104	10,106	10,102	4003	150,1	100,0	-111,9
767	0,113	42	10,104	10,106	10,102	4007	150,1	100,0	-108,2
