time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
790	0,209	47	10,104	10,106	10,102	4010	250,3	185,7	101,8
791	0,205	47	10,104	10,106	10,102	4003	250,3	185,7	95,1
792	0,202	47	10,104	10,106	10,102	3997	250,2	185,7	88,4
793	0,203	47	10,104	10,106	10,102	3990	250,2	185,7	81,9
794	0,202	47	10,104	10,107	10,102	3995	250,2	185,7	81,9
795	0,203	47	10,104	10,107	10,102	4000	250,2	185,7	81,9
796	0,203	47	10,104	10,107	10,102	4003	250,2	185,7	54,9
797	0,202	47	10,104	10,107	10,102	4007	250,2	185,7	27,6
798	0,202	47	10,104	10,107	10,102	4010	250,2	185,7	0,9
799	0,203	47	10,104	10,107	10,102	4010	250,2	185,7	0,9
800	0,203	47	10,104	10,107	10,102	4010	250,2	185,7	1,6
801	0,201	47	10,104	10,107	10,102	4000	250,2	185,7	34,4
802	0,203	47	10,104	10,106	10,102	3990	250,2	185,8	67,2
803	0,202	47	10,104	10,106	10,102	3980	250,2	185,8	99,4
804	0,203	47	10,104	10,106	10,102	3983	250,2	185,8	101,8
805	0,204	47	10,104	10,107	10,103	3987	250,2	185,8	104,2
806	0,204	47	10,104	10,107	10,103	3990	250,2	185,8	106,5
807	0,207	47	10,104	10,107	10,103	3995	250,3	185,8	106,6
808	0,205	47	10,104	10,107	10,103	4000	250,3	185,8	106,6
809	0,207	47	10,104	10,107	10,103	4000	250,3	185,8	106,6
810	0,208	47	10,104	10,107	10,102	4000	250,3	185,8	106,6
811	0,207	47	10,104	10,107	10,102	4000	250,3	185,8	106,1
812	0,206	47	10,104	10,107	10,102	4000	250,3	185,8	81,4
813	0,201	47	10,104	10,107	10,102	4000	250,3	185,8	57,1
814	0,205	47	10,104	10,107	10,102	4003	250,3	185,8	64,6
815	0,204	47	10,104	10,107	10,102	4007	250,2	185,8	72,1
816	0,206	47	10,104	10,107	10,102	4010	250,2	185,8	79,3
817	0,207	47	10,104	10,107	10,102	4010	250,2	185,8	72,4
818	0,206	47	10,104	10,107	10,102	4010	250,2	185,8	65,5
819	0,208	47	10,104	10,107	10,102	4010	250,2	185,8	58,2
820	0,203	47	10,104	10,107	10,102	4010	250,2	185,8	37,3
821	0,202	47	10,104	10,107	10,102	4010	250,2	185,9	16,4
822	0,199	47	10,104	10,107	10,102	4010	250,2	185,9	-4,0
823	0,201	47	10,104	10,107	10,102	4020	250,2	185,9	-4,0
824	0,199	47	10,104	10,107	10,102	4030	250,2	185,9	-3,3
825	0,204	47	10,104	10,107	10,102	4023	250,2	185,9	29,6
826	0,201	47	10,104	10,107	10,102	4017	250,1	185,9	62,4
827	0,202	47	10,104	10,107	10,102	4010	250,1	185,9	94,7
828	0,202	47	10,104	10,107	10,102	4003	250,1	185,9	84,9
829	0,202	47	10,104	10,107	10,102	3997	250,1	185,9	75,1
830	0,201	47	10,104	10,107	10,102	3990	250,1	185,9	65,5
831	0,201	47	10,104	10,107	10,102	3990	250,1	185,9	65,5
832	0,202	47	10,104	10,107	10,102	3990	250,1	185,9	65,5
833	0,203	47	10,104	10,107	10,102	3990	250,1	185,9	65,7
834	0,204	47	10,104	10,107	10,102	4000	250,1	185,9	72,6
835	0,204	47	10,104	10,107	10,102	4010	250,1	185,9	79,4
836	0,204	47	10,104	10,107	10,102	4005	250,2	186,0	79,4
837	0,203	47	10,104	10,107	10,102	4000	250,2	186,0	79,4
838	0,202	47	10,104	10,107	10,102	4000	250,2	186,0	79,4
839	0,201	47	10,104	10,106	10,102	4000	250,2	186,0	79,5
840	0,204	47	10,104	10,106	10,102	4000	250,2	186,0	79,5
841	0,201	47	10,104	10,106	10,102	3997	250,2	186,0	79,5
842	0,201	47	10,104	10,107	10,102	3993	250,2	186,0	79,5
843	0,204	47	10,104	10,107	10,102	3990	250,2	186,0	79,6
844	0,204	47	10,104	10,107	10,102	3993	250,2	186,0	83,5
845	0,206	47	10,104	10,106	10,102	3997	250,2	186,0	87,3
846	0,202	47	10,104	10,106	10,102	4000	250,2	186,0	91,2
847	0,202	47	10,104	10,106	10,102	4000	250,2	186,0	96,1
848	0,203	47	10,104	10,106	10,102	4000	250,2	186,0	100,7
849	0,202	47	10,104	10,107	10,102	4000	250,2	186,0	95,2
850	0,201	47	10,104	10,107	10,102	4000	250,2	186,0	89,9
851	0,202	47	10,104	10,107	10,102	4014	250,2	186,0	89,9
852	0,201	47	10,104	10,107	10,102	4027	250,2	186,0	89,9
853	0,204	47	10,104	10,107	10,102	4040	250,2	186,0	89,8
854	0,206	47	10,104	10,107	10,102	4023	250,2	186,0	85,3
855	0,206	47	10,104	10,107	10,102	4006	250,1	186,0	80,9
856	0,204	47	10,104	10,107	10,102	3990	250,1	186,0	76,5
857	0,208	47	10,104	10,107	10,102	4015	250,1	186,0	76,9
858	0,203	47	10,104	10,107	10,102	4040	250,1	186,0	77,3
859	0,204	47	10,104	10,107	10,102	4040	250,1	186,0	77,3
860	0,203	47	10,104	10,107	10,102	4040	250,1	186,0	77,3
861	0,201	47	10,104	10,107	10,102	4040	250,1	186,0	77,4
862	0,204	47	10,104	10,107	10,102	4040	250,1	186,0	82,9
863	0,204	47	10,104	10,107	10,102	4040	250,1	186,0	88,2
864	0,202	47	10,104	10,107	10,102	4010	250,1	186,0	88,2
865	0,204	47	10,104	10,107	10,102	3981	250,1	186,0	88,2
866	0,209	47	10,104	10,107	10,102	3983	250,1	186,0	87,7
867	0,207	47	10,104	10,106	10,102	3987	250,1	186,1	87,1
868	0,204	47	10,104	10,106	10,102	3990	250,1	186,1	86,6
869	0,206	47	10,104	10,106	10,102	3997	250,1	186,1	86,6
870	0,209	47	10,104	10,106	10,102	4003	250,1	186,1	86,6
871	0,210	47	10,104	10,106	10,102	4010	250,1	186,1	86,7
872	0,209	47	10,104	10,106	10,102	4000	250,1	186,1	90,8
873	0,212	47	10,104	10,106	10,102	3990	250,1	186,1	94,9
874	0,213	47	10,104	10,107	10,102	3990	250,1	186,0	90,2
875	0,213	47	10,104	10,107	10,102	3990	250,1	186,0	85,5
876	0,210	47	10,104	10,107	10,102	4000	250,1	186,0	85,5
877	0,208	47	10,104	10,107	10,102	4010	250,1	186,0	85,5
878	0,209	47	10,104	10,107	10,102	4010	250,1	186,0	85,1
879	0,209	47	10,104	10,107	10,102	4010	250,0	186,0	84,7
880	0,211	47	10,104	10,107	10,102	4010	250,0	186,0	84,3
881	0,212	47	10,104	10,107	10,102	4010	250,0	186,1	84,3
882	0,214	47	10,104	10,107	10,102	4010	250,0	186,1	84,3
883	0,216	47	10,104	10,107	10,102	4000	250,0	186,1	86,4
884	0,215	47	10,104	10,107	10,102	3990	250,0	186,1	88,4
885	0,214	47	10,104	10,107	10,102	3980	250,0	186,1	90,3
886	0,213	47	10,104	10,107	10,102	3987	250,0	186,1	87,9
887	0,215	47	10,104	10,107	10,102	3993	250,0	186,1	85,4
888	0,214	47	10,104	10,107	10,102	4000	250,0	186,1	83,1
889	0,211	47	10,104	10,107	10,102	4005	250,1	186,1	86,0
890	0,211	47	10,104	10,107	10,102	4010	250,1	186,1	88,8
891	0,210	47	10,104	10,107	10,102	4007	250,1	186,1	88,8
892	0,210	47	10,104	10,107	10,102	4003	250,1	186,1	88,8
893	0,210	47	10,104	10,107	10,102	4000	250,1	186,1	88,7
894	0,211	47	10,104	10,106	10,102	4010	250,1	186,1	82,8
895	0,212	47	10,104	10,106	10,102	4020	250,1	186,1	77,2
896	0,212	47	10,104	10,106	10,102	4015	250,1	186,1	84,4
897	0,213	47	10,104	10,106	10,102	4010	250,1	186,1	91,3
898	0,217	47	10,104	10,106	10,102	4003	250,1	186,1	86,6
899	0,219	47	10,104	10,107	10,102	3997	250,1	186,1	81,9
900	0,218	47	10,104	10,107	10,102	3990	250,1	186,1	77,4
901	0,216	47	10,104	10,107	10,102	3993	250,1	186,1	82,3
902	0,219	47	10,104	10,107	10,102	3997	250,1	186,1	87,2
903	0,215	0	0,000	0,000	0,000	0	0,0	0,0	0,0
904	0,215	0	0,000	0,000	0,000	0	0,0	0,0	0,0
905	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
