time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
773	0,098	47	10,105	10,108	10,103	4020	250,5	213,2	-79,5
774	0,098	47	10,105	10,108	10,103	4020	250,5	213,2	-79,3
775	0,098	47	10,105	10,108	10,103	4020	250,5	213,2	-70,8
776	0,098	47	10,105	10,108	10,103	4020	250,5	213,3	-62,3
777	0,098	47	10,105	10,108	10,103	4020	250,5	213,3	-54,8
778	0,099	47	10,105	10,108	10,103	4010	250,4	213,3	-110,0
779	0,099	47	10,105	10,108	10,103	4000	250,4	213,3	-164,4
780	0,098	47	10,105	10,108	10,103	4000	250,4	213,3	-164,4
781	0,098	47	10,105	10,109	10,103	4000	250,4	213,3	-164,4
782	0,098	47	10,105	10,109	10,103	4000	250,4	213,3	-164,3
783	0,100	47	10,105	10,109	10,103	4000	250,4	213,3	-160,7
784	0,099	47	10,105	10,109	10,103	4000	250,4	213,3	-156,7
785	0,099	47	10,105	10,109	10,103	4003	250,4	213,3	-122,5
786	0,098	47	10,105	10,108	10,103	4007	250,4	213,3	-88,4
787	0,099	47	10,105	10,108	10,103	4010	250,4	213,3	-54,9
788	0,098	47	10,105	10,108	10,103	4010	250,4	213,3	-54,9
789	0,099	47	10,105	10,109	10,103	4010	250,4	213,4	-54,9
790	0,099	47	10,105	10,109	10,103	4010	250,4	213,4	-54,9
791	0,098	47	10,105	10,109	10,103	4013	250,4	213,4	-57,2
792	0,099	47	10,105	10,108	10,103	4017	250,4	213,4	-59,5
793	0,099	47	10,105	10,108	10,103	4020	250,4	213,4	-61,8
794	0,099	47	10,105	10,108	10,103	4010	250,4	213,4	-61,6
795	0,099	47	10,105	10,108	10,103	4000	250,3	213,4	-61,5
796	0,100	47	10,105	10,108	10,103	3990	250,3	213,4	-61,3
797	0,101	47	10,105	10,108	10,103	4005	250,3	213,4	-61,3
798	0,100	47	10,105	10,108	10,103	4020	250,3	213,4	-61,3
799	0,099	47	10,105	10,108	10,103	4020	250,3	213,4	-59,5
800	0,101	47	10,105	10,107	10,103	4020	250,3	213,4	-57,8
801	0,102	47	10,105	10,107	10,103	4020	250,3	213,4	-56,1
802	0,102	47	10,105	10,107	10,103	4010	250,3	213,4	-58,2
803	0,101	47	10,105	10,107	10,103	4000	250,3	213,4	-60,3
804	0,104	47	10,105	10,107	10,103	4007	250,3	213,4	-58,7
805	0,103	47	10,105	10,108	10,103	4013	250,3	213,4	-57,2
806	0,102	47	10,105	10,108	10,103	4020	250,3	213,4	-56,3
807	0,102	47	10,105	10,108	10,103	4010	250,3	213,4	-87,5
808	0,103	47	10,105	10,108	10,103	4000	250,3	213,4	-118,6
809	0,103	47	10,105	10,108	10,103	3990	250,3	213,4	-149,2
810	0,103	47	10,105	10,108	10,103	3995	250,3	213,4	-149,2
811	0,103	47	10,105	10,108	10,103	4000	250,3	213,4	-149,1
812	0,103	47	10,105	10,108	10,103	4000	250,3	213,4	-115,2
813	0,104	47	10,105	10,108	10,103	4000	250,3	213,4	-81,3
814	0,103	47	10,105	10,108	10,103	4000	250,3	213,4	-102,6
815	0,103	47	10,105	10,108	10,103	4000	250,2	213,4	-125,7
816	0,103	47	10,105	10,108	10,103	4000	250,2	213,4	-148,2
817	0,102	47	10,105	10,107	10,104	4010	250,2	213,5	-148,2
818	0,102	47	10,105	10,107	10,104	4020	250,2	213,5	-147,6
819	0,103	47	10,105	10,107	10,104	4020	250,2	213,5	-113,8
820	0,103	47	10,105	10,107	10,104	4020	250,2	213,5	-81,2
821	0,103	47	10,105	10,107	10,104	4017	250,2	213,5	-111,3
822	0,103	47	10,105	10,108	10,103	4013	250,3	213,5	-141,4
823	0,104	47	10,105	10,108	10,103	4010	250,3	213,5	-169,9
824	0,103	47	10,105	10,109	10,103	4010	250,3	213,5	-125,2
825	0,103	47	10,105	10,109	10,103	4010	250,3	213,5	-81,3
826	0,101	47	10,105	10,109	10,103	4010	250,3	213,5	-81,3
827	0,102	47	10,105	10,109	10,103	4010	250,3	213,5	-81,3
828	0,101	47	10,105	10,109	10,103	4010	250,3	213,5	-81,1
829	0,099	47	10,105	10,108	10,103	4005	250,3	213,5	-70,5
830	0,101	47	10,105	10,108	10,103	4000	250,3	213,5	-60,2
831	0,101	47	10,105	10,108	10,103	3997	250,3	213,5	-60,3
832	0,100	47	10,105	10,108	10,103	3993	250,3	213,5	-60,4
833	0,099	47	10,105	10,108	10,103	3990	250,3	213,5	-60,5
834	0,100	47	10,105	10,108	10,103	3995	250,3	213,5	-60,5
835	0,099	47	10,105	10,108	10,103	4000	250,3	213,5	-60,6
836	0,098	47	10,105	10,108	10,103	4000	250,3	213,5	-67,6
837	0,099	47	10,105	10,108	10,103	4000	250,3	213,5	-74,5
838	0,099	47	10,105	10,108	10,103	4000	250,3	213,5	-81,3
839	0,099	47	10,105	10,108	10,103	4010	250,2	213,5	-81,3
840	0,100	47	10,105	10,108	10,103	4020	250,2	213,5	-81,2
841	0,101	47	10,105	10,108	10,103	4017	250,2	213,5	-74,2
842	0,101	47	10,105	10,108	10,103	4013	250,2	213,6	-67,3
843	0,100	47	10,105	10,108	10,103	4010	250,2	213,6	-60,5
844	0,101	47	10,105	10,109	10,103	4010	250,2	213,6	-60,6
845	0,099	47	10,105	10,109	10,103	4010	250,2	213,6	-60,7
846	0,101	47	10,105	10,109	10,103	4007	250,2	213,6	-60,7
847	0,100	47	10,105	10,109	10,103	4005	250,2	213,6	-60,7
848	0,100	47	10,105	10,108	10,103	4002	250,2	213,6	-60,7
849	0,099	47	10,105	10,108	10,103	4000	250,2	213,6	-61,1
850	0,098	47	10,105	10,108	10,103	4000	250,2	213,6	-83,6
851	0,098	47	10,105	10,108	10,103	4000	250,2	213,6	-106,2
852	0,099	47	10,105	10,108	10,103	4000	250,2	213,6	-128,0
853	0,099	47	10,105	10,108	10,103	4007	250,2	213,6	-112,0
854	0,097	47	10,105	10,109	10,103	4013	250,2	213,6	-95,9
855	0,096	47	10,105	10,109	10,103	4020	250,2	213,6	-80,1
856	0,096	47	10,105	10,109	10,103	4020	250,2	213,6	-80,1
857	0,097	47	10,105	10,108	10,103	4020	250,2	213,6	-80,1
858	0,097	47	10,105	10,108	10,103	4020	250,2	213,6	-79,9
859	0,097	47	10,105	10,108	10,103	4010	250,2	213,6	-70,5
860	0,097	47	10,105	10,108	10,103	4000	250,2	213,6	-61,3
861	0,096	47	10,105	10,108	10,103	4000	250,2	213,6	-61,0
862	0,095	47	10,105	10,108	10,103	4000	250,2	213,6	-60,7
863	0,095	47	10,105	10,108	10,103	4000	250,2	213,6	-60,4
864	0,096	47	10,105	10,108	10,103	3997	250,2	213,6	-60,4
865	0,096	47	10,105	10,109	10,103	3993	250,2	213,6	-60,4
866	0,097	47	10,105	10,109	10,103	3990	250,2	213,6	-61,7
867	0,097	47	10,105	10,109	10,103	3990	250,2	213,6	-122,3
868	0,095	47	10,105	10,109	10,103	3990	250,2	213,6	-181,1
869	0,096	47	10,105	10,108	10,103	3997	250,2	213,6	-141,5
870	0,096	47	10,105	10,108	10,103	4003	250,2	213,6	-102,0
871	0,096	47	10,105	10,107	10,103	4010	250,2	213,6	-62,4
872	0,096	47	10,105	10,107	10,103	4007	250,2	213,6	-62,1
873	0,097	47	10,105	10,108	10,103	4003	250,2	213,6	-62,1
874	0,097	47	10,105	10,108	10,103	4000	250,2	213,6	-62,6
875	0,097	47	10,105	10,108	10,103	4000	250,2	213,6	-89,0
876	0,098	47	10,105	10,108	10,103	4000	250,2	213,6	-114,7
877	0,098	47	10,105	10,108	10,103	4003	250,2	213,6	-102,9
878	0,098	47	10,105	10,108	10,103	4007	250,2	213,6	-91,2
879	0,096	47	10,105	10,108	10,103	4010	250,2	213,6	-79,7
880	0,096	47	10,105	10,108	10,103	4010	250,2	213,6	-79,7
881	0,096	47	10,105	10,109	10,103	4010	250,2	213,6	-79,7
882	0,098	47	10,105	10,109	10,103	4010	250,2	213,6	-79,6
883	0,098	47	10,105	10,109	10,103	4013	250,2	213,6	-74,1
884	0,096	47	10,105	10,108	10,103	4017	250,2	213,6	-68,7
885	0,096	47	10,105	10,108	10,103	4020	250,2	213,6	-63,8
886	0,094	47	10,105	10,108	10,103	4020	250,2	213,7	-87,3
887	0,094	47	10,105	10,108	10,103	4020	250,2	213,7	-110,3
888	0,094	47	10,105	10,108	10,103	4013	250,2	213,7	-110,3
889	0,096	47	10,105	10,108	10,103	4007	250,2	213,7	-110,3
890	0,094	47	10,105	10,108	10,103	4000	250,2	213,7	-110,0
891	0,094	47	10,105	10,108	10,103	4000	250,2	213,7	-94,8
892	0,095	47	10,105	10,108	10,103	4000	250,2	213,7	-79,7
893	0,093	47	10,105	10,108	10,103	4007	250,2	213,7	-74,8
894	0,094	47	10,105	10,108	10,103	4013	250,2	213,7	-69,8
895	0,094	47	10,105	10,108	10,103	4020	250,2	213,7	-65,0
896	0,096	47	10,105	10,108	10,103	4017	250,2	213,7	-65,0
897	0,096	47	10,105	10,108	10,103	4013	250,2	213,7	-65,0
898	0,095	47	10,105	10,108	10,103	4010	250,2	213,7	-65,4
899	0,096	47	10,105	10,108	10,103	4010	250,1	213,7	-83,8
900	0,096	47	10,105	10,108	10,103	4010	250,1	213,7	-101,9
901	0,094	47	10,105	10,108	10,103	4005	250,1	213,7	-101,9
902	0,094	47	10,105	10,108	10,103	4000	250,1	213,7	-101,7
903	0,094	47	10,105	10,108	10,103	4000	250,1	213,7	-89,7
904	0,094	47	10,105	10,108	10,103	4000	250,1	213,7	-77,8
905	0,094	47	10,105	10,108	10,103	4000	250,1	213,7	-66,1
906	0,093	47	10,105	10,108	10,103	4000	250,1	213,7	-66,1
907	0,093	47	10,105	10,108	10,103	4000	250,1	213,7	-66,1
908	0,094	47	10,105	10,108	10,103	4000	250,1	213,7	-66,1
909	0,093	47	10,105	10,108	10,103	4005	250,2	213,7	-66,1
910	0,092	47	10,105	10,108	10,103	4010	250,2	213,7	-66,1
911	0,093	47	10,105	10,108	10,103	4007	250,2	213,7	-66,7
912	0,093	47	10,105	10,107	10,103	4003	250,2	213,7	-67,3
913	0,092	47	10,105	10,107	10,103	4000	250,2	213,7	-67,9
914	0,091	47	10,105	10,107	10,103	4005	250,2	213,7	-67,9
915	0,092	47	10,105	10,107	10,103	4010	250,2	213,7	-67,9
916	0,091	47	10,105	10,107	10,103	4007	250,2	213,7	-67,5
917	0,091	47	10,105	10,108	10,103	4003	250,2	213,7	-67,2
918	0,092	47	10,105	10,108	10,103	4000	250,2	213,7	-66,8
919	0,094	47	10,105	10,108	10,103	4003	250,2	213,7	-67,1
920	0,095	47	10,105	10,107	10,104	4007	250,1	213,7	-67,5
921	0,095	47	10,105	10,107	10,104	4010	250,1	213,7	-67,8
922	0,094	47	10,105	10,107	10,104	4005	250,1	213,7	-67,5
923	0,095	47	10,105	10,107	10,104	4000	250,1	213,7	-67,2
924	0,096	47	10,105	10,107	10,104	4003	250,1	213,7	-67,2
925	0,098	47	10,105	10,108	10,103	4007	250,1	213,7	-67,2
926	0,107	47	10,105	10,108	10,103	4010	250,1	213,7	-67,3
927	0,099	47	10,105	10,108	10,103	4000	250,1	213,7	-72,9
928	0,098	47	10,105	10,108	10,103	3990	250,1	213,7	-78,5
929	0,103	47	10,105	10,108	10,103	3990	250,1	213,8	-81,5
930	0,101	47	10,105	10,108	10,103	3990	250,1	213,8	-84,4
931	0,114	47	10,105	10,108	10,103	3995	250,1	213,8	-84,4
932	0,099	47	10,105	10,108	10,103	4000	250,1	213,8	-84,3
933	0,100	47	10,105	10,108	10,103	4014	250,1	213,8	-79,8
934	0,119	47	10,105	10,108	10,103	4027	250,1	213,8	-75,4
935	0,096	47	10,105	10,108	10,103	4040	250,1	213,8	-71,0
936	0,101	47	10,105	10,109	10,103	4025	250,1	213,8	-71,0
937	0,095	47	10,105	10,109	10,103	4010	250,1	213,8	-71,0
938	0,093	47	10,105	10,109	10,103	4010	250,1	213,8	-72,9
939	0,098	47	10,105	10,109	10,103	4010	250,1	213,8	-74,9
940	0,091	47	10,105	10,109	10,103	4010	250,1	213,8	-76,8
941	0,097	47	10,105	10,109	10,103	4010	250,1	213,8	-76,6
942	0,096	47	10,105	10,108	10,103	4010	250,1	213,7	-76,4
943	0,096	47	10,105	10,108	10,103	4010	250,1	213,7	-76,2
944	0,108	47	10,105	10,108	10,103	4005	250,1	213,7	-76,0
945	0,096	47	10,105	10,108	10,103	4000	250,1	213,7	-75,9
946	0,102	47	10,105	10,108	10,103	4000	250,1	213,7	-75,2
947	0,123	47	10,105	10,108	10,103	4000	250,1	213,7	-74,4
948	0,121	47	10,105	10,108	10,103	4000	250,1	213,7	-73,7
949	0,118	47	10,105	10,109	10,103	4000	250,1	213,7	-73,7
950	0,101	47	10,105	10,109	10,103	4000	250,1	213,7	-73,7
951	0,094	47	10,105	10,109	10,103	4000	250,1	213,7	-74,7
952	0,096	47	10,093	10,111	10,041	4000	250,1	213,7	-75,7
953	0,091	47	9,480	10,201	6,891	4000	250,1	213,7	-73,5
954	0,094	47	8,866	10,292	3,741	4000	250,1	213,7	-71,3
955	0,103	47	8,279	10,381	0,656	4000	250,1	213,7	-69,2
956	0,106	47	8,900	10,382	0,609	4000	250,1	213,7	-69,2
957	0,106	47	9,509	10,383	0,563	4000	250,1	213,7	-69,3
958	0,110	47	9,509	10,383	0,563	4000	250,1	213,7	-72,0
959	0,115	47	9,509	10,383	0,563	4000	250,1	213,7	-74,7
960	0,119	47	9,513	10,381	0,626	4000	250,1	213,7	-77,4
961	0,127	47	9,712	10,289	3,810	4000	250,1	213,7	-76,7
962	0,123	47	9,911	10,198	6,993	4000	250,1	213,7	-76,0
963	0,121	47	10,101	10,110	10,007	4000	250,1	213,7	-75,2
964	0,125	47	9,930	10,218	5,819	4000	250,1	213,7	-71,7
965	0,123	47	9,762	10,323	1,714	4000	250,1	213,7	-68,2
966	0,130	47	9,762	10,323	1,714	4010	250,1	213,7	-68,2
967	0,136	47	9,762	10,323	1,714	4020	250,1	213,7	-68,2
968	0,145	47	9,762	10,323	1,714	4030	250,1	213,7	-68,2
969	0,162	47	9,762	10,323	1,714	4030	250,1	213,7	-68,2
970	0,156	47	9,764	10,322	1,770	4030	250,1	213,7	-68,2
971	0,161	47	9,879	10,250	4,567	4013	250,1	213,7	-70,5
972	0,169	47	9,993	10,178	7,363	3996	250,1	213,7	-72,8
973	0,174	47	10,105	10,110	10,053	3980	250,1	213,7	-75,0
974	0,175	47	10,100	10,201	7,564	3980	250,1	213,7	-75,0
975	0,171	47	10,094	10,293	5,074	3980	250,1	213,7	-75,0
976	0,159	47	10,089	10,382	2,643	3980	250,1	213,7	-76,3
977	0,167	47	10,089	10,382	2,643	3995	250,1	213,7	-131,1
978	0,166	47	10,059	10,382	2,626	4010	250,1	213,7	-184,2
979	0,170	47	8,566	10,374	1,769	4010	250,1	213,7	-148,0
980	0,190	47	7,074	10,366	0,912	4010	250,1	213,7	-111,8
981	0,193	48	5,622	10,358	0,074	4010	250,1	213,7	-76,4
982	0,170	48	6,039	10,342	0,080	4015	250,1	213,7	-76,4
983	0,171	47	0,000	0,000	0,000	0	0,0	0,0	0,0
984	0,190	47	0,000	0,000	0,000	0	0,0	0,0	0,0
985	0,194	47	0,000	0,000	0,000	0	0,0	0,0	0,0
986	0,189	0	0,000	0,000	0,000	0	0,0	0,0	0,0
