time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
788	0,164	47	10,104	10,107	10,102	4007	250,3	196,8	966,8
789	0,166	47	10,104	10,107	10,102	4003	250,3	196,8	969,8
790	0,166	47	10,104	10,107	10,102	4000	250,3	196,8	972,2
791	0,171	47	10,104	10,107	10,102	4003	250,3	196,8	938,2
792	0,169	47	10,104	10,107	10,102	4007	250,3	196,8	904,1
793	0,171	47	10,104	10,107	10,102	4010	250,3	196,8	871,6
794	0,173	47	10,104	10,106	10,102	4005	250,3	196,8	922,3
795	0,171	47	10,104	10,106	10,102	4000	250,3	196,8	971,5
796	0,168	47	10,104	10,106	10,102	4000	250,3	196,8	937,4
797	0,166	47	10,104	10,106	10,102	4000	250,2	196,8	903,3
798	0,168	47	10,104	10,106	10,102	4000	250,2	196,8	869,9
799	0,171	47	10,104	10,107	10,102	3995	250,2	196,8	869,9
800	0,173	47	10,104	10,107	10,102	3990	250,2	196,8	870,3
801	0,172	47	10,104	10,107	10,102	4000	250,2	196,8	920,1
802	0,178	47	10,104	10,107	10,102	4010	250,2	196,8	969,8
803	0,177	47	10,104	10,107	10,102	4007	250,2	196,8	971,7
804	0,176	47	10,104	10,106	10,102	4003	250,2	196,8	972,3
805	0,178	47	10,104	10,106	10,102	4000	250,2	196,8	972,9
806	0,175	47	10,104	10,106	10,102	4000	250,2	196,8	971,6
807	0,178	47	10,104	10,107	10,102	4000	250,2	196,7	970,3
808	0,183	47	10,104	10,107	10,102	4000	250,2	196,7	969,0
809	0,184	47	10,104	10,107	10,102	4005	250,2	196,7	969,0
810	0,184	47	10,104	10,107	10,102	4010	250,2	196,7	969,0
811	0,185	47	10,104	10,107	10,102	4010	250,2	196,7	968,6
812	0,184	47	10,104	10,106	10,102	4010	250,2	196,7	968,2
813	0,185	47	10,104	10,106	10,102	4010	250,2	196,7	967,8
814	0,183	47	10,104	10,106	10,102	4015	250,3	196,7	967,8
815	0,185	47	10,104	10,106	10,102	4020	250,3	196,7	967,9
816	0,184	47	10,104	10,106	10,102	4005	250,3	196,7	972,8
817	0,186	47	10,104	10,106	10,102	3990	250,3	196,7	977,6
818	0,183	47	10,104	10,106	10,102	3990	250,3	196,7	974,3
819	0,183	47	10,104	10,106	10,102	3990	250,3	196,7	971,0
820	0,182	47	10,104	10,106	10,102	3990	250,3	196,7	967,7
821	0,182	47	10,104	10,106	10,102	3985	250,2	196,7	967,7
822	0,183	47	10,104	10,106	10,102	3980	250,2	196,7	967,8
823	0,185	47	10,104	10,106	10,102	3995	250,2	196,7	973,1
824	0,184	47	10,104	10,106	10,102	4010	250,2	196,7	978,2
825	0,184	47	10,104	10,106	10,102	4010	250,2	196,7	972,6
826	0,184	47	10,104	10,106	10,102	4010	250,2	196,6	967,1
827	0,181	47	10,104	10,106	10,102	4010	250,2	196,6	961,7
828	0,180	47	10,104	10,106	10,102	4013	250,2	196,6	967,7
829	0,176	47	10,104	10,106	10,102	4017	250,2	196,6	973,7
830	0,179	47	10,104	10,106	10,102	4020	250,2	196,6	979,5
831	0,181	47	10,104	10,107	10,102	4020	250,1	196,5	979,5
832	0,181	47	10,104	10,107	10,102	4020	250,1	196,5	978,5
833	0,183	47	10,104	10,107	10,102	4010	250,1	196,5	922,2
834	0,184	47	10,104	10,107	10,102	4000	250,1	196,5	867,4
835	0,185	47	10,104	10,107	10,102	4007	250,1	196,5	896,7
836	0,184	47	10,104	10,107	10,102	4013	250,1	196,5	925,9
837	0,184	47	10,104	10,107	10,102	4020	250,1	196,5	954,6
838	0,186	47	10,104	10,107	10,102	4005	250,2	196,4	954,6
839	0,188	47	10,104	10,107	10,102	3990	250,2	196,4	954,8
840	0,186	47	10,104	10,107	10,102	3997	250,2	196,4	963,8
841	0,188	47	10,104	10,107	10,102	4003	250,2	196,4	972,8
842	0,190	47	10,104	10,107	10,102	4010	250,2	196,4	981,4
843	0,188	47	10,104	10,107	10,102	4013	250,2	196,4	971,1
844	0,188	47	10,104	10,107	10,102	4017	250,2	196,4	960,9
845	0,189	47	10,104	10,107	10,102	4020	250,2	196,4	951,0
846	0,186	47	10,104	10,107	10,102	4010	250,2	196,4	961,9
847	0,186	47	10,104	10,107	10,102	4000	250,2	196,4	972,8
848	0,187	47	10,104	10,107	10,102	3990	250,2	196,4	983,4
849	0,187	47	10,104	10,107	10,102	3993	250,2	196,4	976,4
850	0,188	47	10,104	10,107	10,102	3997	250,2	196,4	969,5
851	0,189	47	10,104	10,107	10,102	4000	250,2	196,4	962,9
852	0,186	47	10,104	10,107	10,102	4000	250,2	196,4	972,3
853	0,188	47	10,104	10,107	10,102	4000	250,2	196,4	981,8
854	0,185	47	10,104	10,107	10,102	4000	250,2	196,4	983,9
855	0,186	47	10,104	10,107	10,102	4000	250,2	196,4	983,9
856	0,186	47	10,104	10,107	10,102	4000	250,2	196,4	983,1
857	0,189	47	10,104	10,107	10,102	4000	250,2	196,4	943,8
858	0,189	47	10,104	10,106	10,102	4000	250,1	196,3	904,4
859	0,190	47	10,104	10,106	10,102	4000	250,1	196,3	866,9
860	0,190	47	10,104	10,106	10,102	4000	250,1	196,3	914,1
861	0,189	47	10,104	10,106	10,102	4000	250,1	196,3	960,5
862	0,187	47	10,104	10,106	10,102	4007	250,1	196,3	960,5
863	0,187	47	10,104	10,107	10,102	4013	250,1	196,3	960,5
864	0,188	47	10,104	10,107	10,102	4020	250,1	196,3	960,8
865	0,187	47	10,104	10,107	10,102	4010	250,1	196,3	973,1
866	0,187	47	10,104	10,107	10,102	4000	250,1	196,3	984,9
867	0,188	47	10,104	10,107	10,102	4003	250,1	196,3	969,9
868	0,188	47	10,104	10,107	10,102	4007	250,1	196,2	955,0
869	0,186	47	10,104	10,107	10,102	4010	250,1	196,2	940,6
870	0,186	47	10,104	10,107	10,102	4007	250,1	196,2	955,7
871	0,188	47	10,104	10,107	10,102	4003	250,1	196,2	970,8
872	0,191	47	10,104	10,107	10,102	4000	250,1	196,2	985,2
873	0,192	47	10,104	10,107	10,102	4000	250,1	196,1	972,1
874	0,191	47	10,104	10,107	10,102	4000	250,1	196,1	959,2
875	0,193	47	10,104	10,106	10,102	4005	250,1	196,0	959,2
876	0,194	47	10,104	10,106	10,102	4010	250,1	196,0	959,5
877	0,201	47	10,104	10,106	10,102	4010	250,1	196,0	972,9
878	0,205	47	10,104	10,106	10,102	4010	250,1	196,0	985,2
879	0,209	47	10,104	10,106	10,102	4007	250,1	196,0	945,3
880	0,202	47	10,104	10,107	10,102	4003	250,1	196,0	905,5
881	0,206	47	10,104	10,107	10,102	4000	250,1	196,0	866,4
882	0,202	47	10,105	10,107	10,102	4000	250,2	196,0	866,4
883	0,202	47	10,105	10,107	10,102	4000	250,2	196,0	867,0
884	0,201	47	10,105	10,107	10,102	4003	250,2	196,0	897,2
885	0,201	47	10,105	10,107	10,102	4007	250,2	196,0	927,4
886	0,202	47	10,105	10,107	10,102	4010	250,2	196,0	957,2
887	0,202	48	10,105	10,107	10,102	4007	250,2	196,0	966,9
888	0,208	48	10,104	10,107	10,102	4003	250,1	196,0	976,6
889	0,204	47	10,104	10,107	10,102	4000	250,1	196,0	986,1
890	0,203	47	10,104	10,107	10,102	4007	250,1	196,0	986,1
891	0,203	47	10,104	10,107	10,102	4013	250,1	196,0	986,1
892	0,202	47	10,104	10,107	10,102	4020	250,1	196,0	984,8
893	0,209	47	10,104	10,107	10,102	4010	250,1	196,0	925,9
894	0,213	47	10,104	10,107	10,102	4000	250,1	196,0	868,7
895	0,208	47	10,104	10,107	10,102	4003	250,1	196,0	897,9
896	0,209	47	10,104	10,106	10,102	4007	250,1	196,1	927,1
897	0,204	47	10,104	10,106	10,102	4010	250,1	196,1	955,7
898	0,202	47	10,104	10,107	10,102	4020	250,1	196,0	955,7
899	0,201	48	10,104	10,107	10,102	4030	250,1	196,0	955,9
900	0,201	48	10,104	10,107	10,102	4023	250,1	196,0	965,8
901	0,202	47	10,104	10,107	10,102	4017	250,1	196,0	975,8
902	0,203	47	0,000	0,000	0,000	0	0,0	0,0	0,0
903	0,206	0	0,000	0,000	0,000	0	0,0	0,0	0,0
904	0,204	0	0,000	0,000	0,000	0	0,0	0,0	0,0
905	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
