time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1524	0,106	43	10,104	10,107	10,102	4015	199,9	137,1	-142,2
1525	0,105	43	10,104	10,107	10,102	4020	199,9	137,1	-133,9
1526	0,106	43	10,104	10,107	10,102	4015	199,9	136,7	-165,7
1527	0,106	43	10,104	10,107	10,102	4010	199,9	210,9	-196,4
1528	0,104	43	10,104	10,107	10,102	4010	199,9	2297,6	-195,4
1529	0,107	43	10,104	10,107	10,102	4010	199,9	4384,2	-194,4
1530	0,106	43	10,104	10,107	10,102	4010	199,9	6392,2	-192,7
1531	0,106	43	10,104	10,107	10,102	4010	199,9	6392,3	-173,1
1532	0,106	43	10,104	10,107	10,102	4010	199,9	6392,3	-153,6
1533	0,108	43	10,104	10,107	10,102	4010	199,9	6392,4	-135,4
1534	0,106	43	10,104	10,107	10,102	4010	199,9	6392,4	-154,5
1535	0,108	43	10,104	10,107	10,102	4010	199,9	6392,5	-173,6
1536	0,109	43	10,104	10,107	10,102	4010	199,9	6392,5	-190,8
1537	0,108	43	10,104	10,107	10,102	4015	199,9	6392,5	-163,1
1538	0,105	43	10,104	10,107	10,102	4020	199,9	6392,5	-136,7
1539	0,104	43	10,104	10,107	10,102	4017	199,9	6392,6	-145,3
1540	0,105	43	10,104	10,107	10,102	4013	199,9	6392,7	-153,9
1541	0,106	43	10,104	10,107	10,102	4010	199,9	6392,8	-162,1
1542	0,106	43	10,104	10,107	10,102	4005	199,9	6392,4	-162,1
1543	0,106	43	10,104	10,107	10,102	4000	199,9	6392,1	-162,2
1544	0,107	43	10,104	10,107	10,102	4007	199,9	6392,1	-164,9
1545	0,109	43	10,104	10,107	10,102	4014	199,9	6392,1	-167,5
1546	0,107	43	10,104	10,107	10,102	4020	199,9	6392,1	-169,5
1547	0,107	43	10,104	10,107	10,102	4010	199,9	6392,2	-154,4
1548	0,106	43	10,104	10,107	10,102	4000	199,9	6392,3	-140,2
1549	0,107	43	10,104	10,107	10,102	4000	199,9	6392,4	-148,7
1550	0,106	43	10,104	10,107	10,102	4000	200,0	6392,5	-157,3
1551	0,105	43	10,104	10,107	10,102	4000	200,0	6392,6	-165,5
1552	0,106	43	10,104	10,107	10,102	4005	200,0	6392,2	-165,5
1553	0,103	43	10,104	10,107	10,102	4010	200,0	6391,9	-165,4
1554	0,102	43	10,104	10,107	10,102	4010	200,0	6391,5	-162,0
1555	0,104	43	10,105	10,107	10,102	4010	200,0	6391,2	-158,6
1556	0,103	43	10,105	10,107	10,102	4010	200,0	6390,8	-155,1
1557	0,104	43	10,105	10,107	10,102	4010	200,0	6390,8	-151,3
1558	0,104	43	10,105	10,107	10,102	4010	200,0	6390,8	-147,5
1559	0,103	43	10,105	10,107	10,102	4010	200,0	6390,8	-144,4
1560	0,103	43	10,104	10,107	10,102	4015	200,0	6390,7	-156,3
1561	0,105	43	10,104	10,107	10,102	4020	200,0	6390,6	-167,8
1562	0,104	43	10,104	10,106	10,102	4010	200,0	6390,4	-171,5
1563	0,104	43	10,104	10,106	10,102	4000	200,0	6390,3	-175,2
1564	0,105	43	10,104	10,106	10,102	4003	200,0	6390,4	-177,2
1565	0,105	43	10,104	10,107	10,102	4007	200,0	6390,6	-179,2
1566	0,104	43	10,104	10,107	10,102	4010	200,0	6390,7	-180,3
1567	0,106	43	10,104	10,107	10,102	4005	200,0	6390,6	-160,4
1568	0,106	43	10,104	10,107	10,102	4000	200,0	6390,6	-141,3
1569	0,106	43	10,104	10,107	10,102	4003	200,0	6390,8	-147,6
1570	0,106	43	10,104	10,106	10,102	4007	200,0	6390,9	-153,8
1571	0,106	43	10,104	10,106	10,102	4010	200,0	6391,1	-159,8
1572	0,105	43	10,104	10,106	10,102	4010	200,0	6391,2	-159,8
1573	0,106	43	10,104	10,106	10,102	4010	200,0	6391,2	-159,5
1574	0,108	43	10,104	10,106	10,102	4005	200,0	6391,0	-151,1
1575	0,106	43	10,104	10,106	10,102	4000	200,0	6390,8	-143,4
1576	0,105	43	10,104	10,106	10,102	4000	200,0	6390,1	-152,5
1577	0,106	43	10,104	10,107	10,102	4000	200,0	6389,4	-161,7
1578	0,107	43	10,104	10,107	10,102	4000	200,0	6388,7	-170,8
1579	0,106	43	10,104	10,107	10,102	4000	200,0	6388,6	-165,3
1580	0,108	43	10,104	10,107	10,102	4000	200,0	6388,6	-157,0
1581	0,108	43	10,104	10,107	10,102	4000	200,0	6388,6	-149,1
1582	0,107	43	10,104	10,106	10,102	4005	200,0	6387,7	-148,9
1583	0,107	43	10,104	10,106	10,102	4010	200,0	6386,7	-148,0
1584	0,108	43	10,104	10,106	10,102	4010	200,0	6385,3	-128,7
1585	0,109	43	10,104	10,107	10,102	4010	200,1	6383,9	-109,5
1586	0,111	43	10,104	10,107	10,102	4010	200,1	6382,6	-92,1
1587	0,108	43	10,104	10,107	10,102	4010	200,1	6382,6	-119,6
1588	0,109	43	10,104	10,107	10,102	4010	200,1	6382,6	-147,2
1589	0,109	43	10,104	10,107	10,102	4010	200,1	6382,6	-173,7
1590	0,110	43	10,104	10,107	10,102	4010	200,1	6381,9	-172,4
1591	0,109	43	10,104	10,107	10,102	4010	200,1	6381,2	-171,0
1592	0,111	43	10,104	10,107	10,102	4010	200,1	6380,6	-169,4
1593	0,110	43	10,104	10,107	10,102	4003	200,1	6380,3	-162,8
1594	0,113	43	10,104	10,106	10,102	3996	200,0	6379,9	-156,1
1595	0,113	43	10,104	10,106	10,102	3990	200,0	6379,6	-149,7
1596	0,113	43	10,104	10,106	10,102	3990	200,0	6379,3	-149,7
1597	0,114	43	10,104	10,106	10,102	3990	200,0	6379,1	-150,2
1598	0,113	43	10,104	10,106	10,102	4000	200,0	6378,7	-164,0
1599	0,114	43	10,104	10,107	10,102	4010	200,0	6378,3	-177,8
1600	0,114	43	10,104	10,107	10,102	4020	200,0	6377,9	-190,3
1601	0,114	43	10,104	10,107	10,102	4020	200,0	6377,8	-171,3
1602	0,116	43	10,104	10,107	10,102	4020	200,0	6377,7	-153,3
1603	0,116	43	10,104	10,107	10,102	4010	200,0	6377,6	-167,4
1604	0,118	43	10,104	10,107	10,102	4000	200,0	6377,4	-181,6
1605	0,119	43	10,104	10,107	10,102	3990	200,0	6377,3	-195,3
1606	0,119	43	10,104	10,107	10,102	4000	200,0	6377,3	-195,3
1607	0,120	43	10,104	10,107	10,102	4010	200,0	6377,3	-195,3
1608	0,119	43	10,104	10,107	10,102	4007	200,0	6377,1	-189,5
1609	0,118	43	10,104	10,107	10,102	4003	200,0	6376,8	-183,6
1610	0,119	43	10,104	10,107	10,102	4000	200,0	6376,6	-178,1
1611	0,122	43	10,104	10,107	10,102	4003	200,0	6376,3	-184,6
1612	0,121	43	10,104	10,107	10,102	4007	200,0	6376,1	-191,1
1613	0,121	43	10,104	10,107	10,102	4010	200,0	6375,8	-196,7
1614	0,119	43	10,104	10,107	10,102	4007	200,0	6375,4	-180,7
1615	0,116	43	10,104	10,107	10,102	4003	200,1	6375,1	-164,7
1616	0,116	43	10,104	10,107	10,102	4000	200,1	6374,7	-150,0
1617	0,114	43	10,104	10,107	10,102	4003	200,1	6374,6	-166,4
1618	0,113	43	10,104	10,107	10,102	4007	200,1	6374,4	-182,8
1619	0,114	43	10,104	10,107	10,102	4010	200,1	6374,3	-197,2
1620	0,114	43	10,104	10,107	10,102	4010	200,1	6374,1	-161,2
1621	0,114	43	10,104	10,107	10,102	4010	200,1	6373,9	-125,1
1622	0,115	43	10,104	10,107	10,102	4010	200,1	6373,7	-91,5
1623	0,118	43	10,104	10,107	10,102	4010	200,1	6373,6	-116,1
1624	0,119	43	10,104	10,107	10,102	4010	200,1	6373,6	-140,7
1625	0,117	43	10,104	10,107	10,102	4010	200,1	6373,5	-164,0
1626	0,116	43	10,104	10,107	10,102	4007	200,1	6373,3	-153,1
1627	0,117	43	10,104	10,107	10,102	4003	200,0	6373,1	-142,3
1628	0,117	43	10,104	10,107	10,102	4000	200,0	6372,9	-132,1
1629	0,117	43	10,104	10,107	10,102	4003	200,0	6372,8	-142,5
1630	0,117	43	10,104	10,107	10,102	4007	200,0	6372,7	-152,8
1631	0,119	43	10,104	10,107	10,102	4010	200,0	6372,6	-162,7
1632	0,118	43	10,104	10,107	10,102	4010	200,0	6372,5	-161,9
1633	0,116	43	10,104	10,107	10,102	4010	200,0	6372,5	-161,2
1634	0,118	43	10,104	10,107	10,102	4010	200,0	6372,4	-161,4
1635	0,117	43	10,104	10,107	10,102	4010	200,0	6371,8	-181,9
1636	0,115	43	10,104	10,107	10,102	4010	200,0	6371,2	-201,6
1637	0,115	43	10,104	10,107	10,102	4005	200,0	6371,2	-201,6
1638	0,116	43	10,104	10,107	10,102	4000	200,0	6371,2	-200,4
1639	0,117	43	10,104	10,107	10,102	4005	200,0	6371,2	-167,9
1640	0,117	43	10,104	10,107	10,102	4010	200,0	6371,2	-135,3
1641	0,116	43	10,104	10,107	10,102	4010	200,0	6370,9	-157,2
1642	0,116	43	10,104	10,107	10,102	4010	200,0	6370,7	-180,5
1643	0,117	43	10,104	10,107	10,102	4010	200,0	6370,4	-201,3
1644	0,119	43	10,104	10,107	10,102	4010	200,0	6370,6	-164,1
1645	0,120	43	10,104	10,107	10,102	4010	200,0	6370,7	-126,8
1646	0,121	43	10,104	10,107	10,102	4010	200,0	6370,9	-93,4
1647	0,121	43	10,104	10,107	10,102	4010	200,0	6370,6	-149,5
1648	0,121	43	10,104	10,107	10,102	4010	200,0	6370,4	-202,8
1649	0,123	43	10,104	10,107	10,102	4007	200,0	6370,3	-190,0
1650	0,122	43	10,104	10,107	10,102	4003	200,0	6370,3	-177,2
1651	0,125	43	10,104	10,107	10,102	4000	200,0	6370,2	-165,5
1652	0,127	43	10,104	10,107	10,102	4003	200,0	6369,8	-179,3
1653	0,129	43	10,105	10,107	10,102	4007	200,0	6369,5	-193,2
1654	0,126	43	10,105	10,107	10,102	4010	200,0	6369,1	-206,5
1655	0,125	43	10,104	10,107	10,102	4010	200,0	6369,4	-206,5
1656	0,124	43	10,104	10,107	10,102	4010	200,0	6369,6	-205,3
1657	0,120	43	10,104	10,107	10,102	4010	200,0	6369,6	-176,1
1658	0,118	43	10,104	10,107	10,102	4010	200,0	6369,6	-148,3
1659	0,117	43	10,104	10,107	10,102	4010	200,0	6369,1	-153,8
1660	0,116	43	10,104	10,107	10,102	4010	200,0	6368,6	-159,1
1661	0,115	43	10,104	10,107	10,102	4007	200,0	6368,5	-159,1
1662	0,116	43	10,104	10,107	10,102	4003	200,0	6368,5	-159,1
1663	0,114	43	10,104	10,107	10,102	4000	200,0	6368,4	-159,8
1664	0,112	43	10,104	10,107	10,102	4003	200,0	6368,0	-176,4
1665	0,112	43	10,104	10,107	10,102	4007	200,0	6367,7	-192,9
1666	0,113	43	10,104	10,107	10,102	4010	200,0	6367,3	-207,5
1667	0,112	43	10,104	10,107	10,102	4010	200,0	6367,2	-176,9
1668	0,111	43	10,104	10,107	10,102	4010	200,0	6367,2	-147,5
1669	0,111	43	10,104	10,107	10,102	4007	200,0	6367,1	-147,5
1670	0,111	43	10,104	10,107	10,102	4003	200,0	6367,1	-147,5
1671	0,111	43	10,104	10,107	10,102	4000	200,0	6367,0	-147,9
1672	0,111	43	10,104	10,107	10,102	4003	200,0	6366,8	-168,6
1673	0,111	43	10,104	10,107	10,102	4007	200,0	6366,7	-189,3
1674	0,113	43	10,104	10,107	10,102	4010	200,0	6366,5	-208,0
1675	0,111	43	10,104	10,107	10,102	4007	200,0	6366,5	-177,7
1676	0,110	43	10,104	10,107	10,102	4003	200,0	6366,5	-147,4
1677	0,111	43	10,104	10,107	10,102	4000	200,0	6366,5	-119,1
1678	0,109	43	10,104	10,106	10,102	4005	200,0	6366,3	-131,6
1679	0,111	43	10,104	10,106	10,102	4010	200,0	6366,1	-143,5
1680	0,109	43	10,104	10,106	10,102	4007	200,0	6366,0	-137,0
1681	0,109	43	10,104	10,107	10,102	4003	200,0	6365,8	-130,5
1682	0,112	43	10,104	10,107	10,102	4000	200,0	6365,7	-126,1
1683	0,111	43	10,104	10,107	10,102	4005	200,0	6365,7	-169,8
1684	0,112	43	10,104	10,107	10,102	4010	200,0	6365,7	-210,1
1685	0,111	43	10,104	10,107	10,102	4010	200,0	6365,7	-173,9
1686	0,111	43	10,104	10,107	10,102	4010	200,0	6365,7	-137,7
1687	0,112	43	10,104	10,107	10,102	4010	200,0	6365,7	-105,4
1688	0,111	43	10,104	10,107	10,102	4005	200,1	6365,4	-160,3
1689	0,110	43	10,104	10,107	10,102	4000	200,1	6365,2	-212,9
1690	0,110	43	10,104	10,106	10,102	4005	200,1	6365,2	-212,9
1691	0,109	43	10,104	10,106	10,102	4010	200,1	6365,2	-211,5
1692	0,109	43	10,104	10,106	10,102	4010	200,1	6365,4	-177,0
1693	0,111	43	10,104	10,106	10,102	4010	200,1	6365,5	-144,4
1694	0,108	43	10,104	10,106	10,102	4010	200,1	6365,3	-167,8
1695	0,109	43	10,104	10,107	10,102	4010	200,1	6365,0	-191,3
1696	0,107	43	10,104	10,107	10,102	4010	200,1	6364,8	-212,0
1697	0,109	43	10,105	10,107	10,102	4015	200,1	6364,8	-172,1
1698	0,107	43	10,105	10,107	10,102	4020	200,1	6364,8	-133,8
1699	0,108	43	10,105	10,107	10,102	4016	200,1	6364,6	-131,8
1700	0,107	43	10,105	10,107	10,102	4011	200,0	6364,5	-129,8
1701	0,108	43	10,105	10,107	10,102	4010	200,0	6364,3	-129,2
1702	0,108	43	10,104	10,107	10,102	4010	200,0	6364,1	-129,2
1703	0,109	43	10,104	10,107	10,102	4010	200,0	6364,0	-131,1
1704	0,108	43	10,104	10,107	10,102	4000	200,0	6364,0	-173,5
1705	0,109	43	10,104	10,107	10,102	3990	200,0	6364,0	-214,1
1706	0,109	43	10,104	10,107	10,102	3993	200,0	6364,2	-213,8
1707	0,110	43	10,104	10,107	10,102	3997	200,0	6364,4	-213,5
1708	0,109	43	10,104	10,107	10,102	4000	200,0	6364,6	-210,8
1709	0,111	43	10,104	10,107	10,102	4000	200,0	6364,5	-157,5
1710	0,112	43	10,104	10,107	10,102	4000	200,0	6364,4	-107,8
1711	0,111	43	10,104	10,107	10,102	4007	200,0	6364,4	-144,1
1712	0,110	43	10,104	10,107	10,102	4014	200,0	6364,4	-180,3
1713	0,109	43	10,104	10,107	10,102	4020	200,0	6364,4	-215,0
1714	0,111	43	10,104	10,107	10,102	4020	200,0	6364,4	-215,0
1715	0,111	43	10,104	10,107	10,102	4020	200,0	6364,4	-214,5
1716	0,112	43	10,104	10,107	10,102	4017	200,0	6364,6	-202,4
1717	0,113	43	10,105	10,107	10,102	4013	200,0	6364,8	-190,4
1718	0,111	43	10,105	10,107	10,102	4010	200,0	6365,0	-179,3
1719	0,112	43	10,105	10,107	10,102	4007	200,0	6364,9	-191,1
1720	0,111	43	10,104	10,107	10,102	4003	200,0	6364,7	-202,9
1721	0,114	43	10,104	10,107	10,102	4000	200,0	6364,6	-214,2
1722	0,112	43	10,104	10,107	10,102	4005	200,0	6364,6	-214,2
1723	0,112	43	10,104	10,107	10,102	4010	200,0	6364,6	-214,0
1724	0,111	43	10,104	10,107	10,102	4007	200,0	6364,6	-186,2
1725	0,112	43	10,104	10,106	10,102	4003	200,0	6364,6	-158,4
1726	0,113	43	10,104	10,106	10,102	4000	200,0	6364,6	-131,9
1727	0,112	43	10,104	10,106	10,102	4003	200,0	6364,6	-133,4
1728	0,113	43	10,104	10,106	10,102	4007	200,0	6364,6	-135,0
1729	0,113	43	10,104	10,106	10,102	4010	200,0	6364,6	-136,4
1730	0,116	43	10,104	10,106	10,102	4007	200,0	6364,6	-133,9
1731	0,116	43	10,104	10,107	10,102	4003	200,0	6364,6	-131,4
1732	0,114	43	10,104	10,107	10,102	4000	200,0	6364,6	-129,1
1733	0,111	43	10,104	10,107	10,102	4005	200,0	6364,8	-132,5
1734	0,111	43	10,104	10,107	10,102	4010	200,0	6365,0	-136,8
1735	0,109	43	10,104	10,107	10,102	4015	200,0	6365,0	-161,1
1736	0,109	43	10,104	10,107	10,102	4020	200,0	6365,0	-184,8
1737	0,110	43	10,104	10,107	10,102	4013	200,0	6364,9	-195,0
1738	0,110	43	10,104	10,107	10,102	4006	200,0	6364,8	-205,2
1739	0,111	43	10,104	10,107	10,102	4000	200,0	6364,7	-214,9
1740	0,113	43	10,104	10,107	10,102	4000	200,0	6364,8	-214,9
1741	0,109	43	10,104	10,107	10,102	4000	200,0	6364,9	-213,2
1742	0,111	43	10,104	10,107	10,102	4005	200,0	6364,8	-172,8
1743	0,111	43	10,104	10,107	10,102	4010	200,0	6364,8	-133,8
1744	0,111	43	10,104	10,107	10,102	4007	200,0	6364,9	-127,0
1745	0,111	43	10,104	10,107	10,102	4003	200,1	6365,0	-120,1
1746	0,111	43	10,104	10,107	10,102	4000	200,1	6365,1	-113,6
1747	0,109	43	10,104	10,107	10,102	4003	200,1	6365,1	-113,6
1748	0,109	43	10,104	10,107	10,102	4007	200,1	6365,0	-113,6
1749	0,110	43	10,104	10,107	10,102	4010	200,1	6365,0	-114,0
1750	0,109	43	10,104	10,107	10,102	4015	200,1	6364,9	-123,9
1751	0,108	43	10,104	10,107	10,102	4020	200,1	6364,9	-133,1
1752	0,108	43	10,104	10,107	10,102	4013	200,1	6364,9	-128,8
1753	0,108	43	10,104	10,106	10,102	4006	200,1	6365,0	-124,4
1754	0,106	43	10,104	10,106	10,102	4000	200,1	6365,0	-122,1
1755	0,108	43	10,104	10,107	10,102	4000	200,0	6364,6	-168,9
1756	0,108	43	10,104	10,107	10,102	4000	200,0	6364,3	-215,6
1757	0,108	43	10,104	10,107	10,102	4003	200,0	6364,4	-206,4
1758	0,107	43	10,104	10,107	10,102	4007	200,0	6364,6	-197,3
1759	0,109	43	10,104	10,107	10,102	4010	200,0	6364,7	-188,6
1760	0,108	43	10,104	10,107	10,102	4015	200,0	6364,6	-188,6
1761	0,108	43	10,104	10,107	10,102	4020	200,0	6364,6	-187,6
1762	0,108	43	10,104	10,107	10,102	4017	200,0	6364,5	-164,9
1763	0,107	43	10,104	10,107	10,102	4013	200,0	6364,5	-142,2
1764	0,108	43	10,104	10,107	10,102	4010	200,0	6364,4	-120,5
1765	0,108	43	10,104	10,107	10,102	4010	200,0	6364,5	-123,6
1766	0,108	43	10,104	10,107	10,102	4010	200,0	6364,6	-126,6
1767	0,108	43	10,104	10,107	10,102	4010	200,0	6364,7	-129,4
1768	0,109	43	10,104	10,107	10,102	4010	200,0	6364,7	-127,7
1769	0,109	43	10,104	10,107	10,102	4010	200,0	6364,8	-126,0
1770	0,108	43	10,104	10,107	10,102	4010	200,0	6364,8	-124,6
1771	0,108	43	10,104	10,107	10,102	4010	200,0	6364,8	-129,7
1772	0,107	43	10,104	10,107	10,102	4010	200,0	6364,8	-135,6
1773	0,107	43	10,104	10,107	10,102	4010	200,0	6364,9	-162,6
1774	0,106	43	10,104	10,107	10,102	4010	200,0	6365,0	-189,6
1775	0,105	43	10,104	10,107	10,102	4010	200,0	6365,1	-214,2
1776	0,106	43	10,104	10,107	10,102	4007	200,0	6365,0	-187,5
1777	0,106	43	10,104	10,107	10,102	4003	200,0	6364,9	-160,7
1778	0,107	43	10,104	10,107	10,102	4000	200,0	6364,8	-137,0
1779	0,107	43	10,104	10,107	10,102	4000	200,0	6364,8	-176,9
1780	0,106	43	10,104	10,107	10,102	4000	200,0	6364,8	-212,8
1781	0,103	43	10,104	10,107	10,102	4005	200,0	6365,0	-163,2
1782	0,106	43	10,104	10,107	10,102	4010	200,0	6365,2	-116,5
1783	0,106	43	10,104	10,107	10,102	4007	200,0	6365,2	-149,3
1784	0,106	43	10,104	10,107	10,102	4003	200,0	6365,1	-182,1
1785	0,106	43	10,104	10,107	10,102	4000	200,0	6365,1	-213,4
1786	0,106	43	10,104	10,106	10,102	4005	200,0	6365,2	-213,4
1787	0,105	43	10,104	10,106	10,102	4010	200,0	6365,3	-211,7
1788	0,106	43	10,104	10,106	10,102	4010	200,0	6365,3	-168,0
1789	0,107	43	10,104	10,106	10,102	4010	200,0	6365,3	-124,6
1790	0,106	43	10,104	10,106	10,102	4007	200,0	6365,3	-154,0
1791	0,109	43	10,104	10,107	10,102	4003	200,0	6365,4	-183,4
1792	0,109	43	10,104	10,107	10,102	4000	200,0	6365,4	-210,1
1793	0,108	43	10,104	10,107	10,102	4003	200,0	6365,4	-179,0
1794	0,109	43	10,104	10,107	10,102	4007	200,0	6365,3	-147,9
1795	0,108	43	10,104	10,107	10,102	4010	200,0	6365,3	-118,5
1796	0,109	43	10,104	10,107	10,102	4010	200,0	6365,3	-125,3
1797	0,109	43	10,104	10,107	10,102	4010	200,0	6365,3	-131,0
1798	0,109	43	10,104	10,107	10,102	4007	200,0	6365,3	-116,0
1799	0,110	43	10,104	10,107	10,102	4003	200,0	6365,4	-101,0
1800	0,111	43	10,104	10,107	10,102	4000	200,0	6365,4	-88,1
1801	0,109	43	10,104	10,107	10,102	4000	200,0	6365,4	-118,5
1802	0,111	43	10,104	10,107	10,102	4000	200,0	6365,4	-148,5
1803	0,111	43	10,104	10,107	10,102	4003	200,0	6365,3	-170,6
1804	0,112	43	10,104	10,107	10,102	4007	200,0	6365,3	-192,8
1805	0,111	43	10,104	10,107	10,102	4010	200,0	6365,2	-214,0
1806	0,112	43	10,104	10,107	10,102	4010	200,0	6365,2	-213,7
1807	0,113	43	10,104	10,106	10,102	4010	200,0	6365,3	-213,3
1808	0,111	43	10,104	10,106	10,102	4010	200,0	6365,3	-213,0
1809	0,110	43	10,104	10,106	10,102	4010	200,0	6365,4	-213,0
1810	0,109	43	10,104	10,106	10,102	4010	200,0	6365,6	-213,0
1811	0,110	43	10,104	10,106	10,102	4010	200,0	6365,7	-211,0
1812	0,110	43	10,104	10,107	10,102	4005	200,0	6365,7	-165,1
1813	0,108	43	10,104	10,107	10,102	4000	200,0	6365,7	-121,5
1814	0,108	43	10,104	10,107	10,102	4003	200,0	6365,6	-131,5
1815	0,107	43	10,104	10,107	10,102	4007	200,0	6365,5	-141,5
1816	0,108	43	10,104	10,107	10,102	4010	200,0	6365,4	-150,7
1817	0,108	43	10,104	10,107	10,102	4010	200,0	6365,4	-143,5
1818	0,107	43	10,104	10,107	10,102	4010	200,0	6365,4	-136,3
1819	0,107	43	10,104	10,107	10,102	4010	200,0	6365,4	-130,4
1820	0,108	43	10,104	10,107	10,102	4004	200,0	6365,4	-153,3
1821	0,109	43	10,104	10,107	10,102	3998	200,0	6365,3	-176,2
1822	0,108	43	10,104	10,107	10,102	3993	200,0	6365,3	-199,1
1823	0,109	43	10,104	10,107	10,102	3990	200,0	6365,3	-209,4
1824	0,107	43	10,104	10,107	10,102	3990	200,0	6365,3	-209,4
1825	0,108	43	10,104	10,107	10,102	3990	200,0	6365,3	-208,2
1826	0,109	43	10,104	10,106	10,102	4000	199,9	6365,5	-182,4
1827	0,108	43	10,104	10,106	10,102	4010	199,9	6365,6	-157,4
1828	0,109	43	10,104	10,106	10,102	4010	199,9	6365,7	-149,2
1829	0,109	43	10,104	10,107	10,102	4010	199,9	6365,9	-141,1
1830	0,109	43	10,104	10,107	10,102	4010	199,9	6366,0	-133,9
1831	0,109	43	10,104	10,107	10,102	4010	199,9	6365,9	-147,2
1832	0,110	43	10,104	10,107	10,102	4010	199,9	6365,8	-160,6
1833	0,110	43	10,104	10,107	10,102	4007	199,9	6365,9	-176,5
1834	0,109	43	10,104	10,107	10,102	4003	199,9	6365,9	-192,4
1835	0,111	43	10,104	10,107	10,102	4000	199,9	6366,0	-206,9
1836	0,111	43	10,104	10,107	10,102	4003	199,9	6365,9	-191,6
1837	0,112	43	10,104	10,107	10,102	4007	199,9	6365,9	-176,4
1838	0,111	43	10,104	10,107	10,102	4010	199,9	6365,8	-162,8
1839	0,112	43	10,104	10,107	10,102	4005	199,9	6365,8	-185,3
1840	0,112	43	10,104	10,107	10,102	4000	199,9	6365,8	-205,8
1841	0,111	43	10,104	10,107	10,102	4000	199,9	6366,0	-184,0
1842	0,112	43	10,104	10,107	10,102	4000	199,9	6366,2	-163,1
1843	0,111	43	10,104	10,107	10,102	4003	199,9	6366,2	-163,1
1844	0,112	43	10,104	10,107	10,102	4007	199,9	6366,1	-163,1
1845	0,111	43	10,104	10,107	10,102	4010	199,9	6366,1	-164,1
1846	0,111	43	10,104	10,106	10,102	4010	199,8	6366,0	-186,0
1847	0,112	43	10,104	10,106	10,102	4010	199,8	6366,0	-205,1
1848	0,111	43	10,104	10,106	10,102	4005	199,8	6366,0	-168,7
1849	0,111	43	10,104	10,106	10,102	4000	199,8	6366,0	-133,7
1850	0,113	43	10,104	10,106	10,102	4003	199,8	6366,2	-130,2
1851	0,114	43	10,104	10,107	10,102	4007	199,8	6366,4	-126,8
1852	0,113	43	10,104	10,107	10,102	4010	199,8	6366,6	-123,5
1853	0,114	43	10,104	10,107	10,102	4010	199,8	6366,5	-123,5
1854	0,113	43	10,104	10,106	10,102	4010	199,8	6366,4	-123,5
1855	0,111	43	10,104	10,106	10,102	4010	199,8	6366,3	-124,5
1856	0,113	43	10,104	10,106	10,102	4005	199,9	6366,5	-146,7
1857	0,112	43	10,104	10,106	10,102	4000	199,9	6366,6	-167,7
1858	0,113	43	10,104	10,106	10,102	4003	199,9	6366,7	-164,6
1859	0,112	43	10,104	10,107	10,102	4007	199,9	6366,8	-161,6
1860	0,113	43	10,104	10,107	10,102	4010	199,9	6366,9	-159,6
1861	0,113	43	10,104	10,107	10,102	4010	199,9	6366,8	-180,3
1862	0,114	43	10,104	10,107	10,102	4010	199,9	6366,7	-200,0
1863	0,112	43	10,104	10,107	10,102	4010	199,9	6366,7	-200,0
1864	0,113	43	10,104	10,106	10,102	4010	199,9	6366,6	-200,0
1865	0,112	43	10,104	10,106	10,102	4010	199,9	6366,6	-198,5
1866	0,113	43	10,104	10,106	10,102	4005	199,9	6366,6	-167,2
1867	0,114	43	10,104	10,106	10,102	4000	199,9	6366,6	-138,1
1868	0,112	43	10,104	10,107	10,102	4000	199,9	6366,6	-155,7
1869	0,114	43	10,104	10,107	10,102	4000	199,9	6366,6	-171,9
1870	0,113	43	10,104	10,107	10,102	4000	199,9	6366,6	-160,3
1871	0,113	43	10,104	10,107	10,102	4000	199,9	6366,6	-148,7
1872	0,115	43	10,104	10,107	10,102	4000	199,9	6366,6	-138,3
1873	0,116	43	10,104	10,107	10,102	4000	199,9	6366,6	-150,6
1874	0,117	43	10,104	10,107	10,102	4000	199,9	6366,6	-162,9
1875	0,116	43	10,104	10,107	10,102	4000	199,9	6366,6	-175,2
1876	0,115	43	10,104	10,107	10,102	4005	199,9	6366,5	-187,8
1877	0,116	43	10,104	10,107	10,102	4010	199,9	6366,5	-199,7
1878	0,115	43	10,104	10,107	10,102	4005	199,9	6366,4	-199,7
1879	0,114	43	10,104	10,107	10,102	4000	199,9	6366,3	-199,5
1880	0,115	43	10,104	10,107	10,102	4003	199,9	6366,3	-196,1
1881	0,113	43	10,104	10,107	10,102	4007	199,9	6366,2	-192,7
1882	0,113	43	10,104	10,107	10,102	4010	199,9	6366,2	-189,5
1883	0,112	43	10,104	10,107	10,102	4007	199,9	6366,1	-189,5
1884	0,112	43	10,104	10,107	10,102	4003	199,9	6366,0	-189,5
1885	0,116	43	10,104	10,107	10,102	4000	199,9	6365,9	-189,6
1886	0,114	43	10,104	10,107	10,102	4003	199,9	6365,9	-192,0
1887	0,113	43	10,104	10,107	10,102	4007	199,9	6366,0	-194,5
1888	0,111	43	10,104	10,107	10,102	4010	199,9	6366,0	-195,9
1889	0,113	43	10,104	10,107	10,102	4007	199,9	6366,0	-176,8
