time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
770	0,070	47	10,107	10,110	10,105	4020	283,7	226,2	-171,9
771	0,071	47	10,107	10,110	10,105	4020	283,9	226,3	-148,0
772	0,071	47	10,107	10,110	10,105	4020	284,1	226,5	-124,7
773	0,073	47	10,107	10,110	10,105	4010	284,1	226,5	-124,7
774	0,070	47	10,107	10,110	10,105	4000	284,1	226,5	-124,5
775	0,069	47	10,107	10,110	10,105	4000	284,4	226,7	-116,2
776	0,069	47	10,107	10,110	10,105	4000	284,7	227,0	-107,8
777	0,069	47	10,107	10,110	10,105	4000	285,0	227,2	-99,7
778	0,069	47	10,107	10,109	10,106	4000	285,4	227,6	-103,2
779	0,071	47	10,107	10,109	10,106	4000	285,7	227,9	-106,7
780	0,072	47	10,107	10,109	10,106	4007	286,0	228,1	-106,7
781	0,073	47	10,107	10,109	10,106	4013	286,2	228,3	-106,7
782	0,073	47	10,107	10,109	10,106	4020	286,5	228,5	-106,9
783	0,074	47	10,107	10,110	10,105	4005	286,5	228,5	-116,7
784	0,072	47	10,107	10,110	10,105	3990	286,5	228,5	-126,0
785	0,076	47	10,107	10,110	10,105	3990	286,8	228,7	-116,4
786	0,074	47	10,107	10,110	10,105	3990	287,0	228,9	-107,0
787	0,076	46	10,107	10,110	10,105	3997	287,2	229,1	-114,3
788	0,076	46	10,107	10,110	10,105	4003	287,5	229,3	-121,5
789	0,076	47	10,107	10,110	10,105	4010	287,7	229,5	-128,4
790	0,074	47	10,107	10,110	10,105	4010	288,0	229,8	-117,7
791	0,073	47	10,107	10,110	10,105	4010	288,2	230,0	-107,3
792	0,076	47	10,107	10,110	10,105	4007	288,5	230,2	-107,3
793	0,074	47	10,107	10,110	10,105	4003	288,7	230,5	-107,3
794	0,077	47	10,107	10,110	10,105	4000	289,0	230,7	-107,5
795	0,071	47	10,107	10,110	10,105	4005	289,3	230,9	-117,6
796	0,071	47	10,107	10,110	10,105	4010	289,5	231,1	-127,3
797	0,072	47	10,107	10,110	10,105	4010	289,5	231,1	-117,4
798	0,074	47	10,107	10,110	10,105	4010	289,5	231,1	-107,8
799	0,073	47	10,107	10,110	10,105	4007	289,7	231,3	-114,9
800	0,074	47	10,107	10,110	10,105	4003	289,8	231,4	-122,0
801	0,078	47	10,107	10,110	10,105	4000	290,0	231,6	-128,9
802	0,075	47	10,107	10,110	10,105	4000	290,2	231,8	-128,9
803	0,078	47	10,107	10,110	10,105	4000	290,5	232,0	-128,9
804	0,073	47	10,107	10,110	10,105	4000	290,7	232,2	-129,8
805	0,073	47	10,107	10,110	10,105	4000	290,7	232,2	-171,8
806	0,077	47	10,107	10,110	10,105	4000	290,7	232,2	-212,3
807	0,073	47	10,107	10,110	10,105	4000	291,0	232,5	-177,7
808	0,075	47	10,107	10,110	10,105	4000	291,2	232,7	-143,0
809	0,076	47	10,107	10,110	10,105	4000	291,5	233,0	-109,1
810	0,078	47	10,107	10,109	10,105	4000	291,9	233,3	-108,7
811	0,077	47	10,107	10,109	10,105	4000	292,3	233,6	-108,3
812	0,074	47	10,107	10,109	10,105	4003	292,3	233,6	-108,3
813	0,079	47	10,107	10,109	10,105	4007	292,3	233,6	-108,3
814	0,076	47	10,107	10,109	10,105	4010	292,3	233,6	-108,3
815	0,076	47	10,107	10,109	10,105	4010	292,7	234,0	-109,2
816	0,079	47	10,107	10,109	10,105	4010	293,1	234,3	-110,1
817	0,077	47	10,107	10,109	10,105	4010	293,4	234,5	-116,9
818	0,079	47	10,107	10,109	10,105	4010	293,6	234,8	-123,7
819	0,074	47	10,107	10,109	10,105	4010	293,9	235,0	-130,4
820	0,074	47	10,107	10,109	10,105	4003	294,0	235,1	-130,4
821	0,076	47	10,107	10,109	10,105	3997	294,2	235,3	-130,4
822	0,078	47	10,107	10,109	10,105	3990	294,3	235,4	-130,4
823	0,076	47	10,107	10,109	10,105	3997	294,7	235,7	-130,9
824	0,077	47	10,107	10,110	10,105	4003	295,1	236,1	-131,5
825	0,077	47	10,107	10,110	10,105	4010	295,5	236,4	-131,8
826	0,077	47	10,107	10,110	10,104	4005	295,5	236,4	-121,4
827	0,075	47	10,107	10,110	10,104	4000	295,5	236,4	-111,3
828	0,074	47	10,107	10,110	10,104	4007	295,6	236,5	-111,3
829	0,076	47	10,107	10,110	10,104	4013	295,8	236,7	-111,3
830	0,076	47	10,107	10,110	10,104	4020	295,9	236,8	-111,5
831	0,082	47	10,107	10,110	10,105	4020	296,3	237,1	-122,5
832	0,078	47	10,107	10,110	10,105	4020	296,6	237,4	-133,2
833	0,078	47	10,107	10,110	10,105	4013	296,7	237,5	-126,9
834	0,078	47	10,107	10,110	10,105	4007	296,7	237,6	-120,6
835	0,080	47	10,107	10,110	10,105	4000	296,8	237,7	-114,4
836	0,078	47	10,107	10,110	10,105	4003	297,0	237,9	-114,4
837	0,079	47	10,107	10,110	10,105	4007	297,3	238,1	-114,4
838	0,078	47	10,107	10,110	10,105	4010	297,5	238,3	-115,2
839	0,076	47	10,107	10,110	10,105	4010	297,6	238,4	-154,7
840	0,079	47	10,107	10,110	10,105	4010	297,6	238,5	-194,2
841	0,079	47	10,107	10,110	10,105	4010	297,7	238,6	-231,7
842	0,074	47	10,107	10,110	10,105	4010	297,9	238,8	-182,5
843	0,076	47	10,107	10,110	10,105	4010	298,0	239,0	-135,0
844	0,077	47	10,107	10,110	10,105	4010	298,1	239,2	-169,6
845	0,078	47	10,107	10,110	10,105	4010	298,3	239,3	-204,1
846	0,079	47	10,107	10,110	10,105	4010	298,4	239,5	-237,9
847	0,079	47	10,107	10,110	10,105	4010	298,5	239,7	-237,9
848	0,079	47	10,107	10,110	10,105	4010	298,5	239,8	-236,8
849	0,077	47	10,107	10,110	10,105	4005	298,5	239,8	-185,7
850	0,076	47	10,107	10,110	10,105	4000	298,5	239,8	-135,5
851	0,078	47	10,107	10,110	10,105	4003	298,6	239,9	-130,0
852	0,078	47	10,107	10,110	10,105	4007	298,6	240,0	-124,6
853	0,078	47	10,107	10,110	10,105	4010	298,7	240,1	-119,3
854	0,077	47	10,107	10,110	10,105	4010	298,8	240,3	-125,3
855	0,078	47	10,107	10,109	10,105	4010	299,0	240,5	-131,3
856	0,078	47	10,107	10,109	10,105	4010	299,1	240,7	-137,1
857	0,080	47	10,107	10,109	10,105	4005	299,2	240,9	-137,1
858	0,081	47	10,107	10,109	10,105	4000	299,3	241,1	-137,1
859	0,080	47	10,107	10,109	10,105	4003	299,4	241,2	-172,9
860	0,078	47	10,107	10,110	10,104	4007	299,4	241,3	-209,0
861	0,079	47	10,107	10,110	10,104	4010	299,5	241,4	-243,0
862	0,076	47	10,107	10,110	10,105	4010	299,6	241,6	-182,6
863	0,082	47	10,107	10,110	10,105	4010	299,7	241,8	-123,4
864	0,081	47	10,107	10,110	10,105	4013	299,8	241,9	-123,4
865	0,080	47	10,107	10,110	10,105	4017	299,8	241,9	-123,4
866	0,081	47	10,107	10,110	10,105	4020	299,9	242,0	-123,6
867	0,080	47	10,107	10,110	10,105	4015	299,9	242,0	-131,6
868	0,078	47	10,107	10,110	10,105	4010	299,9	242,0	-140,1
869	0,078	47	10,107	10,110	10,105	4007	299,9	242,1	-175,6
870	0,081	47	10,107	10,110	10,105	4003	300,0	242,1	-211,0
871	0,080	47	10,107	10,110	10,105	4000	300,0	242,2	-245,6
872	0,083	47	10,107	10,110	10,105	4015	300,1	242,4	-245,6
873	0,081	47	10,107	10,110	10,105	4030	300,1	242,6	-244,2
874	0,080	47	10,107	10,110	10,105	4020	300,2	242,8	-184,9
875	0,085	47	10,107	10,110	10,105	4010	300,2	242,9	-127,8
876	0,078	47	10,107	10,110	10,105	4003	300,2	242,9	-167,5
877	0,078	47	10,107	10,110	10,105	3997	300,2	242,9	-207,2
878	0,081	47	10,107	10,110	10,105	3990	300,2	242,9	-245,2
879	0,077	47	10,107	10,110	10,105	3993	300,2	243,0	-210,2
880	0,081	47	10,107	10,109	10,105	3997	300,3	243,0	-175,2
881	0,079	47	10,107	10,109	10,105	4000	300,3	243,1	-140,9
882	0,080	47	10,107	10,109	10,105	4000	300,4	243,2	-135,1
883	0,081	47	10,107	10,109	10,105	4000	300,4	243,3	-129,5
884	0,076	47	10,107	10,109	10,105	4003	300,4	243,4	-129,5
885	0,078	47	10,107	10,109	10,105	4007	300,5	243,5	-129,5
886	0,081	47	10,107	10,109	10,105	4010	300,5	243,6	-129,5
887	0,083	47	10,107	10,110	10,105	4000	300,5	243,7	-129,9
888	0,082	47	10,107	10,110	10,105	3990	300,5	243,7	-131,7
889	0,087	47	10,107	10,110	10,105	4005	300,5	243,7	-192,9
890	0,083	47	10,107	10,110	10,105	4020	300,5	243,7	-252,7
891	0,083	47	10,107	10,110	10,105	4020	300,5	243,8	-252,7
892	0,084	47	10,107	10,110	10,105	4020	300,5	243,8	-252,1
893	0,082	47	10,107	10,110	10,105	4010	300,5	243,9	-221,7
894	0,083	47	10,107	10,110	10,105	4000	300,6	243,9	-191,3
895	0,083	47	10,107	10,110	10,105	3990	300,6	244,0	-161,4
896	0,085	47	10,107	10,110	10,105	3995	300,6	244,0	-152,2
897	0,085	47	10,107	10,110	10,105	4000	300,6	244,0	-144,2
898	0,082	47	10,107	10,110	10,105	4000	300,6	244,0	-181,3
899	0,083	47	10,107	10,110	10,105	4000	300,6	244,1	-218,4
900	0,081	47	10,107	10,110	10,105	4000	300,6	244,1	-253,9
901	0,083	47	10,107	10,110	10,105	4010	300,6	244,2	-214,7
902	0,088	47	10,107	10,110	10,105	4020	300,7	244,3	-175,5
903	0,083	47	10,107	10,110	10,105	4030	300,7	244,4	-137,2
904	0,084	47	10,107	10,110	10,105	4020	300,7	244,4	-137,2
905	0,086	47	10,107	10,110	10,105	4010	300,7	244,4	-137,2
906	0,083	47	10,107	10,110	10,105	4000	300,7	244,4	-137,2
907	0,085	47	10,107	10,109	10,105	4000	300,7	244,4	-136,2
908	0,084	47	10,107	10,109	10,105	4000	300,7	244,4	-135,2
909	0,083	47	10,107	10,109	10,105	4003	300,7	244,5	-136,8
910	0,085	47	10,107	10,110	10,105	4007	300,7	244,5	-138,4
911	0,081	47	10,107	10,110	10,105	4010	300,7	244,6	-140,0
912	0,083	47	10,107	10,110	10,105	4010	300,7	244,6	-138,7
913	0,083	47	10,107	10,110	10,105	4010	300,7	244,6	-137,5
914	0,084	47	10,107	10,110	10,105	4010	300,7	244,6	-136,3
915	0,086	47	10,107	10,109	10,105	3995	300,7	244,6	-136,3
916	0,083	47	10,107	10,109	10,105	3980	300,7	244,6	-136,4
917	0,084	47	10,107	10,109	10,105	3987	300,7	244,7	-142,1
918	0,084	47	10,107	10,109	10,104	3993	300,7	244,7	-147,8
919	0,083	47	10,107	10,109	10,104	4000	300,7	244,8	-153,3
920	0,084	47	10,107	10,109	10,104	4003	300,7	244,8	-150,6
921	0,085	47	10,107	10,109	10,104	4007	300,7	244,9	-147,9
922	0,083	47	10,107	10,109	10,104	4010	300,7	244,9	-145,3
923	0,085	47	10,107	10,109	10,104	4003	300,7	244,9	-143,1
924	0,085	47	10,107	10,110	10,105	3997	300,7	245,0	-140,9
925	0,082	47	10,107	10,110	10,105	3990	300,7	245,0	-138,8
926	0,085	47	10,107	10,110	10,105	3993	300,7	245,0	-138,8
927	0,083	47	10,107	10,110	10,105	3997	300,7	245,1	-138,8
928	0,086	47	10,107	10,110	10,105	4000	300,7	245,1	-138,9
929	0,089	47	10,107	10,110	10,105	4005	300,7	245,2	-143,5
930	0,084	47	10,107	10,110	10,105	4010	300,7	245,2	-147,9
931	0,088	47	10,107	10,110	10,105	4007	300,7	245,2	-145,3
932	0,083	47	10,107	10,110	10,105	4003	300,7	245,2	-142,6
933	0,086	47	10,107	10,110	10,105	4000	300,7	245,2	-140,1
934	0,086	47	10,107	10,110	10,105	4003	300,7	245,2	-143,7
935	0,086	47	10,107	10,109	10,105	4007	300,7	245,2	-147,2
936	0,085	47	10,107	10,109	10,105	4010	300,7	245,2	-150,6
937	0,086	47	10,107	10,109	10,105	4007	300,7	245,2	-147,5
938	0,086	47	10,107	10,110	10,105	4003	300,6	245,3	-144,3
939	0,086	47	10,107	10,110	10,105	4000	300,6	245,3	-141,3
940	0,085	47	10,107	10,110	10,105	4003	300,6	245,3	-145,4
941	0,088	47	10,107	10,110	10,105	4007	300,6	245,3	-149,5
942	0,086	47	10,107	10,110	10,105	4010	300,6	245,3	-153,5
943	0,089	47	10,107	10,110	10,104	4005	300,6	245,4	-153,5
944	0,084	47	10,107	10,110	10,104	4000	300,6	245,4	-153,5
945	0,085	47	10,107	10,110	10,104	4003	300,6	245,4	-154,5
946	0,089	47	10,107	10,109	10,105	4007	300,6	245,4	-155,4
947	0,088	47	10,107	10,109	10,105	4010	300,6	245,4	-156,2
948	0,084	47	10,107	10,109	10,105	4005	300,6	245,5	-151,8
949	0,086	47	10,107	10,109	10,105	4000	300,6	245,5	-147,5
950	0,088	47	10,107	10,109	10,105	4003	300,6	245,5	-147,5
951	0,088	47	10,107	10,110	10,105	4007	300,6	245,5	-147,5
952	0,091	47	10,107	10,110	10,105	4010	300,6	245,5	-147,7
953	0,089	47	10,107	10,110	10,105	4010	300,6	245,5	-153,5
954	0,088	47	10,107	10,110	10,105	4010	300,6	245,5	-159,1
955	0,088	47	10,107	10,110	10,105	4007	300,6	245,5	-155,3
956	0,088	47	10,107	10,109	10,105	4003	300,6	245,6	-151,5
957	0,091	47	10,107	10,109	10,105	4000	300,6	245,6	-147,8
958	0,089	47	10,107	10,110	10,105	4000	300,6	245,6	-147,8
959	0,089	47	10,107	10,110	10,105	4000	300,6	245,6	-147,8
960	0,089	47	10,107	10,110	10,105	4000	300,6	245,6	-147,1
961	0,086	47	10,107	10,110	10,105	4000	300,6	245,6	-146,4
962	0,088	47	10,107	10,110	10,105	4007	300,6	245,6	-146,4
963	0,088	47	10,107	10,110	10,105	4013	300,5	245,6	-146,4
964	0,089	47	10,107	10,110	10,105	4020	300,5	245,6	-146,3
965	0,086	47	10,107	10,110	10,105	4010	300,5	245,6	-142,8
966	0,088	47	10,107	10,110	10,105	4000	300,5	245,6	-139,4
967	0,089	47	10,107	10,110	10,105	4003	300,5	245,6	-142,3
968	0,086	47	10,107	10,109	10,104	4007	300,5	245,7	-145,2
969	0,089	47	10,107	10,109	10,104	4010	300,5	245,7	-148,1
970	0,089	47	10,107	10,109	10,105	4005	300,5	245,8	-148,1
971	0,088	47	10,107	10,109	10,105	4000	300,5	245,8	-148,1
972	0,089	47	10,107	10,109	10,105	3997	300,5	245,8	-148,1
973	0,089	47	10,107	10,109	10,105	3993	300,5	245,8	-148,1
974	0,089	47	10,107	10,109	10,105	3990	300,5	245,8	-148,1
975	0,089	47	10,107	10,109	10,105	4000	300,5	245,9	-148,1
976	0,089	47	10,107	10,109	10,105	4010	300,5	245,9	-148,4
977	0,089	47	10,107	10,109	10,105	4010	300,5	245,9	-160,4
978	0,090	47	10,107	10,109	10,105	4010	300,5	245,9	-172,9
979	0,088	47	10,107	10,109	10,105	4007	300,5	245,9	-205,1
980	0,085	47	10,107	10,109	10,105	4003	300,5	245,9	-237,4
981	0,088	47	10,107	10,109	10,105	4000	300,5	245,9	-268,8
982	0,089	47	10,107	10,109	10,105	4003	300,5	245,9	-268,8
983	0,090	47	10,107	10,109	10,105	4007	300,4	246,0	-268,8
984	0,088	47	10,107	10,109	10,105	4010	300,4	246,0	-267,8
985	0,092	47	10,107	10,109	10,105	4010	300,4	246,0	-228,3
986	0,089	47	10,107	10,109	10,105	4010	300,4	246,0	-188,7
987	0,088	47	10,107	10,109	10,105	4010	300,4	246,0	-150,3
988	0,091	47	10,107	10,109	10,105	4007	300,4	246,0	-159,8
989	0,091	47	10,107	10,109	10,105	4003	300,4	246,0	-169,2
990	0,089	47	10,107	10,109	10,105	4000	300,4	246,0	-178,0
991	0,089	47	10,107	10,109	10,105	4000	300,4	246,1	-164,4
992	0,092	47	10,107	10,109	10,105	4000	300,4	246,1	-151,2
993	0,093	47	10,107	10,109	10,105	3997	300,4	246,1	-161,5
994	0,093	47	10,107	10,110	10,105	3993	300,3	246,1	-171,9
995	0,093	47	10,107	10,110	10,105	3990	300,3	246,1	-181,9
996	0,091	47	10,107	10,110	10,105	4005	300,3	246,1	-181,9
997	0,093	47	10,107	10,110	10,105	4020	300,3	246,1	-181,8
998	0,091	47	10,107	10,110	10,105	4020	300,3	246,1	-170,8
999	0,091	47	10,107	10,109	10,105	4020	300,3	246,1	-159,7
1000	0,090	47	10,107	10,109	10,105	4020	300,3	246,1	-148,9
1001	0,091	47	10,107	10,109	10,105	4013	300,3	246,1	-150,6
1002	0,090	47	10,107	10,109	10,105	4007	300,3	246,2	-152,3
1003	0,093	47	10,107	10,109	10,105	4000	300,3	246,2	-154,0
1004	0,091	47	10,107	10,109	10,105	4003	300,3	246,2	-154,0
1005	0,093	47	10,107	10,109	10,105	4007	300,3	246,2	-154,0
1006	0,090	47	10,107	10,109	10,105	4010	300,3	246,2	-154,0
1007	0,090	47	10,107	10,109	10,105	4007	300,3	246,2	-154,3
1008	0,090	47	10,107	10,109	10,105	4003	300,3	246,2	-154,7
1009	0,089	47	10,107	10,109	10,105	4000	300,3	246,2	-155,0
1010	0,091	47	10,107	10,109	10,105	4000	300,3	246,2	-155,0
1011	0,090	47	10,107	10,109	10,105	4000	300,3	246,2	-155,0
1012	0,090	47	10,107	10,109	10,105	4000	300,3	246,2	-154,7
1013	0,091	47	10,107	10,109	10,105	4010	300,3	246,2	-144,7
1014	0,092	47	10,107	10,109	10,105	4020	300,3	246,2	-135,1
1015	0,091	47	10,107	10,109	10,105	4017	300,3	246,2	-140,1
1016	0,091	47	10,107	10,109	10,104	4013	300,2	246,3	-145,1
1017	0,091	47	10,107	10,109	10,104	4010	300,2	246,3	-149,9
1018	0,090	47	10,107	10,110	10,104	4005	300,2	246,3	-149,9
1019	0,090	47	10,107	10,110	10,104	4000	300,2	246,3	-150,9
1020	0,092	47	10,107	10,110	10,104	4000	300,2	246,3	-190,9
1021	0,089	47	10,107	10,110	10,104	4000	300,2	246,3	-231,0
1022	0,091	47	10,107	10,110	10,104	4000	300,2	246,3	-268,3
1023	0,091	47	10,107	10,109	10,105	4000	300,2	246,3	-208,4
1024	0,091	47	10,107	10,109	10,105	4000	300,2	246,3	-150,3
1025	0,091	47	10,107	10,109	10,105	4003	300,2	246,3	-152,8
1026	0,089	47	10,107	10,109	10,105	4007	300,2	246,4	-155,3
1027	0,091	47	10,107	10,109	10,105	4010	300,2	246,4	-157,7
1028	0,093	47	10,107	10,109	10,105	4007	300,2	246,4	-157,7
1029	0,093	47	10,107	10,109	10,105	4003	300,2	246,4	-157,7
1030	0,093	47	10,107	10,109	10,105	4000	300,2	246,4	-158,4
1031	0,091	47	10,107	10,110	10,104	4000	300,2	246,4	-182,5
1032	0,092	47	10,107	10,110	10,104	4000	300,2	246,4	-205,6
1033	0,089	47	10,107	10,110	10,104	4003	300,2	246,4	-186,9
1034	0,092	47	10,107	10,110	10,105	4007	300,2	246,4	-168,3
1035	0,094	47	10,107	10,110	10,105	4010	300,2	246,4	-150,1
1036	0,092	47	10,107	10,110	10,105	4007	300,2	246,4	-150,1
1037	0,093	47	10,107	10,110	10,105	4003	300,2	246,4	-150,1
1038	0,092	47	10,107	10,110	10,105	4000	300,2	246,4	-150,1
1039	0,093	47	10,107	10,110	10,105	4003	300,2	246,4	-150,2
1040	0,094	47	10,107	10,109	10,105	4007	300,3	246,5	-150,2
1041	0,093	47	10,107	10,109	10,105	4010	300,3	246,5	-150,3
1042	0,092	47	10,107	10,109	10,105	4010	300,3	246,5	-150,3
1043	0,094	47	10,107	10,109	10,105	4010	300,3	246,5	-150,4
1044	0,093	47	10,107	10,109	10,105	4007	300,3	246,5	-153,8
1045	0,091	47	10,107	10,109	10,105	4003	300,3	246,5	-157,3
1046	0,091	47	10,107	10,109	10,105	4000	300,3	246,5	-161,1
1047	0,092	47	10,107	10,109	10,105	4007	300,3	246,5	-179,9
1048	0,091	47	10,107	10,109	10,104	4014	300,2	246,5	-198,7
1049	0,089	47	10,107	10,109	10,104	4020	300,2	246,5	-216,9
1050	0,086	47	10,107	10,109	10,104	4013	300,2	246,5	-216,9
1051	0,090	47	10,107	10,110	10,104	4006	300,2	246,6	-216,9
1052	0,091	47	10,107	10,110	10,104	4000	300,2	246,6	-216,0
1053	0,092	47	10,107	10,110	10,104	4005	300,2	246,6	-183,3
1054	0,089	47	10,107	10,110	10,104	4010	300,2	246,6	-152,7
1055	0,090	47	10,107	10,110	10,104	4007	300,2	246,6	-191,2
1056	0,088	47	10,107	10,109	10,105	4003	300,1	246,6	-229,8
1057	0,090	47	10,107	10,109	10,105	4000	300,1	246,6	-265,6
1058	0,093	47	10,107	10,109	10,105	4000	300,1	246,6	-208,1
1059	0,093	47	10,107	10,109	10,105	4000	300,1	246,6	-152,2
1060	0,093	47	10,107	10,109	10,105	4003	300,1	246,6	-152,2
1061	0,091	47	10,107	10,109	10,105	4007	300,1	246,7	-152,2
1062	0,091	47	10,107	10,109	10,105	4010	300,1	246,7	-153,8
1063	0,092	47	10,107	10,110	10,105	4005	300,1	246,7	-210,8
1064	0,094	47	10,107	10,110	10,105	4000	300,1	246,7	-264,6
1065	0,091	47	10,107	10,110	10,105	4000	300,1	246,6	-208,0
1066	0,095	47	10,107	10,110	10,105	4000	300,1	246,6	-152,9
1067	0,094	47	10,107	10,109	10,105	4010	300,1	246,6	-152,9
1068	0,094	47	10,107	10,109	10,105	4020	300,1	246,6	-153,0
1069	0,097	47	10,107	10,109	10,105	4010	300,1	246,6	-157,3
1070	0,094	47	10,107	10,109	10,104	4000	300,2	246,7	-161,6
1071	0,096	47	10,107	10,109	10,104	3990	300,2	246,7	-165,3
1072	0,096	47	10,107	10,109	10,104	4000	300,2	246,7	-152,4
1073	0,098	47	10,107	10,109	10,104	4010	300,2	246,7	-139,9
1074	0,096	47	10,107	10,109	10,104	4007	300,2	246,7	-139,9
1075	0,096	47	10,107	10,110	10,105	4003	300,2	246,7	-139,9
1076	0,090	47	10,107	10,110	10,105	4000	300,2	246,7	-140,1
1077	0,096	47	10,107	10,110	10,105	3995	300,2	246,7	-146,2
1078	0,096	47	10,107	10,110	10,105	3990	300,2	246,7	-152,3
1079	0,089	47	10,107	10,110	10,105	4000	300,2	246,7	-157,0
1080	0,096	47	10,107	10,109	10,104	4010	300,2	246,8	-161,7
1081	0,095	47	10,107	10,109	10,104	4020	300,2	246,8	-166,3
1082	0,097	47	10,107	10,109	10,105	4005	300,2	246,8	-166,3
1083	0,093	47	10,107	10,109	10,105	3990	300,2	246,8	-165,9
1084	0,096	47	10,107	10,109	10,105	3990	300,1	246,8	-152,5
1085	0,094	47	10,107	10,109	10,105	3990	300,1	246,8	-139,2
1086	0,098	47	10,107	10,109	10,105	3997	300,1	246,8	-139,2
1087	0,096	47	10,107	10,109	10,104	4003	300,1	246,8	-139,2
1088	0,096	47	10,107	10,109	10,104	4010	300,1	246,8	-139,3
1089	0,096	47	10,107	10,109	10,104	4003	300,1	246,8	-143,0
1090	0,097	47	10,107	10,110	10,105	3996	300,1	246,8	-146,6
1091	0,097	47	10,107	10,110	10,105	3990	300,1	246,8	-150,4
1092	0,097	47	10,107	10,110	10,105	4000	300,1	246,9	-158,5
1093	0,098	47	10,107	10,110	10,105	4010	300,1	246,9	-166,2
1094	0,097	47	10,107	10,109	10,105	4010	300,1	246,9	-157,9
1095	0,094	47	10,107	10,109	10,105	4010	300,1	246,9	-149,9
1096	0,095	47	10,107	10,109	10,105	4010	300,1	246,9	-149,9
1097	0,095	47	10,107	10,109	10,105	4010	300,1	246,9	-149,9
1098	0,095	47	10,107	10,109	10,105	4010	300,1	246,9	-150,8
1099	0,096	47	10,107	10,109	10,105	4013	300,1	246,9	-181,6
1100	0,096	47	10,107	10,110	10,105	4017	300,1	247,0	-212,4
1101	0,098	47	10,107	10,110	10,105	4020	300,1	247,0	-242,4
1102	0,097	47	10,107	10,109	10,105	4010	300,1	247,0	-242,4
1103	0,095	47	10,107	10,109	10,105	4000	300,1	247,0	-241,7
1104	0,097	47	10,107	10,109	10,105	4000	300,1	247,0	-217,0
1105	0,098	47	10,107	10,109	10,105	4000	300,1	247,0	-192,2
1106	0,094	47	10,107	10,109	10,105	4000	300,1	247,0	-169,0
1107	0,096	47	10,107	10,109	10,105	4003	300,1	247,0	-195,3
1108	0,096	47	10,107	10,110	10,105	4007	300,1	246,9	-221,7
1109	0,096	47	10,107	10,110	10,105	4010	300,1	246,9	-247,3
1110	0,094	47	10,107	10,110	10,105	4010	300,1	246,9	-247,3
1111	0,094	47	10,107	10,110	10,105	4010	300,1	246,9	-247,4
1112	0,098	47	10,107	10,110	10,105	4000	300,1	246,8	-251,2
1113	0,096	47	10,107	10,110	10,105	3990	300,1	246,8	-254,8
1114	0,094	47	10,107	10,110	10,105	4007	300,1	246,8	-254,8
1115	0,096	47	10,107	10,109	10,105	4024	300,1	246,8	-254,8
1116	0,096	47	10,107	10,109	10,105	4039	300,1	246,8	-253,5
1117	0,097	47	10,107	10,109	10,105	4019	300,1	246,9	-209,1
1118	0,097	47	10,107	10,109	10,105	4000	300,1	246,9	-165,7
1119	0,099	47	10,107	10,109	10,105	4003	300,1	246,9	-157,0
1120	0,098	47	10,107	10,110	10,105	4007	300,1	246,9	-148,4
1121	0,095	48	10,107	10,110	10,105	4010	300,1	246,9	-140,0
1122	0,095	48	10,107	10,109	10,105	4005	300,1	246,9	-140,0
1123	0,091	47	10,107	10,109	10,105	4000	300,1	246,9	-140,1
1124	0,097	47	10,107	10,109	10,105	3995	300,1	247,0	-142,7
1125	0,097	48	10,107	10,109	10,105	3990	300,1	247,0	-145,2
1126	0,098	48	10,107	10,109	10,104	4000	300,1	247,0	-145,2
1127	0,095	48	10,107	10,109	10,104	4010	300,1	247,0	-145,5
1128	0,100	48	10,107	10,109	10,104	4005	300,1	247,0	-155,1
1129	0,099	48	10,107	10,109	10,104	4000	300,1	247,0	-164,5
1130	0,099	48	10,107	10,109	10,104	4000	300,1	247,0	-164,5
1131	0,101	48	10,107	10,110	10,105	4000	300,1	247,0	-164,5
1132	0,098	48	10,107	10,110	10,105	4000	300,1	247,0	-165,5
1133	0,100	48	10,107	10,110	10,105	4010	300,1	247,0	-198,4
1134	0,096	48	10,107	10,109	10,104	4020	300,1	247,0	-231,4
1135	0,101	47	10,107	10,109	10,104	4030	300,1	247,0	-261,7
1136	0,099	47	10,107	10,109	10,104	4030	300,1	247,0	-203,5
1137	0,101	48	10,107	10,109	10,104	4030	300,1	247,0	-146,9
1138	0,102	47	10,107	10,109	10,104	4023	300,1	247,0	-146,9
1139	0,100	47	10,107	10,109	10,104	4016	300,1	247,1	-146,9
1140	0,104	47	10,107	10,109	10,104	4010	300,1	247,1	-147,1
1141	0,104	47	10,107	10,109	10,104	4007	300,1	247,1	-153,7
1142	0,104	47	10,107	10,109	10,104	4003	300,1	247,2	-160,4
1143	0,103	47	10,107	10,109	10,104	4000	300,1	247,2	-168,3
1144	0,103	47	10,107	10,109	10,104	4000	300,1	247,2	-217,0
1145	0,103	47	10,107	10,109	10,104	4000	300,1	247,2	-263,4
1146	0,103	47	10,107	10,109	10,104	4000	300,1	247,2	-231,2
1147	0,104	47	10,107	10,110	10,105	4000	300,1	247,1	-198,9
1148	0,106	47	10,107	10,110	10,105	4000	300,1	247,1	-167,7
1149	0,104	47	10,107	10,110	10,105	4000	300,2	247,1	-167,7
1150	0,106	47	10,107	10,110	10,105	4000	300,2	247,1	-167,7
1151	0,108	47	10,107	10,110	10,105	4007	300,2	247,1	-168,1
