time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
779	0,180	47	2,598	3,814	1,680	4010	250,3	200,3	1013,8
780	0,181	47	2,503	3,988	1,406	4005	250,3	200,3	1001,0
781	0,180	47	2,409	4,159	1,136	4000	250,3	200,3	988,4
782	0,178	47	2,409	4,159	1,136	4003	250,3	200,3	988,4
783	0,181	47	2,409	4,159	1,136	4007	250,3	200,3	988,4
784	0,180	47	2,416	4,161	1,140	4010	250,3	200,3	988,4
785	0,181	47	2,747	4,256	1,304	4010	250,3	200,3	987,2
786	0,181	47	3,070	4,349	1,465	4010	250,3	200,3	986,1
787	0,184	47	3,070	4,349	1,465	4005	250,2	200,4	986,1
788	0,183	47	3,068	4,347	1,463	4000	250,2	200,4	986,1
789	0,182	47	2,958	4,221	1,370	4003	250,2	200,4	985,8
790	0,182	47	2,847	4,096	1,276	4007	250,2	200,3	985,4
791	0,181	47	2,743	3,968	1,199	4010	250,2	200,3	985,1
792	0,182	47	2,922	3,722	1,925	4005	250,2	200,3	985,1
793	0,183	47	3,099	3,480	2,639	4000	250,2	200,3	985,0
794	0,184	47	3,099	3,480	2,639	4000	250,2	200,3	981,7
795	0,183	47	3,099	3,480	2,639	4000	250,2	200,3	978,4
796	0,181	47	3,207	3,771	2,689	4000	250,2	200,3	980,3
797	0,178	47	3,316	4,066	2,740	4000	250,2	200,4	982,3
798	0,176	47	3,423	4,355	2,790	4000	250,2	200,4	984,2
799	0,181	47	3,423	4,355	2,790	4010	250,2	200,4	984,2
800	0,179	47	3,421	4,354	2,784	4020	250,2	200,4	984,2
801	0,180	47	3,224	4,298	2,245	4010	250,2	200,4	981,5
802	0,183	47	3,026	4,242	1,705	4000	250,2	200,4	978,8
803	0,183	47	2,832	4,188	1,174	3990	250,2	200,4	976,3
804	0,186	47	2,854	4,308	1,168	3997	250,2	200,4	980,3
805	0,186	47	2,876	4,428	1,161	4003	250,2	200,4	984,3
806	0,185	47	2,894	4,543	1,155	4010	250,2	200,4	988,2
807	0,185	47	2,731	4,411	1,157	4007	250,2	200,4	986,3
808	0,186	47	2,569	4,279	1,158	4003	250,3	200,4	984,5
809	0,189	47	2,409	4,149	1,160	4000	250,3	200,4	982,7
810	0,186	47	2,409	4,149	1,160	4005	250,3	200,5	982,7
811	0,188	47	2,415	4,158	1,161	4010	250,3	200,5	982,6
812	0,189	47	2,781	4,689	1,209	4005	250,3	200,5	975,2
813	0,190	47	3,142	5,214	1,256	4000	250,3	200,5	968,1
814	0,191	47	3,142	5,214	1,256	4000	250,3	200,5	972,6
815	0,192	47	3,142	5,214	1,256	4000	250,2	200,5	977,2
816	0,194	47	3,145	5,198	1,268	4000	250,2	200,5	981,6
817	0,193	47	3,282	4,496	1,788	4000	250,2	200,5	981,6
818	0,194	47	3,415	3,810	2,297	4000	250,2	200,5	982,0
819	0,190	47	3,415	3,810	2,297	4005	250,2	200,5	998,6
820	0,191	47	3,413	3,812	2,298	4010	250,2	200,5	1014,7
821	0,193	48	3,323	3,909	2,345	4007	250,2	200,5	1006,1
822	0,194	48	3,233	4,006	2,392	4003	250,2	200,5	997,5
823	0,194	47	3,136	4,099	2,431	4000	250,2	200,5	989,1
824	0,194	47	2,746	3,984	2,074	3997	250,2	200,5	989,1
825	0,196	47	2,355	3,869	1,718	3993	250,2	200,5	989,1
826	0,198	47	1,970	3,758	1,365	3990	250,2	200,5	989,1
827	0,195	48	2,186	4,046	1,394	4000	250,2	200,5	985,9
828	0,199	48	2,401	4,334	1,424	4010	250,2	200,6	982,7
829	0,200	48	2,612	4,616	1,452	4020	250,2	200,6	979,3
830	0,198	48	2,612	4,616	1,452	4010	250,2	200,6	967,9
831	0,198	47	2,622	4,611	1,462	4000	250,2	200,6	957,0
832	0,196	47	3,071	4,396	1,928	4000	250,2	200,6	968,1
833	0,194	48	3,512	4,185	2,385	4000	250,2	200,6	978,9
834	0,196	48	3,512	4,185	2,385	4003	250,2	200,6	978,9
835	0,194	48	3,512	4,185	2,385	4007	250,2	200,6	978,9
836	0,200	48	3,504	4,190	2,376	4010	250,2	200,6	978,6
837	0,199	47	3,101	4,431	1,928	4010	250,2	200,6	966,0
838	0,199	47	2,698	4,673	1,481	4010	250,2	200,6	953,3
839	0,200	47	2,587	4,397	1,543	4013	250,2	200,6	965,0
840	0,206	47	2,482	4,111	1,614	4017	250,2	200,6	977,1
841	0,206	48	2,378	3,830	1,684	4020	250,2	200,6	989,1
842	0,203	48	2,378	3,830	1,684	4020	250,2	200,6	989,1
843	0,207	47	2,378	3,830	1,684	4020	250,2	200,6	989,1
844	0,204	48	2,387	3,831	1,686	4020	250,2	200,6	989,0
845	0,206	48	2,778	3,854	1,783	4010	250,2	200,6	983,2
846	0,204	47	3,160	3,876	1,877	4000	250,2	200,6	977,6
847	0,208	47	3,160	3,876	1,877	4000	250,2	200,7	977,6
848	0,203	47	3,164	3,879	1,880	4000	250,2	200,7	977,8
849	0,206	48	3,332	4,011	2,033	4003	250,2	200,7	989,2
850	0,209	48	3,501	4,144	2,186	4007	250,2	200,7	1000,5
851	0,209	48	3,654	4,270	2,325	4010	250,2	200,7	1010,3
852	0,209	48	3,218	4,156	1,923	4005	250,2	200,7	956,7
853	0,210	48	2,790	4,043	1,529	4000	250,2	200,7	904,1
854	0,209	48	2,790	4,043	1,529	4003	250,2	200,7	904,1
855	0,207	48	2,790	4,043	1,529	4007	250,1	200,7	904,1
856	0,207	48	2,795	4,048	1,531	4010	250,1	200,7	904,9
857	0,206	48	3,033	4,287	1,598	4010	250,1	200,7	941,1
858	0,204	48	3,266	4,520	1,664	4010	250,1	200,7	976,5
859	0,206	48	3,266	4,520	1,664	4005	250,1	200,7	976,5
860	0,206	48	3,269	4,518	1,672	4000	250,1	200,7	976,7
861	0,210	48	3,421	4,396	2,090	4000	250,1	200,7	987,8
862	0,209	48	3,573	4,274	2,508	4000	250,1	200,7	998,8
863	0,210	48	3,718	4,160	2,911	4000	250,1	200,7	1009,5
864	0,213	48	3,508	4,518	2,467	4000	250,1	200,7	1000,4
865	0,213	48	3,298	4,877	2,023	4000	250,1	200,7	991,3
866	0,209	48	3,295	4,882	2,016	4007	250,1	200,7	991,2
867	0,209	48	3,295	4,882	2,016	4013	250,2	200,7	991,2
868	0,209	48	3,294	4,877	2,011	4020	250,2	200,7	990,3
869	0,210	48	3,246	4,638	1,807	4015	250,2	200,7	948,6
870	0,209	48	3,198	4,404	1,606	4010	250,2	200,7	908,0
871	0,209	48	3,177	4,475	1,583	4010	250,2	200,7	936,0
872	0,210	48	3,156	4,547	1,560	4010	250,2	200,8	964,0
873	0,208	48	3,136	4,617	1,537	4010	250,2	200,8	991,4
874	0,209	48	3,136	4,617	1,537	4010	250,2	200,8	985,8
875	0,210	48	3,136	4,617	1,537	4010	250,2	200,8	980,1
876	0,209	48	3,135	4,619	1,538	4010	250,2	200,8	974,3
877	0,212	48	3,085	4,728	1,584	4010	250,2	200,8	958,9
878	0,212	48	3,035	4,837	1,630	4010	250,2	200,8	943,6
879	0,209	47	2,988	4,931	1,683	4010	250,2	200,8	929,1
880	0,207	47	3,072	4,296	2,080	4015	250,1	200,8	951,7
881	0,210	47	3,154	3,673	2,469	4020	250,1	200,8	973,9
882	0,211	48	3,154	3,673	2,469	4010	250,1	200,9	973,9
883	0,209	48	3,153	3,683	2,460	4000	250,1	200,9	973,6
884	0,209	48	3,054	4,478	1,746	4005	250,1	200,9	950,2
885	0,209	48	2,956	5,263	1,042	4010	250,1	200,9	927,3
886	0,214	48	2,956	5,263	1,042	4010	250,1	200,9	942,8
887	0,210	48	2,956	5,263	1,042	4010	250,1	200,9	958,3
888	0,213	48	2,952	5,237	1,052	4010	250,1	200,9	973,4
889	0,209	48	2,773	4,163	1,463	4005	250,1	200,9	973,4
890	0,209	48	2,597	3,113	1,858	4000	250,1	200,9	973,1
891	0,214	47	2,516	3,173	1,528	4000	250,1	200,9	956,5
892	0,211	47	2,435	3,233	1,198	4000	250,1	200,8	940,0
893	0,212	47	2,356	3,292	0,874	4000	250,1	200,8	923,7
894	0,211	48	2,356	3,292	0,874	4000	250,1	200,8	920,3
895	0,212	48	2,356	3,292	0,874	4000	250,1	200,8	916,9
896	0,209	48	2,358	3,293	0,879	4000	250,1	200,8	913,6
897	0,210	48	2,531	3,341	1,255	4000	250,1	200,9	913,6
898	0,214	48	2,699	3,387	1,623	4000	250,1	200,9	913,9
899	0,216	48	2,569	3,336	1,495	4007	250,1	200,9	933,6
900	0,218	48	2,440	3,284	1,366	4013	250,1	200,8	953,3
901	0,216	48	0,000	0,000	0,000	0	0,0	0,0	0,0
902	0,213	48	0,000	0,000	0,000	0	0,0	0,0	0,0
903	0,216	0	0,000	0,000	0,000	0	0,0	0,0	0,0
904	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
905	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
