time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
782	0,161	48	10,104	10,107	10,102	4010	250,3	198,4	975,0
783	0,161	48	10,104	10,107	10,102	4010	250,3	198,4	969,7
784	0,161	47	10,104	10,107	10,102	4010	250,3	198,4	969,7
785	0,166	47	10,104	10,107	10,102	4010	250,3	198,4	969,7
786	0,165	47	10,104	10,107	10,102	4010	250,3	198,4	969,7
787	0,166	47	10,104	10,107	10,102	4010	250,3	198,4	969,2
788	0,168	47	10,104	10,106	10,102	4010	250,3	198,4	968,7
789	0,168	47	10,104	10,106	10,102	4010	250,3	198,4	968,4
790	0,168	48	10,104	10,106	10,102	4010	250,3	198,4	976,5
791	0,169	48	10,104	10,106	10,102	4010	250,3	198,4	984,4
792	0,174	47	10,104	10,106	10,102	4003	250,3	198,4	984,4
793	0,174	47	10,104	10,106	10,102	3997	250,3	198,4	984,4
794	0,172	47	10,104	10,106	10,102	3990	250,3	198,4	983,1
795	0,173	47	10,104	10,106	10,102	4005	250,3	198,4	922,7
796	0,173	47	10,104	10,106	10,102	4020	250,3	198,4	864,2
797	0,173	47	10,104	10,106	10,102	4013	250,3	198,4	900,7
798	0,173	48	10,104	10,106	10,102	4007	250,2	198,5	937,2
799	0,172	48	10,104	10,106	10,102	4000	250,2	198,5	972,9
800	0,173	48	10,104	10,106	10,102	4000	250,2	198,4	972,9
801	0,176	47	10,104	10,106	10,102	4000	250,2	198,4	973,0
802	0,174	48	10,104	10,106	10,102	4000	250,2	198,4	980,1
803	0,173	48	10,104	10,106	10,102	4000	250,2	198,4	987,0
804	0,172	48	10,104	10,106	10,102	3997	250,2	198,4	981,2
805	0,173	48	10,104	10,106	10,102	3993	250,2	198,5	975,4
806	0,173	47	10,104	10,106	10,102	3990	250,2	198,5	969,8
807	0,172	47	10,104	10,106	10,102	4005	250,2	198,5	969,8
808	0,173	47	10,104	10,106	10,102	4020	250,2	198,5	969,8
809	0,169	48	10,104	10,106	10,102	4010	250,2	198,5	969,7
810	0,169	47	10,104	10,106	10,102	4000	250,2	198,6	969,6
811	0,173	47	10,104	10,106	10,102	3990	250,2	198,6	969,5
812	0,171	48	10,104	10,106	10,102	3997	250,2	198,6	964,4
813	0,169	48	10,104	10,106	10,102	4003	250,2	198,5	959,2
814	0,173	48	10,104	10,106	10,102	4010	250,2	198,5	954,1
815	0,171	48	10,104	10,106	10,102	4015	250,2	198,6	954,1
816	0,168	48	10,104	10,106	10,102	4020	250,2	198,6	954,2
817	0,171	47	10,104	10,106	10,102	4017	250,2	198,6	959,6
818	0,171	47	10,104	10,106	10,102	4013	250,2	198,6	964,9
819	0,173	48	10,104	10,106	10,102	4010	250,2	198,6	970,4
820	0,174	48	10,104	10,106	10,102	4010	250,3	198,6	980,2
821	0,175	47	10,104	10,106	10,102	4010	250,3	198,6	989,5
822	0,176	48	10,104	10,106	10,102	4005	250,3	198,6	979,3
823	0,175	48	10,104	10,106	10,102	4000	250,3	198,6	968,6
824	0,173	47	10,104	10,106	10,102	4000	250,3	198,6	933,0
825	0,171	47	10,104	10,106	10,102	4000	250,3	198,6	897,5
826	0,171	47	10,104	10,106	10,102	4000	250,3	198,6	863,5
827	0,169	47	10,104	10,106	10,102	4000	250,3	198,6	898,9
828	0,172	47	10,104	10,107	10,102	4000	250,4	198,7	934,3
829	0,174	47	10,104	10,107	10,102	4000	250,4	198,7	968,9
830	0,175	47	10,104	10,107	10,102	4000	250,4	198,7	969,8
831	0,171	48	10,104	10,107	10,102	4000	250,4	198,7	970,8
832	0,171	47	10,104	10,107	10,102	4000	250,4	198,7	977,7
833	0,171	47	10,104	10,107	10,102	4000	250,4	198,7	984,6
834	0,172	47	10,104	10,107	10,102	4000	250,4	198,7	991,2
835	0,171	48	10,104	10,107	10,102	4003	250,4	198,7	984,2
836	0,174	48	10,104	10,106	10,102	4007	250,3	198,7	977,1
837	0,176	48	10,104	10,106	10,102	4010	250,3	198,7	970,5
838	0,182	48	10,104	10,106	10,102	4010	250,3	198,7	977,7
839	0,183	47	10,104	10,106	10,102	4010	250,3	198,7	984,9
840	0,184	47	10,104	10,106	10,102	4010	250,3	198,7	991,8
841	0,184	48	10,104	10,106	10,102	4010	250,2	198,7	984,4
842	0,181	48	10,104	10,106	10,102	4010	250,2	198,8	976,9
843	0,181	48	10,104	10,106	10,102	4010	250,1	198,8	969,9
844	0,180	47	10,104	10,106	10,102	4010	250,1	198,8	981,2
845	0,182	47	10,104	10,106	10,102	4010	250,1	198,8	992,4
846	0,186	47	10,104	10,106	10,102	4007	250,1	198,8	992,4
847	0,186	47	10,104	10,106	10,102	4003	250,1	198,8	992,4
848	0,185	47	10,104	10,106	10,102	4000	250,1	198,8	992,4
849	0,185	47	10,104	10,106	10,102	4003	250,1	198,8	992,5
850	0,185	48	10,104	10,106	10,102	4007	250,1	198,8	992,5
851	0,184	48	10,104	10,106	10,102	4010	250,1	198,8	992,3
852	0,184	48	10,104	10,106	10,102	4010	250,1	198,8	978,4
853	0,184	48	10,104	10,106	10,102	4010	250,1	198,8	964,8
854	0,185	47	10,104	10,106	10,102	4007	250,1	198,8	964,8
855	0,188	47	10,104	10,106	10,102	4003	250,1	198,8	964,8
856	0,186	47	10,104	10,106	10,102	4000	250,1	198,8	965,1
857	0,186	47	10,104	10,106	10,102	4000	250,1	198,8	978,9
858	0,185	47	10,104	10,106	10,102	4000	250,1	198,8	992,5
859	0,183	47	10,104	10,106	10,102	4007	250,1	198,8	992,4
860	0,184	47	10,104	10,107	10,102	4013	250,1	198,8	992,4
861	0,183	48	10,104	10,107	10,102	4020	250,1	198,8	992,3
862	0,185	48	10,104	10,107	10,102	4013	250,1	198,8	992,3
863	0,183	48	10,104	10,106	10,101	4007	250,1	198,8	992,3
864	0,182	48	10,104	10,106	10,101	4000	250,1	198,8	991,6
865	0,182	48	10,104	10,106	10,101	4000	250,1	198,8	959,1
866	0,180	48	10,104	10,106	10,101	4000	250,1	198,8	927,9
867	0,181	48	10,104	10,106	10,101	4003	250,1	198,8	949,5
868	0,184	48	10,104	10,107	10,102	4007	250,1	198,8	971,2
869	0,183	48	10,104	10,107	10,102	4010	250,1	198,8	992,3
870	0,185	48	10,104	10,106	10,102	4000	250,1	198,8	992,3
871	0,184	48	10,104	10,106	10,102	3990	250,1	198,8	992,1
872	0,184	48	10,104	10,106	10,102	3993	250,1	198,8	985,0
873	0,186	48	10,104	10,106	10,102	3997	250,1	198,8	977,9
874	0,187	48	10,104	10,106	10,102	4000	250,1	198,8	971,0
875	0,186	48	10,104	10,106	10,102	4007	250,1	198,8	978,0
876	0,186	48	10,104	10,106	10,102	4013	250,1	198,8	984,9
877	0,184	48	10,104	10,106	10,102	4020	250,1	198,8	990,6
878	0,185	48	10,104	10,106	10,102	4013	250,1	198,8	950,0
879	0,185	48	10,104	10,106	10,102	4007	250,1	198,8	909,4
880	0,190	48	10,104	10,106	10,102	4000	250,1	198,8	869,8
881	0,187	48	10,104	10,106	10,102	4000	250,1	198,9	869,8
882	0,189	48	10,104	10,106	10,102	4000	250,1	198,9	870,5
883	0,188	48	10,104	10,106	10,102	4003	250,1	198,9	900,7
884	0,190	48	10,104	10,106	10,102	4007	250,1	198,9	930,8
885	0,191	48	10,104	10,106	10,102	4010	250,1	198,9	960,7
886	0,186	48	10,104	10,106	10,102	4005	250,1	198,9	976,0
887	0,186	48	10,104	10,106	10,102	4000	250,1	198,9	991,0
888	0,186	48	10,104	10,106	10,102	4010	250,1	198,9	991,0
889	0,188	48	10,104	10,106	10,102	4020	250,0	198,9	991,0
890	0,191	48	10,104	10,106	10,102	4030	250,0	198,9	989,6
891	0,189	48	10,104	10,106	10,102	4015	250,0	198,9	930,0
892	0,188	48	10,104	10,106	10,102	4000	250,0	198,9	871,9
893	0,186	48	10,104	10,106	10,102	3995	250,0	198,9	871,9
894	0,186	48	10,104	10,106	10,102	3990	250,0	198,9	872,6
895	0,187	48	10,104	10,106	10,102	4000	250,0	198,9	901,7
896	0,185	48	10,104	10,106	10,102	4010	250,0	198,9	930,9
897	0,185	48	10,104	10,106	10,102	4020	250,0	198,9	959,6
898	0,185	48	10,104	10,106	10,102	4020	250,0	198,9	970,0
899	0,185	48	10,104	10,107	10,101	4020	250,0	198,9	980,4
900	0,184	48	10,104	10,107	10,101	4020	250,0	198,9	989,7
901	0,185	48	10,104	10,107	10,101	4010	250,1	199,0	947,5
902	0,185	48	0,000	0,000	0,000	0	0,0	0,0	0,0
903	0,186	48	0,000	0,000	0,000	0	0,0	0,0	0,0
904	0,188	0	0,000	0,000	0,000	0	0,0	0,0	0,0
905	0,188	0	0,000	0,000	0,000	0	0,0	0,0	0,0
906	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
907	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
