time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
768	0,224	47	10,105	10,107	10,103	3987	250,4	-70,1	-111,2
769	0,223	47	10,105	10,107	10,103	3993	250,4	-70,1	-109,7
770	0,221	47	10,105	10,107	10,103	4000	250,4	-5,6	-108,3
771	0,216	47	10,105	10,107	10,102	4000	250,3	3186,2	-108,3
772	0,220	47	10,105	10,107	10,102	4000	250,3	6319,1	-108,3
773	0,219	47	10,105	10,107	10,102	4000	250,3	6315,6	-108,4
774	0,222	47	10,105	10,107	10,102	4000	250,3	6312,1	-108,6
775	0,222	47	10,105	10,107	10,102	4000	250,3	6308,7	-109,7
776	0,223	47	10,105	10,107	10,102	4000	250,3	6308,7	-158,0
777	0,224	47	10,105	10,107	10,102	4000	250,3	6308,7	-205,5
778	0,224	47	10,105	10,107	10,102	4003	250,3	6308,1	-205,5
779	0,225	47	10,105	10,107	10,102	4007	250,3	6307,4	-205,5
780	0,223	47	10,105	10,107	10,102	4010	250,3	6306,8	-204,5
781	0,218	47	10,105	10,107	10,102	4005	250,3	6306,8	-156,5
782	0,217	47	10,105	10,107	10,102	4000	250,3	6306,8	-109,5
783	0,217	47	10,105	10,107	10,102	4000	250,3	6306,8	-111,2
784	0,214	47	10,105	10,107	10,102	4000	250,3	6306,8	-112,8
785	0,216	47	10,105	10,107	10,102	4010	250,3	6306,8	-111,6
786	0,215	47	10,105	10,107	10,102	4020	250,3	6306,8	-110,4
787	0,216	47	10,105	10,107	10,102	4030	250,3	6306,8	-109,2
788	0,216	47	10,105	10,107	10,102	4015	250,3	6306,8	-109,2
789	0,217	47	10,105	10,107	10,102	4000	250,3	6306,8	-109,1
790	0,220	47	10,105	10,107	10,102	4000	250,3	6306,8	-105,9
791	0,217	47	10,105	10,107	10,102	4000	250,3	6306,8	-102,7
792	0,219	47	10,105	10,107	10,102	4000	250,3	6306,8	-99,6
793	0,224	47	10,105	10,107	10,102	4000	250,3	6306,8	-103,5
794	0,224	47	10,105	10,107	10,102	4000	250,3	6306,8	-107,4
795	0,226	47	10,105	10,107	10,102	4000	250,3	6307,0	-111,2
796	0,223	47	10,105	10,107	10,102	4005	250,2	6318,3	-103,9
797	0,225	47	10,105	10,107	10,102	4010	250,2	6329,4	-96,7
798	0,226	47	10,105	10,107	10,102	4003	250,2	6329,4	-96,7
799	0,220	47	10,105	10,107	10,102	3997	250,2	6329,4	-96,7
800	0,221	47	10,105	10,107	10,102	3990	250,2	6330,5	-96,9
801	0,222	47	10,105	10,107	10,102	4000	250,2	6380,8	-104,2
802	0,218	47	10,105	10,107	10,102	4010	250,2	6389,1	-111,4
803	0,221	47	10,105	10,107	10,102	4003	250,2	4237,4	-110,9
804	0,223	47	10,105	10,107	10,103	3997	250,2	2085,7	-110,5
805	0,223	47	10,105	10,107	10,103	3990	250,2	-23,0	-110,0
806	0,227	47	10,105	10,107	10,103	3990	250,2	-46,4	-110,4
807	0,229	47	10,105	10,107	10,103	3990	250,2	-28,1	-110,8
808	0,226	47	10,105	10,107	10,103	3997	250,2	2120,1	-110,8
809	0,228	47	10,105	10,107	10,103	4003	250,2	4268,2	-110,8
810	0,224	47	10,105	10,107	10,103	4010	250,2	6333,9	-111,4
811	0,217	47	10,105	10,107	10,103	4007	250,2	4210,3	-142,2
812	0,216	47	10,105	10,107	10,102	4003	250,2	2086,7	-172,9
813	0,211	47	10,105	10,107	10,102	4000	250,2	6,2	-203,1
814	0,210	47	10,105	10,107	10,102	4003	250,2	6,2	-203,1
815	0,210	47	10,105	10,107	10,103	4007	250,2	6,2	-203,1
816	0,212	47	10,105	10,107	10,103	4010	250,2	77,5	-202,1
817	0,209	47	10,105	10,107	10,103	4010	250,2	3276,6	-156,1
818	0,204	47	10,105	10,107	10,103	4010	250,2	6371,8	-111,2
819	0,202	47	10,105	10,107	10,103	4017	250,2	4244,8	-113,8
820	0,193	47	10,105	10,107	10,102	4023	250,2	2117,9	-116,4
821	0,186	47	10,105	10,107	10,102	4030	250,2	-9,1	-119,0
822	0,185	47	10,105	10,107	10,102	4030	250,2	12,3	-117,4
823	0,189	47	10,105	10,107	10,102	4030	250,3	90,9	-115,6
824	0,191	47	10,105	10,107	10,102	4030	250,3	168,2	-113,8
825	0,191	47	10,105	10,107	10,102	4045	250,2	188,0	-113,8
826	0,188	47	10,105	10,107	10,102	4060	250,2	207,3	-113,7
827	0,185	47	10,105	10,107	10,102	4050	250,2	207,3	-106,1
828	0,186	47	10,105	10,107	10,103	4040	250,3	207,3	-98,5
829	0,187	47	10,105	10,107	10,103	4030	250,3	207,3	-91,3
830	0,183	47	10,105	10,107	10,103	4035	250,3	207,3	-102,7
831	0,186	47	10,105	10,107	10,103	4040	250,3	207,3	-113,8
832	0,185	47	10,105	10,107	10,103	4033	250,3	206,7	-113,8
833	0,183	47	10,105	10,107	10,103	4027	250,3	206,2	-113,8
834	0,184	47	10,105	10,107	10,103	4020	250,3	205,6	-113,8
835	0,184	47	10,105	10,107	10,103	4010	250,3	205,6	-114,9
836	0,186	47	10,105	10,107	10,103	4000	250,3	205,6	-116,6
837	0,191	47	10,105	10,107	10,103	4003	250,3	205,6	-148,2
838	0,193	47	10,105	10,107	10,102	4007	250,2	205,7	-179,8
839	0,186	47	10,105	10,107	10,102	4010	250,2	205,7	-209,8
840	0,188	47	10,105	10,107	10,102	4010	250,2	206,2	-169,3
841	0,194	47	10,105	10,107	10,102	4010	250,2	206,6	-129,7
842	0,197	47	10,105	10,107	10,102	4010	250,2	206,6	-129,7
843	0,204	47	10,105	10,107	10,103	4010	250,2	206,6	-129,7
844	0,212	47	10,105	10,107	10,103	4010	250,2	206,6	-129,3
845	0,209	47	10,105	10,107	10,103	4010	250,2	207,1	-110,5
846	0,206	47	10,105	10,107	10,103	4010	250,2	207,5	-92,2
847	0,201	47	10,105	10,107	10,102	4010	250,2	207,7	-92,2
848	0,201	47	10,105	10,107	10,102	4010	250,2	207,8	-93,0
849	0,206	47	10,105	10,107	10,102	4017	250,2	208,1	-131,4
850	0,211	47	10,105	10,107	10,102	4023	250,2	208,3	-169,8
851	0,210	47	10,105	10,107	10,102	4030	250,2	208,6	-206,8
852	0,206	47	10,105	10,107	10,102	4030	250,2	208,7	-176,3
853	0,208	47	10,105	10,107	10,102	4030	250,2	208,8	-145,8
854	0,209	47	10,105	10,107	10,102	4030	250,2	208,9	-115,8
855	0,209	47	10,105	10,107	10,102	4016	250,2	209,0	-105,2
856	0,225	47	10,105	10,107	10,102	4003	250,2	209,2	-94,6
857	0,223	47	10,105	10,107	10,102	3990	250,2	209,3	-84,2
858	0,221	47	10,105	10,107	10,102	3990	250,2	209,5	-84,2
859	0,217	47	10,105	10,107	10,102	3990	250,1	209,6	-84,2
860	0,220	47	10,105	10,107	10,102	3990	250,1	209,8	-85,0
861	0,211	47	10,105	10,107	10,102	4010	250,1	210,0	-123,3
862	0,211	47	10,105	10,107	10,103	4030	250,1	210,1	-161,6
863	0,211	47	10,105	10,107	10,103	4050	250,1	210,3	-198,4
864	0,209	47	10,105	10,107	10,103	4050	250,1	210,3	-166,4
865	0,201	47	10,105	10,107	10,103	4050	250,1	210,3	-134,4
866	0,202	47	10,105	10,107	10,103	4049	250,1	210,3	-102,9
867	0,216	47	10,105	10,107	10,103	4023	250,1	210,5	-92,3
868	0,221	47	10,105	10,106	10,102	3996	250,1	210,7	-81,8
869	0,231	47	10,041	10,108	10,026	3970	250,1	210,9	-71,5
870	0,240	47	7,227	10,183	6,685	3967	250,1	210,9	-71,5
871	0,253	47	4,414	10,258	3,344	3963	250,1	211,0	-71,5
872	0,271	47	1,729	10,331	0,089	3960	250,1	211,0	-71,5
873	0,256	48	4,503	10,337	0,526	3977	250,1	211,1	-70,7
874	0,234	47	7,278	10,344	0,963	3994	250,1	211,1	-69,9
875	0,254	47	9,986	10,350	1,389	4010	250,1	211,2	-69,3
876	0,279	47	9,986	10,350	1,389	4015	250,0	211,3	-78,7
877	0,287	48	9,874	10,257	1,373	4020	250,0	211,4	-87,9
878	0,302	48	5,001	6,220	0,684	4000	250,1	211,5	-87,9
879	0,247	48	0,236	2,273	0,010	3980	250,1	211,5	-87,7
880	0,243	48	0,236	2,273	0,010	4000	250,1	211,5	-79,7
881	0,273	47	0,236	2,266	0,010	4020	250,1	211,5	-72,1
882	0,263	48	0,220	1,937	0,018	4020	250,1	211,5	-82,1
883	0,276	48	0,204	1,608	0,026	4020	250,0	211,6	-92,1
884	0,310	48	0,223	1,350	0,034	4020	250,0	211,6	-101,7
885	0,297	48	1,890	4,380	0,030	4013	250,0	211,7	-90,9
886	0,287	48	3,558	7,409	0,025	4007	250,0	211,7	-80,1
887	0,266	48	5,189	10,374	0,021	4000	250,0	211,8	-69,9
888	0,290	48	5,189	10,374	0,021	4003	250,0	211,8	-84,1
889	0,304	48	5,189	10,374	0,021	4007	250,0	211,8	-98,4
890	0,313	48	5,151	10,299	0,021	4010	250,0	211,8	-112,0
891	0,304	48	3,440	6,933	0,021	4000	250,0	211,8	-98,5
892	0,304	48	1,729	3,568	0,022	3990	250,1	211,9	-85,1
893	0,279	48	0,081	0,354	0,030	3980	250,1	211,9	-71,9
894	0,281	48	1,143	3,724	0,373	3987	250,1	212,0	-71,9
895	0,282	48	2,204	7,095	0,716	3993	250,1	212,0	-71,9
896	0,286	48	3,216	10,306	1,043	4001	250,1	212,1	-71,9
897	0,293	48	2,166	6,889	0,710	4031	250,1	212,1	-72,2
898	0,294	48	1,115	3,473	0,378	4061	250,1	212,2	-72,4
899	0,298	48	0,090	0,140	0,053	4090	250,1	212,2	-72,7
900	0,289	48	0,090	0,140	0,053	4080	250,1	212,2	-72,7
901	0,276	48	0,110	0,256	0,060	4070	250,1	212,2	-72,9
902	0,275	48	0,980	5,378	0,373	4055	250,1	212,3	-81,1
903	0,292	0	0,000	0,000	0,000	0	0,0	0,0	0,0
904	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
905	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
