time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
789	0,055	46	10,104	10,107	10,102	4000	250,2	201,2	29,7
790	0,053	46	10,104	10,107	10,102	4000	250,2	201,2	-4,5
791	0,053	46	10,104	10,107	10,102	4000	250,2	201,2	-4,5
792	0,055	46	10,104	10,106	10,102	4000	250,2	201,2	-4,5
793	0,055	46	10,104	10,106	10,102	4000	250,2	201,2	-3,8
794	0,058	46	10,104	10,106	10,102	4010	250,2	201,2	43,3
795	0,054	46	10,104	10,106	10,102	4020	250,2	201,2	90,0
796	0,055	46	10,104	10,106	10,102	4017	250,2	201,2	93,4
797	0,054	46	10,104	10,107	10,102	4013	250,3	201,2	96,7
798	0,055	46	10,104	10,107	10,102	4010	250,3	201,2	100,0
799	0,053	46	10,104	10,107	10,102	4013	250,3	201,2	96,4
800	0,054	46	10,104	10,107	10,102	4017	250,3	201,2	92,6
801	0,054	46	10,104	10,107	10,102	4020	250,3	201,2	88,0
802	0,053	46	10,104	10,107	10,102	4020	250,3	201,2	40,2
803	0,054	46	10,104	10,107	10,102	4020	250,3	201,2	-6,8
804	0,054	46	10,104	10,107	10,102	4010	250,3	201,2	-6,8
805	0,055	46	10,104	10,107	10,102	4000	250,3	201,2	-6,0
806	0,055	46	10,104	10,107	10,102	4010	250,3	201,3	41,2
807	0,054	46	10,104	10,107	10,102	4020	250,3	201,3	87,6
808	0,054	46	10,104	10,106	10,102	4015	250,3	201,3	81,6
809	0,054	46	10,104	10,106	10,102	4010	250,3	201,3	75,7
810	0,054	46	10,104	10,106	10,102	4010	250,3	201,3	75,1
811	0,054	46	10,104	10,107	10,102	4010	250,2	201,4	74,4
812	0,055	46	10,104	10,107	10,102	4010	250,2	201,4	73,8
813	0,054	46	10,104	10,107	10,102	4003	250,2	201,4	74,4
814	0,055	46	10,104	10,107	10,102	3997	250,2	201,4	75,1
815	0,054	46	10,104	10,107	10,102	3990	250,2	201,4	75,8
816	0,054	46	10,104	10,107	10,102	4000	250,2	201,4	79,0
817	0,055	46	10,104	10,106	10,102	4010	250,2	201,4	82,3
818	0,054	46	10,104	10,106	10,102	4020	250,2	201,4	85,5
819	0,053	46	10,104	10,106	10,102	4013	250,2	201,4	85,5
820	0,056	46	10,104	10,106	10,102	4007	250,2	201,4	85,5
821	0,054	46	10,104	10,106	10,102	4000	250,2	201,4	85,5
822	0,053	46	10,104	10,106	10,102	4003	250,2	201,4	85,2
823	0,054	46	10,104	10,106	10,102	4007	250,2	201,3	84,9
824	0,056	46	10,104	10,106	10,102	4010	250,2	201,3	84,0
825	0,055	46	10,104	10,106	10,102	4010	250,2	201,3	51,1
826	0,055	46	10,104	10,106	10,102	4010	250,2	201,3	18,2
827	0,053	46	10,104	10,106	10,102	4010	250,2	201,3	-14,1
828	0,054	46	10,104	10,107	10,102	4015	250,2	201,3	-14,1
829	0,056	46	10,104	10,107	10,102	4020	250,2	201,3	-13,2
830	0,054	46	10,104	10,107	10,102	4010	250,2	201,3	35,7
831	0,054	46	10,104	10,107	10,102	4000	250,2	201,3	83,5
832	0,056	46	10,104	10,106	10,102	4010	250,2	201,3	78,8
833	0,057	46	10,104	10,106	10,102	4020	250,2	201,3	74,2
834	0,054	46	10,104	10,106	10,102	4013	250,2	201,3	77,0
835	0,054	46	10,104	10,107	10,102	4007	250,2	201,3	79,8
836	0,055	46	10,104	10,107	10,102	4000	250,2	201,3	82,4
837	0,056	46	10,104	10,107	10,102	4000	250,2	201,2	78,2
838	0,056	46	10,104	10,107	10,102	4000	250,2	201,2	74,0
839	0,055	46	10,104	10,107	10,102	4000	250,2	201,2	74,0
840	0,055	46	10,104	10,106	10,102	4000	250,2	201,2	74,0
841	0,054	46	10,104	10,106	10,102	4000	250,2	201,2	74,0
842	0,056	46	10,104	10,106	10,102	4003	250,2	201,2	76,5
843	0,054	46	10,104	10,106	10,102	4007	250,2	201,3	78,9
844	0,056	46	10,104	10,106	10,102	4010	250,2	201,3	81,3
845	0,057	46	10,104	10,106	10,102	4000	250,2	201,3	83,7
846	0,056	46	10,104	10,106	10,102	3990	250,2	201,3	85,9
847	0,054	46	10,104	10,106	10,102	4000	250,2	201,3	83,1
848	0,055	46	10,104	10,106	10,102	4010	250,2	201,3	79,4
849	0,055	46	10,104	10,106	10,102	4010	250,1	201,4	30,5
850	0,054	46	10,104	10,106	10,102	4010	250,1	201,4	-17,6
851	0,054	46	10,104	10,106	10,102	4010	250,1	201,4	-17,6
852	0,056	46	10,104	10,106	10,102	4010	250,1	201,4	-17,6
853	0,056	46	10,104	10,106	10,102	4010	250,1	201,4	-17,3
854	0,054	46	10,104	10,106	10,102	4007	250,1	201,4	17,0
855	0,056	46	10,104	10,107	10,102	4003	250,1	201,3	51,2
856	0,055	46	10,104	10,107	10,102	4000	250,1	201,3	85,0
857	0,054	46	10,104	10,107	10,102	4003	250,1	201,3	86,2
858	0,056	46	10,104	10,107	10,102	4007	250,1	201,2	87,4
859	0,058	46	10,104	10,107	10,102	4010	250,1	201,2	88,5
860	0,058	46	10,104	10,107	10,102	4010	250,1	201,1	83,4
861	0,054	46	10,104	10,106	10,102	4010	250,1	201,1	78,3
862	0,057	46	10,104	10,106	10,102	4010	250,1	201,0	73,4
863	0,054	46	10,104	10,106	10,102	4013	250,1	201,0	78,7
864	0,054	46	10,104	10,107	10,102	4017	250,1	201,0	84,0
865	0,055	46	10,104	10,107	10,102	4020	250,1	201,0	89,2
866	0,056	46	10,104	10,107	10,102	4010	250,1	201,0	89,2
867	0,056	46	10,104	10,107	10,102	4000	250,1	201,0	88,9
868	0,056	46	10,104	10,107	10,102	3997	250,1	201,0	52,9
869	0,056	46	10,104	10,107	10,102	3993	250,1	200,9	16,8
870	0,056	46	10,104	10,107	10,102	3990	250,1	200,9	-17,4
871	0,054	46	10,104	10,107	10,102	4005	250,1	200,9	30,0
872	0,056	46	10,104	10,107	10,102	4020	250,1	200,9	76,4
873	0,055	46	10,104	10,107	10,102	4010	250,1	200,7	77,1
874	0,055	46	10,104	10,107	10,102	4000	250,1	200,6	77,7
875	0,055	46	10,104	10,106	10,102	3995	250,1	200,6	77,7
876	0,056	46	10,104	10,106	10,102	3990	250,1	200,6	77,7
877	0,056	46	10,104	10,106	10,102	4000	250,1	200,6	76,9
878	0,056	46	10,104	10,106	10,102	4010	250,1	200,6	76,0
879	0,056	46	10,104	10,106	10,102	4020	250,1	199,1	75,3
880	0,056	46	10,104	10,106	10,102	4013	250,1	125,1	81,3
881	0,056	46	10,104	10,107	10,102	4007	250,1	51,0	87,3
882	0,056	46	10,104	10,107	10,102	4000	250,1	-21,5	93,0
883	0,054	46	10,104	10,107	10,102	4005	250,1	-21,5	83,7
884	0,057	46	10,104	10,107	10,102	4010	250,1	-21,4	74,0
885	0,057	46	10,104	10,107	10,102	4010	250,1	-15,9	42,6
886	0,056	46	10,104	10,107	10,102	4010	250,1	-10,5	11,2
887	0,057	46	10,104	10,107	10,102	4010	250,1	-5,1	-19,5
888	0,055	46	10,104	10,106	10,102	4005	250,1	-5,5	-19,5
889	0,057	46	10,104	10,106	10,102	4000	250,1	-5,8	-18,6
890	0,056	46	10,104	10,106	10,102	4010	250,1	-5,8	27,8
891	0,057	46	10,104	10,106	10,102	4020	250,1	-5,7	73,3
892	0,056	46	10,104	10,107	10,102	4020	250,1	1,3	73,3
893	0,056	46	10,104	10,107	10,102	4020	250,1	8,1	73,3
894	0,056	46	10,104	10,107	10,102	4017	250,1	-5,7	73,0
895	0,054	46	10,104	10,106	10,102	4013	250,1	-19,4	72,8
896	0,056	46	10,104	10,106	10,102	4010	250,1	-33,3	72,4
897	0,057	46	10,104	10,106	10,102	4015	250,1	-53,4	69,8
898	0,057	46	10,104	10,106	10,102	4020	250,1	-73,1	67,2
899	0,054	46	10,104	10,106	10,102	4013	250,1	-73,1	67,2
900	0,053	46	10,104	10,106	10,102	4007	250,1	-73,1	67,2
901	0,055	46	0,000	0,000	0,000	0	0,0	0,0	0,0
902	0,057	46	0,000	0,000	0,000	0	0,0	0,0	0,0
903	0,055	0	0,000	0,000	0,000	0	0,0	0,0	0,0
904	0,055	0	0,000	0,000	0,000	0	0,0	0,0	0,0
905	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
