time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
8137	0,083	43	1,159	2,231	0,444	4010	150,0	101,0	-163,2
8138	0,083	43	1,121	2,179	0,432	4010	150,0	101,1	-163,7
8139	0,083	43	1,089	2,134	0,422	4009	150,0	101,1	-169,5
8140	0,084	43	1,089	2,134	0,422	4004	150,0	101,0	-206,8
8141	0,084	43	1,082	2,123	0,424	4000	150,0	101,0	-239,2
8142	0,084	43	1,032	2,042	0,438	4000	150,0	101,0	-239,2
8143	0,084	43	0,981	1,961	0,453	4000	150,0	101,1	-239,2
8144	0,085	43	0,931	1,893	0,467	4000	150,0	101,1	-239,2
8145	0,083	43	0,882	1,911	0,478	4000	150,0	101,1	-239,0
8146	0,083	43	0,833	1,928	0,489	4000	150,0	101,0	-238,8
8147	0,083	43	0,807	1,956	0,497	4000	150,0	101,0	-238,6
8148	0,086	43	0,916	2,043	0,480	4000	150,1	100,9	-238,6
8149	0,084	43	1,012	2,120	0,466	4000	150,1	100,9	-233,4
8150	0,084	43	1,012	2,120	0,466	4004	150,1	100,9	-192,9
8151	0,086	43	1,012	2,120	0,466	4007	150,1	100,9	-152,4
8152	0,084	43	1,018	2,121	0,468	4010	150,1	100,9	-120,1
8153	0,084	43	1,064	2,131	0,481	4010	150,1	100,9	-143,2
8154	0,085	43	1,105	2,144	0,494	4010	150,1	100,9	-161,3
8155	0,084	43	1,104	2,183	0,506	4010	150,1	100,9	-145,3
8156	0,085	43	1,103	2,222	0,519	4010	150,1	100,9	-129,2
8157	0,083	43	1,102	2,256	0,530	4009	150,1	100,9	-118,8
8158	0,084	43	1,102	2,256	0,530	4004	150,1	101,0	-147,5
8159	0,084	43	1,103	2,256	0,529	4000	150,1	101,0	-172,5
8160	0,084	43	1,111	2,258	0,517	4000	150,1	101,0	-172,5
8161	0,085	43	1,118	2,260	0,506	4000	150,1	101,0	-172,5
8162	0,087	43	1,127	2,263	0,496	4000	150,1	101,0	-172,2
8163	0,086	43	1,144	2,282	0,497	4004	150,1	101,0	-169,9
8164	0,084	43	1,160	2,301	0,497	4007	150,0	101,1	-167,5
8165	0,083	43	1,175	2,318	0,498	4010	150,0	101,1	-169,4
8166	0,085	43	1,175	2,318	0,498	4010	150,0	101,1	-201,8
8167	0,084	43	1,175	2,318	0,498	4010	150,0	101,1	-234,3
8168	0,084	43	1,145	2,300	0,488	4007	150,0	101,1	-234,8
8169	0,086	43	1,114	2,283	0,477	4003	150,0	101,1	-234,8
8170	0,086	43	1,087	2,267	0,468	4000	150,0	101,1	-230,7
8171	0,084	43	1,087	2,267	0,468	4000	150,0	101,1	-198,4
8172	0,084	43	1,090	2,262	0,468	4000	150,0	101,1	-168,0
8173	0,086	43	1,111	2,227	0,469	4000	150,0	101,1	-150,0
8174	0,086	43	1,132	2,191	0,470	4000	150,0	101,1	-132,1
8175	0,086	43	1,153	2,160	0,471	4000	150,0	101,1	-119,2
8176	0,088	43	1,169	2,158	0,468	4000	150,0	101,1	-140,8
8177	0,084	43	1,184	2,157	0,465	4000	150,0	101,1	-162,4
8178	0,084	43	1,199	2,158	0,467	4000	150,0	101,1	-178,3
8179	0,086	43	1,204	2,174	0,497	4000	150,0	101,1	-155,8
8180	0,085	43	1,210	2,190	0,527	4000	150,0	101,1	-133,4
8181	0,086	43	1,215	2,204	0,553	4001	150,0	101,1	-121,4
8182	0,086	43	1,215	2,204	0,553	4006	150,0	101,1	-180,2
8183	0,084	43	1,214	2,201	0,550	4010	150,0	101,1	-231,4
8184	0,084	43	1,210	2,176	0,530	4010	150,0	101,1	-231,4
8185	0,084	43	1,206	2,151	0,510	4010	150,1	101,1	-231,4
8186	0,086	43	1,200	2,131	0,490	4010	150,1	101,1	-229,5
8187	0,086	43	1,185	2,151	0,467	4006	150,1	101,1	-214,7
8188	0,085	43	1,171	2,171	0,444	4003	150,1	101,1	-199,8
8189	0,086	43	1,158	2,188	0,424	4000	150,1	101,1	-186,9
8190	0,084	43	1,158	2,188	0,424	4004	150,1	101,1	-186,9
8191	0,086	43	1,158	2,188	0,424	4007	150,1	101,1	-186,9
8192	0,084	43	1,160	2,187	0,424	4010	150,1	101,1	-184,9
8193	0,084	43	1,179	2,182	0,426	4006	150,1	101,1	-169,7
8194	0,083	43	1,197	2,177	0,428	4003	150,1	101,0	-154,5
8195	0,086	43	1,211	2,171	0,431	4000	150,1	101,0	-144,9
8196	0,084	43	1,197	2,159	0,451	4004	150,1	101,0	-174,2
8197	0,085	43	1,182	2,147	0,470	4007	150,1	101,0	-203,4
8198	0,086	43	1,170	2,136	0,487	4010	150,1	101,0	-226,4
8199	0,084	43	1,170	2,125	0,484	4010	150,1	101,0	-206,8
8200	0,084	43	1,170	2,115	0,481	4010	150,1	101,0	-187,2
8201	0,087	43	1,170	2,106	0,479	4010	150,1	101,0	-173,8
8202	0,088	43	1,170	2,106	0,479	4010	150,0	100,9	-202,6
8203	0,084	43	1,167	2,107	0,478	4010	150,0	100,9	-227,6
8204	0,084	43	1,146	2,112	0,469	4010	150,0	100,9	-227,6
8205	0,084	43	1,125	2,117	0,460	4010	150,0	100,9	-227,6
8206	0,086	43	1,107	2,122	0,452	4009	150,0	100,9	-223,4
8207	0,084	43	1,107	2,122	0,452	4004	150,0	100,9	-191,1
8208	0,085	43	1,109	2,125	0,452	4000	150,0	100,9	-165,7
8209	0,084	43	1,128	2,149	0,452	4004	150,0	100,9	-186,8
8210	0,087	43	1,147	2,172	0,453	4007	150,0	100,9	-207,9
8211	0,086	43	1,160	2,189	0,451	4010	150,0	100,9	-223,1
8212	0,085	43	1,127	2,157	0,433	4010	150,0	100,9	-199,6
8213	0,086	43	1,099	2,130	0,418	4009	150,0	100,9	-179,2
8214	0,084	43	1,099	2,130	0,418	4004	150,0	100,9	-179,2
8215	0,084	43	1,108	2,129	0,424	3999	150,0	100,9	-174,9
8216	0,085	43	1,179	2,119	0,471	3994	150,0	100,9	-141,2
8217	0,086	43	1,241	2,111	0,512	3991	150,0	100,9	-111,9
8218	0,086	43	1,241	2,111	0,512	3998	150,0	100,9	-111,9
8219	0,085	43	1,241	2,111	0,512	4004	150,1	101,0	-111,9
8220	0,084	43	1,242	2,116	0,514	4010	150,1	101,0	-112,9
8221	0,084	43	1,249	2,151	0,527	4010	150,1	101,0	-120,8
8222	0,084	43	1,257	2,186	0,540	4010	150,1	101,0	-128,7
8223	0,084	43	1,260	2,217	0,548	4010	150,1	101,0	-139,2
8224	0,085	43	1,238	2,221	0,518	4006	150,1	101,0	-167,7
8225	0,087	43	1,215	2,225	0,488	4003	150,1	101,1	-196,1
8226	0,086	43	1,196	2,228	0,462	4001	150,1	101,1	-220,9
8227	0,084	43	1,196	2,228	0,462	4006	150,1	101,1	-220,9
8228	0,085	43	1,200	2,226	0,464	4010	150,1	101,1	-217,4
8229	0,084	43	1,227	2,209	0,479	4006	150,1	101,1	-190,4
8230	0,084	43	1,254	2,192	0,494	4003	150,0	101,1	-163,3
8231	0,085	43	1,281	2,175	0,509	4000	150,0	101,1	-136,3
8232	0,086	43	1,257	2,173	0,513	4000	150,0	101,1	-164,8
8233	0,087	43	1,233	2,172	0,517	4000	150,0	101,1	-193,6
8234	0,086	43	1,208	2,159	0,522	4000	150,0	101,1	-217,8
8235	0,087	43	1,177	2,077	0,526	4004	150,0	101,1	-210,0
8236	0,084	43	1,147	1,995	0,530	4007	150,0	101,0	-202,2
8237	0,084	43	1,120	1,924	0,534	4009	150,0	101,0	-196,7
8238	0,085	43	1,120	1,924	0,534	4004	150,0	101,0	-206,9
8239	0,086	43	1,123	1,933	0,532	4000	150,0	101,0	-215,8
8240	0,085	43	1,144	1,999	0,517	4004	150,0	101,0	-215,8
8241	0,084	43	1,165	2,065	0,501	4007	150,0	101,0	-215,8
8242	0,084	43	1,174	2,113	0,486	4010	150,0	101,0	-215,8
8243	0,086	43	1,102	2,041	0,474	4006	150,0	101,0	-215,5
8244	0,086	43	1,030	1,970	0,462	4003	150,0	101,1	-215,3
8245	0,086	43	0,967	1,908	0,452	4001	150,0	101,1	-210,1
8246	0,088	43	0,967	1,908	0,452	4006	150,0	101,1	-171,9
8247	0,086	43	0,973	1,920	0,451	4010	150,0	101,1	-141,9
8248	0,085	43	1,019	2,009	0,447	4010	150,0	101,1	-166,2
8249	0,086	43	1,065	2,098	0,442	4010	150,0	101,1	-190,5
8250	0,086	43	1,105	2,175	0,438	4009	150,0	101,1	-211,6
8251	0,085	43	1,105	2,175	0,438	4004	150,1	101,1	-211,6
8252	0,086	43	1,096	2,151	0,440	4001	150,1	101,1	-210,9
8253	0,086	43	1,025	1,965	0,456	4006	150,1	101,1	-205,3
8254	0,083	43	0,963	1,803	0,470	4010	150,1	101,1	-200,4
8255	0,086	43	0,963	1,803	0,470	4010	150,1	101,1	-200,4
8256	0,086	43	0,975	1,854	0,472	4010	150,1	101,1	-200,4
8257	0,086	43	1,066	2,253	0,487	4010	150,1	101,1	-200,7
8258	0,087	43	1,158	2,651	0,501	4010	150,1	101,1	-201,0
8259	0,086	43	1,230	2,954	0,513	4010	150,1	101,1	-201,6
8260	0,086	43	1,171	2,602	0,508	4014	150,1	101,1	-204,3
8261	0,084	43	1,112	2,251	0,503	4017	150,1	101,0	-206,9
8262	0,084	43	1,064	1,954	0,499	4019	150,1	101,0	-205,9
8263	0,084	43	1,086	2,029	0,507	4009	150,1	101,0	-180,4
8264	0,086	43	1,108	2,104	0,515	3999	150,0	101,0	-154,8
8265	0,088	43	1,127	2,169	0,522	3991	150,0	101,0	-138,0
8266	0,086	43	1,127	2,169	0,522	3996	150,0	101,0	-180,9
8267	0,086	43	1,127	2,163	0,521	4000	150,0	101,0	-218,3
8268	0,086	43	1,127	2,115	0,514	4004	150,0	101,0	-218,3
8269	0,086	43	1,126	2,067	0,507	4007	150,0	101,0	-218,3
8270	0,087	43	1,125	2,024	0,500	4010	150,0	101,0	-214,2
8271	0,087	43	1,121	2,017	0,493	4010	150,0	101,0	-182,4
8272	0,086	43	1,117	2,011	0,486	4010	150,0	101,0	-150,6
8273	0,086	43	1,114	2,005	0,480	4010	150,0	101,0	-128,4
8274	0,088	43	1,114	2,005	0,480	4010	150,0	101,1	-169,5
8275	0,086	43	1,113	1,999	0,479	4010	150,0	101,1	-203,6
8276	0,085	43	1,107	1,950	0,475	4010	150,0	101,1	-191,6
8277	0,084	43	1,101	1,902	0,470	4010	150,0	101,1	-179,6
8278	0,085	43	1,096	1,860	0,466	4009	150,0	101,1	-169,1
8279	0,086	43	1,096	1,860	0,466	3999	150,0	101,1	-169,1
8280	0,086	43	1,105	1,888	0,471	3991	150,0	101,1	-171,2
8281	0,085	43	1,176	2,103	0,512	3996	150,0	101,1	-187,8
8282	0,088	43	1,239	2,285	0,546	4000	150,0	101,1	-203,2
8283	0,086	43	1,244	2,249	0,528	4000	150,0	101,1	-210,6
8284	0,087	43	1,250	2,213	0,511	4000	150,0	101,1	-218,0
8285	0,087	43	1,255	2,182	0,496	4000	150,0	101,1	-224,5
8286	0,088	43	1,255	2,182	0,496	4000	150,1	101,1	-224,5
8287	0,087	43	1,258	2,179	0,500	4000	150,1	101,1	-219,5
8288	0,087	43	1,284	2,158	0,533	4004	150,1	101,1	-180,8
8289	0,086	43	1,310	2,137	0,565	4007	150,1	101,1	-142,0
8290	0,086	43	1,332	2,118	0,593	4009	150,1	101,1	-108,4
8291	0,086	43	1,332	2,118	0,593	4004	150,1	101,0	-108,4
8292	0,086	43	1,318	2,104	0,591	4000	150,1	101,0	-111,4
8293	0,086	43	1,212	1,997	0,579	4004	150,1	101,0	-135,1
8294	0,086	43	1,105	1,889	0,567	4007	150,1	101,0	-158,8
8295	0,086	43	1,013	1,796	0,556	4009	150,1	101,0	-179,3
8296	0,087	43	1,013	1,796	0,556	4004	150,1	101,0	-179,3
8297	0,088	43	1,021	1,813	0,553	4000	150,1	101,0	-179,7
8298	0,086	43	1,084	1,940	0,529	4004	150,1	101,0	-182,5
8299	0,086	43	1,147	2,068	0,505	4007	150,1	101,0	-185,3
8300	0,088	43	1,201	2,179	0,484	4010	150,1	101,0	-187,7
8301	0,086	43	1,201	2,179	0,484	4010	150,0	101,1	-187,7
8302	0,086	43	1,201	2,180	0,483	4009	150,0	101,1	-190,3
8303	0,087	43	1,197	2,189	0,477	4004	150,0	101,1	-210,1
8304	0,089	43	1,194	2,197	0,471	4000	150,0	101,1	-224,7
8305	0,086	43	1,194	2,197	0,471	4000	150,0	101,1	-204,9
8306	0,085	43	1,199	2,193	0,472	4000	150,0	101,1	-189,5
8307	0,087	43	1,234	2,159	0,478	4000	150,0	101,1	-203,8
8308	0,087	43	1,269	2,126	0,484	4000	150,0	101,1	-218,1
8309	0,088	43	1,300	2,098	0,490	4000	150,0	101,1	-230,6
8310	0,086	43	1,296	2,105	0,496	4004	150,0	101,1	-230,6
8311	0,087	43	1,292	2,112	0,502	4007	150,0	101,0	-230,6
8312	0,084	43	1,284	2,116	0,501	4010	150,0	101,0	-227,2
8313	0,088	43	1,249	2,098	0,449	4010	150,0	101,0	-201,5
8314	0,091	43	1,214	2,080	0,396	4010	150,0	101,0	-175,7
8315	0,087	43	1,183	2,065	0,351	4009	150,0	101,0	-155,7
8316	0,089	43	1,183	2,065	0,351	4004	150,0	101,0	-173,4
8317	0,087	43	1,185	2,066	0,359	4000	150,0	101,0	-188,7
8318	0,087	43	1,200	2,075	0,416	4000	150,0	101,0	-188,7
8319	0,086	43	1,216	2,083	0,474	4000	150,1	100,9	-188,7
8320	0,088	43	1,229	2,091	0,524	4000	150,1	100,9	-186,1
8321	0,086	43	1,229	2,091	0,524	4000	150,1	100,9	-166,3
8322	0,088	43	1,229	2,093	0,518	4000	150,1	100,9	-148,2
8323	0,086	43	1,232	2,108	0,473	4000	150,1	100,9	-141,3
8324	0,088	43	1,235	2,123	0,429	4000	150,1	101,0	-134,3
8325	0,088	43	1,237	2,125	0,403	4000	150,1	101,0	-131,9
8326	0,091	43	1,226	2,042	0,502	4000	150,1	101,0	-159,1
8327	0,088	43	1,216	1,969	0,588	4001	150,1	101,0	-182,7
8328	0,087	43	1,216	1,969	0,588	4006	150,1	101,0	-182,7
8329	0,088	43	1,217	1,975	0,585	4010	150,1	101,0	-181,6
8330	0,086	43	1,223	2,017	0,557	4010	150,1	101,0	-172,7
8331	0,088	43	1,229	2,060	0,530	4010	150,1	101,0	-163,9
8332	0,087	43	1,234	2,100	0,507	4010	150,1	101,0	-157,0
8333	0,087	43	1,227	2,125	0,507	4010	150,1	101,0	-163,1
8334	0,086	43	1,221	2,150	0,508	4010	150,0	101,0	-169,1
8335	0,086	43	1,215	2,171	0,508	4009	150,0	101,0	-174,4
8336	0,088	43	1,215	2,171	0,508	4004	150,0	101,0	-174,4
8337	0,089	43	1,222	2,171	0,512	4000	150,0	101,0	-177,2
8338	0,089	43	1,275	2,171	0,541	4000	150,0	101,0	-198,5
8339	0,087	43	1,328	2,171	0,571	4000	150,0	101,0	-219,9
8340	0,088	43	1,374	2,171	0,596	4001	150,0	101,0	-238,4
8341	0,086	43	1,374	2,171	0,596	4006	150,0	101,0	-238,4
8342	0,088	43	1,368	2,170	0,594	4010	150,0	101,0	-235,1
8343	0,088	43	1,324	2,161	0,582	4006	150,0	101,0	-209,5
8344	0,089	43	1,279	2,153	0,569	4003	150,0	101,1	-184,0
8345	0,089	43	1,235	2,144	0,557	4000	150,0	101,1	-158,5
8346	0,087	43	1,246	2,123	0,550	4003	150,0	101,1	-164,0
8347	0,089	43	1,257	2,101	0,542	4007	150,0	101,1	-169,4
8348	0,090	43	1,262	2,078	0,534	4010	150,0	101,1	-177,1
8349	0,088	43	1,227	2,042	0,520	4010	150,0	101,0	-199,1
8350	0,088	43	1,192	2,006	0,505	4010	150,1	101,0	-221,1
8351	0,087	43	1,162	1,975	0,493	4010	150,1	100,9	-240,2
8352	0,088	43	1,162	1,975	0,493	4006	150,1	100,9	-240,2
8353	0,087	43	1,162	1,975	0,493	4003	150,1	101,0	-240,2
8354	0,087	43	1,164	1,979	0,492	4000	150,1	101,0	-237,1
8355	0,088	43	1,177	2,008	0,482	4004	150,1	101,0	-213,5
8356	0,089	43	1,191	2,038	0,472	4007	150,1	100,9	-190,0
8357	0,088	43	1,202	2,062	0,466	4010	150,1	100,9	-169,5
8358	0,087	43	1,198	2,054	0,485	4006	150,1	100,9	-169,5
8359	0,087	43	1,193	2,046	0,504	4003	150,1	100,9	-169,5
8360	0,089	43	1,190	2,039	0,523	4000	150,1	100,9	-170,1
8361	0,090	43	1,241	2,072	0,527	4004	150,1	100,9	-195,5
8362	0,088	43	1,291	2,106	0,531	4007	150,1	100,9	-220,8
8363	0,088	43	1,335	2,135	0,535	4010	150,1	100,9	-237,8
8364	0,089	43	1,335	2,135	0,535	4010	150,1	101,0	-200,5
8365	0,088	43	1,333	2,132	0,534	4010	150,1	101,0	-171,4
8366	0,088	43	1,316	2,109	0,523	4006	150,1	101,0	-196,7
8367	0,089	43	1,299	2,085	0,513	4003	150,0	101,0	-222,0
8368	0,089	43	1,284	2,065	0,504	4001	150,0	101,0	-238,5
8369	0,088	43	1,284	2,065	0,504	4006	150,0	101,0	-198,2
8370	0,088	43	1,279	2,059	0,505	4010	150,0	101,0	-161,3
8371	0,088	43	1,238	2,011	0,515	4010	150,0	101,0	-147,6
8372	0,088	43	1,198	1,963	0,524	4010	150,0	101,0	-133,9
8373	0,089	43	1,165	1,930	0,526	4010	150,0	101,0	-123,4
8374	0,089	43	1,180	2,002	0,476	4006	150,0	101,0	-133,8
8375	0,089	43	1,196	2,073	0,427	4002	150,0	101,0	-144,2
8376	0,087	43	1,206	2,121	0,394	4000	150,0	101,0	-151,2
8377	0,089	43	1,206	2,121	0,394	4000	150,0	101,0	-151,2
8378	0,089	43	1,210	2,175	0,402	4001	150,0	101,0	-150,8
8379	0,090	43	1,239	2,591	0,466	4005	150,0	101,0	-147,6
8380	0,090	43	1,264	2,969	0,523	4010	150,0	101,0	-144,7
8381	0,092	43	1,226	2,663	0,465	4006	150,0	101,0	-146,9
8382	0,090	43	1,188	2,358	0,407	4003	150,1	101,0	-149,0
8383	0,088	43	1,155	2,092	0,356	4001	150,1	101,0	-150,9
8384	0,089	43	1,155	2,092	0,356	4008	150,1	101,0	-150,9
8385	0,087	43	1,155	2,092	0,356	4014	150,1	101,0	-150,9
8386	0,088	43	1,154	2,084	0,365	4019	150,1	101,0	-157,0
8387	0,091	43	1,148	2,023	0,436	4009	150,1	101,0	-202,8
8388	0,090	43	1,142	1,970	0,497	4000	150,1	101,0	-235,7
8389	0,091	43	1,142	1,970	0,497	4000	150,1	101,0	-183,7
8390	0,092	43	1,146	1,972	0,499	4000	150,1	101,0	-143,2
8391	0,091	43	1,177	1,984	0,515	4004	150,1	100,9	-178,7
8392	0,090	43	1,208	1,997	0,530	4007	150,1	100,9	-214,1
8393	0,089	43	1,238	2,008	0,544	4010	150,1	100,8	-244,9
8394	0,088	43	1,261	2,009	0,540	4010	150,1	100,8	-244,9
8395	0,088	43	1,283	2,010	0,537	4010	150,1	100,8	-242,9
8396	0,089	43	1,283	2,010	0,537	4006	150,1	100,8	-201,3
8397	0,089	43	1,283	2,010	0,537	4003	150,1	100,8	-159,6
8398	0,091	43	1,277	2,016	0,530	4000	150,1	100,8	-123,7
8399	0,089	43	1,233	2,064	0,474	4004	150,1	100,8	-125,3
8400	0,093	43	1,188	2,112	0,418	4007	150,1	100,9	-126,9
8401	0,090	43	1,155	2,152	0,377	4010	150,1	100,9	-128,3
8402	0,089	43	1,188	2,138	0,434	4010	150,1	100,9	-128,3
8403	0,090	43	1,222	2,123	0,491	4010	150,0	101,0	-128,3
8404	0,090	43	1,253	2,110	0,542	4010	150,0	101,0	-133,5
8405	0,089	43	1,260	2,099	0,554	4006	150,0	101,0	-172,9
8406	0,089	43	1,267	2,089	0,565	4003	150,0	101,0	-212,3
8407	0,090	43	1,273	2,080	0,575	4000	150,0	101,0	-241,2
8408	0,090	43	1,273	2,080	0,575	4000	150,0	101,0	-201,1
8409	0,091	43	1,273	2,080	0,575	4000	150,0	101,0	-161,0
8410	0,092	43	1,277	2,087	0,575	4000	150,0	101,0	-124,8
8411	0,092	43	1,323	2,165	0,572	4004	150,0	101,0	-129,2
8412	0,091	43	1,369	2,243	0,569	4007	150,0	101,0	-133,6
8413	0,090	43	1,402	2,300	0,565	4010	150,0	101,0	-137,0
8414	0,090	43	1,350	2,216	0,551	4010	150,0	101,0	-133,0
8415	0,091	43	1,297	2,133	0,537	4010	150,0	101,0	-129,0
8416	0,094	43	1,251	2,055	0,527	4010	150,0	101,0	-126,2
8417	0,090	43	1,240	2,019	0,542	4010	150,0	101,0	-131,0
8418	0,088	43	1,230	1,983	0,558	4010	150,1	101,0	-135,8
8419	0,089	43	1,221	1,952	0,571	4009	150,1	101,0	-140,0
8420	0,091	43	1,221	1,952	0,571	4004	150,1	100,9	-140,0
8421	0,093	43	1,221	1,959	0,570	4000	150,1	100,9	-144,7
8422	0,092	43	1,218	2,013	0,565	4004	150,1	100,9	-180,3
8423	0,091	43	1,215	2,068	0,559	4007	150,1	100,9	-216,0
8424	0,091	43	1,212	2,115	0,554	4010	150,1	100,9	-246,9
8425	0,091	43	1,212	2,115	0,554	4010	150,1	100,8	-246,9
8426	0,092	43	1,214	2,112	0,551	4010	150,1	100,8	-241,9
8427	0,092	43	1,232	2,089	0,529	4010	150,1	100,8	-203,7
8428	0,091	43	1,249	2,066	0,508	4010	150,1	100,9	-165,6
8429	0,091	43	1,258	2,042	0,490	4010	150,1	100,9	-132,8
8430	0,091	43	1,213	2,015	0,499	4006	150,1	100,9	-135,4
8431	0,092	43	1,169	1,988	0,508	4003	150,1	100,9	-137,9
8432	0,093	43	1,135	1,969	0,516	4000	150,1	100,9	-139,8
8433	0,091	43	1,175	1,999	0,513	4004	150,1	100,9	-137,7
8434	0,094	43	1,215	2,029	0,510	4007	150,0	101,0	-135,6
8435	0,093	43	1,249	2,055	0,507	4010	150,0	101,0	-133,6
8436	0,092	43	1,249	2,055	0,507	4010	150,0	101,0	-132,3
8437	0,091	43	1,249	2,055	0,507	4010	150,0	101,0	-130,9
8438	0,090	43	1,249	2,058	0,506	4009	150,0	101,0	-130,6
8439	0,093	43	1,252	2,080	0,503	4004	150,0	101,0	-137,1
8440	0,093	43	1,247	2,092	0,498	4000	150,0	101,0	-142,0
8441	0,091	43	1,187	2,031	0,493	4004	150,0	101,0	-134,1
8442	0,091	43	1,128	1,969	0,488	4007	150,0	100,9	-126,2
8443	0,091	43	1,076	1,916	0,483	4010	150,0	100,9	-120,5
8444	0,093	43	1,076	1,916	0,483	4010	150,0	100,8	-128,6
8445	0,093	43	1,078	1,920	0,479	4010	150,0	100,8	-135,6
8446	0,092	43	1,091	1,952	0,453	4010	150,0	100,8	-135,6
8447	0,092	43	1,104	1,983	0,426	4010	150,0	100,8	-135,6
8448	0,092	43	1,115	2,010	0,403	4009	150,0	100,8	-134,6
8449	0,091	43	1,115	2,010	0,403	4004	150,0	100,7	-127,0
8450	0,093	43	1,118	2,008	0,406	4000	150,0	100,7	-126,0
8451	0,094	43	1,141	1,992	0,427	4004	150,0	100,7	-168,1
8452	0,093	43	1,163	1,977	0,449	4007	150,1	100,8	-210,1
8453	0,091	43	1,180	1,963	0,468	4009	150,1	100,8	-238,2
8454	0,092	43	1,157	1,966	0,478	4004	150,1	100,9	-177,0
8455	0,094	43	1,137	1,969	0,487	4000	150,1	100,9	-123,9
8456	0,094	43	1,137	1,969	0,487	4000	150,1	100,9	-123,9
8457	0,093	43	1,137	1,969	0,487	4000	150,1	100,9	-123,9
8458	0,094	43	1,046	1,780	0,513	4003	150,1	100,9	-132,7
8459	0,092	43	0,954	1,590	0,540	4007	150,1	100,9	-141,5
8460	0,094	43	0,875	1,426	0,563	4009	150,1	100,9	-149,2
8461	0,094	43	0,875	1,426	0,563	4004	150,1	100,9	-149,2
8462	0,095	43	0,884	1,447	0,557	4001	150,1	100,9	-149,2
8463	0,094	43	0,952	1,604	0,515	4008	150,1	100,8	-149,0
8464	0,094	43	1,021	1,762	0,473	4014	150,0	100,8	-148,8
8465	0,093	43	1,080	1,901	0,438	4019	150,0	100,7	-150,4
8466	0,095	43	1,084	1,925	0,447	4012	150,0	100,7	-162,8
8467	0,093	43	1,088	1,949	0,455	4006	150,0	100,7	-175,2
8468	0,093	43	1,091	1,970	0,463	3999	150,0	100,7	-186,0
8469	0,097	43	1,091	1,970	0,463	3994	150,0	100,6	-186,0
8470	0,095	43	1,088	1,966	0,466	3991	150,0	100,6	-189,6
8471	0,095	43	1,064	1,933	0,485	3995	150,0	100,6	-216,9
8472	0,094	43	1,041	1,901	0,504	4000	150,0	100,6	-243,9
8473	0,096	43	1,069	1,952	0,488	4003	150,0	100,7	-200,8
8474	0,094	43	1,096	2,004	0,472	4007	150,0	100,7	-157,7
8475	0,096	43	1,120	2,048	0,458	4010	150,0	100,8	-128,7
8476	0,096	43	1,120	2,048	0,458	4010	150,0	100,9	-190,2
8477	0,094	43	1,119	2,038	0,458	4010	150,0	100,9	-235,1
8478	0,093	43	1,115	1,967	0,455	4010	150,0	100,8	-174,0
8479	0,095	43	1,111	1,906	0,453	4010	150,0	100,8	-126,3
8480	0,094	43	1,111	1,906	0,453	4006	150,0	100,8	-167,0
8481	0,096	43	1,111	1,906	0,453	4003	150,0	100,8	-207,8
8482	0,095	43	1,106	1,905	0,455	4000	150,0	100,8	-243,0
8483	0,094	43	1,070	1,899	0,473	4000	150,1	100,8	-243,0
8484	0,093	43	1,038	1,893	0,488	4001	150,1	100,8	-234,9
8485	0,094	43	1,038	1,893	0,488	4006	150,1	100,8	-175,5
8486	0,096	43	1,047	1,906	0,488	4009	150,1	100,8	-124,0
8487	0,094	43	1,117	2,004	0,490	4004	150,1	100,7	-124,0
8488	0,096	43	1,179	2,089	0,493	4000	150,1	100,7	-125,4
8489	0,098	43	1,191	2,099	0,497	4004	150,1	100,7	-135,4
8490	0,095	43	1,204	2,109	0,501	4007	150,1	100,7	-145,5
8491	0,094	43	1,215	2,118	0,504	4010	150,1	100,7	-154,2
8492	0,096	43	1,215	2,118	0,504	4010	150,1	100,8	-154,2
8493	0,097	43	1,213	2,109	0,501	4009	150,1	100,9	-160,0
8494	0,096	43	1,199	2,039	0,481	4004	150,1	100,9	-203,1
8495	0,096	43	1,186	1,979	0,464	4000	150,1	100,9	-240,4
8496	0,096	43	1,186	1,979	0,464	4000	150,1	100,9	-240,4
8497	0,095	43	1,186	1,979	0,464	4000	150,1	100,9	-240,4
8498	0,094	43	1,168	1,956	0,465	4000	150,1	100,9	-235,1
8499	0,096	43	1,031	1,787	0,474	4004	150,1	100,9	-196,2
8500	0,098	43	0,894	1,618	0,483	4007	150,0	100,9	-157,2
8501	0,096	43	0,776	1,472	0,490	4010	150,0	100,9	-125,4
8502	0,096	43	0,776	1,472	0,490	4010	150,0	100,9	-139,4
8503	0,097	43	0,807	1,512	0,490	4009	150,0	100,9	-151,6
8504	0,096	43	1,038	1,812	0,488	4004	150,0	100,9	-151,6
8505	0,101	43	1,239	2,072	0,487	4001	150,0	100,9	-157,1
8506	0,098	43	1,239	2,072	0,487	4005	150,0	100,9	-198,9
8507	0,096	43	1,239	2,072	0,487	4010	150,0	100,9	-239,6
8508	0,098	43	1,231	2,059	0,490	4010	150,0	100,9	-239,6
8509	0,097	43	1,224	2,047	0,493	4010	150,0	100,9	-239,6
8510	0,099	43	1,216	2,032	0,494	4010	150,0	100,9	-236,7
8511	0,097	43	1,209	2,002	0,483	4010	150,0	100,9	-214,9
