time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
5457	0,067	42	10,103	10,106	10,101	4001	150,1	102,1	-168,0
5458	0,068	42	10,103	10,105	10,101	4006	150,1	102,0	-135,9
5459	0,067	42	10,103	10,105	10,101	4010	150,1	102,0	-107,5
5460	0,069	42	10,103	10,105	10,101	4010	150,1	102,0	-107,5
5461	0,068	42	10,103	10,105	10,101	4010	150,1	102,0	-107,5
5462	0,068	42	10,103	10,105	10,101	4009	150,1	102,0	-111,5
5463	0,067	43	10,103	10,106	10,101	4004	150,1	102,0	-144,0
5464	0,067	43	10,103	10,106	10,101	4001	150,1	102,0	-172,7
5465	0,068	42	10,103	10,106	10,101	4006	150,0	102,0	-172,7
5466	0,068	42	10,103	10,106	10,101	4009	150,0	102,0	-171,8
5467	0,069	42	10,103	10,105	10,101	4004	150,0	102,0	-164,3
5468	0,068	42	10,103	10,105	10,101	4000	150,0	102,0	-155,7
5469	0,069	42	10,103	10,105	10,101	4004	150,0	102,0	-139,0
5470	0,069	42	10,103	10,106	10,101	4007	150,0	102,0	-122,3
5471	0,069	42	10,103	10,106	10,101	4010	150,0	102,0	-107,7
5472	0,069	42	10,103	10,106	10,101	4010	150,0	102,0	-107,7
5473	0,066	43	10,103	10,106	10,101	4010	150,0	102,0	-107,9
5474	0,069	42	10,103	10,106	10,101	4006	150,0	102,0	-110,0
5475	0,068	42	10,103	10,105	10,101	4003	150,0	102,0	-112,1
5476	0,069	42	10,103	10,105	10,101	4000	150,0	102,0	-113,7
5477	0,067	42	10,103	10,105	10,101	4004	150,0	102,0	-111,7
5478	0,069	42	10,103	10,105	10,101	4007	150,0	101,9	-109,7
5479	0,068	42	10,103	10,105	10,101	4009	150,0	101,9	-111,4
5480	0,068	42	10,103	10,105	10,101	4004	150,0	102,0	-141,5
5481	0,069	42	10,103	10,105	10,101	4000	150,0	102,0	-168,3
5482	0,069	42	10,103	10,105	10,101	4000	150,0	102,0	-170,4
5483	0,067	42	10,103	10,106	10,101	4000	150,1	101,9	-172,4
5484	0,068	42	10,103	10,106	10,101	4001	150,1	101,9	-170,3
5485	0,068	42	10,103	10,106	10,101	4006	150,1	102,0	-139,2
5486	0,068	42	10,103	10,106	10,101	4010	150,1	102,0	-111,6
5487	0,068	42	10,103	10,106	10,101	4010	150,1	102,0	-110,5
5488	0,068	42	10,103	10,105	10,101	4010	150,1	102,0	-109,4
5489	0,069	42	10,103	10,105	10,101	4010	150,1	102,0	-108,4
5490	0,068	42	10,103	10,105	10,101	4010	150,1	102,0	-108,4
5491	0,068	42	10,103	10,105	10,101	4010	150,1	102,0	-108,4
5492	0,070	42	10,103	10,105	10,101	4010	150,1	102,0	-111,9
5493	0,068	42	10,103	10,105	10,101	4010	150,1	102,0	-140,6
5494	0,067	42	10,103	10,105	10,101	4010	150,1	102,0	-166,2
5495	0,068	43	10,103	10,105	10,101	4006	150,1	102,0	-168,9
5496	0,068	42	10,103	10,105	10,101	4003	150,1	102,0	-171,6
5497	0,068	42	10,103	10,105	10,101	4000	150,1	102,0	-173,4
5498	0,067	42	10,103	10,105	10,101	4000	150,0	101,9	-169,0
5499	0,068	42	10,103	10,105	10,101	4001	150,0	101,9	-165,2
5500	0,069	42	10,103	10,105	10,101	4006	150,0	101,9	-165,2
5501	0,069	42	10,103	10,105	10,101	4010	150,0	101,9	-165,6
5502	0,069	42	10,103	10,105	10,101	4010	150,0	101,9	-168,6
5503	0,069	42	10,103	10,105	10,101	4010	150,0	102,0	-171,7
5504	0,067	42	10,103	10,105	10,101	4010	150,0	102,0	-174,4
5505	0,069	42	10,103	10,105	10,101	4010	150,0	102,0	-174,4
5506	0,066	42	10,103	10,105	10,101	4009	150,0	102,0	-170,8
5507	0,066	43	10,103	10,105	10,101	4004	150,0	102,0	-138,9
5508	0,068	43	10,103	10,105	10,101	4001	150,0	102,0	-110,6
5509	0,069	42	10,103	10,105	10,101	4005	150,0	101,9	-110,6
5510	0,067	42	10,103	10,105	10,101	4010	150,0	101,9	-110,6
5511	0,068	42	10,103	10,105	10,101	4010	150,0	101,9	-128,2
5512	0,066	42	10,103	10,106	10,101	4010	150,0	102,0	-146,5
5513	0,068	42	10,103	10,106	10,101	4010	150,0	102,0	-163,1
5514	0,068	42	10,103	10,106	10,101	4010	150,0	102,0	-166,8
5515	0,068	42	10,103	10,106	10,101	4010	150,0	102,0	-170,4
5516	0,068	42	10,103	10,106	10,101	4010	150,0	102,0	-173,3
5517	0,068	42	10,103	10,106	10,101	4010	150,0	102,0	-169,4
5518	0,068	42	10,103	10,106	10,101	4010	150,1	102,0	-165,6
5519	0,068	43	10,103	10,106	10,101	4010	150,1	102,0	-162,3
5520	0,067	42	10,103	10,106	10,101	4010	150,1	102,0	-164,2
5521	0,066	42	10,103	10,106	10,101	4010	150,1	102,0	-166,2
5522	0,068	43	10,103	10,106	10,101	4010	150,1	102,0	-167,9
5523	0,067	43	10,103	10,105	10,101	4010	150,1	102,0	-167,9
5524	0,069	43	10,103	10,105	10,101	4010	150,1	102,0	-167,9
5525	0,066	43	10,103	10,105	10,101	4006	150,1	102,0	-168,3
5526	0,068	42	10,103	10,106	10,101	4003	150,1	101,9	-168,7
5527	0,068	42	10,103	10,106	10,101	4001	150,1	101,9	-169,1
5528	0,069	42	10,103	10,106	10,101	4011	150,1	101,9	-169,1
5529	0,066	43	10,103	10,106	10,101	4019	150,1	101,9	-166,9
5530	0,067	43	10,103	10,106	10,101	4013	150,1	101,9	-148,5
5531	0,068	42	10,103	10,106	10,101	4006	150,1	101,9	-130,2
5532	0,068	42	10,103	10,106	10,101	4001	150,1	101,9	-116,2
5533	0,067	43	10,103	10,106	10,101	4007	150,1	101,9	-136,2
5534	0,065	42	10,103	10,106	10,101	4014	150,0	102,0	-156,2
5535	0,069	42	10,103	10,106	10,101	4019	150,0	102,0	-171,4
5536	0,068	42	10,103	10,106	10,101	4013	150,0	102,0	-151,8
5537	0,068	42	10,103	10,106	10,101	4006	150,0	102,0	-132,1
5538	0,066	42	10,103	10,106	10,101	4000	150,0	102,0	-114,4
5539	0,069	42	10,103	10,105	10,101	4000	150,0	102,0	-110,7
5540	0,068	42	10,103	10,105	10,101	4001	150,0	102,0	-107,5
5541	0,068	42	10,103	10,105	10,101	4006	150,0	101,9	-107,5
5542	0,068	42	10,103	10,105	10,101	4010	150,0	101,9	-110,0
5543	0,068	42	10,103	10,105	10,101	4006	150,0	101,9	-131,2
5544	0,068	42	10,103	10,106	10,101	4003	150,0	102,0	-152,4
5545	0,069	42	10,103	10,106	10,101	4000	150,0	102,0	-171,2
5546	0,067	42	10,103	10,106	10,101	4004	150,0	102,0	-171,2
5547	0,066	43	10,103	10,105	10,101	4007	150,0	102,0	-171,2
5548	0,069	43	10,103	10,105	10,101	4011	150,0	102,0	-167,9
5549	0,067	42	10,103	10,105	10,101	4016	150,0	101,9	-141,1
5550	0,068	42	10,103	10,105	10,101	4020	150,0	101,9	-118,7
5551	0,069	42	10,103	10,105	10,101	4016	150,0	101,9	-131,1
5552	0,066	42	10,103	10,106	10,101	4013	150,1	101,9	-143,5
5553	0,068	42	10,103	10,106	10,101	4010	150,1	101,9	-154,3
5554	0,068	42	10,103	10,106	10,101	4010	150,1	101,9	-154,3
5555	0,068	42	10,103	10,106	10,101	4010	150,1	101,9	-155,4
5556	0,068	42	10,103	10,106	10,101	4010	150,1	101,9	-164,7
5557	0,068	42	10,103	10,106	10,101	4010	150,1	101,9	-172,9
5558	0,068	42	10,103	10,105	10,101	4010	150,1	101,9	-172,9
5559	0,069	42	10,103	10,105	10,101	4010	150,1	101,9	-170,9
5560	0,068	42	10,103	10,105	10,101	4010	150,1	101,9	-153,0
5561	0,067	42	10,103	10,105	10,101	4010	150,1	101,9	-135,2
5562	0,068	42	10,103	10,105	10,101	4010	150,1	101,9	-119,6
5563	0,067	43	10,103	10,105	10,101	4010	150,1	101,9	-119,6
5564	0,066	43	10,103	10,105	10,101	4010	150,1	101,9	-119,7
5565	0,068	42	10,103	10,105	10,101	4010	150,1	101,9	-130,8
5566	0,068	42	10,103	10,105	10,101	4010	150,0	102,0	-142,0
5567	0,068	42	10,103	10,105	10,101	4010	150,0	102,0	-152,5
5568	0,068	42	10,103	10,105	10,101	4010	150,0	102,0	-158,4
5569	0,068	42	10,103	10,105	10,101	4010	150,0	102,0	-164,3
5570	0,068	42	10,103	10,105	10,101	4010	150,0	102,0	-169,5
5571	0,066	43	10,103	10,105	10,101	4010	150,0	102,0	-169,5
5572	0,066	43	10,103	10,105	10,101	4010	150,0	102,0	-167,7
5573	0,068	42	10,103	10,105	10,101	4006	150,0	102,0	-151,9
5574	0,068	42	10,103	10,105	10,101	4003	150,0	102,0	-136,0
5575	0,068	42	10,103	10,105	10,101	4001	150,0	102,0	-123,8
5576	0,069	42	10,103	10,105	10,101	4005	150,0	102,0	-136,6
5577	0,067	43	10,103	10,105	10,101	4010	150,0	102,0	-148,8
5578	0,068	43	10,103	10,105	10,101	4006	150,0	102,0	-148,8
5579	0,066	43	10,103	10,106	10,101	4003	150,0	102,0	-148,8
5580	0,068	43	10,103	10,106	10,101	4000	150,0	102,0	-150,5
5581	0,069	42	10,103	10,106	10,101	4000	150,0	102,0	-163,9
5582	0,068	42	10,103	10,106	10,101	4000	150,0	102,0	-175,8
5583	0,066	42	10,103	10,106	10,101	4000	150,0	102,0	-175,8
5584	0,066	42	10,103	10,106	10,101	4000	150,0	102,0	-175,8
5585	0,068	42	10,103	10,106	10,101	4003	150,0	102,0	-166,0
5586	0,068	42	10,103	10,106	10,101	4007	150,1	102,0	-155,8
5587	0,068	42	10,103	10,106	10,101	4010	150,1	102,0	-147,8
5588	0,068	42	10,103	10,106	10,101	4010	150,1	102,0	-157,9
5589	0,068	42	10,103	10,106	10,101	4010	150,1	102,0	-166,8
5590	0,068	42	10,103	10,106	10,101	4010	150,1	102,0	-166,8
5591	0,067	42	10,103	10,105	10,101	4010	150,1	102,1	-166,8
5592	0,068	42	10,103	10,105	10,101	4010	150,1	102,1	-167,2
5593	0,068	42	10,103	10,105	10,101	4010	150,1	102,1	-170,7
5594	0,066	42	10,103	10,106	10,101	4010	150,1	102,1	-174,3
5595	0,066	43	10,103	10,106	10,101	4009	150,1	102,1	-173,7
5596	0,068	43	10,103	10,106	10,101	4005	150,1	102,1	-142,2
5597	0,068	42	10,103	10,106	10,101	4000	150,1	102,1	-110,9
5598	0,068	43	10,103	10,106	10,101	4004	150,1	102,1	-110,9
5599	0,068	43	10,103	10,106	10,100	4007	150,0	102,1	-110,9
5600	0,067	43	10,103	10,106	10,100	4010	150,0	102,1	-112,2
5601	0,066	43	10,103	10,106	10,100	4010	150,0	102,1	-123,0
5602	0,068	43	10,103	10,105	10,101	4010	150,0	102,1	-133,7
5603	0,068	42	10,103	10,105	10,101	4010	150,0	102,1	-144,6
5604	0,068	42	10,103	10,105	10,101	4014	150,0	102,1	-156,4
5605	0,068	42	10,103	10,105	10,101	4017	150,0	102,1	-168,1
5606	0,068	42	10,103	10,105	10,101	4019	150,0	102,1	-178,5
5607	0,068	42	10,103	10,106	10,100	4014	150,0	102,1	-178,5
5608	0,068	42	10,103	10,106	10,100	4010	150,0	102,1	-175,8
5609	0,067	42	10,103	10,106	10,100	4010	150,0	102,1	-152,6
5610	0,068	42	10,103	10,106	10,100	4010	150,0	102,1	-131,3
5611	0,068	42	10,103	10,106	10,100	4006	150,0	102,1	-134,5
5612	0,068	42	10,103	10,106	10,101	4003	150,0	102,1	-137,6
5613	0,069	42	10,103	10,106	10,101	4000	150,0	102,1	-140,4
5614	0,068	42	10,103	10,106	10,101	4000	150,0	102,1	-140,4
5615	0,068	42	10,103	10,106	10,101	4000	150,0	102,0	-140,4
5616	0,066	42	10,103	10,106	10,101	4000	150,0	102,0	-142,0
5617	0,068	42	10,103	10,106	10,101	4000	150,0	102,0	-155,1
5618	0,068	42	10,103	10,105	10,101	4000	150,1	102,1	-168,1
5619	0,068	42	10,103	10,105	10,101	4000	150,1	102,1	-177,6
5620	0,068	42	10,103	10,105	10,101	4000	150,1	102,1	-162,6
5621	0,069	42	10,103	10,105	10,101	4000	150,1	102,1	-147,6
5622	0,068	42	10,103	10,105	10,101	4000	150,1	102,1	-134,4
5623	0,066	43	10,103	10,105	10,101	4000	150,1	102,1	-135,5
5624	0,068	42	10,103	10,106	10,101	4000	150,1	102,2	-136,5
5625	0,068	42	10,103	10,106	10,101	4000	150,1	102,2	-137,6
5626	0,068	43	10,103	10,106	10,101	4003	150,1	102,2	-137,6
5627	0,067	43	10,103	10,105	10,101	4007	150,1	102,1	-137,6
5628	0,068	42	10,103	10,105	10,101	4010	150,1	102,1	-140,3
5629	0,068	42	10,103	10,105	10,101	4010	150,0	102,1	-161,9
5630	0,067	42	10,103	10,105	10,101	4009	150,0	102,1	-180,7
5631	0,068	42	10,103	10,105	10,101	4004	150,0	102,1	-180,7
5632	0,066	42	10,103	10,105	10,101	4000	150,0	102,1	-178,0
5633	0,068	42	10,103	10,105	10,101	4000	150,0	102,1	-156,3
5634	0,068	42	10,103	10,105	10,101	4000	150,0	102,1	-137,2
5635	0,067	43	10,103	10,105	10,101	4000	150,0	102,1	-136,3
5636	0,069	42	10,103	10,106	10,101	4000	150,0	102,1	-135,3
5637	0,067	42	10,103	10,106	10,101	4000	150,0	102,1	-134,8
5638	0,068	42	10,103	10,105	10,101	4000	150,0	102,0	-136,9
5639	0,069	42	10,103	10,105	10,101	4000	150,0	102,0	-138,7
5640	0,068	42	10,103	10,105	10,101	4000	150,0	102,0	-138,7
5641	0,068	42	10,103	10,105	10,101	4000	150,0	102,0	-138,7
5642	0,068	42	10,103	10,105	10,101	4000	150,0	102,0	-138,5
5643	0,068	42	10,103	10,105	10,101	4004	150,0	102,0	-136,7
5644	0,068	42	10,103	10,106	10,101	4007	150,0	102,0	-134,9
5645	0,066	43	10,103	10,106	10,101	4010	150,0	102,0	-136,3
5646	0,068	42	10,103	10,105	10,101	4010	150,0	102,0	-160,4
5647	0,068	42	10,103	10,105	10,101	4010	150,0	102,0	-181,5
5648	0,067	42	10,103	10,105	10,101	4006	150,0	102,0	-181,5
5649	0,068	42	10,103	10,105	10,101	4003	150,1	102,1	-181,5
5650	0,068	42	10,103	10,105	10,101	4000	150,1	102,1	-181,5
5651	0,068	42	10,103	10,105	10,101	4000	150,1	102,1	-181,4
5652	0,068	43	10,103	10,106	10,101	4000	150,1	102,1	-181,4
5653	0,066	43	10,103	10,106	10,101	4001	150,1	102,1	-181,3
5654	0,068	43	10,103	10,106	10,101	4006	150,1	102,1	-181,3
5655	0,067	43	10,103	10,106	10,101	4010	150,1	102,1	-179,8
5656	0,069	42	10,103	10,106	10,101	4010	150,1	102,1	-167,3
5657	0,069	42	10,103	10,106	10,101	4010	150,1	102,1	-154,7
5658	0,068	42	10,103	10,106	10,101	4010	150,1	102,1	-143,2
5659	0,068	42	10,103	10,106	10,101	4010	150,1	102,1	-138,3
5660	0,068	42	10,103	10,106	10,101	4010	150,1	102,1	-133,4
5661	0,069	42	10,103	10,106	10,101	4010	150,1	102,1	-129,1
5662	0,068	42	10,103	10,106	10,101	4014	150,1	102,1	-129,1
5663	0,068	42	10,103	10,105	10,101	4017	150,1	102,1	-129,1
5664	0,066	42	10,103	10,105	10,101	4019	150,1	102,1	-129,8
5665	0,068	42	10,103	10,105	10,101	4013	150,1	102,1	-137,1
5666	0,066	42	10,103	10,106	10,101	4006	150,0	102,1	-144,4
5667	0,068	42	10,103	10,106	10,101	4001	150,0	102,1	-150,6
5668	0,067	42	10,103	10,106	10,101	4006	150,0	102,1	-148,8
5669	0,066	43	10,103	10,106	10,101	4010	150,0	102,1	-147,3
5670	0,068	43	10,103	10,106	10,101	4010	150,0	102,1	-148,1
5671	0,068	42	10,103	10,105	10,101	4010	150,0	102,1	-149,0
5672	0,066	42	10,103	10,105	10,101	4010	150,0	102,1	-148,2
5673	0,069	42	10,103	10,105	10,101	4010	150,0	102,1	-136,6
5674	0,066	42	10,103	10,105	10,101	4010	150,0	102,1	-128,5
5675	0,068	42	10,103	10,105	10,101	4010	150,0	102,1	-147,1
5676	0,068	42	10,103	10,105	10,101	4010	150,0	102,0	-165,7
5677	0,068	42	10,103	10,105	10,101	4010	150,0	102,0	-182,2
5678	0,068	42	10,103	10,106	10,101	4010	150,0	102,0	-182,2
5679	0,069	42	10,103	10,106	10,101	4010	150,0	102,0	-182,2
5680	0,068	42	10,103	10,106	10,101	4010	150,0	102,0	-171,2
5681	0,068	42	10,103	10,106	10,101	4010	150,0	102,0	-160,0
5682	0,068	42	10,103	10,106	10,101	4010	150,0	102,0	-149,0
5683	0,068	42	10,103	10,106	10,101	4010	150,0	102,0	-140,2
5684	0,069	42	10,103	10,106	10,101	4010	150,0	102,0	-131,3
5685	0,066	42	10,103	10,106	10,101	4010	150,0	102,0	-123,9
5686	0,069	42	10,103	10,106	10,101	4006	150,0	102,0	-125,9
5687	0,067	42	10,103	10,106	10,101	4003	150,1	102,0	-128,0
5688	0,068	42	10,103	10,106	10,101	4000	150,1	102,0	-130,4
5689	0,068	42	10,103	10,106	10,101	4004	150,1	102,0	-135,2
5690	0,068	42	10,103	10,106	10,101	4007	150,1	102,1	-140,0
5691	0,066	42	10,103	10,106	10,101	4010	150,1	102,1	-144,3
5692	0,066	42	10,103	10,106	10,101	4010	150,1	102,1	-144,3
5693	0,068	43	10,103	10,105	10,101	4010	150,1	102,1	-144,3
5694	0,067	43	10,103	10,105	10,101	4010	150,1	102,1	-146,8
5695	0,067	43	10,103	10,105	10,101	4010	150,1	102,1	-165,8
5696	0,069	42	10,103	10,105	10,101	4010	150,1	102,1	-181,2
5697	0,068	42	10,103	10,105	10,101	4010	150,1	102,1	-171,7
5698	0,068	42	10,103	10,105	10,101	4010	150,0	102,1	-162,3
5699	0,068	42	10,103	10,105	10,101	4010	150,0	102,1	-153,9
5700	0,068	42	10,103	10,105	10,101	4006	150,0	102,1	-153,9
5701	0,066	42	10,103	10,105	10,101	4003	150,0	102,1	-153,9
5702	0,068	42	10,103	10,105	10,101	4001	150,0	102,1	-151,7
5703	0,068	42	10,103	10,105	10,101	4011	150,0	102,0	-134,8
5704	0,066	42	10,103	10,105	10,101	4019	150,0	102,0	-121,4
5705	0,068	42	10,103	10,105	10,101	4012	150,0	102,0	-133,7
5706	0,068	42	10,103	10,106	10,101	4006	150,0	102,0	-146,0
5707	0,068	42	10,103	10,106	10,101	4000	150,0	102,0	-156,7
5708	0,068	42	10,103	10,105	10,101	4000	150,0	102,0	-156,7
5709	0,068	42	10,103	10,105	10,101	4000	150,0	102,0	-155,9
5710	0,069	42	10,103	10,105	10,101	4004	150,0	102,0	-148,9
5711	0,067	42	10,103	10,105	10,101	4007	150,0	102,1	-141,9
5712	0,067	42	10,103	10,105	10,101	4010	150,0	102,1	-135,0
5713	0,068	43	10,103	10,105	10,101	4010	150,0	102,1	-129,0
5714	0,068	43	10,103	10,105	10,101	4010	150,0	102,1	-123,0
5715	0,068	42	10,103	10,105	10,101	4010	150,0	102,1	-117,7
5716	0,068	42	10,103	10,105	10,101	4010	150,0	102,1	-117,7
5717	0,068	42	10,103	10,105	10,101	4010	150,0	102,1	-120,4
5718	0,068	42	10,103	10,105	10,101	4006	150,0	102,1	-141,7
5719	0,068	42	10,103	10,105	10,101	4003	150,0	102,0	-163,0
5720	0,067	42	10,103	10,105	10,101	4000	150,0	102,0	-181,5
5721	0,068	42	10,103	10,105	10,101	4000	150,0	102,0	-181,5
5722	0,068	42	10,103	10,105	10,101	4001	150,0	102,0	-179,0
5723	0,068	42	10,103	10,105	10,101	4006	150,0	102,0	-157,8
5724	0,068	42	10,103	10,105	10,101	4010	150,0	102,0	-138,0
5725	0,066	43	10,103	10,105	10,101	4010	150,0	102,1	-130,3
5726	0,068	42	10,103	10,105	10,101	4010	150,1	102,1	-122,5
5727	0,068	42	10,103	10,105	10,101	4010	150,1	102,2	-118,7
5728	0,066	42	10,103	10,105	10,101	4010	150,1	102,2	-141,4
5729	0,066	42	10,103	10,105	10,101	4010	150,1	102,2	-161,1
5730	0,068	42	10,103	10,105	10,101	4010	150,1	102,2	-161,1
5731	0,069	42	10,103	10,105	10,101	4009	150,1	102,2	-158,1
5732	0,068	42	10,103	10,106	10,101	4004	150,1	102,1	-134,9
5733	0,068	42	10,103	10,106	10,101	4000	150,1	102,1	-114,7
5734	0,069	42	10,103	10,106	10,101	4004	150,1	102,1	-114,7
5735	0,068	42	10,103	10,106	10,101	4007	150,1	102,1	-114,7
5736	0,068	42	10,103	10,106	10,101	4010	150,1	102,1	-115,7
5737	0,067	43	10,103	10,105	10,100	4010	150,0	102,2	-124,0
5738	0,068	43	10,103	10,105	10,100	4010	150,0	102,2	-132,2
5739	0,068	42	10,103	10,105	10,100	4010	150,0	102,2	-143,2
5740	0,068	42	10,103	10,106	10,100	4010	150,0	102,2	-154,2
5741	0,068	42	10,103	10,106	10,100	4010	150,0	102,2	-162,5
5742	0,068	42	10,103	10,106	10,100	4010	150,0	102,2	-151,6
5743	0,068	42	10,103	10,106	10,100	4010	150,0	102,1	-140,7
5744	0,068	42	10,103	10,106	10,100	4009	150,0	102,1	-131,2
5745	0,068	42	10,103	10,105	10,101	4004	150,0	102,1	-131,2
5746	0,068	42	10,103	10,105	10,101	4000	150,0	102,1	-133,3
5747	0,068	42	10,103	10,105	10,101	4000	150,0	102,1	-149,8
5748	0,068	42	10,103	10,105	10,101	4001	150,0	102,1	-162,3
5749	0,069	42	10,103	10,105	10,101	4011	150,0	102,1	-145,7
5750	0,069	43	10,103	10,105	10,101	4020	150,0	102,0	-129,1
5751	0,068	43	10,103	10,105	10,101	4030	150,0	102,0	-112,5
5752	0,065	42	10,103	10,105	10,101	4030	150,0	102,0	-112,1
5753	0,068	42	10,103	10,105	10,101	4030	150,0	102,1	-112,1
5754	0,068	42	10,103	10,105	10,101	4030	150,0	102,1	-114,5
5755	0,067	42	10,103	10,105	10,101	4026	150,0	102,1	-132,6
5756	0,068	43	10,103	10,105	10,101	4023	150,0	102,0	-150,7
5757	0,068	43	10,103	10,105	10,101	4020	150,0	102,0	-166,3
5758	0,069	43	10,103	10,105	10,101	4020	150,0	102,0	-165,9
5759	0,068	42	10,103	10,105	10,101	4019	150,0	102,0	-165,6
5760	0,068	42	10,103	10,106	10,101	4009	150,1	102,0	-165,6
5761	0,068	42	10,103	10,106	10,101	4000	150,1	102,0	-163,4
5762	0,068	42	10,103	10,106	10,101	4000	150,1	102,0	-145,0
5763	0,066	42	10,103	10,106	10,101	4000	150,1	102,0	-126,6
5764	0,068	42	10,103	10,106	10,101	4000	150,1	102,0	-110,6
5765	0,066	42	10,103	10,105	10,101	4000	150,1	102,0	-110,6
5766	0,068	42	10,103	10,105	10,101	4000	150,1	102,0	-113,4
5767	0,067	42	10,103	10,105	10,101	4004	150,1	102,0	-136,0
5768	0,068	42	10,103	10,106	10,101	4007	150,1	102,0	-158,5
5769	0,068	42	10,103	10,106	10,101	4010	150,1	102,0	-177,8
5770	0,068	42	10,103	10,106	10,101	4010	150,1	102,0	-174,3
5771	0,068	42	10,103	10,106	10,101	4010	150,1	102,1	-170,7
5772	0,067	42	10,103	10,106	10,101	4009	150,1	102,1	-167,7
5773	0,067	42	10,103	10,105	10,101	4004	150,1	102,1	-167,7
5774	0,068	42	10,103	10,105	10,101	4000	150,1	102,1	-165,2
5775	0,068	42	10,103	10,105	10,101	4004	150,1	102,1	-145,8
5776	0,068	42	10,103	10,106	10,101	4007	150,0	102,1	-126,4
5777	0,068	42	10,103	10,106	10,101	4009	150,0	102,1	-110,4
5778	0,069	42	10,103	10,106	10,101	4004	150,0	102,1	-116,7
5779	0,069	42	10,103	10,106	10,101	4000	150,0	102,1	-122,1
5780	0,069	42	10,103	10,106	10,101	4004	150,0	102,1	-122,1
5781	0,069	42	10,103	10,106	10,100	4007	150,0	102,1	-122,1
5782	0,069	42	10,103	10,106	10,100	4010	150,0	102,1	-125,2
5783	0,068	42	10,103	10,106	10,100	4010	150,0	102,1	-149,1
5784	0,068	42	10,103	10,106	10,100	4011	150,0	102,1	-169,9
5785	0,068	42	10,103	10,106	10,101	4016	150,0	102,1	-169,9
5786	0,068	42	10,103	10,106	10,101	4019	150,0	102,1	-166,3
5787	0,066	42	10,103	10,106	10,101	4009	150,0	102,1	-136,6
5788	0,069	42	10,103	10,106	10,101	4000	150,0	102,1	-110,5
5789	0,068	42	10,103	10,106	10,101	4004	150,0	102,1	-133,0
5790	0,068	42	10,103	10,106	10,101	4007	150,0	102,2	-155,5
5791	0,068	42	10,103	10,106	10,101	4010	150,0	102,2	-175,1
5792	0,067	42	10,103	10,105	10,101	4010	150,0	102,1	-175,1
5793	0,069	42	10,103	10,105	10,101	4009	150,0	102,1	-174,8
5794	0,068	42	10,103	10,105	10,101	4004	150,0	102,1	-172,4
5795	0,070	42	10,103	10,105	10,101	4000	150,0	102,1	-170,4
5796	0,068	42	10,103	10,105	10,101	4000	150,0	102,1	-170,4
5797	0,068	42	10,103	10,105	10,101	4000	150,1	102,2	-170,4
5798	0,068	42	10,103	10,105	10,101	4001	150,1	102,2	-166,4
5799	0,068	42	10,103	10,105	10,101	4006	150,1	102,2	-135,7
5800	0,068	42	10,103	10,105	10,101	4010	150,1	102,2	-111,3
5801	0,068	42	10,103	10,105	10,101	4006	150,1	102,2	-133,0
5802	0,068	42	10,103	10,105	10,101	4003	150,1	102,2	-154,7
5803	0,067	42	10,103	10,105	10,101	4000	150,1	102,2	-173,6
5804	0,069	42	10,103	10,105	10,101	4000	150,1	102,2	-173,6
5805	0,069	42	10,103	10,105	10,101	4000	150,1	102,3	-173,6
5806	0,068	42	10,103	10,105	10,101	4001	150,1	102,3	-173,6
5807	0,068	42	10,103	10,105	10,101	4011	150,1	102,3	-173,2
5808	0,068	42	10,103	10,105	10,101	4019	150,1	102,3	-170,2
5809	0,067	42	10,103	10,105	10,101	4012	150,1	102,3	-148,7
5810	0,068	42	10,103	10,106	10,101	4006	150,0	102,2	-127,3
5811	0,069	42	10,103	10,106	10,101	4000	150,0	102,2	-108,6
5812	0,069	42	10,103	10,106	10,101	4004	150,0	102,2	-108,6
5813	0,068	42	10,103	10,106	10,101	4007	150,0	102,3	-108,6
5814	0,069	42	10,103	10,106	10,101	4010	150,0	102,3	-108,8
5815	0,068	42	10,103	10,106	10,101	4010	150,0	102,3	-131,0
5816	0,068	42	10,103	10,105	10,101	4010	150,0	102,2	-153,2
5817	0,068	42	10,103	10,105	10,101	4009	150,0	102,2	-172,4
5818	0,067	42	10,103	10,105	10,101	4004	150,0	102,2	-172,4
5819	0,066	43	10,103	10,105	10,101	4000	150,0	102,2	-172,3
5820	0,067	43	10,103	10,105	10,101	4000	150,0	102,1	-171,7
5821	0,067	42	10,103	10,105	10,101	4001	150,0	102,1	-171,2
5822	0,067	42	10,103	10,105	10,101	4005	150,0	102,1	-171,2
5823	0,068	42	10,103	10,105	10,101	4009	150,0	102,1	-171,2
5824	0,068	42	10,103	10,105	10,101	4010	150,0	102,1	-168,8
5825	0,067	42	10,103	10,105	10,101	4010	150,0	102,1	-165,4
5826	0,067	43	10,103	10,105	10,101	4010	150,0	102,1	-162,9
5827	0,068	43	10,103	10,105	10,101	4014	150,0	102,1	-166,8
5828	0,068	42	10,103	10,106	10,101	4017	150,0	102,1	-170,7
5829	0,068	42	10,103	10,106	10,101	4020	150,0	102,1	-174,1
5830	0,068	42	10,103	10,106	10,101	4016	150,0	102,1	-173,8
5831	0,068	42	10,103	10,106	10,101	4013	150,0	102,1	-173,6
